"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-02-22,212,0.011975403160847,0.00799038798665008,0.0159576463376219,0.000314384549576819,0.0241897416061905,0.978,"NZ"
2023-02-23,213,0.0128261105363481,0.0087613696798694,0.0170884315729423,0.000669149437493011,0.0258587175933384,0.979375,"NZ"
2023-02-24,214,0.013590979195004,0.00946340196738049,0.0179620368723816,0.00119699349810556,0.0266485965751671,0.98425,"NZ"
2023-02-25,215,0.014164872219125,0.0100453577856874,0.0185134638436417,0.00203479020186934,0.0268548315860496,0.989125,"NZ"
2023-02-26,216,0.0146112405543319,0.0105171373083666,0.018804463025309,0.00314146163026461,0.0266492951420753,0.99325,"NZ"
2023-02-27,217,0.0148801582720899,0.0107224439007862,0.0190595032514125,0.00324362472007704,0.0269874180259862,0.994125,"NZ"
2023-02-28,218,0.0150066316477488,0.0107693927801624,0.0193002778423441,0.00295282400045021,0.0274836260355752,0.992875,"NZ"
2023-03-01,219,0.0150392607887166,0.0107323620679827,0.0192655056398803,0.00271747434578709,0.02758512231336,0.991375,"NZ"
2023-03-02,220,0.0148802870412457,0.0106378795835604,0.0189425496502167,0.00281450547714444,0.0271001425949668,0.9915,"NZ"
2023-03-03,221,0.0144743612388107,0.0105338483196968,0.0184408378539391,0.00263330206675572,0.0262965974609197,0.991375,"NZ"
2023-03-04,222,0.0139865401218207,0.0101067876569374,0.0178778974141864,0.00212287173167327,0.0258002110960347,0.99,"NZ"
2023-03-05,223,0.0133137803307481,0.00927281811511316,0.0174068065655897,0.0013554975903125,0.0256586256752767,0.9845,"NZ"
2023-03-06,224,0.0125637174146758,0.00835470581069964,0.016571766319776,0.000463017718354086,0.0249057361725162,0.978125,"NZ"
2023-03-07,225,0.0116289828480411,0.00741527949047049,0.01551296735315,-0.000214994238330646,0.0237622142168558,0.972875,"NZ"
2023-03-08,226,0.0104728843481894,0.00645568934061047,0.0142452506523751,-0.00107120995415559,0.0221485493505613,0.963625,"NZ"
2023-03-09,227,0.0091538208722195,0.00524968606667975,0.0130301826905879,-0.00230706342104685,0.0208364110987035,0.945,"NZ"
2023-03-10,228,0.00789493871522851,0.00387222752082272,0.0118710146984233,-0.00394458833192171,0.0200620352675523,0.909,"NZ"
2023-03-11,229,0.0066616928365284,0.00255583762369094,0.0107039165283696,-0.00537804875567327,0.0187437617446957,0.863375,"NZ"
2023-03-12,230,0.00539884119083167,0.00127790871327838,0.00941094715493018,-0.00639049689462456,0.0173332812362493,0.816,"NZ"
2023-03-13,231,0.00418280975662277,0.000171136547560957,0.00810052477891987,-0.00713623045971123,0.0154666986946698,0.759375,"NZ"
2023-03-14,232,0.00303478256848555,-0.00094293310814364,0.00689164310246348,-0.00855262162389214,0.0143374255643864,0.690875,"NZ"
2023-03-15,233,0.00207856416084429,-0.00201109630155472,0.00599675805583333,-0.0099337889584608,0.0138152153544357,0.629875,"NZ"
2023-03-16,234,0.00124823130253926,-0.00286993844124006,0.0052999885326368,-0.0110288510785226,0.0132166234784436,0.5805,"NZ"
2023-03-17,235,0.000643374815541886,-0.00333102504240923,0.00467505405720603,-0.0113324957960601,0.0123655171982932,0.54425,"NZ"
2023-03-18,236,0.000235635752678487,-0.00353990425473594,0.00416490206911591,-0.0112769720470621,0.0115569177752595,0.519625,"NZ"
2023-03-19,237,0.000124215085503199,-0.00373468132889476,0.00394344983596429,-0.0114466617520083,0.011347521045465,0.508875,"NZ"
2023-03-20,238,8.00101754796501e-05,-0.00379884150903109,0.00406018516715823,-0.0117339683960699,0.0117344363243315,0.505625,"NZ"
2023-03-21,239,0.000251860044425456,-0.00374222270796709,0.00427434265293947,-0.0117054399758958,0.0121949513992186,0.515875,"NZ"
2023-03-22,240,0.000568883385236418,-0.00345627367527923,0.00441982157891219,-0.0112723280613014,0.0120383134964501,0.53675,"NZ"
2023-03-23,241,0.00101618354210498,-0.00282361878056969,0.00480127975948674,-0.0103418602051409,0.0121978852117207,0.573125,"NZ"
2023-03-24,242,0.00157454109056987,-0.00222422237302755,0.00540858301601821,-0.00979715927737694,0.0128596452774652,0.612,"NZ"
2023-03-25,243,0.00227027682931968,-0.00164329385506679,0.00628325175158717,-0.0096769959152936,0.0138395510055707,0.64975,"NZ"
2023-03-26,244,0.00310209846456466,-0.000825058667201395,0.00727041842157128,-0.00888044388671427,0.0149502054427156,0.700625,"NZ"
2023-03-27,245,0.00402625270833212,0.000255807765496385,0.00818542028270097,-0.00770592251302047,0.0158690099608193,0.763125,"NZ"
2023-03-28,246,0.00523620251560963,0.00142465643578893,0.00908703590592719,-0.00628792287814739,0.0164570844173979,0.823375,"NZ"
2023-03-29,247,0.00650902301261658,0.00258544658693505,0.0103534725857655,-0.00487853542527155,0.0177356751440985,0.873125,"NZ"
2023-03-30,248,0.00767736190557233,0.00369781675328462,0.011722442320935,-0.0039582220353428,0.0193912116849069,0.90625,"NZ"
2023-03-31,249,0.00885973684750585,0.0048383994063721,0.0128504150240338,-0.00287225593449538,0.0207789156140564,0.929125,"NZ"
2023-04-01,250,0.00997978894229057,0.00613240858859165,0.0138996975104613,-0.0016244395223465,0.0215903060428628,0.955,"NZ"
2023-04-02,251,0.011022689918863,0.0072857623679965,0.0148452194035764,5.49302992867818e-05,0.0223122118271125,0.97575,"NZ"
2023-04-03,252,0.0120172462518746,0.00820718347761229,0.0159690046647194,0.000986271438286379,0.0233168459250524,0.98375,"NZ"
2023-04-04,253,0.0127802177172813,0.00881100929618417,0.016776750856228,0.0013630142422439,0.0247002098896719,0.986,"NZ"
2023-04-05,254,0.0131645108391054,0.00916549507767628,0.0173260199449754,0.00161167202479047,0.0253560379833949,0.98675,"NZ"
2023-04-06,255,0.0133305503058621,0.00926425211419346,0.0173625759147193,0.00188308031538595,0.0250781347855538,0.988375,"NZ"
2023-04-07,256,0.0131188459076403,0.00919004507839705,0.0170389475811137,0.00197102479403797,0.024690762510004,0.989875,"NZ"
2023-04-08,257,0.0126633758031809,0.00871041472170142,0.0165502504901416,0.00169186213084251,0.0240257312822695,0.988875,"NZ"
2023-04-09,258,0.0119231772908579,0.00793401090206558,0.0159370782431263,0.000654217120131273,0.0239712858783983,0.981625,"NZ"
2023-04-10,259,0.0109848605082457,0.0069872239322275,0.0150644966827405,-0.000438763354484783,0.0231421468523813,0.969875,"NZ"
2023-04-11,260,0.00977957931557105,0.00597240996877413,0.0137670590033014,-0.00159956862652335,0.0214360101682169,0.956125,"NZ"
2023-04-12,261,0.00849744825015852,0.00480539939333169,0.0122804374233587,-0.00254542347709803,0.0196105428987857,0.935875,"NZ"
2023-04-13,262,0.00700720043603731,0.00320078646009803,0.0106592247278556,-0.0040720302407129,0.0179623415672998,0.894,"NZ"
2023-04-14,263,0.00529192092354558,0.00147943013908503,0.00927662507155902,-0.00613601256614011,0.0170695754002358,0.822,"NZ"
2023-04-15,264,0.00373554403827869,-0.000168233356647951,0.00777532639329004,-0.00775006460326688,0.0156317848147818,0.739375,"NZ"
2023-04-16,265,0.00211628846560519,-0.00175287803831203,0.00611468569648355,-0.0091042055080546,0.0136769169282581,0.649875,"NZ"
2023-04-17,266,0.00059088062416679,-0.00313608139700139,0.0043469598228878,-0.0103059786585684,0.0117292287507477,0.5435,"NZ"
2023-04-18,267,-0.00093694968008462,-0.0046270648269362,0.00280291227333707,-0.0118874653584308,0.0103427018250827,0.43125,"NZ"
2023-04-19,268,-0.0023451789905895,-0.00619403318052791,0.00151241560986581,-0.0139518995211952,0.00925841955164094,0.344,"NZ"
2023-04-20,269,-0.00362979379014128,-0.00758240796237653,0.000282597200572443,-0.0154810762341443,0.00796299241886792,0.265375,"NZ"
2023-04-21,270,-0.00480210931182645,-0.00876145788393523,-0.000971515104189358,-0.0162636126879888,0.00640948480722872,0.1975,"NZ"
2023-04-22,271,-0.00600444453665894,-0.0098080593116765,-0.00224428535207033,-0.0170575598990377,0.00465658849528909,0.1365,"NZ"
2023-04-23,272,-0.00693924888309105,-0.0108025118950703,-0.00324033492270082,-0.0180051687494315,0.00369831076254371,0.1025,"NZ"
2023-04-24,273,-0.00773176909044215,-0.0116759823938499,-0.00387527527071274,-0.019293531865236,0.00330241437236434,0.087125,"NZ"
2023-04-25,274,-0.00824710987699362,-0.0122429027109854,-0.00425609943346972,-0.0201770826971529,0.00304738764621881,0.077625,"NZ"
2023-04-26,275,-0.00849150619520334,-0.0124499806344127,-0.00460892758598752,-0.0202102736864036,0.00255581861635632,0.0675,"NZ"
2023-04-27,276,-0.00847548792516184,-0.0122829828600486,-0.00483819490789505,-0.0199750731798995,0.00206292126701779,0.0605,"NZ"
2023-04-28,277,-0.0082672443819316,-0.0120746080803644,-0.00464984368452037,-0.0200308208890937,0.00226396573624029,0.06375,"NZ"
2023-04-29,278,-0.00795988378973123,-0.0118032892361155,-0.00417343427028705,-0.0200311603538973,0.00315701357634425,0.079375,"NZ"
2023-04-30,279,-0.00747531426516534,-0.0114062322015043,-0.00364122435937353,-0.01975955937828,0.00390762323206688,0.097125,"NZ"
2023-05-01,280,-0.00684867333153028,-0.0107767803661598,-0.00311390418343738,-0.0189941399156262,0.00444480382569447,0.10925,"NZ"
2023-05-02,281,-0.00614760388411684,-0.00988167826307507,-0.00250833351424307,-0.0176237773051295,0.00461249831170908,0.127,"NZ"
2023-05-03,282,-0.00526420254567839,-0.00905941374002417,-0.00170146487818013,-0.0165644231188954,0.00545854262370424,0.163,"NZ"
2023-05-04,283,-0.00447706998729558,-0.00842328642610957,-0.000794496927453148,-0.0160317041533561,0.0066817159993642,0.2115,"NZ"
2023-05-05,284,-0.00374298685566021,-0.00764597497627229,0.000104776035048548,-0.0153704415229309,0.00765342838203537,0.2565,"NZ"
2023-05-06,285,-0.00307437539432831,-0.00691139996860324,0.000842013443743905,-0.0144126815172385,0.00821738655656507,0.300125,"NZ"
2023-05-07,286,-0.00237334595741867,-0.00606190892908609,0.00143138596985004,-0.0134209570052515,0.00837950252019425,0.340375,"NZ"
2023-05-08,287,-0.00168431361999311,-0.00552801026895811,0.0020618091818736,-0.0128280692049641,0.00919636733631825,0.384125,"NZ"
2023-05-09,288,-0.00103225888545966,-0.00509823622103833,0.00280546630357636,-0.0128407426729113,0.0103417011622732,0.429375,"NZ"
2023-05-10,289,-0.000509824416361049,-0.00457692411530486,0.0034822832327297,-0.0125538016887128,0.0110807434124981,0.4705,"NZ"
2023-05-11,290,-4.46584739455247e-06,-0.00393807891815201,0.00395892766856365,-0.0118569333256926,0.0116291746188174,0.499875,"NZ"
2023-05-12,291,0.000498277730353269,-0.0032494135329848,0.00431117248519941,-0.010637904267709,0.0119192950291089,0.535125,"NZ"
2023-05-13,292,0.000956369122317113,-0.00282535587464694,0.00482443389966858,-0.0100436091421843,0.0124155119039214,0.56525,"NZ"
2023-05-14,293,0.00133516233751374,-0.00260215408153952,0.00540207994730801,-0.0100310884250806,0.0130918255542812,0.591375,"NZ"
2023-05-15,294,0.00174995437248482,-0.00237017546713059,0.00577712099133643,-0.00997134234776447,0.0135443627460673,0.61,"NZ"
2023-05-16,295,0.00194908023503793,-0.00203934841890407,0.0058311918659939,-0.00958296850432405,0.0134031166753838,0.63,"NZ"
2023-05-17,296,0.00203341779391542,-0.00173693391792429,0.00579021223784082,-0.00890778161418426,0.0129580949389164,0.643,"NZ"
2023-05-18,297,0.00209014323399082,-0.00172690280974974,0.00591107644169853,-0.00882947996709602,0.0131433966178465,0.645,"NZ"
2023-05-19,298,0.001893223499152,-0.0019340837689128,0.00589008550946835,-0.0093686531505998,0.0134594816533264,0.631875,"NZ"
2023-05-20,299,0.00171700218930537,-0.00226330900450611,0.00578831746661734,-0.00994297990702189,0.0135625492983912,0.610875,"NZ"
2023-05-21,300,0.00135679073410166,-0.00256700796373166,0.00535474389941504,-0.01016144806123,0.0130410697278158,0.5895,"NZ"
2023-05-22,301,0.00086686598386132,-0.00288323631284282,0.00471597969875504,-0.0100199868285516,0.0122084022734183,0.563875,"NZ"
2023-05-23,302,0.000399020337769951,-0.00333635791277609,0.00412541426367685,-0.0103900312283766,0.0116685887484621,0.52525,"NZ"
2023-05-24,303,-0.00012009199679186,-0.00416390850801363,0.00369100931771893,-0.0113608834710056,0.011285954580734,0.49075,"NZ"
2023-05-25,304,-0.000705371465985927,-0.00480398753283007,0.00318320135319938,-0.0125007664662168,0.0109673169872341,0.45525,"NZ"
2023-05-26,305,-0.00118251346255382,-0.00532680677254183,0.00257979153630905,-0.0128730210701301,0.0103634807165136,0.4155,"NZ"
2023-05-27,306,-0.00175707726419949,-0.00573514086603022,0.00195025048624986,-0.0129292482395243,0.00929258535410764,0.3695,"NZ"
2023-05-28,307,-0.00243536763388619,-0.00618541177120657,0.00135847229235786,-0.0136594645566672,0.00871770208471121,0.336375,"NZ"
2023-05-29,308,-0.00296482055934444,-0.006903116485103,0.00100861690000142,-0.0146768916393593,0.0086750547775829,0.3065,"NZ"
2023-05-30,309,-0.00355630134163354,-0.00757840878355198,0.000547950366335037,-0.0152594575569052,0.00829892416915707,0.283875,"NZ"
2023-05-31,310,-0.00402204572658205,-0.00806065992306237,7.34208651653745e-06,-0.0155419418666225,0.00763896685223012,0.250375,"NZ"
2023-06-01,311,-0.00455010781887299,-0.00844936002630292,-0.000706378126090756,-0.0157191454508495,0.0066510468132603,0.212625,"NZ"
2023-06-02,312,-0.00509734279014351,-0.00895420421922055,-0.00121208095172531,-0.0163314562746335,0.00626772968152849,0.19125,"NZ"
2023-06-03,313,-0.00558015934797051,-0.00957872403126703,-0.0015272356698941,-0.0173033032660002,0.00628038374906758,0.17175,"NZ"
2023-06-04,314,-0.00597227975112258,-0.0100172291764566,-0.00180768976709622,-0.0179274253915486,0.00589012182285422,0.161,"NZ"
2023-06-05,315,-0.00636414920030948,-0.0104043163542222,-0.00235024576100318,-0.0182317293086032,0.00538408301129384,0.14425,"NZ"
2023-06-06,316,-0.00675841500189156,-0.0105610360971513,-0.00285805255791405,-0.018181377980582,0.00473814896422793,0.121125,"NZ"
2023-06-07,317,-0.00706494240307221,-0.0108471660568035,-0.00314066307972971,-0.0183537082721605,0.00437232492907924,0.108625,"NZ"
2023-06-08,318,-0.00734238341796623,-0.0112770235526773,-0.00332721958263837,-0.0190046158308611,0.00440149281412398,0.109125,"NZ"
2023-06-09,319,-0.00759192528079922,-0.0116012573154936,-0.00349021575819974,-0.0196019937671813,0.00425127144678536,0.103125,"NZ"
2023-06-10,320,-0.00792261152405604,-0.0118657870220402,-0.00395152564761392,-0.0196157377493678,0.00393360914549181,0.093625,"NZ"
2023-06-11,321,-0.00820939527021025,-0.0121012907427696,-0.00439693746399206,-0.0196456030381728,0.00313691490463861,0.07875,"NZ"
2023-06-12,322,-0.00853505835291335,-0.0122967174001043,-0.00465874327049165,-0.0199045864272834,0.00297458722039464,0.070875,"NZ"
2023-06-13,323,-0.00888142544757153,-0.0127249111096099,-0.00479728827300119,-0.0207019756872325,0.00320886838912768,0.068375,"NZ"
2023-06-14,324,-0.00921291615060804,-0.0131730912222261,-0.00498018621337093,-0.0212483868081172,0.00294075737124842,0.06775,"NZ"
2023-06-15,325,-0.00946767232275247,-0.0134769041687068,-0.00544008662459183,-0.021212637982569,0.00251005334591443,0.058625,"NZ"
2023-06-16,326,-0.00979500477522688,-0.0137504294634667,-0.00589803563192026,-0.0210997640741202,0.00168630440998445,0.046375,"NZ"
2023-06-17,327,-0.0102315028070916,-0.0141255930840805,-0.00629912899695984,-0.0215723358739766,0.00108001900852268,0.04,"NZ"
2023-06-18,328,-0.0106012164783995,-0.0146966224349203,-0.00640499158101515,-0.0224542635685534,0.00117555109046214,0.0395,"NZ"
2023-06-19,329,-0.0109548214381352,-0.0150531205923619,-0.0065566681220588,-0.0228120120265036,0.00105261115114523,0.039125,"NZ"
2023-06-20,330,-0.0111885675523666,-0.0153612882662217,-0.00699134457791728,-0.0229069776104312,0.000686041696653668,0.03225,"NZ"
2023-06-21,331,-0.0114851818626445,-0.0154663358274512,-0.00740127785737288,-0.0227978274614728,0.000118521166932091,0.026625,"NZ"
2023-06-22,332,-0.0117508782682241,-0.015640917474868,-0.00764190328379799,-0.0232463788582938,0.000177389006093444,0.02675,"NZ"
2023-06-23,333,-0.0120516900154417,-0.0160597531791635,-0.0077806720171576,-0.023949530128387,0.000308591899968213,0.028625,"NZ"
2023-06-24,334,-0.0122894967088834,-0.0164693455096858,-0.00814823833782952,-0.0244436814238782,0.000411752882964199,0.028125,"NZ"
2023-06-25,335,-0.0126163245745103,-0.01674478130482,-0.00850307111025139,-0.0247403996717069,-0.000259290023762837,0.022,"NZ"
2023-06-26,336,-0.0129798260688778,-0.0169529839512033,-0.00899105228293107,-0.0248368409787874,-0.00107806034514765,0.017375,"NZ"
2023-06-27,337,-0.0133687820705077,-0.0172761936916093,-0.00931828496170395,-0.0252043990875061,-0.00136584240073616,0.013625,"NZ"
2023-06-28,338,-0.0138012047884994,-0.0179299483158204,-0.00957017207150734,-0.0261208837188986,-0.00156931467400914,0.01375,"NZ"
2023-06-29,339,-0.0142333921680389,-0.0184875239306523,-0.00986694515100117,-0.0267302016028842,-0.0017334779178492,0.01275,"NZ"
2023-06-30,340,-0.014679143063836,-0.0189225972345741,-0.0104603539028547,-0.0269477507470516,-0.00237497561878642,0.009125,"NZ"
2023-07-01,341,-0.0151060574194171,-0.0192930943524519,-0.0111222829538931,-0.0270640961617047,-0.00333836964221763,0.005875,"NZ"
2023-07-02,342,-0.0156772355889472,-0.0197829590323133,-0.0115735054551591,-0.0278314388002127,-0.00385240105138927,0.005,"NZ"
2023-07-03,343,-0.0161785718706149,-0.0203979571907771,-0.011954162872816,-0.0289717516950489,-0.00396969068991298,0.0045,"NZ"
2023-07-04,344,-0.0167462334656197,-0.0210284043274551,-0.0123734320652942,-0.0299262546282853,-0.00434353762744229,0.00475,"NZ"
2023-07-05,345,-0.017228983585474,-0.0214177797643477,-0.0129517167588684,-0.0300074918889823,-0.00484881615815112,0.003125,"NZ"
2023-07-06,346,-0.0178012693715623,-0.0218772732763279,-0.0135968973508493,-0.0298969922064702,-0.00567946096571795,0.001625,"NZ"
2023-07-07,347,-0.0183075768064276,-0.0224238322605552,-0.0141236613262133,-0.0305056634754903,-0.00640154432905576,0.001125,"NZ"
2023-07-08,348,-0.0188007655856948,-0.0230397285702832,-0.0145035719971445,-0.0314590309748368,-0.00645501012604087,0.00125,"NZ"
2023-07-09,349,-0.0191599831281239,-0.0235653019357104,-0.014927190501799,-0.0319492419247407,-0.00672197369308868,0.00125,"NZ"
2023-07-10,350,-0.0195006452867017,-0.0238434104432453,-0.0152667205207001,-0.0320465351443019,-0.00703475450839238,0.00125,"NZ"
2023-07-11,351,-0.0197933740509817,-0.02398463417612,-0.0156292411486381,-0.0319992585795695,-0.00765518481137893,0.000875,"NZ"
2023-07-12,352,-0.0199874569605067,-0.0242260491959229,-0.0157261360185502,-0.032213382494301,-0.00802333712884631,0.000375,"NZ"
2023-07-13,353,-0.0198896714598382,-0.0244188873469527,-0.0155526912243158,-0.0329680024941657,-0.00755887349871145,0.00075,"NZ"
2023-07-14,354,-0.0196590899508888,-0.0242845731807186,-0.0152306572037365,-0.0331095939041878,-0.00713916300470382,0.001125,"NZ"
2023-07-15,355,-0.0191942519851163,-0.0237816957045967,-0.0148778818238616,-0.0326485844840079,-0.00685328149354839,0.000875,"NZ"
2023-07-16,356,-0.0186317727563863,-0.0230573331597832,-0.0144153224303543,-0.031580626953552,-0.00659743773566734,0.0015,"NZ"
2023-07-17,357,-0.0178071959118282,-0.0222668717731431,-0.0135899585392205,-0.0304902759280236,-0.00581461421989314,0.002,"NZ"
2023-07-18,358,-0.0167378675149512,-0.021256085830722,-0.0123442897297648,-0.0298130966758566,-0.00414992677385385,0.004,"NZ"
2023-07-19,359,-0.01534885812183,-0.019934494665202,-0.0108756348898231,-0.0285049126504619,-0.00255318850196111,0.00825,"NZ"
2023-07-20,360,-0.0136934829790831,-0.0181549798354537,-0.00934629971706868,-0.0267516365294212,-0.00105562410871744,0.016,"NZ"
2023-07-21,361,-0.0117161280787956,-0.0160519826477395,-0.00764279393664125,-0.0245046464654643,0.000718224977949663,0.031,"NZ"
2023-07-22,362,-0.00962755167145013,-0.0137753530922705,-0.00538421807902789,-0.022147794046414,0.00295117252426271,0.066375,"NZ"
2023-07-23,363,-0.00739815268102406,-0.01176352253909,-0.00302024341278451,-0.0204394305589769,0.00552506128750878,0.12525,"NZ"
2023-07-24,364,-0.00526116676095656,-0.00969439832854568,-0.000771566491223452,-0.018374304203463,0.00802805878495251,0.214375,"NZ"
2023-07-25,365,-0.00310201688645662,-0.00742631696211526,0.00128419014709824,-0.0160176118930212,0.010106823940156,0.317375,"NZ"
2023-07-26,366,-0.000954874593506183,-0.00513587060854181,0.00325878630094889,-0.0132165290313134,0.0119311404530948,0.4395,"NZ"
2023-07-27,367,0.00112112172711476,-0.00313483004375803,0.00546931507910509,-0.0113211802100262,0.014067525533388,0.570125,"NZ"
2023-07-28,368,0.0030074211219171,-0.00137186159969771,0.00760043745483829,-0.00973111307595443,0.0162362707152555,0.677,"NZ"
2023-07-29,369,0.00461339513802028,0.000155513630952897,0.0092861607049205,-0.00824677075217675,0.0182308161323176,0.75675,"NZ"
2023-07-30,370,0.00605136153045938,0.00161701123848002,0.0106530815156307,-0.00670531333512404,0.0197116379300388,0.821125,"NZ"
2023-07-31,371,0.00725424979484424,0.00292383269068608,0.0116037661929452,-0.00501726006924561,0.0206736210387394,0.8735,"NZ"
2023-08-01,372,0.00814289644472321,0.00395688778743153,0.0125868073565953,-0.00405546828422796,0.021353994366604,0.902625,"NZ"
2023-08-02,373,0.00887975953854325,0.00455536386842426,0.0133850969099576,-0.00373013496202083,0.0222508154655418,0.918125,"NZ"
2023-08-03,374,0.00949927155804309,0.00512229688270704,0.0140629870012378,-0.00328168868654159,0.022642428162712,0.929625,"NZ"
2023-08-04,375,0.00990308349428859,0.00558268265265627,0.0143690835909708,-0.00270864938352305,0.0228410781487636,0.9375,"NZ"
2023-08-05,376,0.0101805909333041,0.0059511529806433,0.0143769952720332,-0.00249398085857998,0.0226974957570285,0.94625,"NZ"
2023-08-06,377,0.010194125964925,0.00597354068385458,0.0143261187684285,-0.00229967350851684,0.0226023283138598,0.945125,"NZ"
2023-08-07,378,0.0101187983509829,0.00579793472968437,0.0144046244943562,-0.00288238902379452,0.0228357367830601,0.939125,"NZ"
2023-08-08,379,0.0100138165000776,0.00557956170125862,0.0143566202169183,-0.00313232312857862,0.0228918839849996,0.934625,"NZ"
2023-08-09,380,0.00986512488465463,0.0054883550100181,0.0140643125690997,-0.00321244157011941,0.0225626525097348,0.933375,"NZ"
2023-08-10,381,0.00955867011586387,0.00540148383548766,0.0137091023014958,-0.00295293638170605,0.0221029281665761,0.93275,"NZ"
2023-08-11,382,0.00924513093259116,0.00504556917870813,0.0133917923527567,-0.00314694506424147,0.0218237823530929,0.925125,"NZ"
2023-08-12,383,0.00890124502329193,0.00451551291258656,0.0132859837677675,-0.00412379958196281,0.0218007654058734,0.911625,"NZ"
2023-08-13,384,0.00855903916971745,0.00405803022339435,0.01299062819991,-0.00463441906909003,0.0216550213473605,0.902625,"NZ"
2023-08-14,385,0.00817392777620429,0.00383011325506344,0.0125912981534912,-0.00476995362267659,0.0209982565378238,0.896875,"NZ"
2023-08-15,386,0.007832055973094,0.00360853279065432,0.0120793944082161,-0.00452458605586072,0.0201765387601187,0.898875,"NZ"
2023-08-16,387,0.00750657135151611,0.00320312175060411,0.0116987873366842,-0.00486229148058735,0.0198448396372845,0.88775,"NZ"
2023-08-17,388,0.00715365794748246,0.00281986180692029,0.0115442266666929,-0.00559631800184301,0.0197985017883791,0.86675,"NZ"
2023-08-18,389,0.00686112138093398,0.002489288688304,0.0113973040585447,-0.00609508279430425,0.0196289663038364,0.85475,"NZ"
2023-08-19,390,0.0066015509398718,0.00235419932499115,0.0111187269597416,-0.00619797445858381,0.0195121368117344,0.8495,"NZ"
2023-08-20,391,0.00654136049656984,0.00227267398922926,0.0107193876375563,-0.00598645502465235,0.0188220515121682,0.8515,"NZ"
2023-08-21,392,0.00639805589790088,0.00215862311952641,0.0105725786761557,-0.00621674404118574,0.0187509934723855,0.846375,"NZ"
2023-08-22,393,0.00632983465055004,0.00194695612099627,0.0105932278735794,-0.00674359791050918,0.018917524658926,0.8355,"NZ"
2023-08-23,394,0.00624635178564104,0.00185026524114618,0.0106185132736274,-0.00700800672414316,0.0190927528735688,0.827875,"NZ"
2023-08-24,395,0.0061980141832203,0.00194630047725175,0.0105222177531921,-0.00698942931828149,0.019003944947256,0.8345,"NZ"
2023-08-25,396,0.00625359748441134,0.00208060872007332,0.0104076506400632,-0.00615481416360687,0.0186082090358118,0.841625,"NZ"
2023-08-26,397,0.00633091820086062,0.00210372665441183,0.0105799554694022,-0.00590934283302021,0.018343122040001,0.841,"NZ"
2023-08-27,398,0.00637315549713113,0.0020215668866681,0.0106699579352405,-0.00621596084907526,0.01889624075753,0.835125,"NZ"
2023-08-28,399,0.00628722164373308,0.00191375996869358,0.0106900272572991,-0.00673409861806578,0.018958649152679,0.832,"NZ"
2023-08-29,400,0.00625997805220724,0.00182858287844911,0.0104950911664607,-0.00669638590384193,0.0187475825285444,0.83275,"NZ"
2023-08-30,401,0.0061410083732627,0.00174442420354937,0.0102385924847324,-0.00627662886275305,0.0185165868510788,0.832625,"NZ"
2023-08-31,402,0.00585985425898428,0.00162389502414684,0.00999297754913364,-0.00630027384716859,0.0183319943978711,0.82175,"NZ"
2023-09-01,403,0.00549806999492075,0.00105643311078918,0.00990650664091752,-0.00704253727221711,0.0184123789582486,0.80325,"NZ"
2023-09-02,404,0.00507623734258256,0.000533572797796311,0.00940891417388112,-0.00766223960001295,0.0180337143336908,0.776625,"NZ"
2023-09-03,405,0.00441738484876675,3.10895235485775e-05,0.0087113289404086,-0.00802245066712292,0.0171907182196703,0.7515,"NZ"
2023-09-04,406,0.00368660251466468,-0.000542743321728767,0.00783504522451128,-0.00840748870119394,0.0160524881318788,0.72275,"NZ"
2023-09-05,407,0.00281346594927068,-0.00131240642149488,0.00699092205752982,-0.00948107561568874,0.0152495433363059,0.6785,"NZ"
2023-09-06,408,0.00181723738302786,-0.00238007924390371,0.00622401177994769,-0.0108661567288023,0.0148021662918669,0.61575,"NZ"
2023-09-07,409,0.000831153246516836,-0.00343999765684389,0.00520044431255484,-0.0119326259398987,0.0138256260881948,0.551,"NZ"
2023-09-08,410,-0.000202995407505124,-0.00449879124432861,0.00394678801551296,-0.0127206857178058,0.012349814271301,0.48775,"NZ"
2023-09-09,411,-0.00138460082539948,-0.00552025883749518,0.00259730016028925,-0.0137727033393931,0.0108073190688838,0.403875,"NZ"
2023-09-10,412,-0.00266441627504266,-0.00676434077753441,0.00139604180624697,-0.0148166321109623,0.00938366008053874,0.328875,"NZ"
2023-09-11,413,-0.00374210366280447,-0.00800215662763815,0.000475018140143835,-0.0162575229356118,0.00883523054132289,0.273,"NZ"
2023-09-12,414,-0.00460420387489169,-0.00898953109746825,-0.000257482185217262,-0.0173470934473328,0.00823753822399744,0.239125,"NZ"
2023-09-13,415,-0.00525006960108954,-0.00954206764271714,-0.000919533210639534,-0.0179210051781215,0.00743310463911236,0.2085,"NZ"
2023-09-14,416,-0.00564249068641298,-0.00975672566718722,-0.0013903142577969,-0.0180171667729737,0.00648933353293491,0.184625,"NZ"
2023-09-15,417,-0.00578086061121796,-0.009923037859216,-0.00158552189217864,-0.0182567451954371,0.00631590825999634,0.177375,"NZ"
2023-09-16,418,-0.00564472151131934,-0.00992313836141812,-0.00141413585552808,-0.0184414410278662,0.00659538276321427,0.184625,"NZ"
2023-09-17,419,-0.00529923495381479,-0.00965712268406027,-0.0010325491161477,-0.0181950461041161,0.00700924181307529,0.199,"NZ"
