"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-09-26,470,26.8069810346057,25.9576615558306,27.6898592016022,24.3164425433145,29.4059876668009,"NZ","Influenza"
2023-09-27,471,27.1405647624082,26.2779494354585,28.0243076301211,24.6303752835018,29.7611821978873,"NZ","Influenza"
2023-09-28,472,27.4885076183469,26.636705414662,28.3902437497979,24.9990105513314,30.1388350666252,"NZ","Influenza"
2023-09-29,473,27.866488244553,27.0188712812104,28.7800040371005,25.3551428373534,30.5369283900645,"NZ","Influenza"
2023-09-30,474,28.2534878175496,27.3896599000939,29.1703215685893,25.7344810229249,30.9873916670893,"NZ","Influenza"
2023-10-01,475,28.6342222937982,27.7692847609302,29.5897279659866,26.10206812838,31.4129442383351,"NZ","Influenza"
2023-10-02,476,29.0283103651274,28.143256386575,29.9927669740306,26.4800338229605,31.8733839001919,"NZ","Influenza"
2023-10-03,477,29.4115433414184,28.5032513215252,30.3638537432923,26.8317872628663,32.2945514251334,"NZ","Influenza"
2023-10-04,478,29.7741645315707,28.8352914969148,30.7286888494674,27.1487094472465,32.6688704648688,"NZ","Influenza"
2023-10-05,479,30.1211778383604,29.1723070375516,31.0828917432767,27.4754257823898,33.0122695259141,"NZ","Influenza"
2023-10-06,480,30.4335533283582,29.4654305132568,31.3806832389519,27.7489608200407,33.3440679418962,"NZ","Influenza"
2023-10-07,481,30.6978371802137,29.729390551771,31.6683385471053,27.9835641062929,33.6444610467043,"NZ","Influenza"
2023-10-08,482,30.9187874762523,29.9587313045344,31.919567646693,28.1716182885167,33.8924347665493,"NZ","Influenza"
2023-10-09,483,31.1051210864406,30.1451216479648,32.1180366668087,28.3262745634879,34.1077568403035,"NZ","Influenza"
2023-10-10,484,31.2648075466592,30.2795093000154,32.2728513557069,28.4583751751086,34.2581074602813,"NZ","Influenza"
2023-10-11,485,31.382716814309,30.3938784110283,32.4052997015047,28.5699691794152,34.3792676877679,"NZ","Influenza"
2023-10-12,486,31.4803721797302,30.4839656256497,32.5132752096709,28.6338406953709,34.4653073396359,"NZ","Influenza"
2023-10-13,487,31.5418093441146,30.566340830445,32.5717938608715,28.7116589466802,34.567251999474,"NZ","Influenza"
2023-10-14,488,31.5806399721255,30.6124771952383,32.600300456329,28.7625090402633,34.5902852137397,"NZ","Influenza"
2023-10-15,489,31.5918850361292,30.6363331465975,32.623045953447,28.8094487221188,34.6072542471083,"NZ","Influenza"
2023-10-16,490,31.6016434689711,30.6464891998691,32.6249276140724,28.7813350676057,34.6077880470029,"NZ","Influenza"
2023-10-17,491,31.5826498686131,30.6447010358625,32.6152008839757,28.7809087283932,34.555653185989,"NZ","Influenza"
2023-10-18,492,31.5888523574772,30.6235759572495,32.590998232754,28.7928844375608,34.5133642218502,"NZ","Influenza"
2023-10-19,493,31.575254824961,30.6229542683268,32.5870594076286,28.7587209243059,34.5385924544618,"NZ","Influenza"
2023-10-20,494,31.5719896195153,30.6184460398771,32.5802551081565,28.7913197737889,34.4969935082759,"NZ","Influenza"
2023-10-21,495,31.5844127077358,30.6043911710089,32.5914580532774,28.7932074221847,34.5176410349992,"NZ","Influenza"
2023-10-22,496,31.6034636832948,30.6177662552353,32.6240715557587,28.8391592185644,34.5197131629732,"NZ","Influenza"
2023-10-23,497,31.6663238101181,30.665131295623,32.6800177792927,28.8696301883252,34.5856235967895,"NZ","Influenza"
2023-10-24,498,31.7574788978056,30.7607821115163,32.7632859810564,28.9443967642056,34.6897148439029,"NZ","Influenza"
2023-10-25,499,31.8829927785871,30.9141524133823,32.8979118549479,29.0717267889548,34.8279329298167,"NZ","Influenza"
2023-10-26,500,32.0657355175904,31.1019911010167,33.0938382319699,29.2324604020184,35.0442100320198,"NZ","Influenza"
2023-10-27,501,32.3266177129579,31.3329950847696,33.3458639897598,29.4332355569485,35.3249344727409,"NZ","Influenza"
2023-10-28,502,32.6305021726224,31.6251285950153,33.6440594494235,29.732984265065,35.6434944647233,"NZ","Influenza"
2023-10-29,503,32.9996563296152,31.9693952418456,34.0095192278854,30.0950041422076,36.0329651176802,"NZ","Influenza"
2023-10-30,504,33.4187711155629,32.3813599382495,34.4330969584845,30.4970072816221,36.4981832927612,"NZ","Influenza"
2023-10-31,505,33.8778962829767,32.8227332404009,34.9199154216718,30.9308933034445,37.0135019293577,"NZ","Influenza"
2023-11-01,506,34.3658693861701,33.3145440241367,35.4426669468538,31.3729663282292,37.5968267642856,"NZ","Influenza"
2023-11-02,507,34.8835043584707,33.8468846635479,35.9845935458577,31.8953615568768,38.154564589296,"NZ","Influenza"
2023-11-03,508,35.4262364485899,34.3948098317879,36.5402230991747,32.4306581136695,38.7103486710447,"NZ","Influenza"
2023-11-04,509,35.9962832250786,34.9369865638484,37.1112223617862,32.9707648749651,39.2914344207327,"NZ","Influenza"
2023-11-05,510,36.5965666721742,35.4914833809556,37.6915854684891,33.4947269316141,39.9006297668588,"NZ","Influenza"
2023-11-06,511,37.1827401455265,36.0936583026435,38.2830222579046,34.06426305782,40.5216649699725,"NZ","Influenza"
2023-11-07,512,37.7611928549597,36.6594727945321,38.8671042865269,34.6039211989256,41.1155297654666,"NZ","Influenza"
2023-11-08,513,38.3367421960207,37.220025437991,39.4696632694444,35.1719990945884,41.7421011282642,"NZ","Influenza"
2023-11-09,514,38.9072638868722,37.7981380952137,40.073590777042,35.7598529267831,42.3797310947453,"NZ","Influenza"
2023-11-10,515,39.5014172080728,38.3511223181883,40.6782167531569,36.2927917499193,42.9764886349204,"NZ","Influenza"
2023-11-11,516,40.0899295947284,38.9146690741422,41.2692856821829,36.8228345409282,43.6145478945441,"NZ","Influenza"
2023-11-12,517,40.663828596321,39.474235576499,41.8364870566924,37.3652802761288,44.2671567813306,"NZ","Influenza"
2023-11-13,518,41.2153985070796,40.0119180899373,42.3853082051405,37.8518266737522,44.8773240175159,"NZ","Influenza"
2023-11-14,519,41.7427185062341,40.537389378689,42.9396641887895,38.3538191966105,45.3747141146159,"NZ","Influenza"
2023-11-15,520,42.219940963709,41.0099019033528,43.4133569061563,38.7609864216936,45.9087710730416,"NZ","Influenza"
2023-11-16,521,42.6649998606925,41.4537085075673,43.8855117114155,39.1988759166873,46.4343078547377,"NZ","Influenza"
2023-11-17,522,43.0618744012709,41.839458109554,44.2797114682659,39.5754868559927,46.8478763270105,"NZ","Influenza"
2023-11-18,523,43.4133562933555,42.1808188272592,44.619910118527,39.9030870164277,47.1800369720647,"NZ","Influenza"
2023-11-19,524,43.7177885135405,42.4483470459403,44.9231441292033,40.1722811230917,47.5038626329202,"NZ","Influenza"
2023-11-20,525,43.948580838488,42.6952571727355,45.1596265452644,40.4086539718771,47.6904291439719,"NZ","Influenza"
2023-11-21,526,44.1236686127928,42.869777050716,45.349001520739,40.5746702029619,47.8918630812664,"NZ","Influenza"
2023-11-22,527,44.2308629001034,43.0018694617986,45.4770856305897,40.7032724293025,48.0040554702424,"NZ","Influenza"
2023-11-23,528,44.2956655033059,43.0760461160524,45.5414158269546,40.8177792588204,48.0314642616997,"NZ","Influenza"
2023-11-24,529,44.3379811998457,43.120780410581,45.5665298920837,40.8816749479132,48.0112665325823,"NZ","Influenza"
2023-11-25,530,44.3524459112476,43.1201776905822,45.5739057598402,40.9229360676652,48.0026273360233,"NZ","Influenza"
2023-11-26,531,44.3522928503377,43.1156919780553,45.5681361207369,40.8970214248535,48.0029744520252,"NZ","Influenza"
2023-11-27,532,44.339990107893,43.1206160338735,45.5507608348458,40.9438111453885,47.9996140878651,"NZ","Influenza"
2023-11-28,533,44.3176497807076,43.0974142500346,45.553697234497,40.9368109053419,47.9679735677461,"NZ","Influenza"
2023-11-29,534,44.3242962128311,43.1045963807687,45.5610838600863,40.9100598803895,47.9284858973329,"NZ","Influenza"
2023-11-30,535,44.3280156475897,43.1323701432594,45.5975637505524,40.89056372454,47.9148681300002,"NZ","Influenza"
2023-12-01,536,44.3782568135686,43.1709181610398,45.6302215138407,40.9130450177921,47.9889950845795,"NZ","Influenza"
2023-12-02,537,44.4289221310549,43.2381251354328,45.6889100720921,40.9332865734259,48.0439011952083,"NZ","Influenza"
2023-12-03,538,44.5075951766191,43.3122952760252,45.7629218940287,41.0799139740974,48.1002590274035,"NZ","Influenza"
2023-12-04,539,44.6256737981987,43.4267972080668,45.863612248497,41.1557430331442,48.2820813392803,"NZ","Influenza"
2023-12-05,540,44.7788813901783,43.5567960180956,46.0166726819305,41.2794110270236,48.4454383454834,"NZ","Influenza"
2023-12-06,541,44.9336686567111,43.7126298168878,46.1826299667915,41.4316401168966,48.6150462064614,"NZ","Influenza"
2023-12-07,542,45.1122099598952,43.8821178659678,46.3578546326936,41.6026148963971,48.7750180616928,"NZ","Influenza"
2023-12-08,543,45.3286907991873,44.0733835371396,46.5664473560691,41.8121341162555,48.9660188239582,"NZ","Influenza"
2023-12-09,544,45.5498154382964,44.2794827392656,46.777907458509,42.0287256257918,49.1823559200906,"NZ","Influenza"
2023-12-10,545,45.7847041015767,44.5463345300204,47.0580942813655,42.2812645721927,49.4836860761634,"NZ","Influenza"
2023-12-11,546,46.0796959899138,44.8319257899186,47.3416176689189,42.5279836896118,49.7666850528704,"NZ","Influenza"
2023-12-12,547,46.380156775306,45.1499160592181,47.6605733127159,42.8483943691724,50.1218237987299,"NZ","Influenza"
2023-12-13,548,46.7148712413431,45.4971331917848,47.9920981039196,43.1573994377022,50.4889083178124,"NZ","Influenza"
2023-12-14,549,47.0574373469089,45.8292853795607,48.3213874637059,43.4625018231371,50.8439829235785,"NZ","Influenza"
2023-12-15,550,47.3828813460027,46.1404529563586,48.6683661410356,43.7184439121639,51.2304122651794,"NZ","Influenza"
2023-12-16,551,47.6914555903929,46.4313817461892,48.9725626705668,44.0296978870402,51.5751316965295,"NZ","Influenza"
2023-12-17,552,47.955528550264,46.6838640788633,49.2566422662487,44.2526608243358,51.8451828939727,"NZ","Influenza"
2023-12-18,553,48.1925658630382,46.9111023943934,49.4866252750134,44.4828310360586,52.1281408433751,"NZ","Influenza"
2023-12-19,554,48.3816705388114,47.0827870478833,49.6772978632932,44.6414351559489,52.3425628515186,"NZ","Influenza"
2023-12-20,555,48.5081671152406,47.2002129076305,49.8332876241334,44.7588851387032,52.495394188231,"NZ","Influenza"
2023-12-21,556,48.5575122044544,47.2436694142251,49.8965413508189,44.7823296225667,52.5789727368543,"NZ","Influenza"
2023-12-22,557,48.5415551986165,47.2279082234361,49.8800428017664,44.7788935815587,52.5084939362376,"NZ","Influenza"
2023-12-23,558,48.4689443476122,47.1467264763168,49.797302466067,44.6826632812938,52.4326588392826,"NZ","Influenza"
2023-12-24,559,48.3238815217034,46.9970643234234,49.6423404402723,44.5628367681864,52.2640312204046,"NZ","Influenza"
2023-12-25,560,48.1170303334629,46.8042254910278,49.4010076986855,44.3695605980959,52.0426629730432,"NZ","Influenza"
2023-12-26,561,47.8380387479434,46.5489239445209,49.1033972084577,44.1376455136708,51.7630107188941,"NZ","Influenza"
2023-12-27,562,47.5043322156821,46.2220971911733,48.7817197469456,43.8428202811048,51.3681184406773,"NZ","Influenza"
2023-12-28,563,47.1418580858237,45.8586397229643,48.416567403409,43.5211792458908,50.9382879024917,"NZ","Influenza"
2023-12-29,564,46.7141076890574,45.4621587891753,48.0037943468025,43.131056950753,50.4904820210042,"NZ","Influenza"
2023-12-30,565,46.2882906254468,45.011645540949,47.5742572439136,42.7330986533245,50.041377110379,"NZ","Influenza"
2023-12-31,566,45.80901011027,44.5637783017273,47.1068805319851,42.2837622036381,49.5648838373969,"NZ","Influenza"
2024-01-01,567,45.3224694097818,44.0888917122045,46.625456871533,41.819559208536,49.0300773494817,"NZ","Influenza"
2024-01-02,568,44.8235643351157,43.5793801304604,46.1016365679791,41.3225130200233,48.4761444379742,"NZ","Influenza"
2024-01-03,569,44.3009279431411,43.0785987732632,45.5514418347036,40.8094771149294,47.9300227626529,"NZ","Influenza"
2024-01-04,570,43.7604436843376,42.5369292584003,45.0102191268433,40.306629301635,47.3939166256744,"NZ","Influenza"
2024-01-05,571,43.1856065702241,41.9796963691113,44.4535730497144,39.7507728345053,46.8000349543128,"NZ","Influenza"
2024-01-06,572,42.6019176722767,41.392620917472,43.85796746498,39.201873265688,46.1925734036814,"NZ","Influenza"
2024-01-07,573,41.9945744465971,40.7866946034576,43.2375159610387,38.6700879544589,45.5587484769503,"NZ","Influenza"
2024-01-08,574,41.344445193021,40.1399033613426,42.5721268043428,38.0721988945366,44.8663816591684,"NZ","Influenza"
2024-01-09,575,40.6625106154648,39.4807957210161,41.8772676081329,37.4053392132582,44.158502514563,"NZ","Influenza"
2024-01-10,576,39.9634443032934,38.7955912293841,41.1689169154715,36.7316559937964,43.4383284759356,"NZ","Influenza"
2024-01-11,577,39.2311265700178,38.0736712728727,40.3925133933736,36.0116287339294,42.6342917467762,"NZ","Influenza"
2024-01-12,578,38.4699858439154,37.3220576014727,39.5949609842076,35.2925668445935,41.7944915975006,"NZ","Influenza"
2024-01-13,579,37.6831299510407,36.5843429637104,38.795901737632,34.550198270247,41.0015204995669,"NZ","Influenza"
2024-01-14,580,36.9036929960553,35.8187690393169,38.0184850241122,33.8108381439357,40.2073933459989,"NZ","Influenza"
2024-01-15,581,36.1344375277751,35.0778326959509,37.2334146505084,33.0885524876428,39.4057431951225,"NZ","Influenza"
2024-01-16,582,35.3868711676986,34.3579635509714,36.4582133830856,32.3914367451386,38.6012587925809,"NZ","Influenza"
2024-01-17,583,34.6819914061697,33.6578495534766,35.7193358455896,31.727968206974,37.8328028933202,"NZ","Influenza"
2024-01-18,584,33.9947475986912,32.9998460916744,35.0074685246314,31.0968558778928,37.1029837477809,"NZ","Influenza"
2024-01-19,585,33.3412022572966,32.378010503308,34.3459212371738,30.490548639469,36.452798176273,"NZ","Influenza"
2024-01-20,586,32.7390323062057,31.7840192580946,33.7357982864115,29.9092155232222,35.7828154877167,"NZ","Influenza"
2024-01-21,587,32.2079172019917,31.2275154237111,33.1810464742461,29.3896924413504,35.175076849602,"NZ","Influenza"
2024-01-22,588,31.7190945911519,30.735443432241,32.6805720586757,28.9224304463951,34.695111144502,"NZ","Influenza"
2024-01-23,589,31.270838638486,30.2873370265878,32.2367479042935,28.5084997618385,34.2503806157044,"NZ","Influenza"
2024-01-24,590,30.8579683848758,29.8889013168897,31.8333517683161,28.1038766232138,33.8405620960405,"NZ","Influenza"
2024-01-25,591,30.5148666099867,29.548463613117,31.4925352334989,27.8029497699362,33.5113094245884,"NZ","Influenza"
2024-01-26,592,30.2124295558334,29.245494228339,31.1887392634574,27.4943705574683,33.1706653063216,"NZ","Influenza"
2024-01-27,593,29.9458336236149,28.9947129748517,30.9451538331442,27.2356989003727,32.9031080797969,"NZ","Influenza"
2024-01-28,594,29.7254370519423,28.7848869102006,30.7287441909352,27.0267712273636,32.6651813149887,"NZ","Influenza"
2024-01-29,595,29.5642474498793,28.6095100629465,30.5358044665623,26.8523519510851,32.4736423402511,"NZ","Influenza"
2024-01-30,596,29.4185216926661,28.4779745749801,30.3915886791575,26.6953903564069,32.346645235537,"NZ","Influenza"
2024-01-31,597,29.3220922217481,28.3647650446988,30.2876323605836,26.6210557114662,32.2345823903673,"NZ","Influenza"
2024-02-01,598,29.2399467960403,28.2965724840745,30.2267285572472,26.5617422080983,32.1658095038959,"NZ","Influenza"
2024-02-02,599,29.2210658367286,28.2526707869207,30.1751876720658,26.5263398242133,32.0916856063645,"NZ","Influenza"
2024-02-03,600,29.2195000342733,28.2511627977925,30.1680582779959,26.5027348718635,32.1371992477739,"NZ","Influenza"
2024-02-04,601,29.2361053963588,28.2763501390415,30.1860253462796,26.5294830011552,32.1902385035625,"NZ","Influenza"
2024-02-05,602,29.2986469518523,28.3311109678429,30.2450315822995,26.5818796981683,32.2554103502616,"NZ","Influenza"
2024-02-06,603,29.3840097099125,28.4182931022022,30.3309712412411,26.6816042876742,32.3513814565939,"NZ","Influenza"
2024-02-07,604,29.4782251594692,28.5405729573456,30.4481941641223,26.7660654164733,32.4674630773035,"NZ","Influenza"
2024-02-08,605,29.6084662592944,28.6738771145858,30.5771489501199,26.8876136055381,32.5966468010122,"NZ","Influenza"
2024-02-09,606,29.7468376226545,28.8186563362624,30.7276657659168,27.0161003321311,32.7722282250122,"NZ","Influenza"
2024-02-10,607,29.9108196858573,28.9692719872015,30.8871246894132,27.1847286511971,32.8894618248907,"NZ","Influenza"
2024-02-11,608,30.0801521412028,29.1300074751282,31.0662278233987,27.3507535081235,33.061015952834,"NZ","Influenza"
2024-02-12,609,30.2488195508123,29.2870801386705,31.2357564167596,27.5244511069983,33.2221916478386,"NZ","Influenza"
2024-02-13,610,30.4111494507381,29.4435192813744,31.4020102543066,27.6491513194436,33.4028088503099,"NZ","Influenza"
2024-02-14,611,30.5645089978528,29.5975632057174,31.5555210305543,27.8247837850294,33.5548625052249,"NZ","Influenza"
2024-02-15,612,30.6811899972109,29.7141818341884,31.6609653972036,27.8854548164282,33.6453993505316,"NZ","Influenza"
2024-02-16,613,30.7787410422856,29.7907986275162,31.7615379388206,27.9913239735034,33.75001704127,"NZ","Influenza"
2024-02-17,614,30.8361328224382,29.835388216993,31.8376574287995,28.0249504613774,33.8105457757384,"NZ","Influenza"
2024-02-18,615,30.8393081988607,29.8582703889682,31.8604253053908,28.054252633649,33.8677260786306,"NZ","Influenza"
2024-02-19,616,30.8072416900179,29.8229887388929,31.8380271613806,27.9873205166451,33.8243865747867,"NZ","Influenza"
2024-02-20,617,30.728218800867,29.7463226549847,31.7599027251993,27.9300300210409,33.7187744189293,"NZ","Influenza"
2024-02-21,618,30.6117389986701,29.6240791256635,31.6485373380697,27.8383558155448,33.6096605868028,"NZ","Influenza"
2024-02-22,619,30.454897034867,29.4704291660085,31.4692339845598,27.6852651937903,33.3922146603598,"NZ","Influenza"
2024-02-23,620,30.2359152965409,29.2566906738725,31.2382206872682,27.5101036255209,33.1773020437652,"NZ","Influenza"
2024-02-24,621,29.9884865054143,29.0020937471563,30.9687168273603,27.2813555830226,32.9716037344441,"NZ","Influenza"
2024-02-25,622,29.6790556410219,28.6910912976508,30.6518796744594,26.9928674264148,32.6169311847388,"NZ","Influenza"
2024-02-26,623,29.3398736953248,28.3620122718002,30.306808476052,26.6766004358649,32.2482757067834,"NZ","Influenza"
2024-02-27,624,28.9685093209248,28.0152634793835,29.9148779478089,26.3200735691271,31.8568730732206,"NZ","Influenza"
2024-02-28,625,28.5653635776681,27.6176265021436,29.4995887327174,25.9485534141553,31.4302052519091,"NZ","Influenza"
2024-02-29,626,28.150199905812,27.2061333472733,29.0599461641918,25.5506612719099,30.952051926912,"NZ","Influenza"
2024-03-01,627,27.7093105957014,26.7888067264803,28.6290301999121,25.1529211252936,30.5145858123249,"NZ","Influenza"
2024-03-02,628,27.2597179018111,26.3476997900932,28.1634276718321,24.7331793082059,30.028586248511,"NZ","Influenza"
2024-03-03,629,26.8056197761481,25.9244080489825,27.6937799524556,24.3206621382195,29.5181251335367,"NZ","Influenza"
2024-03-04,630,26.3663136255324,25.5051705344835,27.2347570354025,23.8889287203242,29.052386491945,"NZ","Influenza"
2024-03-05,631,25.930600130839,25.0859896861887,26.791603285344,23.4833776734514,28.5732665158475,"NZ","Influenza"
2024-03-06,632,25.5143564950176,24.6669373275893,26.3616870900829,23.1099166617078,28.0933561397007,"NZ","Influenza"
2024-03-07,633,25.105129408479,24.266674511193,25.9550872084452,22.7205155978681,27.6706894860372,"NZ","Influenza"
2024-03-08,634,24.7172998470623,23.9054407677605,25.5717919897151,22.3903467621556,27.2775786719158,"NZ","Influenza"
2024-03-09,635,24.3588110014755,23.5461305925539,25.2167812298458,22.0686514748968,26.8864612915213,"NZ","Influenza"
2024-03-10,636,24.0445834458615,23.2268913774099,24.888501161458,21.7633754986563,26.5428155897579,"NZ","Influenza"
2024-03-11,637,23.7500321534437,22.9385709893163,24.5950162034086,21.5275085949469,26.2370350204346,"NZ","Influenza"
2024-03-12,638,23.4824189767569,22.6959128419718,24.3214810497049,21.2746918837142,25.9473481527042,"NZ","Influenza"
2024-03-13,639,23.2540029601432,22.4757005980871,24.0932476824097,21.0664210984554,25.6830116650599,"NZ","Influenza"
2024-03-14,640,23.0546669687726,22.2663591708073,23.8730059368955,20.8453118728697,25.4874349902835,"NZ","Influenza"
2024-03-15,641,22.8855909252619,22.0893637322622,23.6891768090326,20.6449471446467,25.3167157895598,"NZ","Influenza"
2024-03-16,642,22.7418362096949,21.9347469667252,23.5385653100482,20.4906847348965,25.1255288569478,"NZ","Influenza"
2024-03-17,643,22.5953056906168,21.8035111901492,23.4014590275018,20.3517191050348,24.9689953404085,"NZ","Influenza"
2024-03-18,644,22.4679895370539,21.7036559714047,23.2755989685177,20.2348531859409,24.8568953419602,"NZ","Influenza"
2024-03-19,645,22.3589867932324,21.6039944600189,23.1812916079484,20.1486620430949,24.808337373967,"NZ","Influenza"
2024-03-20,646,22.2793609177391,21.5262315074691,23.0981898122001,20.0553619551026,24.7026594791453,"NZ","Influenza"
2024-03-21,647,22.2026831851741,21.4446811391279,23.0200455059351,19.99265403894,24.5971608354204,"NZ","Influenza"
2024-03-22,648,22.1416476891011,21.3790777521453,22.9337281450447,19.9355742759381,24.5434809451877,"NZ","Influenza"
2024-03-23,649,22.0923663554531,21.3127959635547,22.8744030415473,19.8721720781529,24.4596976825573,"NZ","Influenza"
2024-03-24,650,22.0300343725019,21.2579561936113,22.8304352119411,19.7928547522997,24.4198702462824,"NZ","Influenza"
2024-03-25,651,21.9673779423553,21.1965712230748,22.7846911309872,19.7327401631003,24.3913536897368,"NZ","Influenza"
2024-03-26,652,21.920057404074,21.1376136124722,22.7300568315588,19.6643589509951,24.3159643032474,"NZ","Influenza"
2024-03-27,653,21.8621049654839,21.0866747568614,22.6822582926171,19.6163371152221,24.2789872562465,"NZ","Influenza"
2024-03-28,654,21.8106626803206,21.0389581818258,22.6354335322313,19.5596610783738,24.2380238934177,"NZ","Influenza"
2024-03-29,655,21.7624435296461,20.98166790275,22.5803809046096,19.5004507326215,24.2225018882925,"NZ","Influenza"
2024-03-30,656,21.7089786371874,20.9239320774253,22.5381849908456,19.4435549038976,24.1881073626378,"NZ","Influenza"
2024-03-31,657,21.6560960953613,20.8819741750324,22.4910522715357,19.411960454337,24.1603262419988,"NZ","Influenza"
2024-04-01,658,21.6023362959168,20.8388312070114,22.4192201353135,19.3556117384749,24.0960361783101,"NZ","Influenza"
2024-04-02,659,21.5515655012314,20.7818839283707,22.3525555233473,19.317223492441,24.0419728747048,"NZ","Influenza"
2024-04-03,660,21.5004960736172,20.7269909684483,22.2770571280993,19.2722195718374,23.9412735965792,"NZ","Influenza"
2024-04-04,661,21.4408246309863,20.6506455904813,22.2073209456587,19.2068869948763,23.8568549502212,"NZ","Influenza"
2024-04-05,662,21.3675725093344,20.580207896458,22.1470873333285,19.1552351736727,23.7732290180844,"NZ","Influenza"
2024-04-06,663,21.2944595472159,20.5210273694262,22.0763834049236,19.1148585455764,23.696890062265,"NZ","Influenza"
2024-04-07,664,21.2120697186571,20.4408975429076,22.0062452871277,19.0544673932162,23.6426869538183,"NZ","Influenza"
2024-04-08,665,21.1330742323644,20.3717114706453,21.9355619457131,18.9794540944318,23.558375374852,"NZ","Influenza"
2024-04-09,666,21.0604772074473,20.2932540848029,21.8415355323099,18.8977073014732,23.4597404587039,"NZ","Influenza"
2024-04-10,667,20.9809397801144,20.2228964538348,21.7645867256529,18.8151825637838,23.3323876684279,"NZ","Influenza"
2024-04-11,668,20.9019210989761,20.1446074976884,21.6799652031949,18.7468735229172,23.2106936353811,"NZ","Influenza"
2024-04-12,669,20.8379353667551,20.0775380012538,21.5910522930861,18.6934783206244,23.1479303812857,"NZ","Influenza"
2024-04-13,670,20.7761750317197,20.0249205260338,21.5349638105884,18.6395529821358,23.078571100514,"NZ","Influenza"
2024-04-14,671,20.71841514789,19.9833851007507,21.4826023094784,18.605122726214,23.0188603964771,"NZ","Influenza"
2024-04-15,672,20.6870769398194,19.9519269531276,21.4574131790317,18.5861548604881,22.9628152086217,"NZ","Influenza"
2024-04-16,673,20.6584446911372,19.9415223211525,21.4386262460412,18.5572846585979,22.9257719458612,"NZ","Influenza"
2024-04-17,674,20.6663047020607,19.9531401184012,21.4411654941042,18.5691596925619,22.9477804647443,"NZ","Influenza"
2024-04-18,675,20.7084191926567,19.9788187899216,21.4741835867857,18.5799963592185,22.9763591023008,"NZ","Influenza"
2024-04-19,676,20.7820936836418,20.0406538383568,21.5398462869925,18.6677824764611,23.0633923485355,"NZ","Influenza"
2024-04-20,677,20.8991216847251,20.136415281778,21.658953436484,18.7500435497613,23.1785322698051,"NZ","Influenza"
2024-04-21,678,21.0447428791839,20.2698954866263,21.8022519122997,18.8880820287392,23.321029523699,"NZ","Influenza"
2024-04-22,679,21.2238675062397,20.4506211777914,21.9985633575158,19.0458405278845,23.5464431924278,"NZ","Influenza"
2024-04-23,680,21.4565393991741,20.6884932654658,22.2364049377971,19.2715807565231,23.8063728741273,"NZ","Influenza"
2024-04-24,681,21.725108072571,20.9709927819946,22.5271090635783,19.5172059787025,24.1016412500296,"NZ","Influenza"
2024-04-25,682,22.0547072423763,21.292196230811,22.8701161443748,19.8256695748747,24.4615176504878,"NZ","Influenza"
2024-04-26,683,22.4358193464622,21.6658968151969,23.2668683085911,20.1595880286888,24.8825502773963,"NZ","Influenza"
2024-04-27,684,22.8701503192752,22.0699511729816,23.710745675422,20.5932645272998,25.3483380317859,"NZ","Influenza"
2024-04-28,685,23.3552787671226,22.5450756977042,24.2078980723509,21.0361477623486,25.87296064206,"NZ","Influenza"
2024-04-29,686,23.9005499784117,23.0507962784003,24.7276289362071,21.5273399123401,26.464405928015,"NZ","Influenza"
2024-04-30,687,24.4750544614838,23.623053310542,25.3233043982654,22.0707870581562,27.0653169873823,"NZ","Influenza"
2024-05-01,688,25.1009785151349,24.2221673615981,25.9555555221788,22.6815116792418,27.7141986919808,"NZ","Influenza"
2024-05-02,689,25.7682039516604,24.8711321332031,26.6349241926902,23.3090426453877,28.4261550941696,"NZ","Influenza"
2024-05-03,690,26.4663080974878,25.56738665755,27.3656408973801,23.9497798485396,29.1624010202071,"NZ","Influenza"
2024-05-04,691,27.2037690662373,26.2946718230254,28.1375432687278,24.6417221796833,29.8947233561532,"NZ","Influenza"
2024-05-05,692,27.9843687406146,27.0699544297749,28.9343355176915,25.3744282310893,30.7308283263912,"NZ","Influenza"
2024-05-06,693,28.8152665214309,27.8745296043377,29.7870664368803,26.1310172257034,31.6322295581486,"NZ","Influenza"
2024-05-07,694,29.6745420957543,28.7139770344757,30.6708793879889,26.9532475240151,32.5315792275753,"NZ","Influenza"
2024-05-08,695,30.5844122341533,29.5929091217139,31.5831777601715,27.7979786676383,33.5262566988325,"NZ","Influenza"
2024-05-09,696,31.5406149149171,30.5313563397488,32.5637233907884,28.7037914759099,34.5422397376241,"NZ","Influenza"
2024-05-10,697,32.5313241885651,31.5151660047359,33.5917973522449,29.636488809912,35.6394682491886,"NZ","Influenza"
2024-05-11,698,33.6044172027609,32.5514702513512,34.6631583574745,30.6219140247994,36.8004264096892,"NZ","Influenza"
2024-05-12,699,34.7136496870798,33.6430566491264,35.7949831407115,31.6734324964858,37.9885833148295,"NZ","Influenza"
2024-05-13,700,35.8551089239554,34.7751742036514,36.9670613388534,32.7429041840136,39.1906149220152,"NZ","Influenza"
2024-05-14,701,37.0518234641158,35.9401668694481,38.1775477744833,33.8756564943443,40.4597728161559,"NZ","Influenza"
2024-05-15,702,38.2558192236692,37.1336225042819,39.4343268144597,35.1138848318142,41.7285333742314,"NZ","Influenza"
2024-05-16,703,39.4983922393673,38.360868394072,40.6941264962718,36.2964979362579,43.0574064492342,"NZ","Influenza"
