"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-01-13,214,-0.0337109355866381,-0.0378587296602317,-0.0295249300744613,-0.0462032213307981,-0.021435852980497,0,"NZ"
2023-01-14,215,-0.0353311515020733,-0.0394285683516982,-0.0311680389769047,-0.0476339363901137,-0.0233605453678936,0,"NZ"
2023-01-15,216,-0.0365629897483712,-0.0405275397721669,-0.0325680383254248,-0.0481418339192151,-0.0251800605311899,0,"NZ"
2023-01-16,217,-0.0374884449433259,-0.0414529590109489,-0.033431939077228,-0.0488059091451103,-0.025979478858999,0,"NZ"
2023-01-17,218,-0.0380187880281757,-0.0421844411892769,-0.0339666235827223,-0.0497212105554222,-0.0261348379990356,0,"NZ"
2023-01-18,219,-0.0382207874035929,-0.0424522613646741,-0.03414205638927,-0.050245563845105,-0.0261037262271802,0,"NZ"
2023-01-19,220,-0.0381968437687292,-0.0422908395254891,-0.0341324244835899,-0.0502382689257848,-0.0263130645476174,0,"NZ"
2023-01-20,221,-0.0377448774489015,-0.0416959800912466,-0.0337997801232122,-0.0496621069902571,-0.0263470058553345,0,"NZ"
2023-01-21,222,-0.0369719209777193,-0.0410063740691771,-0.0330262222023423,-0.048848271760712,-0.0257151743810796,0,"NZ"
2023-01-22,223,-0.0359985868879757,-0.0403436901775012,-0.0319225343488514,-0.0485055192162481,-0.0241704352967827,0,"NZ"
2023-01-23,224,-0.0349267358420624,-0.0393221237638373,-0.0306714704692124,-0.0477109109726245,-0.022710178490942,0,"NZ"
2023-01-24,225,-0.0336851708567076,-0.0379933813830855,-0.029391139364715,-0.046312785599022,-0.0216836573829572,0,"NZ"
2023-01-25,226,-0.0322011406344567,-0.0363163617160476,-0.0280069162920238,-0.0446146703431518,-0.0204907782368343,0,"NZ"
2023-01-26,227,-0.0306265343664709,-0.0348166219170754,-0.0264537287632023,-0.0430433402074944,-0.0188549727709099,0,"NZ"
2023-01-27,228,-0.0289821475476808,-0.0333466321403952,-0.0246842810077899,-0.0417036036684152,-0.0160748294023789,0,"NZ"
2023-01-28,229,-0.0273606512208149,-0.0318655001052766,-0.0229338807929258,-0.0401104734926554,-0.0138793347514505,0.000125,"NZ"
2023-01-29,230,-0.0256850873999421,-0.030149032782617,-0.0212695237004403,-0.0381887047884514,-0.0124979290196474,0.00025,"NZ"
2023-01-30,231,-0.0240530411209834,-0.0281922576243228,-0.0197944660988454,-0.0359905961720678,-0.0112191559106405,0.000125,"NZ"
2023-01-31,232,-0.0223094478758958,-0.0264769875625117,-0.0181027269093765,-0.0342512877504962,-0.0096784950793835,0.000625,"NZ"
2023-02-01,233,-0.0205718837378344,-0.0248922907008651,-0.0162774412284052,-0.0331685848314294,-0.00756387087086501,0.00075,"NZ"
2023-02-02,234,-0.0189290121255983,-0.0233115372165438,-0.0144895525949256,-0.0321648451563235,-0.00558760097848359,0.002125,"NZ"
2023-02-03,235,-0.0173614294138553,-0.0216758591592905,-0.0130253727854979,-0.0304804413372775,-0.00443786188423983,0.003625,"NZ"
2023-02-04,236,-0.0157838209525787,-0.0201119559683732,-0.0116113987520345,-0.0284639655693578,-0.0033992479729519,0.006375,"NZ"
2023-02-05,237,-0.0142730507667528,-0.0186062055555103,-0.0100761416024253,-0.0269961576590539,-0.00167340888838157,0.013125,"NZ"
2023-02-06,238,-0.0127579668926838,-0.0171347588911348,-0.00841056330706558,-0.0259107955453789,0.000422417267851015,0.02825,"NZ"
2023-02-07,239,-0.0111516658041211,-0.0155937814148978,-0.00675926917680258,-0.0246297569313868,0.00229611006589754,0.0485,"NZ"
2023-02-08,240,-0.00957398673536192,-0.0139656313096598,-0.00523799780993683,-0.0230290489223004,0.00366880185881211,0.0725,"NZ"
2023-02-09,241,-0.00795024048260462,-0.0121587426652973,-0.003732448983647,-0.0206177527551739,0.00476456682742242,0.1075,"NZ"
2023-02-10,242,-0.00626343806033569,-0.0105462733166848,-0.00199354208199209,-0.0187272643876619,0.00640326120381189,0.165,"NZ"
2023-02-11,243,-0.00455876202634786,-0.00904674614256196,-9.02724148619249e-05,-0.0174487166154994,0.00886166990533533,0.247,"NZ"
2023-02-12,244,-0.00275518403605068,-0.00739056122335291,0.00172815376646762,-0.0158390464657704,0.0104652855931111,0.34225,"NZ"
2023-02-13,245,-0.000971905340409585,-0.0055829044345469,0.00338327578065478,-0.0140335868382149,0.0118244849153009,0.439125,"NZ"
2023-02-14,246,0.000699175873002833,-0.00368530983890503,0.00503899043740885,-0.0117740228402727,0.0130747556891315,0.545125,"NZ"
2023-02-15,247,0.00240535418689625,-0.00194351952111083,0.00678107165748831,-0.0100403043229539,0.0147465774785482,0.647375,"NZ"
2023-02-16,248,0.004107035294032,-0.000427159894051954,0.00861888787979237,-0.0088968252093986,0.0169576886309709,0.729125,"NZ"
2023-02-17,249,0.00567802561487207,0.00113900575183334,0.0102186298500559,-0.0077995536973347,0.0189182652390052,0.801625,"NZ"
2023-02-18,250,0.00722962609683453,0.00276108687516807,0.0115864278684912,-0.00607990831459753,0.0204235911849054,0.8645,"NZ"
2023-02-19,251,0.00869399674603666,0.00442366300424868,0.012874560356157,-0.0039151437478506,0.0215251015245138,0.915875,"NZ"
2023-02-20,252,0.0100039946562833,0.00578503387284712,0.0142590162277891,-0.0023975392007237,0.0226717143467338,0.94275,"NZ"
2023-02-21,253,0.0112562921112098,0.00689850967522754,0.0157288451568429,-0.00164203102988889,0.0241795730534602,0.956875,"NZ"
2023-02-22,254,0.0123335073944015,0.00777875143413731,0.0168625090321519,-0.000731085828732292,0.0253644292852512,0.967875,"NZ"
2023-02-23,255,0.0132798523357862,0.00882270081203851,0.0177055369461967,0.000319864254695346,0.0261443084984259,0.97775,"NZ"
2023-02-24,256,0.0140130562524665,0.00967195655538533,0.018346729417846,0.00160019866954899,0.026672947421275,0.986875,"NZ"
2023-02-25,257,0.014556269610019,0.0101904413130083,0.0189376096584573,0.00217131148981911,0.0272485353625097,0.9885,"NZ"
2023-02-26,258,0.0149761981804408,0.0104600772350196,0.0194573469354017,0.00214543939828613,0.0281547863565716,0.98925,"NZ"
2023-02-27,259,0.0152171797243796,0.0106609308354915,0.0198495201285799,0.00221569033535627,0.028661124907146,0.989625,"NZ"
2023-02-28,260,0.0153329199813599,0.0108865679312522,0.0198487033609072,0.0025054023398869,0.0285372992424438,0.989875,"NZ"
2023-03-01,261,0.0152280374081166,0.0110262006697432,0.0195976127138138,0.00290563315599979,0.02791341186825,0.993,"NZ"
2023-03-02,262,0.014945187062152,0.0107503566608915,0.019368640795975,0.00277094812912464,0.027722852336441,0.992875,"NZ"
2023-03-03,263,0.0145620220471128,0.0102137640254432,0.0190052746085871,0.0019772261757961,0.0276739786126749,0.989,"NZ"
2023-03-04,264,0.0140966901322686,0.0096152765158477,0.018599222500026,0.0012152802253401,0.0274560671859388,0.98425,"NZ"
2023-03-05,265,0.0134448896603834,0.0090416278845169,0.0178275350165209,0.000827093319780259,0.026640146451318,0.981625,"NZ"
2023-03-06,266,0.0126409127286582,0.0083283931821998,0.0168323845282028,0.000540045867674799,0.0253898080289791,0.98,"NZ"
2023-03-07,267,0.0116150702810458,0.00739601282296398,0.0159467559140725,-0.000403746815775574,0.0243205669427369,0.969875,"NZ"
2023-03-08,268,0.0105527558957199,0.00618069887753769,0.0150493598086909,-0.00198360264644244,0.02359998072151,0.948375,"NZ"
2023-03-09,269,0.00937250514751353,0.00489444319043808,0.0139279431164878,-0.0035275321508327,0.0225455866418862,0.91825,"NZ"
2023-03-10,270,0.00805725042236105,0.00362343444341673,0.012429463126546,-0.0045957092024673,0.0208889520604487,0.88775,"NZ"
2023-03-11,271,0.00654037221965842,0.00229277465838651,0.0107494320968642,-0.00571798822451275,0.018958713356128,0.851,"NZ"
2023-03-12,272,0.00490699607279899,0.00082201924681069,0.00915796676754277,-0.00734855409071389,0.0171568750213185,0.78825,"NZ"
2023-03-13,273,0.00354770442854324,-0.000761263919734745,0.00789625836043539,-0.00931735880591549,0.016280644351501,0.706625,"NZ"
2023-03-14,274,0.00240705124721519,-0.00208878141943836,0.00688252515614796,-0.011122297353132,0.0152958317757404,0.641375,"NZ"
2023-03-15,275,0.0014045189244225,-0.00293713400502105,0.00585333274450806,-0.0118275485797871,0.0141203303370486,0.585375,"NZ"
2023-03-16,276,0.00062557477233316,-0.00360651749452323,0.00480691078383133,-0.0120953429053095,0.0130248589093799,0.537125,"NZ"
2023-03-17,277,2.6708454693658e-05,-0.00419722186624338,0.00427644564194707,-0.0125306079270789,0.0124259839009907,0.502125,"NZ"
2023-03-18,278,-0.000331445344570636,-0.00469871606653371,0.00401656415955864,-0.0134156401471393,0.0124957667032285,0.47525,"NZ"
2023-03-19,279,-0.0005546145717652,-0.00501960532575674,0.00393446505190176,-0.0137352707062823,0.0124988382125878,0.469625,"NZ"
2023-03-20,280,-0.00051058017785266,-0.00485414790152561,0.0039185686084342,-0.0134402436389218,0.0122432127304013,0.470375,"NZ"
2023-03-21,281,-0.000221149611367988,-0.00449200294289698,0.00400083171071541,-0.0127214468832433,0.0118358677393632,0.4845,"NZ"
2023-03-22,282,0.000239538543954865,-0.00410457366289485,0.00427976831201926,-0.0124680348331406,0.0122002299136753,0.514,"NZ"
2023-03-23,283,0.000766260134438035,-0.00377768253885669,0.00501544846516278,-0.0124998744459384,0.0131987250080582,0.549375,"NZ"
2023-03-24,284,0.00137284791423165,-0.00315223037098233,0.00581222924464453,-0.011973727108411,0.0140853764668376,0.58225,"NZ"
2023-03-25,285,0.00212700879393113,-0.00228301840031087,0.00646923212186934,-0.0108085897729199,0.0144574358864632,0.623,"NZ"
2023-03-26,286,0.00306934642533641,-0.0011874308777593,0.00723420187257218,-0.00950668561039742,0.014920395474172,0.682,"NZ"
2023-03-27,287,0.00404850360678699,-4.46624477210555e-05,0.00830420259142683,-0.00859810163019117,0.0160719684158224,0.7475,"NZ"
2023-03-28,288,0.00521683838542675,0.000836680172054294,0.00954479087722948,-0.00770012892786742,0.0175935829651035,0.792,"NZ"
2023-03-29,289,0.00645097271160555,0.00203287904158422,0.010799765662602,-0.00671601808402114,0.0191951744221699,0.83925,"NZ"
2023-03-30,290,0.00772146060147083,0.00339368242191096,0.0119143078588562,-0.00484586141582068,0.0204196369310526,0.887375,"NZ"
2023-03-31,291,0.00907704979158286,0.00498211948416216,0.0132767713865056,-0.00301669962061253,0.0213094406486931,0.931125,"NZ"
2023-04-01,292,0.0105118313173516,0.00638583231181533,0.0147403828803874,-0.00139967496225974,0.0229340696786931,0.9575,"NZ"
2023-04-02,293,0.0117073655229345,0.00742167445265896,0.016162950782231,-0.000680623419748749,0.0246347892925521,0.96775,"NZ"
2023-04-03,294,0.0126272387494413,0.008283978139767,0.0172820302200201,5.28445408904983e-06,0.0258216522939265,0.975,"NZ"
2023-04-04,295,0.0133211426525333,0.00901605988374032,0.0177538624770093,0.000904623191265564,0.0264259524967583,0.981875,"NZ"
2023-04-05,296,0.0138180788696682,0.00960943254521163,0.0179797228790617,0.00173342376193932,0.0265041431316752,0.988,"NZ"
2023-04-06,297,0.0139124122478127,0.00974535171838342,0.0181871364608082,0.00189594444122727,0.0267467171668694,0.987875,"NZ"
2023-04-07,298,0.0137175268709009,0.00935656471429502,0.018156223586439,0.00146344443770214,0.0270036619405776,0.98475,"NZ"
2023-04-08,299,0.0132490719667731,0.00884622650586042,0.0177898923919904,0.000531988101210468,0.0264578478981289,0.97975,"NZ"
2023-04-09,300,0.0125084171845069,0.00821984753414462,0.0168521083634863,8.76053123437541e-06,0.0252046763115493,0.975125,"NZ"
2023-04-10,301,0.0114325715772847,0.00739632621728403,0.015558356811932,-0.000410574837406519,0.0236701664140298,0.97075,"NZ"
2023-04-11,302,0.0100960577098816,0.00605386250631001,0.0141840569678648,-0.00151728781553546,0.022072683951099,0.95475,"NZ"
2023-04-12,303,0.00865041043196912,0.00442191763264899,0.0129505175299165,-0.00342923353059112,0.0209216416806743,0.92225,"NZ"
2023-04-13,304,0.00712306291129661,0.00283101557197396,0.0114870788454555,-0.00507108230435034,0.0194538738889673,0.871875,"NZ"
2023-04-14,305,0.0055754183466985,0.00139168740858064,0.00990187421697541,-0.00661986763091347,0.017643077885034,0.81325,"NZ"
2023-04-15,306,0.00393981513976671,-0.000144089706266115,0.00800737103142257,-0.00780046235560785,0.0154820320741729,0.742,"NZ"
2023-04-16,307,0.00231461074672623,-0.00183974091211914,0.00632958901146341,-0.00968177270535038,0.0136046964911367,0.6495,"NZ"
2023-04-17,308,0.000632591405802074,-0.00364572453759737,0.00484576879584608,-0.0119645447198549,0.0125569901146526,0.538375,"NZ"
2023-04-18,309,-0.00096690537060562,-0.00532269205242852,0.00338275194592041,-0.0136930101398854,0.0114295134467725,0.4415,"NZ"
2023-04-19,310,-0.00240488902042646,-0.00679219705018297,0.00183721824873828,-0.0149653655453746,0.00968124893229313,0.345875,"NZ"
2023-04-20,311,-0.00387938386869902,-0.00811879939656079,0.000102422180496164,-0.0159344797862622,0.00781945456265574,0.2545,"NZ"
2023-04-21,312,-0.00533292089115278,-0.00940134920733104,-0.00130592117044004,-0.0173599239181367,0.00648114644477256,0.18525,"NZ"
2023-04-22,313,-0.00642789007435818,-0.0107236982949037,-0.00234917793797118,-0.019117444585785,0.00567406507320047,0.147,"NZ"
2023-04-23,314,-0.00743490688121229,-0.0116604760045986,-0.00327404983713975,-0.0201044114374362,0.00504796652346817,0.117625,"NZ"
2023-04-24,315,-0.00821086544482208,-0.0123401330106301,-0.00411175275909126,-0.0204422172314762,0.00423206151072774,0.0925,"NZ"
2023-04-25,316,-0.0087139125489526,-0.0127239305276132,-0.00485599621645649,-0.0205638079844347,0.00333702816436929,0.073125,"NZ"
2023-04-26,317,-0.00900455607574502,-0.0130170848854414,-0.0049593243821473,-0.0206499753115885,0.00282907942385144,0.0685,"NZ"
2023-04-27,318,-0.00903454805084269,-0.0132764248211268,-0.00487564969174792,-0.0211925745250792,0.0032423293210847,0.076,"NZ"
2023-04-28,319,-0.00884183694649865,-0.0132647744864554,-0.00463135757314648,-0.02153500880988,0.00365551726595739,0.08125,"NZ"
2023-04-29,320,-0.00840398103240592,-0.0127294220399394,-0.00438378630680902,-0.0208954287566767,0.00389234213295695,0.085375,"NZ"
2023-04-30,321,-0.00775112573788217,-0.0117963629166915,-0.00387662418267776,-0.0199251732951045,0.00400588932373854,0.091,"NZ"
2023-05-01,322,-0.00700651212515346,-0.0110019963191701,-0.00303510840063148,-0.0191125494600475,0.00460147539924122,0.115,"NZ"
2023-05-02,323,-0.00625977370825614,-0.0103205865921856,-0.00200039970478794,-0.0186387991493887,0.00617987444778578,0.1565,"NZ"
2023-05-03,324,-0.00544810527111528,-0.00964587054623278,-0.00111877500607638,-0.0181540185379939,0.00730162711268527,0.197125,"NZ"
2023-05-04,325,-0.00470181893796662,-0.00870205102137422,-0.000476872033226883,-0.0169562729095081,0.00797825260492343,0.22675,"NZ"
2023-05-05,326,-0.00397566592340803,-0.00777359130193167,0.00022110190394331,-0.0156306583102702,0.00840609319406051,0.262375,"NZ"
2023-05-06,327,-0.00320111013357716,-0.00712681600868592,0.00109343693337483,-0.0147304830582826,0.00905384160759774,0.306125,"NZ"
2023-05-07,328,-0.00237183769332017,-0.00653798731512278,0.00197602252801299,-0.0144295983946667,0.0101795152968252,0.35375,"NZ"
2023-05-08,329,-0.00165712263720064,-0.00587570322440123,0.00273610589326778,-0.0139480457507088,0.0111953243721203,0.397,"NZ"
2023-05-09,330,-0.00092364384008814,-0.00512017903772555,0.00318091400580056,-0.0129896783423189,0.011613104980929,0.439,"NZ"
2023-05-10,331,-0.00021234813926041,-0.00425859195539036,0.00359702849242027,-0.0116798509673433,0.0115315478268868,0.485,"NZ"
2023-05-11,332,0.000363041432617006,-0.00356378069534924,0.00432201186122283,-0.0109073895748854,0.0121524091500938,0.522375,"NZ"
2023-05-12,333,0.000886164428493874,-0.00314658685141578,0.00505298649101493,-0.011005787278676,0.0131262872887155,0.558625,"NZ"
2023-05-13,334,0.00130489047010451,-0.00278406271714382,0.00556352038184604,-0.0109756719524039,0.0136970909774397,0.581,"NZ"
2023-05-14,335,0.00167133845144285,-0.00231021414883403,0.00589342939100734,-0.0106546222225246,0.0138807348805694,0.603,"NZ"
2023-05-15,336,0.00199608095423498,-0.00203341520095957,0.00594746382515132,-0.0101613476485822,0.0138592219829158,0.631375,"NZ"
2023-05-16,337,0.00205606534781344,-0.00188653356586843,0.00606178076144848,-0.0100414009364173,0.0140794604241593,0.639625,"NZ"
2023-05-17,338,0.00203232485902438,-0.00205154894180004,0.00628722544235494,-0.0105551217401819,0.0148182964108532,0.635375,"NZ"
2023-05-18,339,0.0019121227948018,-0.00223651631065103,0.00637247264559893,-0.0107741331395904,0.0151257741939825,0.624875,"NZ"
2023-05-19,340,0.00184256907505187,-0.00230863561866346,0.00606524708206813,-0.0104655626258969,0.0145119874627101,0.61475,"NZ"
2023-05-20,341,0.00152856166271098,-0.00251338862573736,0.00558308377329886,-0.0101979445913819,0.0134938962941624,0.603,"NZ"
2023-05-21,342,0.00116915577885068,-0.00286086133808983,0.00507123252438491,-0.0105545864244241,0.0130519283994374,0.575375,"NZ"
2023-05-22,343,0.000645590661292328,-0.00338038435580179,0.00489630255703277,-0.0112988010711748,0.0130738292530295,0.5415,"NZ"
2023-05-23,344,0.000244520781209179,-0.00393666706488771,0.00450019971613913,-0.0119878308187303,0.0126884085684382,0.5165,"NZ"
2023-05-24,345,-0.00015639609087259,-0.00449948876403949,0.00398669254479067,-0.0122486011296685,0.0119652619283448,0.48775,"NZ"
2023-05-25,346,-0.00078297168826813,-0.00488430015333963,0.00336216554378743,-0.0123156125728991,0.0109774098500586,0.4535,"NZ"
2023-05-26,347,-0.00130306693971027,-0.00547474249905844,0.00284773522085802,-0.0131178949300417,0.0107094765468681,0.414875,"NZ"
2023-05-27,348,-0.00189067365815054,-0.00622289776117912,0.00244219089814224,-0.0141861294133179,0.0107103153719017,0.38175,"NZ"
2023-05-28,349,-0.00240505956375126,-0.00685049256309767,0.00193421115820791,-0.015143096343883,0.0103692709917671,0.3545,"NZ"
2023-05-29,350,-0.00292343920942795,-0.00739767481777021,0.00123971646479815,-0.0156886687941974,0.00938413779737898,0.31825,"NZ"
2023-05-30,351,-0.00347586306377767,-0.00780191618613446,0.000684060254836583,-0.0158956152592221,0.00824960096744717,0.28375,"NZ"
2023-05-31,352,-0.00402017667892185,-0.00820142328717499,6.09395708661697e-05,-0.016325404908868,0.00758334285810413,0.25325,"NZ"
2023-06-01,353,-0.00461964787353608,-0.00893636265320374,-0.000472036365918305,-0.0172837144027322,0.00755343986991634,0.22675,"NZ"
2023-06-02,354,-0.00518122825872691,-0.00953592366136857,-0.000901895394850971,-0.0178726959258267,0.00719488833462498,0.205875,"NZ"
2023-06-03,355,-0.00566903815019559,-0.00989278390483861,-0.00141259498059698,-0.0180612950153046,0.00644212496189918,0.18325,"NZ"
2023-06-04,356,-0.00612678877432815,-0.010088291931307,-0.00201573275152467,-0.0183187035517129,0.005579680950443,0.155,"NZ"
2023-06-05,357,-0.00651967872106107,-0.0105231862878119,-0.00244476884308531,-0.0185017021740334,0.0051797511032686,0.13975,"NZ"
2023-06-06,358,-0.00680958491792971,-0.0111161968740863,-0.00258045665085938,-0.0194707601208955,0.00547964307466388,0.1355,"NZ"
2023-06-07,359,-0.00712405289804829,-0.0115514553434071,-0.00280571730769008,-0.0200081300955922,0.00540954401602952,0.130875,"NZ"
2023-06-08,360,-0.00748169444551294,-0.0117579636198641,-0.0031334984389999,-0.0201770172350153,0.00471996581296293,0.1185,"NZ"
2023-06-09,361,-0.00766246665109227,-0.0118658299557857,-0.00356516949656061,-0.019999674546642,0.00435614893161085,0.105875,"NZ"
2023-06-10,362,-0.00788464884731122,-0.012185242144404,-0.00377959140685946,-0.0198394642670019,0.00416949472782832,0.101,"NZ"
2023-06-11,363,-0.00818960888519493,-0.0126453314643544,-0.00374211371783151,-0.0206046482234662,0.00442354747787419,0.10425,"NZ"
2023-06-12,364,-0.00843561718592323,-0.0130295657184107,-0.0038377395992526,-0.0212487167412056,0.00451646396459309,0.103,"NZ"
2023-06-13,365,-0.00873012486714408,-0.0132187727956363,-0.00415656626014305,-0.0213633998502002,0.00398389856978669,0.09225,"NZ"
2023-06-14,366,-0.00905993337644073,-0.0132668209367206,-0.00475655308081202,-0.021255848892402,0.00314253595413101,0.076625,"NZ"
2023-06-15,367,-0.00933462092780601,-0.013589521020714,-0.00518323919524355,-0.0217017808101929,0.00269436246008812,0.068125,"NZ"
2023-06-16,368,-0.00965695907814856,-0.0140613116728163,-0.00538532434476324,-0.022536705025283,0.002991380581381,0.067125,"NZ"
2023-06-17,369,-0.00996338201104363,-0.0144390235486009,-0.0055825581687925,-0.0230174086112036,0.0030211943264436,0.064125,"NZ"
2023-06-18,370,-0.0103069905475839,-0.0146687938492749,-0.00588741501579193,-0.0231308498341003,0.00253404274860536,0.05675,"NZ"
2023-06-19,371,-0.0106450936633093,-0.0148734185112134,-0.00636677415851561,-0.0232049112493854,0.0017374298773523,0.045625,"NZ"
2023-06-20,372,-0.010905704486817,-0.0152180537956597,-0.0066053580407226,-0.0233730206953765,0.00140141019839601,0.04325,"NZ"
2023-06-21,373,-0.0111039505604458,-0.0156690447932899,-0.00674745374028096,-0.0241507208230487,0.0017996956103544,0.0445,"NZ"
2023-06-22,374,-0.0113928013466515,-0.0160530230135356,-0.00690266338022871,-0.0248697707625494,0.00178948507441678,0.043625,"NZ"
2023-06-23,375,-0.0117009643825541,-0.0162286669641301,-0.00729484725312157,-0.0248970425189891,0.00118960047545825,0.036125,"NZ"
2023-06-24,376,-0.0120591627573581,-0.0163524302004057,-0.00764764743627522,-0.0246779166496284,0.000439573878141752,0.02875,"NZ"
2023-06-25,377,-0.0122846638213043,-0.0167267889667022,-0.00806280599293974,-0.0250664129362008,0.000225011397292305,0.026875,"NZ"
2023-06-26,378,-0.0126187571393217,-0.0171197718813425,-0.00813470313233466,-0.0256603108618217,0.000616351774104548,0.02975,"NZ"
2023-06-27,379,-0.0130146120043011,-0.0175920451986487,-0.00848846194251718,-0.0263354636274611,0.000465445929125872,0.02775,"NZ"
2023-06-28,380,-0.0135140690381852,-0.0180213561999096,-0.00899934331766294,-0.0267545374519692,-0.000215001082736808,0.023875,"NZ"
2023-06-29,381,-0.0140010525022087,-0.0183451234665739,-0.00966239090508481,-0.0268567539787886,-0.00127919057352604,0.016,"NZ"
2023-06-30,382,-0.0145901310571195,-0.018941563325388,-0.0102632261820026,-0.0275392446422623,-0.00194163305378543,0.012625,"NZ"
2023-07-01,383,-0.0151866233026219,-0.0197501182815845,-0.0106653602335371,-0.0285636461869375,-0.00191923666640415,0.01225,"NZ"
2023-07-02,384,-0.0156110644896654,-0.020284992005063,-0.0110916843592641,-0.0293251924256562,-0.00210499077183747,0.01075,"NZ"
2023-07-03,385,-0.0161492652834778,-0.0207433508942241,-0.0117062037681652,-0.0295028065859731,-0.0029368101754973,0.008375,"NZ"
2023-07-04,386,-0.0167690558567561,-0.0211204274747723,-0.0123170931928318,-0.0296158038450388,-0.00392534622850343,0.006,"NZ"
2023-07-05,387,-0.0172630320925933,-0.0217853397715601,-0.0128323818049337,-0.030326992248235,-0.00415915057700041,0.005625,"NZ"
2023-07-06,388,-0.0177553675066298,-0.0224881762066194,-0.0131088820405574,-0.0314251961359125,-0.00433577868780644,0.006625,"NZ"
2023-07-07,389,-0.0183243131027464,-0.0230143884544789,-0.0135516799500813,-0.0321867776611529,-0.00423617896652453,0.006875,"NZ"
2023-07-08,390,-0.0188183774629502,-0.0234620033457408,-0.0141594931588435,-0.0323443790388298,-0.00496063392188848,0.00525,"NZ"
2023-07-09,391,-0.0193027285962302,-0.0238204375830646,-0.0148359124730991,-0.0322676512744843,-0.00602503360323324,0.00375,"NZ"
2023-07-10,392,-0.0197359134112423,-0.0242643167288397,-0.0153306556046947,-0.0328983010027208,-0.00656282809227901,0.002625,"NZ"
2023-07-11,393,-0.0201252867419677,-0.0246858439726704,-0.0155039184441155,-0.0339918898966863,-0.00633730309328,0.0025,"NZ"
2023-07-12,394,-0.0202948280488471,-0.0249525117835193,-0.0156942423534806,-0.0345220181281045,-0.00620618890779655,0.0025,"NZ"
2023-07-13,395,-0.0203088181350137,-0.0249137927648053,-0.0157017386993161,-0.0345998963089568,-0.00669561172746864,0.002375,"NZ"
2023-07-14,396,-0.0202992961613486,-0.0247506564127709,-0.0156716000618869,-0.0339812302064938,-0.00718665144858342,0.0015,"NZ"
2023-07-15,397,-0.0199185630858121,-0.0245355720888509,-0.0153330339369727,-0.0338176822332154,-0.00671771928232328,0.001375,"NZ"
2023-07-16,398,-0.0193688561118022,-0.0241017415227396,-0.0145543805033667,-0.0337507845359704,-0.00572843391976285,0.002375,"NZ"
2023-07-17,399,-0.018458763157591,-0.0233602745290746,-0.0136022418337808,-0.0328234971948861,-0.00476917609158113,0.00475,"NZ"
2023-07-18,400,-0.0172991429881166,-0.0221699481917914,-0.012458863135784,-0.0313848887382819,-0.00372446541954519,0.006375,"NZ"
2023-07-19,401,-0.0158717132633321,-0.0204978571076517,-0.0110741259923303,-0.029393727291362,-0.00277132536911607,0.009875,"NZ"
2023-07-20,402,-0.0140701088679644,-0.0187794233037308,-0.00939331430942203,-0.0275403126564399,-0.00086233331103598,0.02025,"NZ"
2023-07-21,403,-0.0120657811402922,-0.0168823069637436,-0.0072794916936576,-0.0262247721646803,0.00163984156249407,0.044,"NZ"
2023-07-22,404,-0.0100036364124028,-0.0148127118594676,-0.00505483058700651,-0.0244207820645026,0.00420492343735642,0.080625,"NZ"
2023-07-23,405,-0.00782537365869462,-0.012416828027106,-0.00295345073605924,-0.0221161864269886,0.00625180922965499,0.135125,"NZ"
2023-07-24,406,-0.00536701653898763,-0.00993282960371733,-0.00081274322272562,-0.0193944027693933,0.00842302313762172,0.215875,"NZ"
2023-07-25,407,-0.0029207858739404,-0.00748819512950738,0.00173777432388389,-0.016763926548256,0.0109225699916777,0.33275,"NZ"
2023-07-26,408,-0.000569489211662777,-0.00530146003473519,0.00410593589154729,-0.0150147605168573,0.0137613631863562,0.467,"NZ"
2023-07-27,409,0.00146030247296713,-0.00330252514079687,0.00632090207316838,-0.0130805205303067,0.0159142745580886,0.582375,"NZ"
2023-07-28,410,0.00334212035331882,-0.00131484545537364,0.00821589359998187,-0.0108960670136649,0.0175164908132408,0.684,"NZ"
2023-07-29,411,0.00499613523988263,0.000472634578016495,0.00975281809688266,-0.00854744736977528,0.0188988311684931,0.770375,"NZ"
2023-07-30,412,0.0065257993698824,0.00176336257436704,0.0112422937327963,-0.00686901301590801,0.0204139491354227,0.821875,"NZ"
2023-07-31,413,0.00773031034458316,0.00289557226346093,0.0126180188559647,-0.00627763345726821,0.0221111438044496,0.857,"NZ"
2023-08-01,414,0.00873020999481811,0.00384438625345151,0.01366707198448,-0.00518747395106325,0.0234045026445552,0.883375,"NZ"
2023-08-02,415,0.00949148792946808,0.00474166655040786,0.0142950134205121,-0.00444598689023017,0.0240735793012368,0.907875,"NZ"
2023-08-03,416,0.0100964398262466,0.00548973092030991,0.0146652519810826,-0.0036348016058071,0.0236704755983478,0.929,"NZ"
2023-08-04,417,0.0103999134605788,0.00572283117531458,0.0149805022254862,-0.00322964912694362,0.0239387856379119,0.933,"NZ"
2023-08-05,418,0.0105319863402049,0.00568287211241969,0.0152281176476292,-0.00331274043150472,0.0244525020468436,0.93,"NZ"
2023-08-06,419,0.0105663637399551,0.00559890652427708,0.0153167959892775,-0.00358776595423534,0.0248675986401235,0.93025,"NZ"
2023-08-07,420,0.0105035205881476,0.00547543117818572,0.0151925819400541,-0.00334980528821081,0.0245327744730023,0.928,"NZ"
