"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-09-18,385,25.1347598808764,24.3072687339323,25.9372212356109,22.815924904034,27.5349225133369,"NZ","SARS-CoV-2"
2023-09-19,386,25.2402714109196,24.4109715321577,26.0390357989053,22.9071789749536,27.6125335534362,"NZ","SARS-CoV-2"
2023-09-20,387,25.3788162411543,24.5458474688233,26.170455432536,23.0692417592809,27.7472324304983,"NZ","SARS-CoV-2"
2023-09-21,388,25.5372744638867,24.7131948784575,26.3392154036405,23.2192642414527,27.9251426191834,"NZ","SARS-CoV-2"
2023-09-22,389,25.7192569669356,24.9042696249329,26.5408482275264,23.3882336113029,28.1382616818678,"NZ","SARS-CoV-2"
2023-09-23,390,25.9469701284504,25.132389069836,26.7691639313596,23.5963112359723,28.3784422273554,"NZ","SARS-CoV-2"
2023-09-24,391,26.2012294971612,25.3865177213695,27.0409348379183,23.8158478027637,28.7033485600642,"NZ","SARS-CoV-2"
2023-09-25,392,26.4833595809806,25.6596258746192,27.3401480583433,24.0945378680357,29.0043820146572,"NZ","SARS-CoV-2"
2023-09-26,393,26.7997996349633,25.9653546918045,27.6630937206818,24.3819313174243,29.3383099129067,"NZ","SARS-CoV-2"
2023-09-27,394,27.1246854868482,26.3079117233417,28.0029864452347,24.7024758922898,29.6909543010229,"NZ","SARS-CoV-2"
2023-09-28,395,27.4842378674112,26.6718907346838,28.3583348599662,25.0451182047326,30.1031261968672,"NZ","SARS-CoV-2"
2023-09-29,396,27.8617299335158,27.0268293740862,28.7433417332891,25.3602350385475,30.562467082271,"NZ","SARS-CoV-2"
2023-09-30,397,28.264070102796,27.3870625070643,29.1339414922249,25.7412749671114,31.0017394762948,"NZ","SARS-CoV-2"
2023-10-01,398,28.6569289599433,27.7671612638376,29.552774802121,26.1256121983589,31.4210910562176,"NZ","SARS-CoV-2"
2023-10-02,399,29.0350941779288,28.1455023351098,29.9445619745123,26.5058777919311,31.847483097041,"NZ","SARS-CoV-2"
2023-10-03,400,29.4103848413109,28.4996379196777,30.3386962718336,26.8506566805398,32.2305711156888,"NZ","SARS-CoV-2"
2023-10-04,401,29.761819593027,28.8441506735879,30.7110988807139,27.1871353219309,32.6289551342905,"NZ","SARS-CoV-2"
2023-10-05,402,30.0882075152618,29.1571315794173,31.0440224956268,27.5086818690361,32.9702070384196,"NZ","SARS-CoV-2"
2023-10-06,403,30.3816508605838,29.4577434500583,31.3528596602292,27.7740167216753,33.2496350801991,"NZ","SARS-CoV-2"
2023-10-07,404,30.6495759482412,29.7292563934563,31.6229909468625,28.0303196073477,33.5439616788887,"NZ","SARS-CoV-2"
2023-10-08,405,30.8740613298708,29.9488733658719,31.8634957381763,28.2299670661365,33.8186091565131,"NZ","SARS-CoV-2"
2023-10-09,406,31.0743011830969,30.1462287184478,32.0613596968343,28.4158021265683,34.0241626936996,"NZ","SARS-CoV-2"
2023-10-10,407,31.2444974730955,30.2987299242857,32.2184375651285,28.5682267109312,34.170248190246,"NZ","SARS-CoV-2"
2023-10-11,408,31.3684001664227,30.4189442604061,32.3200042666865,28.6314619151994,34.3263755548174,"NZ","SARS-CoV-2"
2023-10-12,409,31.4588457403942,30.517446957024,32.4222744556985,28.7108049279631,34.3952082663958,"NZ","SARS-CoV-2"
2023-10-13,410,31.513956172279,30.5672405260233,32.4857361843953,28.7778005754952,34.4682119194934,"NZ","SARS-CoV-2"
2023-10-14,411,31.5567561045645,30.6066026845401,32.5324813466944,28.8389210050998,34.5041497406708,"NZ","SARS-CoV-2"
2023-10-15,412,31.5770142745136,30.6318842773374,32.5477380706535,28.8615594639057,34.5074438586023,"NZ","SARS-CoV-2"
2023-10-16,413,31.5763515749277,30.6295662984394,32.5617000639012,28.8530184328238,34.4854551092278,"NZ","SARS-CoV-2"
2023-10-17,414,31.5828893952935,30.6319507267618,32.5576713982854,28.8327750962799,34.4721775236633,"NZ","SARS-CoV-2"
2023-10-18,415,31.5758182491953,30.625631649232,32.5500797989329,28.8236953281952,34.4626161212766,"NZ","SARS-CoV-2"
2023-10-19,416,31.5760646480946,30.5999598557409,32.5505677577395,28.8033120509984,34.4337800941716,"NZ","SARS-CoV-2"
2023-10-20,417,31.5693148759524,30.5908942226441,32.546496949408,28.7629547482201,34.4198122150954,"NZ","SARS-CoV-2"
2023-10-21,418,31.5847722172537,30.5914001029216,32.5514681989845,28.7665462063129,34.3908360244922,"NZ","SARS-CoV-2"
2023-10-22,419,31.6171656787688,30.6110551932218,32.5790436330578,28.8006433483496,34.4387873142091,"NZ","SARS-CoV-2"
2023-10-23,420,31.6695996973118,30.6693827018213,32.6560201159988,28.8648219907824,34.5194963237125,"NZ","SARS-CoV-2"
2023-10-24,421,31.7775456076182,30.7759063889953,32.7523035230538,28.9914251887377,34.6410609781018,"NZ","SARS-CoV-2"
2023-10-25,422,31.9165731437231,30.9404341723455,32.903403073917,29.139653155649,34.7857719188788,"NZ","SARS-CoV-2"
2023-10-26,423,32.1141655546709,31.1324952253398,33.1162498331274,29.3929567058898,34.9696824567941,"NZ","SARS-CoV-2"
2023-10-27,424,32.3587044517916,31.3843426990384,33.3710090265804,29.6508815116457,35.2256942733953,"NZ","SARS-CoV-2"
2023-10-28,425,32.6707158692976,31.6878692008659,33.6702725929142,29.9542087952754,35.4856487477685,"NZ","SARS-CoV-2"
2023-10-29,426,33.0441659523671,32.0264900665624,34.0436619263158,30.307046581843,35.8617649596181,"NZ","SARS-CoV-2"
2023-10-30,427,33.4405926180489,32.4333300751821,34.4650333416008,30.7018417393559,36.2825054792494,"NZ","SARS-CoV-2"
2023-10-31,428,33.8972764844021,32.8930175119027,34.9188611582543,31.1404553236264,36.7573927777556,"NZ","SARS-CoV-2"
2023-11-01,429,34.3931019809227,33.3925687256583,35.4243406311878,31.6013360924152,37.3250575852767,"NZ","SARS-CoV-2"
2023-11-02,430,34.9277370712673,33.9086959762824,35.9560899603191,32.0925271363524,37.9055711308139,"NZ","SARS-CoV-2"
2023-11-03,431,35.4802492136277,34.4408600140575,36.5138261975158,32.6048194351193,38.5088486434533,"NZ","SARS-CoV-2"
2023-11-04,432,36.0368363340967,35.0024519801536,37.0960614551767,33.1770508094644,39.0858119110113,"NZ","SARS-CoV-2"
2023-11-05,433,36.6102508856568,35.5634242124402,37.6823436199846,33.7218404599619,39.6736884069964,"NZ","SARS-CoV-2"
2023-11-06,434,37.1928977434844,36.1292929844793,38.2594100466403,34.2727275043363,40.2615939105027,"NZ","SARS-CoV-2"
2023-11-07,435,37.7783150962251,36.718087063094,38.8591914098513,34.8032804295235,40.9503478705302,"NZ","SARS-CoV-2"
2023-11-08,436,38.3809318168302,37.2866852344586,39.4560866727729,35.3546593992769,41.6118994566894,"NZ","SARS-CoV-2"
2023-11-09,437,38.9487917958177,37.8575409145549,40.0648675969079,35.9152382009745,42.2723878366465,"NZ","SARS-CoV-2"
2023-11-10,438,39.5487416036752,38.4401746519431,40.6503761552176,36.4755999873261,42.9028399965146,"NZ","SARS-CoV-2"
2023-11-11,439,40.1261073373475,39.0162558923195,41.2396557202274,37.0320352550876,43.5104295081,"NZ","SARS-CoV-2"
2023-11-12,440,40.691700077006,39.5834199525735,41.8271032084533,37.550263612203,44.1121243985764,"NZ","SARS-CoV-2"
2023-11-13,441,41.2449302030804,40.1083560896682,42.3950999593728,38.0552336393568,44.6985970922421,"NZ","SARS-CoV-2"
2023-11-14,442,41.769063866353,40.6235072247619,42.9421911579277,38.5487658957877,45.2807179752778,"NZ","SARS-CoV-2"
2023-11-15,443,42.2616582286467,41.1003275547809,43.4512192728564,39.00077449298,45.7929211117402,"NZ","SARS-CoV-2"
2023-11-16,444,42.7070477144997,41.5499263775546,43.9381569950068,39.4171805350058,46.2649793266288,"NZ","SARS-CoV-2"
2023-11-17,445,43.118044446644,41.9493242773775,44.3640030432065,39.8420297527463,46.7595732961408,"NZ","SARS-CoV-2"
2023-11-18,446,43.4626667089835,42.2978438337218,44.7190298232625,40.1522369026006,47.1572494139701,"NZ","SARS-CoV-2"
2023-11-19,447,43.754349737432,42.5712690476011,45.001496204768,40.4397405079779,47.4451552547918,"NZ","SARS-CoV-2"
2023-11-20,448,43.9620698753336,42.8171422593604,45.2198571463351,40.6819542435209,47.6323742962315,"NZ","SARS-CoV-2"
2023-11-21,449,44.1363634793401,43.0021584291061,45.3593794393918,40.8448301492367,47.7668934614883,"NZ","SARS-CoV-2"
2023-11-22,450,44.2730952697426,43.1111994275532,45.4846651539676,40.9434170070553,47.8301702212031,"NZ","SARS-CoV-2"
2023-11-23,451,44.3355009793118,43.1786056947632,45.543447085996,41.0218478867843,47.9666252153986,"NZ","SARS-CoV-2"
2023-11-24,452,44.3685214931443,43.2131088939382,45.5693468126946,41.0743572962143,47.9972147436617,"NZ","SARS-CoV-2"
2023-11-25,453,44.3705151933003,43.2087972813603,45.5882547340244,41.1008132269242,47.9771169928645,"NZ","SARS-CoV-2"
2023-11-26,454,44.3567616008532,43.1905409588228,45.5888749506382,41.0707068515787,47.9390205989821,"NZ","SARS-CoV-2"
2023-11-27,455,44.3418222146432,43.1636236449579,45.5744872778583,41.0655409607597,47.898482928467,"NZ","SARS-CoV-2"
2023-11-28,456,44.3408110099069,43.1459459562192,45.5735856016449,41.0502269954698,47.9178038257687,"NZ","SARS-CoV-2"
2023-11-29,457,44.352027275797,43.1615164856978,45.5616586084822,41.0810198329527,47.8809355162269,"NZ","SARS-CoV-2"
2023-11-30,458,44.3394226248315,43.1930186159703,45.5757116141803,41.0993672827383,47.8442481616782,"NZ","SARS-CoV-2"
2023-12-01,459,44.3921317074648,43.2241792535745,45.6223681792652,41.108362458668,47.8811012956946,"NZ","SARS-CoV-2"
2023-12-02,460,44.4641234840617,43.2962954101083,45.6820333560587,41.1290173786126,47.9422406249467,"NZ","SARS-CoV-2"
2023-12-03,461,44.5598983497783,43.376058911167,45.7700566624627,41.2035434426044,48.0436121235106,"NZ","SARS-CoV-2"
2023-12-04,462,44.662187895972,43.4790202354213,45.8511354283931,41.2954263888175,48.137742668201,"NZ","SARS-CoV-2"
2023-12-05,463,44.7931233766253,43.6067030777308,45.9817850710957,41.3940126587312,48.2832735873331,"NZ","SARS-CoV-2"
2023-12-06,464,44.9459698873736,43.7619737126908,46.1406880337811,41.6074673985243,48.4165991858274,"NZ","SARS-CoV-2"
2023-12-07,465,45.1177177905645,43.9278713144213,46.3338848219508,41.7571079643084,48.6174758870641,"NZ","SARS-CoV-2"
2023-12-08,466,45.3234681843934,44.1374745261777,46.551786567334,41.9637754760873,48.8312393768626,"NZ","SARS-CoV-2"
2023-12-09,467,45.5528017267735,44.3858856372335,46.7822674678061,42.1492356955619,49.0996935509174,"NZ","SARS-CoV-2"
2023-12-10,468,45.8196685088933,44.6320078743311,47.0518820909983,42.3944467377993,49.3940781646747,"NZ","SARS-CoV-2"
2023-12-11,469,46.1119996817577,44.9088934648794,47.3362844627083,42.6781862896413,49.7287289895562,"NZ","SARS-CoV-2"
2023-12-12,470,46.3931487396145,45.2111234066935,47.6776187931967,42.9292757192899,50.0762957595998,"NZ","SARS-CoV-2"
2023-12-13,471,46.6995517319686,45.538281753936,48.001294557964,43.2167974865739,50.4127536204228,"NZ","SARS-CoV-2"
2023-12-14,472,47.0493805731683,45.8642529711072,48.3243071848391,43.5454219332669,50.7576284014677,"NZ","SARS-CoV-2"
2023-12-15,473,47.3784087360194,46.1788660713042,48.6468989386763,43.8405485888686,51.1137522044913,"NZ","SARS-CoV-2"
2023-12-16,474,47.6986726144643,46.4971815724776,48.9782529886495,44.1678344318197,51.4273993311842,"NZ","SARS-CoV-2"
2023-12-17,475,47.999919579505,46.7594696816138,49.2702201676341,44.4554305674217,51.7448777985392,"NZ","SARS-CoV-2"
2023-12-18,476,48.238907771319,46.9736101676711,49.5044945709714,44.6619213221209,51.9880790305238,"NZ","SARS-CoV-2"
2023-12-19,477,48.4080155273781,47.150247165188,49.6902945690072,44.9086542357262,52.1176516077499,"NZ","SARS-CoV-2"
2023-12-20,478,48.5053416247957,47.2601000972286,49.8037344335064,45.0291082585665,52.2601164074113,"NZ","SARS-CoV-2"
2023-12-21,479,48.5484695773257,47.3289288854222,49.8469783205901,45.0774211453296,52.3321707745523,"NZ","SARS-CoV-2"
2023-12-22,480,48.529237834696,47.3217749364474,49.8415261587987,45.0233280198597,52.3546581876904,"NZ","SARS-CoV-2"
2023-12-23,481,48.4644185317252,47.2449074931327,49.7554649424196,44.9404448020668,52.2572510721193,"NZ","SARS-CoV-2"
2023-12-24,482,48.3267791021907,47.0880564244026,49.5733109479682,44.8142897564642,52.0931235584331,"NZ","SARS-CoV-2"
2023-12-25,483,48.111561379218,46.9015330493093,49.3735309109712,44.6340465984412,51.8713827956977,"NZ","SARS-CoV-2"
2023-12-26,484,47.8617969542538,46.6589621561945,49.0989407237593,44.401425358493,51.5995678335144,"NZ","SARS-CoV-2"
2023-12-27,485,47.5302905230376,46.3518127878322,48.7918142495313,44.0947227583098,51.3029965485646,"NZ","SARS-CoV-2"
2023-12-28,486,47.1655924414334,46.0081244887727,48.4314211473524,43.752470641602,50.9677031175912,"NZ","SARS-CoV-2"
2023-12-29,487,46.7729562368843,45.6110132330815,48.0355752355813,43.3914664375092,50.5463854996262,"NZ","SARS-CoV-2"
2023-12-30,488,46.3198802846651,45.1629368264328,47.5830468447199,42.9774851745598,50.0473343861865,"NZ","SARS-CoV-2"
2023-12-31,489,45.8716434316466,44.6926151524233,47.1264441272447,42.4803680623961,49.5571778433002,"NZ","SARS-CoV-2"
2024-01-01,490,45.3931247936759,44.187531137727,46.6510182118442,41.9862797341862,49.0304560444538,"NZ","SARS-CoV-2"
2024-01-02,491,44.894448844552,43.6601852121365,46.1472424961368,41.4898905552452,48.5188849565766,"NZ","SARS-CoV-2"
2024-01-03,492,44.3779084861473,43.1407117161046,45.6328311714312,40.9519380453901,47.9783118065244,"NZ","SARS-CoV-2"
2024-01-04,493,43.8442991307451,42.6222248938093,45.0579475905767,40.4133465603352,47.403750311158,"NZ","SARS-CoV-2"
2024-01-05,494,43.2554273556768,42.0919013103687,44.4954150137115,39.8845220824574,46.8519469892495,"NZ","SARS-CoV-2"
2024-01-06,495,42.6642084979313,41.5198806628732,43.9080787500675,39.2904295874967,46.2159842089969,"NZ","SARS-CoV-2"
2024-01-07,496,42.0439624008053,40.9032981366471,43.2725531407262,38.703887029151,45.5742068876325,"NZ","SARS-CoV-2"
2024-01-08,497,41.3853906970131,40.2398445554641,42.5829411109152,38.079661958143,44.8615193261871,"NZ","SARS-CoV-2"
2024-01-09,498,40.6930663353173,39.5704642429845,41.8673906286557,37.4254584064871,44.1408967918972,"NZ","SARS-CoV-2"
2024-01-10,499,39.9726159606584,38.8677152259309,41.1409062839433,36.724871283782,43.3660150649096,"NZ","SARS-CoV-2"
2024-01-11,500,39.2252252696059,38.1347060919065,40.3641468853643,36.0541084656362,42.5745663227437,"NZ","SARS-CoV-2"
2024-01-12,501,38.469843696332,37.3860231539205,39.5696793997837,35.3531137326382,41.7521503558585,"NZ","SARS-CoV-2"
2024-01-13,502,37.6932134349451,36.6394420556486,38.7879915222411,34.636468343991,40.9283160941576,"NZ","SARS-CoV-2"
2024-01-14,503,36.9278131039244,35.8957924855994,37.9898582899142,33.9246892975742,40.0959555415053,"NZ","SARS-CoV-2"
2024-01-15,504,36.1503735070373,35.1322466410162,37.1995011593696,33.2140145835573,39.2870411866827,"NZ","SARS-CoV-2"
2024-01-16,505,35.3929888978069,34.4028475986763,36.4412293397264,32.5616070096916,38.5629176488276,"NZ","SARS-CoV-2"
2024-01-17,506,34.6784132993256,33.709441825765,35.7130633432558,31.8808113090204,37.816750460035,"NZ","SARS-CoV-2"
2024-01-18,507,34.0079142896129,33.0327240349355,35.0248896889439,31.2460951962825,37.0549634405096,"NZ","SARS-CoV-2"
2024-01-19,508,33.3813263926352,32.4127053485514,34.3841089979688,30.6256235787828,36.3512976939419,"NZ","SARS-CoV-2"
2024-01-20,509,32.7997480830917,31.8355050193124,33.7749984400543,30.0573956916195,35.7052231555636,"NZ","SARS-CoV-2"
2024-01-21,510,32.2591380153495,31.3026982805718,33.2185954649151,29.5347224488604,35.1331812325181,"NZ","SARS-CoV-2"
2024-01-22,511,31.7623669474038,30.8205217629053,32.7083886684651,29.0196081804416,34.5936221858233,"NZ","SARS-CoV-2"
2024-01-23,512,31.3189464461307,30.3832977018114,32.2583859603289,28.5992836722762,34.1008926074561,"NZ","SARS-CoV-2"
2024-01-24,513,30.9171712859644,29.9902188284569,31.8591139235357,28.2054011667799,33.6590840799858,"NZ","SARS-CoV-2"
2024-01-25,514,30.5684856255203,29.6399754444786,31.5163274883906,27.8630739113145,33.2952826346175,"NZ","SARS-CoV-2"
2024-01-26,515,30.2608289926201,29.3530286361894,31.2051697597117,27.5959153812297,33.0257106430219,"NZ","SARS-CoV-2"
2024-01-27,516,29.9969861544053,29.0844478853451,30.9376582527875,27.3452024139711,32.8009582872521,"NZ","SARS-CoV-2"
2024-01-28,517,29.7932035925344,28.887590690104,30.7078049563755,27.1633407494787,32.579186798799,"NZ","SARS-CoV-2"
2024-01-29,518,29.6084075580902,28.7123790460981,30.5440549777218,27.0216234784667,32.3748376925806,"NZ","SARS-CoV-2"
2024-01-30,519,29.4699877030697,28.5816632503195,30.3924789867575,26.9060395436967,32.2060199584136,"NZ","SARS-CoV-2"
2024-01-31,520,29.3665259106936,28.4922948762728,30.2965730201388,26.7830814820048,32.1603278896323,"NZ","SARS-CoV-2"
2024-02-01,521,29.3059128553922,28.4408798869839,30.2295607570452,26.7191536263015,32.1115925782392,"NZ","SARS-CoV-2"
2024-02-02,522,29.2747372847132,28.4170874769656,30.2044491073582,26.6878637312494,32.0705947214848,"NZ","SARS-CoV-2"
2024-02-03,523,29.2888223338072,28.4232654772982,30.2051265159015,26.6945818409462,32.1399036640394,"NZ","SARS-CoV-2"
2024-02-04,524,29.3228009073316,28.4547986998739,30.2375092299146,26.7066691366936,32.1743205643646,"NZ","SARS-CoV-2"
2024-02-05,525,29.3854189572806,28.4893709405544,30.2932533572217,26.7738352153149,32.2474492672212,"NZ","SARS-CoV-2"
2024-02-06,526,29.4809765008138,28.5786427645115,30.386925385706,26.8674781305293,32.3581325708958,"NZ","SARS-CoV-2"
2024-02-07,527,29.5897187329035,28.6856516844654,30.5022215955993,26.9724762659589,32.4761704264736,"NZ","SARS-CoV-2"
2024-02-08,528,29.7297042032596,28.7987647946436,30.6525846688258,27.0944447562942,32.6111386779428,"NZ","SARS-CoV-2"
2024-02-09,529,29.8822690593873,28.9470030310761,30.8053431247127,27.2750625745669,32.7635184763114,"NZ","SARS-CoV-2"
2024-02-10,530,30.0418869052381,29.0920047193078,30.9680860440513,27.4429144750582,32.8856190871017,"NZ","SARS-CoV-2"
2024-02-11,531,30.2002797826937,29.260111724681,31.1402666987301,27.5619687243712,33.0451611907276,"NZ","SARS-CoV-2"
2024-02-12,532,30.365897170762,29.4259778949974,31.3091196671219,27.6857582194375,33.2010158473857,"NZ","SARS-CoV-2"
2024-02-13,533,30.5136347595345,29.5813513644677,31.4726809261771,27.7744944703044,33.3681964967706,"NZ","SARS-CoV-2"
2024-02-14,534,30.650427617865,29.7191508830024,31.6188299539738,27.8883694573492,33.4611962880008,"NZ","SARS-CoV-2"
2024-02-15,535,30.7725130372217,29.8329707262008,31.7531349442609,27.9923823602525,33.5787723903076,"NZ","SARS-CoV-2"
2024-02-16,536,30.8557945249589,29.9034930754679,31.8157313273057,28.1017529934624,33.666321160942,"NZ","SARS-CoV-2"
2024-02-17,537,30.9092592438701,29.9368916148397,31.8809896432782,28.1476608380191,33.7282341539685,"NZ","SARS-CoV-2"
2024-02-18,538,30.9061879131391,29.9526588252753,31.8898161812825,28.2002537005657,33.7317087455077,"NZ","SARS-CoV-2"
2024-02-19,539,30.8653444835764,29.9326601226232,31.8643252762785,28.1664483811121,33.7522372213221,"NZ","SARS-CoV-2"
2024-02-20,540,30.7930154731727,29.8491375568056,31.7763862391763,28.1225745853361,33.6857594173586,"NZ","SARS-CoV-2"
2024-02-21,541,30.683698456539,29.7176578435505,31.6473354452462,27.9865004158966,33.5863498326793,"NZ","SARS-CoV-2"
2024-02-22,542,30.5008064447011,29.5611176106606,31.4617228793505,27.7995078116775,33.399636153115,"NZ","SARS-CoV-2"
2024-02-23,543,30.2935320665482,29.3445171762882,31.2234179798567,27.5898899965138,33.1446213708728,"NZ","SARS-CoV-2"
2024-02-24,544,30.0248303805914,29.0856647787948,30.9643579123456,27.3707694004989,32.8299221583006,"NZ","SARS-CoV-2"
2024-02-25,545,29.7206148616782,28.8069656877463,30.6624599644579,27.088749935078,32.4774571673832,"NZ","SARS-CoV-2"
2024-02-26,546,29.3835199395206,28.4747120202425,30.2906125051437,26.7770799448924,32.1160893237662,"NZ","SARS-CoV-2"
2024-02-27,547,29.0066286771317,28.1146389571028,29.905744101977,26.4484448937197,31.692922504017,"NZ","SARS-CoV-2"
2024-02-28,548,28.6143606114676,27.7191851726304,29.4859674399045,26.0890224018385,31.2395782893739,"NZ","SARS-CoV-2"
2024-02-29,549,28.1700123239915,27.3034183102867,29.0390332887268,25.6705764206122,30.7612108144559,"NZ","SARS-CoV-2"
2024-03-01,550,27.7277421332451,26.8589771519766,28.5794391650932,25.2445444895802,30.3470652519049,"NZ","SARS-CoV-2"
2024-03-02,551,27.274828538101,26.4155755395144,28.1195174448235,24.8612755640352,29.8770242413395,"NZ","SARS-CoV-2"
2024-03-03,552,26.8168317672019,25.9610063040017,27.6643593466041,24.4217658200713,29.3933407850683,"NZ","SARS-CoV-2"
2024-03-04,553,26.3510647260969,25.522227500831,27.227659006946,23.9941818964303,28.8966405087863,"NZ","SARS-CoV-2"
2024-03-05,554,25.9224317208216,25.0885359787867,26.7782485922106,23.5569665289761,28.45226439494,"NZ","SARS-CoV-2"
2024-03-06,555,25.5051832639758,24.6715514825595,26.3437499238772,23.1422341381827,28.0332481759784,"NZ","SARS-CoV-2"
2024-03-07,556,25.0983111101448,24.2853177453109,25.9383551658111,22.7662388737964,27.6067186007759,"NZ","SARS-CoV-2"
2024-03-08,557,24.7352439122892,23.9319110875774,25.5580087058349,22.402711957451,27.1968593403913,"NZ","SARS-CoV-2"
2024-03-09,558,24.3915231432962,23.6010789519314,25.2058293667298,22.0791886868133,26.8484194723125,"NZ","SARS-CoV-2"
2024-03-10,559,24.0634013754452,23.2924087315141,24.892034868598,21.7629852368187,26.4840650489579,"NZ","SARS-CoV-2"
2024-03-11,560,23.7763263681915,23.0071830357909,24.6026816983601,21.4789718767228,26.1781870619308,"NZ","SARS-CoV-2"
2024-03-12,561,23.5157181435602,22.7491393258549,24.3325296345183,21.2207197701228,25.9327991230651,"NZ","SARS-CoV-2"
2024-03-13,562,23.2928082617344,22.5280006894513,24.0954766108492,21.0149716396229,25.680552599937,"NZ","SARS-CoV-2"
2024-03-14,563,23.100757404113,22.3316302754103,23.8858912456719,20.8322330328706,25.492058407802,"NZ","SARS-CoV-2"
2024-03-15,564,22.9281907501627,22.1519754995866,23.7052901874175,20.6655739439606,25.3095795326584,"NZ","SARS-CoV-2"
2024-03-16,565,22.7665727884633,21.9922814408495,23.5495272679568,20.5270077705379,25.1402426673694,"NZ","SARS-CoV-2"
2024-03-17,566,22.6235111742936,21.8505320920018,23.4099046772366,20.4019060242875,25.0247143840578,"NZ","SARS-CoV-2"
2024-03-18,567,22.5009303711636,21.7375815395809,23.2932358559322,20.3281837415697,24.9110994144817,"NZ","SARS-CoV-2"
2024-03-19,568,22.3929604754632,21.6357164857714,23.1965983278957,20.2336128839713,24.7890834420496,"NZ","SARS-CoV-2"
2024-03-20,569,22.3069554456398,21.5416266384522,23.1110374620911,20.139469200412,24.6765856173857,"NZ","SARS-CoV-2"
2024-03-21,570,22.2364905013539,21.4537196612013,23.0370336804684,20.0630137857689,24.6035014449013,"NZ","SARS-CoV-2"
2024-03-22,571,22.1721997125559,21.3943091472067,22.9533052504443,20.0118477967813,24.5123356446026,"NZ","SARS-CoV-2"
2024-03-23,572,22.1105567937832,21.3379406974707,22.8939815390944,19.9557688748136,24.4517694305639,"NZ","SARS-CoV-2"
2024-03-24,573,22.0576305694855,21.2856009048269,22.8475356566597,19.9243609815402,24.3875372055732,"NZ","SARS-CoV-2"
2024-03-25,574,21.9928184840109,21.2326082011774,22.7889998936407,19.8534966107038,24.3325312461484,"NZ","SARS-CoV-2"
2024-03-26,575,21.9450787181373,21.1867885514501,22.7445440937335,19.804025447816,24.2993417228309,"NZ","SARS-CoV-2"
2024-03-27,576,21.9027040684656,21.133444598927,22.6906862459779,19.7737795554439,24.2419189003221,"NZ","SARS-CoV-2"
2024-03-28,577,21.8473919942558,21.1024304773957,22.6366578076163,19.7186844928815,24.1988418478624,"NZ","SARS-CoV-2"
2024-03-29,578,21.7875739292912,21.0524184820725,22.5780479508469,19.6779056037458,24.1424600758667,"NZ","SARS-CoV-2"
2024-03-30,579,21.7423844742791,20.9992693572329,22.5280074311416,19.6375185266822,24.0809060869217,"NZ","SARS-CoV-2"
2024-03-31,580,21.6886969473227,20.9413947417091,22.4729515095476,19.5854361105265,24.0192530284837,"NZ","SARS-CoV-2"
2024-04-01,581,21.6326062976568,20.8841350172147,22.4025664338068,19.518746246239,23.9670321778037,"NZ","SARS-CoV-2"
2024-04-02,582,21.5687679975783,20.8222012121497,22.3383062950857,19.4631269076173,23.8914713755172,"NZ","SARS-CoV-2"
2024-04-03,583,21.507883520326,20.7585836112815,22.26458780243,19.4134360520553,23.8152555339432,"NZ","SARS-CoV-2"
2024-04-04,584,21.4318319879244,20.6886090036324,22.1960895425013,19.3493675061288,23.7073636964932,"NZ","SARS-CoV-2"
2024-04-05,585,21.3523648851132,20.6172151485602,22.1264760228523,19.2829990851254,23.6491456834765,"NZ","SARS-CoV-2"
2024-04-06,586,21.2813799016586,20.5484536100029,22.0453870016105,19.1975165348128,23.5390223616538,"NZ","SARS-CoV-2"
2024-04-07,587,21.2038053654387,20.4807980135538,21.9820105685949,19.1431551531782,23.4536753825289,"NZ","SARS-CoV-2"
2024-04-08,588,21.1245311428089,20.4097888909788,21.9094611692159,19.0971792191732,23.3576976370402,"NZ","SARS-CoV-2"
2024-04-09,589,21.0451655540196,20.3367624340245,21.8126705707196,19.0039374632879,23.2601551792361,"NZ","SARS-CoV-2"
2024-04-10,590,20.9691410443388,20.2534946079921,21.7241771101219,18.9177038939328,23.2020943940968,"NZ","SARS-CoV-2"
2024-04-11,591,20.9046389255152,20.1779037212164,21.6544290675386,18.853045246473,23.0918693151474,"NZ","SARS-CoV-2"
2024-04-12,592,20.8390265575559,20.1089307032677,21.5685561107316,18.7652117901461,23.0201463857063,"NZ","SARS-CoV-2"
2024-04-13,593,20.7756454594674,20.0395152721671,21.5022521660892,18.6851081206901,22.9556430208035,"NZ","SARS-CoV-2"
2024-04-14,594,20.7331652192261,19.9825655960727,21.4593276400417,18.6362371743628,22.9114393228584,"NZ","SARS-CoV-2"
2024-04-15,595,20.6910344205112,19.9468881589638,21.4195893434283,18.6006983781218,22.8774309564143,"NZ","SARS-CoV-2"
2024-04-16,596,20.6760902965625,19.9383149561176,21.4087729446223,18.5965990516741,22.8685356233564,"NZ","SARS-CoV-2"
2024-04-17,597,20.6903223556325,19.9566818008273,21.4151984365801,18.5958739665939,22.8723403178987,"NZ","SARS-CoV-2"
2024-04-18,598,20.7300468772937,19.9954748691639,21.4488366208009,18.6205546740193,22.9196718109825,"NZ","SARS-CoV-2"
2024-04-19,599,20.7986106284931,20.0606115252653,21.5144640188767,18.7040271487894,23.001615933812,"NZ","SARS-CoV-2"
2024-04-20,600,20.9020958155183,20.1568793421958,21.6255452121121,18.8110606971418,23.1164528993244,"NZ","SARS-CoV-2"
