"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-11-24,87,164.404384450932,160.494311128741,168.314739874956,153.364008412468,176.015859078803,"NZ"
2022-11-25,88,171.003418711311,166.938740723025,175.014259609111,159.406979170943,182.948901971076,"NZ"
2022-11-26,89,132.957686691344,129.93551323663,136.117022847615,123.945470297539,142.296439798193,"NZ"
2022-11-27,90,132.769604962562,129.664017326318,135.881367614498,123.742782899131,142.097052341014,"NZ"
2022-11-28,91,193.961189740323,189.610158683086,198.452141710733,181.194977251385,206.983222432336,"NZ"
2022-11-29,92,205.75723638726,201.210078900423,210.446764461812,192.607846028718,219.792545007534,"NZ"
2022-11-30,93,207.684041807136,203.081737759954,212.283458114385,194.199559383256,221.467389807602,"NZ"
2022-12-01,94,197.041111526997,192.597193909495,201.667878572045,184.377768287852,210.199807390285,"NZ"
2022-12-02,95,205.133508214874,200.364948870724,209.560523523825,192.02463259928,218.349442519175,"NZ"
2022-12-03,96,159.294647048002,155.63978885813,162.956953518733,148.785377430395,170.233837923243,"NZ"
2022-12-04,97,158.474258179612,154.836343204657,162.08216797055,148.336115540947,168.968460044901,"NZ"
2022-12-05,98,230.294393486882,225.26535752126,235.364242835709,216.424394898668,245.386747126172,"NZ"
2022-12-06,99,242.574268643332,237.420341130859,247.948806792912,227.926429702723,258.305999992615,"NZ"
2022-12-07,100,242.556536677066,237.302288287905,247.912340444884,227.581269874256,258.178309268974,"NZ"
2022-12-08,101,227.504949495605,222.666017392356,232.701694283993,213.375893090823,242.386392344456,"NZ"
2022-12-09,102,233.622163110746,228.439583627323,238.75763524761,218.74604870997,248.986023545096,"NZ"
2022-12-10,103,178.391505703763,174.540947581377,182.719877353287,167.320050023904,190.851313983583,"NZ"
2022-12-11,104,174.555975663764,170.646453135482,178.343667585083,163.77226679334,186.376960143058,"NZ"
2022-12-12,105,248.438842135604,243.089491444471,254.233097790525,233.295587368087,264.958083579644,"NZ"
2022-12-13,106,256.071544507375,250.416658215983,261.505483493912,240.47858451855,272.757652014501,"NZ"
2022-12-14,107,249.556082761357,244.139385122925,255.102678233538,233.642210404866,266.249443702563,"NZ"
2022-12-15,108,227.916288741709,223.132570432361,232.97689835212,213.96765291335,243.358850939916,"NZ"
2022-12-16,109,227.739260421447,222.711609808517,232.792343365785,213.051370468978,243.056826556522,"NZ"
2022-12-17,110,169.442671889979,165.570282004007,173.355286792945,158.288224825759,180.864826522731,"NZ"
2022-12-18,111,161.224838147821,157.567410584589,164.913105224522,150.846735423125,172.085919536889,"NZ"
2022-12-19,112,223.853953054881,218.987580461729,228.857883507696,209.787444786237,238.477290955297,"NZ"
2022-12-20,113,225.486066073983,220.586936907615,230.386154300473,211.382235944114,239.774865365498,"NZ"
2022-12-21,114,215.56678281114,210.866724645193,220.37417597888,202.17499479877,230.187450588947,"NZ"
2022-12-22,115,194.023047187797,189.67385307271,198.465852861665,181.394293717532,207.169541185868,"NZ"
2022-12-23,116,191.528297451233,187.216536470159,195.833558736947,179.029339823673,204.535950170543,"NZ"
2022-12-24,117,141.428403168737,138.169203378914,144.839061901017,132.079779888582,151.344566054147,"NZ"
2022-12-25,118,134.158265073887,130.945655132684,137.347990570401,125.210912354089,143.609600443145,"NZ"
2022-12-26,119,186.407320257793,182.157421476853,190.573808447344,174.388322215055,198.899045126011,"NZ"
2022-12-27,120,188.272081447203,184.020960461979,192.541268352982,175.876788250133,200.913079636086,"NZ"
2022-12-28,121,181.070825178939,176.824636851942,185.266456602327,169.0888091841,193.404151671917,"NZ"
2022-12-29,122,164.185795549814,160.246783460921,168.188691929537,152.978097144751,175.538651327975,"NZ"
2022-12-30,123,163.467526932405,159.686167449879,167.299722077243,152.266722623475,174.818374064532,"NZ"
2022-12-31,124,121.835099144294,118.867402807983,124.82864726574,113.374857244795,130.718396648915,"NZ"
2023-01-01,125,116.490840431599,113.617808975324,119.456766569353,108.283685143033,125.229381506303,"NZ"
2023-01-02,126,163.155157982341,159.166209110211,167.053008613755,152.08459251266,174.840859364531,"NZ"
2023-01-03,127,165.80182747048,161.850395636843,169.903338704818,154.515344663846,177.849358855962,"NZ"
2023-01-04,128,160.269471180291,156.35025415192,164.322151981636,149.227852785094,172.210111943999,"NZ"
2023-01-05,129,145.746459264062,142.05020995941,149.417494366446,135.435585505702,156.656252973243,"NZ"
2023-01-06,130,145.095489205156,141.345055331871,148.873190562807,134.710454321427,156.005323334014,"NZ"
2023-01-07,131,107.790023139204,104.889085220679,110.65453168898,99.7481014897718,116.444792734856,"NZ"
2023-01-08,132,102.47567072259,99.7066558461674,105.301375094359,94.7113822448898,110.467060261625,"NZ"
2023-01-09,133,142.140511392636,138.445321725947,145.963475462147,131.742747993231,153.281066148004,"NZ"
2023-01-10,134,142.934079509612,139.199917037424,146.841246186335,132.587044836268,153.988615462645,"NZ"
2023-01-11,135,136.438176142456,132.741376158344,140.040709647556,126.31508336678,147.143383386987,"NZ"
2023-01-12,136,122.263702224375,118.985641195226,125.555627529414,113.218069174542,131.844917482264,"NZ"
2023-01-13,137,119.953043838787,116.690007997131,123.254397391045,110.870975354356,129.626605357395,"NZ"
2023-01-14,138,87.8519085387835,85.4073805086786,90.2925246111836,81.1047223736676,95.0338672880604,"NZ"
2023-01-15,139,82.3878231249935,80.0762602785283,84.7266061186281,75.8869850627199,89.2372916248457,"NZ"
2023-01-16,140,112.970864946868,109.862321044235,116.158089964421,104.370408737967,122.265025682886,"NZ"
2023-01-17,141,112.491941356737,109.409497593184,115.549895419954,103.805553909999,121.804107002052,"NZ"
2023-01-18,142,106.434403256716,103.458865161023,109.451879510494,98.1914275517645,115.436389281102,"NZ"
2023-01-19,143,94.8106761232407,92.1361009129106,97.4642839205571,87.2208380210179,102.895588762253,"NZ"
2023-01-20,144,92.6386491675267,90.070335213682,95.3492940507199,85.2338454237108,100.609891189261,"NZ"
2023-01-21,145,67.7358039287389,65.7685585124762,69.7495769590796,62.1853023204729,73.8772640795208,"NZ"
2023-01-22,146,63.5746644465739,61.6968671962658,65.4981226047644,58.085736942975,69.4065460228039,"NZ"
2023-01-23,147,87.4071505889644,84.8912042661115,89.9460046498348,80.1933972026179,95.17517155827,"NZ"
2023-01-24,148,87.3195865525134,84.7988883191494,89.8971322832569,80.0190359771431,95.2667514395403,"NZ"
2023-01-25,149,83.0766294319787,80.5858387704967,85.6651522795137,76.1390709371288,90.6206636469727,"NZ"
2023-01-26,150,74.4920948157777,72.2206059153476,76.8536510487524,68.1240371301139,81.5017790681251,"NZ"
2023-01-27,151,73.4271578462866,71.1121550877213,75.7643142652336,67.1401609725214,80.3986614752239,"NZ"
2023-01-28,152,54.1979649019145,52.4251932342799,55.9385516225093,49.3544836527081,59.4265610041587,"NZ"
2023-01-29,153,51.3778220770909,49.6461806574525,53.0344029091397,46.7079449808817,56.4486939950193,"NZ"
2023-01-30,154,71.3087650965808,69.0849552727953,73.6537761558531,65.0085856654248,78.246461516459,"NZ"
2023-01-31,155,72.088692215306,69.7313736140671,74.4886145522826,65.6014726874926,79.0520062607833,"NZ"
2023-02-01,156,69.3467418302595,67.118011125465,71.7040958927508,63.0644825284498,76.2908356278668,"NZ"
2023-02-02,157,62.935645203497,60.8561611200626,65.0777024935093,57.2409586694064,69.3240113119287,"NZ"
2023-02-03,158,62.7498057856815,60.6333869855029,64.8594650200164,56.9702657268014,68.9889998505018,"NZ"
2023-02-04,159,46.8226190584343,45.2432427682789,48.431941065741,42.4020851014933,51.5632383374178,"NZ"
2023-02-05,160,44.875491122273,43.3461269324734,46.4348834116842,40.6339588698234,49.3947977015682,"NZ"
2023-02-06,161,63.0197656659547,60.9762322284324,65.2092075094865,57.1428064985238,69.3600586921636,"NZ"
2023-02-07,162,64.3993835964547,62.2704945854167,66.6247492049562,58.3925980070194,70.9945339152287,"NZ"
2023-02-08,163,62.6848132283437,60.5919943361816,64.7985666000534,56.8930552702774,69.0119120935231,"NZ"
2023-02-09,164,57.5174840914057,55.5774147269635,59.4900714069829,52.1496628267059,63.3743653742021,"NZ"
2023-02-10,165,57.9685671381191,56.0239086069831,59.9802433481303,52.6223343561454,63.8631109617194,"NZ"
2023-02-11,166,43.7408150737465,42.2726981151985,45.3202588142228,39.663378872282,48.2941118772975,"NZ"
2023-02-12,167,42.4400542976609,41.0111423581811,43.9189436018295,38.4535375686215,46.8767173726756,"NZ"
2023-02-13,168,60.3654484262566,58.2870296942399,62.4721399302014,54.7849469550932,66.4912425432906,"NZ"
2023-02-14,169,62.398855819828,60.3069355861897,64.5771053804865,56.6561421459108,68.8902181573537,"NZ"
2023-02-15,170,61.4734797944115,59.3467470013288,63.6547401068915,55.7422739530293,67.6936228624874,"NZ"
2023-02-16,171,57.1030541203767,55.1457952756807,59.0400124807109,51.6714961057796,63.0319313841309,"NZ"
2023-02-17,172,58.2191191693966,56.274107766296,60.2538419828719,52.8537324180894,64.2638411010672,"NZ"
2023-02-18,173,44.4591617954222,42.9900254284484,46.044346056838,40.2139050857325,49.0247375237287,"NZ"
2023-02-19,174,43.6124803437262,42.1282252703783,45.1791163388767,39.4882564006839,48.1087609522041,"NZ"
2023-02-20,175,62.7142866042478,60.5759236291784,64.9236102433536,56.9812971441779,69.0728631820762,"NZ"
2023-02-21,176,65.5129311264585,63.3692452223594,67.7788402691893,59.514891293471,72.2224336215433,"NZ"
2023-02-22,177,65.1750981806384,63.0361916245543,67.3989482183637,59.1333231034269,71.8267443190709,"NZ"
2023-02-23,178,61.0744165129508,59.0732794466995,63.1653885628234,55.3301871388902,67.240021061564,"NZ"
2023-02-24,179,62.8009024290933,60.7891465371335,64.9206497503161,57.0132204014472,69.1521572934468,"NZ"
2023-02-25,180,48.3785609508996,46.7572482051924,49.98528003883,43.8173865798923,53.1196932117461,"NZ"
2023-02-26,181,47.7084189169898,46.1267004029915,49.3844882360072,43.2968194895002,52.3959544811937,"NZ"
2023-02-27,182,68.9346588943825,66.6513590235863,71.2345330011007,62.6433006408105,75.587471869363,"NZ"
2023-02-28,183,72.2952991636972,70.0246144249022,74.6701713837452,65.8743872887666,79.1579527114073,"NZ"
2023-03-01,184,72.1630358568891,69.8059425589148,74.5147715140562,65.7104121101199,78.8565585067549,"NZ"
2023-03-02,185,67.7131483897791,65.555706760863,69.8383761537455,61.6074552045998,74.1079042410053,"NZ"
2023-03-03,186,69.6901613634756,67.4477986458549,71.9334634652339,63.488416707575,76.2846918621386,"NZ"
2023-03-04,187,53.6048179638043,51.8534794396383,55.3447879574896,48.649030804718,58.8159518598869,"NZ"
2023-03-05,188,52.82217145774,51.1053802894897,54.5561865257699,47.9526616836666,57.9407446425165,"NZ"
2023-03-06,189,76.1019370835344,73.6866054641429,78.5803536432705,69.3490562556144,83.3445708551534,"NZ"
2023-03-07,190,79.5606539055951,77.0733903352182,82.1188243946928,72.6427887463527,87.1319436974662,"NZ"
2023-03-08,191,79.0302251671995,76.543321980731,81.5425640288004,72.1163009121518,86.5188768637292,"NZ"
2023-03-09,192,73.7228446355792,71.4441184584129,76.0698269141817,67.2672906470798,80.7289765319615,"NZ"
2023-03-10,193,75.3928811746358,73.0283817572991,77.7791808848113,68.7364170287965,82.4825152705852,"NZ"
2023-03-11,194,57.5383075607689,55.7488618712871,59.415230635907,52.3740682908098,63.2157583490465,"NZ"
2023-03-12,195,56.2418889339693,54.5007675166555,58.0766676326623,51.2239476560066,61.8253386439444,"NZ"
2023-03-13,196,80.3346979435073,77.9004380594356,82.9288127615051,73.4186002686313,88.231393283488,"NZ"
2023-03-14,197,83.2704188418811,80.7580983047046,85.9176101270051,75.966548760059,91.0959342338555,"NZ"
2023-03-15,198,82.0058983016917,79.5156773113016,84.5100248058582,74.9560671059013,89.7834121449394,"NZ"
2023-03-16,199,75.9052783764213,73.6198962375826,78.226752936131,69.2478104139711,82.9880975190078,"NZ"
2023-03-17,200,77.0308414522482,74.7065025607571,79.4568576118921,70.3703842888319,84.1004618961996,"NZ"
2023-03-18,201,58.4193456844166,56.634975325954,60.2816655986112,53.2479977315556,63.9671733193085,"NZ"
2023-03-19,202,56.8403179181157,55.0571597386771,58.6493792833305,51.6860854256461,62.1930388908805,"NZ"
2023-03-20,203,80.8892409533152,78.3740238634415,83.4490539297857,73.740126237425,88.348543810933,"NZ"
2023-03-21,204,83.6855092197418,81.0618559865376,86.2475001874633,76.4241493444245,91.2148180476121,"NZ"
2023-03-22,205,82.2572119275889,79.727637478942,84.8166459297438,75.1184058343542,89.6199987159808,"NZ"
2023-03-23,206,76.1951798474576,73.7872823661439,78.5336488169106,69.5352295017563,83.0003875795272,"NZ"
2023-03-24,207,77.398942663054,74.9378675581786,79.7769603724056,70.662619458018,84.4427557550617,"NZ"
2023-03-25,208,58.8205998993085,56.9757103920996,60.6566599285638,53.6060886159558,64.3412366924801,"NZ"
2023-03-26,209,57.4185508243769,55.6066388739512,59.1781754666086,52.2857220336905,62.7041133282688,"NZ"
2023-03-27,210,81.9941529612939,79.5106519450027,84.5147624395436,74.8656860838486,89.6508423760306,"NZ"
2023-03-28,211,85.2654364259926,82.6260040030725,87.7671343826725,77.8888482237314,92.9944406700145,"NZ"
2023-03-29,212,84.2457131957724,81.7002934275014,86.8678346119893,77.104235146933,92.0654260040383,"NZ"
2023-03-30,213,78.5575221838782,76.1738869847165,80.983026483929,71.6846418405768,85.5523469925914,"NZ"
2023-03-31,214,80.3966616856638,78.0073488508726,82.871778563661,73.2831428266317,87.8069522205911,"NZ"
2023-04-01,215,61.6010655646232,59.6638760051078,63.505520456564,56.0839884867521,67.2798637221342,"NZ"
2023-04-02,216,60.5512148631587,58.7547573609933,62.4562276284623,55.2494002674342,66.1820740077186,"NZ"
2023-04-03,217,87.2014135605517,84.6350056594936,89.8722617970422,79.817340175041,95.2070818586286,"NZ"
2023-04-04,218,91.291971403452,88.6446935805586,94.1181555761975,83.7071758559426,99.5665765636114,"NZ"
2023-04-05,219,90.9246477963415,88.3160935249168,93.6840250580605,83.2691368543922,99.2178552050847,"NZ"
2023-04-06,220,85.2587297918944,82.7345779213948,87.8079810060273,78.2143530441765,93.0885439671316,"NZ"
2023-04-07,221,87.6722669196305,85.042794739353,90.2986978733832,80.1891878282831,95.4588686360803,"NZ"
2023-04-08,222,67.3116775465114,65.3393345198809,69.341678032838,61.566415660093,73.5513854669177,"NZ"
2023-04-09,223,66.2607695712487,64.2858756275189,68.2984051179245,60.8031789749091,72.351639581469,"NZ"
2023-04-10,224,95.4154457458788,92.6190518855761,98.1287938602446,87.6337091039642,103.774593308862,"NZ"
2023-04-11,225,99.5495170411829,96.6211986131699,102.479130260932,91.3985679280704,108.376219791749,"NZ"
2023-04-12,226,98.6342274083746,95.8273061231188,101.620078129164,90.3605489331413,107.254011419748,"NZ"
2023-04-13,227,91.8244686531689,89.1968963058924,94.5971319996333,84.3414387503503,100.232522460625,"NZ"
2023-04-14,228,93.7082382585013,91.0140188648594,96.4961484527109,85.9240028475158,102.025073823096,"NZ"
2023-04-15,229,71.2961305055704,69.2479762974453,73.4501949661119,65.3527716121474,77.7670142163427,"NZ"
2023-04-16,230,69.5143300154009,67.45966616849,71.6656334603699,63.6180219882508,75.7698458887241,"NZ"
2023-04-17,231,99.013183441074,96.0825255731859,101.8838701741,90.9613682874954,107.523809686971,"NZ"
2023-04-18,232,102.231895732183,99.2741906968081,105.233165951727,93.7834696654087,111.110087662377,"NZ"
2023-04-19,233,100.238492569858,97.2481190213241,103.241006871333,91.8882276879035,108.798941798951,"NZ"
2023-04-20,234,92.3704890163389,89.602372193145,95.0194749205482,84.7071058477631,100.449257973589,"NZ"
2023-04-21,235,93.178333224263,90.4553757616029,96.0030430342024,85.5483652371835,101.441310900512,"NZ"
2023-04-22,236,70.2531287829036,68.1510856699373,72.3871544871855,64.349450109749,76.627354946272,"NZ"
2023-04-23,237,67.8169614176022,65.8414358566171,69.9083360011759,62.1292437221436,74.1681333324744,"NZ"
2023-04-24,238,95.8313974103716,93.0634385436193,98.565643549086,87.9327176581502,104.290355600558,"NZ"
2023-04-25,239,98.1660892811489,95.3683130238433,101.111967820557,90.1566941557354,106.643017597527,"NZ"
2023-04-26,240,95.6733358699342,92.938582865555,98.4948789332173,87.673452566533,103.962255373579,"NZ"
2023-04-27,241,87.7223533282355,85.1276690933046,90.3370117997144,80.2775487847744,95.5580764256543,"NZ"
2023-04-28,242,88.2009982165646,85.6853802410674,90.9280505356124,80.8482622121475,96.1254539041612,"NZ"
2023-04-29,243,66.38787023241,64.4031861748126,68.4070683211633,60.6556089454849,72.4153893676538,"NZ"
2023-04-30,244,64.0774800300864,62.0970311990394,66.0394612245139,58.5416103232969,70.0451236098956,"NZ"
2023-05-01,245,90.5941712487865,87.8394248701664,93.2223460671051,82.7900023114035,98.584025744495,"NZ"
2023-05-02,246,93.0380790064159,90.2410450690708,95.7774823072013,85.0078448002595,101.224189967015,"NZ"
2023-05-03,247,90.920534311696,88.2955404528841,93.5882878939291,83.1166712029419,99.0104175910536,"NZ"
2023-05-04,248,83.6968024220257,81.1941492045395,86.2540917655673,76.4614207672526,91.2473324686736,"NZ"
2023-05-05,249,84.61148473333,82.0165146015366,87.1664560387985,77.2812376944692,92.1341868937213,"NZ"
2023-05-06,250,63.92781125928,62.0257246462735,65.9262862218812,58.3120327061653,69.8278252009631,"NZ"
2023-05-07,251,62.0227132736607,60.1144979603656,63.9548713171717,56.5621916177998,67.7406421469402,"NZ"
2023-05-08,252,88.1107676469772,85.526826956949,90.7987798014876,80.6002586275205,96.0898969063601,"NZ"
2023-05-09,253,90.9432139900149,88.2385076370452,93.7124061367977,83.1554781614564,99.1581950649249,"NZ"
2023-05-10,254,89.2303067924841,86.7096720407305,92.0704287351342,81.6177165971461,97.2458052295328,"NZ"
2023-05-11,255,82.5849483442647,80.1025887075955,85.1532271363191,75.4923944458399,90.1839321070751,"NZ"
2023-05-12,256,83.815128916133,81.3127483071763,86.3767889470289,76.6266663354045,91.3393881592551,"NZ"
2023-05-13,257,63.6468327247861,61.6867301147243,65.5977909739732,58.1670543466429,69.5022704339276,"NZ"
2023-05-14,258,61.9319778857995,60.0932022752626,63.9451516141552,56.613903797469,67.6963119204049,"NZ"
2023-05-15,259,88.3445547469419,85.76799055845,91.0221729005265,80.9697381294603,96.2477815825277,"NZ"
2023-05-16,260,91.5024852185124,88.7962655724826,94.2271813272403,83.9456093271343,99.5648654829108,"NZ"
2023-05-17,261,90.1215417770314,87.4199399593654,92.7423089803831,82.5942287589834,98.1232710873444,"NZ"
2023-05-18,262,83.5115210113669,81.0115711710231,85.9593749987401,76.4996913606702,90.9387659131301,"NZ"
2023-05-19,263,84.844623706839,82.3355136624377,87.3285338466327,77.8200151960225,92.3083344679405,"NZ"
2023-05-20,264,64.4419733394704,62.5226817779174,66.4022369600756,58.9608119521971,70.2475217994038,"NZ"
2023-05-21,265,62.7411879942208,60.8899076522631,64.6745819626229,57.3988582954497,68.4913774655553,"NZ"
