"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-03-26,216,34.9054846887379,33.8977136768229,35.9404953059746,32.1487876167586,37.8969622919302,"NZ","SARS-CoV-2"
2023-03-27,217,35.2874531101231,34.2825702823856,36.321092979689,32.5093156852707,38.3019195244399,"NZ","SARS-CoV-2"
2023-03-28,218,35.6943198582467,34.6800868288221,36.7155981424082,32.8547359973833,38.7188108899482,"NZ","SARS-CoV-2"
2023-03-29,219,36.1475225611673,35.1118298009166,37.1751095699655,33.2634058477872,39.17620908876,"NZ","SARS-CoV-2"
2023-03-30,220,36.6125775249113,35.5672759718148,37.6633719345204,33.6930082989257,39.6982290614307,"NZ","SARS-CoV-2"
2023-03-31,221,37.102871646336,36.0541529869854,38.1743617549318,34.1525110904571,40.2080636911231,"NZ","SARS-CoV-2"
2023-04-01,222,37.6268260405361,36.5548684017212,38.6979572243534,34.5995733842926,40.7336828367066,"NZ","SARS-CoV-2"
2023-04-02,223,38.1587395081576,37.0917264481316,39.2419862952772,35.1399679109097,41.2827507882192,"NZ","SARS-CoV-2"
2023-04-03,224,38.725292162113,37.6295119880056,39.8022114054339,35.6678565092782,41.8950236002103,"NZ","SARS-CoV-2"
2023-04-04,225,39.2875075011294,38.1825271494395,40.3758222815762,36.1895332688156,42.4919968921361,"NZ","SARS-CoV-2"
2023-04-05,226,39.8507971937178,38.7177537243454,40.940138908638,36.7115202826349,43.11803523849,"NZ","SARS-CoV-2"
2023-04-06,227,40.3881179523947,39.2585229828382,41.4930159473356,37.2314002804198,43.7157790559753,"NZ","SARS-CoV-2"
2023-04-07,228,40.9066209044472,39.7845276825713,42.0229367695129,37.7423481199527,44.2613584275924,"NZ","SARS-CoV-2"
2023-04-08,229,41.3918138046179,40.2876835907377,42.5097677712079,38.1889902617057,44.7701015536167,"NZ","SARS-CoV-2"
2023-04-09,230,41.8157455802091,40.7168948355563,42.9760985996503,38.6239497451919,45.2695864612482,"NZ","SARS-CoV-2"
2023-04-10,231,42.1996138992865,41.0973000870011,43.3893189239531,38.9887491974583,45.6670040978508,"NZ","SARS-CoV-2"
2023-04-11,232,42.5344805159468,41.4155050973462,43.714598960948,39.3295091024809,46.031670327826,"NZ","SARS-CoV-2"
2023-04-12,233,42.7922809645645,41.6500420152162,43.9770859661487,39.544060907021,46.3224865881202,"NZ","SARS-CoV-2"
2023-04-13,234,42.9921786386216,41.8376449261309,44.1674010581485,39.6609321629816,46.5218649244824,"NZ","SARS-CoV-2"
2023-04-14,235,43.0922289518007,41.9210815426025,44.2803552635179,39.6814061244353,46.6009927852414,"NZ","SARS-CoV-2"
2023-04-15,236,43.136964663057,41.9399189462743,44.3313145026491,39.7385477377585,46.6573132010128,"NZ","SARS-CoV-2"
2023-04-16,237,43.0766802726722,41.9009207399915,44.2696151070251,39.7144967137698,46.5999137886308,"NZ","SARS-CoV-2"
2023-04-17,238,42.9304183060731,41.7451629478239,44.1203419340413,39.5850005421275,46.4388624437851,"NZ","SARS-CoV-2"
2023-04-18,239,42.7051582223086,41.5356310101883,43.9063960196378,39.4071291885491,46.1621983944409,"NZ","SARS-CoV-2"
2023-04-19,240,42.433928392732,41.2442208292332,43.6063105203902,39.1401646771127,45.8508915954668,"NZ","SARS-CoV-2"
2023-04-20,241,42.0641148213342,40.8849114050956,43.2260176433835,38.8045807173866,45.4265078850287,"NZ","SARS-CoV-2"
2023-04-21,242,41.6433265731907,40.4970695898271,42.8153931048544,38.4292556410026,44.996361939528,"NZ","SARS-CoV-2"
2023-04-22,243,41.1746482521674,40.0409856133069,42.3502046477608,38.0119383558084,44.5169290198507,"NZ","SARS-CoV-2"
2023-04-23,244,40.6899341066354,39.5612888812596,41.8490544634177,37.5706711675079,44.0656331309641,"NZ","SARS-CoV-2"
2023-04-24,245,40.1831145684369,39.0490452360422,41.333079817726,37.0730185048074,43.5371627569542,"NZ","SARS-CoV-2"
2023-04-25,246,39.654685039445,38.5356403176753,40.8055005120823,36.5761844308203,43.0315615120817,"NZ","SARS-CoV-2"
2023-04-26,247,39.1212695452497,38.0149920950713,40.267929756884,36.0250715119706,42.5010362737903,"NZ","SARS-CoV-2"
2023-04-27,248,38.6173818086877,37.5046525834844,39.7185415473468,35.518177479571,41.95715828657,"NZ","SARS-CoV-2"
2023-04-28,249,38.0986116552841,37.0147595579116,39.1946089594297,35.0041193114608,41.4135928416159,"NZ","SARS-CoV-2"
2023-04-29,250,37.6111060659098,36.5228959883519,38.7068477045801,34.5583769452739,40.9227187161124,"NZ","SARS-CoV-2"
2023-04-30,251,37.1375296706753,36.0693086958789,38.2590544324579,34.0876626035639,40.485447116291,"NZ","SARS-CoV-2"
2023-05-01,252,36.7196957984784,35.6716063883187,37.8431580279273,33.6955141822582,40.0211282827208,"NZ","SARS-CoV-2"
2023-05-02,253,36.3348153094257,35.2933671446402,37.4350632861326,33.3242799324562,39.6004023332359,"NZ","SARS-CoV-2"
2023-05-03,254,35.994166515873,34.9588678527755,37.0954278788113,33.028721401753,39.1947057922901,"NZ","SARS-CoV-2"
2023-05-04,255,35.6983796967696,34.6635475927958,36.7994724597411,32.7543064944528,38.8858552881372,"NZ","SARS-CoV-2"
2023-05-05,256,35.4443545800953,34.4055442962588,36.5414666690924,32.5149961420606,38.6121361370433,"NZ","SARS-CoV-2"
2023-05-06,257,35.256224989546,34.2035987896452,36.3263159026565,32.3343374374907,38.3876719402745,"NZ","SARS-CoV-2"
2023-05-07,258,35.1023986089692,34.0501271918132,36.1465856689892,32.1912391973814,38.1898365284162,"NZ","SARS-CoV-2"
2023-05-08,259,35.0002671624445,33.9522689188842,36.0464608600087,32.0993565535362,38.0394136931111,"NZ","SARS-CoV-2"
2023-05-09,260,34.9254941649056,33.9027670390878,35.9622127107192,32.0554411846446,38.0207412309559,"NZ","SARS-CoV-2"
2023-05-10,261,34.905977944418,33.8915300916862,35.9211149761321,32.0577418123137,37.9623329372873,"NZ","SARS-CoV-2"
2023-05-11,262,34.9121611053486,33.9240468833307,35.9298369627578,32.0816789245871,37.943851378389,"NZ","SARS-CoV-2"
2023-05-12,263,34.9666669247726,33.9650560232474,35.9662219751173,32.1531007427422,37.9960133075616,"NZ","SARS-CoV-2"
2023-05-13,264,35.0286946559822,34.0224701444603,36.0460859813237,32.2249108392112,38.0616237336347,"NZ","SARS-CoV-2"
2023-05-14,265,35.1182069276853,34.1204305634528,36.1527259042085,32.319412461651,38.1539122247525,"NZ","SARS-CoV-2"
2023-05-15,266,35.2127760851735,34.2351117846575,36.2699852219843,32.4690650151411,38.2911858194845,"NZ","SARS-CoV-2"
2023-05-16,267,35.3420271036431,34.3465614459041,36.4109162682647,32.5735386871317,38.4077219045275,"NZ","SARS-CoV-2"
2023-05-17,268,35.4804430009558,34.4890918122571,36.5561978849282,32.7102992598125,38.5800969855903,"NZ","SARS-CoV-2"
2023-05-18,269,35.6216528895811,34.6289082800269,36.7035757095752,32.8534929220445,38.6879967641519,"NZ","SARS-CoV-2"
2023-05-19,270,35.7524360982658,34.7511819304287,36.8328464006842,32.9883551805842,38.8245440066902,"NZ","SARS-CoV-2"
2023-05-20,271,35.8641612993007,34.8807396890458,36.9486506537044,33.0845044809968,38.9489440766765,"NZ","SARS-CoV-2"
2023-05-21,272,35.9909666205888,34.9780194833821,37.0435261305952,33.2044262781203,39.0502672475827,"NZ","SARS-CoV-2"
2023-05-22,273,36.0796000038119,35.0438883149577,37.1306097735519,33.273108736838,39.1488702523205,"NZ","SARS-CoV-2"
2023-05-23,274,36.155851745869,35.1188430476053,37.1948026183792,33.2910302933282,39.2506507033434,"NZ","SARS-CoV-2"
2023-05-24,275,36.1977137443989,35.169245410574,37.2283679318769,33.2809645146775,39.2961859352421,"NZ","SARS-CoV-2"
2023-05-25,276,36.207099076932,35.195230391817,37.2488086985858,33.278223457615,39.3174932671403,"NZ","SARS-CoV-2"
2023-05-26,277,36.1965749220938,35.1875091087507,37.2417771164996,33.2514927785893,39.2957080383802,"NZ","SARS-CoV-2"
2023-05-27,278,36.1575887242792,35.1477782447301,37.2016469864035,33.2039547311511,39.2705299435249,"NZ","SARS-CoV-2"
2023-05-28,279,36.1122679348492,35.0713728904473,37.1309561951129,33.145675711437,39.201331435167,"NZ","SARS-CoV-2"
2023-05-29,280,36.0319130741333,34.9721441422617,37.0424530027349,33.0814810769162,39.1008331001162,"NZ","SARS-CoV-2"
2023-05-30,281,35.8980476381703,34.8555297132364,36.9088943993314,32.9431485214063,38.9732007741155,"NZ","SARS-CoV-2"
2023-05-31,282,35.7500171780696,34.7169592883646,36.7682053330571,32.811323613073,38.8248513802499,"NZ","SARS-CoV-2"
2023-06-01,283,35.5639082033006,34.5327845297602,36.5770375472937,32.6452741493927,38.6465187994251,"NZ","SARS-CoV-2"
2023-06-02,284,35.3717789213176,34.3235504549376,36.3879489461841,32.4555309178039,38.4141553196483,"NZ","SARS-CoV-2"
2023-06-03,285,35.1470357876734,34.1139405291921,36.1569372822378,32.2643269412287,38.1909000976268,"NZ","SARS-CoV-2"
2023-06-04,286,34.8976463123222,33.8562387266592,35.9172224883324,32.0291557452046,37.9349050347365,"NZ","SARS-CoV-2"
2023-06-05,287,34.6155872739391,33.5843029029746,35.6361901715074,31.7796648522555,37.68632134995,"NZ","SARS-CoV-2"
2023-06-06,288,34.3256066123243,33.3199319016002,35.3421871139453,31.4747502632412,37.3964848223853,"NZ","SARS-CoV-2"
2023-06-07,289,34.023036038794,33.0236310361034,35.046968855863,31.2276182165723,37.0798647604167,"NZ","SARS-CoV-2"
2023-06-08,290,33.7219999080842,32.7424429688567,34.732079131289,30.9036612887505,36.7778965987322,"NZ","SARS-CoV-2"
2023-06-09,291,33.4271287359352,32.4436924975492,34.4334289497037,30.5738996227489,36.4407550791161,"NZ","SARS-CoV-2"
2023-06-10,292,33.1041474644488,32.1470980510727,34.1139170374,30.3127051763709,36.1323533541417,"NZ","SARS-CoV-2"
2023-06-11,293,32.8039629357267,31.8474780409535,33.7898052818287,30.0444236210805,35.7296016299218,"NZ","SARS-CoV-2"
2023-06-12,294,32.4886096742238,31.5380958724906,33.4797978993763,29.7303453460061,35.4177589038812,"NZ","SARS-CoV-2"
2023-06-13,295,32.1583745597269,31.2269309557,33.161994717688,29.4183294144189,35.0660540384096,"NZ","SARS-CoV-2"
2023-06-14,296,31.8334742321867,30.8846581617369,32.8088919247292,29.0961342654045,34.7519633634391,"NZ","SARS-CoV-2"
2023-06-15,297,31.495992393679,30.5491458002103,32.4587948402581,28.7893247021213,34.4199983502461,"NZ","SARS-CoV-2"
2023-06-16,298,31.1406356552226,30.1986619342026,32.0933349734197,28.4433877305459,33.9925983244816,"NZ","SARS-CoV-2"
2023-06-17,299,30.7592883605343,29.8220655401179,31.7275923231479,28.0989685652908,33.6450445619816,"NZ","SARS-CoV-2"
2023-06-18,300,30.3763187404254,29.4367748830179,31.3505476698827,27.7216248675154,33.220817471272,"NZ","SARS-CoV-2"
2023-06-19,301,29.972076045537,29.0238829019009,30.9408345137135,27.3297150277477,32.8076530522302,"NZ","SARS-CoV-2"
2023-06-20,302,29.5205722557729,28.6062311365301,30.496562468186,26.9328848699738,32.3258935726885,"NZ","SARS-CoV-2"
2023-06-21,303,29.0808536495866,28.1757340647758,30.0482142126705,26.5051999454333,31.8536808343717,"NZ","SARS-CoV-2"
2023-06-22,304,28.632011108518,27.7167576824463,29.5808446542044,26.0795427650127,31.4105640251782,"NZ","SARS-CoV-2"
2023-06-23,305,28.1575075240425,27.2512629011969,29.0783771701291,25.6223524007201,30.9321102337274,"NZ","SARS-CoV-2"
2023-06-24,306,27.6602644259281,26.7817022239405,28.5708002700899,25.1649302993128,30.4069920490684,"NZ","SARS-CoV-2"
2023-06-25,307,27.1545843150465,26.2952880520139,28.0633540188533,24.7148204451772,29.8550626407866,"NZ","SARS-CoV-2"
2023-06-26,308,26.6517859226491,25.8041129042118,27.5286719804608,24.2556304676856,29.3423369031404,"NZ","SARS-CoV-2"
2023-06-27,309,26.136493541055,25.3114861024384,27.0109143343268,23.7678360886851,28.7930328190141,"NZ","SARS-CoV-2"
2023-06-28,310,25.6233997551597,24.8079737490199,26.4856703732993,23.2680069419769,28.2474369633604,"NZ","SARS-CoV-2"
2023-06-29,311,25.119211831639,24.3063608450549,25.9727607488585,22.7639459991511,27.7080906983741,"NZ","SARS-CoV-2"
2023-06-30,312,24.6086060872655,23.8074679676646,25.4633590136459,22.3091677740829,27.1431000604829,"NZ","SARS-CoV-2"
2023-07-01,313,24.1175887198172,23.3227124169238,24.9571357677224,21.835686332197,26.6405903054659,"NZ","SARS-CoV-2"
2023-07-02,314,23.6176804960395,22.8489447780672,24.4572291153159,21.3857902000551,26.1090277318714,"NZ","SARS-CoV-2"
2023-07-03,315,23.1334609051869,22.3788764862662,23.9639548757445,20.9082705260363,25.5703436906206,"NZ","SARS-CoV-2"
2023-07-04,316,22.6580705270189,21.912128417813,23.4829356185605,20.469945185068,25.0703395975904,"NZ","SARS-CoV-2"
2023-07-05,317,22.2067873672576,21.468622978776,23.0023948398964,20.0399970848483,24.5420207594277,"NZ","SARS-CoV-2"
2023-07-06,318,21.7645175565406,21.0262652607526,22.5348962399095,19.6399408657947,24.0493652143588,"NZ","SARS-CoV-2"
2023-07-07,319,21.3241944555063,20.5896053643346,22.0883983215247,19.2312806003792,23.5856306352135,"NZ","SARS-CoV-2"
2023-07-08,320,20.9117837187878,20.1666279944413,21.6584094290482,18.829646359482,23.151285032377,"NZ","SARS-CoV-2"
2023-07-09,321,20.5077230020061,19.7661197819105,21.2446006209522,18.468539440671,22.7144528693816,"NZ","SARS-CoV-2"
2023-07-10,322,20.1114261533867,19.3811752230513,20.8366795436723,18.0984445646401,22.2628527794999,"NZ","SARS-CoV-2"
2023-07-11,323,19.7288466971973,19.0304081828233,20.4531947815544,17.746255276129,21.842785971148,"NZ","SARS-CoV-2"
2023-07-12,324,19.3734830373065,18.6800100296613,20.0790077831043,17.3749516976176,21.4783810342861,"NZ","SARS-CoV-2"
2023-07-13,325,19.0323058574942,18.3404925580359,19.7376287228252,17.0546070527891,21.155212853742,"NZ","SARS-CoV-2"
2023-07-14,326,18.7103978874055,18.0174451443106,19.4147079141777,16.7449183959908,20.788884297209,"NZ","SARS-CoV-2"
2023-07-15,327,18.3970592543651,17.7132149642042,19.1070314917585,16.4513783085495,20.4689461722933,"NZ","SARS-CoV-2"
2023-07-16,328,18.1130003430836,17.4386294004396,18.8052384909023,16.1894210334243,20.169139301941,"NZ","SARS-CoV-2"
2023-07-17,329,17.8370889918229,17.1778123586432,18.533043133715,15.9455609080969,19.8782047809819,"NZ","SARS-CoV-2"
2023-07-18,330,17.5967136816266,16.9346905841509,18.2741112212685,15.7233233338817,19.6355846181095,"NZ","SARS-CoV-2"
2023-07-19,331,17.3899672373782,16.7377027418313,18.0561752238692,15.5177188074978,19.3990610978246,"NZ","SARS-CoV-2"
2023-07-20,332,17.1969936256649,16.5519033809457,17.8673817969123,15.350758777181,19.2100984688799,"NZ","SARS-CoV-2"
2023-07-21,333,17.0314175279393,16.3905000647104,17.6935489516068,15.1926817164578,19.0226820586909,"NZ","SARS-CoV-2"
2023-07-22,334,16.9050620884117,16.2662002411816,17.5580797547559,15.0719728128529,18.9027816993848,"NZ","SARS-CoV-2"
2023-07-23,335,16.8083599394267,16.1705281533738,17.4596140261865,14.9559282254947,18.8094103164006,"NZ","SARS-CoV-2"
2023-07-24,336,16.7427857290952,16.1066570349043,17.3918588524487,14.9144324392863,18.7337567955404,"NZ","SARS-CoV-2"
2023-07-25,337,16.7099015977514,16.0720281515577,17.3593593388897,14.8973610780384,18.6801537486951,"NZ","SARS-CoV-2"
2023-07-26,338,16.7068232768318,16.0787230605863,17.3603080504561,14.9189809818769,18.6888913044149,"NZ","SARS-CoV-2"
2023-07-27,339,16.7489283796431,16.1143606423029,17.3982537346656,14.9637388218868,18.6921709838613,"NZ","SARS-CoV-2"
2023-07-28,340,16.8065083678942,16.1744933812478,17.4571956550949,15.0125343384443,18.7532744108325,"NZ","SARS-CoV-2"
2023-07-29,341,16.8993680574155,16.2692217670225,17.5509610932517,15.0857227931561,18.8770688126108,"NZ","SARS-CoV-2"
2023-07-30,342,17.0159259073773,16.3818869147622,17.6710816074508,15.2021564423472,18.9964764293333,"NZ","SARS-CoV-2"
2023-07-31,343,17.1529785441088,16.5277380401731,17.8105239522611,15.3334365181989,19.1397203923289,"NZ","SARS-CoV-2"
2023-08-01,344,17.3108600870271,16.6833877103137,17.9804470989407,15.4831663279789,19.3054355616103,"NZ","SARS-CoV-2"
2023-08-02,345,17.4938699768272,16.8483618222321,18.1720035604192,15.6577141306344,19.4964609071385,"NZ","SARS-CoV-2"
2023-08-03,346,17.7005524096977,17.0447111295708,18.3786206407113,15.8456188672657,19.7272970186721,"NZ","SARS-CoV-2"
2023-08-04,347,17.9121109865148,17.2593289171668,18.59204406086,16.0525044554501,19.966147492707,"NZ","SARS-CoV-2"
2023-08-05,348,18.1454331681454,17.4817849179629,18.8371228584028,16.2940307221239,20.188531599773,"NZ","SARS-CoV-2"
2023-08-06,349,18.3938746532426,17.7176565621553,19.0890804223546,16.5143210270897,20.4641192015099,"NZ","SARS-CoV-2"
2023-08-07,350,18.6706600569215,17.9681122773017,19.3573295296199,16.738592076712,20.7573078477715,"NZ","SARS-CoV-2"
2023-08-08,351,18.9447601522745,18.2388845952946,19.6386854815502,17.0115143575724,21.0634886520313,"NZ","SARS-CoV-2"
2023-08-09,352,19.2136407283364,18.521563913423,19.9213327445419,17.2713688619677,21.3519180372449,"NZ","SARS-CoV-2"
2023-08-10,353,19.5077339213782,18.810973276369,20.2118218394831,17.5387229405569,21.6912425101528,"NZ","SARS-CoV-2"
2023-08-11,354,19.8043995896041,19.0984144327198,20.5199222092044,17.8175368043744,22.0091899110453,"NZ","SARS-CoV-2"
2023-08-12,355,20.1044445995446,19.399093935727,20.8338301678227,18.1096330454234,22.3209450737899,"NZ","SARS-CoV-2"
2023-08-13,356,20.4034397822262,19.701562213835,21.1583387081853,18.3940778606749,22.621492930989,"NZ","SARS-CoV-2"
2023-08-14,357,20.713710819155,19.998359656232,21.4686770470948,18.6852851146908,22.9597523875447,"NZ","SARS-CoV-2"
2023-08-15,358,21.0162081255021,20.2931289429408,21.7749020060915,18.957845434636,23.2717549010288,"NZ","SARS-CoV-2"
2023-08-16,359,21.3122954495765,20.5887519366106,22.084101935854,19.229132729477,23.6132337476428,"NZ","SARS-CoV-2"
2023-08-17,360,21.6124540051124,20.8699435525371,22.3904726535826,19.4886407307446,23.9665800369633,"NZ","SARS-CoV-2"
2023-08-18,361,21.8977523076183,21.1538922179699,22.6863908949924,19.7569997252644,24.2888446168589,"NZ","SARS-CoV-2"
2023-08-19,362,22.1812148979681,21.41880834848,22.9735596423531,20.0079063147212,24.575000073154,"NZ","SARS-CoV-2"
2023-08-20,363,22.4478984568936,21.6809801188026,23.2411193174905,20.2464604466037,24.8383140256692,"NZ","SARS-CoV-2"
2023-08-21,364,22.7117061514499,21.9371951669683,23.5076123927838,20.4812547862129,25.1136673056447,"NZ","SARS-CoV-2"
2023-08-22,365,22.9541902469384,22.1785428013746,23.7535270347696,20.7172927895454,25.3397131676992,"NZ","SARS-CoV-2"
2023-08-23,366,23.1867686596415,22.4095899833138,23.9934986499087,20.968934547181,25.6115442364514,"NZ","SARS-CoV-2"
2023-08-24,367,23.4196380389019,22.6293368404337,24.2294132488119,21.1841365443899,25.8779325706939,"NZ","SARS-CoV-2"
2023-08-25,368,23.636339879104,22.8380331579523,24.458480839446,21.3908612755664,26.1196792434973,"NZ","SARS-CoV-2"
2023-08-26,369,23.8309780252768,23.0343143656247,24.6772129555678,21.5742882886711,26.3229858868738,"NZ","SARS-CoV-2"
2023-08-27,370,24.0316171441382,23.2167259249029,24.8675687415239,21.749130691787,26.5228259341473,"NZ","SARS-CoV-2"
2023-08-28,371,24.2029075671924,23.3947925860189,25.0505242803771,21.915446827656,26.6938452861315,"NZ","SARS-CoV-2"
2023-08-29,372,24.3664313003459,23.5607991050255,25.2229142443054,22.0834643027,26.8618465120744,"NZ","SARS-CoV-2"
2023-08-30,373,24.5208342208003,23.7148780700504,25.3768796034954,22.2196106085889,27.0355790916543,"NZ","SARS-CoV-2"
2023-08-31,374,24.6584895589658,23.8362805503891,25.5127725417835,22.3544907981479,27.1606988944139,"NZ","SARS-CoV-2"
2023-09-01,375,24.7718258916538,23.9377667684294,25.6144619303729,22.4526399170952,27.2726607413555,"NZ","SARS-CoV-2"
2023-09-02,376,24.8754279368858,24.0288736937889,25.7075663576924,22.5515182494483,27.3897667710492,"NZ","SARS-CoV-2"
2023-09-03,377,24.9551235012675,24.1144628495342,25.7840063276551,22.6320417858734,27.468235747082,"NZ","SARS-CoV-2"
2023-09-04,378,25.0112593639705,24.1685722746061,25.8494476436527,22.6635108956457,27.5334367959993,"NZ","SARS-CoV-2"
2023-09-05,379,25.0591303701493,24.1982977571494,25.8813453164277,22.6949396978629,27.5840425700799,"NZ","SARS-CoV-2"
2023-09-06,380,25.0808808372737,24.216849135904,25.9035033549013,22.6952394047967,27.6231768205696,"NZ","SARS-CoV-2"
2023-09-07,381,25.0673163788234,24.2284489487145,25.9184903429783,22.682432635472,27.6266860266409,"NZ","SARS-CoV-2"
2023-09-08,382,25.051668735238,24.2300712023024,25.901791590764,22.6929130551661,27.6484733370129,"NZ","SARS-CoV-2"
2023-09-09,383,25.0472380587949,24.217171170196,25.8665962153105,22.6675574668736,27.6416491710224,"NZ","SARS-CoV-2"
2023-09-10,384,25.0287964302434,24.1954676423298,25.8458880608111,22.655166445769,27.6205623415052,"NZ","SARS-CoV-2"
2023-09-11,385,25.001850322258,24.1584950340162,25.8135911557256,22.6358425910256,27.5905313917556,"NZ","SARS-CoV-2"
2023-09-12,386,24.9866240470117,24.1447977298576,25.7912670651927,22.6286814951126,27.5743484465243,"NZ","SARS-CoV-2"
2023-09-13,387,24.9722324136193,24.1442498842017,25.7863767827706,22.6014542504072,27.516663044713,"NZ","SARS-CoV-2"
2023-09-14,388,24.9630815760029,24.1460710673393,25.787037493842,22.6055118791182,27.5062135155145,"NZ","SARS-CoV-2"
2023-09-15,389,24.9669687845677,24.1568316014111,25.8067523284273,22.6353729142207,27.5140681363287,"NZ","SARS-CoV-2"
2023-09-16,390,24.9817485923246,24.1853356440949,25.8514094780129,22.6573641215511,27.5674895095362,"NZ","SARS-CoV-2"
2023-09-17,391,25.0431591646011,24.23789705105,25.9031629757161,22.7239422648948,27.6011628308718,"NZ","SARS-CoV-2"
2023-09-18,392,25.1207184901488,24.320049171682,25.9772790668816,22.8054290950804,27.6632981342008,"NZ","SARS-CoV-2"
2023-09-19,393,25.2340247976748,24.4315643874711,26.0707998810759,22.9133123713568,27.7656139029655,"NZ","SARS-CoV-2"
2023-09-20,394,25.36791516022,24.5641418950454,26.2032736008926,23.0408972729783,27.8947359788465,"NZ","SARS-CoV-2"
2023-09-21,395,25.5364058088881,24.719944875861,26.3759588957623,23.1986016648116,28.0802993414685,"NZ","SARS-CoV-2"
2023-09-22,396,25.7269271714359,24.9105604944643,26.5602757829375,23.3906940369187,28.2710192336036,"NZ","SARS-CoV-2"
2023-09-23,397,25.9628250058591,25.1260822317365,26.78169350776,23.6085413789292,28.4920375856878,"NZ","SARS-CoV-2"
2023-09-24,398,26.2198466843088,25.37561733844,27.0364489800457,23.8765093723191,28.761605259458,"NZ","SARS-CoV-2"
2023-09-25,399,26.4954814102026,25.6600622467091,27.3284021117897,24.1257562941929,29.0382345503792,"NZ","SARS-CoV-2"
2023-09-26,400,26.8192356104953,25.9658436954255,27.6473927416199,24.4067376367303,29.3700036331187,"NZ","SARS-CoV-2"
2023-09-27,401,27.1496480337309,26.2909827222833,27.9967565368748,24.7200462215845,29.7503721851874,"NZ","SARS-CoV-2"
2023-09-28,402,27.5041789743656,26.6288485130367,28.3680638977242,25.0555488276081,30.1205451614323,"NZ","SARS-CoV-2"
2023-09-29,403,27.8666567744258,26.9958424800291,28.766574774907,25.4017767629882,30.5059936500174,"NZ","SARS-CoV-2"
2023-09-30,404,28.24933812153,27.3745790500274,29.1537756653964,25.7463690676412,30.8985285915134,"NZ","SARS-CoV-2"
2023-10-01,405,28.6364916872399,27.7488875359558,29.5550072333389,26.0952274204492,31.3392003956363,"NZ","SARS-CoV-2"
2023-10-02,406,29.0128188613452,28.1118789497531,29.9478837068797,26.4818527420288,31.7485071736677,"NZ","SARS-CoV-2"
2023-10-03,407,29.3767635310309,28.4680872106617,30.31334819238,26.8255060005909,32.1693328990437,"NZ","SARS-CoV-2"
2023-10-04,408,29.7282592020163,28.8142404454138,30.677624916711,27.1403301663377,32.5651746076982,"NZ","SARS-CoV-2"
2023-10-05,409,30.0457068933514,29.1283866288116,31.0037184007406,27.433740461559,32.9193765543369,"NZ","SARS-CoV-2"
2023-10-06,410,30.3469777931921,29.4204055163157,31.3202524513943,27.7202033757126,33.2744015198612,"NZ","SARS-CoV-2"
2023-10-07,411,30.6232297383598,29.6932229347735,31.6060146164012,27.971213958028,33.5817948611266,"NZ","SARS-CoV-2"
2023-10-08,412,30.8553976319781,29.9249547433232,31.8408044459186,28.1679393146428,33.8399314280172,"NZ","SARS-CoV-2"
2023-10-09,413,31.0611456343178,30.1114902358137,32.0282184888579,28.3362768027785,33.9928114311656,"NZ","SARS-CoV-2"
2023-10-10,414,31.2228223729267,30.2694538232854,32.1924502140481,28.4407762964223,34.1511782172507,"NZ","SARS-CoV-2"
2023-10-11,415,31.3506627837222,30.3596973249738,32.3212217352557,28.5605583006113,34.2679168789519,"NZ","SARS-CoV-2"
2023-10-12,416,31.4368671085022,30.4568749612674,32.4194675872186,28.6821641898287,34.413776106416,"NZ","SARS-CoV-2"
2023-10-13,417,31.5072073744755,30.5302774477382,32.463759200368,28.751200585416,34.445257637951,"NZ","SARS-CoV-2"
2023-10-14,418,31.5529547155894,30.5790501467806,32.5066931167043,28.805540146441,34.4879772285328,"NZ","SARS-CoV-2"
2023-10-15,419,31.5766302535746,30.594649977664,32.5252758891212,28.8195794065387,34.4653304888091,"NZ","SARS-CoV-2"
2023-10-16,420,31.5695558892488,30.6041772644928,32.5414409911402,28.8036541614961,34.4966120817922,"NZ","SARS-CoV-2"
2023-10-17,421,31.5549035589292,30.5967080195875,32.5329224357884,28.8173687616076,34.4481740288875,"NZ","SARS-CoV-2"
2023-10-18,422,31.5469723165083,30.5787017835341,32.5281765633682,28.8195746803001,34.4633052283165,"NZ","SARS-CoV-2"
2023-10-19,423,31.5517913599176,30.5657857342216,32.5155347249469,28.7961235124115,34.437727383658,"NZ","SARS-CoV-2"
2023-10-20,424,31.5464007533844,30.5695450501616,32.5119684890364,28.7932594769356,34.4429458673233,"NZ","SARS-CoV-2"
2023-10-21,425,31.5526490784849,30.5944937538775,32.5268896762011,28.7908151470255,34.4680851428681,"NZ","SARS-CoV-2"
2023-10-22,426,31.5825513974804,30.6352522307829,32.564137291477,28.8195434005436,34.4965525922777,"NZ","SARS-CoV-2"
2023-10-23,427,31.6510491920928,30.7122795932461,32.6469619999558,28.890440290648,34.5371387089422,"NZ","SARS-CoV-2"
2023-10-24,428,31.7703071739383,30.8176782443647,32.7344344964657,28.9858298928666,34.6216152773277,"NZ","SARS-CoV-2"
2023-10-25,429,31.9141248613366,30.9495337008858,32.8832252530896,29.1311692957906,34.7700085008583,"NZ","SARS-CoV-2"
2023-10-26,430,32.098993863005,31.1416757754755,33.0851956570896,29.2730865533179,34.946409127032,"NZ","SARS-CoV-2"
2023-10-27,431,32.353866436216,31.3926664651124,33.3591197005791,29.4909692730317,35.233982989067,"NZ","SARS-CoV-2"
