"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-01-28,236,24.9032600138884,24.0539719093354,25.7722117042362,22.5954666069159,27.4087337445843,"NZ","Influenza"
2023-01-29,237,24.321593790465,23.4890334733394,25.1759785980946,22.0282877757199,26.7852167662134,"NZ","Influenza"
2023-01-30,238,23.8103392618736,22.9712749111233,24.6496513711373,21.5091720037336,26.277305890539,"NZ","Influenza"
2023-01-31,239,23.3592365824974,22.5223122389542,24.1863660237742,21.0905005379129,25.8050101142803,"NZ","Influenza"
2023-02-01,240,22.957652443374,22.1457515743914,23.7790851006124,20.7218771052199,25.3624859240787,"NZ","Influenza"
2023-02-02,241,22.6129169503742,21.8194699482325,23.4236205181102,20.3859863862725,24.9938351062665,"NZ","Influenza"
2023-02-03,242,22.3187777546437,21.5456353078066,23.1242678299397,20.1058357849145,24.664625220636,"NZ","Influenza"
2023-02-04,243,22.0707726853686,21.3178464896609,22.8714316139461,19.8788161379527,24.4353190546561,"NZ","Influenza"
2023-02-05,244,21.8667592476989,21.1305476745141,22.6699672176483,19.6733804744231,24.239917513764,"NZ","Influenza"
2023-02-06,245,21.7141194001285,20.9717449147981,22.5126526920743,19.5267584435568,24.1006862299016,"NZ","Influenza"
2023-02-07,246,21.603967080507,20.8527491602321,22.3854841045037,19.4268677934993,24.0190106609859,"NZ","Influenza"
2023-02-08,247,21.5291812369088,20.7815238780276,22.3153972978154,19.3576389738079,23.937424542445,"NZ","Influenza"
2023-02-09,248,21.4873799473148,20.7371300686202,22.2736544681853,19.3235601927547,23.8471574597707,"NZ","Influenza"
2023-02-10,249,21.4820159763871,20.7313835205668,22.2671891945032,19.3058690024934,23.8281744985329,"NZ","Influenza"
2023-02-11,250,21.514215751225,20.7574645159312,22.3013700013037,19.3403919896262,23.8649045067359,"NZ","Influenza"
2023-02-12,251,21.5662945088219,20.8154676412965,22.3827362915021,19.4016361744712,23.9091915726353,"NZ","Influenza"
2023-02-13,252,21.6600731208864,20.9117396506346,22.467008710948,19.4994973681685,23.9863391670221,"NZ","Influenza"
2023-02-14,253,21.7885519135998,21.0335831990224,22.5951480584841,19.612121358379,24.0799854027307,"NZ","Influenza"
2023-02-15,254,21.9491366172793,21.1886377830695,22.750321050669,19.7506463722221,24.2641242684619,"NZ","Influenza"
2023-02-16,255,22.1477924557201,21.3800501191638,22.9543188044717,19.9151171592213,24.4477911522052,"NZ","Influenza"
2023-02-17,256,22.3803877725608,21.5955874763724,23.1794288932209,20.1443865038592,24.700005635538,"NZ","Influenza"
2023-02-18,257,22.6584745357258,21.8643843650113,23.4655193588072,20.3805828851915,25.0093155359852,"NZ","Influenza"
2023-02-19,258,22.9698570917273,22.166256372807,23.7704710622722,20.6644773382974,25.3446361328362,"NZ","Influenza"
2023-02-20,259,23.3117858768877,22.501182013719,24.1273120150462,20.9840447575306,25.7261776258938,"NZ","Influenza"
2023-02-21,260,23.6804153468333,22.8567182774218,24.5050177089609,21.3508356985954,26.1342386735698,"NZ","Influenza"
2023-02-22,261,24.0820562119525,23.249895572525,24.9012024695284,21.7081552735339,26.5800161295579,"NZ","Influenza"
2023-02-23,262,24.5111254803627,23.6675867785045,25.3403342860664,22.0920243833236,27.0266894400836,"NZ","Influenza"
2023-02-24,263,24.9471229575766,24.1028092981152,25.7996308854351,22.5233871966817,27.5241263016902,"NZ","Influenza"
2023-02-25,264,25.4097187737464,24.5630708174457,26.2870022055034,22.9636567574832,27.9850046982257,"NZ","Influenza"
2023-02-26,265,25.886214770989,25.0254073034241,26.7827314634519,23.4313572501564,28.4794280588147,"NZ","Influenza"
2023-02-27,266,26.3738830607791,25.5010662479259,27.288557368805,23.8919979396045,29.0187804456566,"NZ","Influenza"
2023-02-28,267,26.8643366125502,25.9755138587996,27.7887568497366,24.3539940026676,29.5573924166688,"NZ","Influenza"
2023-03-01,268,27.3530927918959,26.4482707671258,28.2845461698827,24.817504135235,30.0789675343333,"NZ","Influenza"
2023-03-02,269,27.8486643875976,26.9241941389242,28.7629695161599,25.2968730058793,30.579324339945,"NZ","Influenza"
2023-03-03,270,28.3279802334555,27.3986386728276,29.2366905175964,25.7342262001567,31.0985763521624,"NZ","Influenza"
2023-03-04,271,28.7792726405993,27.8472688806875,29.7121651410511,26.1539262192053,31.6112602301047,"NZ","Influenza"
2023-03-05,272,29.1958947828978,28.2817437369379,30.1624256893189,26.561601965499,32.1033874341479,"NZ","Influenza"
2023-03-06,273,29.6151977711395,28.6970762886263,30.6027721104246,26.9309447468449,32.6301447013802,"NZ","Influenza"
2023-03-07,274,29.9880148580344,29.0754400571787,31.0058542396154,27.3250398764209,33.0614435895984,"NZ","Influenza"
2023-03-08,275,30.36469784387,29.4273686558005,31.3851230009575,27.6761050068422,33.447319683361,"NZ","Influenza"
2023-03-09,276,30.6990369732162,29.7493335358809,31.7340699047401,27.9796908281746,33.7860319026552,"NZ","Influenza"
2023-03-10,277,31.0182123634433,30.0402049098819,32.0447444560539,28.2669661625894,34.0528183270871,"NZ","Influenza"
2023-03-11,278,31.3025840826949,30.2977457860433,32.306654455791,28.5222297782896,34.3173338655807,"NZ","Influenza"
2023-03-12,279,31.551390742194,30.5626161207007,32.5538813797042,28.7863751614473,34.5726453656532,"NZ","Influenza"
2023-03-13,280,31.7712463223525,30.7910042727391,32.7894030430668,29.0106590680944,34.7866026360461,"NZ","Influenza"
2023-03-14,281,31.9733424635529,31.0214386048786,33.0181930250972,29.215867909236,35.0455110137986,"NZ","Influenza"
2023-03-15,282,32.1682045211451,31.2208474921468,33.231363477297,29.3842186526419,35.2325909946748,"NZ","Influenza"
2023-03-16,283,32.3668746742128,31.4165622927559,33.4174871254899,29.5739813223398,35.4300360351249,"NZ","Influenza"
2023-03-17,284,32.5637191986665,31.5951104674158,33.6028455001626,29.768302291593,35.646786914404,"NZ","Influenza"
2023-03-18,285,32.7638249855736,31.7720119815612,33.8039569666015,29.9728187638493,35.8880846089182,"NZ","Influenza"
2023-03-19,286,32.9696097421891,31.975130674006,33.9972451739418,30.168807619353,36.0885831791776,"NZ","Influenza"
2023-03-20,287,33.175828970166,32.1968398465008,34.211964294662,30.3454458454521,36.2626936289124,"NZ","Influenza"
2023-03-21,288,33.3959697104337,32.4167867579497,34.4468615392981,30.5527662743408,36.5479941539749,"NZ","Influenza"
2023-03-22,289,33.6452748573039,32.6631421939799,34.684596653598,30.7852568821032,36.7679942723798,"NZ","Influenza"
2023-03-23,290,33.9104320753351,32.9158022207951,34.9650158673071,31.0377719523904,37.038877637462,"NZ","Influenza"
2023-03-24,291,34.2079932620256,33.2070540665754,35.2581091907341,31.266276629115,37.3106276581723,"NZ","Influenza"
2023-03-25,292,34.5358496212808,33.5147202538258,35.5739928903537,31.5578293233212,37.6501287436238,"NZ","Influenza"
2023-03-26,293,34.8868335239576,33.8450136263124,35.925406435319,31.9123351297339,37.9672921757875,"NZ","Influenza"
2023-03-27,294,35.2705875124242,34.2245393461145,36.3083586191831,32.2706387400944,38.3533681063404,"NZ","Influenza"
2023-03-28,295,35.6816727744319,34.6074674121239,36.7232834990263,32.6596628577297,38.814306202869,"NZ","Influenza"
2023-03-29,296,36.1232195603531,35.0291021193763,37.1656508305931,33.0492966717897,39.2715525807024,"NZ","Influenza"
2023-03-30,297,36.5831304608841,35.4887207745035,37.6403144003254,33.4843582212311,39.771635144005,"NZ","Influenza"
2023-03-31,298,37.0668169348838,35.976338674398,38.1338417605206,33.9478158679917,40.2578857620758,"NZ","Influenza"
2023-04-01,299,37.5762409972519,36.4716661964034,38.662531619637,34.4575137041684,40.7950347940015,"NZ","Influenza"
2023-04-02,300,38.1008500229074,37.0027622200003,39.2042136760435,34.9597970270834,41.365980591883,"NZ","Influenza"
2023-04-03,301,38.6478130147747,37.5484890047632,39.7598556871548,35.5099490027481,41.9503834894869,"NZ","Influenza"
2023-04-04,302,39.2108214771587,38.1089286923337,40.3317868248697,36.0204481122858,42.4922361489169,"NZ","Influenza"
2023-04-05,303,39.7593749076818,38.6736247941519,40.8860120860574,36.5501954226267,43.0761922330869,"NZ","Influenza"
2023-04-06,304,40.3096885524714,39.209791307031,41.4583531529685,37.1062409232002,43.6710562792926,"NZ","Influenza"
2023-04-07,305,40.843751699331,39.7054275309144,41.9971730371027,37.5967173185683,44.2922180191013,"NZ","Influenza"
2023-04-08,306,41.3462789686578,40.1755086369194,42.5022379847127,38.0421521852848,44.8598438760283,"NZ","Influenza"
2023-04-09,307,41.7904863383988,40.6098685318145,42.9597922594439,38.5062351592048,45.3013445087724,"NZ","Influenza"
2023-04-10,308,42.1872009747286,41.0048124183583,43.3787730942591,38.8950347797271,45.7091952587324,"NZ","Influenza"
2023-04-11,309,42.5042376635087,41.3297415656762,43.7377440806619,39.2282403469119,46.0941269060076,"NZ","Influenza"
2023-04-12,310,42.7752316275984,41.5891518857833,44.0332708054449,39.444092879014,46.4472031181264,"NZ","Influenza"
2023-04-13,311,42.9624631728832,41.7774543820699,44.2265663791345,39.6215662648721,46.633825493919,"NZ","Influenza"
2023-04-14,312,43.0882416017624,41.8903675738713,44.3300458085174,39.7654469380526,46.7241199801164,"NZ","Influenza"
2023-04-15,313,43.1181848218403,41.8912635091062,44.3304893955867,39.7553120262866,46.7381595123095,"NZ","Influenza"
2023-04-16,314,43.0548852128673,41.8265386568406,44.2724080284406,39.6784862218589,46.681154281563,"NZ","Influenza"
2023-04-17,315,42.9115522153633,41.6660165854158,44.1205543148439,39.542925613024,46.5390349108237,"NZ","Influenza"
2023-04-18,316,42.6959001628945,41.449434175926,43.9071041025902,39.3192975505493,46.2548378460578,"NZ","Influenza"
2023-04-19,317,42.4047376422583,41.173643439463,43.6123403460699,39.0352124013109,45.9312844440713,"NZ","Influenza"
2023-04-20,318,42.0481460477652,40.8290599392134,43.2438197575434,38.6966389614369,45.572726108723,"NZ","Influenza"
2023-04-21,319,41.6283103265706,40.4252250596694,42.8151298950889,38.2933644518204,45.1597324652191,"NZ","Influenza"
2023-04-22,320,41.1594908132729,39.9840336330763,42.3401108722734,37.8356722064758,44.6828171468887,"NZ","Influenza"
2023-04-23,321,40.6594766500506,39.4862865947949,41.8413304352701,37.3972392456514,44.216158455536,"NZ","Influenza"
2023-04-24,322,40.1495779500768,38.9858383791308,41.2980715287711,36.9049408905795,43.6577142862748,"NZ","Influenza"
2023-04-25,323,39.6305270398016,38.473738205144,40.7686530502224,36.4447927269485,43.0592075126261,"NZ","Influenza"
2023-04-26,324,39.1039081244005,37.9364677796868,40.215031162662,35.9168894489915,42.4978076634903,"NZ","Influenza"
2023-04-27,325,38.5587203687614,37.4186594563727,39.6941711032731,35.3967953697097,41.9436218659924,"NZ","Influenza"
2023-04-28,326,38.0435473038335,36.9196631696615,39.1831996664905,34.9165539028794,41.3681969532755,"NZ","Influenza"
2023-04-29,327,37.5388656956448,36.4503436411033,38.7011179727694,34.4936574580765,40.8431181907909,"NZ","Influenza"
2023-04-30,328,37.0888444003976,35.9980303744213,38.2279258689489,34.0278975581229,40.3639192208983,"NZ","Influenza"
2023-05-01,329,36.675186592984,35.5830537932447,37.799346551084,33.6396322513378,39.8859803812846,"NZ","Influenza"
2023-05-02,330,36.2948315721274,35.2180324316273,37.403387491737,33.2257409837747,39.5099171727316,"NZ","Influenza"
2023-05-03,331,35.952489476353,34.8857263301762,37.0457981836624,32.8830841454542,39.1537776705644,"NZ","Influenza"
2023-05-04,332,35.6660280619487,34.5998712601035,36.7522036570229,32.6058307209846,38.8459397554757,"NZ","Influenza"
2023-05-05,333,35.417528617991,34.3771089413615,36.5150950789301,32.3755667269787,38.5928676362416,"NZ","Influenza"
2023-05-06,334,35.2186140475994,34.165569581956,36.289788934715,32.2239110521569,38.4180992215835,"NZ","Influenza"
2023-05-07,335,35.0637636074993,34.0088367197529,36.1424129437329,32.0575377570092,38.2590865241162,"NZ","Influenza"
2023-05-08,336,34.9595413725499,33.8952912051456,36.0293882628606,31.9414031935964,38.1625966057252,"NZ","Influenza"
2023-05-09,337,34.8902641499093,33.8198788781072,35.9660877218878,31.89931623486,38.0939705346989,"NZ","Influenza"
2023-05-10,338,34.8754490719364,33.8043231507693,35.9201132202197,31.8612052698949,38.0183331412068,"NZ","Influenza"
2023-05-11,339,34.8839311933576,33.819657582527,35.9258346222431,31.8848977472616,38.0698538536116,"NZ","Influenza"
2023-05-12,340,34.9224064445796,33.8566077892851,35.9921404803289,31.9139482760805,38.1327868538946,"NZ","Influenza"
2023-05-13,341,34.9979933384229,33.9166583563045,36.0741671404492,31.9513429119016,38.2407382118602,"NZ","Influenza"
2023-05-14,342,35.1031635765403,34.0215093605001,36.1802688177948,32.0039621738123,38.338131816386,"NZ","Influenza"
2023-05-15,343,35.2248665791536,34.1573454511174,36.3031655369948,32.1452338170502,38.4168129604612,"NZ","Influenza"
2023-05-16,344,35.3638163257939,34.2823214232498,36.449340317291,32.3310733101831,38.550287956067,"NZ","Influenza"
2023-05-17,345,35.5026703101014,34.4160366612007,36.5920267354466,32.4599307593338,38.7016180711093,"NZ","Influenza"
2023-05-18,346,35.6363267961737,34.5386634248535,36.7636919136713,32.5709986374796,38.8952370207807,"NZ","Influenza"
2023-05-19,347,35.7843374423268,34.6902637055632,36.8976246868351,32.7008403290291,39.0046771564194,"NZ","Influenza"
2023-05-20,348,35.8945519847045,34.8017591479571,37.0168235589918,32.758348335284,39.1439874680003,"NZ","Influenza"
2023-05-21,349,36.0157767158229,34.9095821327879,37.1181362462131,32.9063017281772,39.3232148043808,"NZ","Influenza"
2023-05-22,350,36.1141775900135,34.992411978117,37.2024181179109,32.9900112758214,39.4350176438003,"NZ","Influenza"
2023-05-23,351,36.1766769743563,35.0503282897329,37.283528684956,33.0374702983968,39.5266350323769,"NZ","Influenza"
2023-05-24,352,36.2042369808764,35.0852335390679,37.336420392672,33.0920492491003,39.5554416310608,"NZ","Influenza"
2023-05-25,353,36.1957824158298,35.1048555380857,37.3532584046963,33.0988212973301,39.52446471589,"NZ","Influenza"
2023-05-26,354,36.1749495020547,35.1066236356652,37.3244773794709,33.0868604854366,39.5464535796362,"NZ","Influenza"
2023-05-27,355,36.1261529631381,35.0747110684924,37.285160984508,33.035012489657,39.5099267578881,"NZ","Influenza"
2023-05-28,356,36.0707947834772,35.0076543585122,37.2172848480648,32.9667467944128,39.4746104596359,"NZ","Influenza"
2023-05-29,357,35.9737446314974,34.914761699919,37.0956692793083,32.9058259054589,39.3763996580281,"NZ","Influenza"
2023-05-30,358,35.8426075377838,34.791673598901,36.9561289879955,32.8053580707613,39.2173671762349,"NZ","Influenza"
2023-05-31,359,35.6915483073368,34.648552713243,36.7827996420704,32.6579133921484,39.0754544183077,"NZ","Influenza"
2023-06-01,360,35.5153899903975,34.4671343479749,36.6045901418584,32.5073855739786,38.854172498854,"NZ","Influenza"
2023-06-02,361,35.300212862674,34.2695920119971,36.4134113117867,32.3007920407745,38.6302733347033,"NZ","Influenza"
2023-06-03,362,35.0620994854273,34.0563671599664,36.1863403827385,32.0747668071076,38.3233507149733,"NZ","Influenza"
2023-06-04,363,34.8116920038665,33.8126745123769,35.9169920067764,31.8533361518282,38.1106392601159,"NZ","Influenza"
2023-06-05,364,34.5636088108898,33.5422923957435,35.6301846560506,31.611891351854,37.7909436757915,"NZ","Influenza"
2023-06-06,365,34.2737875036392,33.2580596964512,35.3415089840601,31.3363508645587,37.4697353543812,"NZ","Influenza"
2023-06-07,366,33.9882159815776,32.9592139138784,35.0461181498868,31.0542432997438,37.1420201038165,"NZ","Influenza"
2023-06-08,367,33.6895978991863,32.6436967378619,34.7315124178234,30.7590412418049,36.8063859651607,"NZ","Influenza"
2023-06-09,368,33.3796664245122,32.3478440280951,34.4272520591642,30.4767244196628,36.49151627179,"NZ","Influenza"
2023-06-10,369,33.0680400162259,32.0637362691087,34.1043243702139,30.1724718195439,36.1360328760335,"NZ","Influenza"
2023-06-11,370,32.7561418502726,31.7499188447112,33.7827636831744,29.8548036613364,35.7899899001209,"NZ","Influenza"
2023-06-12,371,32.4264614104225,31.4445943595729,33.4432517666141,29.5588182151991,35.4611985357177,"NZ","Influenza"
2023-06-13,372,32.1106964835383,31.1280294891241,33.1174461648697,29.264984078301,35.0909387815375,"NZ","Influenza"
2023-06-14,373,31.7700260595161,30.7865535222259,32.7767762465639,28.9533264888081,34.771942080779,"NZ","Influenza"
2023-06-15,374,31.4262657480548,30.4572323891638,32.4284227552867,28.6297988876318,34.4290293470558,"NZ","Influenza"
2023-06-16,375,31.0718623853365,30.1143000007534,32.0572244918132,28.2513630543363,34.0391944336268,"NZ","Influenza"
2023-06-17,376,30.6911185504537,29.7334696970655,31.683517230419,27.9153267868132,33.6313389091222,"NZ","Influenza"
2023-06-18,377,30.3058320798347,29.3385284827574,31.303487725489,27.5018902451807,33.2287545991171,"NZ","Influenza"
2023-06-19,378,29.8969642492034,28.9282829219952,30.8716386566297,27.0968119851565,32.8064778068205,"NZ","Influenza"
2023-06-20,379,29.482013802414,28.5129116373263,30.4387458178232,26.702987139839,32.369707116426,"NZ","Influenza"
2023-06-21,380,29.0454907163319,28.0778568668477,29.9979750737627,26.280145736791,31.8780718397452,"NZ","Influenza"
2023-06-22,381,28.5846462132659,27.62690852435,29.5262926747735,25.8745929845059,31.4007958752592,"NZ","Influenza"
2023-06-23,382,28.109188944465,27.1510042651305,29.0545524304631,25.424422992641,30.9154953670839,"NZ","Influenza"
2023-06-24,383,27.6219922452529,26.6742568966516,28.5497000159143,24.9720348813753,30.4042651439024,"NZ","Influenza"
2023-06-25,384,27.1307074011726,26.1952845123637,28.0544878870547,24.5126128555711,29.8710444247072,"NZ","Influenza"
2023-06-26,385,26.6192044465038,25.6998654091916,27.5345097435564,24.0713091722366,29.3207749079106,"NZ","Influenza"
2023-06-27,386,26.1117403633113,25.2107488143296,27.0203560167948,23.6185374608055,28.7838786797775,"NZ","Influenza"
2023-06-28,387,25.603853388005,24.7267135647983,26.5168245517292,23.1359281352096,28.2095728326008,"NZ","Influenza"
2023-06-29,388,25.0987543683834,24.2327730411425,25.9832171529864,22.6756107358453,27.668161116139,"NZ","Influenza"
2023-06-30,389,24.5990872697628,23.7538261198283,25.4820947022391,22.2024948474347,27.1471633024967,"NZ","Influenza"
2023-07-01,390,24.1039515286413,23.2688443074884,24.9624770617006,21.7373942147447,26.6403832631515,"NZ","Influenza"
2023-07-02,391,23.6081264349569,22.7991606538957,24.462243123623,21.2576106338159,26.1152282767988,"NZ","Influenza"
2023-07-03,392,23.137851006402,22.3296166517748,23.9727471595122,20.8170910172775,25.6157303105287,"NZ","Influenza"
2023-07-04,393,22.6775183178654,21.8686596984232,23.4858260217683,20.3635488642172,25.0787418870164,"NZ","Influenza"
2023-07-05,394,22.2147111816181,21.4139591671939,23.0104258879791,19.9380518579039,24.5482574226509,"NZ","Influenza"
2023-07-06,395,21.761383331152,20.9858890044706,22.5515255156763,19.5136990693723,24.0806073943268,"NZ","Influenza"
2023-07-07,396,21.3309607620703,20.5454959504646,22.0990335092246,19.1298013813873,23.6221844483657,"NZ","Influenza"
2023-07-08,397,20.9070558707703,20.1376461931217,21.6702127513951,18.7449253803087,23.1606880056095,"NZ","Influenza"
2023-07-09,398,20.4918633950311,19.7314134694714,21.2552034940887,18.3770263733872,22.7332683100561,"NZ","Influenza"
2023-07-10,399,20.1028496355977,19.3505515186618,20.8626667439839,18.0098310664239,22.3190653507791,"NZ","Influenza"
2023-07-11,400,19.724048224191,18.9860264265585,20.4707373131329,17.6507990841312,21.9491003076954,"NZ","Influenza"
2023-07-12,401,19.3531898520639,18.6358231699234,20.1032001462774,17.3129813523257,21.6020326988928,"NZ","Influenza"
2023-07-13,402,19.0060108441899,18.2810781883607,19.7470932374557,17.0054481675075,21.2335004780178,"NZ","Influenza"
2023-07-14,403,18.6786630696981,17.9656014245749,19.4101896370045,16.7037376702992,20.8907660064861,"NZ","Influenza"
2023-07-15,404,18.3800312393776,17.6664621957331,19.0955034058121,16.4255840934317,20.5795157836058,"NZ","Influenza"
2023-07-16,405,18.0889005573075,17.3766561218685,18.8002012072094,16.1412996432144,20.2358403883374,"NZ","Influenza"
2023-07-17,406,17.818002740474,17.1178889178989,18.5326596079297,15.8905298955221,19.9238069926276,"NZ","Influenza"
2023-07-18,407,17.567135089225,16.8829717871199,18.2724206511728,15.6522877959721,19.660428473979,"NZ","Influenza"
2023-07-19,408,17.3515195041387,16.6740555604237,18.0396175887541,15.4410945788472,19.3954567615997,"NZ","Influenza"
2023-07-20,409,17.1577694507947,16.498018361259,17.8455175136423,15.2456390740261,19.1793321417807,"NZ","Influenza"
2023-07-21,410,16.9905213369381,16.3482262845735,17.6798121712817,15.083383464993,19.0149752811768,"NZ","Influenza"
2023-07-22,411,16.8555539824057,16.2291364801258,17.5534720889139,14.9631788778083,18.896879784356,"NZ","Influenza"
2023-07-23,412,16.7565246007228,16.1313482298982,17.4567546478452,14.8726075939985,18.7756199588427,"NZ","Influenza"
2023-07-24,413,16.6977561680358,16.0685072551195,17.3878039735057,14.8203036584141,18.7132443928267,"NZ","Influenza"
2023-07-25,414,16.6732190111047,16.0360989402311,17.3540387537841,14.8013329428078,18.6982244305611,"NZ","Influenza"
2023-07-26,415,16.6727823335049,16.0445443830481,17.3635629179832,14.8033464403709,18.7115449731155,"NZ","Influenza"
2023-07-27,416,16.706542931042,16.0562893843826,17.3941993045582,14.8407077857919,18.7402359496417,"NZ","Influenza"
2023-07-28,417,16.7715153613772,16.1158380685493,17.4594731128378,14.9057958954648,18.7987014304813,"NZ","Influenza"
2023-07-29,418,16.8578440733928,16.2139749303238,17.5542967954323,15.01084075144,18.8939699288479,"NZ","Influenza"
2023-07-30,419,16.9682683215213,16.3301361702928,17.6824405935806,15.1186517779386,19.0472950093835,"NZ","Influenza"
2023-07-31,420,17.10416653614,16.4588544253432,17.8292831202911,15.2348747792672,19.1889832970551,"NZ","Influenza"
2023-08-01,421,17.2619653138663,16.6223615293337,17.9822496413121,15.3980575334222,19.367746835249,"NZ","Influenza"
2023-08-02,422,17.455964751753,16.7904695229518,18.161497654787,15.5963640511568,19.5990147293839,"NZ","Influenza"
2023-08-03,423,17.6598722866601,16.9917118409049,18.3681483687943,15.7726833182464,19.8064747521753,"NZ","Influenza"
2023-08-04,424,17.8821881547378,17.203812803002,18.5885678814707,16.0028454827665,20.0396652425714,"NZ","Influenza"
2023-08-05,425,18.1119862056903,17.4306745516598,18.8231816554615,16.2016072221348,20.309365662291,"NZ","Influenza"
2023-08-06,426,18.3668936098921,17.6791000978733,19.0748019408653,16.4125431150165,20.5831447975541,"NZ","Influenza"
2023-08-07,427,18.6337320763733,17.9399045787706,19.3397182013825,16.6709758476455,20.8374427806559,"NZ","Influenza"
2023-08-08,428,18.9111901040884,18.2211945787617,19.614704495724,16.9304119060609,21.1450741299599,"NZ","Influenza"
2023-08-09,429,19.1930189708069,18.5097376539833,19.9094576382201,17.194099300603,21.4582766029422,"NZ","Influenza"
2023-08-10,430,19.4825726040355,18.7923821930608,20.2251339816449,17.4537385673235,21.7523113698858,"NZ","Influenza"
2023-08-11,431,19.7911975826136,19.0859111795735,20.528574236358,17.720830725688,22.0491688567992,"NZ","Influenza"
2023-08-12,432,20.0922420725451,19.3798357224752,20.8340598593883,18.0236639901238,22.3639366593809,"NZ","Influenza"
2023-08-13,433,20.395467628818,19.6762451481923,21.1480123739473,18.320569353508,22.6986916762024,"NZ","Influenza"
2023-08-14,434,20.71198658458,19.9735768969314,21.4735344484151,18.6276794310699,23.0451451064597,"NZ","Influenza"
2023-08-15,435,21.0231985517247,20.2692944204464,21.8002979109495,18.9224089997194,23.3810774675996,"NZ","Influenza"
2023-08-16,436,21.328873215676,20.5620124542331,22.11245944409,19.1867142272462,23.6798316310418,"NZ","Influenza"
2023-08-17,437,21.6275767330456,20.8558219051563,22.4173822098303,19.4660652099715,24.0035325234006,"NZ","Influenza"
2023-08-18,438,21.9168884132673,21.1488449309705,22.717905531311,19.7160054222305,24.3057016196531,"NZ","Influenza"
2023-08-19,439,22.20191804143,21.4241851012321,23.0276265008455,19.9709607048458,24.6121209408808,"NZ","Influenza"
2023-08-20,440,22.4732007439285,21.6758393406386,23.3197262414861,20.2014388330015,24.8993069903503,"NZ","Influenza"
2023-08-21,441,22.7381560392784,21.9313449490802,23.5948755442199,20.4448505144632,25.183986569399,"NZ","Influenza"
2023-08-22,442,22.9902597543461,22.1714245287745,23.8604781986743,20.7058971860923,25.456346938679,"NZ","Influenza"
2023-08-23,443,23.2270227213786,22.4043243153695,24.0997088102356,20.9150888579405,25.7167131699067,"NZ","Influenza"
2023-08-24,444,23.4561654449424,22.6163040621998,24.3464137045488,21.0984159885628,25.9743858408758,"NZ","Influenza"
2023-08-25,445,23.6634998196197,22.8268979462497,24.5708346132306,21.2966741059455,26.2373871278422,"NZ","Influenza"
2023-08-26,446,23.8904670007432,23.0207294793477,24.7814175618359,21.5039529188008,26.4493717984974,"NZ","Influenza"
2023-08-27,447,24.0792714027124,23.207968331397,24.9684168064915,21.707237234466,26.6921220133185,"NZ","Influenza"
2023-08-28,448,24.2685979968943,23.3851006729254,25.1519461598474,21.9012265110578,26.8768663343951,"NZ","Influenza"
2023-08-29,449,24.4275381992513,23.5401623056764,25.3132367584742,22.0485980902061,27.043031195762,"NZ","Influenza"
2023-08-30,450,24.5715193696719,23.6823019572553,25.46690876334,22.1667053919405,27.2042421967587,"NZ","Influenza"
2023-08-31,451,24.7022373597532,23.8185544364714,25.5892332320575,22.2700124838661,27.3520665684362,"NZ","Influenza"
2023-09-01,452,24.8152757807944,23.9253803667437,25.6946761312554,22.3812539667091,27.4602192334508,"NZ","Influenza"
2023-09-02,453,24.9002255248205,24.025277267723,25.776458173879,22.4458706132992,27.5363723683927,"NZ","Influenza"
2023-09-03,454,24.981110576091,24.0990581686093,25.8446941437785,22.5259053051086,27.6195354255088,"NZ","Influenza"
2023-09-04,455,25.0379255012026,24.148247829258,25.9112784559802,22.5924950428921,27.6799738684154,"NZ","Influenza"
2023-09-05,456,25.0556355506563,24.1814241449253,25.9392094118731,22.6037399423189,27.7062554512133,"NZ","Influenza"
2023-09-06,457,25.0624035646161,24.2262173665304,25.9427456084728,22.6207751388575,27.6801468928126,"NZ","Influenza"
2023-09-07,458,25.0584114881488,24.2168922228084,25.9407692217512,22.627474794324,27.6619346337165,"NZ","Influenza"
2023-09-08,459,25.0378630188699,24.2069295318562,25.9285742156365,22.6224954175287,27.6428101647068,"NZ","Influenza"
2023-09-09,460,25.0257569747158,24.1767640057459,25.9119693784323,22.5842205617634,27.6192071793999,"NZ","Influenza"
2023-09-10,461,25.0040728143363,24.1547942646864,25.8706477870586,22.5550417174227,27.6022655473348,"NZ","Influenza"
2023-09-11,462,24.9821057995007,24.1322367201268,25.8381317984816,22.5443935914093,27.5852145466355,"NZ","Influenza"
2023-09-12,463,24.9560305330046,24.1060093363569,25.8134113279077,22.5371758948567,27.5477888190637,"NZ","Influenza"
2023-09-13,464,24.9337816367854,24.0856029990419,25.7924594510725,22.5439677721753,27.5213355151537,"NZ","Influenza"
2023-09-14,465,24.9132127152805,24.0762220777103,25.7954536211849,22.5442901007249,27.4855810276376,"NZ","Influenza"
2023-09-15,466,24.9176489217267,24.0881731409706,25.8063234891907,22.5561094055155,27.511590016107,"NZ","Influenza"
2023-09-16,467,24.9619379606366,24.1151472839058,25.8327329052873,22.5735447471407,27.5350885484289,"NZ","Influenza"
2023-09-17,468,25.0114881823777,24.1748044295233,25.8872599317337,22.5871888957049,27.5741064281461,"NZ","Influenza"
2023-09-18,469,25.0954201000015,24.2491876589865,25.9544508902679,22.6569183726721,27.6550122530996,"NZ","Influenza"
