"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-08-27,419,0.00635020608954462,0.00190747272033442,0.0109115320852077,-0.00701280589994088,0.0196183685258017,0.834625,"NZ"
2023-08-28,420,0.00634384531803001,0.0019837625546747,0.010818334343802,-0.0064904148640027,0.0194146984113312,0.8385,"NZ"
2023-08-29,421,0.00635842428377864,0.00202964871547995,0.010664430155483,-0.00595029868331982,0.0191125650856112,0.846375,"NZ"
2023-08-30,422,0.00624896655570284,0.00201771606094592,0.0105492439019056,-0.00588698511712693,0.0192194904800534,0.845,"NZ"
2023-08-31,423,0.00601288851863924,0.00179674181470335,0.0105037338096148,-0.0063252273453876,0.0193728269666499,0.827875,"NZ"
2023-09-01,424,0.0057192618817099,0.00139616350190364,0.010352285270405,-0.00700201984152344,0.0193087429584591,0.810625,"NZ"
2023-09-02,425,0.00529117914537758,0.000959793806424081,0.00972077064399302,-0.00746238214389967,0.0187226496501858,0.79475,"NZ"
2023-09-03,426,0.00471919984412339,0.000512171391656158,0.00899102836557653,-0.00769426622108397,0.0176696787480037,0.777125,"NZ"
2023-09-04,427,0.0039886036331116,-0.00016827478382464,0.00820504977428138,-0.00810667863130308,0.0167262944328846,0.743125,"NZ"
2023-09-05,428,0.00313681534835797,-0.00111905270353485,0.00749496271435546,-0.00949446014011379,0.0160462389648897,0.6885,"NZ"
2023-09-06,429,0.00214128763289478,-0.00233430821180991,0.00658531208663948,-0.0105247973087794,0.0151468335559075,0.628,"NZ"
2023-09-07,430,0.000965946755376867,-0.0034070823829383,0.00540593204128714,-0.0115455258868909,0.0138493885771304,0.559375,"NZ"
2023-09-08,431,-0.000416534719124284,-0.00448711533530677,0.00403895264499432,-0.01248844582363,0.012066939642396,0.475,"NZ"
2023-09-09,432,-0.00177597238196814,-0.00576914784389526,0.00271791889475348,-0.0138801552717161,0.0106159193225123,0.391875,"NZ"
2023-09-10,433,-0.00290199002751446,-0.00708267358441306,0.00158388204111548,-0.0155407326607802,0.00968105914809359,0.33,"NZ"
2023-09-11,434,-0.00383020655792499,-0.0082241999990087,0.000542593261064872,-0.0169429187715564,0.00884427429786099,0.27825,"NZ"
2023-09-12,435,-0.00469884088726014,-0.00912509800538397,-0.000390478913674053,-0.0177493047636737,0.0078946998051396,0.228625,"NZ"
2023-09-13,436,-0.00536012232744665,-0.00970071181976906,-0.00109736876772415,-0.0181581212795127,0.00677277962127013,0.194125,"NZ"
2023-09-14,437,-0.00578893018701621,-0.0102175816779151,-0.00150468522955083,-0.01858881450553,0.00624508655361312,0.178375,"NZ"
2023-09-15,438,-0.00602760223503784,-0.0105573745459746,-0.00166264534651783,-0.0192722566128997,0.00638434299335659,0.17775,"NZ"
2023-09-16,439,-0.00595385011390759,-0.0104988548197926,-0.00146263564867077,-0.0194870076024395,0.00661868614360961,0.18725,"NZ"
2023-09-17,440,-0.00552663617691573,-0.0100065229288194,-0.00119703973910346,-0.0187667419818622,0.00692760550706606,0.197375,"NZ"
2023-09-18,441,-0.00494204788577601,-0.00921798251500505,-0.000716564939930775,-0.0174952049628942,0.00710546461170021,0.214625,"NZ"
2023-09-19,442,-0.00406062066957724,-0.00824222000483876,0.000228504044212485,-0.0165810556321748,0.00820035796236953,0.2605,"NZ"
2023-09-20,443,-0.00285617284747053,-0.0073121203285379,0.00146210251251422,-0.015870719642246,0.00991594102325241,0.3255,"NZ"
2023-09-21,444,-0.0015374947909943,-0.00596110985199927,0.00289101684538529,-0.0146954990298889,0.0116808674442747,0.4035,"NZ"
2023-09-22,445,-1.41375842270808e-05,-0.00432706842635389,0.00435491012922073,-0.0128054283191091,0.0126567266503348,0.499,"NZ"
2023-09-23,446,0.00175746817125266,-0.00240910977094844,0.00585926792252933,-0.0103681922299111,0.0139561801613211,0.613375,"NZ"
2023-09-24,447,0.00365995213911541,-0.000482944227605975,0.00784015971434437,-0.00851246131920085,0.015793519395281,0.721375,"NZ"
2023-09-25,448,0.00542872998800692,0.00122737667513517,0.00990085457228496,-0.0069038887690889,0.0182504309470072,0.806875,"NZ"
2023-09-26,449,0.00717013922088294,0.00283008189673306,0.0117856080673326,-0.00524474729474678,0.0203366099192156,0.8665,"NZ"
2023-09-27,450,0.00882776630878301,0.00452650435121948,0.0132747331701709,-0.003462046330353,0.0220276229672185,0.917875,"NZ"
2023-09-28,451,0.0104023321139337,0.00624520334011736,0.0146251057029371,-0.00163968612161886,0.0232592120566381,0.956625,"NZ"
2023-09-29,452,0.0118969405431426,0.0077434582665229,0.016165626270271,-0.000315165835478159,0.0248289168657733,0.971,"NZ"
2023-09-30,453,0.0129909178297096,0.00867542503916863,0.0175479294957285,0.000329035066344841,0.0263406288030377,0.97925,"NZ"
2023-10-01,454,0.0137157149903084,0.00938463234469333,0.0184169577785164,0.0012932776027086,0.027240429132989,0.98375,"NZ"
2023-10-02,455,0.0142155897666072,0.00990613060517509,0.0187922953094217,0.001913157490363,0.0275127763255925,0.987625,"NZ"
2023-10-03,456,0.0144186754558517,0.0100989038244701,0.0186418963760747,0.00245281472328522,0.0270341733386284,0.989625,"NZ"
2023-10-04,457,0.014208335287035,0.00996934996361598,0.0184582330767491,0.00220812578974685,0.0267997306783175,0.9895,"NZ"
2023-10-05,458,0.0137087645334668,0.00949812193463617,0.01814026809756,0.00127616430713324,0.0267775705896488,0.9855,"NZ"
2023-10-06,459,0.013042424181499,0.00868160161319675,0.0175174959350222,0.000365993471180249,0.0260448463261435,0.978125,"NZ"
2023-10-07,460,0.0121246939962316,0.00783094516318683,0.016426217236011,-0.000286526977247625,0.0248886707210648,0.971625,"NZ"
2023-10-08,461,0.0110309212180648,0.00687270735951562,0.0151897242928263,-0.00108675760319648,0.0233115722893899,0.962375,"NZ"
2023-10-09,462,0.00970515464619037,0.00559980845069052,0.0138525182232945,-0.00229773633850139,0.0218007211539467,0.942,"NZ"
2023-10-10,463,0.00843957139009532,0.00416662062383977,0.0126130585737299,-0.00413901140944035,0.0210458928974167,0.904,"NZ"
2023-10-11,464,0.00717601965392944,0.00288015375401907,0.0115350336290649,-0.00571465753593543,0.0201669466958736,0.868875,"NZ"
2023-10-12,465,0.00603589251416503,0.00181324969355279,0.0103189457119928,-0.00661267647773427,0.0186905697837018,0.830375,"NZ"
2023-10-13,466,0.00497860667437244,0.000939967375210182,0.00903192829794675,-0.00725488556827716,0.0168202791545754,0.797875,"NZ"
2023-10-14,467,0.00402922875675982,-0.00012283991045825,0.0080965592272062,-0.00848462661801179,0.0158831411260281,0.745,"NZ"
2023-10-15,468,0.00303070661718641,-0.00123808448595875,0.00726156461957284,-0.00965803540955599,0.0153447788486212,0.681875,"NZ"
2023-10-16,469,0.00208649208830058,-0.00223915906941596,0.00633210367737513,-0.0106357955552794,0.0148771959830823,0.625625,"NZ"
2023-10-17,470,0.00112382197045413,-0.00308725460582204,0.00526574728376383,-0.011575165228384,0.0138461279186077,0.573125,"NZ"
2023-10-18,471,0.000253117230552657,-0.00387493018473406,0.00417561366623498,-0.0120397652291651,0.0124331044826613,0.514875,"NZ"
2023-10-19,472,-0.000656332629701328,-0.00479213860221139,0.00339757026102205,-0.0127086139336128,0.0112989091140369,0.46075,"NZ"
2023-10-20,473,-0.00124714996748843,-0.00554259697938497,0.00297621582735763,-0.0141105480175829,0.0110408588839521,0.42425,"NZ"
2023-10-21,474,-0.00156539924669996,-0.00602928487201648,0.00273782297769687,-0.0149371303311247,0.0109585339492188,0.404875,"NZ"
2023-10-22,475,-0.00160551261610431,-0.00600666208344092,0.00263380266947899,-0.0147826902717868,0.0105959730504746,0.398,"NZ"
2023-10-23,476,-0.00147492318622788,-0.0057469980493694,0.00265804685960669,-0.0141689340469106,0.0103670127553434,0.4025,"NZ"
2023-10-24,477,-0.00100781112845816,-0.0052211977693204,0.00321110334005881,-0.0139290778446375,0.0108590934310584,0.43,"NZ"
2023-10-25,478,-0.00017340165474744,-0.00446093189998265,0.0042101895929163,-0.0134330390354353,0.0121849569991284,0.48725,"NZ"
2023-10-26,479,0.00104629162145065,-0.00327783792966074,0.00550648795724173,-0.0123016090535912,0.0135728642815494,0.568375,"NZ"
2023-10-27,480,0.00279182183253779,-0.00152533305829694,0.00708718519555762,-0.010126364487996,0.0151358991561878,0.673125,"NZ"
2023-10-28,481,0.00481066690410525,0.000794248068687109,0.00896993644378252,-0.00732127773470046,0.0169860309977639,0.78975,"NZ"
2023-10-29,482,0.00720548469015281,0.00312159095525155,0.0113251680601014,-0.00482575945924153,0.0193035692956929,0.881125,"NZ"
2023-10-30,483,0.00924580060400126,0.00501775941712235,0.0136269428571409,-0.00313151030738055,0.0217642027779807,0.930125,"NZ"
2023-10-31,484,0.0108668261194365,0.00661529590376442,0.015275310731661,-0.00173338886321628,0.0235846837229114,0.9555,"NZ"
2023-11-01,485,0.0120981130285691,0.00789971914147092,0.0163621540297023,-0.000303137924321417,0.024697284721216,0.972625,"NZ"
2023-11-02,486,0.012838242007065,0.0088374845500987,0.0169835358037675,0.000855751694736928,0.0248513553414003,0.981875,"NZ"
2023-11-03,487,0.0133082008074163,0.00936130886249087,0.0174015339723075,0.00131865264503745,0.0252207722518987,0.986625,"NZ"
2023-11-04,488,0.0135482736613599,0.0095116538437614,0.0178265583201476,0.00129602746413833,0.0257777314720688,0.985,"NZ"
2023-11-05,489,0.0138302151531318,0.00972096295422853,0.0182006000523964,0.00162008845164958,0.0261622743906891,0.98575,"NZ"
2023-11-06,490,0.0141762722963095,0.0100174560297339,0.018435855228278,0.00219169419392298,0.0264125782558632,0.98975,"NZ"
2023-11-07,491,0.0144421223867632,0.0104268697516754,0.0184875399206825,0.00297783175701383,0.0262431552210878,0.992875,"NZ"
2023-11-08,492,0.0146853876017796,0.010697016255131,0.0186220485919231,0.00330730201105784,0.0265452262446058,0.9935,"NZ"
2023-11-09,493,0.0147874121073208,0.0107424744975311,0.0190091864175994,0.00285476451923756,0.0272779323338044,0.9915,"NZ"
2023-11-10,494,0.0149141704857803,0.0107978446518915,0.0192158765859174,0.0027870234933087,0.0276770691032075,0.99,"NZ"
2023-11-11,495,0.0149748137187515,0.0109379915217267,0.0192143698833172,0.00284791211900391,0.0275113964979195,0.991375,"NZ"
2023-11-12,496,0.0149733339383253,0.0109998371371538,0.0190719186696218,0.00318009472382541,0.026885329315356,0.993,"NZ"
2023-11-13,497,0.0149099863277136,0.0109483338895893,0.0188368896480988,0.0029598758532732,0.0266578913369277,0.994375,"NZ"
2023-11-14,498,0.0144956348228029,0.0104252879321114,0.0185810782785463,0.0023341005778218,0.0268677234528058,0.991375,"NZ"
2023-11-15,499,0.0137636744257668,0.00960870481782106,0.018017264641905,0.00158813282261698,0.0263105023103794,0.98625,"NZ"
2023-11-16,500,0.0127827373904603,0.00867168759788561,0.0169446600254177,0.000786540266560221,0.0250605031421285,0.981375,"NZ"
2023-11-17,501,0.0115397572022724,0.00766692206532249,0.0155415288065686,-0.000115454665957859,0.0230802151015444,0.97425,"NZ"
2023-11-18,502,0.00996647461661482,0.00618848485862689,0.0139906796890641,-0.00156578922758543,0.0214715949796897,0.9555,"NZ"
2023-11-19,503,0.00856449604937426,0.00452040270279697,0.0126994076438713,-0.00354903493097216,0.020432509884733,0.917875,"NZ"
2023-11-20,504,0.00722512512128448,0.0030197731730679,0.0114701122397511,-0.0052409004588776,0.0191873057752702,0.876625,"NZ"
2023-11-21,505,0.00593807972385996,0.00179118951394819,0.0100469447496416,-0.00630297042934249,0.017674617879424,0.83075,"NZ"
2023-11-22,506,0.00470733423938485,0.000692504251590842,0.00873798192898834,-0.00703637840237246,0.0160588820774046,0.7815,"NZ"
2023-11-23,507,0.00361702426036459,-0.0004596055975985,0.00761186802665481,-0.00811252983478294,0.0152149426719731,0.7245,"NZ"
2023-11-24,508,0.00262902165744583,-0.00149180718108455,0.00677905205156515,-0.00955199475929218,0.0145281393220474,0.6675,"NZ"
2023-11-25,509,0.00187913470100787,-0.00224626233829639,0.00611594646919245,-0.0106217415255091,0.0139688452618858,0.627875,"NZ"
2023-11-26,510,0.00132127043073949,-0.00268925740617698,0.00544185221691951,-0.0107854551676642,0.0132380971199752,0.595875,"NZ"
2023-11-27,511,0.00107425450811371,-0.0028606209256623,0.00494277578498425,-0.0105671191286451,0.0122563945072721,0.575375,"NZ"
2023-11-28,512,0.000944163177817536,-0.00297661654489811,0.00483592281155043,-0.0106135330252647,0.0120110253513173,0.56475,"NZ"
2023-11-29,513,0.000960196255966217,-0.00302899593811334,0.00497036431103126,-0.0111246536422134,0.0124948867805026,0.565625,"NZ"
2023-11-30,514,0.00118954184665787,-0.00291769233380546,0.00520272582023451,-0.0109789231682023,0.0129316369279536,0.577375,"NZ"
2023-12-01,515,0.00153951876050851,-0.00247540977798288,0.0054810695014067,-0.0103164049376677,0.0129048664633852,0.6045,"NZ"
2023-12-02,516,0.00210704476796542,-0.00182425447660761,0.00587269026590365,-0.00924012778045718,0.0130403598131216,0.63975,"NZ"
2023-12-03,517,0.00272108729966325,-0.00116819522685652,0.00650300569006723,-0.00885618993431669,0.0137564828624396,0.683375,"NZ"
2023-12-04,518,0.00347566688738166,-0.000616251024591508,0.00730724799891536,-0.00843306568070785,0.0150365059022907,0.716,"NZ"
2023-12-05,519,0.00419192564284065,0.000104882648854332,0.00813006019916518,-0.00771695720032608,0.0159631739061226,0.75475,"NZ"
2023-12-06,520,0.00508633920256862,0.00107979484218768,0.00896241973231748,-0.00648795004448142,0.0164820342356022,0.801625,"NZ"
2023-12-07,521,0.0059502816371384,0.00219084970546657,0.00974105648553958,-0.00515289618615224,0.0168941465608972,0.850625,"NZ"
2023-12-08,522,0.00690292986311514,0.00302602004080299,0.0107179621673021,-0.004386527946172,0.0179772050849988,0.886875,"NZ"
2023-12-09,523,0.00773192447729576,0.00369652102187668,0.0118689689626954,-0.00367682457477156,0.0196029400532841,0.905,"NZ"
2023-12-10,524,0.00841849175548193,0.00445269861112174,0.012632722985233,-0.00298535455056639,0.0207583631800463,0.92225,"NZ"
2023-12-11,525,0.00912144172216811,0.00520176818173934,0.0132999963241311,-0.0018671771286429,0.0213588901420993,0.9445,"NZ"
2023-12-12,526,0.00976369243153208,0.00597681978605147,0.0136853527262548,-0.00101831104268499,0.021367044389098,0.963125,"NZ"
2023-12-13,527,0.0102300618415159,0.00650176702726668,0.0141717123445684,-0.000612318440838444,0.0222009613519458,0.96775,"NZ"
2023-12-14,528,0.0104386716704319,0.00661389535542356,0.0145573007549396,-0.000683659390108948,0.022656562297471,0.965375,"NZ"
2023-12-15,529,0.0102715181361193,0.00647011826875166,0.0145009715263913,-0.00110228276441473,0.0226974745593385,0.962875,"NZ"
2023-12-16,530,0.00990481098110818,0.00612538836829746,0.0139517857012892,-0.00120098769047789,0.0221610270204327,0.96025,"NZ"
2023-12-17,531,0.00926514848567672,0.00555222410508316,0.0130746265938788,-0.0015145803904135,0.0205287549260825,0.955125,"NZ"
2023-12-18,532,0.00845846706555919,0.00459214131527652,0.0119900301870293,-0.00258417550357197,0.0192523570993333,0.9315,"NZ"
2023-12-19,533,0.00745156694157378,0.00340857353594104,0.0111611957754765,-0.00406546997926458,0.0185132875927391,0.893,"NZ"
2023-12-20,534,0.00638425602136827,0.00233235954277045,0.0102802292952691,-0.00539113281332577,0.0175972933438294,0.85375,"NZ"
2023-12-21,535,0.00523930409823858,0.00141215412715523,0.00907912160437396,-0.00617908273234879,0.0163208028654684,0.819875,"NZ"
2023-12-22,536,0.00409059223570241,0.000526653159016233,0.00789738467579992,-0.00672102475269589,0.0149102172273515,0.779875,"NZ"
2023-12-23,537,0.00312651746987802,-0.000539928760384667,0.00668674173160366,-0.0080014884063504,0.0138521876625331,0.71825,"NZ"
2023-12-24,538,0.00213446042791787,-0.00168232790452127,0.00581299890620746,-0.00937499497159546,0.0134206106019832,0.646375,"NZ"
2023-12-25,539,0.00123301403037424,-0.00266993425074125,0.00504704747867901,-0.0105881370724224,0.0129238709748668,0.58525,"NZ"
2023-12-26,540,0.000324715970299039,-0.00336461462045201,0.0041837655181749,-0.0111899139920272,0.0118510603137552,0.522125,"NZ"
2023-12-27,541,-0.000431418561158914,-0.00399313367018084,0.00336058432915087,-0.0112829881672754,0.0107012728625569,0.466,"NZ"
2023-12-28,542,-0.00113102112479568,-0.00479035434071173,0.00267771347799739,-0.0119284057926005,0.0100982592420181,0.42,"NZ"
2023-12-29,543,-0.00173598147486986,-0.0056630151471686,0.00221467149021914,-0.0130030213892991,0.00989694743117535,0.386875,"NZ"
2023-12-30,544,-0.00229515074578401,-0.00629996502089059,0.00165889089260007,-0.0138174235658701,0.00958331448089828,0.349,"NZ"
2023-12-31,545,-0.00281828670656648,-0.00683646108086666,0.000965880572598055,-0.0140802085732886,0.00869903720868509,0.31125,"NZ"
2024-01-01,546,-0.00337927995853304,-0.00712289260512011,0.000337781717015151,-0.0142401406379658,0.00752111242022744,0.2715,"NZ"
2024-01-02,547,-0.00390986188006837,-0.00770932578202377,-0.000141599362698086,-0.0150504290995458,0.0069560930900342,0.242,"NZ"
2024-01-03,548,-0.00464120203507923,-0.00852149937338398,-0.000618374364787178,-0.0160796741455487,0.00683071766933016,0.219375,"NZ"
2024-01-04,549,-0.00543252382725345,-0.00943856603707793,-0.00142030097980506,-0.0170374647840151,0.00646503120208228,0.18,"NZ"
2024-01-05,550,-0.00642932163761012,-0.0103441751961144,-0.00254081430199782,-0.0177854286543049,0.00519593162221732,0.13875,"NZ"
2024-01-06,551,-0.00764676658165753,-0.0113051291359414,-0.00378873616465847,-0.0185123440532631,0.00350542860218693,0.0895,"NZ"
2024-01-07,552,-0.00890553071876665,-0.0127249756061141,-0.00500080322055374,-0.019892507866657,0.00230527345251559,0.056875,"NZ"
2024-01-08,553,-0.0102449978075358,-0.014270036381218,-0.00622726295030129,-0.0216766590434417,0.00126593964623511,0.040875,"NZ"
2024-01-09,554,-0.0116358947120938,-0.0157194323621983,-0.00754265739594162,-0.0234371570378581,0.000115347817185182,0.026,"NZ"
2024-01-10,555,-0.0130322254088306,-0.0170605121806091,-0.00909360746446963,-0.0245976117124213,-0.00151649018130348,0.013125,"NZ"
2024-01-11,556,-0.0145020469260566,-0.0183967511561005,-0.0107212281734679,-0.0254639359991446,-0.00364729642974402,0.00575,"NZ"
2024-01-12,557,-0.0160403056342324,-0.0198293230885209,-0.0121138688639197,-0.0271999871864288,-0.00498179135605497,0.003125,"NZ"
2024-01-13,558,-0.0173381721157844,-0.0213371635984367,-0.0132852737652713,-0.0290646512671485,-0.00600057012187232,0.002625,"NZ"
2024-01-14,559,-0.0184153678320138,-0.0226286831770492,-0.0143392081366509,-0.0305623328701927,-0.0068766823638524,0.001875,"NZ"
2024-01-15,560,-0.0193911159017199,-0.0235263771692222,-0.015495289500177,-0.0313166886929612,-0.00796401271517338,5e-04,"NZ"
2024-01-16,561,-0.0202027155096633,-0.0241931104474067,-0.01641641738516,-0.0315238527868275,-0.0093567481698998,0.00025,"NZ"
2024-01-17,562,-0.0208938607391604,-0.0247226072247793,-0.0169316915387683,-0.0324626757966784,-0.009872564910225,0.00025,"NZ"
2024-01-18,563,-0.0211197802937275,-0.025185660854629,-0.0170170934220721,-0.0332040151011305,-0.00964521375387196,0.000125,"NZ"
2024-01-19,564,-0.0209862193832167,-0.0252317363384684,-0.0167810538309434,-0.0334511096187402,-0.00920929548165204,0.00025,"NZ"
2024-01-20,565,-0.0204220656311067,-0.0246402424569754,-0.0163323104308368,-0.032901224273576,-0.00891909676686844,0.00025,"NZ"
2024-01-21,566,-0.0195299979897241,-0.0236057054912504,-0.015598477261348,-0.0315740038403087,-0.00807337809131757,0.00025,"NZ"
2024-01-22,567,-0.0183069045773023,-0.0223998328803914,-0.0143450092850368,-0.0304196299508037,-0.0066437332856179,0.001125,"NZ"
2024-01-23,568,-0.0169419588634256,-0.0210765772757602,-0.0127735254535899,-0.0293206460556712,-0.00477484836146276,0.003,"NZ"
2024-01-24,569,-0.0154984684830741,-0.0196785898891194,-0.0112270815631319,-0.0280730721262622,-0.00289854991828311,0.00775,"NZ"
2024-01-25,570,-0.0137768757233077,-0.0179200941488771,-0.00963588547397443,-0.026230125012826,-0.00130188574269322,0.014625,"NZ"
2024-01-26,571,-0.0120370463055162,-0.0160106415877714,-0.00804457541798831,-0.0238634238272294,-5.29416108668906e-05,0.024625,"NZ"
2024-01-27,572,-0.0101534634139253,-0.0140949690750842,-0.00614874671678334,-0.0219023101246634,0.00177814986491675,0.047375,"NZ"
2024-01-28,573,-0.00827482532986057,-0.0124622797091392,-0.00407654596236817,-0.0204487450187722,0.00400373831236892,0.092875,"NZ"
2024-01-29,574,-0.00644815970828727,-0.01080495388844,-0.00223799493843369,-0.0189084320013931,0.0060626679663364,0.14875,"NZ"
2024-01-30,575,-0.00472022095991198,-0.00898142035399596,-0.000582646679564203,-0.0170978861039634,0.00753817085998362,0.219875,"NZ"
2024-01-31,576,-0.00316223308139829,-0.00714949277879984,0.000954523345556124,-0.0148522874781693,0.00867988896351337,0.298625,"NZ"
2024-02-01,577,-0.0016761612112135,-0.00555642600897444,0.00238695328101302,-0.0134520318748397,0.0104569650211195,0.396375,"NZ"
2024-02-02,578,-0.000407101619258832,-0.00440025708558811,0.00386241305418844,-0.0125278663943084,0.0120304384344561,0.475625,"NZ"
2024-02-03,579,0.000578374565073148,-0.00351887201004297,0.00490676177798477,-0.0117344202050889,0.0133047741754525,0.536125,"NZ"
2024-02-04,580,0.00133631674991053,-0.00282402940576132,0.00550439636629507,-0.0108151184562692,0.0137908121193408,0.58825,"NZ"
2024-02-05,581,0.00178973912553948,-0.00227951043655938,0.00578262672085406,-0.00998549662595722,0.0139719545725032,0.617625,"NZ"
2024-02-06,582,0.00189818408715148,-0.0020374364000002,0.00595529102449621,-0.0100238562265138,0.0142039911562372,0.629,"NZ"
2024-02-07,583,0.00188050546133267,-0.00224321403796668,0.00597134682573519,-0.010530117812669,0.0144830397903408,0.62175,"NZ"
2024-02-08,584,0.00176722970504617,-0.00248235088464632,0.00597326725217817,-0.0110102814936419,0.0145894352397431,0.61125,"NZ"
2024-02-09,585,0.00149758739643024,-0.00275012056499313,0.00564230154220913,-0.0109271271201601,0.0141073431176134,0.597625,"NZ"
2024-02-10,586,0.00111640231359367,-0.00310792249791936,0.0051873307115653,-0.0109220741050505,0.0129877068279484,0.571875,"NZ"
2024-02-11,587,0.000637045908170819,-0.00353010083928895,0.00462886855046918,-0.0112847078524414,0.0125976791754054,0.543125,"NZ"
2024-02-12,588,0.000161351767729023,-0.00412315422752929,0.00433478663248432,-0.0123152890265578,0.012707174739391,0.51075,"NZ"
2024-02-13,589,-0.000255227607644404,-0.00457107920645372,0.0039692754957894,-0.0129028733260166,0.0122858997943666,0.483875,"NZ"
2024-02-14,590,-0.000713457724479838,-0.00491346680625626,0.00354635908976331,-0.0132294223359238,0.0115800828244481,0.45175,"NZ"
2024-02-15,591,-0.00106755542869408,-0.00527960284236095,0.00301185930776171,-0.0133030050899013,0.0106965912403067,0.42825,"NZ"
2024-02-16,592,-0.00145916236120325,-0.00561228297450844,0.00261429433322102,-0.0136737015464304,0.0102686069937537,0.403875,"NZ"
2024-02-17,593,-0.00196738920755601,-0.00621713071567376,0.00229067400230143,-0.0143626133902569,0.0104031496295557,0.38075,"NZ"
2024-02-18,594,-0.002488908770089,-0.00690420235092715,0.00184846545284745,-0.015347227030316,0.0100861475813214,0.347,"NZ"
2024-02-19,595,-0.00321184312325506,-0.0074715484646326,0.00111337400829958,-0.0159585915835021,0.00932211611765001,0.306625,"NZ"
2024-02-20,596,-0.00399321804099628,-0.00814676056314001,0.000113545553359184,-0.0164906359297276,0.00814356769935836,0.254375,"NZ"
2024-02-21,597,-0.00479260993097697,-0.00903119047567391,-0.000851489024361163,-0.0169967731438082,0.00726826898395169,0.211375,"NZ"
2024-02-22,598,-0.00574937791415842,-0.0100690942624775,-0.00157549002059598,-0.01821444456865,0.00680973182410082,0.1785,"NZ"
2024-02-23,599,-0.0066441097092107,-0.0111016632846799,-0.00236037500970321,-0.0193606757003905,0.00635972484727036,0.14775,"NZ"
2024-02-24,600,-0.00764157551786093,-0.0119348304213596,-0.00341309571971937,-0.0201208917563365,0.0052246094965515,0.114125,"NZ"
2024-02-25,601,-0.00853093795535687,-0.0126961874025908,-0.00430324537795235,-0.0206089557614727,0.00385148347708174,0.080875,"NZ"
2024-02-26,602,-0.00938172364982126,-0.0135740257172343,-0.00519964068156331,-0.0216395258609095,0.00285002941973797,0.064,"NZ"
2024-02-27,603,-0.0102129513158307,-0.0145353211736319,-0.00578227262351594,-0.0230117021245488,0.00238091784158509,0.05625,"NZ"
2024-02-28,604,-0.010854972346821,-0.0152908923115604,-0.00630904590262582,-0.0239130655436964,0.00186433084995716,0.04825,"NZ"
2024-02-29,605,-0.0113577380689232,-0.0157114204627147,-0.0069395374633312,-0.0239934398413252,0.00124420287797606,0.037625,"NZ"
2024-03-01,606,-0.0117476609633607,-0.0159723511813088,-0.0075459217945566,-0.023908683806462,0.000439193804329417,0.028375,"NZ"
2024-03-02,607,-0.0120096322022563,-0.0162653254580858,-0.00778938694293307,-0.0242074483152606,0.000285214713780842,0.027,"NZ"
2024-03-03,608,-0.0122183306078396,-0.0164708130872036,-0.00774637623921959,-0.0247988608888037,0.000610119866014065,0.031125,"NZ"
2024-03-04,609,-0.0123255441011239,-0.0166799598738723,-0.00788543701742261,-0.025324396105423,0.000807825879997524,0.032375,"NZ"
2024-03-05,610,-0.0123536296746363,-0.0167280016135165,-0.00809205968163274,-0.0251791987174613,0.00057354432664075,0.031625,"NZ"
2024-03-06,611,-0.0122947106029094,-0.0165543739152232,-0.00823967348086097,-0.0245772253561008,0.000212933075662339,0.02725,"NZ"
2024-03-07,612,-0.012170891153974,-0.0164629162356957,-0.00807840093348045,-0.0244154450017464,-1.51076396269727e-05,0.025,"NZ"
2024-03-08,613,-0.0120729120814018,-0.0164330595475741,-0.00779025242700881,-0.0245419594727427,0.000585998121808106,0.02925,"NZ"
2024-03-09,614,-0.0118630120145293,-0.0162744447288632,-0.00747486830235222,-0.024682556473543,0.000729769477232572,0.03325,"NZ"
2024-03-10,615,-0.0115579396089951,-0.0159483281469122,-0.00722172812645083,-0.024250569452079,0.000821587008523899,0.034,"NZ"
2024-03-11,616,-0.0112085675263027,-0.0155114549924702,-0.0070311086668261,-0.0233563159906675,0.00083870550992777,0.034125,"NZ"
2024-03-12,617,-0.0108439534191811,-0.0148971450147725,-0.00658751146919168,-0.0229339168730909,0.00147360882502678,0.040625,"NZ"
2024-03-13,618,-0.0103093194521287,-0.0146182878866205,-0.00594935774901795,-0.0229361547635923,0.002446679587154,0.0555,"NZ"
2024-03-14,619,-0.00968381180910161,-0.0141176360538122,-0.00523386340709475,-0.0225794552835803,0.00326661651690145,0.07375,"NZ"
2024-03-15,620,-0.00898329803905962,-0.0133837073056461,-0.00455858865494607,-0.0217813063144745,0.00403780308019431,0.086375,"NZ"
2024-03-16,621,-0.00816342399646741,-0.012378667535592,-0.00384261196550983,-0.0206757329049128,0.00429031447894992,0.1,"NZ"
2024-03-17,622,-0.00729944248416858,-0.0115901706764319,-0.00296592267391338,-0.0199467501574096,0.00528084734672083,0.128,"NZ"
2024-03-18,623,-0.00643314136882478,-0.0108272450105059,-0.00197013106734978,-0.01973284083394,0.00667138114577846,0.165875,"NZ"
2024-03-19,624,-0.00555500351396954,-0.0100439558646476,-0.00111748400892597,-0.0191728095882753,0.0076288700234602,0.202125,"NZ"
2024-03-20,625,-0.00476944094395026,-0.00919690510919435,-0.000436248284883423,-0.0180260866874064,0.00810769908859332,0.229875,"NZ"
2024-03-21,626,-0.00401544326368497,-0.00827578343882451,0.000157961029311093,-0.0165849722326059,0.00841521298920704,0.257875,"NZ"
