"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2023-05-02,267,93.353744654741,90.6953242966071,96.0814629461461,85.7021077639685,101.571721715991,"NZ"
2023-05-03,268,91.3710120707171,88.6007715407655,94.0757835897445,83.7166333495958,99.4122897532821,"NZ"
2023-05-04,269,83.6858442120989,81.1658195059316,86.0669402552165,76.8110358724601,91.0162095102458,"NZ"
2023-05-05,270,83.9280259884902,81.4456548794963,86.4518978361396,76.8954916920295,91.5022523158846,"NZ"
2023-05-06,271,64.0486374636863,62.0626783816246,65.9288828947383,58.5396568878456,69.8751567023022,"NZ"
2023-05-07,272,62.3205814316729,60.4286285376196,64.1908687127574,57.025235130868,68.0397350568568,"NZ"
2023-05-08,273,87.5952708273277,85.1012003658818,90.2614287813226,80.2543213110366,95.4469996003801,"NZ"
2023-05-09,274,91.2973871032464,88.7232605456058,94.1029459093835,83.7598484955905,99.5539731710808,"NZ"
2023-05-10,275,89.7428880679671,87.1335624260358,92.5232962159114,82.31788794321,97.9161186113383,"NZ"
2023-05-11,276,82.6223281289225,80.202411926551,85.1011199328179,75.643471947134,90.0131477975901,"NZ"
2023-05-12,277,83.2376494376879,80.7875659912308,85.8153954194266,76.3514240159036,90.5929457516359,"NZ"
2023-05-13,278,63.7751093976762,61.8879854016341,65.7029198683174,58.3719715381082,69.4588461173008,"NZ"
2023-05-14,279,62.3080048233415,60.5246813843135,64.1947526551719,57.0335419388659,68.0204067604156,"NZ"
2023-05-15,280,87.9962474812026,85.3230140376588,90.586281961673,80.6479963008176,95.7354191137205,"NZ"
2023-05-16,281,91.9889004749911,89.1882913099308,94.7563933410772,84.3317072039206,100.187753337562,"NZ"
2023-05-17,282,90.639546120407,87.8913242415881,93.3333886236093,83.1087065478347,98.6055753996817,"NZ"
2023-05-18,283,83.5512865575911,81.1296620988404,86.0221221277722,76.5363252178721,90.7071748259744,"NZ"
2023-05-19,284,84.3156912647546,81.8325048752098,86.7772223592226,77.3749073724551,91.7297234958945,"NZ"
2023-05-20,285,64.5885886707601,62.6420164478632,66.5276765359718,59.0779608108968,70.1897967882234,"NZ"
2023-05-21,286,63.1181990196987,61.1803844710904,64.9884749217738,57.6560112442397,68.7576929146191,"NZ"
2023-05-22,287,88.9232924218032,86.3280373129638,91.5940111583512,81.3643543859678,96.7446991831549,"NZ"
2023-05-23,288,92.8344470198014,90.0521862844835,95.6669290069477,85.0561192165631,101.101960052018,"NZ"
2023-05-24,289,91.3294196310148,88.5066617700721,94.0932842310419,83.6588559418573,99.3042523448331,"NZ"
2023-05-25,290,83.928845332452,81.3528520043494,86.5213394643701,76.9329526176006,91.4481691625139,"NZ"
2023-05-26,291,84.411816973086,81.8731421657197,87.0015873043233,77.2010223455012,91.9785889382107,"NZ"
2023-05-27,292,64.4888928224835,62.4964404734895,66.4700536143104,58.8460609850833,70.1401350500622,"NZ"
2023-05-28,293,62.7824299931611,60.7749038828609,64.7167706090934,57.3145698986833,68.4776556582339,"NZ"
2023-05-29,294,88.1434500827064,85.455343631065,90.8675673039814,80.6402202258595,96.0303466526206,"NZ"
2023-05-30,295,91.6899945506936,88.8605713092769,94.4944241327293,83.9257541846348,100.089292522485,"NZ"
2023-05-31,296,89.800674950755,86.9990069472009,92.6065078416158,82.1839901372505,97.9547457613559,"NZ"
2023-06-01,297,82.2179213377427,79.7299681729758,84.7869200642461,75.2406331512507,89.7378741801642,"NZ"
2023-06-02,298,82.4333455638331,79.8910781084346,84.9639575449185,75.5282920779611,89.9076718259741,"NZ"
2023-06-03,299,62.6696181857078,60.767894160344,64.659441098175,57.2225457051916,68.4602937285412,"NZ"
2023-06-04,300,60.7861337544909,58.893523073478,62.7666695497707,55.5278884297987,66.4757216364641,"NZ"
2023-06-05,301,85.1716063041055,82.5486391589665,87.7408411431213,77.887448171315,92.8385745993881,"NZ"
2023-06-06,302,88.1914086066771,85.5350294421449,91.0389758751754,80.7063444296596,96.2817504034231,"NZ"
2023-06-07,303,86.1241728584167,83.511148576732,88.9025666937484,78.8279790450318,93.7941650717031,"NZ"
2023-06-08,304,78.6931588845348,76.3407716195975,81.1769047091712,71.8607267188134,85.8585839247574,"NZ"
2023-06-09,305,78.701559895253,76.3080841942586,81.115978671327,71.7941014823689,85.7043878525549,"NZ"
2023-06-10,306,59.6685533204535,57.8404656126241,61.6163899688323,54.3623750895298,65.2349310637464,"NZ"
2023-06-11,307,57.7679627576586,55.9313997196096,59.644805833891,52.6018988538694,63.1652449783361,"NZ"
2023-06-12,308,80.747791511597,78.2870044034877,83.1851504635613,73.7536266115388,88.0720857467467,"NZ"
2023-06-13,309,83.4872964990101,80.9253847350903,86.073936539895,76.2109534525606,91.1665656813421,"NZ"
2023-06-14,310,81.389506842411,78.8597400116344,83.8955133936786,74.2729959427794,89.0049254599115,"NZ"
2023-06-15,311,74.2098725718484,71.8772615757574,76.5014308594312,67.5506586941119,81.0364405535056,"NZ"
2023-06-16,312,74.0094182469396,71.6434040953571,76.297430011091,67.4286307707839,80.7207647488785,"NZ"
2023-06-17,313,55.9963568487991,54.206377712019,57.8522081984271,51.057732577028,61.4421505780811,"NZ"
2023-06-18,314,54.0901509491202,52.3839054343219,55.8449230805761,49.1574950496978,59.2227465587354,"NZ"
2023-06-19,315,75.3623733161216,73.0433989922882,77.7860340970763,68.7582552365196,82.4023223869608,"NZ"
2023-06-20,316,77.7811360375318,75.352217979263,80.3334735317238,70.9116809024825,85.0115381051281,"NZ"
2023-06-21,317,75.6123905152816,73.3610534766978,78.0810730790361,68.8316123749855,82.6649187587199,"NZ"
2023-06-22,318,68.8378877297401,66.7214724907021,71.0031544049603,62.4641555376694,75.4073253190392,"NZ"
2023-06-23,319,68.4838004569409,66.3266956571491,70.677980268388,62.3088156078894,75.1554575693531,"NZ"
2023-06-24,320,51.7357469185329,50.1153162459255,53.4618290679305,46.9646559421105,56.8826229203693,"NZ"
2023-06-25,321,49.8733172440495,48.2606842860274,51.5185181331336,45.18881196567,54.7713410181468,"NZ"
2023-06-26,322,69.324645866368,67.1103028829226,71.6252150368408,62.9308546476728,76.210060629187,"NZ"
2023-06-27,323,71.4320594585146,69.0965642691079,73.7599269480628,64.8255702285097,78.4377150512897,"NZ"
2023-06-28,324,69.2409153108481,66.9963501415769,71.5737428264744,62.8984941390142,76.1879882687098,"NZ"
2023-06-29,325,62.8200215020046,60.7360399147344,64.9419137930645,56.9450136686996,69.1492242476745,"NZ"
2023-06-30,326,62.3198048702965,60.2243905824555,64.4850156347282,56.4879414933466,68.7366699931422,"NZ"
2023-07-01,327,46.9450308292381,45.3455524903523,48.5720169017036,42.5688527670416,51.8342647898686,"NZ"
2023-07-02,328,45.1013980876167,43.5391569387875,46.6915015049202,40.7951313757228,49.7479436537469,"NZ"
2023-07-03,329,62.4872506943205,60.3774775271562,64.6798195059965,56.5387449271595,68.8457119631231,"NZ"
2023-07-04,330,64.1312671346666,61.9287502938286,66.3543240601593,58.0603034596462,70.7898875606701,"NZ"
2023-07-05,331,61.95170797657,59.8817126471821,64.1428862597479,56.014066233981,68.4836117143024,"NZ"
2023-07-06,332,55.9973677612339,54.0761372569088,57.997065335436,50.6270333817534,61.9320651109494,"NZ"
2023-07-07,333,55.3543954482284,53.4440657774515,57.2918704490108,50.0888762521652,61.3206027367344,"NZ"
2023-07-08,334,41.5371829644745,40.1427148781203,43.0278738529149,37.5463133342904,46.037840417769,"NZ"
2023-07-09,335,39.7687834544684,38.3980642148773,41.2218347408338,35.8565659621562,44.1141434631066,"NZ"
2023-07-10,336,54.9954720358952,52.9920710296059,56.9368057914089,49.5830592040029,60.8126904129313,"NZ"
2023-07-11,337,56.2219763603461,54.2324668335062,58.2845878547349,50.7246680866855,62.1561193055196,"NZ"
2023-07-12,338,54.1537336543093,52.2958197665419,56.1727918010076,48.8930117869003,59.9681451781786,"NZ"
2023-07-13,339,48.8925739096744,47.1487627611028,50.6804638373146,43.9130275044884,54.1957989194939,"NZ"
2023-07-14,340,48.2772932861799,46.5791343535628,50.0322026557838,43.4820323637821,53.6461581025278,"NZ"
2023-07-15,341,36.219729467233,34.9157918063009,37.5898797339944,32.4882627096774,40.2232772197388,"NZ"
2023-07-16,342,34.6834576070325,33.4251754448472,35.9947997291752,31.0663811844959,38.6458670088004,"NZ"
2023-07-17,343,47.9788107294448,46.2761445614573,49.8007880748255,43.073845265947,53.427570698255,"NZ"
2023-07-18,344,49.235881253245,47.4690418523394,51.1697776087787,44.1457069174328,54.837846911396,"NZ"
2023-07-19,345,47.715677649347,45.9785085698693,49.5159076287923,42.6884587960228,53.1314642284741,"NZ"
2023-07-20,346,43.2995125448888,41.7414576254144,44.9478833288155,38.7382590253947,48.2514138981442,"NZ"
2023-07-21,347,43.1111346087211,41.5435457586704,44.7844326677943,38.5554852957576,48.0797568626027,"NZ"
2023-07-22,348,32.6683979590678,31.4810606653523,33.9374184616312,29.1432704157066,36.451021208011,"NZ"
2023-07-23,349,31.6300291932372,30.442849636715,32.8697312124719,28.1548646304106,35.3252781626686,"NZ"
2023-07-24,350,44.3234644341442,42.7126371766663,46.0595248822364,39.5146213951852,49.3394654909294,"NZ"
2023-07-25,351,46.1060557153585,44.3767903014793,47.8808303357966,41.1556761103168,51.38055042173,"NZ"
2023-07-26,352,45.2898219807418,43.6314724632757,47.0343508011093,40.5035185233281,50.5753945688664,"NZ"
2023-07-27,353,41.7455229722516,40.1776110304752,43.3389316877563,37.2584455856313,46.5584534830377,"NZ"
2023-07-28,354,42.1356511182419,40.6043207152031,43.77646507082,37.6588777582173,46.9981889603509,"NZ"
2023-07-29,355,32.3822316123047,31.165277231072,33.6526256984892,28.9544786430724,36.1190717340427,"NZ"
2023-07-30,356,31.8002906670969,30.5918225163681,33.0378413889384,28.362591883201,35.5322997855489,"NZ"
2023-07-31,357,45.1126844354812,43.4389138708448,46.7880700813471,40.3633901862615,50.3487907069236,"NZ"
2023-08-01,358,47.4506251588633,45.692455146686,49.2573091505324,42.5145431972716,52.8466588165272,"NZ"
2023-08-02,359,47.0801498610528,45.3628469909531,48.8589749803941,42.1381784619828,52.4212467337223,"NZ"
2023-08-03,360,43.730664632604,42.1709672798703,45.371967639006,39.2213281832845,48.7558742963668,"NZ"
2023-08-04,361,44.4760911826483,42.8492265608499,46.1617842702609,39.8917211840846,49.5546289221805,"NZ"
2023-08-05,362,34.3627689444114,33.1041637878632,35.6522755542755,30.8416163117767,38.3266675458427,"NZ"
2023-08-06,363,33.8783174271923,32.6149302575915,35.1727709801462,30.3364357671171,37.8369792411296,"NZ"
2023-08-07,364,48.1918237863646,46.4397312566448,50.0344699109808,43.2163522837446,53.6326575941321,"NZ"
2023-08-08,365,50.811812927984,48.9632894389713,52.6984384888497,45.6791593574226,56.4637345409076,"NZ"
2023-08-09,366,50.4614412894077,48.6089775153361,52.345370458235,45.2847977153756,56.1399193173546,"NZ"
2023-08-10,367,46.8984644590685,45.150733217617,48.6395191113607,42.1005720330393,52.0238966445458,"NZ"
2023-08-11,368,47.6374382207567,45.906663444764,49.4181435772606,42.802007599745,52.858770882505,"NZ"
2023-08-12,369,36.7442994923486,35.4182489302282,38.1667533380061,32.9882077287375,40.8870919723908,"NZ"
2023-08-13,370,36.2043975063454,34.8284615393556,37.5507972377812,32.4375147889533,40.2394329185908,"NZ"
2023-08-14,371,51.3971143900222,49.5136020046584,53.3399754420999,46.2434953710694,57.0343765746723,"NZ"
2023-08-15,372,54.0977317858098,52.1124729964885,56.0473927558911,48.5863092679259,59.9757091249671,"NZ"
2023-08-16,373,53.5845714526775,51.6523709288816,55.5247275681796,48.2143253598914,59.4051557006235,"NZ"
2023-08-17,374,49.6705476829923,47.9223512489509,51.4686962509497,44.6936760822553,55.0527007274071,"NZ"
2023-08-18,375,50.3791542433129,48.5914430814412,52.2087989088821,45.3783825854188,55.872066051641,"NZ"
2023-08-19,376,38.8068467336093,37.3888576724785,40.1779349782486,34.9212793846433,43.1102161014161,"NZ"
2023-08-20,377,38.1092111102713,36.7338988615627,39.469550961687,34.3108825066831,42.3265614438472,"NZ"
2023-08-21,378,54.039130597409,52.0462962897927,55.9674375581948,48.6784527197177,59.7849863828575,"NZ"
2023-08-22,379,56.7348897249709,54.6912350286562,58.7098348175918,51.144638488575,62.7921717636343,"NZ"
2023-08-23,380,56.1136849429528,54.1509959645883,58.0766747851215,50.6329644300149,62.169873871669,"NZ"
2023-08-24,381,51.9519384235323,50.1444498855443,53.833621945564,46.7586477722784,57.5261763375202,"NZ"
2023-08-25,382,52.6175426215192,50.7998767060933,54.5259535939238,47.4960919970029,58.4415420462198,"NZ"
2023-08-26,383,40.4919784180549,39.0957320620361,41.9927232519865,36.462097723653,44.9722092837595,"NZ"
2023-08-27,384,39.7746624996364,38.401706388937,41.1907454539105,35.7959170146804,44.0559702394891,"NZ"
2023-08-28,385,56.4227759389372,54.4268749024295,58.3791809296582,50.7964978791899,62.4715173828382,"NZ"
2023-08-29,386,59.2453546520182,57.169098149605,61.290782154906,53.2414402356351,65.4718829159989,"NZ"
2023-08-30,387,58.6080708319664,56.584010322215,60.653250788311,52.7291213122531,64.747281116669,"NZ"
2023-08-31,388,54.2361577461226,52.3501110368498,56.0928179786017,48.827712792269,60.0196545906393,"NZ"
2023-09-01,389,54.9219956226795,53.0052616670282,56.8172375549466,49.5080588126996,60.8155432437622,"NZ"
2023-09-02,390,42.1809396119337,40.7071452765693,43.7615110795952,37.8972487724634,46.7832406822948,"NZ"
2023-09-03,391,41.3866090583971,39.8755167433189,42.8644360919107,37.3191101076679,45.8427992533063,"NZ"
2023-09-04,392,58.496357553541,56.4672784525655,60.5646473049358,52.7131861378507,64.8056910668714,"NZ"
2023-09-05,393,61.1947146463593,59.1628835987758,63.3817587246716,55.2020685952436,67.8129186948154,"NZ"
2023-09-06,394,60.3455113349199,58.2133356888159,62.4530667478496,54.3609799512206,66.7148576810453,"NZ"
2023-09-07,395,55.5582296860492,53.6678051368442,57.5036129994661,50.1648174962099,61.4959366035736,"NZ"
2023-09-08,396,55.8847922204658,54.0060609106832,57.9500824329052,50.4245121817927,61.9722506272476,"NZ"
2023-09-09,397,42.713579418302,41.1849066333692,44.2832629050557,38.3988944548387,47.3552959922627,"NZ"
2023-09-10,398,41.5725252109028,40.1068418889763,43.060785304119,37.4499999580085,45.976671450217,"NZ"
2023-09-11,399,58.3259826044578,56.3116179332362,60.4061054261619,52.5871792149551,64.4812589688848,"NZ"
2023-09-12,400,60.6337261108179,58.4961908120419,62.7558579614501,54.6325862307355,66.9201058771667,"NZ"
2023-09-13,401,59.2726159309327,57.195617670353,61.3979422429046,53.5342156841915,65.4090705103741,"NZ"
2023-09-14,402,54.2469125226814,52.4048961378809,56.1603074871182,48.99891943081,59.8183465476147,"NZ"
2023-09-15,403,54.3365113206324,52.4503759382065,56.2638496561497,48.9889141545639,60.0376853520384,"NZ"
2023-09-16,404,41.3128952851472,39.8405078610509,42.8090479972642,37.2648230205109,45.6149372452846,"NZ"
2023-09-17,405,40.1216801385192,38.6924536245169,41.5576768370891,36.1715914377582,44.3758078458041,"NZ"
2023-09-18,406,56.2358068250498,54.304829284223,58.2740560180478,50.7868737086147,62.1769280692453,"NZ"
2023-09-19,407,58.5034855048784,56.4570273737535,60.561304815789,52.7483614383589,64.5770686688645,"NZ"
2023-09-20,408,57.3586484334104,55.4003365893825,59.4045382726669,51.7084333176813,63.3787444762011,"NZ"
2023-09-21,409,52.7483306030478,50.9141795740862,54.5409088764742,47.5656814490398,58.2595848329413,"NZ"
2023-09-22,410,53.1381207292013,51.3155327694339,54.9629717713879,47.8281329900009,58.7051671165238,"NZ"
2023-09-23,411,40.6950250044815,39.2967376192235,42.1704665893379,36.7042824602766,45.0328934275112,"NZ"
2023-09-24,412,39.8624490546582,38.4692771566422,41.3292063753546,35.8807672511078,44.0245391081713,"NZ"
2023-09-25,413,56.4813097834814,54.5254899122782,58.4779364395794,50.9423157997192,62.3110197799251,"NZ"
2023-09-26,414,59.3537801711681,57.3411116757484,61.4853671432083,53.6980010892266,65.378248407216,"NZ"
2023-09-27,415,58.8636724645211,56.917894250354,60.964402814244,53.231112092303,64.9981002289811,"NZ"
2023-09-28,416,54.7688237839243,52.9130178607131,56.7022382797814,49.4814591818871,60.4010564745919,"NZ"
2023-09-29,417,55.8158100292683,53.9678086828214,57.7153374621347,50.3992810976289,61.5538850972736,"NZ"
2023-09-30,418,43.2694502289475,41.7681851415166,44.7608066637385,39.0753191046257,47.6896762461187,"NZ"
2023-10-01,419,42.7866198933834,41.2998450755307,44.2795291911284,38.6653551589271,47.265706941726,"NZ"
2023-10-02,420,61.1261043183637,59.0929196378362,63.1991922646154,55.276704795985,67.549373030026,"NZ"
2023-10-03,421,64.7038566934685,62.5302930281605,66.8996698989689,58.4375628319786,71.3075458545677,"NZ"
2023-10-04,422,64.5063195584825,62.3128328734502,66.733178958015,58.4337347777594,71.2153162418197,"NZ"
2023-10-05,423,60.198360029877,58.1775064028356,62.211063441533,54.4295868125911,66.4382001942842,"NZ"
2023-10-06,424,61.3873467973963,59.3754681502569,63.4682111883459,55.4900800939093,67.8799066456499,"NZ"
2023-10-07,425,47.551064871409,45.9272305069261,49.1571664564823,42.9112954953943,52.5728699625405,"NZ"
2023-10-08,426,46.867954311926,45.2515513659123,48.536038369962,42.3681862431005,51.8222194139363,"NZ"
2023-10-09,427,66.656982436075,64.4749495872691,68.9200084985937,60.3057609232385,73.6939743391107,"NZ"
2023-10-10,428,70.1360307589362,67.8235208370112,72.5128760683126,63.5574011116213,77.2605901878952,"NZ"
2023-10-11,429,69.4317437116986,67.2015495820547,71.8432696364652,62.84833933005,76.6476680458332,"NZ"
2023-10-12,430,64.2983332194659,62.1834572604688,66.4427874623107,58.2685971079992,70.7846208666188,"NZ"
2023-10-13,431,65.1389074496485,62.9079627597729,67.2655831681824,58.974320191824,71.7902353756631,"NZ"
2023-10-14,432,49.9777355364904,48.303306674702,51.6712434108209,45.1981369642893,55.1355364962513,"NZ"
2023-10-15,433,48.9284098600862,47.2829017235017,50.6249629096418,44.3871276056021,53.8558263010002,"NZ"
2023-10-16,434,69.0900347134512,66.8412338001616,71.3681352747007,62.5672841966132,75.9871643838338,"NZ"
2023-10-17,435,72.1738909012351,69.8309278097047,74.6384552357179,65.6231983995372,79.36152031041,"NZ"
2023-10-18,436,71.0206116087237,68.6455035960032,73.4050507832672,64.334745083082,78.1402698889451,"NZ"
2023-10-19,437,65.3128225676618,63.2008668907756,67.5214871917304,59.3093786401891,71.8758010551894,"NZ"
2023-10-20,438,65.7093331310583,63.6235106031889,67.9296814312806,59.6709680858485,72.3532591292512,"NZ"
2023-10-21,439,50.1954890286923,48.5759580047735,51.9393184665593,45.5086584529107,55.2504081676996,"NZ"
2023-10-22,440,48.9257018303585,47.3191808169476,50.5666606554471,44.3115701783668,53.7619502347575,"NZ"
2023-10-23,441,68.8729988299218,66.6508114396305,71.1919889581432,62.4879937289141,75.6842309478183,"NZ"
2023-10-24,442,71.7753566828743,69.4791380236697,74.3133077163259,65.0503811890194,79.0294655147661,"NZ"
2023-10-25,443,70.6572332810699,68.2931416782529,73.005480998629,63.8970950890601,77.7355604212361,"NZ"
2023-10-26,444,65.0496913814781,62.942848944195,67.2711767837164,59.0177748880971,71.6350699822024,"NZ"
2023-10-27,445,65.7216695611427,63.5993963890525,67.9434341403962,59.5533699091217,72.3004480447898,"NZ"
2023-10-28,446,50.5642209181918,48.83021161557,52.3063425314705,45.6557649038642,55.5687559649562,"NZ"
2023-10-29,447,49.6818013223109,48.0447600604129,51.3540797663114,44.9933082819936,54.6875559836337,"NZ"
2023-10-30,448,70.6063289302269,68.3642520791523,72.9434469375851,64.1842082015548,77.7363184348591,"NZ"
2023-10-31,449,74.4828622749274,72.0635421987483,76.9900511184153,67.5015327740814,81.9306417313366,"NZ"
2023-11-01,450,74.2095876844356,71.7336650285111,76.6565224652392,67.1860178076143,81.5470851336217,"NZ"
2023-11-02,451,69.1263924186092,66.8851803465478,71.3872680682403,62.6296475636619,75.9961021999418,"NZ"
2023-11-03,452,70.5670486485015,68.2542473363793,72.8275300490355,63.8911544686091,77.5258687914866,"NZ"
2023-11-04,453,54.7334331224114,52.8718517408907,56.5004669090633,49.5522883431234,60.0858780624971,"NZ"
2023-11-05,454,54.0984670214883,52.3140272230297,55.9102761805955,49.0817556988879,59.4801668358271,"NZ"
2023-11-06,455,77.2586997658184,74.8523552071771,79.8456382913998,70.2617869311983,84.8830578256009,"NZ"
2023-11-07,456,81.8203578426915,79.2305827379214,84.4680771140767,74.4223258632231,89.8946649372081,"NZ"
2023-11-08,457,81.6444186197509,79.1171808905827,84.3617700444127,74.4072678611053,89.5617752875974,"NZ"
2023-11-09,458,76.2329268284488,73.880042391383,78.7660775120033,69.5962747679885,83.6022051820374,"NZ"
2023-11-10,459,77.9516911114674,75.5953197426814,80.5011798325125,70.9548321713831,85.3816827549408,"NZ"
2023-11-11,460,60.5833707843049,58.6465529926361,62.5103249037219,55.1694550231551,66.3919717646218,"NZ"
2023-11-12,461,60.0034724367205,58.0792493809855,61.9584836885207,54.5748037073977,65.7943608897888,"NZ"
2023-11-13,462,85.7922730186211,83.1202747938503,88.491350413016,78.3489027247618,93.8639566525796,"NZ"
2023-11-14,463,90.7985956569698,88.0689496857418,93.6543837023923,82.9293204176983,99.0684969574975,"NZ"
2023-11-15,464,90.5200765924825,87.824728619676,93.3056543965742,82.706394149833,98.9505646213306,"NZ"
2023-11-16,465,84.3768017867016,81.7924884429785,86.9956321904307,76.9994348970999,91.9833346047846,"NZ"
2023-11-17,466,85.9806387332764,83.4198520875421,88.5840540872089,78.5016684502428,93.7212785918082,"NZ"
2023-11-18,467,66.430575421885,64.3608948070222,68.4893515092791,60.644371550077,72.3287842384721,"NZ"
2023-11-19,468,65.3411607649992,63.3535979682103,67.3810422935278,59.6856497227567,71.2682304212693,"NZ"
2023-11-20,469,92.6966952816454,89.9951329493377,95.5764043031174,84.9206792015378,100.887997006859,"NZ"
2023-11-21,470,97.352206851012,94.3989741725131,100.327589168953,89.1838026049797,105.835531454704,"NZ"
2023-11-22,471,96.1786085853229,93.3393132377076,99.0776362840452,88.067844257857,104.729455546054,"NZ"
2023-11-23,472,88.7786434525479,86.1414275205487,91.5750573646821,81.2659497492539,96.7048173524177,"NZ"
2023-11-24,473,89.6817612849393,87.0717238214295,92.3594574466748,82.171379415087,97.5565540769057,"NZ"
2023-11-25,474,68.7124803037584,66.6764621262061,70.7961353585813,62.7429060242419,75.0420634803369,"NZ"
2023-11-26,475,67.1910602399649,65.1719531999036,69.16614723854,61.4331623295402,73.1641329269042,"NZ"
2023-11-27,476,94.728925109352,91.9371494796288,97.5375008718793,86.8580041533744,103.209319927488,"NZ"
2023-11-28,477,98.9333308934465,96.011581069103,101.90080000231,90.6242260659082,107.632585333543,"NZ"
2023-11-29,478,97.4135905470061,94.6519765679108,100.223813096078,89.2672976167841,106.059381849456,"NZ"
2023-11-30,479,89.727866709208,87.1956539363863,92.3164616719742,82.3551713759141,97.5494276865819,"NZ"
2023-12-01,480,90.5070598169583,87.8180133565432,93.1484735406092,83.0048718296982,98.365265450364,"NZ"
2023-12-02,481,69.3687842240772,67.3157032844111,71.4123511567149,63.5453001431364,75.5531124760394,"NZ"
2023-12-03,482,67.8606554600657,65.9133431947438,69.7971778176447,62.1959047692837,73.8692298238172,"NZ"
2023-12-04,483,95.9446815473213,93.1161370380624,98.7481789783227,87.9067200196578,104.279572400253,"NZ"
2023-12-05,484,100.49497706244,97.5853955113778,103.417977119003,92.2652847555252,109.208779087205,"NZ"
2023-12-06,485,99.2968122006183,96.4358944959933,102.198132549902,91.2381835592532,107.967874991626,"NZ"
2023-12-07,486,91.9324182358559,89.2305853783501,94.5721874199614,84.3982247058978,99.8515333744347,"NZ"
2023-12-08,487,93.13025288684,90.5635533431509,95.9029410270648,85.6636099463314,101.215485847141,"NZ"
2023-12-09,488,71.8048538491028,69.7254086426201,73.9383569098559,65.906801398392,78.1683801480111,"NZ"
2023-12-10,489,70.6435627308296,68.6323226106026,72.7263535931772,64.7968671864955,76.792308472155,"NZ"
2023-12-11,490,100.430354215865,97.5511571470989,103.480523642755,92.2928322876385,109.153956868545,"NZ"
2023-12-12,491,105.820275631814,102.838383155513,108.94520217997,97.3766848427697,114.969719193458,"NZ"
2023-12-13,492,105.20526408799,102.180453109408,108.258488486252,96.676635211328,114.136132496888,"NZ"
2023-12-14,493,97.8270057035501,95.0386811198649,100.568337094223,89.9501870998062,106.130292276101,"NZ"
2023-12-15,494,99.5704415626193,96.7042845684985,102.363542719526,91.7430200293253,107.946425948058,"NZ"
2023-12-16,495,76.9123690538135,74.7526638772936,79.0765801537418,70.6237051998371,83.6601157419189,"NZ"
2023-12-17,496,75.7335844121017,73.5715714775421,77.9942125804326,69.6541618443252,82.3109786407302,"NZ"
2023-12-18,497,107.570233782084,104.615589265964,110.725029913806,99.1310996846313,116.869658349087,"NZ"
2023-12-19,498,113.174433422999,109.966668077589,116.354062516495,104.166580693339,122.708661926726,"NZ"
2023-12-20,499,111.973055650063,108.861360396378,115.16185714008,103.14879164467,121.263469112531,"NZ"
2023-12-21,500,103.577351018036,100.688874473553,106.435633781655,95.3494072092735,112.246246633661,"NZ"
2023-12-22,501,104.816623138659,101.884440393329,107.705923074014,96.5175840768232,113.347564364894,"NZ"
2023-12-23,502,80.4094008110628,78.1501469076548,82.6493812047811,74.1221854139883,87.0620930497094,"NZ"
2023-12-24,503,78.6221102058727,76.3815158383203,80.8325206533248,72.3714221404334,85.0544005953518,"NZ"
2023-12-25,504,110.827643651403,107.861661054022,113.985350873297,102.518805369141,119.693249940878,"NZ"
2023-12-26,505,115.773077622493,112.540946745519,118.945598991793,106.919304958985,125.290576871725,"NZ"
2023-12-27,506,113.784286695028,110.647141961733,117.020212026775,105.082992293336,123.005275902375,"NZ"
2023-12-28,507,104.60004769597,101.769694972524,107.441261944211,96.6394289872238,113.102030036781,"NZ"
2023-12-29,508,105.170850853771,102.316480943571,108.036517646943,97.2137245392743,113.642265021873,"NZ"
2023-12-30,509,80.2533781162206,77.9869493704571,82.5577213920727,74.0083516042391,86.8628539290874,"NZ"
2023-12-31,510,78.0479210351409,75.9079898340547,80.3261506928471,72.0981950142535,84.5304261833174,"NZ"
2024-01-01,511,109.575360006322,106.610300094111,112.798359967089,101.081253219681,118.799265307628,"NZ"
2024-01-02,512,113.910650664018,110.772817930667,117.211024400234,105.072217597912,123.422402389633,"NZ"
2024-01-03,513,111.446072508143,108.357573680115,114.719298676407,102.783666387799,120.719130329348,"NZ"
2024-01-04,514,102.029747185994,99.1510105550004,104.95635183174,94.1216309921721,110.760354738221,"NZ"
2024-01-05,515,102.020466751468,99.22790991475,105.042185782808,94.0430770606127,110.834366815457,"NZ"
2024-01-06,516,77.5074757881593,75.2044714171566,79.8460780632175,71.2991432547687,84.3056302920566,"NZ"
2024-01-07,517,74.9417206708918,72.7811579180307,77.1783533698159,69.0031119510739,81.5203022936952,"NZ"
2024-01-08,518,104.536895429965,101.505359967696,107.562759772513,96.1587194520259,113.54630554712,"NZ"
2024-01-09,519,107.822446859972,104.755569252896,110.891164488997,99.1954053978164,117.469481102477,"NZ"
2024-01-10,520,104.628350004856,101.645637924745,107.707383075464,95.9642625365796,114.100424308065,"NZ"
2024-01-11,521,94.8889376048406,92.1388457610111,97.738116977943,87.1610708675905,103.440663632846,"NZ"
2024-01-12,522,94.0804834174152,91.3846338454848,96.8846942499978,86.2678364642495,102.520251193646,"NZ"
2024-01-13,523,70.7060438512409,68.6241229799024,72.8885640771783,64.6828000482405,77.2756986829153,"NZ"
2024-01-14,524,67.7511862076379,65.7170560550497,69.8254611749603,62.1369632967843,73.911658960691,"NZ"
