"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-11-15,795,0.00430365326622906,-3.06283709496924e-05,0.00870391407324267,-0.00841999482811686,0.0169317818095493,0.749375,"NZ","SARSCOV2"
2024-11-16,796,0.00385331738681782,-0.000300473473691221,0.00808562510991928,-0.00845399175436667,0.0161118521904458,0.73375,"NZ","SARSCOV2"
2024-11-17,797,0.00346746183032964,-0.00063105906292038,0.00771377958595054,-0.00868819030789354,0.0157118875804176,0.717,"NZ","SARSCOV2"
2024-11-18,798,0.00317769634381904,-0.00104131432380261,0.00743838121343943,-0.00939252720920285,0.0155987135618368,0.694,"NZ","SARSCOV2"
2024-11-19,799,0.00293801078364297,-0.00140319221758922,0.00717670575383322,-0.00987224219017791,0.0154762755127842,0.675125,"NZ","SARSCOV2"
2024-11-20,800,0.00271392226861789,-0.00164007835472713,0.00690329306493753,-0.0102092783694883,0.0150121111980201,0.66475,"NZ","SARSCOV2"
2024-11-21,801,0.00243388416980617,-0.00167775624880684,0.00660845392980403,-0.00982318708158546,0.0146939187668529,0.659625,"NZ","SARSCOV2"
2024-11-22,802,0.00230109906822995,-0.00178677105060043,0.00644440338264141,-0.0101285606156916,0.0145026335600397,0.650375,"NZ","SARSCOV2"
2024-11-23,803,0.00218209194282526,-0.00204599801282612,0.00642690438179505,-0.0106200635405957,0.0147688061014836,0.640375,"NZ","SARSCOV2"
2024-11-24,804,0.00217124337003027,-0.00223558754205022,0.00647369998957237,-0.0108964629499534,0.0148357671310811,0.632375,"NZ","SARSCOV2"
2024-11-25,805,0.00222024785344188,-0.0021780332703577,0.00653712395857553,-0.010794509602388,0.0148365254307361,0.63125,"NZ","SARSCOV2"
2024-11-26,806,0.0022843463150235,-0.00204550979962914,0.00657046588666688,-0.0102917685415311,0.0146532833659254,0.64125,"NZ","SARSCOV2"
2024-11-27,807,0.00247284682598647,-0.00186100530290412,0.00666160661278592,-0.01023000367666,0.0147035145770815,0.650625,"NZ","SARSCOV2"
2024-11-28,808,0.00265229554260205,-0.00167502006020392,0.00691902135088485,-0.0104894336588554,0.0151828350688899,0.66475,"NZ","SARSCOV2"
2024-11-29,809,0.00292603972826,-0.00139687073843764,0.00722497194388838,-0.010395683560434,0.0154494481026951,0.678,"NZ","SARSCOV2"
2024-11-30,810,0.00330885970421724,-0.000985468915220222,0.00745614346860102,-0.00976769686808594,0.0157202419679824,0.70225,"NZ","SARSCOV2"
2024-12-01,811,0.00371580171817065,-0.000420718472306625,0.00782202729807191,-0.00899081907584073,0.0157841067371335,0.725375,"NZ","SARSCOV2"
2024-12-02,812,0.00413117629808046,5.35098502030262e-06,0.0083454509749844,-0.00839969404981752,0.016346145334268,0.75025,"NZ","SARSCOV2"
2024-12-03,813,0.00460982242034924,0.000331293811802968,0.00884478716945492,-0.00814484671369321,0.0170247357515685,0.769,"NZ","SARSCOV2"
2024-12-04,814,0.00498236433175547,0.000677077542491911,0.00928361609530781,-0.00783782041089976,0.0173328998919577,0.781125,"NZ","SARSCOV2"
2024-12-05,815,0.00523799967136851,0.0010092987739917,0.00950991941589263,-0.00736791288722892,0.0174127261816834,0.79425,"NZ","SARSCOV2"
2024-12-06,816,0.00542087436849292,0.00126855779849389,0.00955576056567875,-0.0068527394581858,0.0172473599162025,0.807125,"NZ","SARSCOV2"
2024-12-07,817,0.00560450347462083,0.00134779922518213,0.00960967029517801,-0.00670392736971444,0.0175303861020369,0.811125,"NZ","SARSCOV2"
2024-12-08,818,0.00561194508034468,0.00115518518239022,0.00976154155937436,-0.00675430431141871,0.0179428266411457,0.80825,"NZ","SARSCOV2"
2024-12-09,819,0.00543384242898592,0.00112108346548523,0.00976452735596345,-0.00698032905103531,0.0179302461059242,0.8025,"NZ","SARSCOV2"
2024-12-10,820,0.00520668888760012,0.00104226799893359,0.00950908614910506,-0.00689668364667968,0.0176490161062588,0.801125,"NZ","SARSCOV2"
2024-12-11,821,0.00500251646863314,0.000910255988020636,0.0091687256957822,-0.0069949450077388,0.0171090069874471,0.797375,"NZ","SARSCOV2"
2024-12-12,822,0.00468886037021066,0.00054104945925959,0.00877482201493907,-0.00737566072268032,0.0167566220402551,0.77775,"NZ","SARSCOV2"
2024-12-13,823,0.00425682595608401,0.00010460116576394,0.00844326265509976,-0.00803737296475319,0.0169472473746612,0.75325,"NZ","SARSCOV2"
2024-12-14,824,0.00382446284872473,-0.00028869934418041,0.0080500905412999,-0.00871252546518556,0.0166332481904591,0.733,"NZ","SARSCOV2"
2024-12-15,825,0.00332783428357097,-0.000731725867905153,0.00755600196566053,-0.0088349850315278,0.0161195826742257,0.710625,"NZ","SARSCOV2"
2024-12-16,826,0.00281529595778429,-0.00112022728561545,0.00695873079790876,-0.00884953071363351,0.0152548034618609,0.68325,"NZ","SARSCOV2"
2024-12-17,827,0.00236969732342662,-0.00170119304091576,0.00647793628756832,-0.00944735303439292,0.0149079114513908,0.653375,"NZ","SARSCOV2"
2024-12-18,828,0.0017728317334067,-0.00245909492219876,0.00600499233179541,-0.0106652058247704,0.0147635766952866,0.613,"NZ","SARSCOV2"
2024-12-19,829,0.00113155260742825,-0.0031776121072381,0.00531140269750663,-0.0115234717467099,0.0143772857739843,0.56975,"NZ","SARSCOV2"
2024-12-20,830,0.000383358664551192,-0.00390499013037149,0.00454715388599192,-0.0121663894312899,0.0131858868409001,0.523,"NZ","SARSCOV2"
2024-12-21,831,-0.000461848733632531,-0.00465968838476061,0.00359345903335995,-0.0128109683879492,0.011838237003197,0.46825,"NZ","SARSCOV2"
2024-12-22,832,-0.00138018838618059,-0.00554311693107346,0.00265997981988242,-0.0137776059241923,0.010818856753098,0.413,"NZ","SARSCOV2"
2024-12-23,833,-0.00238401294213775,-0.00665119294036565,0.00181014164699167,-0.0149411856542554,0.00990105401869161,0.3505,"NZ","SARSCOV2"
2024-12-24,834,-0.00343431917721948,-0.00776888954519306,0.000823448636074198,-0.0161883239380466,0.00908880387711775,0.293625,"NZ","SARSCOV2"
2024-12-25,835,-0.00452137647376905,-0.00881551922861956,-0.000317569211039426,-0.0170668959476321,0.0080828034694579,0.234875,"NZ","SARSCOV2"
2024-12-26,836,-0.00574460169225555,-0.00989673817050096,-0.00170056430618604,-0.017942478112033,0.00661805543379366,0.172125,"NZ","SARSCOV2"
2024-12-27,837,-0.00686767350118966,-0.0111708283950591,-0.00287507739259685,-0.0191075098191384,0.00544836629170633,0.131625,"NZ","SARSCOV2"
2024-12-28,838,-0.00801549503662424,-0.0124119815657253,-0.00383281511855293,-0.0207556184166651,0.00475458990559122,0.10075,"NZ","SARSCOV2"
2024-12-29,839,-0.00904314948323881,-0.0135422685117325,-0.00481430918231229,-0.0220116061169769,0.00394906366301905,0.082625,"NZ","SARSCOV2"
2024-12-30,840,-0.00994904205545244,-0.0144534636547761,-0.00578085185318622,-0.0230135541212469,0.00268629980058912,0.061125,"NZ","SARSCOV2"
2024-12-31,841,-0.0107837208144046,-0.0152423893437236,-0.00668354995901521,-0.0236265501494567,0.00154874230468055,0.0435,"NZ","SARSCOV2"
2025-01-01,842,-0.0115654223818427,-0.016016319733876,-0.00731946645923753,-0.0245870065544952,0.000975977243210992,0.03475,"NZ","SARSCOV2"
2025-01-02,843,-0.0123386240524763,-0.016825495419026,-0.00799292095308624,-0.0254357958517272,0.000475817181407351,0.029125,"NZ","SARSCOV2"
2025-01-03,844,-0.0130236950507379,-0.0175743416869866,-0.0086585624894232,-0.0264226322085351,-0.000142102031726264,0.023375,"NZ","SARSCOV2"
2025-01-04,845,-0.0138482294841198,-0.0183050074123937,-0.00947901220952985,-0.0270830416367111,-0.00101221302229074,0.017875,"NZ","SARSCOV2"
2025-01-05,846,-0.0146532989351538,-0.0189668971991812,-0.0103679421082769,-0.0273341650032177,-0.00176058866241332,0.01275,"NZ","SARSCOV2"
2025-01-06,847,-0.0154092138708897,-0.0197299199087494,-0.0111465672910537,-0.0280249733398767,-0.00251605582392521,0.010125,"NZ","SARSCOV2"
2025-01-07,848,-0.0162520461113225,-0.0206554351703566,-0.0118993212694484,-0.0291218235639594,-0.00313102566607019,0.00875,"NZ","SARSCOV2"
2025-01-08,849,-0.0170616487651383,-0.0214494064763903,-0.0126251848595162,-0.0302154256178929,-0.00366626640080642,0.0065,"NZ","SARSCOV2"
2025-01-09,850,-0.017938498659491,-0.0221967655469606,-0.0135520251023823,-0.0306552810257203,-0.00475704994476042,0.0045,"NZ","SARSCOV2"
2025-01-10,851,-0.0188239378441957,-0.0230171589719728,-0.0145594538909442,-0.0314690639557832,-0.00595972395562871,0.002375,"NZ","SARSCOV2"
2025-01-11,852,-0.0196908376598544,-0.0239233271381561,-0.0154030507980303,-0.0324930652865035,-0.00666777924747883,0.001625,"NZ","SARSCOV2"
2025-01-12,853,-0.0204922550962829,-0.0248948509865294,-0.0160878097622046,-0.0335999829487028,-0.00730162053485647,0.002,"NZ","SARSCOV2"
2025-01-13,854,-0.0210401247093175,-0.0255697027430936,-0.0166292560302105,-0.0346686159346445,-0.00774420226217738,0.001375,"NZ","SARSCOV2"
2025-01-14,855,-0.0214860145631783,-0.0259909063220892,-0.0170504960711365,-0.0351321069507116,-0.00809201151763791,0.00075,"NZ","SARSCOV2"
2025-01-15,856,-0.0217975942157327,-0.0262534037802227,-0.017323240826054,-0.0349965932473487,-0.00881145520289343,0.000375,"NZ","SARSCOV2"
2025-01-16,857,-0.0217957982410271,-0.0264451689677466,-0.0173485937719692,-0.0352312839738033,-0.00887368333135378,0.00025,"NZ","SARSCOV2"
2025-01-17,858,-0.0217880220456872,-0.0264584041677136,-0.0172746201356914,-0.035642994800285,-0.0086132151078981,5e-04,"NZ","SARSCOV2"
2025-01-18,859,-0.0216521524715336,-0.026377074264169,-0.0170378055061843,-0.0356661943379981,-0.00827577403776428,0.00075,"NZ","SARSCOV2"
2025-01-19,860,-0.021372749603942,-0.0260037900838551,-0.0167721143395476,-0.0350975760422388,-0.00800483536733497,0.00075,"NZ","SARSCOV2"
2025-01-20,861,-0.0209187598043792,-0.0254911572827808,-0.0164149552845194,-0.0341986898795286,-0.00800148832026255,0.00075,"NZ","SARSCOV2"
2025-01-21,862,-0.0203584973233155,-0.024829941882245,-0.0158332907095435,-0.0335715094009965,-0.00758120034207727,0.00075,"NZ","SARSCOV2"
2025-01-22,863,-0.0195678444076746,-0.0242375027885776,-0.015116675322516,-0.0333657287235537,-0.00653667264304276,0.0015,"NZ","SARSCOV2"
2025-01-23,864,-0.0188189742635232,-0.0236177231645925,-0.0143011848470509,-0.032600818011125,-0.00559881312706014,0.00225,"NZ","SARSCOV2"
2025-01-24,865,-0.0179017178134651,-0.0225926150557194,-0.0134817215871199,-0.031577942369753,-0.00471939211900505,0.003125,"NZ","SARSCOV2"
2025-01-25,866,-0.0168802498908314,-0.0214994179807187,-0.012484878435824,-0.0303818792336277,-0.00406765039755988,0.00525,"NZ","SARSCOV2"
2025-01-26,867,-0.0158170805176676,-0.0204095074463748,-0.0113913680746681,-0.0293181204409999,-0.00273804513598782,0.008875,"NZ","SARSCOV2"
2025-01-27,868,-0.0147508202600721,-0.0194227722688664,-0.0101335265880075,-0.0285677292095726,-0.00118080904721201,0.016375,"NZ","SARSCOV2"
2025-01-28,869,-0.0136335374780603,-0.0183357535729547,-0.00903777023546526,-0.0276106806698328,0.000113895181214471,0.025875,"NZ","SARSCOV2"
2025-01-29,870,-0.0125669331214622,-0.0172261840225525,-0.0080306099688624,-0.0264835987343036,0.000917050664233732,0.035,"NZ","SARSCOV2"
2025-01-30,871,-0.0114437566044483,-0.0160324574899122,-0.00707645999196005,-0.0250879390627978,0.00172112050424442,0.043,"NZ","SARSCOV2"
2025-01-31,872,-0.0104147926985443,-0.0149892268179721,-0.00597158447574486,-0.0239780393047075,0.0027789185916661,0.06025,"NZ","SARSCOV2"
2025-02-01,873,-0.009483924222492,-0.0140740874502965,-0.00490910180576987,-0.0233331800960732,0.00429350879728243,0.083375,"NZ","SARSCOV2"
2025-02-02,874,-0.00863923255652699,-0.0133189266031061,-0.00402843176338352,-0.0225160140686231,0.00537599572892954,0.106,"NZ","SARSCOV2"
2025-02-03,875,-0.00787718319510722,-0.0125750468518789,-0.00336666815012032,-0.021599793713502,0.00598164182405761,0.124625,"NZ","SARSCOV2"
2025-02-04,876,-0.00723411529548823,-0.0118612315385936,-0.00274199083657944,-0.020832102699001,0.0062729583376555,0.139375,"NZ","SARSCOV2"
2025-02-05,877,-0.00674537282846543,-0.0114066532591953,-0.00218920104398201,-0.0201675792016025,0.00680973115971577,0.1615,"NZ","SARSCOV2"
2025-02-06,878,-0.00630065808212077,-0.0109822913438989,-0.00163703313398555,-0.0199772408412749,0.00776910325019156,0.181375,"NZ","SARSCOV2"
2025-02-07,879,-0.00596610157275324,-0.0106013448299885,-0.00122429861119416,-0.0195001255649051,0.00815892962090019,0.19925,"NZ","SARSCOV2"
2025-02-08,880,-0.00562356949248466,-0.0103268304071061,-0.000943396864053203,-0.0191539772874557,0.00848756738372635,0.208125,"NZ","SARSCOV2"
2025-02-09,881,-0.00534916394851837,-0.0100501065471065,-0.000775574845627403,-0.0186628180902369,0.00845031324396919,0.218375,"NZ","SARSCOV2"
2025-02-10,882,-0.00523345177440038,-0.00981642993983067,-0.000479747264799268,-0.0184541929259106,0.00847261395071131,0.228125,"NZ","SARSCOV2"
2025-02-11,883,-0.00513864496578575,-0.00976736848428106,-0.00039560574158215,-0.0185858383800193,0.00880915418941096,0.235875,"NZ","SARSCOV2"
2025-02-12,884,-0.00514147964022826,-0.00981057577095273,-0.00023100320582381,-0.018916219079749,0.00911728745527961,0.239625,"NZ","SARSCOV2"
2025-02-13,885,-0.00507221357968146,-0.00979751153277519,-0.000274466903996295,-0.0188493321455597,0.00901174574135352,0.2375,"NZ","SARSCOV2"
2025-02-14,886,-0.00514474130014331,-0.00971848688146404,-0.000426444000817261,-0.0186913746488532,0.00866381391169068,0.23125,"NZ","SARSCOV2"
2025-02-15,887,-0.00523944541044119,-0.00985345892633771,-0.000571289728783952,-0.0186817173191141,0.00837569196905236,0.22725,"NZ","SARSCOV2"
2025-02-16,888,-0.00533189214007646,-0.00999297033252589,-0.000617211580387633,-0.0189680538844047,0.00847670410478104,0.2255,"NZ","SARSCOV2"
2025-02-17,889,-0.00546203242713295,-0.0101420086352938,-0.000761747860824724,-0.019414933440448,0.00842004152115462,0.219,"NZ","SARSCOV2"
2025-02-18,890,-0.00566238931669205,-0.0102019387000984,-0.000996858111099952,-0.0195731846348093,0.00821425688961165,0.2075,"NZ","SARSCOV2"
2025-02-19,891,-0.00577246100605833,-0.0102347331263476,-0.00127172530199171,-0.0193652697332452,0.00774691425608893,0.19525,"NZ","SARSCOV2"
2025-02-20,892,-0.00589838827924594,-0.0105308311500799,-0.00138563836137279,-0.0194057333378331,0.00768085953743796,0.18775,"NZ","SARSCOV2"
2025-02-21,893,-0.00607835390046185,-0.010809222988261,-0.0014452977781213,-0.0198016514371344,0.00796236647466802,0.18875,"NZ","SARSCOV2"
2025-02-22,894,-0.00615457934393426,-0.010928341060616,-0.00139667633695051,-0.0200143786147967,0.00795572476717001,0.194625,"NZ","SARSCOV2"
2025-02-23,895,-0.00618852155989802,-0.0108392283636595,-0.00138595594871643,-0.0197647786928707,0.00782173581257297,0.19325,"NZ","SARSCOV2"
2025-02-24,896,-0.0061445141645029,-0.0107671186336435,-0.00143459512203892,-0.0196377999741502,0.00752251683785739,0.1915,"NZ","SARSCOV2"
2025-02-25,897,-0.00609394633046612,-0.010676817609346,-0.00138466865015524,-0.0196649324208994,0.0078553320686165,0.1935,"NZ","SARSCOV2"
2025-02-26,898,-0.00610471412689761,-0.0107632088370882,-0.00131703338772016,-0.0199959476392175,0.00818780725919624,0.197375,"NZ","SARSCOV2"
2025-02-27,899,-0.00613151501333831,-0.0108884195553878,-0.00125786281359724,-0.0201779924183828,0.0082048801765392,0.2,"NZ","SARSCOV2"
2025-02-28,900,-0.00610659005390157,-0.0109910840249123,-0.0014085648742963,-0.0201233536606393,0.00833686999346939,0.1985,"NZ","SARSCOV2"
2025-03-01,901,-0.00623800739627212,-0.0109943895982271,-0.00147069610690659,-0.0198583257801463,0.00799421874092647,0.191875,"NZ","SARSCOV2"
2025-03-02,902,-0.00635245443293853,-0.0111016375526957,-0.00155674889783719,-0.0199063517108394,0.00779827712254057,0.189875,"NZ","SARSCOV2"
2025-03-03,903,-0.00647904377458919,-0.0113791053705533,-0.00159523702085496,-0.0203741514687665,0.00778910811668458,0.185875,"NZ","SARSCOV2"
2025-03-04,904,-0.00662143863195575,-0.0116004295761846,-0.00170296624465505,-0.0208443702814336,0.00771511671811293,0.1845,"NZ","SARSCOV2"
2025-03-05,905,-0.00679204262444122,-0.0118105583492321,-0.00192741051366296,-0.0209362038994425,0.0074710928119865,0.173875,"NZ","SARSCOV2"
2025-03-06,906,-0.00703191066778297,-0.0118328162616979,-0.00214649069232692,-0.0208781938802861,0.00701432887776562,0.157375,"NZ","SARSCOV2"
2025-03-07,907,-0.00724310520207372,-0.0119603172108907,-0.0024681338360894,-0.0212783761696548,0.00668889959319427,0.1505,"NZ","SARSCOV2"
2025-03-08,908,-0.00743344103206733,-0.0122184991397452,-0.00262848144474931,-0.0216754763387919,0.00688247822587017,0.1525,"NZ","SARSCOV2"
2025-03-09,909,-0.00769443452458618,-0.0125028679974895,-0.00278726895855141,-0.0219935366787126,0.0067896282261835,0.14675,"NZ","SARSCOV2"
2025-03-10,910,-0.00790336309574935,-0.0127319684110768,-0.00311965902722727,-0.0219332538659506,0.00653494983987463,0.135875,"NZ","SARSCOV2"
2025-03-11,911,-0.00816424377291969,-0.0129288780506052,-0.0034111775069724,-0.0217871508789157,0.0060983763330981,0.12375,"NZ","SARSCOV2"
2025-03-12,912,-0.00839261613198994,-0.0132024984609032,-0.00355806549829607,-0.0221810274365728,0.00581334570353804,0.122,"NZ","SARSCOV2"
2025-03-13,913,-0.00864476958891225,-0.0136725110969181,-0.00362614752723694,-0.0226916011009068,0.00563363214771987,0.1195,"NZ","SARSCOV2"
2025-03-14,914,-0.00890541025000258,-0.0138860032847982,-0.00382079784419548,-0.0230699808216692,0.00556234680221508,0.115125,"NZ","SARSCOV2"
2025-03-15,915,-0.00914172077497677,-0.0140615663713518,-0.00402444755214387,-0.0232791082689734,0.00523151871669073,0.105625,"NZ","SARSCOV2"
2025-03-16,916,-0.00942804560188604,-0.0142625574206952,-0.00446027368299551,-0.0234287814627474,0.00442142519618395,0.096375,"NZ","SARSCOV2"
2025-03-17,917,-0.00969323729116023,-0.0144066484629251,-0.00470492146508056,-0.0238534224178043,0.00433933775996991,0.088875,"NZ","SARSCOV2"
2025-03-18,918,-0.00986375830231878,-0.0147375161274773,-0.00497190275147052,-0.0243744747309116,0.00424695556206219,0.08425,"NZ","SARSCOV2"
2025-03-19,919,-0.0100894787155765,-0.0150657424674081,-0.00517764328273979,-0.0247934070588852,0.00430724993216824,0.082375,"NZ","SARSCOV2"
2025-03-20,920,-0.0103447145890392,-0.0152922286399072,-0.00550235187565479,-0.0251825498681976,0.0039181213175421,0.07525,"NZ","SARSCOV2"
2025-03-21,921,-0.0106971528052517,-0.0153449697591864,-0.00575917566279233,-0.0251293150513201,0.00343594839397929,0.066875,"NZ","SARSCOV2"
2025-03-22,922,-0.010950572072517,-0.015579159941329,-0.00603765072691048,-0.025201803348815,0.00323864818999402,0.065875,"NZ","SARSCOV2"
2025-03-23,923,-0.011150328511361,-0.0157940331566621,-0.00614460318817678,-0.0257228977149887,0.00323163288289244,0.0685,"NZ","SARSCOV2"
2025-03-24,924,-0.0111988866733951,-0.0159636863286681,-0.00615937310987297,-0.0259588192481876,0.00313071920016871,0.069375,"NZ","SARSCOV2"
2025-03-25,925,-0.011192495356098,-0.015921636030539,-0.00629978445596546,-0.0257928872923787,0.00310333019855916,0.068375,"NZ","SARSCOV2"
2025-03-26,926,-0.0111487262593341,-0.0158127522969648,-0.00626701314252787,-0.0255265044456248,0.00285739139561709,0.064375,"NZ","SARSCOV2"
2025-03-27,927,-0.0109379488430913,-0.0158375808136504,-0.00605113274823182,-0.0254022985229649,0.00313014625444233,0.064625,"NZ","SARSCOV2"
2025-03-28,928,-0.0106959688313892,-0.0156702825805291,-0.00571053588477682,-0.0254375093320112,0.00362573702740807,0.072125,"NZ","SARSCOV2"
2025-03-29,929,-0.0104194179768682,-0.0155089975885401,-0.00540072666418789,-0.025531346811682,0.00404704844699352,0.080875,"NZ","SARSCOV2"
2025-03-30,930,-0.0100898178890634,-0.0151098987592185,-0.00508784013388586,-0.0249884268009858,0.00417918809646735,0.086125,"NZ","SARSCOV2"
2025-03-31,931,-0.00970534924021327,-0.0145010405349507,-0.00474467671033352,-0.0242776057316481,0.00425440825668948,0.08925,"NZ","SARSCOV2"
2025-04-01,932,-0.00923610297938149,-0.0139559607023512,-0.00438765701220845,-0.0237700563547489,0.00486605941701629,0.0995,"NZ","SARSCOV2"
2025-04-02,933,-0.00876953301063776,-0.0136151040839423,-0.00386833847526658,-0.0233724276901935,0.005532483264865,0.110875,"NZ","SARSCOV2"
2025-04-03,934,-0.00832506773288078,-0.0131703639643149,-0.00341261136965387,-0.023139263767583,0.00617535955517136,0.12475,"NZ","SARSCOV2"
2025-04-04,935,-0.00785641881337296,-0.0126026951611841,-0.00306469234273821,-0.022519590545624,0.00639944370746502,0.134875,"NZ","SARSCOV2"
2025-04-05,936,-0.00748533185874545,-0.0122903969439027,-0.00280957624620559,-0.0218552708959156,0.00666894573665503,0.146,"NZ","SARSCOV2"
2025-04-06,937,-0.00710343634875898,-0.0120049345087976,-0.00231086556851939,-0.0213624256706043,0.00711453886329843,0.163125,"NZ","SARSCOV2"
2025-04-07,938,-0.00671711312446377,-0.0117600678016185,-0.00182842745959078,-0.0214385612319407,0.00776796495197628,0.178875,"NZ","SARSCOV2"
2025-04-08,939,-0.00641047032340381,-0.0113887917267347,-0.00139022800344579,-0.0211501368171358,0.00840847713511112,0.194375,"NZ","SARSCOV2"
2025-04-09,940,-0.00599202924056519,-0.0110050667510335,-0.00111562198568127,-0.0206895737112022,0.00870367642921779,0.20725,"NZ","SARSCOV2"
2025-04-10,941,-0.00571816348653031,-0.0105818714209532,-0.000785414655384564,-0.0200694064348251,0.00872047533591614,0.21525,"NZ","SARSCOV2"
2025-04-11,942,-0.00543465139373334,-0.0102635751516441,-0.000441027820273554,-0.019968860822164,0.00894863870678448,0.23125,"NZ","SARSCOV2"
2025-04-12,943,-0.00498327382176478,-0.00996934787233678,6.46529127019124e-05,-0.0197137461852542,0.00989035176377635,0.253875,"NZ","SARSCOV2"
2025-04-13,944,-0.00455659312926859,-0.00954340489496741,0.000564971518974444,-0.0192683355350347,0.0105023813732204,0.278125,"NZ","SARSCOV2"
2025-04-14,945,-0.00395702435075318,-0.0090145440033762,0.00102492059950943,-0.0186602075036533,0.0110305339002257,0.297625,"NZ","SARSCOV2"
2025-04-15,946,-0.00337417883843216,-0.00829328711337946,0.00160075103659491,-0.0176597780131135,0.0114747891326204,0.32025,"NZ","SARSCOV2"
2025-04-16,947,-0.00276472128170624,-0.00761319472960714,0.00224206231558866,-0.0171787891899283,0.0119667162008901,0.35675,"NZ","SARSCOV2"
2025-04-17,948,-0.00205074685706252,-0.00693451114658505,0.00300092634017468,-0.0167080181332173,0.0128175910160114,0.396375,"NZ","SARSCOV2"
2025-04-18,949,-0.00121308122373676,-0.00622369226159558,0.00377106090357299,-0.015985094286596,0.0137089142164166,0.435,"NZ","SARSCOV2"
2025-04-19,950,-0.000357618711070762,-0.00531298012751391,0.00456674447308608,-0.015041525877481,0.0145384715092099,0.48075,"NZ","SARSCOV2"
2025-04-20,951,0.000507950656216893,-0.00433774667612297,0.0053780663765326,-0.013963476085389,0.0151098634993481,0.530125,"NZ","SARSCOV2"
2025-04-21,952,0.00149074207802458,-0.0034203428793555,0.00635207128551041,-0.0127450554997287,0.0159755635537401,0.578375,"NZ","SARSCOV2"
2025-04-22,953,0.00249402137479837,-0.00256091199126446,0.00748265826755223,-0.012096131322417,0.0172220814133642,0.629,"NZ","SARSCOV2"
2025-04-23,954,0.00343914087957387,-0.00170500071238838,0.00847643052455321,-0.0113248508179373,0.0181347355002446,0.6745,"NZ","SARSCOV2"
2025-04-24,955,0.00448694255939175,-0.000622768376746186,0.00945558298128857,-0.0104170386598452,0.0191341850873796,0.722625,"NZ","SARSCOV2"
2025-04-25,956,0.00550933753003335,0.000473638613860572,0.0104078890937611,-0.00913174203391147,0.019889479892878,0.768625,"NZ","SARSCOV2"
2025-04-26,957,0.00649537471113315,0.00141245565258735,0.0115066050719267,-0.00804786919093266,0.0207554312974963,0.81325,"NZ","SARSCOV2"
2025-04-27,958,0.007581410919966,0.0024071959076723,0.0125512226377482,-0.00712718149525718,0.0222064783190449,0.84325,"NZ","SARSCOV2"
2025-04-28,959,0.00873338136060875,0.00342459914803295,0.0136429530279773,-0.00624836806196564,0.0232827438333908,0.8755,"NZ","SARSCOV2"
2025-04-29,960,0.00984733565458817,0.00469378621725314,0.0146390526860574,-0.00497935377841652,0.0242875423613362,0.902875,"NZ","SARSCOV2"
2025-04-30,961,0.0109432543386028,0.00601653240488276,0.015667983438685,-0.0036849988253942,0.0248194015940471,0.928875,"NZ","SARSCOV2"
2025-05-01,962,0.0120225911496206,0.0072225969312506,0.0168366976032995,-0.00252278820468044,0.0259389407415783,0.94825,"NZ","SARSCOV2"
2025-05-02,963,0.0132013605273648,0.00833529821549062,0.0180736027884825,-0.0016866687422237,0.0274079655821065,0.95925,"NZ","SARSCOV2"
2025-05-03,964,0.0143481433977282,0.00936060673667549,0.0192456369851311,-0.000412803282002477,0.0285098018138523,0.970375,"NZ","SARSCOV2"
2025-05-04,965,0.0154985705947813,0.0105866022179572,0.0202675977281919,0.00105749029680436,0.0294706887646217,0.981875,"NZ","SARSCOV2"
2025-05-05,966,0.0165579781896709,0.0118422281589058,0.0214233316265618,0.00256197550160013,0.0307332058811893,0.989125,"NZ","SARSCOV2"
2025-05-06,967,0.0177944148998821,0.0129545755576583,0.0226724152550951,0.00388489111975849,0.0323489189947014,0.9935,"NZ","SARSCOV2"
2025-05-07,968,0.0189401652461547,0.0139639587250404,0.0238730538416804,0.00466663150000177,0.0337203399104164,0.995,"NZ","SARSCOV2"
2025-05-08,969,0.0199522562800714,0.0150042430972554,0.0250284761863591,0.00545454662616042,0.0348581977947072,0.997,"NZ","SARSCOV2"
2025-05-09,970,0.0209544657502733,0.0160252826260743,0.0260337230815405,0.00680351873430935,0.0356232254495304,0.998125,"NZ","SARSCOV2"
2025-05-10,971,0.0219453288624674,0.0171511643585256,0.0269218114166643,0.0081122303873229,0.0363795381760157,0.999,"NZ","SARSCOV2"
2025-05-11,972,0.0228862299838752,0.0180554258594491,0.027720663530824,0.00880320248345699,0.0370257553652969,0.9995,"NZ","SARSCOV2"
2025-05-12,973,0.0237988460982975,0.0187503794928561,0.0285968609649445,0.00931103799527635,0.038314197251095,0.9995,"NZ","SARSCOV2"
2025-05-13,974,0.0245335051006612,0.0194624800442821,0.0294563937810573,0.0100827972913693,0.0393196863962792,0.999625,"NZ","SARSCOV2"
2025-05-14,975,0.0250988264814643,0.0202352298073092,0.030010835721519,0.0109360535389387,0.0399134318287131,0.999625,"NZ","SARSCOV2"
2025-05-15,976,0.0256950818815024,0.0210274503746171,0.0305292391058524,0.0119505247580737,0.0401659206679408,0.99975,"NZ","SARSCOV2"
2025-05-16,977,0.0262845264368159,0.0216048331047698,0.0309737705298836,0.0124584220651307,0.0408303484223391,0.999875,"NZ","SARSCOV2"
2025-05-17,978,0.0266696984859179,0.0219953838883865,0.031566219580505,0.012852487902011,0.0413700768795495,0.99975,"NZ","SARSCOV2"
