"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-10-15,433,31.5635002451006,30.6012711403008,32.549479790518,28.8733189843938,34.407539419496,"NZ","SARS-CoV-2"
2023-10-16,434,31.5659135403593,30.6135858733767,32.5517336116,28.8977482297332,34.3928772911399,"NZ","SARS-CoV-2"
2023-10-17,435,31.5654383926231,30.6068465159087,32.5402776341928,28.8622114827823,34.3915707277678,"NZ","SARS-CoV-2"
2023-10-18,436,31.5480049608373,30.5901203500378,32.5191011332381,28.8756836396671,34.4014030475002,"NZ","SARS-CoV-2"
2023-10-19,437,31.5413359880538,30.5920343937704,32.5155852065387,28.8392214739245,34.3919812517504,"NZ","SARS-CoV-2"
2023-10-20,438,31.5475776716517,30.6048343337509,32.505953231261,28.8570309877563,34.417132366752,"NZ","SARS-CoV-2"
2023-10-21,439,31.5689136223507,30.6088332271336,32.5088735902067,28.8802885499713,34.4375567237777,"NZ","SARS-CoV-2"
2023-10-22,440,31.6098257025396,30.6413325897828,32.5528097491742,28.8905623344632,34.4858341163312,"NZ","SARS-CoV-2"
2023-10-23,441,31.6752703569382,30.70184194317,32.6288909439023,28.9734563580593,34.5677862067948,"NZ","SARS-CoV-2"
2023-10-24,442,31.7665687703021,30.8163749261681,32.7306719231624,29.0689933235627,34.6478757941109,"NZ","SARS-CoV-2"
2023-10-25,443,31.9046509016562,30.953183170779,32.8877198704772,29.2289052369672,34.7558032231263,"NZ","SARS-CoV-2"
2023-10-26,444,32.1001883637286,31.1389250667112,33.0873424750557,29.4136207041678,34.9682896468352,"NZ","SARS-CoV-2"
2023-10-27,445,32.340531989517,31.3836082244569,33.3447601025701,29.6237358903074,35.2236365111904,"NZ","SARS-CoV-2"
2023-10-28,446,32.6485130352548,31.6782988460523,33.6632656022771,29.8840186627171,35.556092293329,"NZ","SARS-CoV-2"
2023-10-29,447,33.0101094594775,32.0255033960806,34.011377760644,30.2539538775917,35.9136588535376,"NZ","SARS-CoV-2"
2023-10-30,448,33.4295547482595,32.4398346146662,34.4329776379691,30.6348564545284,36.3301461678103,"NZ","SARS-CoV-2"
2023-10-31,449,33.8984021348743,32.8965073698013,34.9160343924815,31.0561145260826,36.8487381024704,"NZ","SARS-CoV-2"
2023-11-01,450,34.3922517672174,33.3861831607041,35.4094593062299,31.5265996894994,37.3907292197696,"NZ","SARS-CoV-2"
2023-11-02,451,34.8987356526783,33.9174404559667,35.9603309724295,32.0595876232576,37.9635544849354,"NZ","SARS-CoV-2"
2023-11-03,452,35.4595969381868,34.4616720111655,36.5204816000354,32.5907375340645,38.5359406088641,"NZ","SARS-CoV-2"
2023-11-04,453,36.0273899799893,35.0239000415091,37.0804496107573,33.1217459844931,39.1093642284505,"NZ","SARS-CoV-2"
2023-11-05,454,36.6013648723675,35.5770401635094,37.6697705711548,33.6304115033985,39.700583601708,"NZ","SARS-CoV-2"
2023-11-06,455,37.21160634325,36.1496624108479,38.2523311427619,34.1900092603358,40.322222066191,"NZ","SARS-CoV-2"
2023-11-07,456,37.7974635289014,36.7461428938899,38.8546715627394,34.7205294696736,40.9658352145182,"NZ","SARS-CoV-2"
2023-11-08,457,38.3852754401075,37.3342772769031,39.4523828244652,35.2908258314243,41.5682203781681,"NZ","SARS-CoV-2"
2023-11-09,458,38.9867753250852,37.9061437813034,40.0582511558904,35.8725317383563,42.188337184209,"NZ","SARS-CoV-2"
2023-11-10,459,39.5725493585923,38.4889716003144,40.6691745039677,36.4318135810857,42.8102047579669,"NZ","SARS-CoV-2"
2023-11-11,460,40.1548888857103,39.0519400834104,41.2339353388671,36.9840501635366,43.4134061009969,"NZ","SARS-CoV-2"
2023-11-12,461,40.7046282825025,39.5998250716088,41.816055113836,37.5757199383946,44.0206284171576,"NZ","SARS-CoV-2"
2023-11-13,462,41.2487466039805,40.1519626815462,42.370941995424,38.1390762156635,44.5955688546194,"NZ","SARS-CoV-2"
2023-11-14,463,41.7807556471293,40.6732801915295,42.9094232728339,38.652867664167,45.1647770866218,"NZ","SARS-CoV-2"
2023-11-15,464,42.2732036191496,41.1555309277529,43.4117213362835,39.1218503243433,45.6697843100285,"NZ","SARS-CoV-2"
2023-11-16,465,42.7250849928459,41.5882301945977,43.8817155162059,39.5173568844071,46.1170880952626,"NZ","SARS-CoV-2"
2023-11-17,466,43.137064064068,41.9770276109585,44.3049541887697,39.8910430391044,46.5726136862357,"NZ","SARS-CoV-2"
2023-11-18,467,43.4816833453894,42.3139868156195,44.6532905696656,40.2491390324609,46.9652091794251,"NZ","SARS-CoV-2"
2023-11-19,468,43.7709291179997,42.5937344217314,44.9283578005414,40.5312729250878,47.2655760431925,"NZ","SARS-CoV-2"
2023-11-20,469,43.9954106618212,42.8105843131892,45.1665172823084,40.6959191644477,47.4540214925299,"NZ","SARS-CoV-2"
2023-11-21,470,44.1686322020439,42.9593827320327,45.340868253342,40.8540323742255,47.6324890262418,"NZ","SARS-CoV-2"
2023-11-22,471,44.2864729425733,43.0912256130725,45.4719935512942,40.9567194388523,47.7508872782337,"NZ","SARS-CoV-2"
2023-11-23,472,44.3541477275288,43.1466479248461,45.5649630842353,41.0252662746583,47.7988345085308,"NZ","SARS-CoV-2"
2023-11-24,473,44.3656499501637,43.1913297571129,45.5939157742026,41.0548512331286,47.8389924250508,"NZ","SARS-CoV-2"
2023-11-25,474,44.3859357272546,43.1954377188168,45.5788355458233,41.050719863409,47.857873277463,"NZ","SARS-CoV-2"
2023-11-26,475,44.3752540577452,43.1749326295291,45.5574555352672,41.0037189762817,47.8541968781661,"NZ","SARS-CoV-2"
2023-11-27,476,44.3492451692512,43.1539647398944,45.5286481748246,40.9869366547184,47.8435168533953,"NZ","SARS-CoV-2"
2023-11-28,477,44.3338142999583,43.1426813104262,45.4986317225775,40.9854864932091,47.8206595352066,"NZ","SARS-CoV-2"
2023-11-29,478,44.3377202160502,43.1469463348341,45.5018466838009,40.9914634018995,47.8287592089728,"NZ","SARS-CoV-2"
2023-11-30,479,44.3526229479399,43.1514445149072,45.5118639757624,41.0032313040059,47.8477664468292,"NZ","SARS-CoV-2"
2023-12-01,480,44.3765892229731,43.1793879197229,45.5544089327638,41.0090201104877,47.8754899884225,"NZ","SARS-CoV-2"
2023-12-02,481,44.421623956105,43.2262186110845,45.6046747253252,41.0595969880508,47.9689486585099,"NZ","SARS-CoV-2"
2023-12-03,482,44.4960711999531,43.3013672755801,45.6983194082946,41.1370687847747,48.0641636890869,"NZ","SARS-CoV-2"
2023-12-04,483,44.5879205917308,43.4154913979569,45.8300680820274,41.2421804798715,48.191382351281,"NZ","SARS-CoV-2"
2023-12-05,484,44.7321786279038,43.5516921513559,45.9525356741086,41.33359171368,48.305801173001,"NZ","SARS-CoV-2"
2023-12-06,485,44.8917130892189,43.7184529004613,46.1024855449622,41.4748546538474,48.4533790348886,"NZ","SARS-CoV-2"
2023-12-07,486,45.0757090212176,43.8978356910051,46.2608355348927,41.6326033183192,48.6402234872371,"NZ","SARS-CoV-2"
2023-12-08,487,45.3012657580759,44.0773661994674,46.4935516885044,41.8597799296041,48.8636982137668,"NZ","SARS-CoV-2"
2023-12-09,488,45.5436139785431,44.3133788633191,46.7435010157604,42.1126035394882,49.0995468848554,"NZ","SARS-CoV-2"
2023-12-10,489,45.7996259558384,44.5829003864102,47.0230051291886,42.3442226992173,49.3643723143962,"NZ","SARS-CoV-2"
2023-12-11,490,46.0795821242221,44.8795968869718,47.3059484293369,42.599236176406,49.6655292638087,"NZ","SARS-CoV-2"
2023-12-12,491,46.4128776393728,45.1952784707406,47.6369760604582,42.8686217535335,50.0382728450976,"NZ","SARS-CoV-2"
2023-12-13,492,46.7408121085616,45.5128575173695,47.9626510663389,43.1919278218614,50.3871814683562,"NZ","SARS-CoV-2"
2023-12-14,493,47.0945964218635,45.8524540156655,48.3002175071892,43.497563083864,50.7441645243893,"NZ","SARS-CoV-2"
2023-12-15,494,47.4164435940013,46.1821502269472,48.6300149483581,43.8148301437383,51.1131604609714,"NZ","SARS-CoV-2"
2023-12-16,495,47.7175128591811,46.4679609806227,48.9715750109248,44.1092319617055,51.5174313557461,"NZ","SARS-CoV-2"
2023-12-17,496,48.010267815635,46.7222543730859,49.2752460935545,44.3517228219194,51.8029745084945,"NZ","SARS-CoV-2"
2023-12-18,497,48.2355829820457,46.9606592305403,49.5053261306658,44.5858570477991,52.0626327518065,"NZ","SARS-CoV-2"
2023-12-19,498,48.4096615957962,47.140066656125,49.6760805844635,44.7561694769223,52.2653312655163,"NZ","SARS-CoV-2"
2023-12-20,499,48.5363578443055,47.2495560276742,49.7677725738308,44.9003391179039,52.4221183760729,"NZ","SARS-CoV-2"
2023-12-21,500,48.6037320580289,47.2885006431492,49.833953626652,44.9425445970775,52.4966037632511,"NZ","SARS-CoV-2"
2023-12-22,501,48.5759291088757,47.2854571132346,49.8464751765807,44.9381810644188,52.4568966900237,"NZ","SARS-CoV-2"
2023-12-23,502,48.4953919754138,47.2075183539756,49.7657443776649,44.8318106938037,52.354589605913,"NZ","SARS-CoV-2"
2023-12-24,503,48.3502165986172,47.1002841129029,49.6318913921579,44.7112023360108,52.1929139639569,"NZ","SARS-CoV-2"
2023-12-25,504,48.1283186628051,46.8950306678747,49.4482748191031,44.5088621899109,51.9951853361694,"NZ","SARS-CoV-2"
2023-12-26,505,47.8648897068644,46.6410818574783,49.1834828328061,44.1927884620083,51.7226667389743,"NZ","SARS-CoV-2"
2023-12-27,506,47.5487793384922,46.3142863389334,48.868392776118,43.8970220906682,51.4177963463781,"NZ","SARS-CoV-2"
2023-12-28,507,47.2054883319763,45.9566175557671,48.5014396569583,43.5645033125531,51.0425919576384,"NZ","SARS-CoV-2"
2023-12-29,508,46.8016114693991,45.5454542548395,48.0683569837837,43.1755592676633,50.5762010845891,"NZ","SARS-CoV-2"
2023-12-30,509,46.3655933636696,45.0958464302538,47.6008821282553,42.774131670189,50.0719264285008,"NZ","SARS-CoV-2"
2023-12-31,510,45.8834424708584,44.6451974392146,47.1128342085087,42.3685396266714,49.5745474937717,"NZ","SARS-CoV-2"
2024-01-01,511,45.4035648794796,44.1707719370589,46.5936336577543,41.9042645701847,49.0404139782336,"NZ","SARS-CoV-2"
2024-01-02,512,44.9004251633134,43.6847844145498,46.1037121877365,41.4793946804417,48.4840718560026,"NZ","SARS-CoV-2"
2024-01-03,513,44.3668844851662,43.1739808726157,45.5751949167068,40.9694620885217,47.8790253993261,"NZ","SARS-CoV-2"
2024-01-04,514,43.8294327902835,42.6402687860284,45.0351999935156,40.4531552313514,47.3272414326527,"NZ","SARS-CoV-2"
2024-01-05,515,43.2584691844781,42.0885701964742,44.4477109885807,39.9116214127521,46.7313273763049,"NZ","SARS-CoV-2"
2024-01-06,516,42.6498602768641,41.4915651572929,43.8447644465244,39.374821509515,46.0869557559945,"NZ","SARS-CoV-2"
2024-01-07,517,42.0146518515847,40.8876634474879,43.2058371895145,38.7858784994434,45.4416793912506,"NZ","SARS-CoV-2"
2024-01-08,518,41.3760319920739,40.2518399470904,42.5342862719851,38.1908851564567,44.7563080679605,"NZ","SARS-CoV-2"
2024-01-09,519,40.6998252801708,39.5735484196829,41.8494092717319,37.4958980338637,44.0492650852357,"NZ","SARS-CoV-2"
2024-01-10,520,39.9765931057168,38.887970517292,41.1033543337841,36.8370861540785,43.3150310720282,"NZ","SARS-CoV-2"
2024-01-11,521,39.2640922715817,38.154605564553,40.3603401067049,36.1366336280826,42.5393271879703,"NZ","SARS-CoV-2"
2024-01-12,522,38.4926981895217,37.414765027866,39.584358718533,35.4351076480489,41.7461812286228,"NZ","SARS-CoV-2"
2024-01-13,523,37.7110756360932,36.6732242592914,38.7888035211014,34.6805303454294,40.8681138891653,"NZ","SARS-CoV-2"
2024-01-14,524,36.9311508754525,35.9080070258885,37.9976176337941,33.9015048935844,40.059869777238,"NZ","SARS-CoV-2"
2024-01-15,525,36.145449764635,35.148368419227,37.2061013913321,33.1787399318877,39.247957053837,"NZ","SARS-CoV-2"
2024-01-16,526,35.3965239218691,34.4154684991229,36.4448956177387,32.4868849248534,38.496779741719,"NZ","SARS-CoV-2"
2024-01-17,527,34.6784030576855,33.7054903667664,35.7337317874241,31.796001682915,37.7151646870122,"NZ","SARS-CoV-2"
2024-01-18,528,33.9976383257642,33.0172712579159,35.030842420662,31.1446436542281,37.0318597514118,"NZ","SARS-CoV-2"
2024-01-19,529,33.3452996617219,32.3691050422463,34.372020341899,30.5582546526131,36.3590321679376,"NZ","SARS-CoV-2"
2024-01-20,530,32.7483271087489,31.773839819263,33.7576353791729,29.9943889285033,35.7223795512207,"NZ","SARS-CoV-2"
2024-01-21,531,32.1876296863643,31.2307353765658,33.2085614721174,29.4659775150832,35.1260505847051,"NZ","SARS-CoV-2"
2024-01-22,532,31.6938137182843,30.7323363980043,32.6887829785298,28.9673364736526,34.6747427600991,"NZ","SARS-CoV-2"
2024-01-23,533,31.2381414562025,30.3119425040205,32.2209625585982,28.5511599055611,34.15490845183,"NZ","SARS-CoV-2"
2024-01-24,534,30.8557707772568,29.927414966183,31.8113240265312,28.1700252200184,33.7265943167427,"NZ","SARS-CoV-2"
2024-01-25,535,30.5106112342942,29.5837558169237,31.4533118471034,27.8417328719642,33.3561473234154,"NZ","SARS-CoV-2"
2024-01-26,536,30.2227463374436,29.2895221159194,31.1464295079731,27.5857366302012,33.0650955604046,"NZ","SARS-CoV-2"
2024-01-27,537,29.969614532563,29.0451430020496,30.8846444076985,27.3728131278431,32.7821109923532,"NZ","SARS-CoV-2"
2024-01-28,538,29.7622529497519,28.8306931212851,30.679280617909,27.1767883065571,32.5292970806598,"NZ","SARS-CoV-2"
2024-01-29,539,29.5802736121329,28.6777109387158,30.5066538006614,27.0168714852153,32.3500231371736,"NZ","SARS-CoV-2"
2024-01-30,540,29.4466347896978,28.5532810632693,30.3767654051301,26.8752899876026,32.2301055642848,"NZ","SARS-CoV-2"
2024-01-31,541,29.3432343879331,28.4507143337545,30.278861955177,26.7883746112336,32.0950197626068,"NZ","SARS-CoV-2"
2024-02-01,542,29.2816994943599,28.3877200095532,30.217006301531,26.7316488362775,32.0345405035368,"NZ","SARS-CoV-2"
2024-02-02,543,29.2587910631702,28.3581903244978,30.193685775143,26.7167738079296,31.9719566433562,"NZ","SARS-CoV-2"
2024-02-03,544,29.2732358631004,28.3669091713146,30.1958455395968,26.7150540600149,32.0003023324928,"NZ","SARS-CoV-2"
2024-02-04,545,29.3151992523114,28.3933488130745,30.2228231479336,26.7547054430958,32.0243118881849,"NZ","SARS-CoV-2"
2024-02-05,546,29.379907787657,28.4614764304226,30.2807961735751,26.8581046198046,32.071492764367,"NZ","SARS-CoV-2"
2024-02-06,547,29.4616008606531,28.5665573000909,30.3745126564888,26.9216100359406,32.1937773483013,"NZ","SARS-CoV-2"
2024-02-07,548,29.5783993713353,28.6780334000666,30.4870170738073,27.0203601768467,32.3345474929051,"NZ","SARS-CoV-2"
2024-02-08,549,29.7032180816408,28.8100931728296,30.6324206156207,27.1334457663799,32.4953947191399,"NZ","SARS-CoV-2"
2024-02-09,550,29.8450462420753,28.9471726038001,30.7828884220764,27.2684990807387,32.6758366628642,"NZ","SARS-CoV-2"
2024-02-10,551,29.9995812479094,29.0990288148234,30.9562092703203,27.4079204997364,32.8303383969807,"NZ","SARS-CoV-2"
2024-02-11,552,30.1712738841469,29.2515008138949,31.122306948828,27.5563817036073,33.0265559036248,"NZ","SARS-CoV-2"
2024-02-12,553,30.3458224224892,29.4159962746866,31.2927046480147,27.7213861238386,33.2212925476659,"NZ","SARS-CoV-2"
2024-02-13,554,30.4915121730004,29.5739426890477,31.4566703092832,27.8706343257767,33.385468466765,"NZ","SARS-CoV-2"
2024-02-14,555,30.632810136531,29.7143992580525,31.6119179235298,28.0008710489782,33.5445619707865,"NZ","SARS-CoV-2"
2024-02-15,556,30.7475675587002,29.8265779022379,31.7478383572903,28.1163186298082,33.684592205446,"NZ","SARS-CoV-2"
2024-02-16,557,30.8479675671298,29.9178955989198,31.8339109466698,28.179991204454,33.801173047664,"NZ","SARS-CoV-2"
2024-02-17,558,30.8935407021943,29.9595221258345,31.8914125021323,28.249207712278,33.8678599956942,"NZ","SARS-CoV-2"
2024-02-18,559,30.9108978419869,29.9746793679159,31.8929036140755,28.2657176097006,33.8843106057002,"NZ","SARS-CoV-2"
2024-02-19,560,30.8789201451166,29.9398415971534,31.8752854190291,28.2376859788226,33.8770209008445,"NZ","SARS-CoV-2"
2024-02-20,561,30.8146742530508,29.8687257623103,31.8094901742525,28.1355207389237,33.7434802828409,"NZ","SARS-CoV-2"
2024-02-21,562,30.6911088126442,29.7453790672362,31.6666691552867,28.0074062931515,33.6270599815839,"NZ","SARS-CoV-2"
2024-02-22,563,30.5280758290298,29.5879117109715,31.4918798696273,27.8343901734559,33.4272585784532,"NZ","SARS-CoV-2"
2024-02-23,564,30.3081465130216,29.36333229279,31.2752759546891,27.6595599309921,33.1589493195109,"NZ","SARS-CoV-2"
2024-02-24,565,30.0427186969545,29.1097525265842,31.0150576758445,27.4270491277957,32.8960968896572,"NZ","SARS-CoV-2"
2024-02-25,566,29.7431083784702,28.7948719564309,30.7021719733807,27.139440468407,32.5540856690544,"NZ","SARS-CoV-2"
2024-02-26,567,29.4036535066288,28.4620091804948,30.3496464880097,26.7999733313404,32.1650606028503,"NZ","SARS-CoV-2"
2024-02-27,568,29.0071979378492,28.1038088459686,29.9564385079192,26.4737185262919,31.742235913438,"NZ","SARS-CoV-2"
2024-02-28,569,28.5919570797644,27.7096486365215,29.5291093295391,26.1165416400991,31.3133769788766,"NZ","SARS-CoV-2"
2024-02-29,570,28.1770174719283,27.3024509997846,29.1015596864769,25.721311552798,30.8782579857378,"NZ","SARS-CoV-2"
2024-03-01,571,27.7406821493441,26.8750964908162,28.6537512544844,25.2903378096925,30.395897052951,"NZ","SARS-CoV-2"
2024-03-02,572,27.2829193016102,26.432743050527,28.1906871962274,24.8335660825648,29.9237884763771,"NZ","SARS-CoV-2"
2024-03-03,573,26.8269656064975,25.9910653104712,27.7196139191347,24.3797911554405,29.4411705471374,"NZ","SARS-CoV-2"
2024-03-04,574,26.3816474191501,25.5582283400264,27.2558810160571,23.9375749873943,28.9716481085465,"NZ","SARS-CoV-2"
2024-03-05,575,25.9344212829664,25.1220365747204,26.8137782851509,23.4960171728544,28.5458745758314,"NZ","SARS-CoV-2"
2024-03-06,576,25.5215939031903,24.7032279714152,26.3789868332278,23.0983692734949,28.0850077101132,"NZ","SARS-CoV-2"
2024-03-07,577,25.1089047155935,24.3196389953848,25.9710578176372,22.7201984014693,27.6302215703639,"NZ","SARS-CoV-2"
2024-03-08,578,24.7385486404479,23.9440051808626,25.5885211530884,22.3882442559808,27.2462430184066,"NZ","SARS-CoV-2"
2024-03-09,579,24.3998901292955,23.5909597405588,25.2419165806792,22.0725600126855,26.8855747166345,"NZ","SARS-CoV-2"
2024-03-10,580,24.0861850627502,23.2777272978854,24.9045810984747,21.7766183090033,26.5532121104427,"NZ","SARS-CoV-2"
2024-03-11,581,23.7967251074457,23.0057152009783,24.6126625517652,21.5224044963395,26.248691193324,"NZ","SARS-CoV-2"
2024-03-12,582,23.5316968419914,22.7550660114454,24.3399288596842,21.2772447590963,25.9582013148265,"NZ","SARS-CoV-2"
2024-03-13,583,23.3012919271664,22.5336532910974,24.1099217440694,21.0581026701611,25.7245778244232,"NZ","SARS-CoV-2"
2024-03-14,584,23.0959306733267,22.3427681372704,23.8986111847488,20.826552034603,25.4856234169099,"NZ","SARS-CoV-2"
2024-03-15,585,22.9192091533237,22.1474119026179,23.7320208935165,20.6526302844286,25.3084249456528,"NZ","SARS-CoV-2"
2024-03-16,586,22.7550802080213,21.9852720981313,23.5660646507089,20.5367831623048,25.1241072283798,"NZ","SARS-CoV-2"
2024-03-17,587,22.6190994590526,21.8494717061547,23.4243699083758,20.4111057862004,24.9630749523326,"NZ","SARS-CoV-2"
2024-03-18,588,22.4921769265844,21.7425910244717,23.2998021789767,20.2853506808146,24.8361315734946,"NZ","SARS-CoV-2"
2024-03-19,589,22.3994466257513,21.6430698031263,23.1904323560615,20.2227070738188,24.742671899498,"NZ","SARS-CoV-2"
2024-03-20,590,22.3130079978911,21.5560038686103,23.113283823969,20.147493780917,24.6633856291532,"NZ","SARS-CoV-2"
2024-03-21,591,22.2409662663239,21.4617194369742,23.0409249471526,20.0897432049069,24.5984558525843,"NZ","SARS-CoV-2"
2024-03-22,592,22.1727201441652,21.3964613848818,22.9692146010965,20.0276307876666,24.5310097978547,"NZ","SARS-CoV-2"
2024-03-23,593,22.1058384852291,21.3376641114333,22.8979930308216,19.9521085244084,24.4578468120669,"NZ","SARS-CoV-2"
2024-03-24,594,22.0446242989937,21.29232283578,22.8436514128458,19.8996247745263,24.3832244595983,"NZ","SARS-CoV-2"
2024-03-25,595,22.0002240353211,21.2281874288369,22.7899002936477,19.8327154917397,24.3307983708245,"NZ","SARS-CoV-2"
2024-03-26,596,21.9433002766544,21.1831623203207,22.7335513063266,19.7957284220664,24.2630652425465,"NZ","SARS-CoV-2"
2024-03-27,597,21.879585135875,21.1284288943818,22.6671011948987,19.7404479585447,24.1979426248166,"NZ","SARS-CoV-2"
2024-03-28,598,21.8292373754987,21.0831191652441,22.6157884322846,19.6843312894419,24.1280976824741,"NZ","SARS-CoV-2"
2024-03-29,599,21.7763827335178,21.0329674939722,22.5637057893045,19.6373666976051,24.0640345952575,"NZ","SARS-CoV-2"
2024-03-30,600,21.7216788654529,20.9730097699467,22.5093511886232,19.5541348118918,24.0222754913594,"NZ","SARS-CoV-2"
2024-03-31,601,21.6759043734667,20.9064236268298,22.4501075250496,19.494809160512,23.9403032668469,"NZ","SARS-CoV-2"
2024-04-01,602,21.620094213596,20.8433595789645,22.3824472817791,19.4453053029436,23.8779474147312,"NZ","SARS-CoV-2"
2024-04-02,603,21.5603333847074,20.7873235466865,22.3159822199793,19.3941448681271,23.835414508976,"NZ","SARS-CoV-2"
2024-04-03,604,21.5005287018641,20.7180401652823,22.2618835462363,19.3130932800058,23.7823736299299,"NZ","SARS-CoV-2"
2024-04-04,605,21.4319086618228,20.6604750865101,22.2051426690007,19.2648763488622,23.6987332444492,"NZ","SARS-CoV-2"
2024-04-05,606,21.3526961087793,20.6006543591693,22.1360945391847,19.2294127869993,23.6212606481954,"NZ","SARS-CoV-2"
2024-04-06,607,21.2834681889007,20.539461680069,22.0589489494017,19.1335763901515,23.540162069327,"NZ","SARS-CoV-2"
2024-04-07,608,21.2041619285214,20.4683952926393,21.9825556585226,19.0600243140743,23.4841644814733,"NZ","SARS-CoV-2"
2024-04-08,609,21.1211325305953,20.4073903472556,21.9101356591421,19.0056212293702,23.4041022463144,"NZ","SARS-CoV-2"
2024-04-09,610,21.0423934403321,20.3325476345496,21.840025496843,18.9259602897466,23.3207949257402,"NZ","SARS-CoV-2"
2024-04-10,611,20.9653427863608,20.2640890431646,21.7492467607185,18.8486695548835,23.2503207315646,"NZ","SARS-CoV-2"
2024-04-11,612,20.8962933018415,20.1864570860896,21.6590667057321,18.7963203453497,23.1616906881748,"NZ","SARS-CoV-2"
2024-04-12,613,20.8252065791377,20.1205633597481,21.5873173218007,18.7306329284561,23.0749158026173,"NZ","SARS-CoV-2"
2024-04-13,614,20.7680964673907,20.0594938850125,21.5186141679698,18.6901397586213,23.0302933309085,"NZ","SARS-CoV-2"
2024-04-14,615,20.7186702689297,20.0161415931576,21.4684850746545,18.6434174149626,22.9553745913686,"NZ","SARS-CoV-2"
2024-04-15,616,20.6868894645159,19.976769975401,21.4191544849767,18.6326226534142,22.9184581267116,"NZ","SARS-CoV-2"
2024-04-16,617,20.6739792831388,19.9482060933669,21.3977774422079,18.6497163708912,22.9209778259579,"NZ","SARS-CoV-2"
2024-04-17,618,20.687397679344,19.9647842318922,21.4035485327234,18.6879309904904,22.9188668458025,"NZ","SARS-CoV-2"
2024-04-18,619,20.7230837424462,19.9965878847398,21.4507220001223,18.735774203158,22.9267165111495,"NZ","SARS-CoV-2"
2024-04-19,620,20.7857637756573,20.0608904984982,21.523886120938,18.789458181784,22.9636179166566,"NZ","SARS-CoV-2"
2024-04-20,621,20.8952674182741,20.1558546984992,21.6301683207235,18.8776226527685,23.0781910549933,"NZ","SARS-CoV-2"
2024-04-21,622,21.0398773670724,20.298259591531,21.7762200475108,19.001099068875,23.2236111650913,"NZ","SARS-CoV-2"
2024-04-22,623,21.2250382141941,20.4893099576665,21.9731637617056,19.1938779537074,23.4183464882198,"NZ","SARS-CoV-2"
2024-04-23,624,21.4562627814979,20.720636423228,22.2096044410829,19.4256035599416,23.6439059354349,"NZ","SARS-CoV-2"
2024-04-24,625,21.7484696705474,20.983668556664,22.4855354063795,19.7096654578439,23.9515435273814,"NZ","SARS-CoV-2"
2024-04-25,626,22.0856376238141,21.3191454523928,22.8192454318387,19.9880668114666,24.3420200221721,"NZ","SARS-CoV-2"
2024-04-26,627,22.4550623008734,21.6867396360249,23.2124047492847,20.3191579205346,24.7408046728492,"NZ","SARS-CoV-2"
2024-04-27,628,22.8865276137058,22.1126644367335,23.6563116520141,20.7103542197846,25.217829479352,"NZ","SARS-CoV-2"
2024-04-28,629,23.3567378732582,22.5883068118197,24.1556500419763,21.1619773786581,25.724512637747,"NZ","SARS-CoV-2"
2024-04-29,630,23.8925198639833,23.0964790420873,24.7059314698411,21.6442558791389,26.3058451239686,"NZ","SARS-CoV-2"
2024-04-30,631,24.4655870930287,23.6575818084257,25.2883907422342,22.1744147119042,26.9635585531797,"NZ","SARS-CoV-2"
2024-05-01,632,25.0757506925366,24.2617087910218,25.9188168673162,22.738078437886,27.6221975659017,"NZ","SARS-CoV-2"
2024-05-02,633,25.731144448449,24.907528255674,26.5963954283134,23.3589615320664,28.313312548533,"NZ","SARS-CoV-2"
2024-05-03,634,26.4378980787252,25.5881239747661,27.3114126329617,24.037138472868,29.0560054477444,"NZ","SARS-CoV-2"
2024-05-04,635,27.186603411265,26.3113645428781,28.0756060071527,24.7448594124689,29.8675173429631,"NZ","SARS-CoV-2"
2024-05-05,636,27.9621623483132,27.0802137047556,28.8782456366863,25.4740850009472,30.699052989009,"NZ","SARS-CoV-2"
2024-05-06,637,28.7783885426396,27.8901684490043,29.7198631813214,26.2337634793098,31.548809745563,"NZ","SARS-CoV-2"
2024-05-07,638,29.6475044973979,28.7318738503555,30.6046980926987,27.051400311363,32.4367057532407,"NZ","SARS-CoV-2"
2024-05-08,639,30.5645567741769,29.6175487203125,31.5232016426922,27.9414261385599,33.3971622222829,"NZ","SARS-CoV-2"
2024-05-09,640,31.5101945563831,30.5565990660982,32.507137471374,28.8175345163685,34.4061717264686,"NZ","SARS-CoV-2"
2024-05-10,641,32.5135170775188,31.5346139945762,33.5121302248758,29.753078517062,35.4446998933231,"NZ","SARS-CoV-2"
2024-05-11,642,33.5633309147112,32.582461559822,34.5809891007816,30.7319269185673,36.583026833492,"NZ","SARS-CoV-2"
2024-05-12,643,34.677957493956,33.6831969502776,35.7179865199167,31.7796695776931,37.7681112035054,"NZ","SARS-CoV-2"
2024-05-13,644,35.8268342962891,34.8200196510237,36.8864224927569,32.8777750984019,38.9496871876522,"NZ","SARS-CoV-2"
2024-05-14,645,37.0190689617157,35.9901133881409,38.1030579479378,34.0081500947512,40.2096943777585,"NZ","SARS-CoV-2"
2024-05-15,646,38.2326712340101,37.1904299371956,39.3651195855365,35.1383091989631,41.5142580772366,"NZ","SARS-CoV-2"
2024-05-16,647,39.4802503173119,38.4232261475788,40.6266219268557,36.3373473751978,42.8336520047676,"NZ","SARS-CoV-2"
2024-05-17,648,40.7530710804775,39.66568821346,41.9081044530575,37.5292909512848,44.174043586739,"NZ","SARS-CoV-2"
