"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2023-04-26,268,85.6915693508927,83.3161589309671,88.0566865580282,79.0861479289186,92.7198381842794,"NZ"
2023-04-27,269,84.9909515233929,82.6523332224572,87.2822685612403,78.4752663158143,91.9249188603642,"NZ"
2023-04-28,270,84.241665262803,81.9420441572799,86.5242006380623,77.7480605374536,91.2016640764971,"NZ"
2023-04-29,271,83.5642116953434,81.2786486108938,85.8748091495445,77.0097170296092,90.3938295352448,"NZ"
2023-04-30,272,82.9422886813138,80.641978127457,85.2397335564438,76.4116579868681,89.7502673011573,"NZ"
2023-05-01,273,82.367508893885,80.0839408814167,84.6957072507789,75.9170091989787,89.0623786100717,"NZ"
2023-05-02,274,81.8634022052352,79.5672216638275,84.1879210131581,75.4777910114402,88.4665059454863,"NZ"
2023-05-03,275,81.3990325428425,79.1252027369828,83.7432107164457,75.0304546277325,88.0660893424805,"NZ"
2023-05-04,276,81.03427529154,78.7127538507039,83.3584707197504,74.6159204839509,87.7727146318802,"NZ"
2023-05-05,277,80.7157382332317,78.390176442081,83.0431532912149,74.3671370791921,87.4189565449919,"NZ"
2023-05-06,278,80.5011764371397,78.1366573707828,82.7727912438734,74.0552191672329,87.1563334931567,"NZ"
2023-05-07,279,80.2687630190255,77.9793780847485,82.5743544040884,73.8223489162267,86.9855646514526,"NZ"
2023-05-08,280,80.1545704802446,77.8569011457004,82.4464088459704,73.6064118237007,86.8996667296584,"NZ"
2023-05-09,281,80.0852374546703,77.7819918349316,82.3896291208628,73.5597123493118,86.7874387306616,"NZ"
2023-05-10,282,80.0567725701966,77.7269445573634,82.339686175895,73.5501779460461,86.7700209862728,"NZ"
2023-05-11,283,80.0429550469196,77.7159157022165,82.3622453663124,73.6506679124251,86.7141092495605,"NZ"
2023-05-12,284,80.0636619689124,77.7853829139929,82.403256327713,73.649486859036,86.7674956470706,"NZ"
2023-05-13,285,80.1563385922331,77.8393757261687,82.4940995813529,73.747399855809,86.961204342283,"NZ"
2023-05-14,286,80.2975545109129,77.9392419833544,82.6398600121287,73.7740713657732,87.0899820801139,"NZ"
2023-05-15,287,80.4437506810868,78.1156244316521,82.72415418739,74.010188403413,87.2175242499913,"NZ"
2023-05-16,288,80.581145846615,78.2255368532572,82.8835190649628,74.0609236215946,87.3137047211679,"NZ"
2023-05-17,289,80.6939152660394,78.362351404754,83.0643605688131,74.2168923193348,87.4490407652637,"NZ"
2023-05-18,290,80.861759348001,78.5319379285393,83.2577803426248,74.1887816759063,87.6040739789079,"NZ"
2023-05-19,291,81.0135471567192,78.6261484972375,83.4103868902097,74.335148295701,87.8296360868457,"NZ"
2023-05-20,292,81.1212513913116,78.7830573048352,83.5179240058203,74.450807617492,88.0328269199269,"NZ"
2023-05-21,293,81.2274603628905,78.9006386713562,83.5942327785173,74.4468829427168,88.1691109692178,"NZ"
2023-05-22,294,81.3001159714633,78.9538510881262,83.6712388489275,74.481311103388,88.2645582329154,"NZ"
2023-05-23,295,81.3442871028016,79.0024221765983,83.6984673677344,74.4914726382678,88.2910431156305,"NZ"
2023-05-24,296,81.3400419257387,78.9809605186421,83.6806614517823,74.3613278241707,88.2831267166585,"NZ"
2023-05-25,297,81.2762158275132,78.9035484800814,83.6077003971955,74.3755296353768,88.2697428044523,"NZ"
2023-05-26,298,81.1437336125147,78.7909773193879,83.4500217325363,74.3866291733652,88.1681771154886,"NZ"
2023-05-27,299,80.9527863825888,78.6776500053264,83.3163706558821,74.3337977062001,88.0257610068408,"NZ"
2023-05-28,300,80.745350892455,78.4666701061912,83.1183434234219,74.2384065971304,87.8613866688154,"NZ"
2023-05-29,301,80.4817928504965,78.2137829255349,82.8467480662752,73.9871431028396,87.5352649900509,"NZ"
2023-05-30,302,80.197841663366,77.9261488170907,82.5588461164515,73.8357770878765,87.2197547132365,"NZ"
2023-05-31,303,79.8584670404193,77.6321076375614,82.2680175080109,73.6077456985858,86.8422315213329,"NZ"
2023-06-01,304,79.5022061091313,77.2654064981046,81.8940749260363,73.2094269362283,86.4695289917233,"NZ"
2023-06-02,305,79.1205407464319,76.8575428334344,81.4884834019777,72.8052810610577,86.011515338516,"NZ"
2023-06-03,306,78.7059448991426,76.4246502502611,81.0387005184106,72.3554864055192,85.6179682079995,"NZ"
2023-06-04,307,78.2241921292667,75.9816876269304,80.5234283594184,71.9221981058815,85.1573698221743,"NZ"
2023-06-05,308,77.7490150871271,75.5117111398985,80.007415694323,71.4920452876601,84.575803383993,"NZ"
2023-06-06,309,77.2543454626937,74.9760330637342,79.4900869535003,70.9822770313905,84.0642812555797,"NZ"
2023-06-07,310,76.7030672154416,74.4616154287868,78.9624012634656,70.4544766284363,83.518701612983,"NZ"
2023-06-08,311,76.1580439021004,73.9562150636965,78.3936487121922,69.8873071354702,82.8914335241223,"NZ"
2023-06-09,312,75.5871712826254,73.3767746237114,77.7826397250432,69.2894633094263,82.2247506887262,"NZ"
2023-06-10,313,74.9684731662716,72.7984452071091,77.1771377227403,68.7428765280259,81.5163320499479,"NZ"
2023-06-11,314,74.3676770450688,72.1604912577593,76.5719027539907,68.1269796320893,80.8689996433709,"NZ"
2023-06-12,315,73.766685750323,71.5485000636519,75.9736005360083,67.5175981524614,80.236323557243,"NZ"
2023-06-13,316,73.1116742177725,70.8978107755386,75.3155183208321,66.8730045265585,79.5820841600538,"NZ"
2023-06-14,317,72.4324692019411,70.2428363392728,74.6800345207797,66.2954592215667,78.8430779820742,"NZ"
2023-06-15,318,71.7462898905547,69.5728039478212,73.9617049107988,65.6734867314827,78.1438839506889,"NZ"
2023-06-16,319,71.0583645261143,68.9400195492185,73.267299753319,65.0177328863079,77.3350276980388,"NZ"
2023-06-17,320,70.3681378798713,68.2591141711684,72.5651718585113,64.3006594068381,76.5925425787557,"NZ"
2023-06-18,321,69.6420254957464,67.5302716859597,71.8348625526263,63.6852983784613,75.8358914594906,"NZ"
2023-06-19,322,68.8711550799157,66.8275332551801,71.0626074124628,62.884248575984,75.0342921363988,"NZ"
2023-06-20,323,68.109926220789,66.0598026551429,70.3006315378797,62.2486551296432,74.2003004715103,"NZ"
2023-06-21,324,67.3566964001809,65.294907797198,69.5222693624584,61.5956227817107,73.3978177756354,"NZ"
2023-06-22,325,66.5796207243035,64.4980494895628,68.7192807656805,60.8969329342029,72.5888595481444,"NZ"
2023-06-23,326,65.7883789262453,63.7529592257416,67.8497425207838,60.169316387378,71.7935422012183,"NZ"
2023-06-24,327,64.9622601089352,62.9330780137607,67.0242849733148,59.3933575310621,70.9705263682108,"NZ"
2023-06-25,328,64.2045120489802,62.1388713481403,66.1771745228068,58.6045450969605,70.1137755314214,"NZ"
2023-06-26,329,63.3609681766164,61.3545174622439,65.3565634862106,57.7706372587419,69.3137272619346,"NZ"
2023-06-27,330,62.5171650445284,60.5198524480081,64.523330629399,56.8862569000487,68.4862097794462,"NZ"
2023-06-28,331,61.6731742031036,59.6835857992885,63.6342655174622,56.0858958230942,67.5719757843369,"NZ"
2023-06-29,332,60.807545562744,58.8363521701914,62.7707398856365,55.2882816196702,66.6100219301766,"NZ"
2023-06-30,333,59.9069171237867,57.9745869146164,61.8384116760737,54.4035247023154,65.6933952992816,"NZ"
2023-07-01,334,59.0058979798538,57.0806974779949,60.94780093607,53.4553464440249,64.7126137861653,"NZ"
2023-07-02,335,58.0685050963372,56.1747878244028,59.9976985628643,52.5966219922377,63.7999501084933,"NZ"
2023-07-03,336,57.1060195205447,55.2300621568612,59.0612040893422,51.7287928682528,62.850593805723,"NZ"
2023-07-04,337,56.1289040340315,54.3046009838256,58.0768744718968,50.8242700328649,61.8508942781073,"NZ"
2023-07-05,338,55.1552640118325,53.3717407373189,57.0747114976506,49.971837240211,60.8374573630248,"NZ"
2023-07-06,339,54.1751522450459,52.4130512013304,56.0626937846724,49.101726718881,59.8077292230289,"NZ"
2023-07-07,340,53.2122435243723,51.4393875037728,55.026027537684,48.1428285269242,58.8330733834678,"NZ"
2023-07-08,341,52.2147686003123,50.4788631204963,53.9993193732921,47.2349461490891,57.7296427205217,"NZ"
2023-07-09,342,51.2117653090838,49.5092879039927,52.9652126807226,46.2838516255429,56.6240989809632,"NZ"
2023-07-10,343,50.2254101829437,48.5359523843279,51.9645584554603,45.3678817724009,55.5880421638349,"NZ"
2023-07-11,344,49.2365040581667,47.5749654985168,51.0009252442985,44.4407504542919,54.5277857262475,"NZ"
2023-07-12,345,48.2697716278611,46.6442737690309,49.9957270111006,43.5559009390532,53.447371870503,"NZ"
2023-07-13,346,47.317092662269,45.7204952765726,49.0076668995442,42.5985992913986,52.4244525547344,"NZ"
2023-07-14,347,46.3816097827949,44.7793852518499,48.0526409046338,41.7441417372407,51.3845039938816,"NZ"
2023-07-15,348,45.4815309264901,43.9065911009373,47.122306394067,40.8922317016457,50.3973363892507,"NZ"
2023-07-16,349,44.6391425691946,43.0944006131976,46.2433335764334,40.0737563058097,49.5024328409157,"NZ"
2023-07-17,350,43.8375211132459,42.315745520276,45.4501866943147,39.3477817078915,48.6025699049413,"NZ"
2023-07-18,351,43.1163270797854,41.5951191195599,44.6954424452091,38.6338930868254,47.8323473031846,"NZ"
2023-07-19,352,42.4823850745002,40.9572774240482,44.0225710408591,38.071333880848,47.1564141641286,"NZ"
2023-07-20,353,41.9151416377185,40.4183069834756,43.4401128798676,37.600083502005,46.5141544908414,"NZ"
2023-07-21,354,41.4244042379467,39.9218809596338,42.9568375533527,37.1538075659866,45.9547749392115,"NZ"
2023-07-22,355,41.0132106713535,39.5412353808746,42.5328159559519,36.7804182799002,45.5671994612171,"NZ"
2023-07-23,356,40.6952378108434,39.2201133267572,42.2294371292262,36.50352306681,45.2073943769495,"NZ"
2023-07-24,357,40.4906524662418,38.9944432908049,41.9985609844141,36.3168592981204,44.9867296276604,"NZ"
2023-07-25,358,40.3800981227408,38.8911483241928,41.8540961800516,36.2770383523396,44.8303326521969,"NZ"
2023-07-26,359,40.3481018602132,38.8608609222713,41.803041845165,36.2246047282729,44.8109192969087,"NZ"
2023-07-27,360,40.373757976604,38.8827310353423,41.8838977959048,36.3117595757342,44.8279260381526,"NZ"
2023-07-28,361,40.4900754009453,39.0155122877952,42.0148253447233,36.4256325008351,45.0519398409859,"NZ"
2023-07-29,362,40.6873012004197,39.2055207386996,42.2026854340364,36.5947846679909,45.2576943059415,"NZ"
2023-07-30,363,40.9391242330941,39.4556324248806,42.4446609105358,36.7793128586766,45.5242803343255,"NZ"
2023-07-31,364,41.2367337697284,39.771709936356,42.7515454822731,37.0596632761806,45.8046328695202,"NZ"
2023-08-01,365,41.5752247442573,40.0937970750013,43.1312529445814,37.4085008026584,46.2114868896543,"NZ"
2023-08-02,366,41.9550465127825,40.4537781694584,43.5392017316889,37.707944188078,46.6520876633886,"NZ"
2023-08-03,367,42.3741903538019,40.8507456236355,43.937439511996,38.0645272758241,47.0790565039171,"NZ"
2023-08-04,368,42.7907652386029,41.2745350314741,44.3867811509125,38.4195266362442,47.5344267851784,"NZ"
2023-08-05,369,43.2064631772556,41.6975851982242,44.8618565882907,38.8182801967944,48.0041301342801,"NZ"
2023-08-06,370,43.652346048639,42.1362080745103,45.3500739857672,39.1903238228404,48.4262771591205,"NZ"
2023-08-07,371,44.0960840527881,42.5382778558181,45.8147920221576,39.6521973188605,48.9213830566627,"NZ"
2023-08-08,372,44.5471280699208,42.964791997304,46.2462655079065,40.1028212229734,49.4782593829083,"NZ"
2023-08-09,373,44.9975615917478,43.3713026712065,46.6580332528539,40.5178799456888,49.9515119437763,"NZ"
2023-08-10,374,45.420411633023,43.796408966025,47.0956585104174,40.9424387597852,50.4692402085035,"NZ"
2023-08-11,375,45.824017453323,44.2056320075605,47.5403625705788,41.3245302754622,50.8597968865134,"NZ"
2023-08-12,376,46.2386007210168,44.5988386697145,47.9636284762997,41.7374956148988,51.3009815014713,"NZ"
2023-08-13,377,46.6341202220817,44.9767565667177,48.3522359065694,42.1724572957873,51.6725296664388,"NZ"
2023-08-14,378,47.0218714275954,45.386100729999,48.7047299272517,42.4873389150049,52.0117766440717,"NZ"
2023-08-15,379,47.4095603879983,45.7515958572019,49.0420212184322,42.7784468233228,52.4660396264071,"NZ"
2023-08-16,380,47.7594589820197,46.1033504984194,49.422099997483,43.1193541924926,52.7981980695631,"NZ"
2023-08-17,381,48.0832484706675,46.4417855314623,49.7606141716394,43.4745518744043,53.1552344043177,"NZ"
2023-08-18,382,48.4065568626387,46.7941584614982,50.0726831203932,43.8007935564284,53.4604240540324,"NZ"
2023-08-19,383,48.732350670116,47.1356843972549,50.3869999228768,44.0768678880057,53.7763272884362,"NZ"
2023-08-20,384,49.0603570405095,47.428418602466,50.725324182788,44.3855012095194,54.02436240237,"NZ"
2023-08-21,385,49.3499366534729,47.7257679400127,51.0566838071379,44.6433201942222,54.4400647871821,"NZ"
2023-08-22,386,49.6680214759309,48.0334296017016,51.3962454239335,44.9395463811582,54.7569400021417,"NZ"
2023-08-23,387,49.9911443226159,48.347122852827,51.7082383448173,45.2888111232544,55.1090615063516,"NZ"
2023-08-24,388,50.2897566949412,48.6561906178747,52.0172253644111,45.5502809429478,55.4517050070832,"NZ"
2023-08-25,389,50.6118482308192,48.9262134189751,52.3403446417802,45.796868682547,55.8059979756544,"NZ"
2023-08-26,390,50.9308152965738,49.2250696159158,52.6631404876909,46.0418780442147,56.1787748741401,"NZ"
2023-08-27,391,51.2782651211486,49.5439398196772,53.0263148267547,46.2950750290066,56.521512229641,"NZ"
2023-08-28,392,51.5877260707234,49.8704949640699,53.3319597758446,46.7069036436143,56.8535942017019,"NZ"
2023-08-29,393,51.9044338872241,50.2173805192373,53.6828846657624,46.9972688276831,57.1971199809882,"NZ"
2023-08-30,394,52.2346726632022,50.5183074482103,54.0339245056379,47.3432936607925,57.4349061253795,"NZ"
2023-08-31,395,52.5542316390539,50.8087794997807,54.3662713901645,47.5745822190314,57.8324736319214,"NZ"
2023-09-01,396,52.8433001744003,51.1184026689752,54.6971753803339,47.8058594657744,58.195895359133,"NZ"
2023-09-02,397,53.1472733085646,51.3926262586443,54.9831711226187,48.1119975678756,58.3942383093765,"NZ"
2023-09-03,398,53.3944715247933,51.6165517281001,55.2378911286464,48.3421268617811,58.6449414865059,"NZ"
2023-09-04,399,53.5839369695011,51.7881999087046,55.4482988766121,48.5567868975395,58.8431135448538,"NZ"
2023-09-05,400,53.7626476459951,51.9066414227314,55.6092316551037,48.6230631040256,59.0433756459589,"NZ"
2023-09-06,401,53.8499582057187,51.9976447199021,55.7105204657218,48.7249653620764,59.1612498459005,"NZ"
2023-09-07,402,53.8851819250914,52.066387923636,55.7488923313639,48.6785932623738,59.2391093565984,"NZ"
2023-09-08,403,53.8607586477549,52.017972566378,55.6976838232921,48.6723552145858,59.2034767983814,"NZ"
2023-09-09,404,53.7742950624668,51.9140803182978,55.6227489957829,48.6214881274795,59.1617876744536,"NZ"
2023-09-10,405,53.6417647309016,51.7932096478857,55.4649568067494,48.5112298864237,59.0416466196179,"NZ"
2023-09-11,406,53.4472697980757,51.6005492619093,55.2561088908867,48.3302848192322,58.895835020664,"NZ"
2023-09-12,407,53.1880821309955,51.3476193081765,54.9871129525951,48.1300523787178,58.5846124211104,"NZ"
2023-09-13,408,52.8838228052583,51.0854062331508,54.692432232945,47.9352051264592,58.2949560942985,"NZ"
2023-09-14,409,52.6044504056933,50.7887571483569,54.4071194253528,47.7157038808099,57.9568990950957,"NZ"
2023-09-15,410,52.2654834772956,50.4926467642734,54.0970604910129,47.3721090770322,57.5990004259704,"NZ"
2023-09-16,411,51.9505282336458,50.2034329921016,53.7694075375468,47.1309084200044,57.2051623708854,"NZ"
2023-09-17,412,51.6869404530067,49.9467305670921,53.4706167167224,46.89422288428,56.9359043557501,"NZ"
2023-09-18,413,51.4469908004221,49.7081511969297,53.209456441056,46.7222501122555,56.6351900013816,"NZ"
2023-09-19,414,51.2436012668718,49.5226370934981,53.0148258184768,46.5631801428332,56.4879593656479,"NZ"
2023-09-20,415,51.1095257674059,49.3795144838479,52.8557792552429,46.3809887329259,56.3606265162669,"NZ"
2023-09-21,416,51.0343817304875,49.3444441631736,52.7922027793405,46.3195184747916,56.1991405510867,"NZ"
2023-09-22,417,51.0535774251026,49.3203778177993,52.8159978706237,46.2896233571397,56.2243638328298,"NZ"
2023-09-23,418,51.1671712139369,49.4282054844708,52.9042232886586,46.4271581540113,56.2229466495369,"NZ"
2023-09-24,419,51.3599289643831,49.5928175815962,53.0925198180536,46.5173112527356,56.387038428572,"NZ"
2023-09-25,420,51.6027412692317,49.8622988372036,53.3650703446445,46.7645643911419,56.6573166214571,"NZ"
2023-09-26,421,51.9591633627166,50.2299006898317,53.7447437471756,47.1181851353134,57.0504766765703,"NZ"
2023-09-27,422,52.4141419040671,50.7024884546093,54.2458356329288,47.5673591723386,57.5910024910592,"NZ"
2023-09-28,423,52.9880136537261,51.2185789592663,54.8115859211413,48.0863533043283,58.1622187817625,"NZ"
2023-09-29,424,53.6260964973532,51.8222255565676,55.4455095354062,48.5995633064468,58.8056065062307,"NZ"
2023-09-30,425,54.3327610953435,52.504612678543,56.1633454361974,49.188921211484,59.6897553665701,"NZ"
2023-10-01,426,55.0677357519869,53.2722959584676,56.9196718256832,49.8828661167144,60.5922999247327,"NZ"
2023-10-02,427,55.8393510324389,54.0301766589008,57.7273416822162,50.6510981943091,61.4850902200037,"NZ"
2023-10-03,428,56.6470822718799,54.8271743566808,58.5582149104332,51.3997481143684,62.3151857399841,"NZ"
2023-10-04,429,57.4581224838032,55.6096953043797,59.3530634531402,52.2114919969482,63.2154812140819,"NZ"
2023-10-05,430,58.2486514961906,56.3426449796912,60.1692808554814,52.9486038356026,64.0869937861384,"NZ"
2023-10-06,431,59.027042753167,57.1057038438978,60.9302861335984,53.6657638108878,64.9829983596829,"NZ"
2023-10-07,432,59.7356572919814,57.7863325153118,61.6816585239898,54.3465037638355,65.76133398078,"NZ"
2023-10-08,433,60.3672134246751,58.418461715801,62.3360533614249,54.9526230790853,66.4179154094614,"NZ"
2023-10-09,434,60.9408749831519,59.0231422396985,62.9306221504415,55.4788085017818,66.9709952179281,"NZ"
2023-10-10,435,61.4499855658727,59.535458577413,63.4812579448578,56.0103555702321,67.5074175191102,"NZ"
2023-10-11,436,61.9127800527736,59.9835138492464,63.9396682181172,56.3716540397605,67.9525254690205,"NZ"
2023-10-12,437,62.3228359420901,60.3818075069131,64.3460027735131,56.7381989475742,68.3198982050607,"NZ"
2023-10-13,438,62.6419860411425,60.6950723334659,64.7067725924399,57.0280959983679,68.6427892157094,"NZ"
2023-10-14,439,62.8941498658286,60.928177305615,64.9783235217137,57.2760134908019,68.866991677512,"NZ"
2023-10-15,440,63.1048715529574,61.1012666928988,65.1506873421196,57.4071796524895,69.1774681179588,"NZ"
2023-10-16,441,63.228061297599,61.2160298541431,65.2922043283219,57.5556954844004,69.3467344581131,"NZ"
2023-10-17,442,63.3092025847781,61.2857147805189,65.3575985872823,57.5931373237737,69.3307507854741,"NZ"
2023-10-18,443,63.3186228553031,61.317369491002,65.3597456142192,57.6129669320239,69.3305703940175,"NZ"
2023-10-19,444,63.2953213065767,61.3003715720535,65.2950845037177,57.6043886848062,69.29115024398,"NZ"
2023-10-20,445,63.20654986362,61.2365491443925,65.2400429076635,57.5511341065148,69.1663504296864,"NZ"
2023-10-21,446,63.110060808799,61.1487025224291,65.1379570704399,57.5034653028586,69.0863770620678,"NZ"
2023-10-22,447,62.983845100201,61.0720016707374,65.0088105543397,57.4310162711573,68.9675200150434,"NZ"
2023-10-23,448,62.886335882881,60.998333691877,64.8895904000173,57.4313966852267,68.8480896247771,"NZ"
2023-10-24,449,62.8286501667238,60.9586998909675,64.8201598633758,57.3004257650332,68.8002548957414,"NZ"
2023-10-25,450,62.839250239898,60.9611479543916,64.8091589252722,57.2454851954372,68.8342454980783,"NZ"
2023-10-26,451,62.971433807714,61.0986120111639,64.9613560740874,57.3816318105201,68.9039091601082,"NZ"
2023-10-27,452,63.2077219116011,61.3016859613691,65.1884017123033,57.6306698379714,69.0958895686334,"NZ"
2023-10-28,453,63.5554670517022,61.6422269887627,65.533876860824,57.8933678604673,69.4410570452725,"NZ"
2023-10-29,454,64.0329143304652,62.1177660705116,65.9921893872432,58.3306432084455,69.9531459584325,"NZ"
2023-10-30,455,64.6104773563193,62.6957078993014,66.5942122783189,58.8319430212922,70.6195042711574,"NZ"
2023-10-31,456,65.2986994345114,63.3620508482951,67.2887746902339,59.4585374752329,71.2943227381905,"NZ"
2023-11-01,457,66.0555515250036,64.0992609629382,68.0293419697253,60.2007886899542,72.077843445444,"NZ"
2023-11-02,458,66.8777222930101,64.8903766644015,68.8702200971837,60.9944791969655,72.9063919536476,"NZ"
2023-11-03,459,67.7775720001459,65.8161022416136,69.7352730099947,61.8732056902143,73.8326259640364,"NZ"
2023-11-04,460,68.7050684279414,66.7701525699647,70.7129802329376,62.7733740081972,74.8896535242708,"NZ"
2023-11-05,461,69.6900195776647,67.7376989479788,71.6827252555143,63.6885194553361,75.9583686650241,"NZ"
2023-11-06,462,70.6784380442533,68.7221727315124,72.7061908975216,64.5969740643312,76.9329763647405,"NZ"
2023-11-07,463,71.7264574152141,69.7145635780186,73.7555954678987,65.5639859710272,77.9432648527628,"NZ"
2023-11-08,464,72.7575577008247,70.7230300488408,74.8167117207164,66.6072649635957,78.9885834228107,"NZ"
2023-11-09,465,73.8365607327908,71.7801739410403,75.9566394524039,67.6343965731935,80.1281513794603,"NZ"
2023-11-10,466,74.9479279909004,72.8668221720379,77.1067695646698,68.7718238364603,81.361331950026,"NZ"
2023-11-11,467,76.1084950501058,73.9550611445774,78.3113311909019,69.8603914127842,82.6963710188713,"NZ"
2023-11-12,468,77.2953304371204,75.074125352508,79.5501557572312,71.0051886971329,83.9783238966558,"NZ"
2023-11-13,469,78.4747434970556,76.2128687656861,80.7719486378213,72.0064365101011,85.2563421719779,"NZ"
2023-11-14,470,79.6107067415846,77.3421178761449,81.9996629362094,73.1613950009209,86.5181283353508,"NZ"
2023-11-15,471,80.7100985813319,78.391588090639,83.1307804813929,74.0837918296085,87.7388319648374,"NZ"
2023-11-16,472,81.6996965760944,79.3877705566779,84.1568951101812,74.9930915960306,88.9367683729352,"NZ"
2023-11-17,473,82.6295466669024,80.2885443525571,85.1014688714964,75.9318173337411,89.9314414789405,"NZ"
2023-11-18,474,83.4625403707227,81.0959482812142,85.9656675029381,76.609784138422,90.7761973313731,"NZ"
2023-11-19,475,84.1717877676286,81.7805771376503,86.7002892524271,77.2291444279981,91.5313111702667,"NZ"
2023-11-20,476,84.7959075232928,82.3739205494722,87.2694902226312,77.855833931766,92.0604055363288,"NZ"
2023-11-21,477,85.3078910575477,82.869850167209,87.7960306700929,78.4057950225611,92.4848818702028,"NZ"
2023-11-22,478,85.7052012653317,83.2765202295308,88.1941131752896,78.7582482278253,92.9033569041306,"NZ"
2023-11-23,479,85.9889496854696,83.5721168319187,88.5292756996324,79.0745300004425,93.1799330479521,"NZ"
2023-11-24,480,86.2313314856121,83.7679968987365,88.7312338216562,79.2265116918641,93.4400598845187,"NZ"
2023-11-25,481,86.4080799059027,83.9191065431496,88.9219314601071,79.4201076385965,93.5257864361026,"NZ"
2023-11-26,482,86.5458711949507,84.0280092771093,89.017890752666,79.5483074889737,93.5960383319549,"NZ"
2023-11-27,483,86.6744795251111,84.1139303837762,89.0970129621138,79.7522757344943,93.7324318664386,"NZ"
2023-11-28,484,86.7373986383789,84.1824715802456,89.1496463440781,79.8473813817744,93.9693232031689,"NZ"
2023-11-29,485,86.8276377989857,84.2511286201898,89.2492929993561,79.9230307790031,94.0439526301524,"NZ"
2023-11-30,486,86.9183861000209,84.3659190311512,89.3110477669122,79.9878379166797,94.0758875803887,"NZ"
2023-12-01,487,87.0461344360287,84.5282490525741,89.4371798631483,80.0853242338282,94.2562051714219,"NZ"
2023-12-02,488,87.2058174479607,84.7394426907515,89.5883521788255,80.2389542721103,94.3848255308699,"NZ"
2023-12-03,489,87.4039288131694,84.9796106686005,89.8365972259518,80.5995564335889,94.6184234600582,"NZ"
2023-12-04,490,87.6466475104975,85.2224910370244,90.1259731092206,80.7937107428433,94.952112754976,"NZ"
2023-12-05,491,87.9997261074952,85.5912356757131,90.4739973160851,81.1450454558087,95.3304684738679,"NZ"
2023-12-06,492,88.4240567399101,86.0007982719634,90.9328875007715,81.5220093272992,95.7950718008256,"NZ"
2023-12-07,493,88.9885565688857,86.5244562292482,91.4756752368603,82.0600159847661,96.3415844016786,"NZ"
2023-12-08,494,89.5389246096879,87.0892856045699,92.1017931355904,82.638327118505,96.9435331999083,"NZ"
2023-12-09,495,90.2454747701086,87.7873441753546,92.83043033888,83.259568970977,97.7324707619471,"NZ"
2023-12-10,496,91.0242714802932,88.5142350444738,93.5750089806808,83.8788185391501,98.3712425058849,"NZ"
2023-12-11,497,91.8566818291053,89.3780827323178,94.4198190878296,84.7958914277627,99.1754250722073,"NZ"
2023-12-12,498,92.7835106225151,90.2762227259938,95.3772892861508,85.733499080986,100.194433356211,"NZ"
2023-12-13,499,93.7420448196637,91.1908737628076,96.3278005664669,86.6460201821939,101.246105801539,"NZ"
2023-12-14,500,94.7423770601278,92.1823681339742,97.3155161452913,87.4781759597489,102.32616810495,"NZ"
2023-12-15,501,95.6857212528304,93.1469663217819,98.3209534173805,88.348216453577,103.385608002125,"NZ"
2023-12-16,502,96.6160533003754,94.0901863851717,99.251392001062,89.3232740643304,104.28805616365,"NZ"
2023-12-17,503,97.5365037086852,94.9715871750281,100.210564787413,90.1125328606569,105.301973107683,"NZ"
2023-12-18,504,98.3637716169854,95.7936391007794,101.057675047728,90.922873192301,106.160150957208,"NZ"
2023-12-19,505,99.0863137391905,96.5695391298605,101.858263712613,91.5814499348662,106.980784241611,"NZ"
2023-12-20,506,99.7243153399155,97.2059492449118,102.501947566201,92.1465753751466,107.601359822943,"NZ"
2023-12-21,507,100.267132346646,97.6772646662382,103.012032274551,92.7007548361169,108.182804452172,"NZ"
2023-12-22,508,100.67126331934,98.0814836148569,103.419498418269,93.1466026839786,108.559867337258,"NZ"
2023-12-23,509,100.980318281325,98.3658265295807,103.74874511632,93.3584692293849,108.881759310596,"NZ"
2023-12-24,510,101.222045567988,98.5455295478872,103.963940518119,93.6512347711932,109.097533164552,"NZ"
2023-12-25,511,101.366713266271,98.665699600648,104.03208471209,93.8366623582237,109.280605548884,"NZ"
2023-12-26,512,101.430665210412,98.724895205865,104.09866436555,93.9241194374351,109.324970999785,"NZ"
2023-12-27,513,101.428014372123,98.7086541158418,104.014592713309,94.042510475331,109.274356697255,"NZ"
2023-12-28,514,101.319944975299,98.6321478588384,103.934748092397,94.0025834720761,109.053595068965,"NZ"
2023-12-29,515,101.177048456951,98.4956798584882,103.789834880664,93.8120837275324,108.897041678243,"NZ"
2023-12-30,516,100.95937621031,98.3067794367407,103.572216164598,93.563891978493,108.633731549539,"NZ"
2023-12-31,517,100.619156220271,98.0319072897938,103.295079914599,93.3229967287603,108.406938175071,"NZ"
2024-01-01,518,100.309960067502,97.7249136236241,102.917108318514,93.0083964231498,108.183276790997,"NZ"
2024-01-02,519,99.8853296340789,97.3266765405966,102.532566002754,92.6052376368747,107.742877664751,"NZ"
2024-01-03,520,99.3663052469669,96.8109450832947,102.047192897304,92.0783266448462,107.175558932696,"NZ"
2024-01-04,521,98.8201760907617,96.2563131288924,101.508918526443,91.6105857392549,106.526823679247,"NZ"
2024-01-05,522,98.2245990007587,95.5989900055893,100.80869092567,90.9660666268085,105.996750939566,"NZ"
2024-01-06,523,97.5079315245441,94.86150733169,100.064046728033,90.2819604256048,105.185563597782,"NZ"
2024-01-07,524,96.6496655737295,94.0552115679956,99.2290929608295,89.4355791184453,104.297166491195,"NZ"
