"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-01-26,213,-0.0306902852153219,-0.0348372597634852,-0.0265996977354781,-0.0430559122261967,-0.0185599433561647,0,"NZ"
2023-01-27,214,-0.0290865274734831,-0.0333846462541623,-0.0248838107375753,-0.0416900859426801,-0.0166446879988689,0,"NZ"
2023-01-28,215,-0.0273819505977482,-0.0316446135670403,-0.0233308291480221,-0.0397499807666799,-0.0151078720643138,0,"NZ"
2023-01-29,216,-0.0257285079946983,-0.0297222746565813,-0.0216784039275302,-0.0376770493869802,-0.0138585406604447,0,"NZ"
2023-01-30,217,-0.0239230532657708,-0.0278651257932543,-0.0198902934518423,-0.0359077040042622,-0.0118627853754021,0.000125,"NZ"
2023-01-31,218,-0.0221796862961829,-0.0263334617820075,-0.0179230953965299,-0.0345092268332132,-0.00961474528708322,5e-04,"NZ"
2023-02-01,219,-0.0204789684947992,-0.0248104092615067,-0.0161582210759315,-0.0331471898456499,-0.00777762102208193,0.001,"NZ"
2023-02-02,220,-0.0188586419966486,-0.0230998338143062,-0.0147058053685951,-0.03133437127074,-0.00625097578571157,0.002,"NZ"
2023-02-03,221,-0.0172386939891025,-0.0214644401307724,-0.013285538925339,-0.0294474223344126,-0.00500986539927298,0.0025,"NZ"
2023-02-04,222,-0.0157882722653735,-0.0199252098667213,-0.0115976786706762,-0.0275760644622915,-0.00362698663506498,0.00575,"NZ"
2023-02-05,223,-0.0142304883040021,-0.0185771937503556,-0.00978318287653113,-0.0265265956872174,-0.00181349839310323,0.01325,"NZ"
2023-02-06,224,-0.0127068131951245,-0.0171273265758165,-0.00826190939013427,-0.0253462069024178,-7.32539187235488e-05,0.0245,"NZ"
2023-02-07,225,-0.0111313537599216,-0.0154354244135076,-0.00676724329082834,-0.0236728185225563,0.00129626138265345,0.04,"NZ"
2023-02-08,226,-0.00966664183840749,-0.0137042218030705,-0.00528443115405453,-0.0215325318820151,0.00273680155946791,0.06225,"NZ"
2023-02-09,227,-0.00797168113379376,-0.0121313443440285,-0.00372731988021902,-0.019865511443518,0.0042809419360187,0.103125,"NZ"
2023-02-10,228,-0.00626626305101752,-0.0106374827311486,-0.00203114500064339,-0.0184234029870532,0.00661207764544143,0.1655,"NZ"
2023-02-11,229,-0.00460162858781699,-0.00899138527605814,-0.000358993678062025,-0.0171381105391066,0.00837150667008423,0.233,"NZ"
2023-02-12,230,-0.00285459462788551,-0.00711934328916231,0.00126949652606356,-0.0151804628157872,0.00998687598761918,0.317125,"NZ"
2023-02-13,231,-0.00111482543614172,-0.00526302064093476,0.0028481173247864,-0.0130889053774917,0.0113488512020108,0.425,"NZ"
2023-02-14,232,0.000627567814543539,-0.00346331791874011,0.00470979067125876,-0.0112813260911639,0.0127042707826855,0.542,"NZ"
2023-02-15,233,0.00239932647310903,-0.00184064983601662,0.00658309151602166,-0.0101756468782838,0.0148779682728913,0.646375,"NZ"
2023-02-16,234,0.00401430825906401,-0.000312189741688451,0.0083114692500118,-0.0088565210081645,0.0166700794011732,0.735125,"NZ"
2023-02-17,235,0.00556659484541333,0.00136403931896401,0.00984106150555109,-0.00706579136958618,0.0180267944626777,0.811625,"NZ"
2023-02-18,236,0.00710287985661795,0.00305532768593197,0.0112683282903869,-0.00495999773376692,0.0192783400506139,0.88,"NZ"
2023-02-19,237,0.00860349104757097,0.00447850584896448,0.0126936421637884,-0.00352469420504649,0.0206018326814373,0.922375,"NZ"
2023-02-20,238,0.0099613674284833,0.00561885322639344,0.0142381972390671,-0.00252132977964894,0.0223097826561999,0.9415,"NZ"
2023-02-21,239,0.0111310245402914,0.00669303864394299,0.0154939885842913,-0.00164492623774524,0.0237903410006265,0.956375,"NZ"
2023-02-22,240,0.0121603259754293,0.0079153429540777,0.0164960051031064,-0.000240608176666268,0.0245579020480822,0.97275,"NZ"
2023-02-23,241,0.0130424132089133,0.00898776089999886,0.0172838205977541,0.000960425916800145,0.0252374997702866,0.98275,"NZ"
2023-02-24,242,0.0137876730380966,0.00977611641178222,0.0179651571882589,0.00194075495799053,0.0258185888873835,0.98725,"NZ"
2023-02-25,243,0.0144254351554451,0.0102024357116555,0.0186771212902823,0.00219674712039242,0.0267119712284627,0.98825,"NZ"
2023-02-26,244,0.0148537513993494,0.0105607391007341,0.0191170523358839,0.00242164371934122,0.0274963262599263,0.988375,"NZ"
2023-02-27,245,0.0150941858223526,0.010844938812457,0.0192785123098003,0.00263343966678558,0.0276444926608692,0.991,"NZ"
2023-02-28,246,0.0151377218660913,0.0110364764418907,0.019222218933258,0.00307240485381994,0.0274520906386701,0.992625,"NZ"
2023-03-01,247,0.0150629622197154,0.0108709365971875,0.0191438455711901,0.00292047287494972,0.0272143391137691,0.99225,"NZ"
2023-03-02,248,0.014833635686323,0.010473741932443,0.0190553633081665,0.00222412445730216,0.0273137214703101,0.988875,"NZ"
2023-03-03,249,0.0144314075528835,0.0100276161566575,0.0187557322707528,0.00174038073905922,0.0271955995762086,0.986625,"NZ"
2023-03-04,250,0.0138904231297641,0.00961874609290336,0.0182142177856017,0.00162012413304051,0.0265695375826443,0.98575,"NZ"
2023-03-05,251,0.0132377405402946,0.00915791722270609,0.0173901970575148,0.00154184187974555,0.0253534377206323,0.986,"NZ"
2023-03-06,252,0.0124928186566295,0.00835341116086097,0.016598771230028,0.000635266767130127,0.0245887126279186,0.981625,"NZ"
2023-03-07,253,0.0114930524290155,0.00729327038395589,0.0157265878933146,-0.000533553714168744,0.0241853738474475,0.968375,"NZ"
2023-03-08,254,0.0104637312978695,0.00621027494627424,0.0147059223020898,-0.00182870156755042,0.0231243555753226,0.95025,"NZ"
2023-03-09,255,0.0092734577676743,0.00510501888300685,0.0133493872965531,-0.0029494704364061,0.0216966630811884,0.929125,"NZ"
2023-03-10,256,0.00783791505038689,0.00389865851818016,0.0118640290211305,-0.00408031097514294,0.0196503078964486,0.903375,"NZ"
2023-03-11,257,0.00637529190503683,0.00233127127003874,0.0104010058351638,-0.00540681906376332,0.0180133130073034,0.854625,"NZ"
2023-03-12,258,0.00505496875224143,0.000769386812548012,0.00921220641669729,-0.00713730844524729,0.0170102692454404,0.78725,"NZ"
2023-03-13,259,0.00386134409589323,-0.000599716661244809,0.00805481598187363,-0.00878118877149137,0.0160413050797116,0.7235,"NZ"
2023-03-14,260,0.00270425201690294,-0.00153583834040028,0.00683348421760743,-0.009832783869491,0.0146449657172098,0.6675,"NZ"
2023-03-15,261,0.00170167751530803,-0.0023519689866065,0.00576176412335494,-0.0103732052406602,0.0132264773393714,0.613375,"NZ"
2023-03-16,262,0.000919875771956402,-0.00316018478286795,0.00484932942713212,-0.0110951808642429,0.0123760110429076,0.56,"NZ"
2023-03-17,263,0.00034034971997432,-0.00392451136210603,0.00436487826843379,-0.0121260497827582,0.0123888679996408,0.51975,"NZ"
2023-03-18,264,-7.66661401701008e-05,-0.00442827023005066,0.00403939545431431,-0.0127501048674916,0.0122358115952413,0.494125,"NZ"
2023-03-19,265,-0.000237630133748556,-0.00451621996175877,0.00387100400768148,-0.012743397141496,0.0118294699587359,0.483625,"NZ"
2023-03-20,266,-0.00017194951697741,-0.00432239962907377,0.00378026286767774,-0.0121813679651645,0.0113203608065307,0.488875,"NZ"
2023-03-21,267,3.23421587125061e-05,-0.00407706683557074,0.00401325750721249,-0.0119682841537605,0.0116017367159304,0.5015,"NZ"
2023-03-22,268,0.000396439523771441,-0.00379474096603549,0.00457403327324601,-0.012152273224379,0.0126720018869155,0.527625,"NZ"
2023-03-23,269,0.0009548059387261,-0.00335947809962867,0.0051400498223324,-0.0118076305025689,0.0134606466232775,0.556375,"NZ"
2023-03-24,270,0.00159680192957801,-0.00268570130502299,0.0057669243962517,-0.0110023003073436,0.0138333811974104,0.6,"NZ"
2023-03-25,271,0.00236926588694653,-0.00177279225917659,0.00640853562848598,-0.00963311528466726,0.0142533441988719,0.649,"NZ"
2023-03-26,272,0.00322725416959679,-0.000714246737888002,0.00720130118239659,-0.00871900902189513,0.0150414677630024,0.707375,"NZ"
2023-03-27,273,0.00422129419426831,0.000101995303439129,0.00832684367429271,-0.00811044310560009,0.0163939214029577,0.754125,"NZ"
2023-03-28,274,0.00534061414897913,0.00116421886776052,0.00954947558594021,-0.00711374611372015,0.0176082039445877,0.80475,"NZ"
2023-03-29,275,0.00652498743669794,0.00245887943972001,0.0107229851783537,-0.00559809708790879,0.0185926799919563,0.85525,"NZ"
2023-03-30,276,0.00788186565775906,0.00390319267398387,0.0118405469161824,-0.00371729817242614,0.0193519733734404,0.907125,"NZ"
2023-03-31,277,0.00930509241271649,0.00525782428241039,0.0131586644938004,-0.00236018600203429,0.0205829715043688,0.94175,"NZ"
2023-04-01,278,0.0105065321160756,0.00638721203172166,0.0145055380125463,-0.00139323734405288,0.0225953926158821,0.95675,"NZ"
2023-04-02,279,0.0114731585914303,0.0074420998449729,0.0156768655769344,-0.00048902617023443,0.0236982952546834,0.97025,"NZ"
2023-04-03,280,0.0122023044882158,0.00833289147409744,0.0164516026921335,0.000624104284839589,0.0244742215646864,0.979,"NZ"
2023-04-04,281,0.0128442033827834,0.00914113386000204,0.017032914743661,0.00157834710500115,0.0245957939240032,0.98725,"NZ"
2023-04-05,282,0.0133524675254124,0.00946908153911319,0.0174100193563307,0.00204021516740778,0.0251600646582131,0.989,"NZ"
2023-04-06,283,0.0135266543918817,0.00947156829290807,0.017678872804721,0.00176797321493225,0.0256160393725825,0.987,"NZ"
2023-04-07,284,0.0134176657831673,0.00920819390478633,0.0175291243456268,0.00131690618134135,0.0256814721785399,0.98475,"NZ"
2023-04-08,285,0.0128674838306693,0.00898959203703087,0.0169877814170385,0.000930484948445032,0.0251301694052462,0.983875,"NZ"
2023-04-09,286,0.0121948503832372,0.00829478950574281,0.0160699159420876,0.000863551583285838,0.02392773237578,0.981375,"NZ"
2023-04-10,287,0.0110818854241148,0.00720820549025136,0.0150943872390039,-0.000275266402675433,0.0230153831434884,0.9725,"NZ"
2023-04-11,288,0.00983831393591528,0.00582438636305826,0.0140756785882228,-0.00175083756340526,0.0223119018325734,0.95225,"NZ"
2023-04-12,289,0.00853613169410972,0.00453339793556351,0.012795967812353,-0.00318538572924301,0.0212359210166835,0.921875,"NZ"
2023-04-13,290,0.00709641815141637,0.00315680187547307,0.0112931474713689,-0.00435845744351999,0.0194723425628304,0.889125,"NZ"
2023-04-14,291,0.00558917280515425,0.00178139829436685,0.00954000494592933,-0.0056518385405766,0.0174450952895425,0.84025,"NZ"
2023-04-15,292,0.003963242531412,0.000220121776765003,0.0078951018318496,-0.00725641993851622,0.0154393497297005,0.763375,"NZ"
2023-04-16,293,0.00235208879608573,-0.00151856688618568,0.00635234924155426,-0.00937710516112516,0.0139930212963569,0.661,"NZ"
2023-04-17,294,0.000750969000980817,-0.0031479872732465,0.00482426964737526,-0.0111655101531439,0.0125412114360742,0.54975,"NZ"
2023-04-18,295,-0.000794008198203855,-0.00470047665972384,0.00324868073370199,-0.0126352563078487,0.0105759507536813,0.445,"NZ"
2023-04-19,296,-0.0023210132980811,-0.00613919851454336,0.00153042567946882,-0.0139940869256449,0.00857190014945372,0.339,"NZ"
2023-04-20,297,-0.00382672435930687,-0.00762270254755348,3.03364765279479e-05,-0.0155668100727963,0.00726521698668242,0.251375,"NZ"
2023-04-21,298,-0.00507081190760017,-0.00923098604459205,-0.00115850080980273,-0.0173445808370708,0.00645555682848649,0.193125,"NZ"
2023-04-22,299,-0.00627681915265388,-0.0104239684581273,-0.00219679706334452,-0.0186170281576528,0.00551188752194335,0.148625,"NZ"
2023-04-23,300,-0.00723347975935251,-0.0112324955617549,-0.00319264977920097,-0.0192126830478268,0.00434430048487939,0.113,"NZ"
2023-04-24,301,-0.00800749647192411,-0.0116838529739014,-0.00414021652681651,-0.0193020016655711,0.00328562292909788,0.085625,"NZ"
2023-04-25,302,-0.00848793196468334,-0.0122403434195713,-0.00463383973206999,-0.0199224345869021,0.00285287693346496,0.073375,"NZ"
2023-04-26,303,-0.00864307009030796,-0.0126599153767868,-0.00476302016793562,-0.0207335629533465,0.00301547248314972,0.073125,"NZ"
2023-04-27,304,-0.0087028792204098,-0.0128139361985393,-0.00469117953611908,-0.0210817031655253,0.00313652920505262,0.074375,"NZ"
2023-04-28,305,-0.00855396988758361,-0.012574630394788,-0.00453466851932394,-0.0205427480169454,0.00305586411819416,0.076625,"NZ"
2023-04-29,306,-0.00822884480204733,-0.0121056721664179,-0.00425887836144256,-0.0197272996761282,0.00320452188369193,0.077625,"NZ"
2023-04-30,307,-0.00763253968829902,-0.0115609773284997,-0.00370210516219438,-0.0192270609610933,0.00394248297525414,0.10025,"NZ"
2023-05-01,308,-0.00693865580813124,-0.0110311065530311,-0.0029081056261715,-0.0190186780212291,0.00531146107297047,0.130625,"NZ"
2023-05-02,309,-0.00623901374657398,-0.0104014703718485,-0.00211555559046084,-0.018501684350406,0.00609698004359489,0.158625,"NZ"
2023-05-03,310,-0.00545430655091828,-0.00956489013516526,-0.00143755798880174,-0.0175040132192325,0.00652028902253241,0.186,"NZ"
2023-05-04,311,-0.0046827237244158,-0.00856781431196141,-0.000717249221138916,-0.0161068675328167,0.00706672326247752,0.211,"NZ"
2023-05-05,312,-0.00381342187270706,-0.007719349374812,0.000135422061326773,-0.0149652218555459,0.00790130189654816,0.2575,"NZ"
2023-05-06,313,-0.00299643181096787,-0.00706095806131946,0.00107338856722605,-0.0143821674048792,0.00897087731116752,0.30925,"NZ"
2023-05-07,314,-0.00224597578791963,-0.00639411182167415,0.00184759294489156,-0.0140044402684121,0.00983917931766005,0.357125,"NZ"
2023-05-08,315,-0.00157099526097015,-0.00564256335535029,0.00240905156621518,-0.0132609218814492,0.0103338796780785,0.40025,"NZ"
2023-05-09,316,-0.000934389720320894,-0.00491648562915681,0.00303272650332786,-0.0121377537798931,0.0105508105017245,0.435375,"NZ"
2023-05-10,317,-0.000469026281608276,-0.00422227298003741,0.00345596154037309,-0.0115746841890678,0.0111963022784323,0.470125,"NZ"
2023-05-11,318,8.07693998452486e-05,-0.00399845207437721,0.00405509741873389,-0.0117351775484729,0.0122374429625009,0.5065,"NZ"
2023-05-12,319,0.000510195736574293,-0.00358612472139952,0.00459723365304154,-0.0114371005804263,0.0129307241542472,0.536125,"NZ"
2023-05-13,320,0.00097585923613952,-0.00316518175449865,0.00495822417145386,-0.0108690793738469,0.0131683375203849,0.565,"NZ"
2023-05-14,321,0.00134370103521642,-0.00251587735213055,0.0053361062082431,-0.00982363217220796,0.0129858640015123,0.592625,"NZ"
2023-05-15,322,0.00176031470468319,-0.00222743303863027,0.0056757355214172,-0.00961100129746644,0.0133446173871058,0.6185,"NZ"
2023-05-16,323,0.0020254442557528,-0.00230188932559106,0.00614926348713096,-0.00988575300091274,0.0137154603306393,0.6295,"NZ"
2023-05-17,324,0.00214814443473976,-0.00215176369325865,0.00630594525470518,-0.010160428153838,0.0141241288690349,0.6325,"NZ"
2023-05-18,325,0.00209297251199825,-0.00209293467755356,0.00624294841203521,-0.00995008734356428,0.0140205816622132,0.63375,"NZ"
2023-05-19,326,0.00196578072820097,-0.00206319243340802,0.00587957161575248,-0.00991397394325986,0.0132282546923873,0.634125,"NZ"
2023-05-20,327,0.00172401157778168,-0.00232649992083545,0.00571820308514392,-0.010145218498663,0.0130507041114534,0.61675,"NZ"
2023-05-21,328,0.00140636890710333,-0.0028682109673388,0.00548922835814225,-0.0109203162790479,0.0132184462165777,0.591625,"NZ"
2023-05-22,329,0.000988653562800312,-0.00335532332525745,0.00508187520611503,-0.0113858593801325,0.0131665722064962,0.564125,"NZ"
2023-05-23,330,0.000484194449855035,-0.00375898272361641,0.00453632401201109,-0.0115484014716834,0.0124709801043864,0.53,"NZ"
2023-05-24,331,-0.000176976721683264,-0.0041027673172136,0.00382331109615586,-0.0117983720886269,0.0114015911441195,0.487625,"NZ"
2023-05-25,332,-0.000817453232508036,-0.00474328726475748,0.00317760704801229,-0.0123266400458953,0.010931406176052,0.448,"NZ"
2023-05-26,333,-0.00140796291216061,-0.00550666636544683,0.00274726745667264,-0.013314952659018,0.0108250228203809,0.406625,"NZ"
2023-05-27,334,-0.00200569203312462,-0.00618828819199746,0.00222140633628087,-0.0142141504590748,0.0104602358533313,0.37275,"NZ"
2023-05-28,335,-0.00253568098539603,-0.00665680604895069,0.00165333074935536,-0.0143685806727486,0.00972707021156789,0.33775,"NZ"
2023-05-29,336,-0.00309291832102421,-0.0070818561338124,0.000897689820329672,-0.0145547378068229,0.00867260869887954,0.30575,"NZ"
2023-05-30,337,-0.00356150645193054,-0.0075900951750647,0.000406560342469664,-0.0150905100108561,0.00814602419117867,0.2725,"NZ"
2023-05-31,338,-0.00410976103062932,-0.00820437378686978,0.00010405773322919,-0.0162630534459459,0.00818004655198054,0.25625,"NZ"
2023-06-01,339,-0.00457623423077624,-0.00881438070525764,-0.000218948794612261,-0.0170598898237736,0.00780056495180348,0.238125,"NZ"
2023-06-02,340,-0.00504766020025071,-0.00919048111725718,-0.000820186774887599,-0.0170327065297463,0.00713522433703437,0.210875,"NZ"
2023-06-03,341,-0.00556291590695146,-0.00951394735732403,-0.0014568201958296,-0.0172113062302399,0.00633787148664196,0.179125,"NZ"
2023-06-04,342,-0.00606110870197174,-0.00992513456683786,-0.0019293093912458,-0.0175377018780098,0.00576333543268607,0.156875,"NZ"
2023-06-05,343,-0.00649492582124767,-0.0104463541872297,-0.00223251379768419,-0.0185841710292004,0.00573829575586757,0.150375,"NZ"
2023-06-06,344,-0.00684748754522468,-0.0109477402448277,-0.00259615788887668,-0.0193520426477629,0.00565426430213156,0.141625,"NZ"
2023-06-07,345,-0.00709403345691939,-0.0112514895644056,-0.00302622474300906,-0.0194691042354348,0.00528479247940247,0.12625,"NZ"
2023-06-08,346,-0.007343364777598,-0.0114421879838393,-0.00348869849979883,-0.0193623708724637,0.00450414354516455,0.108875,"NZ"
2023-06-09,347,-0.00770229986200066,-0.0116415941946295,-0.00371604176228479,-0.0195229219045838,0.00409504154400315,0.102125,"NZ"
2023-06-10,348,-0.00791947195495135,-0.0120227639256985,-0.00388638683664722,-0.020326101271278,0.00406487791266901,0.102375,"NZ"
2023-06-11,349,-0.00819015968042791,-0.0123352268013746,-0.00399723048532996,-0.0208522387959852,0.00411601227322886,0.095,"NZ"
2023-06-12,350,-0.00843854229595653,-0.0126262760625213,-0.00434320004245992,-0.0208484150223395,0.00355010678556899,0.08325,"NZ"
2023-06-13,351,-0.00876766730350642,-0.0128465883837177,-0.00479710433702651,-0.0205934260305432,0.00277066396510954,0.071125,"NZ"
2023-06-14,352,-0.0091550008841339,-0.0132089049785353,-0.00503324401532468,-0.0211171993045925,0.00269137747249879,0.06325,"NZ"
2023-06-15,353,-0.00946388365966211,-0.0136422543105532,-0.0052729248238248,-0.0220056135919623,0.00274291535205912,0.068,"NZ"
2023-06-16,354,-0.00974369818487331,-0.0140636807430019,-0.00544231247698779,-0.0223708272459966,0.00269303369681137,0.063625,"NZ"
2023-06-17,355,-0.0100955288384026,-0.0143023406105118,-0.00590095357255094,-0.0227046749628277,0.00218201656847319,0.052375,"NZ"
2023-06-18,356,-0.0104243164086344,-0.0145251049627459,-0.00633478054281889,-0.0226747949491729,0.001409639429864,0.0415,"NZ"
2023-06-19,357,-0.0108116338794995,-0.0147901121228244,-0.0066659843036927,-0.0229051330935355,0.00127610447507653,0.038375,"NZ"
2023-06-20,358,-0.011122556887571,-0.0153430219288162,-0.00688330241987845,-0.0236999113128406,0.00136940048827303,0.041,"NZ"
2023-06-21,359,-0.0113252354652902,-0.0157069858983605,-0.00719820797241888,-0.0240545768441148,0.00147630087170192,0.03975,"NZ"
2023-06-22,360,-0.01161920520933,-0.015894304002996,-0.00748151522819662,-0.0239468022558919,0.000870938116878838,0.034625,"NZ"
2023-06-23,361,-0.0118824928927053,-0.0160211839156681,-0.00776582429440253,-0.0237474647190326,0.00043961239186001,0.028875,"NZ"
2023-06-24,362,-0.0121379178507963,-0.0162281575101484,-0.00798016562027981,-0.0241513485821348,0.000254713173218546,0.02675,"NZ"
2023-06-25,363,-0.0123245545169968,-0.016614902955062,-0.00806854972255322,-0.0251359233832114,0.000248425256678075,0.028125,"NZ"
2023-06-26,364,-0.012569115123676,-0.0170343213761128,-0.00827837264779574,-0.0257140739184995,4.81884850231915e-05,0.02575,"NZ"
2023-06-27,365,-0.0130057935265659,-0.0174924222590456,-0.00878547999148882,-0.0261237948891717,-0.000478194982623462,0.02175,"NZ"
2023-06-28,366,-0.0134620225750228,-0.0176980135607334,-0.00942279107226085,-0.026113709852502,-0.00141270293671889,0.01625,"NZ"
2023-06-29,367,-0.0140499311089712,-0.0182974285783322,-0.00993467936891856,-0.0265776510995561,-0.00177973945563486,0.0135,"NZ"
2023-06-30,368,-0.0145678295739975,-0.0189234813242745,-0.0103062790948181,-0.0274069071874731,-0.00182437281047191,0.013875,"NZ"
2023-07-01,369,-0.0151419704669826,-0.019662108080184,-0.0106854732406063,-0.0282101979139777,-0.00213193424988105,0.012125,"NZ"
2023-07-02,370,-0.0156568715048708,-0.0201009711257667,-0.0113166508836926,-0.0285700304466,-0.00293011800074799,0.009125,"NZ"
2023-07-03,371,-0.0162732483385675,-0.0204267409130936,-0.011944651596274,-0.0286243527975039,-0.00384179157993251,0.005,"NZ"
2023-07-04,372,-0.016795564515282,-0.021067794046818,-0.0124367355954145,-0.0294245417500648,-0.00442335671038756,0.004,"NZ"
2023-07-05,373,-0.0173050841927354,-0.0217463383031145,-0.0128035072301029,-0.0304035021214475,-0.00432151692158559,0.00425,"NZ"
2023-07-06,374,-0.0178575045516545,-0.022328524395852,-0.0132032864802235,-0.0310884987413176,-0.00445351679227339,0.00425,"NZ"
2023-07-07,375,-0.0183017752468637,-0.0227082477584816,-0.0138098378052637,-0.0314394715180777,-0.00529627140179535,0.0035,"NZ"
2023-07-08,376,-0.0187762302757286,-0.0230384363196994,-0.0143486833034279,-0.0313600450647974,-0.00630575660412292,0.0025,"NZ"
2023-07-09,377,-0.0191774010809038,-0.0235420431943252,-0.0146708697284826,-0.0321529829224535,-0.0066163917283746,0.001625,"NZ"
2023-07-10,378,-0.0195236070561293,-0.0240253569151049,-0.0149184483539512,-0.0330794382881932,-0.00654998677992447,0.001875,"NZ"
2023-07-11,379,-0.01972128734705,-0.0243093631377023,-0.0151935590728365,-0.0334403141074738,-0.00655208435799074,0.001875,"NZ"
2023-07-12,380,-0.0198927038168766,-0.0243480865601859,-0.0154374797171346,-0.03344225937396,-0.00680796009180949,0.001375,"NZ"
2023-07-13,381,-0.0198925257479792,-0.0242513797673704,-0.0155625720506367,-0.0328848944673843,-0.00720450890892219,0.000375,"NZ"
2023-07-14,382,-0.0198278103329319,-0.0241326741020584,-0.01552759658119,-0.0328022990140511,-0.00697598762888428,0.000875,"NZ"
2023-07-15,383,-0.0194774404127731,-0.0239218361619083,-0.0149646538604027,-0.0329022957871492,-0.0062767817388281,0.001375,"NZ"
2023-07-16,384,-0.0188671133490852,-0.0233629507209033,-0.0142887252655903,-0.032460494365647,-0.0053705240858318,0.003,"NZ"
2023-07-17,385,-0.017913158073172,-0.0224280814210535,-0.0133933187156319,-0.0312883965805865,-0.00476393634393453,0.003625,"NZ"
2023-07-18,386,-0.0168493092294326,-0.0212777900362688,-0.0122831805391281,-0.0296183207846827,-0.00401917898861655,0.00575,"NZ"
2023-07-19,387,-0.0153027584132865,-0.0199348056073494,-0.0108134672697503,-0.0282710940956324,-0.00260395429481538,0.009,"NZ"
2023-07-20,388,-0.0136634693374555,-0.0184054167189222,-0.00901478763662611,-0.0273311235221554,-0.000458135203755018,0.020875,"NZ"
2023-07-21,389,-0.0117190557047515,-0.0166333960545765,-0.00709244681323118,-0.0257461332890816,0.00159287274675073,0.043125,"NZ"
2023-07-22,390,-0.00975506445184915,-0.0146037784724831,-0.00510877658200015,-0.0235304027973445,0.00348799193472428,0.075375,"NZ"
2023-07-23,391,-0.00753718912704326,-0.0121813238269487,-0.0030215497533097,-0.0208883362010748,0.00534350442135681,0.12525,"NZ"
2023-07-24,392,-0.00512970351672126,-0.0098034732693566,-0.000769153861404193,-0.0180634488850296,0.00781321815870339,0.2125,"NZ"
2023-07-25,393,-0.00295646597051502,-0.00752702204632449,0.00164145583411512,-0.0162847373633109,0.0106915150017751,0.33125,"NZ"
2023-07-26,394,-0.000854415749407922,-0.00545012298254777,0.00385846919085797,-0.014530636511923,0.0128697235827731,0.45325,"NZ"
2023-07-27,395,0.00116710284835841,-0.00340965526535597,0.00572888941585992,-0.0123302106666401,0.0146774568253085,0.565125,"NZ"
2023-07-28,396,0.00300351374007546,-0.00142058267765532,0.00746546509791557,-0.0101315504851973,0.0161340216207114,0.676125,"NZ"
2023-07-29,397,0.00472912812753279,0.000263904811877325,0.00906391465883227,-0.00833214263957871,0.0177749520467255,0.76325,"NZ"
2023-07-30,398,0.00613147585108242,0.00154902465562323,0.0105981089747412,-0.00737050525062228,0.0199217361369953,0.819375,"NZ"
2023-07-31,399,0.00732115053883997,0.00273677993240962,0.0119314938237989,-0.00622279931112675,0.0212777780453412,0.86,"NZ"
2023-08-01,400,0.00829670504554514,0.0038042239622218,0.0128457956696778,-0.00502316659644322,0.0222648447307463,0.891125,"NZ"
2023-08-02,401,0.0091052027130285,0.00471150421557043,0.0134056420374972,-0.00400009791738829,0.0222894275519168,0.91825,"NZ"
2023-08-03,402,0.0095435813307323,0.00518092610251697,0.0140122051034296,-0.00356155311185536,0.0228586799979689,0.930375,"NZ"
2023-08-04,403,0.00993592772366214,0.00547223198427771,0.0145968230007802,-0.00345738525506241,0.0234687897464029,0.929375,"NZ"
2023-08-05,404,0.0102344468446074,0.00558191728944368,0.0148986161758206,-0.00334408181048781,0.0238327002425076,0.9295,"NZ"
2023-08-06,405,0.0102782172177818,0.00569590562793731,0.0149668000072414,-0.00287372423210197,0.0235862140409721,0.935375,"NZ"
2023-08-07,406,0.0101948892858277,0.00572499481322186,0.0147542064476828,-0.0026298420061595,0.0230256064495349,0.940375,"NZ"
2023-08-08,407,0.0100353389017556,0.00561955685109683,0.0144405122369707,-0.00275817248765446,0.0229668326605903,0.937375,"NZ"
2023-08-09,408,0.00977931932987031,0.00529788900923278,0.014376152936423,-0.00350234511563827,0.0229081730200774,0.92875,"NZ"
2023-08-10,409,0.00957551851283078,0.00491895200675951,0.0141021775664277,-0.00394125374805583,0.0228074935109924,0.92075,"NZ"
2023-08-11,410,0.00928241337943803,0.00469767246793584,0.0136822293991877,-0.00408549755140679,0.0223163691538951,0.912875,"NZ"
2023-08-12,411,0.00891361989312989,0.00449939038538649,0.0131779619238743,-0.00406218068944217,0.0213977943021574,0.910875,"NZ"
2023-08-13,412,0.00846050017884581,0.00411621657704653,0.0129030557782991,-0.00473461400776536,0.0209988279057755,0.90125,"NZ"
2023-08-14,413,0.00802713884673389,0.00356640040263656,0.0126917374285125,-0.00550048473551057,0.0212328301281337,0.886,"NZ"
2023-08-15,414,0.00768384287281987,0.00314097830057403,0.0123411806936546,-0.00612318723205193,0.0210729927041513,0.87075,"NZ"
2023-08-16,415,0.00738331920693702,0.00286436932482481,0.0118477933133201,-0.00607213288166877,0.0203185092454536,0.86725,"NZ"
2023-08-17,416,0.00713535339028493,0.00264854202158049,0.0114547487569701,-0.00601931627668499,0.0197094438268239,0.863375,"NZ"
2023-08-18,417,0.00683317678692363,0.0024913859188388,0.0110391106481948,-0.00629739947666342,0.0191552282980857,0.8525,"NZ"
2023-08-19,418,0.00659057104692184,0.0021280450546618,0.0109875676711223,-0.00678988387022933,0.0193246102536096,0.838875,"NZ"
2023-08-20,419,0.00640455095078218,0.0018531222272139,0.0108127331832818,-0.00722336355701123,0.0193735577913591,0.829,"NZ"
