"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-02-27,217,26.3615046588084,25.5578287686783,27.23080676525,23.9977835133097,28.9933177894906,"NZ","SARS-CoV-2"
2023-02-28,218,26.8603709488647,26.0413968525567,27.7373888677174,24.4696749903636,29.5025652504442,"NZ","SARS-CoV-2"
2023-03-01,219,27.3587878878511,26.5148758196192,28.246547948594,24.9065946502263,30.0143056151395,"NZ","SARS-CoV-2"
2023-03-02,220,27.8547728788225,26.9919621885552,28.7369976266813,25.3675877859699,30.5715630582363,"NZ","SARS-CoV-2"
2023-03-03,221,28.3404068960709,27.4568433766531,29.234955402853,25.8173829236077,31.0952948580712,"NZ","SARS-CoV-2"
2023-03-04,222,28.7989848292912,27.9063012985766,29.7079720712893,26.2572483966363,31.5719903211062,"NZ","SARS-CoV-2"
2023-03-05,223,29.2379939871696,28.3262085833932,30.1545957662856,26.6469264264404,32.0329007382051,"NZ","SARS-CoV-2"
2023-03-06,224,29.6487299767356,28.7306141211907,30.5778764985217,27.0485418721118,32.4588945851132,"NZ","SARS-CoV-2"
2023-03-07,225,30.0513923108799,29.1051298126091,30.9967325176439,27.4073508174342,32.846111182833,"NZ","SARS-CoV-2"
2023-03-08,226,30.4271186992514,29.460716744679,31.3800176247794,27.7820800737171,33.2681055482426,"NZ","SARS-CoV-2"
2023-03-09,227,30.7564994835988,29.7961045142699,31.7221874388576,28.0909883016042,33.6177749890153,"NZ","SARS-CoV-2"
2023-03-10,228,31.0606441249705,30.0997606752164,32.0256562515138,28.3391818275336,33.9628721201649,"NZ","SARS-CoV-2"
2023-03-11,229,31.3444907330238,30.3897527910932,32.3162634388111,28.6184722319254,34.2728128930923,"NZ","SARS-CoV-2"
2023-03-12,230,31.6029956852488,30.6456743688774,32.5940041327083,28.8379407636662,34.5060775369849,"NZ","SARS-CoV-2"
2023-03-13,231,31.845000114678,30.8616114387908,32.8547714604866,29.0554197607324,34.8022778822577,"NZ","SARS-CoV-2"
2023-03-14,232,32.0632428625792,31.0865742530512,33.0841513525523,29.2727411101754,34.9951776750139,"NZ","SARS-CoV-2"
2023-03-15,233,32.2667753000585,31.2954936255526,33.2944030295378,29.48141005114,35.1878401673272,"NZ","SARS-CoV-2"
2023-03-16,234,32.4548138445178,31.5015542833932,33.4932736167628,29.6516031808248,35.3636745415717,"NZ","SARS-CoV-2"
2023-03-17,235,32.6511776212434,31.6696720721654,33.6854716103781,29.8736797603908,35.5585005479945,"NZ","SARS-CoV-2"
2023-03-18,236,32.8519512437699,31.8482744650155,33.8786194142288,30.016038098512,35.7538550241938,"NZ","SARS-CoV-2"
2023-03-19,237,33.072224871621,32.0502642701652,34.0795109485142,30.2065506317982,35.9639122124482,"NZ","SARS-CoV-2"
2023-03-20,238,33.2767383501127,32.2746095075618,34.2840755223623,30.3941678783905,36.1966468262967,"NZ","SARS-CoV-2"
2023-03-21,239,33.4908980746131,32.5018004090576,34.4963420860777,30.6387083848435,36.4097880518998,"NZ","SARS-CoV-2"
2023-03-22,240,33.7434108646579,32.7720312603394,34.7421793040571,30.8714248409244,36.7489827009982,"NZ","SARS-CoV-2"
2023-03-23,241,34.0093367210512,33.0446550066095,35.0059246656711,31.1131450474886,37.0489308385379,"NZ","SARS-CoV-2"
2023-03-24,242,34.3128093743528,33.3218120984009,35.2991789161099,31.3815547930847,37.3600125102962,"NZ","SARS-CoV-2"
2023-03-25,243,34.632323506922,33.6393065429592,35.613735599673,31.7028434251406,37.7352498785989,"NZ","SARS-CoV-2"
2023-03-26,244,34.971071427814,33.9811849199811,35.9643638451034,32.0216300669767,38.0871813703092,"NZ","SARS-CoV-2"
2023-03-27,245,35.3441800139451,34.3329320860025,36.3532782589442,32.3780229458778,38.4943261011767,"NZ","SARS-CoV-2"
2023-03-28,246,35.7673854351977,34.7194767473832,36.7876409425916,32.7658412079786,38.9242787004043,"NZ","SARS-CoV-2"
2023-03-29,247,36.2031638120975,35.1470963511896,37.2317880711513,33.2082961913471,39.4104633436557,"NZ","SARS-CoV-2"
2023-03-30,248,36.669609488768,35.6199036424119,37.7105607832834,33.6696329236797,39.905102164633,"NZ","SARS-CoV-2"
2023-03-31,249,37.1573062583303,36.1177423388808,38.2098505972161,34.1174351018096,40.4075020306047,"NZ","SARS-CoV-2"
2023-04-01,250,37.6689027373228,36.6059046059384,38.7445234212657,34.6191141693833,40.9069863686645,"NZ","SARS-CoV-2"
2023-04-02,251,38.2017899698533,37.0987014459074,39.2999758538719,35.1046032835355,41.4917076681378,"NZ","SARS-CoV-2"
2023-04-03,252,38.7656627728539,37.6433245635377,39.8605627456205,35.6204301920754,42.0611293911762,"NZ","SARS-CoV-2"
2023-04-04,253,39.3080711156751,38.1732415088788,40.4245475591031,36.1423138742597,42.6062404807762,"NZ","SARS-CoV-2"
2023-04-05,254,39.8579151150391,38.7129589916705,40.9912073261127,36.6806348935562,43.2141679325368,"NZ","SARS-CoV-2"
2023-04-06,255,40.3888348662733,39.2146044430052,41.5237475339226,37.1917455399681,43.7748987462466,"NZ","SARS-CoV-2"
2023-04-07,256,40.9067399522162,39.7277303141878,42.0718508261978,37.696237433849,44.325426142376,"NZ","SARS-CoV-2"
2023-04-08,257,41.3829373987933,40.2011891276501,42.5466912763502,38.1382473984448,44.7932817108042,"NZ","SARS-CoV-2"
2023-04-09,258,41.8191092116761,40.6294989403124,42.9893373093848,38.5588135992926,45.2827143172667,"NZ","SARS-CoV-2"
2023-04-10,259,42.1978530791453,41.0094063900696,43.3677556792746,38.8771871461419,45.6803436211464,"NZ","SARS-CoV-2"
2023-04-11,260,42.5179706094357,41.3315681502284,43.6777910101296,39.1769566638768,46.0488744579557,"NZ","SARS-CoV-2"
2023-04-12,261,42.7667646732892,41.5870086895026,43.9467869872452,39.4207255682765,46.3453092731234,"NZ","SARS-CoV-2"
2023-04-13,262,42.9469888862361,41.7707466579962,44.142322068587,39.6060831301417,46.4799222610134,"NZ","SARS-CoV-2"
2023-04-14,263,43.0413445021678,41.8798560673318,44.2240744249952,39.7164163284287,46.5702549705662,"NZ","SARS-CoV-2"
2023-04-15,264,43.0594083748313,41.8940905787782,44.2369317793535,39.7706274891077,46.594297445423,"NZ","SARS-CoV-2"
2023-04-16,265,43.0003265934135,41.8442838248562,44.1944475356747,39.7502169465888,46.5864769088211,"NZ","SARS-CoV-2"
2023-04-17,266,42.8581399978157,41.7058587203966,44.0539222217865,39.6362525371128,46.3830958466484,"NZ","SARS-CoV-2"
2023-04-18,267,42.6355780701076,41.4975571506011,43.8471975304956,39.4210959557785,46.1494565229702,"NZ","SARS-CoV-2"
2023-04-19,268,42.3495375560422,41.2230897488642,43.5322641827157,39.1639036357939,45.8284468276827,"NZ","SARS-CoV-2"
2023-04-20,269,42.0126206491993,40.87451731749,43.1923406741599,38.8268399410138,45.4201594194808,"NZ","SARS-CoV-2"
2023-04-21,270,41.6298619309326,40.4718081354453,42.7767968316205,38.4836080042396,44.9487896708862,"NZ","SARS-CoV-2"
2023-04-22,271,41.1720235215311,40.0374480915657,42.3126281093883,38.0619343437172,44.5157376626441,"NZ","SARS-CoV-2"
2023-04-23,272,40.697217899563,39.5636391199422,41.8211357046463,37.590696719599,44.0352089914217,"NZ","SARS-CoV-2"
2023-04-24,273,40.189848156986,39.0706256127734,41.3074342475659,37.1078621432359,43.5134457186464,"NZ","SARS-CoV-2"
2023-04-25,274,39.6930125199819,38.5633045994088,40.7811861201066,36.6280126276786,42.9479306059365,"NZ","SARS-CoV-2"
2023-04-26,275,39.162134360705,38.0532651837963,40.2312976661451,36.0923284240974,42.3803300679477,"NZ","SARS-CoV-2"
2023-04-27,276,38.6493915397183,37.5487924206893,39.701954468179,35.5690626048082,41.8145058370501,"NZ","SARS-CoV-2"
2023-04-28,277,38.1443787536261,37.0581460182877,39.208554349386,35.1048954610399,41.2705637776435,"NZ","SARS-CoV-2"
2023-04-29,278,37.6647336482483,36.5886289665965,38.7146678302467,34.6636748190761,40.7744273723184,"NZ","SARS-CoV-2"
2023-04-30,279,37.2069503955892,36.1432131191898,38.2500026917096,34.1924355879934,40.3209951109133,"NZ","SARS-CoV-2"
2023-05-01,280,36.7837548205427,35.71992295646,37.8281996112327,33.7690725198288,39.8839552166239,"NZ","SARS-CoV-2"
2023-05-02,281,36.4001793761851,35.3373843112561,37.4507362659512,33.4099062744443,39.4550385504767,"NZ","SARS-CoV-2"
2023-05-03,282,36.0564755437829,35.0014271198887,37.1077414050309,33.101228592961,39.0991900375055,"NZ","SARS-CoV-2"
2023-05-04,283,35.7536210483028,34.7207677827606,36.8112790024164,32.8144194579073,38.8223971736975,"NZ","SARS-CoV-2"
2023-05-05,284,35.5010175136606,34.4610454631625,36.5561391250217,32.5743463685029,38.5518996665539,"NZ","SARS-CoV-2"
2023-05-06,285,35.3127857972885,34.2451377622659,36.3379478632485,32.4109440663936,38.3146958036211,"NZ","SARS-CoV-2"
2023-05-07,286,35.156206454101,34.0931640719562,36.1809420158802,32.2603410479287,38.1598291810186,"NZ","SARS-CoV-2"
2023-05-08,287,35.0364290546512,33.9867138797373,36.0619713404876,32.1599388475211,38.0196676750953,"NZ","SARS-CoV-2"
2023-05-09,288,34.960113606437,33.9318029514269,35.9753328694354,32.0992271855297,37.9433406963273,"NZ","SARS-CoV-2"
2023-05-10,289,34.9305437405551,33.9013548608818,35.9569808582975,32.0786350755077,37.944212964105,"NZ","SARS-CoV-2"
2023-05-11,290,34.9334213523968,33.9230445852548,35.9605727745027,32.0757937943001,37.9429248850696,"NZ","SARS-CoV-2"
2023-05-12,291,34.9826726570904,33.9765119471559,36.0041060080859,32.1069010139053,38.0177948431787,"NZ","SARS-CoV-2"
2023-05-13,292,35.0609524623066,34.0288912971502,36.0607040840097,32.1862236138404,38.1053897181272,"NZ","SARS-CoV-2"
2023-05-14,293,35.1635527858715,34.1257773249113,36.170337078639,32.2734731576677,38.1919195992601,"NZ","SARS-CoV-2"
2023-05-15,294,35.2696125332646,34.2401948563833,36.2968089126345,32.3889346610216,38.3176768492993,"NZ","SARS-CoV-2"
2023-05-16,295,35.4067239234537,34.3692263449331,36.436902806448,32.5136234994433,38.4273035527992,"NZ","SARS-CoV-2"
2023-05-17,296,35.5405351345161,34.4868045225373,36.5721691614701,32.5966286525275,38.577759039152,"NZ","SARS-CoV-2"
2023-05-18,297,35.6659877994405,34.6273599274305,36.7108383891936,32.7581849549159,38.6865394328934,"NZ","SARS-CoV-2"
2023-05-19,298,35.7855799172924,34.757618263795,36.8331950981937,32.8523730282321,38.793025416506,"NZ","SARS-CoV-2"
2023-05-20,299,35.8979359450103,34.8711543409506,36.9559890909302,32.9607880480085,38.9373004072367,"NZ","SARS-CoV-2"
2023-05-21,300,36.005415425061,34.9698997250917,37.0542728863481,33.0675690208447,39.0306850997145,"NZ","SARS-CoV-2"
2023-05-22,301,36.0879672709217,35.0529958132252,37.1479362921733,33.1507265073126,39.120354091121,"NZ","SARS-CoV-2"
2023-05-23,302,36.1503882229798,35.0972559662687,37.2064481335975,33.166153766995,39.1930079559028,"NZ","SARS-CoV-2"
2023-05-24,303,36.1753173072053,35.1377689173852,37.2370603044403,33.1883306595509,39.2703604976304,"NZ","SARS-CoV-2"
2023-05-25,304,36.1847843640573,35.1542243289372,37.2562340219501,33.2112347687687,39.2540972776237,"NZ","SARS-CoV-2"
2023-05-26,305,36.1741722125521,35.1444654983114,37.2453352965877,33.2102930514276,39.2042396629718,"NZ","SARS-CoV-2"
2023-05-27,306,36.1355598976592,35.094772402167,37.1891260270328,33.157817240766,39.1820210366747,"NZ","SARS-CoV-2"
2023-05-28,307,36.0675079946517,35.0307244902597,37.1056027751516,33.0764383998733,39.1356960605024,"NZ","SARS-CoV-2"
2023-05-29,308,35.9770068342871,34.9279578538206,37.0103551301163,33.0021864590653,39.0132406206757,"NZ","SARS-CoV-2"
2023-05-30,309,35.839050060145,34.817247976433,36.8893336493322,32.8665265500268,38.9142025035326,"NZ","SARS-CoV-2"
2023-05-31,310,35.6935175261458,34.6651280122458,36.7350898245892,32.7544451836426,38.7891055445001,"NZ","SARS-CoV-2"
2023-06-01,311,35.516005965401,34.4907478445924,36.5556680941687,32.5764848860963,38.6509401276385,"NZ","SARS-CoV-2"
2023-06-02,312,35.3320873019761,34.30399245393,36.3481939897758,32.3835451343327,38.4191145419158,"NZ","SARS-CoV-2"
2023-06-03,313,35.0990815997581,34.0781719786258,36.1344203741686,32.158697126377,38.1798216111932,"NZ","SARS-CoV-2"
2023-06-04,314,34.8768857493783,33.8388419326498,35.9081001778152,31.9528182876058,37.9253741058948,"NZ","SARS-CoV-2"
2023-06-05,315,34.6107673086008,33.5866662309505,35.6450914872174,31.7270107303157,37.6991875041449,"NZ","SARS-CoV-2"
2023-06-06,316,34.3605991175594,33.3283468472579,35.3546768803261,31.4569577380323,37.4475909167082,"NZ","SARS-CoV-2"
2023-06-07,317,34.0611368985094,33.0485442855167,35.0706510329977,31.2066104577596,37.1212523811479,"NZ","SARS-CoV-2"
2023-06-08,318,33.7661959991459,32.7509651693202,34.7749263415718,30.9135556911392,36.8155145217743,"NZ","SARS-CoV-2"
2023-06-09,319,33.4704408768826,32.4660049446635,34.4743159602567,30.6083712822404,36.4947103878888,"NZ","SARS-CoV-2"
2023-06-10,320,33.149602298709,32.1606643551936,34.1624870166943,30.3346365371055,36.1656909308111,"NZ","SARS-CoV-2"
2023-06-11,321,32.8500808847387,31.8552634081905,33.8461180402279,30.0480124910349,35.8542543187069,"NZ","SARS-CoV-2"
2023-06-12,322,32.5291477294626,31.5321902009944,33.5177680546699,29.7481303707008,35.5301603543701,"NZ","SARS-CoV-2"
2023-06-13,323,32.2056381574544,31.2176569206958,33.1802075487245,29.4202131931618,35.1841362897878,"NZ","SARS-CoV-2"
2023-06-14,324,31.8798013654916,30.8886239450511,32.8510793352209,29.0994492974949,34.8343946000248,"NZ","SARS-CoV-2"
2023-06-15,325,31.5250866711031,30.5537583652439,32.5100028740489,28.7707262497398,34.4891312754421,"NZ","SARS-CoV-2"
2023-06-16,326,31.1561059078007,30.1917812275886,32.141507811385,28.4470549426903,34.1115669868468,"NZ","SARS-CoV-2"
2023-06-17,327,30.7793833445589,29.8386428070867,31.7514401073052,28.0727284702696,33.7042587860083,"NZ","SARS-CoV-2"
2023-06-18,328,30.3772019892888,29.449841118388,31.3577645975733,27.7005966156477,33.2424976710795,"NZ","SARS-CoV-2"
2023-06-19,329,29.9597789709447,29.0516267078798,30.9364698916122,27.2754445184996,32.8118507073306,"NZ","SARS-CoV-2"
2023-06-20,330,29.5420830187121,28.6249900170013,30.4960024481343,26.8650173552929,32.3933521533986,"NZ","SARS-CoV-2"
2023-06-21,331,29.0977794895394,28.1688714805746,30.0335305664781,26.4556222082654,31.8916108801882,"NZ","SARS-CoV-2"
2023-06-22,332,28.6310471384906,27.7231990910609,29.5482725940283,26.0257895169497,31.4158866314135,"NZ","SARS-CoV-2"
2023-06-23,333,28.1509034062113,27.2499295369494,29.0649073221275,25.5924654154203,30.8744768791222,"NZ","SARS-CoV-2"
2023-06-24,334,27.6512440203375,26.783514687958,28.5680521600786,25.1165823040325,30.3348182216423,"NZ","SARS-CoV-2"
2023-06-25,335,27.1545805566609,26.3059926233726,28.0569677619901,24.6606842891115,29.8100509322198,"NZ","SARS-CoV-2"
2023-06-26,336,26.6514027650642,25.7986295894846,27.5202955910963,24.1668902606199,29.2715723125304,"NZ","SARS-CoV-2"
2023-06-27,337,26.1516765801666,25.2863322818383,27.0034529806848,23.7057191156313,28.7508721813967,"NZ","SARS-CoV-2"
2023-06-28,338,25.629838147368,24.7831032334174,26.4810144319916,23.2460066132886,28.1858561021872,"NZ","SARS-CoV-2"
2023-06-29,339,25.1134770872756,24.2718725265656,25.9732168516009,22.7660094033921,27.6287258065034,"NZ","SARS-CoV-2"
2023-06-30,340,24.5953909597534,23.7875249020481,25.4568367736688,22.3014816489682,27.0631352238067,"NZ","SARS-CoV-2"
2023-07-01,341,24.0891049246939,23.2949911692716,24.9488616218894,21.8281167213575,26.5155244201572,"NZ","SARS-CoV-2"
2023-07-02,342,23.5982053440393,22.8209100310861,24.4430702412214,21.3549812286102,25.9680014220078,"NZ","SARS-CoV-2"
2023-07-03,343,23.1165074935032,22.3552770480767,23.9406379948018,20.9020765990341,25.4513318750312,"NZ","SARS-CoV-2"
2023-07-04,344,22.6460824951707,21.8795631149791,23.4447649390071,20.4495346197055,25.0069497527431,"NZ","SARS-CoV-2"
2023-07-05,345,22.1883256327748,21.4361184108997,22.950849004897,19.9911034365362,24.5182529021551,"NZ","SARS-CoV-2"
2023-07-06,346,21.7521084194474,20.999234032319,22.4881915533785,19.5846202293127,24.0513523663088,"NZ","SARS-CoV-2"
2023-07-07,347,21.312482158134,20.5753399668107,22.0358724443259,19.1739525509901,23.5872417025557,"NZ","SARS-CoV-2"
2023-07-08,348,20.8789222310459,20.1579550808756,21.6127530380463,18.74963147212,23.1108393132962,"NZ","SARS-CoV-2"
2023-07-09,349,20.4810569303915,19.7565336322388,21.2090955755844,18.3741062048338,22.6782498071631,"NZ","SARS-CoV-2"
2023-07-10,350,20.0873576902783,19.3802908063175,20.8126279873589,17.9961178417328,22.2689879499985,"NZ","SARS-CoV-2"
2023-07-11,351,19.6978984739257,19.0098200022731,20.4330602979842,17.6281568732511,21.8969284135185,"NZ","SARS-CoV-2"
2023-07-12,352,19.3410966325401,18.6643450333597,20.0696376056955,17.3022243692963,21.5204164125808,"NZ","SARS-CoV-2"
2023-07-13,353,19.0042066855899,18.3252579231209,19.7170228495451,17.0125583685931,21.1585222329495,"NZ","SARS-CoV-2"
2023-07-14,354,18.6805301041072,18.0028963149215,19.3885602848843,16.7072535151281,20.811758117656,"NZ","SARS-CoV-2"
2023-07-15,355,18.3768037762311,17.698348263098,19.0872425374757,16.4312669706063,20.4879196953722,"NZ","SARS-CoV-2"
2023-07-16,356,18.0948443785439,17.4212854630096,18.7886110190792,16.1824626651172,20.1739428268523,"NZ","SARS-CoV-2"
2023-07-17,357,17.8368032414149,17.1720430202777,18.518303554825,15.9614792021173,19.9067834947129,"NZ","SARS-CoV-2"
2023-07-18,358,17.6042580385906,16.9370847336996,18.2686183311152,15.7279787021706,19.6069892051878,"NZ","SARS-CoV-2"
2023-07-19,359,17.3799741035958,16.7362367196735,18.0424952126982,15.532783318565,19.3968003363184,"NZ","SARS-CoV-2"
2023-07-20,360,17.1975522198367,16.5460534675501,17.8481176582079,15.3633655318815,19.1837481590825,"NZ","SARS-CoV-2"
2023-07-21,361,17.0473601862685,16.3997323426565,17.6818113869108,15.215831268476,19.0314856057068,"NZ","SARS-CoV-2"
2023-07-22,362,16.9208715607432,16.2808711130941,17.5472213619805,15.1158711544254,18.8933421511803,"NZ","SARS-CoV-2"
2023-07-23,363,16.8292624318808,16.1893077205594,17.4514046426127,15.047746023672,18.7865874366954,"NZ","SARS-CoV-2"
2023-07-24,364,16.7664100954291,16.1275529789125,17.386938184673,14.9747229341484,18.7103577694933,"NZ","SARS-CoV-2"
2023-07-25,365,16.7319645663747,16.0968170261827,17.3568122430852,14.9563386512479,18.6737365962219,"NZ","SARS-CoV-2"
2023-07-26,366,16.7285379950164,16.0964341248496,17.3591474161969,14.9712482122922,18.6743591053447,"NZ","SARS-CoV-2"
2023-07-27,367,16.7537610956114,16.1368805409671,17.3940462200033,14.9974478856547,18.7142893097699,"NZ","SARS-CoV-2"
2023-07-28,368,16.8147183091436,16.1925941140107,17.4670193120253,15.0579503109963,18.7472446519879,"NZ","SARS-CoV-2"
2023-07-29,369,16.9019022358039,16.2821430426483,17.5634490607775,15.1544399376903,18.8333057217718,"NZ","SARS-CoV-2"
2023-07-30,370,17.0248071555803,16.3859117156367,17.6858656013352,15.2537461230171,18.9573173455687,"NZ","SARS-CoV-2"
2023-07-31,371,17.1565757887164,16.5184954283624,17.8269925695632,15.3782353675946,19.1109273072398,"NZ","SARS-CoV-2"
2023-08-01,372,17.3058227110814,16.6781927204336,17.9937725559316,15.4944180394328,19.278926357645,"NZ","SARS-CoV-2"
2023-08-02,373,17.4798287822506,16.8567306444419,18.1749393871856,15.661338789868,19.4798786109705,"NZ","SARS-CoV-2"
2023-08-03,374,17.6813979505377,17.0449995751131,18.3809565693492,15.8181215918414,19.7222660928595,"NZ","SARS-CoV-2"
2023-08-04,375,17.8960848977733,17.2460830442805,18.5955171024432,16.0156559055863,19.9513528729041,"NZ","SARS-CoV-2"
2023-08-05,376,18.1310877120996,17.4653738970128,18.8378555259937,16.2443699083626,20.2404811908896,"NZ","SARS-CoV-2"
2023-08-06,377,18.3871934952686,17.7076252812387,19.0985629535996,16.4694500242225,20.5218317921015,"NZ","SARS-CoV-2"
2023-08-07,378,18.648111249438,17.9636452802615,19.3630565283525,16.7254851510925,20.7928969340766,"NZ","SARS-CoV-2"
2023-08-08,379,18.9178176465509,18.2275243973659,19.6390895371446,16.9701112722795,21.1108679511916,"NZ","SARS-CoV-2"
2023-08-09,380,19.1945308725841,18.5064795114778,19.9310093189439,17.2297697960548,21.379576391526,"NZ","SARS-CoV-2"
2023-08-10,381,19.4872640718398,18.7840659961646,20.2345316944957,17.4832343619561,21.6957192913649,"NZ","SARS-CoV-2"
2023-08-11,382,19.7828702526884,19.0845338653222,20.5275003510097,17.7422344340183,22.0391348005913,"NZ","SARS-CoV-2"
2023-08-12,383,20.0878689060583,19.3760654786275,20.8429733730902,18.0488833553618,22.3804493547075,"NZ","SARS-CoV-2"
2023-08-13,384,20.3941220130396,19.6677509498745,21.1542379058055,18.3222623749274,22.6907077256647,"NZ","SARS-CoV-2"
2023-08-14,385,20.7054104571579,19.9619036952444,21.4666732848609,18.616849748567,22.9915986516499,"NZ","SARS-CoV-2"
2023-08-15,386,21.000702838912,20.2470730793744,21.7821236645001,18.8848673338168,23.3321522714547,"NZ","SARS-CoV-2"
2023-08-16,387,21.3080448455045,20.5428971669967,22.0926047730968,19.1725842604184,23.6430370857858,"NZ","SARS-CoV-2"
2023-08-17,388,21.6034617827108,20.8292947124595,22.3979418114602,19.4536470756959,23.9536925916807,"NZ","SARS-CoV-2"
2023-08-18,389,21.9052313322232,21.1040563246334,22.6858644363272,19.7437723130432,24.2597652779617,"NZ","SARS-CoV-2"
2023-08-19,390,22.1823712721798,21.3845580705677,22.9831331917089,19.984037375241,24.5753054317645,"NZ","SARS-CoV-2"
2023-08-20,391,22.4508746745487,21.6505002665776,23.2689403142548,20.2262968071103,24.8732064691044,"NZ","SARS-CoV-2"
2023-08-21,392,22.7098967634161,21.9054606293668,23.5332754701936,20.4823754847538,25.1217176503814,"NZ","SARS-CoV-2"
2023-08-22,393,22.9564748135771,22.1585652367492,23.7831518240941,20.7143519523995,25.3978082524497,"NZ","SARS-CoV-2"
2023-08-23,394,23.1965579719158,22.3865738074446,24.0238655942965,20.9613349780667,25.652883266783,"NZ","SARS-CoV-2"
2023-08-24,395,23.4137861384014,22.6201945224503,24.2554023601086,21.1586904311682,25.8991200702478,"NZ","SARS-CoV-2"
2023-08-25,396,23.6360929435792,22.8319210767338,24.4658918450601,21.3517479629723,26.0936427571575,"NZ","SARS-CoV-2"
2023-08-26,397,23.8549994610154,23.0413351908932,24.6739355341226,21.5699642885402,26.3064774896063,"NZ","SARS-CoV-2"
2023-08-27,398,24.0561843649026,23.2224546429866,24.877880482103,21.7656965512949,26.5182217043673,"NZ","SARS-CoV-2"
2023-08-28,399,24.2334409639191,23.4011585232635,25.0443571281827,21.9168570632082,26.7270465100406,"NZ","SARS-CoV-2"
2023-08-29,400,24.3978879508227,23.5470586804949,25.207799567741,22.0513656062718,26.8802831384471,"NZ","SARS-CoV-2"
2023-08-30,401,24.5411170541589,23.7002521361534,25.3552016355876,22.1871225107474,27.0510819308874,"NZ","SARS-CoV-2"
2023-08-31,402,24.6693776775031,23.8380123126791,25.4915026543515,22.3433599209825,27.1723302964814,"NZ","SARS-CoV-2"
2023-09-01,403,24.7734715128818,23.9405140302188,25.6071476766327,22.4214925831594,27.2975296718497,"NZ","SARS-CoV-2"
2023-09-02,404,24.8544534867807,24.0365451000777,25.6937847182558,22.4959861797479,27.4048311432528,"NZ","SARS-CoV-2"
2023-09-03,405,24.9337475978764,24.1099493002227,25.767144742282,22.5546716046757,27.4781558576116,"NZ","SARS-CoV-2"
2023-09-04,406,24.9750406210625,24.1530087971726,25.8187592272346,22.6114249434414,27.5478510032022,"NZ","SARS-CoV-2"
2023-09-05,407,25.0106463559181,24.1953823703067,25.8471283350317,22.6150348619541,27.5602489169243,"NZ","SARS-CoV-2"
2023-09-06,408,25.0338344397861,24.2135174206495,25.865633765842,22.633536369073,27.5954278342135,"NZ","SARS-CoV-2"
2023-09-07,409,25.0399291646889,24.2180423604742,25.8728694788797,22.6620557302223,27.6208086576551,"NZ","SARS-CoV-2"
2023-09-08,410,25.0348986027367,24.2081957772644,25.8592529307075,22.6840236876286,27.6362406431715,"NZ","SARS-CoV-2"
2023-09-09,411,25.0178891818234,24.1919846298097,25.8451400968849,22.6691284763141,27.6259253271695,"NZ","SARS-CoV-2"
2023-09-10,412,25.0072142949206,24.1726892719129,25.8252218949284,22.6667768520081,27.5957148917285,"NZ","SARS-CoV-2"
2023-09-11,413,24.9819680239879,24.1520453221975,25.8052249741692,22.6525439181153,27.5675096062688,"NZ","SARS-CoV-2"
2023-09-12,414,24.9597363109051,24.1321147273332,25.8074808582952,22.6040734665206,27.5300020407967,"NZ","SARS-CoV-2"
2023-09-13,415,24.9389304926733,24.1288493909741,25.7931171818184,22.578687489554,27.4970078544933,"NZ","SARS-CoV-2"
2023-09-14,416,24.9260350204098,24.1293352978706,25.7784820451717,22.5837005866534,27.4880954303115,"NZ","SARS-CoV-2"
2023-09-15,417,24.9473561455154,24.1422838570597,25.79682054625,22.6291676590719,27.5098870601075,"NZ","SARS-CoV-2"
2023-09-16,418,24.9818904494182,24.1704374466886,25.8203758020446,22.6789089743012,27.4903238714783,"NZ","SARS-CoV-2"
2023-09-17,419,25.0424241454266,24.2335436284081,25.8854699918701,22.7163718763079,27.5312666328231,"NZ","SARS-CoV-2"
2023-09-18,420,25.1240850741392,24.3066816396259,25.9684032174848,22.7821923811006,27.6050429084618,"NZ","SARS-CoV-2"
2023-09-19,421,25.2342490833298,24.4078342037147,26.0813809606536,22.8864286989093,27.7118868370673,"NZ","SARS-CoV-2"
2023-09-20,422,25.3720970159042,24.5347006136126,26.2274933642236,23.022326479593,27.8670871343187,"NZ","SARS-CoV-2"
2023-09-21,423,25.5246753001831,24.6836228017847,26.3756892168721,23.184769406014,28.0351281140115,"NZ","SARS-CoV-2"
2023-09-22,424,25.7133042667196,24.8821827705223,26.5697424075202,23.3719512211647,28.2272383858199,"NZ","SARS-CoV-2"
2023-09-23,425,25.9371527621179,25.0885781124677,26.7914446558237,23.5546591759437,28.4711117342752,"NZ","SARS-CoV-2"
2023-09-24,426,26.1846097686835,25.3276756523646,27.0615423056116,23.7765089826742,28.778837897025,"NZ","SARS-CoV-2"
2023-09-25,427,26.471250909668,25.6067265745117,27.3603964062471,24.0598166370948,29.0579465013584,"NZ","SARS-CoV-2"
2023-09-26,428,26.7809926034224,25.9306316327391,27.668543341338,24.3560749531522,29.4015308747099,"NZ","SARS-CoV-2"
2023-09-27,429,27.1114808294564,26.2578343524955,28.0170540196864,24.6995820220184,29.7461542496392,"NZ","SARS-CoV-2"
2023-09-28,430,27.4763284199618,26.6001306561337,28.3821632924233,25.0406279941707,30.1646727100474,"NZ","SARS-CoV-2"
2023-09-29,431,27.83776383626,26.962163433766,28.7586472776084,25.3660075482951,30.5563419923319,"NZ","SARS-CoV-2"
2023-09-30,432,28.2182349320297,27.3426777021141,29.1391501573889,25.7333592520928,30.9771793167795,"NZ","SARS-CoV-2"
