"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2023-11-04,411,0.0155890025087582,0.0119600000464491,0.0192612057992211,0.00541509433785957,0.0264674383595552,0.998875,"NZ","SARSCOV2"
2023-11-05,412,0.0156076062929031,0.0120203542350001,0.0191778970531615,0.00529348955629421,0.0264466337747525,0.998625,"NZ","SARSCOV2"
2023-11-06,413,0.0155401229490097,0.0118054221866618,0.019182631444852,0.00484504963029632,0.0266124055586717,0.998,"NZ","SARSCOV2"
2023-11-07,414,0.015413820197328,0.0116941007412976,0.0191512496865819,0.00451234095524248,0.026683601364996,0.99675,"NZ","SARSCOV2"
2023-11-08,415,0.0152018185720024,0.0116441956632041,0.0189120497082361,0.00461836779194088,0.0261794961794558,0.997625,"NZ","SARSCOV2"
2023-11-09,416,0.0149812819319874,0.0115804073678953,0.0186110296197894,0.00464902733887921,0.0256751711701954,0.99775,"NZ","SARSCOV2"
2023-11-10,417,0.0148339049688753,0.0113519772033571,0.0183410119343674,0.00460952351676895,0.025180446404283,0.99775,"NZ","SARSCOV2"
2023-11-11,418,0.0145447190448982,0.0109235559028713,0.0181669225721431,0.00391038211821789,0.0251573258388637,0.995375,"NZ","SARSCOV2"
2023-11-12,419,0.0140176706075863,0.0104500949683723,0.0176937313384495,0.00317630477171261,0.0248654203978259,0.993875,"NZ","SARSCOV2"
2023-11-13,420,0.0134078961828759,0.00984275507762844,0.016908465705988,0.00263958826727151,0.0238711653434976,0.993,"NZ","SARSCOV2"
2023-11-14,421,0.0125826311985902,0.00920763436219585,0.015969552748392,0.00244859794308855,0.0227760754625874,0.99275,"NZ","SARSCOV2"
2023-11-15,422,0.0116907378145803,0.00826021918229425,0.0150495923732927,0.00154716262788349,0.0218751859497069,0.989125,"NZ","SARSCOV2"
2023-11-16,423,0.0106212719935697,0.00716527958729518,0.0141111275176967,0.000236129475162694,0.0211470491501562,0.977875,"NZ","SARSCOV2"
2023-11-17,424,0.00949178467229794,0.00590471504404755,0.0130492185140118,-0.00113030451851633,0.0200107314406362,0.9605,"NZ","SARSCOV2"
2023-11-18,425,0.00813030276157978,0.00468099727504012,0.0116722252516357,-0.00230600083788272,0.0184096791777626,0.936375,"NZ","SARSCOV2"
2023-11-19,426,0.00675594773965882,0.00328058441179357,0.010145618966278,-0.00325452716895048,0.0166167037902523,0.906375,"NZ","SARSCOV2"
2023-11-20,427,0.00524209193887937,0.00171113228872521,0.00862676007824947,-0.00491549396788109,0.0151756729678239,0.848875,"NZ","SARSCOV2"
2023-11-21,428,0.00382185032370952,0.000292250655574366,0.00744464727139837,-0.00653568234220746,0.0143482854705453,0.769125,"NZ","SARSCOV2"
2023-11-22,429,0.002728298603071,-0.000897094938647092,0.00636869028280795,-0.00797157452544207,0.013457191368168,0.69475,"NZ","SARSCOV2"
2023-11-23,430,0.00178321254358149,-0.00176921229314231,0.00530692235562802,-0.00888392343560995,0.0124397394873007,0.63725,"NZ","SARSCOV2"
2023-11-24,431,0.00110385248989453,-0.00239797805853681,0.00446932146450729,-0.00933706393150706,0.0113746586105608,0.5865,"NZ","SARSCOV2"
2023-11-25,432,0.000546584360813229,-0.00289335406190872,0.00396620720098062,-0.0100499198851862,0.0106283225990777,0.54475,"NZ","SARSCOV2"
2023-11-26,433,0.000113423422984038,-0.00335884799008712,0.00369931280159896,-0.0107583391168257,0.0105064255528627,0.509375,"NZ","SARSCOV2"
2023-11-27,434,-1.7642612160973e-05,-0.00358257713385912,0.00354028766279968,-0.0112536992631461,0.0105644075293496,0.498125,"NZ","SARSCOV2"
2023-11-28,435,-6.15017824223685e-07,-0.00353170848760709,0.00349301244080791,-0.011036251916677,0.010415717296733,0.5,"NZ","SARSCOV2"
2023-11-29,436,0.000203673058594145,-0.00317207511877604,0.003576328637802,-0.0103379178748797,0.0100499938983646,0.517,"NZ","SARSCOV2"
2023-11-30,437,0.000586403947569591,-0.00287533863229239,0.00394823756469964,-0.00993454353179606,0.0101254816175187,0.5465,"NZ","SARSCOV2"
2023-12-01,438,0.00100599801242507,-0.00259012351144117,0.00453093682427486,-0.00996107941334238,0.0110487228721638,0.57525,"NZ","SARSCOV2"
2023-12-02,439,0.00131897387016244,-0.00219677839362609,0.0050073775436954,-0.00929444969595857,0.0116532061678937,0.601125,"NZ","SARSCOV2"
2023-12-03,440,0.00170381306453349,-0.0017369738972951,0.00532663352774299,-0.00851659724307648,0.0120105620028096,0.632875,"NZ","SARSCOV2"
2023-12-04,441,0.00215112421815289,-0.00117707368120723,0.00558382888091913,-0.00748153594427223,0.0119776022377498,0.672,"NZ","SARSCOV2"
2023-12-05,442,0.00268465747462598,-0.000742959277570732,0.0060019713642685,-0.00693403152482041,0.012387012341267,0.70125,"NZ","SARSCOV2"
2023-12-06,443,0.00319028802590626,-0.000314464836730366,0.00663156946682852,-0.00689366919334913,0.0133250447700189,0.727625,"NZ","SARSCOV2"
2023-12-07,444,0.00371965239851857,0.00018481401599435,0.00725017528999283,-0.00652077368495328,0.0139690091362408,0.762,"NZ","SARSCOV2"
2023-12-08,445,0.00435975303415281,0.000880582575595978,0.00783153288852634,-0.00573885304245564,0.014431906611421,0.798,"NZ","SARSCOV2"
2023-12-09,446,0.00493062086736784,0.00163657305091514,0.00837817614338221,-0.00465914392306543,0.0149329563822012,0.84175,"NZ","SARSCOV2"
2023-12-10,447,0.00567208775277472,0.00226745479002066,0.00895557404942637,-0.00419166429094417,0.0155683574538485,0.868625,"NZ","SARSCOV2"
2023-12-11,448,0.00619318094776977,0.00255387639262239,0.00963534966894308,-0.00407458353353148,0.0166719271896221,0.880625,"NZ","SARSCOV2"
2023-12-12,449,0.00651087432126363,0.00289741872012084,0.010124864686766,-0.00393127695398761,0.0174536856803322,0.88675,"NZ","SARSCOV2"
2023-12-13,450,0.00666734575690686,0.00317892093334227,0.0102633974863292,-0.0035430930784599,0.0175530317355741,0.89875,"NZ","SARSCOV2"
2023-12-14,451,0.00667889508363095,0.00331815685002956,0.0101642390227961,-0.00330517928991866,0.017190350948595,0.90775,"NZ","SARSCOV2"
2023-12-15,452,0.00657783577760918,0.0031828417450307,0.0100194209669447,-0.00357137562449011,0.0170886067477647,0.901375,"NZ","SARSCOV2"
2023-12-16,453,0.00622170752157003,0.00261102921955048,0.00973735816877896,-0.00407961569407489,0.0169725664371567,0.88,"NZ","SARSCOV2"
2023-12-17,454,0.00559782493749128,0.00190467852296838,0.00914651001994038,-0.00481640494241461,0.0164046914689054,0.85225,"NZ","SARSCOV2"
2023-12-18,455,0.00471212143797906,0.00116669294119387,0.00818816043949844,-0.00548146068327222,0.0153210105764805,0.817,"NZ","SARSCOV2"
2023-12-19,456,0.00352591362861365,0.0001825808199446,0.00693532722551926,-0.00610685063983593,0.0138616851356983,0.761875,"NZ","SARSCOV2"
2023-12-20,457,0.00221051771309178,-0.00115144940179013,0.00558638482099805,-0.00725096773772673,0.0123281061003977,0.6725,"NZ","SARSCOV2"
2023-12-21,458,0.000839090057394021,-0.00263843199573754,0.00435854562694149,-0.00918641421685895,0.0110915979238232,0.5695,"NZ","SARSCOV2"
2023-12-22,459,-0.000419230010599403,-0.0040072579478081,0.00314787617526457,-0.0107177996086656,0.00991064976396131,0.46825,"NZ","SARSCOV2"
2023-12-23,460,-0.0017294000830399,-0.00522451778101662,0.00179837534142169,-0.0119561109798569,0.00847081340864862,0.3715,"NZ","SARSCOV2"
2023-12-24,461,-0.00300484508920129,-0.00636461488521312,0.000391249525212189,-0.0130605445337106,0.00692046090365875,0.27675,"NZ","SARSCOV2"
2023-12-25,462,-0.00427545853363109,-0.00764318921985452,-0.000781680431501175,-0.0142132159515507,0.00565670363250886,0.2025,"NZ","SARSCOV2"
2023-12-26,463,-0.00539635739768274,-0.00893844350485695,-0.00183300093305028,-0.0157424103061969,0.00489903212893067,0.153375,"NZ","SARSCOV2"
2023-12-27,464,-0.00649305158351776,-0.0100596515341931,-0.0028588839118554,-0.0170673272115179,0.00400696513601344,0.116875,"NZ","SARSCOV2"
2023-12-28,465,-0.00749008814004526,-0.0110132466643713,-0.00391246955698532,-0.0178131937356876,0.00287171768942943,0.07875,"NZ","SARSCOV2"
2023-12-29,466,-0.00838880990053203,-0.0117701297009541,-0.00489329029362973,-0.018312476002663,0.00149138945208105,0.04925,"NZ","SARSCOV2"
2023-12-30,467,-0.00925726555732376,-0.0126255059601362,-0.00572894635362187,-0.0192325499604543,0.000621037530033153,0.03425,"NZ","SARSCOV2"
2023-12-31,468,-0.0100029887353041,-0.0134667899215047,-0.0063914465833772,-0.0203199327364316,0.000364354183226963,0.029875,"NZ","SARSCOV2"
2024-01-01,469,-0.010692800107468,-0.0142530710498197,-0.00709759026308721,-0.0209804652351548,-0.000136706734244552,0.0235,"NZ","SARSCOV2"
2024-01-02,470,-0.0113302282099297,-0.0147689528723013,-0.0078231843249903,-0.02156217107052,-0.000950163321300113,0.017125,"NZ","SARSCOV2"
2024-01-03,471,-0.0118857489079283,-0.0151643000208279,-0.00847392036507932,-0.0217789468457034,-0.00178115973362864,0.010875,"NZ","SARSCOV2"
2024-01-04,472,-0.0123485953108575,-0.0157249293616385,-0.00902295759063609,-0.0223176748092554,-0.0022752659234458,0.008625,"NZ","SARSCOV2"
2024-01-05,473,-0.0130236538701021,-0.0165577678810644,-0.00947046211907476,-0.0234199795902817,-0.00252198378727677,0.00775,"NZ","SARSCOV2"
2024-01-06,474,-0.0137714553370545,-0.0173835468906735,-0.0101767509123417,-0.0243800712508515,-0.00301807497873302,0.006625,"NZ","SARSCOV2"
2024-01-07,475,-0.0146823408477983,-0.0182338457820577,-0.0111155563015679,-0.0250646763999063,-0.00405105387193613,0.0035,"NZ","SARSCOV2"
2024-01-08,476,-0.0156657511016136,-0.019184369807818,-0.012290081684829,-0.0256666653023907,-0.00552292564192494,0.0015,"NZ","SARSCOV2"
2024-01-09,477,-0.016815376639197,-0.0203488996473667,-0.0134210152426767,-0.0269412288354721,-0.00667374051347027,0.000625,"NZ","SARSCOV2"
2024-01-10,478,-0.0179372109376821,-0.0215406015492133,-0.0142375449475751,-0.0285329663312177,-0.00737945367166777,0.000625,"NZ","SARSCOV2"
2024-01-11,479,-0.0188106137011488,-0.0225119346744517,-0.0150501435616972,-0.0297355335915541,-0.00822034021538128,0.00025,"NZ","SARSCOV2"
2024-01-12,480,-0.0195568428185811,-0.023181143523221,-0.0158414631139694,-0.030405306193559,-0.00911984905903822,0.00025,"NZ","SARSCOV2"
2024-01-13,481,-0.0200830501619211,-0.0236193444634163,-0.0165253834743739,-0.0306139125880147,-0.00981001287633707,0.000125,"NZ","SARSCOV2"
2024-01-14,482,-0.0205370242959286,-0.0239709573560857,-0.0169713345078432,-0.0310406888758402,-0.0102709037883944,0.000125,"NZ","SARSCOV2"
2024-01-15,483,-0.0207412599525121,-0.024343327574634,-0.0169593317099691,-0.0318145028070984,-0.0100500566072071,0,"NZ","SARSCOV2"
2024-01-16,484,-0.0205469242839715,-0.024315315962348,-0.0168119421973074,-0.0318015725363257,-0.00984380774780084,0,"NZ","SARSCOV2"
2024-01-17,485,-0.0202320268123259,-0.0238645628147776,-0.0165395357790229,-0.0312158914886697,-0.00953089754784552,0.000125,"NZ","SARSCOV2"
2024-01-18,486,-0.0195753152204352,-0.0231114338178645,-0.0159541767680136,-0.0302178297733448,-0.00920184918408933,0.000125,"NZ","SARSCOV2"
2024-01-19,487,-0.0186623530091035,-0.022308658548613,-0.0151576079321152,-0.029309180417469,-0.00815144015028547,0.000375,"NZ","SARSCOV2"
2024-01-20,488,-0.0177333621368383,-0.0213496456533904,-0.0140385249748859,-0.0285116957526244,-0.00668952301728841,0.00075,"NZ","SARSCOV2"
2024-01-21,489,-0.0166018923644831,-0.0203201885972171,-0.0128716981694443,-0.0275515083207387,-0.00536870416784755,0.002125,"NZ","SARSCOV2"
2024-01-22,490,-0.0154325558265953,-0.0191180406451368,-0.0116638240811702,-0.0261742320824756,-0.00424165056708059,0.003625,"NZ","SARSCOV2"
2024-01-23,491,-0.0140586305149686,-0.0176643219823049,-0.0104725030463116,-0.024524973766714,-0.00326235278705021,0.005875,"NZ","SARSCOV2"
2024-01-24,492,-0.0126371568745682,-0.0162219146361362,-0.00904480896163695,-0.0233708506763826,-0.00196200355123075,0.0105,"NZ","SARSCOV2"
2024-01-25,493,-0.0112949295567959,-0.0149966201976983,-0.00758183901792164,-0.0222427440447588,-0.000181265104492605,0.022875,"NZ","SARSCOV2"
2024-01-26,494,-0.00991252200896042,-0.0136852363623626,-0.00610305090948482,-0.0210105997407263,0.00139646718470037,0.041875,"NZ","SARSCOV2"
2024-01-27,495,-0.00855207415079606,-0.0122885433859242,-0.00482227389031842,-0.0195661194977491,0.00249187688166213,0.062875,"NZ","SARSCOV2"
2024-01-28,496,-0.00727201863569871,-0.0108839593198785,-0.00354216013492814,-0.0178041788462936,0.00356460117653783,0.092,"NZ","SARSCOV2"
2024-01-29,497,-0.00589043505239562,-0.00958072693226186,-0.00235285131062934,-0.0165445478642096,0.00483838366802939,0.1335,"NZ","SARSCOV2"
2024-01-30,498,-0.00464912535746898,-0.00838342568121531,-0.00101167069401997,-0.0157918445614194,0.00639967423646876,0.193625,"NZ","SARSCOV2"
2024-01-31,499,-0.00348302903530096,-0.00723057865969057,0.000321834313323222,-0.0145105684707111,0.0078790761717524,0.2685,"NZ","SARSCOV2"
2024-02-01,500,-0.00224547662251973,-0.00597120883703195,0.00144185115984485,-0.0131027081929098,0.00907308845439101,0.342375,"NZ","SARSCOV2"
2024-02-02,501,-0.00107476826027364,-0.00477045148025879,0.00248779013569211,-0.0116906705458758,0.00969435171137111,0.41825,"NZ","SARSCOV2"
2024-02-03,502,2.23543312172225e-06,-0.00367585397483938,0.00361146252045397,-0.0106388005243073,0.0108413401178486,0.500125,"NZ","SARSCOV2"
2024-02-04,503,0.00104673572776126,-0.00272829918338857,0.00481138702841621,-0.00989086446697657,0.0122355043129946,0.575375,"NZ","SARSCOV2"
2024-02-05,504,0.00197793534395929,-0.00187499863248619,0.00585918763175264,-0.00918742883665126,0.0134305280245319,0.639125,"NZ","SARSCOV2"
2024-02-06,505,0.00283793466973914,-0.000990799372496465,0.00666059107576322,-0.00813398675280726,0.0140221789535987,0.69325,"NZ","SARSCOV2"
2024-02-07,506,0.0036447370175976,-0.000119403123557071,0.00736028703407587,-0.00704571991956363,0.0145897963971934,0.74175,"NZ","SARSCOV2"
2024-02-08,507,0.00423889025218016,0.000592552247016154,0.00804486172748842,-0.00651032535629364,0.0152003401516516,0.783875,"NZ","SARSCOV2"
2024-02-09,508,0.00477089783276807,0.00098757184664866,0.00865643892386081,-0.00637866284175808,0.0160110805131624,0.803,"NZ","SARSCOV2"
2024-02-10,509,0.00505429309984273,0.00120240130878924,0.00899929061073679,-0.00631825831855502,0.0165314745188049,0.812625,"NZ","SARSCOV2"
2024-02-11,510,0.00514048893468133,0.00139259125076308,0.00897128462125918,-0.00607026871809201,0.0165322393985265,0.824625,"NZ","SARSCOV2"
2024-02-12,511,0.00502863051195979,0.00138579530789273,0.00872292680338471,-0.00567295109599729,0.0161329463652471,0.827125,"NZ","SARSCOV2"
2024-02-13,512,0.00475215082609348,0.00103097073062131,0.00842756190364091,-0.00589297154276684,0.0160350776018075,0.81025,"NZ","SARSCOV2"
2024-02-14,513,0.0042440647869324,0.000323547104760347,0.00801044734314138,-0.00691065626804167,0.0158599735882803,0.7695,"NZ","SARSCOV2"
2024-02-15,514,0.00355951271053367,-0.000388612815154232,0.00734854234803217,-0.00793143633888376,0.0155090262722836,0.729625,"NZ","SARSCOV2"
2024-02-16,515,0.00265288388917306,-0.00116483744215756,0.00641000235694877,-0.00853898290531102,0.0143488565625148,0.679875,"NZ","SARSCOV2"
2024-02-17,516,0.00157219583389256,-0.00218798763315764,0.00514602495948768,-0.00932273131717814,0.0127626472016693,0.612875,"NZ","SARSCOV2"
2024-02-18,517,0.000354373992837109,-0.00346455632565223,0.00406999811241748,-0.0105341228999518,0.0113539850935152,0.522125,"NZ","SARSCOV2"
2024-02-19,518,-0.00104835196347519,-0.00484377585803597,0.00282317179956892,-0.0121388116727499,0.0102050665885105,0.4255,"NZ","SARSCOV2"
2024-02-20,519,-0.0024410232647496,-0.00629709177122717,0.00147405601654949,-0.0138249272625376,0.00884314808456467,0.33625,"NZ","SARSCOV2"
2024-02-21,520,-0.00391180778393729,-0.0077784399166595,-5.49381015740869e-05,-0.0152503099557684,0.00723884805815184,0.24775,"NZ","SARSCOV2"
2024-02-22,521,-0.0054614867898386,-0.00917622955832942,-0.00169693759384759,-0.0166054123594875,0.00532119673669956,0.158375,"NZ","SARSCOV2"
2024-02-23,522,-0.00702724956592848,-0.0108187521881808,-0.00334606845503516,-0.0180367822897051,0.00367439341389493,0.103125,"NZ","SARSCOV2"
2024-02-24,523,-0.00856238030745216,-0.0124489190270844,-0.00475757383029884,-0.020078692408289,0.00264154029456283,0.06675,"NZ","SARSCOV2"
2024-02-25,524,-0.00998248077649655,-0.013926528535646,-0.00611299148500666,-0.0218749089138579,0.00134331244136206,0.040375,"NZ","SARSCOV2"
2024-02-26,525,-0.0112977302698523,-0.015178474676752,-0.00751562110917703,-0.0232435192391503,-0.000225058923004987,0.02325,"NZ","SARSCOV2"
2024-02-27,526,-0.0126500336137061,-0.016366708073865,-0.0088098362827328,-0.0240827902584015,-0.00203141460665225,0.0115,"NZ","SARSCOV2"
2024-02-28,527,-0.0137920199586974,-0.0176601472263695,-0.0100361309732108,-0.0253292432190047,-0.00290330230815465,0.0065,"NZ","SARSCOV2"
2024-02-29,528,-0.0147342031609929,-0.0187222567870856,-0.0109275153685645,-0.0266569368941814,-0.00339358103892797,0.006125,"NZ","SARSCOV2"
2024-03-01,529,-0.0154781586295307,-0.0195759999625585,-0.0116684325421614,-0.0277174079552342,-0.00395445645846682,0.00425,"NZ","SARSCOV2"
2024-03-02,530,-0.0160440956713104,-0.0201235387484278,-0.0121866640286702,-0.0280833794373872,-0.00454430291319759,0.00225,"NZ","SARSCOV2"
2024-03-03,531,-0.0164266866158107,-0.020296763834817,-0.0125600198834919,-0.0281389667526655,-0.00546462559915987,0.002,"NZ","SARSCOV2"
2024-03-04,532,-0.016522148543598,-0.0203868251600876,-0.0126295512444744,-0.027993732369237,-0.00542774822495438,0.001625,"NZ","SARSCOV2"
2024-03-05,533,-0.0163659285561075,-0.020325896118677,-0.0123461812546214,-0.0281848029081415,-0.00490790384830198,0.002625,"NZ","SARSCOV2"
2024-03-06,534,-0.0161028635428979,-0.0200587905135433,-0.011993825639607,-0.0280886886796641,-0.00445323819055162,0.003125,"NZ","SARSCOV2"
2024-03-07,535,-0.0155758223149896,-0.0194237835593274,-0.0115005918281381,-0.0275672613291927,-0.00411351222376833,0.003375,"NZ","SARSCOV2"
2024-03-08,536,-0.0148097474724722,-0.0185408041738655,-0.0109262792773964,-0.0263686434792669,-0.00357866783381825,0.00425,"NZ","SARSCOV2"
2024-03-09,537,-0.0138567907421405,-0.0176077080422269,-0.0100471527709164,-0.0252140198440115,-0.00263926662215914,0.007625,"NZ","SARSCOV2"
2024-03-10,538,-0.0128977247775104,-0.0167675293889323,-0.00893045585908192,-0.0245238323838682,-0.00134824480253836,0.015375,"NZ","SARSCOV2"
2024-03-11,539,-0.0119674470177116,-0.0158709376179335,-0.00791105631395295,-0.0236130954339952,-2.06016071078559e-06,0.025,"NZ","SARSCOV2"
2024-03-12,540,-0.0110648081197133,-0.0148233359782497,-0.00693700149038934,-0.0224822625928646,0.00080208794162889,0.03125,"NZ","SARSCOV2"
2024-03-13,541,-0.0100583457883576,-0.0137087426551441,-0.00613258166793706,-0.0211235623975491,0.00144559712883794,0.040625,"NZ","SARSCOV2"
2024-03-14,542,-0.00905117927814336,-0.0127991534279441,-0.00515644465697063,-0.0201685858102967,0.00225795460709956,0.058625,"NZ","SARSCOV2"
2024-03-15,543,-0.00807351838086157,-0.011994435215566,-0.00419888094441345,-0.0196348366455079,0.00377109855566353,0.087625,"NZ","SARSCOV2"
2024-03-16,544,-0.00724137228895216,-0.0112545458682913,-0.00326986534003293,-0.0188417165376529,0.0051026560176933,0.11525,"NZ","SARSCOV2"
2024-03-17,545,-0.00641523423020263,-0.0104266719196517,-0.00249349889908623,-0.0179639937575534,0.00577810996737279,0.138875,"NZ","SARSCOV2"
2024-03-18,546,-0.00559380681762067,-0.00957007318432812,-0.00179692973437362,-0.0169535348562656,0.00625256891313423,0.1635,"NZ","SARSCOV2"
2024-03-19,547,-0.00501405317657078,-0.00881817482586078,-0.0011064658390828,-0.016323778771143,0.00683429008834472,0.194375,"NZ","SARSCOV2"
2024-03-20,548,-0.00446217476782373,-0.00837540937343395,-0.00041480527933524,-0.0159656498055273,0.00769215368395541,0.230375,"NZ","SARSCOV2"
2024-03-21,549,-0.00390532456907344,-0.00799543304684569,0.000221809703663145,-0.0153870284478733,0.00825918957003342,0.263,"NZ","SARSCOV2"
2024-03-22,550,-0.00347368597164643,-0.00750504265922702,0.000589760212194257,-0.0148358836204915,0.00841039360377907,0.283,"NZ","SARSCOV2"
2024-03-23,551,-0.00306462017248377,-0.00711955593825364,0.000821055983087793,-0.0143333074889054,0.00846802676751166,0.296875,"NZ","SARSCOV2"
2024-03-24,552,-0.0027901561971444,-0.00676965956188158,0.000955693400499946,-0.0141397761813737,0.00873678893742093,0.30875,"NZ","SARSCOV2"
2024-03-25,553,-0.00263889154043229,-0.00675551308705846,0.00130260632964663,-0.0142040217929577,0.00905974393565417,0.323125,"NZ","SARSCOV2"
2024-03-26,554,-0.00254248676639612,-0.006705053111836,0.00148949800878928,-0.0142524863555608,0.00927086968024522,0.33725,"NZ","SARSCOV2"
2024-03-27,555,-0.00243928002234295,-0.00651904702618367,0.00148213185979751,-0.0140701967432084,0.00901019950735797,0.335375,"NZ","SARSCOV2"
2024-03-28,556,-0.00247674377394369,-0.00629575857859443,0.00141544964929607,-0.0134683978586007,0.0087764491603882,0.333375,"NZ","SARSCOV2"
2024-03-29,557,-0.00256961879491269,-0.00636485226267602,0.00131543818637037,-0.0135734262802648,0.00866981676479256,0.327,"NZ","SARSCOV2"
2024-03-30,558,-0.00261121979446166,-0.00651657340178258,0.00147646172745752,-0.0139301181223029,0.0089246440014451,0.3265,"NZ","SARSCOV2"
2024-03-31,559,-0.00272683147497887,-0.00667167817202241,0.00140195120218611,-0.0141623918882688,0.00920367735012684,0.327,"NZ","SARSCOV2"
2024-04-01,560,-0.0027967903488304,-0.00673556111330986,0.0012280015813928,-0.0141597914999378,0.00897122639640277,0.321375,"NZ","SARSCOV2"
2024-04-02,561,-0.00283311955234278,-0.00678516098371162,0.00105357071476453,-0.0142133241013876,0.00854630214635503,0.3115,"NZ","SARSCOV2"
2024-04-03,562,-0.00294075072567268,-0.00690901889131978,0.000927711135695231,-0.0145162044645507,0.0083081700107436,0.304125,"NZ","SARSCOV2"
2024-04-04,563,-0.0030291671784517,-0.00717306254145911,0.000919457182100403,-0.0150333296542303,0.0084656830710258,0.302625,"NZ","SARSCOV2"
2024-04-05,564,-0.00319994851318928,-0.00733390396492195,0.000892717740779259,-0.0153051724623158,0.00861118325305059,0.30125,"NZ","SARSCOV2"
2024-04-06,565,-0.00329814913241044,-0.00742586877343898,0.00078465993012089,-0.0152955991999897,0.00858557070202266,0.294125,"NZ","SARSCOV2"
2024-04-07,566,-0.00339149134133843,-0.00741282478084127,0.000533643724589528,-0.0151982495262125,0.00789992479213797,0.28375,"NZ","SARSCOV2"
2024-04-08,567,-0.00345169767893494,-0.00746963850138871,0.000480363528831185,-0.0151776039886509,0.00786916572223914,0.277625,"NZ","SARSCOV2"
2024-04-09,568,-0.00343184952857012,-0.00760504034633547,0.000571544825655024,-0.015242441992823,0.00831349608579763,0.2785,"NZ","SARSCOV2"
2024-04-10,569,-0.00335569291282423,-0.0075688924619256,0.000634592392488642,-0.0154663622339791,0.0084028841523596,0.287125,"NZ","SARSCOV2"
2024-04-11,570,-0.00320198405007255,-0.00732092370918458,0.000776354506119792,-0.0152012604508122,0.00832151031105687,0.295125,"NZ","SARSCOV2"
2024-04-12,571,-0.00289194689494066,-0.00694968845501387,0.000868301267117455,-0.0146416419069559,0.00832191838890071,0.30475,"NZ","SARSCOV2"
2024-04-13,572,-0.00252874583564533,-0.0066479673930091,0.00119112170097102,-0.0143911791759888,0.00872070762351117,0.327125,"NZ","SARSCOV2"
2024-04-14,573,-0.0020293141295209,-0.00612844947586488,0.00186919522204154,-0.0142176996523424,0.00953774114549332,0.36625,"NZ","SARSCOV2"
2024-04-15,574,-0.00124442693252447,-0.00544617769292255,0.00265720908967293,-0.0136902326096903,0.0104958930635061,0.414875,"NZ","SARSCOV2"
2024-04-16,575,-0.000322854438383535,-0.00438587448370598,0.00359006917510907,-0.012370334815165,0.0113503012232266,0.47975,"NZ","SARSCOV2"
2024-04-17,576,0.000770176389482513,-0.00315197684759128,0.0047070026759658,-0.0108521124820229,0.0122535854382658,0.55425,"NZ","SARSCOV2"
2024-04-18,577,0.00212337429653786,-0.00179111650200803,0.00604559408160887,-0.00939486349062014,0.0135002957866828,0.643875,"NZ","SARSCOV2"
2024-04-19,578,0.00367602402616019,-0.000351464790455669,0.00765242783082176,-0.00826360360080043,0.0154116094202759,0.72925,"NZ","SARSCOV2"
2024-04-20,579,0.00530769352630966,0.00116413456024167,0.00933726635737764,-0.00656899920406171,0.0171262759391458,0.80725,"NZ","SARSCOV2"
2024-04-21,580,0.00707420271135062,0.00309827768895055,0.0111290200295303,-0.00470576380844687,0.0186341387387251,0.88225,"NZ","SARSCOV2"
2024-04-22,581,0.009012746593551,0.00524499439051218,0.012958252854984,-0.00228533285574272,0.0203128747097603,0.939,"NZ","SARSCOV2"
2024-04-23,582,0.0110830714315595,0.00726241903796654,0.0149848688179141,-0.000287091462230016,0.0224149654291549,0.971625,"NZ","SARSCOV2"
2024-04-24,583,0.0131682206056676,0.0091798069240171,0.0171124850686986,0.00150492186898552,0.0245265891294275,0.9865,"NZ","SARSCOV2"
2024-04-25,584,0.0151455602255417,0.0110761331182724,0.0191458860629108,0.00336421062926094,0.0266241050825213,0.9945,"NZ","SARSCOV2"
2024-04-26,585,0.0170706493351225,0.0131114625341915,0.0210698484129412,0.00562946741984992,0.0284069121178983,0.997875,"NZ","SARSCOV2"
2024-04-27,586,0.0189823575526264,0.0151024689776745,0.0228880047778598,0.00776431824807062,0.030156108490446,0.999375,"NZ","SARSCOV2"
2024-04-28,587,0.0207961407834931,0.0168775014635416,0.0246902280174416,0.00953733922869116,0.0322710153577647,1,"NZ","SARSCOV2"
2024-04-29,588,0.0224736414764277,0.0185255643757134,0.0263829873128619,0.0108369518780703,0.0343842664115599,1,"NZ","SARSCOV2"
2024-04-30,589,0.0238484174646971,0.0199356660386442,0.0277722584100547,0.012197781967176,0.0359031690707716,1,"NZ","SARSCOV2"
2024-05-01,590,0.0250615761546564,0.0211573899417412,0.028877618306364,0.0136745407306604,0.0369179113671424,1,"NZ","SARSCOV2"
2024-05-02,591,0.0260783553174919,0.0222630307171798,0.0297376732500777,0.0150004773593281,0.0371763222298294,1,"NZ","SARSCOV2"
2024-05-03,592,0.026871062402398,0.0231490396404139,0.0304722586491699,0.0158047048110012,0.0376413207840773,1,"NZ","SARSCOV2"
2024-05-04,593,0.0276716418007035,0.0238088196991513,0.0313728613032281,0.0163644210724093,0.0386819287441988,1,"NZ","SARSCOV2"
2024-05-05,594,0.028299439405705,0.0244279763577308,0.0321522553329017,0.0171222210576922,0.0397197829663085,1,"NZ","SARSCOV2"
2024-05-06,595,0.0289717254465716,0.025226131294628,0.0327538736972213,0.0179718314335756,0.0401239317989023,1,"NZ","SARSCOV2"
