"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2023-05-30,337,-0.00335430782843638,-0.00714103243237851,0.000320884022342427,-0.0143412419937509,0.00716905018335717,0.269166666666667,"NZ","SARSCOV2"
2023-05-31,338,-0.00417793554718604,-0.00811886883821877,-0.00029397037908907,-0.0154002175207864,0.00678828148381852,0.2305,"NZ","SARSCOV2"
2023-06-01,339,-0.00490521765490781,-0.00890336181590345,-0.000971903688210429,-0.0165388184372427,0.00641592951794726,0.197333333333333,"NZ","SARSCOV2"
2023-06-02,340,-0.00567986779111096,-0.00952930689428155,-0.00177276008138605,-0.0172323263301625,0.00571786182964795,0.160833333333333,"NZ","SARSCOV2"
2023-06-03,341,-0.00642514073305511,-0.0101377014638083,-0.00258197582470809,-0.0174933761019342,0.00467443546093577,0.13,"NZ","SARSCOV2"
2023-06-04,342,-0.00713676636566496,-0.0108998770656256,-0.00321396761731496,-0.0179873818372596,0.00397974253384824,0.1065,"NZ","SARSCOV2"
2023-06-05,343,-0.00775273629937767,-0.0116175823301813,-0.00369190669192399,-0.0190561442945879,0.00373801346131092,0.0948333333333333,"NZ","SARSCOV2"
2023-06-06,344,-0.00817887144955765,-0.0121089347979582,-0.00408318306298716,-0.0196859003980924,0.0034214574471284,0.088,"NZ","SARSCOV2"
2023-06-07,345,-0.00852981068067371,-0.0124133870452368,-0.00457897953125819,-0.0197737615533334,0.00280331190478419,0.0783333333333333,"NZ","SARSCOV2"
2023-06-08,346,-0.00874113611103544,-0.012598211585935,-0.00494547043315263,-0.0195979512353038,0.00200149194201848,0.066,"NZ","SARSCOV2"
2023-06-09,347,-0.00886856642838096,-0.0127778489810426,-0.00516720809653859,-0.0196920145658338,0.00194514747769114,0.0575,"NZ","SARSCOV2"
2023-06-10,348,-0.0090509337195761,-0.0130364938148687,-0.00520428019143748,-0.0203486578851154,0.00232862037995838,0.055,"NZ","SARSCOV2"
2023-06-11,349,-0.00932525852116028,-0.0132484267133234,-0.00534126853745731,-0.0208165305981935,0.00222350444590767,0.0551666666666667,"NZ","SARSCOV2"
2023-06-12,350,-0.00959315007700812,-0.0134598405198914,-0.00565051738257516,-0.021030697716684,0.00193379626455266,0.0486666666666667,"NZ","SARSCOV2"
2023-06-13,351,-0.00988778538928159,-0.0136716547346011,-0.00603300764481118,-0.0210904713175611,0.000998854516552733,0.0388333333333333,"NZ","SARSCOV2"
2023-06-14,352,-0.0101842939618091,-0.0141061794556473,-0.00641777010694145,-0.021528545436685,0.0009118543882213,0.0351666666666667,"NZ","SARSCOV2"
2023-06-15,353,-0.0105718369982897,-0.0147193531695535,-0.00674985532925021,-0.0223168217049836,0.000837645623568188,0.036,"NZ","SARSCOV2"
2023-06-16,354,-0.0111209266284176,-0.0153259920169356,-0.00720312668646428,-0.0232286321420089,0.000456784052796285,0.0305,"NZ","SARSCOV2"
2023-06-17,355,-0.0118132001794315,-0.0158384267626976,-0.00785267901444109,-0.0238385878869609,-0.000331013204669362,0.0225,"NZ","SARSCOV2"
2023-06-18,356,-0.0126056037691065,-0.0165037934679562,-0.00874953225040442,-0.0239773043803218,-0.00129326631176688,0.0143333333333333,"NZ","SARSCOV2"
2023-06-19,357,-0.0134063228633747,-0.0172813806343575,-0.00963476185371892,-0.0247682098205757,-0.00223478756046546,0.00933333333333333,"NZ","SARSCOV2"
2023-06-20,358,-0.0141747651573108,-0.0181732625373562,-0.0103368863239929,-0.025899263727219,-0.00247746107747676,0.00683333333333333,"NZ","SARSCOV2"
2023-06-21,359,-0.015008191402174,-0.0189998610073978,-0.0111107293732089,-0.0268148665325344,-0.00309990490068942,0.00616666666666667,"NZ","SARSCOV2"
2023-06-22,360,-0.0157907131597759,-0.0198677496297084,-0.0119555662027263,-0.0273558441035265,-0.00409943144632722,0.004,"NZ","SARSCOV2"
2023-06-23,361,-0.016670607084516,-0.0204673544985844,-0.0127676397220149,-0.0278211177505258,-0.00534455008206203,0.002,"NZ","SARSCOV2"
2023-06-24,362,-0.0175124236049953,-0.0212848274411811,-0.0135471574871059,-0.0288432437495668,-0.00606008603918232,0.001,"NZ","SARSCOV2"
2023-06-25,363,-0.0181785949791693,-0.0221315670784616,-0.0140854146201942,-0.029765952957677,-0.00628920925152602,0.000666666666666667,"NZ","SARSCOV2"
2023-06-26,364,-0.0187413076526626,-0.0229372197438643,-0.0145975798255229,-0.0304402573371588,-0.00687733803832537,0.00133333333333333,"NZ","SARSCOV2"
2023-06-27,365,-0.0192484303848031,-0.0234476507897818,-0.01519024823999,-0.0310708642588211,-0.00767448440299186,0.000833333333333333,"NZ","SARSCOV2"
2023-06-28,366,-0.0196418152736761,-0.0236950578163841,-0.0157529340046455,-0.0311501533986645,-0.00856994359622907,0.000333333333333333,"NZ","SARSCOV2"
2023-06-29,367,-0.0200328217270016,-0.0240932626106081,-0.016103208229715,-0.0316613126004604,-0.00870839679948471,0.000333333333333333,"NZ","SARSCOV2"
2023-06-30,368,-0.0203239407367228,-0.02442031150198,-0.0162154970585605,-0.0323484094906968,-0.00844771724754498,0.000333333333333333,"NZ","SARSCOV2"
2023-07-01,369,-0.0205497658050247,-0.0247740804272532,-0.0164528994958673,-0.0327038841655326,-0.00834281031612545,0.000333333333333333,"NZ","SARSCOV2"
2023-07-02,370,-0.0206373262989765,-0.0248830809516567,-0.0166782352949015,-0.0326709269238031,-0.00878798117597378,0.000166666666666667,"NZ","SARSCOV2"
2023-07-03,371,-0.0208133505210797,-0.0248248105172157,-0.0168538013576388,-0.0327148736897226,-0.00914250903664748,0,"NZ","SARSCOV2"
2023-07-04,372,-0.0207770145744919,-0.0248766843988855,-0.0168286044673344,-0.0327989971334608,-0.00905978909372627,0,"NZ","SARSCOV2"
2023-07-05,373,-0.0207577585698018,-0.0248739667918159,-0.0166017755608888,-0.0333131892774576,-0.00864368966795538,0.000666666666666667,"NZ","SARSCOV2"
2023-07-06,374,-0.0207048629305613,-0.024898590311581,-0.0163487159194793,-0.0334386682287864,-0.00820911379892873,0.000833333333333333,"NZ","SARSCOV2"
2023-07-07,375,-0.0205093749868301,-0.0246464380216102,-0.0162449103144399,-0.0332419225623202,-0.00813672487906614,0.000833333333333333,"NZ","SARSCOV2"
2023-07-08,376,-0.0202114095136985,-0.0242932379976453,-0.0161199182361357,-0.0325848975949087,-0.00832079643277745,0.00116666666666667,"NZ","SARSCOV2"
2023-07-09,377,-0.0198842193735476,-0.0238849359360704,-0.0158377762228785,-0.032037929421916,-0.00799586733890654,0.000833333333333333,"NZ","SARSCOV2"
2023-07-10,378,-0.0195461640961934,-0.0236980556109245,-0.015304120767862,-0.0317104215864812,-0.00710863910584787,0.00183333333333333,"NZ","SARSCOV2"
2023-07-11,379,-0.0191209838399202,-0.0233677205290806,-0.0147779129040407,-0.0313172805521503,-0.00650136556713596,0.00233333333333333,"NZ","SARSCOV2"
2023-07-12,380,-0.0186506546977878,-0.0228878628397666,-0.0143682449648177,-0.0306933925646221,-0.00619362642397438,0.00266666666666667,"NZ","SARSCOV2"
2023-07-13,381,-0.0181229928968787,-0.0221558862842862,-0.0139827233984936,-0.0298704202015999,-0.0061303491082175,0.00266666666666667,"NZ","SARSCOV2"
2023-07-14,382,-0.01738282280293,-0.0216682755828476,-0.0133236042021682,-0.0294153369628883,-0.00541596736834391,0.00216666666666667,"NZ","SARSCOV2"
2023-07-15,383,-0.016688701291985,-0.021028686301915,-0.0124374536004732,-0.0292984257514728,-0.00441319328839477,0.003,"NZ","SARSCOV2"
2023-07-16,384,-0.0158549820731857,-0.0201866121630424,-0.0115530915908901,-0.0287384717645642,-0.00348689067965014,0.00566666666666667,"NZ","SARSCOV2"
2023-07-17,385,-0.0148693014370933,-0.0190809771549028,-0.0104573483439623,-0.0274733303833156,-0.00246531757511389,0.00733333333333333,"NZ","SARSCOV2"
2023-07-18,386,-0.0136620172082103,-0.0179048185728662,-0.00942791995230308,-0.0258928871267842,-0.00162385816369193,0.0116666666666667,"NZ","SARSCOV2"
2023-07-19,387,-0.0123998096495552,-0.0167207410535519,-0.0082046971528078,-0.0246906704683231,-0.000256012584395749,0.0228333333333333,"NZ","SARSCOV2"
2023-07-20,388,-0.0109645963645757,-0.0153767146414576,-0.00653425293616827,-0.0234305310295194,0.00158508473048205,0.0441666666666667,"NZ","SARSCOV2"
2023-07-21,389,-0.00935584320938854,-0.0137357979310309,-0.00498765175809268,-0.0219885517403193,0.00329065751892761,0.0776666666666667,"NZ","SARSCOV2"
2023-07-22,390,-0.00761665488295593,-0.0119968361822675,-0.00328523221278165,-0.0201014680061588,0.00476427938604736,0.121,"NZ","SARSCOV2"
2023-07-23,391,-0.00565050490838925,-0.0100138422315824,-0.00157300591801923,-0.017918700542452,0.00625018197762987,0.1795,"NZ","SARSCOV2"
2023-07-24,392,-0.00370060517164195,-0.00797577557297668,0.000392398142533334,-0.0156907186304122,0.00827323262895323,0.273333333333333,"NZ","SARSCOV2"
2023-07-25,393,-0.00169100258739951,-0.00616600104440801,0.00249376524597955,-0.0142030199525328,0.0105564626461606,0.386333333333333,"NZ","SARSCOV2"
2023-07-26,394,0.000143480326195045,-0.00442708113487866,0.00438673601767414,-0.0126033869988497,0.0127553857823867,0.507166666666667,"NZ","SARSCOV2"
2023-07-27,395,0.00185866316166106,-0.00252109030929482,0.00614867947026543,-0.010423854743802,0.0145672622217562,0.6125,"NZ","SARSCOV2"
2023-07-28,396,0.00350897168427755,-0.000703766311519693,0.00773000951598046,-0.00841188437877168,0.015912519764924,0.715333333333333,"NZ","SARSCOV2"
2023-07-29,397,0.00517423885506263,0.000858110822438807,0.00937030838001163,-0.00704801040867893,0.0177078834117997,0.7925,"NZ","SARSCOV2"
2023-07-30,398,0.00675636556611248,0.00232100927558698,0.01100822555425,-0.00585440334760725,0.0194593005927463,0.849666666666667,"NZ","SARSCOV2"
2023-07-31,399,0.00813373671106565,0.00370438371379966,0.0124086940478122,-0.00456556534903199,0.0209553288986028,0.891666666666667,"NZ","SARSCOV2"
2023-08-01,400,0.0093292125981983,0.00498117748410798,0.0135489239021336,-0.00317253866364908,0.0218069807243562,0.928,"NZ","SARSCOV2"
2023-08-02,401,0.0103808073696359,0.00617922480466393,0.0145700785093594,-0.00194396724910997,0.0225923009980068,0.954166666666667,"NZ","SARSCOV2"
2023-08-03,402,0.0112746686946881,0.00722000429300096,0.0155718009253831,-0.000921161622471534,0.0235394498719053,0.963166666666667,"NZ","SARSCOV2"
2023-08-04,403,0.0120976092574614,0.00785072454880309,0.0164845396461144,-0.000424957648690394,0.024693405833088,0.97,"NZ","SARSCOV2"
2023-08-05,404,0.0129125119272442,0.00849945800490837,0.0172588245794614,0.000263839062812232,0.0254364318837646,0.976333333333333,"NZ","SARSCOV2"
2023-08-06,405,0.0135374815428417,0.00922330862615606,0.0178761015076028,0.00109062405526172,0.0260754539865755,0.982666666666667,"NZ","SARSCOV2"
2023-08-07,406,0.0141182382762262,0.00986121172180199,0.0184449921363216,0.00208409172540275,0.0264207299677395,0.988333333333333,"NZ","SARSCOV2"
2023-08-08,407,0.0146004413055667,0.0103791603197105,0.0189906755322983,0.00257230140498075,0.0268883398927268,0.9895,"NZ","SARSCOV2"
2023-08-09,408,0.0149863142608819,0.0106099346548556,0.0193800392920546,0.00253699101095928,0.027514471103732,0.989,"NZ","SARSCOV2"
2023-08-10,409,0.0152636401289714,0.0108351441844892,0.0195906588388777,0.00260100168157568,0.0281127342053198,0.991333333333333,"NZ","SARSCOV2"
2023-08-11,410,0.0153121001334511,0.0111724921534989,0.0195731336620537,0.00305941433272483,0.0280386665003173,0.993166666666667,"NZ","SARSCOV2"
2023-08-12,411,0.0153219834166178,0.0112848309503601,0.0194903833465981,0.00328651583813168,0.0276395901773451,0.993666666666667,"NZ","SARSCOV2"
2023-08-13,412,0.0152966543861386,0.0110472329537807,0.0193802262432778,0.00327012790372606,0.0271710191036002,0.994,"NZ","SARSCOV2"
2023-08-14,413,0.0149873053557785,0.0107456671176531,0.0192971354042621,0.00293483738959296,0.0274531419803564,0.992666666666667,"NZ","SARSCOV2"
2023-08-15,414,0.0146795014669159,0.010405557412924,0.0189740608183263,0.00270522637399795,0.0270301060130743,0.991166666666667,"NZ","SARSCOV2"
2023-08-16,415,0.0142523073224061,0.0100949525281304,0.0185674217244084,0.00252340052043427,0.0264956268287903,0.9915,"NZ","SARSCOV2"
2023-08-17,416,0.0138482768230277,0.00974073727952907,0.0179850427868811,0.00241904080154257,0.025637845188971,0.9915,"NZ","SARSCOV2"
2023-08-18,417,0.0133871349300165,0.00934258636003393,0.0173055502843238,0.00181183879426785,0.025175746989404,0.988666666666667,"NZ","SARSCOV2"
2023-08-19,418,0.0127689307104695,0.0087056375214748,0.0169658042321224,0.000970477968310024,0.0249710104074755,0.984,"NZ","SARSCOV2"
2023-08-20,419,0.0122262969692806,0.0080965996481599,0.0164564444608608,0.000121302105161203,0.0245179555674547,0.976333333333333,"NZ","SARSCOV2"
2023-08-21,420,0.0117162397801349,0.00758268287974917,0.015851195175532,-0.000344067835911921,0.0235976354722265,0.971666666666667,"NZ","SARSCOV2"
2023-08-22,421,0.0110923143763619,0.00711502234659644,0.0151541076872512,-0.000613355888306966,0.0226014353851948,0.968166666666667,"NZ","SARSCOV2"
2023-08-23,422,0.0105313351827654,0.00642809785730947,0.0145445832998249,-0.00131953673742489,0.0221612045393928,0.9575,"NZ","SARSCOV2"
2023-08-24,423,0.00989033087447977,0.00559661991182825,0.0140082767406949,-0.00202504823998338,0.0218813055485894,0.945,"NZ","SARSCOV2"
2023-08-25,424,0.00929344082638339,0.00491900011616742,0.0135448709675232,-0.00278152616025099,0.0215492609733436,0.929,"NZ","SARSCOV2"
2023-08-26,425,0.00865854503973029,0.00438440975952969,0.0128222166735862,-0.00334161365693542,0.0209105860656654,0.917,"NZ","SARSCOV2"
2023-08-27,426,0.00814519305592198,0.00387850991447969,0.012024617738876,-0.00369686393753298,0.0202223049815967,0.9095,"NZ","SARSCOV2"
2023-08-28,427,0.00744378405323176,0.0033285138914898,0.0114107858845758,-0.00444089448913713,0.0194101888310333,0.889666666666667,"NZ","SARSCOV2"
2023-08-29,428,0.00679109817662216,0.00262562697099356,0.0108302947370053,-0.005621783399301,0.0190728434419806,0.857666666666667,"NZ","SARSCOV2"
2023-08-30,429,0.00602193939255091,0.00182626049433421,0.0102104880532721,-0.00645513906549514,0.0183573501399592,0.832166666666667,"NZ","SARSCOV2"
2023-08-31,430,0.00526211501410589,0.00119694884685684,0.00949284517423132,-0.00689482478482306,0.0171270863975203,0.8075,"NZ","SARSCOV2"
2023-09-01,431,0.00454496653295289,0.000493559048490355,0.00859675215373434,-0.0073627610879603,0.0158851204338566,0.778333333333333,"NZ","SARSCOV2"
2023-09-02,432,0.00371936689974595,-0.000193448741527713,0.0077270671844607,-0.00834677212218968,0.015144958845805,0.740666666666667,"NZ","SARSCOV2"
2023-09-03,433,0.00286094869020692,-0.00107369881271924,0.00706103351087917,-0.0094768833729981,0.0147361212280674,0.689,"NZ","SARSCOV2"
2023-09-04,434,0.00219355283607237,-0.00197066557827685,0.00641312495158375,-0.010393666554932,0.0143185219158303,0.64,"NZ","SARSCOV2"
2023-09-05,435,0.0014286693883272,-0.00260068691531079,0.0056601029307215,-0.0106907454291739,0.0135945904240409,0.597333333333333,"NZ","SARSCOV2"
2023-09-06,436,0.000733633773865039,-0.00320022832353228,0.0047789322695867,-0.0111793638328666,0.0125951736839659,0.5495,"NZ","SARSCOV2"
2023-09-07,437,0.000136174376141218,-0.00388516516065818,0.0041869745882529,-0.0117133670568044,0.011799896326131,0.509,"NZ","SARSCOV2"
2023-09-08,438,-0.000401534661638836,-0.0045031859146033,0.00396462534359177,-0.0127007442414508,0.0114556352050283,0.477166666666667,"NZ","SARSCOV2"
2023-09-09,439,-0.000649083384384408,-0.00491654378960926,0.00363278199948147,-0.0130982677072026,0.010871393128813,0.459833333333333,"NZ","SARSCOV2"
2023-09-10,440,-0.000789099746112853,-0.00506016987195379,0.0032915522266832,-0.0131826054375539,0.0106539014054613,0.445333333333333,"NZ","SARSCOV2"
2023-09-11,441,-0.000905039026153576,-0.00495772070330325,0.00299440693989006,-0.0127876307604032,0.0103396009121667,0.44,"NZ","SARSCOV2"
2023-09-12,442,-0.000805731531781539,-0.0048674988706594,0.00307683497613931,-0.0125616806429739,0.0103683100207195,0.445833333333333,"NZ","SARSCOV2"
2023-09-13,443,-0.000554389795219379,-0.00481374783697419,0.00343624463956216,-0.0125968841293646,0.0113142878052765,0.4625,"NZ","SARSCOV2"
2023-09-14,444,-0.000113230184171309,-0.00445879161394325,0.00398848350796321,-0.0120811643748733,0.0120663788033616,0.491666666666667,"NZ","SARSCOV2"
2023-09-15,445,0.000455082390673711,-0.00376696619236616,0.00452358715974144,-0.0111293204747256,0.0125372290382487,0.529166666666667,"NZ","SARSCOV2"
2023-09-16,446,0.00111076804885646,-0.00287494197974247,0.0051619823285125,-0.00999307455190315,0.0130275382092494,0.575666666666667,"NZ","SARSCOV2"
2023-09-17,447,0.00197538392729557,-0.00192202225574867,0.00606047176873481,-0.00924726488504383,0.0139265159130983,0.636333333333333,"NZ","SARSCOV2"
2023-09-18,448,0.002977995537355,-0.00115556637466796,0.00726891585591205,-0.00857751862274462,0.0155426276183367,0.692666666666667,"NZ","SARSCOV2"
2023-09-19,449,0.00407979499274003,-0.000105493862053274,0.00837983592350844,-0.00780413456069364,0.01682142030483,0.745333333333333,"NZ","SARSCOV2"
2023-09-20,450,0.00521495862135568,0.0010568951893184,0.00937731440674316,-0.00644108402679519,0.0175657677560431,0.797666666666667,"NZ","SARSCOV2"
2023-09-21,451,0.00646646752655045,0.00239494609432067,0.0103762858455312,-0.0051487517513288,0.0182858724055863,0.858833333333333,"NZ","SARSCOV2"
2023-09-22,452,0.00754931747739485,0.00372900632670892,0.0116333141935533,-0.00392078290931106,0.0194418890962298,0.900666666666667,"NZ","SARSCOV2"
2023-09-23,453,0.00864563870746715,0.00466349497707885,0.0129239397518219,-0.00314288026777635,0.0208964162963491,0.9265,"NZ","SARSCOV2"
2023-09-24,454,0.00971206038490435,0.00564713488074053,0.0140559897024691,-0.00198800374172066,0.0221556449327927,0.947833333333333,"NZ","SARSCOV2"
2023-09-25,455,0.0106880143765984,0.00669687533339436,0.014922196343646,-0.00074952154459218,0.0228499712936003,0.966166666666667,"NZ","SARSCOV2"
2023-09-26,456,0.0115183873454963,0.00767322942239101,0.015728132229513,0.000587616524433121,0.0234122620859552,0.980666666666667,"NZ","SARSCOV2"
2023-09-27,457,0.0124296240357065,0.00844205204967075,0.0164164576681151,0.00136832213310212,0.0243159992680621,0.986,"NZ","SARSCOV2"
2023-09-28,458,0.0130118738592917,0.00893197442151994,0.0170989800140058,0.00140472585107191,0.0251413329734512,0.987333333333333,"NZ","SARSCOV2"
2023-09-29,459,0.0133415657360185,0.00929596081306949,0.0175543950720679,0.00156328737574691,0.0259032025262686,0.988666666666667,"NZ","SARSCOV2"
2023-09-30,460,0.013476374268379,0.00947777453726539,0.0175998278784029,0.00183380685511615,0.0258437456752738,0.9885,"NZ","SARSCOV2"
2023-10-01,461,0.0134161392591303,0.00953205579545091,0.0173454383521612,0.00199187902530584,0.0254447350536637,0.99,"NZ","SARSCOV2"
2023-10-02,462,0.0131079670053891,0.00913181592338175,0.0171010478228882,0.00193265295090064,0.0251894120546449,0.987333333333333,"NZ","SARSCOV2"
2023-10-03,463,0.0126375057776369,0.00851937335285535,0.0167621470997436,0.000976577646399424,0.0249604876658848,0.983666666666667,"NZ","SARSCOV2"
2023-10-04,464,0.0119118537092986,0.00775186340308165,0.0160193824170652,2.41645562885084e-05,0.0245227098585496,0.9755,"NZ","SARSCOV2"
2023-10-05,465,0.0110311929332663,0.00694285156420282,0.0149407003486587,-0.000698662382659443,0.0232145532157106,0.967,"NZ","SARSCOV2"
2023-10-06,466,0.00991838999352512,0.006106431048018,0.0137433183824646,-0.00132110662319631,0.0215442276948334,0.957166666666667,"NZ","SARSCOV2"
2023-10-07,467,0.0086525572819196,0.00473850453469327,0.0124404340364821,-0.00254261557060423,0.0201233916124404,0.935333333333333,"NZ","SARSCOV2"
2023-10-08,468,0.00744466005257993,0.00338354391084883,0.011502487545512,-0.00409183034709599,0.0189887581014256,0.897166666666667,"NZ","SARSCOV2"
2023-10-09,469,0.00622964475147714,0.00212840480638721,0.0103892451873964,-0.00541042096356682,0.0182285834678318,0.845833333333333,"NZ","SARSCOV2"
2023-10-10,470,0.0051187746522694,0.00108686454911244,0.00923126604071867,-0.0063738099070466,0.0168955985947768,0.801,"NZ","SARSCOV2"
2023-10-11,471,0.00409986572767895,0.000115552180763201,0.0080366897641686,-0.00744066503302202,0.0153168240732161,0.754833333333333,"NZ","SARSCOV2"
2023-10-12,472,0.00305440366443399,-0.000971850466202739,0.00704794834273392,-0.00855591726925868,0.0141346122774045,0.694333333333333,"NZ","SARSCOV2"
2023-10-13,473,0.00210363014992199,-0.00185361423967745,0.00635021509691502,-0.0100753667356581,0.0137527026458684,0.638,"NZ","SARSCOV2"
2023-10-14,474,0.00140411903056248,-0.00270130801366142,0.00556143138781062,-0.0111322395801798,0.0131155135351163,0.593833333333333,"NZ","SARSCOV2"
2023-10-15,475,0.000854413249359531,-0.00325824234731131,0.00481328874039344,-0.0114904791198707,0.0123395226581316,0.5555,"NZ","SARSCOV2"
2023-10-16,476,0.000373763226996449,-0.00359647093513171,0.00419066437938787,-0.0116230503664017,0.0116198628759628,0.525333333333333,"NZ","SARSCOV2"
2023-10-17,477,-6.62925579697493e-05,-0.00382749642966562,0.00384917868735735,-0.0116135936364095,0.0113164472104777,0.495,"NZ","SARSCOV2"
2023-10-18,478,-0.000187328129696018,-0.00410368197832356,0.00376800392440746,-0.0118472572127629,0.0113317945931104,0.4875,"NZ","SARSCOV2"
2023-10-19,479,-0.000205444703199165,-0.00407899106835896,0.00382761250734087,-0.0120553886227681,0.0116011805976614,0.487833333333333,"NZ","SARSCOV2"
2023-10-20,480,1.06145064644458e-05,-0.00373457783078712,0.00400484098321885,-0.0114889303761706,0.0113938531441629,0.500833333333333,"NZ","SARSCOV2"
2023-10-21,481,0.000461259161948169,-0.00329632650029632,0.00422102399328361,-0.010368827723307,0.0112624287218191,0.536666666666667,"NZ","SARSCOV2"
2023-10-22,482,0.0011437780815482,-0.00255780827599872,0.0047554412862314,-0.00993195885389694,0.0118454066640167,0.578666666666667,"NZ","SARSCOV2"
2023-10-23,483,0.00206886102142234,-0.00192953935631557,0.00578686747209645,-0.00976106449775862,0.0131285555296189,0.638333333333333,"NZ","SARSCOV2"
2023-10-24,484,0.00314165708994207,-0.000770492696086422,0.00700143810646647,-0.00883157228902813,0.0143077171749946,0.703,"NZ","SARSCOV2"
2023-10-25,485,0.00446981435027727,0.000660020874528544,0.00828506274708685,-0.00723692676812289,0.0155763465078104,0.786,"NZ","SARSCOV2"
2023-10-26,486,0.0060331949007979,0.00238168741526468,0.00978820177002115,-0.00523062663374113,0.0168726149675608,0.864333333333333,"NZ","SARSCOV2"
2023-10-27,487,0.00788480173738559,0.00403182370158295,0.0116229294987802,-0.0029991709920649,0.0189298450578045,0.923166666666667,"NZ","SARSCOV2"
2023-10-28,488,0.00956953731837862,0.00558509977746358,0.0135216606190609,-0.00170141763571496,0.0210893032284436,0.951666666666667,"NZ","SARSCOV2"
2023-10-29,489,0.0110395457215759,0.00701303561157185,0.0150023778283549,-0.000409503659513699,0.0227069704311829,0.970333333333333,"NZ","SARSCOV2"
2023-10-30,490,0.0123350990785105,0.00845432646593391,0.0162295791489055,0.000952369916513296,0.0239928698580342,0.983833333333333,"NZ","SARSCOV2"
2023-10-31,491,0.0134520007763972,0.00966946528668966,0.0172365739495266,0.00238450530886238,0.0249490254079151,0.991,"NZ","SARSCOV2"
2023-11-01,492,0.0144110302403988,0.0104734140812733,0.0180381214025613,0.00342784859000689,0.0258507242948144,0.9945,"NZ","SARSCOV2"
2023-11-02,493,0.0150371326987206,0.0111236133166354,0.0189342676864055,0.00388485206430513,0.0268996731640337,0.9945,"NZ","SARSCOV2"
2023-11-03,494,0.0155550521383983,0.0115374103907439,0.019498865421812,0.00414967617184896,0.0274248761237484,0.994666666666667,"NZ","SARSCOV2"
2023-11-04,495,0.015852281389688,0.0118342535684683,0.0196097445179638,0.00473172177440391,0.0272518666571036,0.9965,"NZ","SARSCOV2"
2023-11-05,496,0.015889109914347,0.0121126915954102,0.0195247837451087,0.00505394688623788,0.0270848627966973,0.9985,"NZ","SARSCOV2"
2023-11-06,497,0.0156273244135283,0.0119857409714538,0.019501991201883,0.00490627049281787,0.026770919223789,0.998666666666667,"NZ","SARSCOV2"
2023-11-07,498,0.0154539397202191,0.0116788299926691,0.0193904602540766,0.00465998720247298,0.0268276251193999,0.997833333333333,"NZ","SARSCOV2"
2023-11-08,499,0.0152762949669041,0.0113452223967035,0.0192537158873989,0.00422815467211047,0.0267526142214938,0.996833333333333,"NZ","SARSCOV2"
2023-11-09,500,0.0150611911391509,0.0111988024080943,0.0189247474017594,0.00411543222231792,0.0262762102553487,0.996333333333333,"NZ","SARSCOV2"
2023-11-10,501,0.0147619763969389,0.0110616105137521,0.0185357633540112,0.00431844513332863,0.0253387670429407,0.996333333333333,"NZ","SARSCOV2"
2023-11-11,502,0.0145057036137608,0.0107156272864932,0.0181443477920419,0.00402108515231346,0.0251135685387807,0.995833333333333,"NZ","SARSCOV2"
2023-11-12,503,0.0139477740926472,0.0101714940812183,0.0178147905515518,0.00317973808838838,0.0250138733069991,0.994166666666667,"NZ","SARSCOV2"
2023-11-13,504,0.0132833137658588,0.00941420863083453,0.0172457379386406,0.00239802429174693,0.0246140201182376,0.9915,"NZ","SARSCOV2"
2023-11-14,505,0.0124657256976299,0.00867656881538947,0.0163096089087652,0.00183315282687266,0.0236458703643248,0.989,"NZ","SARSCOV2"
2023-11-15,506,0.0115313185634889,0.00787497054265629,0.0151830054383568,0.00108273975793557,0.0219915066299405,0.984666666666667,"NZ","SARSCOV2"
2023-11-16,507,0.0103679671959958,0.00670033769601364,0.0139345847023985,0.000147315737174036,0.0209717233359778,0.975666666666667,"NZ","SARSCOV2"
2023-11-17,508,0.00910088752773963,0.00543133435970922,0.0128980329512833,-0.00156115568075004,0.0200299842860362,0.950166666666667,"NZ","SARSCOV2"
2023-11-18,509,0.00785374565472163,0.00412246481040612,0.0116773831443525,-0.00323076239893664,0.0191340790976895,0.918333333333333,"NZ","SARSCOV2"
2023-11-19,510,0.0065485079684342,0.00287992296678685,0.0103742379831315,-0.00454268439748625,0.0175960122608596,0.882166666666667,"NZ","SARSCOV2"
2023-11-20,511,0.00520490197477841,0.00160179808344907,0.0088587694407638,-0.00552211518124142,0.0158101364071933,0.834333333333333,"NZ","SARSCOV2"
2023-11-21,512,0.00389000448224608,0.00030902752133033,0.00736137869705,-0.0068738062893777,0.0145665065476154,0.7685,"NZ","SARSCOV2"
2023-11-22,513,0.0027003156397607,-0.00101852517783285,0.00635431930442332,-0.00865102522634765,0.0135549257181679,0.686,"NZ","SARSCOV2"
2023-11-23,514,0.00174595850775083,-0.002138631258497,0.0054419580062619,-0.00998356601600989,0.0128659819681974,0.621333333333333,"NZ","SARSCOV2"
2023-11-24,515,0.000932525563823727,-0.00291248095506547,0.00465937346149403,-0.010490626665176,0.0116899396441219,0.570833333333333,"NZ","SARSCOV2"
2023-11-25,516,0.000418147587773143,-0.00324711910779618,0.00401610932680652,-0.0105527050653267,0.0108224306398198,0.533,"NZ","SARSCOV2"
2023-11-26,517,0.000123177580259481,-0.00365699376248318,0.00374138860234607,-0.010701128862903,0.0103475974672874,0.509,"NZ","SARSCOV2"
