"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2023-03-25,271,73.9099165256699,71.7167152911238,76.1203405750801,67.4427095939326,80.5980091751792,"NZ"
2023-03-26,272,74.1854882720754,71.9464289082352,76.3809349296388,67.7015023146078,80.8466305657949,"NZ"
2023-03-27,273,74.4888264793671,72.2527815049771,76.6724547198072,68.0636451860441,81.1903820451834,"NZ"
2023-03-28,274,74.8911349105639,72.6331306214026,77.0659022536298,68.4167103469094,81.6625950066077,"NZ"
2023-03-29,275,75.3685506769175,73.0846232157787,77.5697823571142,68.882733955529,82.1652110680978,"NZ"
2023-03-30,276,75.9801233211038,73.6612193779968,78.2038100771437,69.3795563455629,82.7271791785836,"NZ"
2023-03-31,277,76.6766309706739,74.367591659249,78.9352648616637,70.0891099367633,83.4328619291077,"NZ"
2023-04-01,278,77.47497866274,75.1442480085706,79.7652986263428,70.818170108816,84.2291202005022,"NZ"
2023-04-02,279,78.3636716507203,76.0447094289665,80.6746636358807,71.7225992262282,85.2302888230247,"NZ"
2023-04-03,280,79.3383785532232,77.0001668073337,81.6727763901937,72.5752454579805,86.3155824860784,"NZ"
2023-04-04,281,80.3866426999377,78.0191853159938,82.7586953430482,73.6002270324616,87.4446726407037,"NZ"
2023-04-05,282,81.4831098075507,79.0840628393453,83.8513470400482,74.6188271488369,88.5471401765349,"NZ"
2023-04-06,283,82.577887859566,80.1854950531037,84.9554166994862,75.7262359327923,89.714838913504,"NZ"
2023-04-07,284,83.6989242110311,81.3002801267414,86.1365442176337,76.8156879299251,90.9943836464235,"NZ"
2023-04-08,285,84.784802143147,82.3752199225971,87.2016056661282,77.7654585486666,92.1231789371013,"NZ"
2023-04-09,286,85.8021944127569,83.4146013185875,88.2547893880063,78.8310591516548,93.198589855826,"NZ"
2023-04-10,287,86.7494088609075,84.3612166283789,89.2197363198849,79.7554072972659,94.2141208539636,"NZ"
2023-04-11,288,87.6115570835041,85.1928955652535,90.0861766856893,80.549113834968,95.121511605304,"NZ"
2023-04-12,289,88.3793680366982,85.9786332401538,90.830570694783,81.2461184644263,95.9620003654464,"NZ"
2023-04-13,290,89.0395247252961,86.5921717277589,91.522053491014,81.878883725582,96.7024007417003,"NZ"
2023-04-14,291,89.5495170438176,87.0722802433771,92.0337154738691,82.3118311911946,97.3378626833351,"NZ"
2023-04-15,292,89.9502615998406,87.4053289665627,92.381527508252,82.7673517031292,97.5841126703816,"NZ"
2023-04-16,293,90.1627645184944,87.5793261910599,92.5806123076889,83.0953113008493,97.7943745474121,"NZ"
2023-04-17,294,90.2389850185495,87.6427299729809,92.6970798433996,83.2816407676899,97.9166171161305,"NZ"
2023-04-18,295,90.1558531026522,87.5927919169519,92.6556420344755,83.1502763650138,97.8592415850537,"NZ"
2023-04-19,296,89.8882136743328,87.3978594291435,92.4224926329145,82.9592835879628,97.6216266781561,"NZ"
2023-04-20,297,89.5487325630026,87.0678487778869,92.0682356470622,82.5938031292362,97.1633028957633,"NZ"
2023-04-21,298,89.0248060620768,86.6309833709245,91.5838080641458,82.1506943723789,96.6214328024188,"NZ"
2023-04-22,299,88.471536250515,86.09761436136,91.0006686057554,81.6173903113631,96.0984828455723,"NZ"
2023-04-23,300,87.8519553283275,85.4619939839279,90.3474576066277,81.0451569447195,95.4188322450248,"NZ"
2023-04-24,301,87.1563951584986,84.8124046124341,89.6463371457379,80.3246126996102,94.6632553762714,"NZ"
2023-04-25,302,86.4362093291246,84.0594663586072,88.8888437284973,79.6967513367687,93.7921907091724,"NZ"
2023-04-26,303,85.7202915249966,83.3686937506825,88.096667255072,78.9164750555993,92.88504250336,"NZ"
2023-04-27,304,85.0061495502039,82.609379548253,87.3332719101194,78.2260861850267,92.0004399123522,"NZ"
2023-04-28,305,84.2876853401952,81.903388527376,86.602266733731,77.5061542758968,91.31870169606,"NZ"
2023-04-29,306,83.5615087803779,81.2476873736995,85.9151956922256,76.8392354374645,90.5813459981751,"NZ"
2023-04-30,307,82.9326536245512,80.6438834945668,85.278902563919,76.2392409869056,89.9381285459835,"NZ"
2023-05-01,308,82.3526365516907,80.0536405819901,84.6574786895491,75.6503377918399,89.3564919175647,"NZ"
2023-05-02,309,81.8542248214436,79.5416378465999,84.129593952043,75.1110174857063,88.9584898668254,"NZ"
2023-05-03,310,81.3826674138405,79.0869612339574,83.6656870721453,74.6476407104424,88.589816489286,"NZ"
2023-05-04,311,80.9980670708685,78.7019196447524,83.3876529607892,74.3221027915122,88.2652154816039,"NZ"
2023-05-05,312,80.6797528785947,78.3784856310618,83.1093692131536,74.0689923685773,87.9488357465149,"NZ"
2023-05-06,313,80.475902002287,78.1510733316044,82.8439081424565,73.7504017517609,87.7040304705706,"NZ"
2023-05-07,314,80.276091266021,77.9413356557466,82.6433134938432,73.5735134582844,87.5361413450936,"NZ"
2023-05-08,315,80.1315930819747,77.777169137068,82.5541633107802,73.4846216682202,87.4772212588951,"NZ"
2023-05-09,316,80.0513213149955,77.7202655807864,82.480758476099,73.4593697774414,87.3918583620311,"NZ"
2023-05-10,317,79.9974370748781,77.6287153727284,82.4523280596554,73.3950034334275,87.433963433615,"NZ"
2023-05-11,318,80.0129591747639,77.6228531653499,82.4838503676463,73.3969640132675,87.3757642067441,"NZ"
2023-05-12,319,80.0546377022134,77.644910330954,82.565831281961,73.5004600663448,87.3897427258772,"NZ"
2023-05-13,320,80.133664437726,77.7370512666091,82.6510575029839,73.5542358675587,87.3491661303829,"NZ"
2023-05-14,321,80.2312579292564,77.8883712341229,82.7429039813427,73.649069537156,87.4907403938077,"NZ"
2023-05-15,322,80.4078247878373,78.0438345389052,82.8960827176245,73.8066188757321,87.580445185194,"NZ"
2023-05-16,323,80.5407597485555,78.232173026378,83.0157912820999,73.9341189575362,87.800894335812,"NZ"
2023-05-17,324,80.7401030398327,78.3860420070325,83.2149556737874,74.0557270167659,88.0674488794274,"NZ"
2023-05-18,325,80.9375799045338,78.5379702952679,83.3609180197526,74.2119880077594,88.3240270504994,"NZ"
2023-05-19,326,81.1448151823735,78.6785848847421,83.5181046457807,74.3983698144477,88.5155669358824,"NZ"
2023-05-20,327,81.2569842917252,78.8000067458138,83.6182620924882,74.4883824363108,88.6593493996381,"NZ"
2023-05-21,328,81.3633819320312,78.9506155576803,83.748797782772,74.6011317113148,88.6411189493449,"NZ"
2023-05-22,329,81.4201299008164,79.0294926650481,83.8640094044389,74.7509557825021,88.5651522855448,"NZ"
2023-05-23,330,81.4490440584235,79.0928358302542,83.8540596762585,74.6284212759328,88.6593514940444,"NZ"
2023-05-24,331,81.4266816529964,79.0618160164565,83.8652298495884,74.6861182325897,88.7355687463798,"NZ"
2023-05-25,332,81.3605598812169,79.0458544155539,83.8010694028886,74.6909663464847,88.5270794587262,"NZ"
2023-05-26,333,81.2545878100129,78.9498980342282,83.709348680066,74.6484792914135,88.4034343178041,"NZ"
2023-05-27,334,81.1341471858669,78.7730950507468,83.477323631567,74.4495504434068,88.2596953706219,"NZ"
2023-05-28,335,80.9237890601582,78.5602492624758,83.2452902562032,74.1245262931255,88.1301103001865,"NZ"
2023-05-29,336,80.6703243222062,78.3246461945811,83.0043341369603,73.9883102360191,87.8498961483548,"NZ"
2023-05-30,337,80.3490931496292,78.0469909757355,82.747078387525,73.7227037701606,87.4831241809894,"NZ"
2023-05-31,338,80.0494964952031,77.7217901733987,82.4134767304505,73.3590664951785,87.1318875461832,"NZ"
2023-06-01,339,79.6945466420469,77.3569218379521,82.0385571022613,73.037390402687,86.7424216402228,"NZ"
2023-06-02,340,79.2926124582957,76.9666140501793,81.6620812200376,72.7242158015093,86.2701428387253,"NZ"
2023-06-03,341,78.8296428112467,76.5535564846892,81.2201710503153,72.3192866846901,85.8157638029803,"NZ"
2023-06-04,342,78.3589398515579,76.0698784121009,80.7319441926475,71.9363797990837,85.2791201824672,"NZ"
2023-06-05,343,77.8543525478975,75.5833962066142,80.2285622030406,71.4587292372022,84.6620839374761,"NZ"
2023-06-06,344,77.3480513367448,75.0718450038997,79.6661292384468,70.9454784535651,84.0653117819646,"NZ"
2023-06-07,345,76.808212727343,74.5295698289281,79.111008006796,70.3909022275998,83.538879012278,"NZ"
2023-06-08,346,76.2230523280378,73.9470552182854,78.5612005698407,69.8186661964137,83.0090149499222,"NZ"
2023-06-09,347,75.6411457302376,73.3633192667968,77.9504889552742,69.2176389209829,82.4960487795002,"NZ"
2023-06-10,348,75.0377958818264,72.7973671856394,77.3425836025127,68.6623339521899,81.8189896339339,"NZ"
2023-06-11,349,74.4376606543817,72.1794636810088,76.7469267533495,68.0790010699037,81.1594025367876,"NZ"
2023-06-12,350,73.7910245574103,71.5508950952477,76.1106230044705,67.3873621596327,80.4663236681563,"NZ"
2023-06-13,351,73.1710199991633,70.9434150193088,75.4511718758625,66.803223007711,79.74896704993,"NZ"
2023-06-14,352,72.4753688913918,70.3218905368967,74.7458542305761,66.2232176117279,79.1368581466787,"NZ"
2023-06-15,353,71.7888087884548,69.6360240225131,74.0483014324366,65.594292493918,78.3873990098766,"NZ"
2023-06-16,354,71.1030525899163,68.9605199941189,73.3055151577714,64.9231119573713,77.6506593195337,"NZ"
2023-06-17,355,70.4013638274658,68.2147472260348,72.5816380023895,64.2426587930807,76.9692066280424,"NZ"
2023-06-18,356,69.6526481435779,67.483985101299,71.7968767357186,63.5510489341339,76.1348243937127,"NZ"
2023-06-19,357,68.8838411841361,66.799929972809,71.0690885917167,62.9230910103304,75.3057668422034,"NZ"
2023-06-20,358,68.1151860111032,66.0865275339174,70.2720877582828,62.2240472933446,74.4717278938226,"NZ"
2023-06-21,359,67.3588807464827,65.3264746966933,69.4733967806069,61.4704842192025,73.6647644717359,"NZ"
2023-06-22,360,66.6042847632515,64.5343302146434,68.6177263981964,60.6982537064575,72.8281058882262,"NZ"
2023-06-23,361,65.8530886287106,63.7453864396033,67.845050340414,59.99420304246,72.0300053158981,"NZ"
2023-06-24,362,65.0440150722472,62.9796998510282,67.0338957183858,59.2473711721682,71.1195613712589,"NZ"
2023-06-25,363,64.2164376491537,62.2049114845573,66.2642903470383,58.5564579672597,70.3518938395204,"NZ"
2023-06-26,364,63.3848852046367,61.4035773256795,65.4505474664699,57.7696676282824,69.4160738673959,"NZ"
2023-06-27,365,62.5303299019924,60.6006932602231,64.6320803205681,57.0124557981614,68.5653671058738,"NZ"
2023-06-28,366,61.6732900733447,59.7600034146904,63.8024905266603,56.2066764254894,67.6822915377725,"NZ"
2023-06-29,367,60.8511216808068,58.9160509849129,62.8757941295205,55.4305818089345,66.8135201491772,"NZ"
2023-06-30,368,59.9480490611229,58.0373038159744,61.9740497967815,54.6576024200815,65.8836734691332,"NZ"
2023-07-01,369,59.0779558249434,57.1744159417674,61.0382869360063,53.7637233291407,64.9671763324995,"NZ"
2023-07-02,370,58.1472864294964,56.2407110033706,60.1142670998573,52.8124645109941,64.0119153909078,"NZ"
2023-07-03,371,57.2160587056673,55.329657047033,59.1634902840585,51.8594969310504,63.0432254489403,"NZ"
2023-07-04,372,56.2772770792694,54.4063292568638,58.1965596433546,50.9081157360256,62.0562288168782,"NZ"
2023-07-05,373,55.2964662228786,53.4716442940409,57.1959371803338,50.0629536067027,60.9424806092782,"NZ"
2023-07-06,374,54.3279532316038,52.4971778634625,56.2059118769174,49.1791095426934,59.8274071729381,"NZ"
2023-07-07,375,53.3444819283188,51.5244139530449,55.2160420798147,48.2633172996458,58.8426067196105,"NZ"
2023-07-08,376,52.3615190302073,50.5692749045894,54.2117709025404,47.310618312195,57.802996263468,"NZ"
2023-07-09,377,51.3593340586304,49.6022610271291,53.1706293902421,46.2960399427113,56.7848327266614,"NZ"
2023-07-10,378,50.366088443532,48.6412131359794,52.1689389383159,45.3690092161592,55.7272760006744,"NZ"
2023-07-11,379,49.3627174415923,47.6567686081424,51.1784545995348,44.4033712489916,54.6559039171444,"NZ"
2023-07-12,380,48.3865843162274,46.7105159266758,50.1929686812767,43.4749334562813,53.6448347475834,"NZ"
2023-07-13,381,47.4234452301487,45.7569024252682,49.2155231620651,42.5871673373492,52.5959329439984,"NZ"
2023-07-14,382,46.4947154907587,44.8456080145446,48.2467888449544,41.7734436221695,51.5651292287038,"NZ"
2023-07-15,383,45.6054406165107,43.9834163246208,47.3349505579791,41.0322929113695,50.517449512012,"NZ"
2023-07-16,384,44.7352917648056,43.1431717702392,46.4655533349668,40.2505809281386,49.6484748457788,"NZ"
2023-07-17,385,43.9562341467282,42.3751273446715,45.6467861275327,39.5610296081229,48.8300067295366,"NZ"
2023-07-18,386,43.2271745729713,41.6863431639848,44.8951230909161,38.8306496291396,48.0286181392737,"NZ"
2023-07-19,387,42.5850947964267,41.0466206726889,44.1974622539829,38.2291570924883,47.2429855279894,"NZ"
2023-07-20,388,42.0027290158698,40.4776188685529,43.5929269380824,37.7253939929846,46.5841177367793,"NZ"
2023-07-21,389,41.509368376038,40.0086836738501,43.057862295288,37.2141356691973,46.0115660816822,"NZ"
2023-07-22,390,41.1079838423719,39.6329756943429,42.6401371879089,36.8425899106595,45.5430403697238,"NZ"
2023-07-23,391,40.8100945807883,39.3280181108673,42.3382803842672,36.5599186638671,45.2285934531729,"NZ"
2023-07-24,392,40.5901651427972,39.1307658078784,42.1014761817052,36.3002100999256,45.0577976358285,"NZ"
2023-07-25,393,40.4678723895045,39.0001350399981,41.9733547468432,36.2189029191199,44.9452667518778,"NZ"
2023-07-26,394,40.4240889357383,38.9696394487947,41.9457084535006,36.2039667860639,44.8793002414655,"NZ"
2023-07-27,395,40.4635751765529,39.0192858629155,42.0031602670357,36.2487159422519,44.9522000659058,"NZ"
2023-07-28,396,40.5847873308148,39.1219019768135,42.124818001421,36.3745711208587,45.1319820198796,"NZ"
2023-07-29,397,40.7698390534532,39.3127029894688,42.3098173167479,36.5396470662333,45.3745223643347,"NZ"
2023-07-30,398,41.0213156308001,39.5317602722962,42.5670219473495,36.7902062870905,45.6566721530143,"NZ"
2023-07-31,399,41.3250576454403,39.8290289488195,42.8716413347266,37.0746829842436,46.0376770662811,"NZ"
2023-08-01,400,41.6718047006114,40.1625346522914,43.2418523183734,37.3805559520819,46.4850397339748,"NZ"
2023-08-02,401,42.0571847134132,40.5149936027207,43.6429910968719,37.7544078611707,46.8837742501197,"NZ"
2023-08-03,402,42.4387702077973,40.9284440605587,44.0684009167794,38.1536492797261,47.3141026556833,"NZ"
2023-08-04,403,42.8647280487335,41.3550165538952,44.5070092309117,38.5247645276684,47.812060753744,"NZ"
2023-08-05,404,43.3156365528708,41.7795007484827,44.9538294353999,38.8934484019364,48.3203089012731,"NZ"
2023-08-06,405,43.7762141181274,42.2009539523192,45.4138914298875,39.2998315843174,48.7844681398674,"NZ"
2023-08-07,406,44.2330472205395,42.6327254436364,45.8976644812586,39.7259234089396,49.2333185873961,"NZ"
2023-08-08,407,44.7078986931323,43.0764712428501,46.3708255694575,40.1499796332984,49.7533542618652,"NZ"
2023-08-09,408,45.1493271353842,43.5036254109462,46.8324784508451,40.5336876287892,50.169134973038,"NZ"
2023-08-10,409,45.5715103276818,43.9090049711235,47.2655446278144,40.8986396599836,50.581040169567,"NZ"
2023-08-11,410,45.9820603103862,44.312253813882,47.7072162265165,41.2750657327545,51.0238470412681,"NZ"
2023-08-12,411,46.386579932508,44.7018560705754,48.1233474168485,41.636314311845,51.4830327983328,"NZ"
2023-08-13,412,46.7959528271002,45.0919962780598,48.5129351776084,42.031135332155,51.8996562186069,"NZ"
2023-08-14,413,47.1897968347723,45.4610957545287,48.9170174181711,42.3577864617063,52.2770258735583,"NZ"
2023-08-15,414,47.5379108821208,45.8414882048938,49.2746349654206,42.6445965864657,52.638001243419,"NZ"
2023-08-16,415,47.8991384894396,46.204022794267,49.6470278973892,42.9823368024813,52.9968784261484,"NZ"
2023-08-17,416,48.2498524217185,46.5111061093642,49.9842414406144,43.3256639839832,53.4013297821487,"NZ"
2023-08-18,417,48.5585008191503,46.8179664118341,50.3098558027569,43.6732955417927,53.7154932666811,"NZ"
2023-08-19,418,48.8748974732564,47.1120290348887,50.6395423077913,43.9982489729074,54.0212032177982,"NZ"
2023-08-20,419,49.1778282687062,47.4213227346205,50.9600243300827,44.2941913360063,54.2867909807828,"NZ"
2023-08-21,420,49.4856144636575,47.7289420886844,51.2831033791367,44.6211900518144,54.6650473416096,"NZ"
2023-08-22,421,49.7704680879315,48.0366883596583,51.5938770216083,44.9092714228675,54.9977846086104,"NZ"
2023-08-23,422,50.0807641299276,48.353445263363,51.9116293447976,45.2055889126721,55.3116417858302,"NZ"
2023-08-24,423,50.3941819532185,48.6667678721241,52.2233823970191,45.5775400787719,55.5951689920524,"NZ"
2023-08-25,424,50.7020522101016,48.9312322038179,52.5281056461901,45.8104279726104,55.9520144264122,"NZ"
2023-08-26,425,51.0196360469079,49.2246472271088,52.882748637536,46.0344938534228,56.3040387146445,"NZ"
2023-08-27,426,51.3481916759185,49.5635537374451,53.2135809017801,46.2950291165899,56.5824990921947,"NZ"
2023-08-28,427,51.6506289376567,49.8713799748116,53.5543718866508,46.5976397258566,56.9584963878387,"NZ"
2023-08-29,428,51.9513539938138,50.1984285475602,53.8613122687563,46.9733383651825,57.24859261977,"NZ"
2023-08-30,429,52.2893556583938,50.5025098086436,54.1697586977393,47.2346195977075,57.7166089208021,"NZ"
2023-08-31,430,52.6227686586245,50.8239598781333,54.5133866500262,47.493594243496,58.0818123994049,"NZ"
2023-09-01,431,52.9424971739728,51.1214807105973,54.8201627241027,47.7934876615561,58.4135531374593,"NZ"
2023-09-02,432,53.2180639053309,51.3704562428829,55.1083727743243,48.0760395393122,58.7065897527658,"NZ"
2023-09-03,433,53.4782867700667,51.62523633803,55.3402381393417,48.3311546098789,58.9796515507917,"NZ"
2023-09-04,434,53.6935898615617,51.8283838230366,55.5565945771716,48.4903012546576,59.3293794416342,"NZ"
2023-09-05,435,53.851337469914,51.9969082595524,55.742184518704,48.5945286985328,59.5682576125757,"NZ"
2023-09-06,436,53.960285400157,52.0867498545139,55.842364320546,48.611674999038,59.6546323044483,"NZ"
2023-09-07,437,53.9838195893319,52.1223333984354,55.8947161459417,48.6653265360964,59.6553418901228,"NZ"
2023-09-08,438,53.9252603613971,52.1432097786495,55.8708638866698,48.6797953146103,59.6150599137483,"NZ"
2023-09-09,439,53.8492951140962,52.0482481327358,55.7760782035898,48.5440297195472,59.4849956051192,"NZ"
2023-09-10,440,53.7317115222244,51.8953161651604,55.6115715053916,48.3875262935298,59.2976094483965,"NZ"
2023-09-11,441,53.5394459624003,51.7119847783684,55.3853165707647,48.2017151841115,59.0928705770602,"NZ"
2023-09-12,442,53.2636651161472,51.4580183721563,55.1230099844683,48.0009602525118,58.7707652809436,"NZ"
2023-09-13,443,52.9749204317312,51.1778437627826,54.7852636098023,47.7146053390824,58.4133597083118,"NZ"
2023-09-14,444,52.6676298317832,50.8810932785394,54.4623857658645,47.4828192587411,58.0964205184755,"NZ"
2023-09-15,445,52.3464993219113,50.5579485031329,54.1476885849029,47.2916763338743,57.8095137895498,"NZ"
2023-09-16,446,52.0219561891895,50.272627073468,53.8271848148554,47.0454627032288,57.4385972614186,"NZ"
2023-09-17,447,51.7502121011471,49.9748204232923,53.5419252033203,46.8016571480121,57.1144954277616,"NZ"
2023-09-18,448,51.4832706570987,49.739338497174,53.297317855416,46.4878231648203,56.8124616690599,"NZ"
2023-09-19,449,51.2608538867235,49.4976545743462,53.075189723094,46.2519200399684,56.6693019892825,"NZ"
2023-09-20,450,51.1188763436247,49.337399744041,52.9258326386716,46.0874629285372,56.4955561865353,"NZ"
2023-09-21,451,51.0419314682425,49.2606622173192,52.84198368153,46.0633808092306,56.4375831878655,"NZ"
2023-09-22,452,51.0469935306869,49.2722678359742,52.8256426144621,46.0764778588951,56.3725902065466,"NZ"
2023-09-23,453,51.130203143467,49.371367030817,52.942015044487,46.1714016545074,56.4664433091685,"NZ"
2023-09-24,454,51.2947553686264,49.5624772635485,53.1452890742076,46.3171508299532,56.6579887069846,"NZ"
2023-09-25,455,51.5660357342648,49.8383912351296,53.445747541305,46.6338431911909,56.9317075947039,"NZ"
2023-09-26,456,51.9234827288254,50.2156175615093,53.8252236158312,47.0078542694551,57.3328260756811,"NZ"
2023-09-27,457,52.4142879387966,50.6805695276655,54.3087792168923,47.4934120009153,57.734191045746,"NZ"
2023-09-28,458,52.9837184085665,51.2361006701576,54.8598609988478,48.0262897839197,58.4184345541677,"NZ"
2023-09-29,459,53.6266099130238,51.8640944834145,55.5193700872589,48.6346010023901,59.1439408397216,"NZ"
2023-09-30,460,54.3074494803243,52.5483959586097,56.2610888361571,49.3139788965172,59.9058933729342,"NZ"
2023-10-01,461,55.0601397674667,53.2515723261841,57.0586700921302,49.9503503407029,60.7724639360169,"NZ"
2023-10-02,462,55.8500393677132,54.0548790743635,57.8582402193426,50.7386425153901,61.7144454653813,"NZ"
2023-10-03,463,56.6732132707618,54.869868011904,58.6755194973237,51.5109550321859,62.5572667806533,"NZ"
2023-10-04,464,57.5288007996555,55.6825904769307,59.5376941626146,52.2433616117248,63.4344393973672,"NZ"
2023-10-05,465,58.3625319560419,56.4675216309394,60.3479367292309,53.0173183214805,64.3973529960025,"NZ"
2023-10-06,466,59.1369479688191,57.2172134074746,61.1434024057018,53.6977491975936,65.2537445831781,"NZ"
2023-10-07,467,59.8600659193925,57.9019061844321,61.9015516310139,54.3620654786033,65.9169762509354,"NZ"
2023-10-08,468,60.4954680201626,58.5556730427654,62.5590319344004,54.9780245576484,66.6423898166997,"NZ"
2023-10-09,469,61.0940012057034,59.1262178151565,63.1729782452457,55.5440188749086,67.3169170930124,"NZ"
2023-10-10,470,61.5959391633243,59.6257970849507,63.7314111960918,55.9968222201829,67.8240905913676,"NZ"
2023-10-11,471,62.1024576332582,60.0835009251879,64.1853922104429,56.4457285639824,68.4397908569295,"NZ"
2023-10-12,472,62.4903860211701,60.4692221665794,64.5452959680911,56.7424105155059,68.7531216178682,"NZ"
2023-10-13,473,62.7961732025047,60.7671182965284,64.8930271422788,57.1107817997555,69.0181526877749,"NZ"
2023-10-14,474,63.038919250064,61.0212008497713,65.1072927737776,57.3317311154029,69.2806084513388,"NZ"
2023-10-15,475,63.2256170144165,61.1792193006565,65.282477454569,57.3648864915321,69.507884375939,"NZ"
2023-10-16,476,63.3473127461622,61.2955296420932,65.3744540725505,57.5027521533268,69.6129827892735,"NZ"
2023-10-17,477,63.4060011541674,61.3260391763939,65.4607423554164,57.5888608738464,69.7387041621829,"NZ"
2023-10-18,478,63.438578289455,61.3273643494413,65.4634445450773,57.6223195653942,69.7076812249155,"NZ"
2023-10-19,479,63.3792173930142,61.3295531347791,65.4283410868725,57.6283349898581,69.6574548399347,"NZ"
2023-10-20,480,63.2919677160708,61.2453487251052,65.3789267110938,57.5480443978122,69.6228488026244,"NZ"
2023-10-21,481,63.1805170940218,61.1378449524554,65.2549845560773,57.4753349341559,69.4534574382962,"NZ"
2023-10-22,482,63.0493294838811,61.0283880112755,65.1251496734575,57.3396793703768,69.2502029333215,"NZ"
2023-10-23,483,62.9407002267658,60.9235356118302,64.9717883299325,57.2631328861316,69.1140445435174,"NZ"
2023-10-24,484,62.8700484916041,60.8390099055539,64.8673280560033,57.148249245758,69.056333304654,"NZ"
2023-10-25,485,62.8606333456278,60.8303757719613,64.8713215972067,57.1622719759456,69.0310078113337,"NZ"
2023-10-26,486,62.9509130941658,60.9164969432821,64.9622056450113,57.2239072681516,69.1029141910908,"NZ"
2023-10-27,487,63.1657200485721,61.1632277470297,65.2124620135113,57.4088365057344,69.2344006254546,"NZ"
2023-10-28,488,63.5040772548892,61.4941288061447,65.5856644771838,57.7548799810241,69.5685703475939,"NZ"
2023-10-29,489,63.9602787643348,61.9443323495508,66.0539174300338,58.1897901518741,70.056638956116,"NZ"
2023-10-30,490,64.5349542211993,62.4725653670558,66.6465743062404,58.777856814215,70.6733685538877,"NZ"
2023-10-31,491,65.2220698465373,63.1421573177256,67.3435306311052,59.4254954406027,71.4040774056305,"NZ"
2023-11-01,492,65.9862172896288,63.8794051614832,68.0807175995716,60.147849865111,72.0765200909884,"NZ"
2023-11-02,493,66.8249925260985,64.6808316951917,68.8816308124075,60.9354079456019,72.9165962146722,"NZ"
2023-11-03,494,67.6845579414541,65.5694299800381,69.7835074713348,61.7105677419359,73.9558204471466,"NZ"
2023-11-04,495,68.6238222949059,66.4777120396636,70.7247174144038,62.5904941424835,74.8946486040684,"NZ"
2023-11-05,496,69.6009458563995,67.4132525491856,71.7460093952322,63.5377377547081,76.0099015717139,"NZ"
2023-11-06,497,70.5725446726904,68.4144844550825,72.7375727456911,64.5266190194493,77.035820695997,"NZ"
2023-11-07,498,71.5975345850408,69.3964516815821,73.8121936460554,65.4625257823064,78.0491858826947,"NZ"
2023-11-08,499,72.6197143159616,70.4217233579069,74.9119364587776,66.4396333422299,79.1775422393863,"NZ"
2023-11-09,500,73.7118329595642,71.466126350064,76.0213185739893,67.4610268688311,80.3069386519066,"NZ"
2023-11-10,501,74.8081484655007,72.5576254178515,77.1667586358199,68.5010889586589,81.5638266573673,"NZ"
2023-11-11,502,75.9804762367881,73.7252236579503,78.3672151758383,69.7061027565441,82.7567703986244,"NZ"
2023-11-12,503,77.1870965262321,74.914517743541,79.5356490823251,70.8752560429804,84.1376806361484,"NZ"
2023-11-13,504,78.3998677450637,76.0725315002597,80.7423247382117,72.0029768766613,85.4198194040262,"NZ"
2023-11-14,505,79.5575608766892,77.1911965026538,81.8967216603283,73.0317134102818,86.6938753547514,"NZ"
2023-11-15,506,80.6608119445548,78.2573278297306,83.0602594147247,74.0574031026951,87.8797760156665,"NZ"
2023-11-16,507,81.6361718411296,79.2652200754171,84.1007309378963,74.9801657157903,88.9755451100406,"NZ"
2023-11-17,508,82.5554038214107,80.1779090833089,85.0581382271901,75.8187522781211,89.9216407956363,"NZ"
2023-11-18,509,83.4148366221389,80.9945922242861,85.9282486805119,76.6445511710914,90.8559137619043,"NZ"
2023-11-19,510,84.1282346004542,81.7072335051239,86.6410202204786,77.3151899540248,91.6571038971777,"NZ"
2023-11-20,511,84.7573425301499,82.286805379131,87.251428241376,77.9233346672292,92.3803007119699,"NZ"
2023-11-21,512,85.240070942574,82.8166406978627,87.7541968114491,78.3941628938095,92.8604993345101,"NZ"
2023-11-22,513,85.6366820621847,83.2253233093229,88.1369412767108,78.7656222806994,93.1593172969488,"NZ"
2023-11-23,514,85.9403521865991,83.5255258052308,88.4655487914008,79.0361256010317,93.3851857290198,"NZ"
2023-11-24,515,86.2084849267666,83.773754585334,88.6683533574887,79.223319234809,93.6422927636257,"NZ"
2023-11-25,516,86.3724385565617,83.9209060169618,88.8190481092114,79.4695473361808,93.7535966713371,"NZ"
2023-11-26,517,86.4748185851638,84.0374121495396,88.9705015492661,79.5270631517127,93.8255521013067,"NZ"
2023-11-27,518,86.553066099681,84.1125563172033,89.0342338856873,79.6954854267427,93.9286354050529,"NZ"
2023-11-28,519,86.6383258546269,84.1873798897132,89.1116521962349,79.8213946802016,93.9588542866673,"NZ"
2023-11-29,520,86.7248440837085,84.3001298730403,89.19436036934,79.8990839907464,94.0763895132899,"NZ"
2023-11-30,521,86.7957004687191,84.4222341440193,89.2412013709532,79.9362087212891,94.2187093515246,"NZ"
2023-12-01,522,86.9323435125147,84.5192120494309,89.3935442162847,80.0404997189697,94.4073617355823,"NZ"
2023-12-02,523,87.1071641660665,84.6737611432298,89.5942960891616,80.1723019357691,94.6466317537756,"NZ"
2023-12-03,524,87.3284615792944,84.8786352916464,89.8285689454624,80.4729020740196,94.8596367827235,"NZ"
2023-12-04,525,87.6190433187135,85.1372336038288,90.1281831408224,80.7760037426414,95.219526548196,"NZ"
