"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-10-27,38,134.80357547766,131.359366970348,138.214697720418,125.051754043498,144.80331595811,"NZ"
2022-10-28,39,136.962329857308,133.453923619895,140.407057007958,127.088626150063,147.23979057605,"NZ"
2022-10-29,40,104.679221167631,101.971422868149,107.367688246911,96.8937588166318,112.702439992167,"NZ"
2022-10-30,41,101.837629583504,99.205174529481,104.469502000612,94.2584271753085,109.585493552464,"NZ"
2022-10-31,42,146.273126421866,142.81723682309,149.940380621193,135.845150502873,157.22272556908,"NZ"
2022-11-01,43,151.600363478012,147.870465847294,155.437005976377,141.264883142253,162.9994196042,"NZ"
2022-11-02,44,149.41700628945,145.808457081642,153.140078009607,139.025888371011,160.324598899094,"NZ"
2022-11-03,45,138.961167780426,135.578937039716,142.577390449836,129.12601788711,148.988389345699,"NZ"
2022-11-04,46,140.395472570337,136.876414712272,143.846817632659,130.427146738189,150.752493143872,"NZ"
2022-11-05,47,106.68243706444,104.041982151659,109.475130532541,98.9180544004919,114.838128502012,"NZ"
2022-11-06,48,103.321818452722,100.735638204903,105.98164912636,95.8165424905372,111.259937153957,"NZ"
2022-11-07,49,147.983987993366,144.416698637524,151.54267253446,137.651781668075,158.74464851842,"NZ"
2022-11-08,50,152.959750955418,149.289884303409,156.704674110393,142.381623456677,164.206047360344,"NZ"
2022-11-09,51,150.33238423456,146.816739666178,154.178098188278,140.076466956466,161.455486330514,"NZ"
2022-11-10,52,139.72849500187,136.345987818095,143.213087182827,129.943522047319,149.881183757357,"NZ"
2022-11-11,53,141.076683348357,137.699544254773,144.686037344756,131.281300207773,151.432828464445,"NZ"
2022-11-12,54,107.427303932128,104.769308561553,110.154595355049,99.7798745109027,115.470092789243,"NZ"
2022-11-13,55,104.308047144744,101.743875006825,107.033609923312,96.9029056640885,112.274236123879,"NZ"
2022-11-14,56,150.215182130336,146.544457245365,153.838601102754,139.940591597075,161.193464846137,"NZ"
2022-11-15,57,156.309909124193,152.475081441538,160.063531947216,145.532460820375,167.436902947707,"NZ"
2022-11-16,58,155.032482178366,151.249746804037,158.920910258889,144.461055661037,166.072918425324,"NZ"
2022-11-17,59,145.553993761074,142.005145432002,149.123004809327,135.515684759285,156.054067173268,"NZ"
2022-11-18,60,148.734673317034,145.136067746597,152.380936094316,138.400890185191,159.4068368395,"NZ"
2022-11-19,61,114.70206310671,111.841263860428,117.629569042274,106.511416263484,123.010226136311,"NZ"
2022-11-20,62,112.92060067395,110.090339955287,115.732169140955,104.95037556492,121.090062547304,"NZ"
2022-11-21,63,164.620925708726,160.719133768408,168.668006804274,153.663607204121,176.220093499002,"NZ"
2022-11-22,64,173.563290215794,169.646309682455,177.691741520805,162.115946266729,185.712120685661,"NZ"
2022-11-23,65,174.377356670546,170.411345515359,178.438680227983,162.937493985975,186.47665729655,"NZ"
2022-11-24,66,165.6279111827,161.8531885582,169.566255577496,155.004913262385,177.106278555555,"NZ"
2022-11-25,67,171.174402083866,167.257666105099,175.143092260402,160.113709323356,182.696843080337,"NZ"
2022-11-26,68,133.316442064023,130.230373282777,136.40754607946,124.571363800197,142.705064944362,"NZ"
2022-11-27,69,132.312404545327,129.385155483295,135.483156446837,123.843541064047,141.564626457098,"NZ"
2022-11-28,70,194.432413481547,190.131406329041,198.844695568566,182.315777179516,207.545327608109,"NZ"
2022-11-29,71,206.112049226463,201.698666943047,210.703557720172,193.379047958852,219.85538097051,"NZ"
2022-11-30,72,207.973203250022,203.43350994196,212.43632194732,195.162190584608,221.417717618358,"NZ"
2022-12-01,73,197.906790259224,193.656895671279,202.236929646863,186.126678067075,210.726128780131,"NZ"
2022-12-02,74,204.610740396595,200.03717384751,209.061824808815,192.07940672478,217.912359179153,"NZ"
2022-12-03,75,158.990188431659,155.503142782167,162.63161758671,148.993073004031,169.866719064456,"NZ"
2022-12-04,76,157.303108869413,153.81622010328,160.867841757603,147.50863622273,168.066748184746,"NZ"
2022-12-05,77,229.864835357531,224.882605074559,234.900493946731,215.532482950844,244.575334960763,"NZ"
2022-12-06,78,241.898532868233,236.764178616552,247.210163833227,227.157465738444,257.203273108703,"NZ"
2022-12-07,79,241.627654373849,236.571028760689,246.929037435541,227.273041150212,257.287870725376,"NZ"
2022-12-08,80,227.359842674468,222.431345720365,232.429907918566,213.597143891728,242.308967789157,"NZ"
2022-12-09,81,231.853824181126,226.816195175225,237.032153307222,217.849330117494,247.231916189547,"NZ"
2022-12-10,82,177.339239986765,173.555680022952,181.398315661698,166.516573692136,189.369426266118,"NZ"
2022-12-11,83,172.394562279753,168.572596287414,176.459626955137,161.66984823741,183.787523056039,"NZ"
2022-12-12,84,247.052377513376,241.744768723708,252.401334112956,231.718595859733,262.881222249792,"NZ"
2022-12-13,85,254.391043205249,248.85876581784,259.969130778935,238.931390284831,270.551601740993,"NZ"
2022-12-14,86,248.213800666733,242.766688705484,253.824906713898,232.838426334148,264.364127991288,"NZ"
2022-12-15,87,227.791415869256,222.880096702214,232.90268924718,213.673513811449,242.856142520397,"NZ"
2022-12-16,88,226.365022622254,221.512223969423,231.348136431695,212.138396723815,240.900353182408,"NZ"
2022-12-17,89,168.80337673143,165.157141302413,172.565540431425,157.920756577457,180.102998937718,"NZ"
2022-12-18,90,160.012468231405,156.421376351077,163.68677466739,149.780918866026,170.893451820169,"NZ"
2022-12-19,91,223.975570295798,219.055008571857,228.716847056245,209.757450139789,238.098151205973,"NZ"
2022-12-20,92,225.761810459416,220.684582324847,230.672714984211,212.014612948954,240.3934590262,"NZ"
2022-12-21,93,216.366277163055,211.374574139249,221.119932417088,202.542653464447,230.311562962731,"NZ"
2022-12-22,94,195.577021224991,191.112265484827,200.125712462042,183.075200999231,208.738037807063,"NZ"
2022-12-23,95,192.265915455012,187.760805580891,196.760079783338,179.509166486921,205.108657276144,"NZ"
2022-12-24,96,142.386454155874,138.919264452356,145.743852702596,132.458839587159,152.26981379023,"NZ"
2022-12-25,97,134.306425781132,131.104608875814,137.726313467011,125.098755369678,143.80038347972,"NZ"
2022-12-26,98,187.843664686631,183.426694606761,192.338461545672,175.405439582626,200.351055654264,"NZ"
2022-12-27,99,189.700368651021,185.263347764046,194.172853402459,177.238771068197,202.364319555499,"NZ"
2022-12-28,100,182.463287506599,178.15000834632,186.90709589416,170.502473190833,194.861751888054,"NZ"
2022-12-29,101,165.926815981479,162.032599037533,169.834691241858,154.871525946785,177.222885608776,"NZ"
2022-12-30,102,164.185184485983,160.294456367504,168.14646332754,153.082994692373,175.681285092544,"NZ"
2022-12-31,103,122.447441152783,119.496116183358,125.456914661153,113.80537945212,130.981123872836,"NZ"
2023-01-01,104,116.380957332932,113.519796194018,119.215228945292,108.240835536733,124.738684845539,"NZ"
2023-01-02,105,163.628014181887,159.784692258888,167.450025642984,152.761884341674,175.041138541271,"NZ"
2023-01-03,106,165.870307624324,162.153751221303,170.024018067927,155.006807825356,177.729569894054,"NZ"
2023-01-04,107,160.286597777277,156.407911808414,164.100706866757,149.411315015541,171.6668720101,"NZ"
2023-01-05,108,145.844900487143,142.364482844096,149.437884429595,135.982383057839,156.56447198492,"NZ"
2023-01-06,109,144.195536770765,140.665067310334,147.82866435426,134.346232964716,154.973473528341,"NZ"
2023-01-07,110,107.185758619375,104.476951866492,110.02621005007,99.4809895215074,115.382721768699,"NZ"
2023-01-08,111,101.342294476201,98.6568386829778,103.987431243302,93.9071870640555,109.283645577167,"NZ"
2023-01-09,112,141.306060415678,137.773886037193,145.067971903058,131.411643306563,152.288047923672,"NZ"
2023-01-10,113,142.066444961692,138.50337714698,145.784534402174,132.105744727475,153.180905013217,"NZ"
2023-01-11,114,135.609310394575,132.143372449897,139.19212292318,125.856748469518,146.219509538295,"NZ"
2023-01-12,115,121.982393650712,118.856840483659,125.224891619226,112.999327806513,131.899488638634,"NZ"
2023-01-13,116,119.149817940425,115.954033564183,122.330333822735,110.230562296217,128.57293633369,"NZ"
2023-01-14,117,87.3963516026061,85.0647262474695,89.9128546489994,80.6744559311587,94.56586686601,"NZ"
2023-01-15,118,81.6422811263489,79.4390720264193,83.942284298474,75.2789862635801,88.407413613025,"NZ"
2023-01-16,119,112.810165286299,109.718782074628,115.821028280418,104.271834334185,121.972387623741,"NZ"
2023-01-17,120,112.344565608756,109.242147469697,115.386547171583,103.720145178304,121.322472760767,"NZ"
2023-01-18,121,106.44286857196,103.500872341813,109.371321492756,97.9973367279381,115.102914148163,"NZ"
2023-01-19,122,95.1861298692425,92.5249954265948,97.829093470918,87.6438919414018,103.313984527022,"NZ"
2023-01-20,123,92.575527832007,89.9937664401851,95.2747907626089,85.1434889996077,100.321140610696,"NZ"
2023-01-21,124,67.8525576220157,65.9364658481941,69.8104520986753,62.2414116819247,73.7122430780557,"NZ"
2023-01-22,125,63.3631119436203,61.5354198335074,65.2975103735568,58.1714339880657,68.9993803260767,"NZ"
2023-01-23,126,87.6534521208453,85.1652093144919,90.2572576805472,80.5549168774969,95.3552948992783,"NZ"
2023-01-24,127,87.6509817146843,85.0729020527337,90.2418306439365,80.5004442218818,95.3579540156237,"NZ"
2023-01-25,128,83.4327175514856,80.9956039210246,85.9111119151242,76.5231979118811,91.0612036708112,"NZ"
2023-01-26,129,75.112826664403,72.9978517785943,77.4804974087763,68.7059376886357,81.7979485699859,"NZ"
2023-01-27,130,73.6183041955441,71.4188752609983,75.9251425322007,67.375925783846,80.314767742327,"NZ"
2023-01-28,131,54.4379591807801,52.7457476594063,56.1456132780729,49.6278812388582,59.4293454882061,"NZ"
2023-01-29,132,51.3356376053846,49.7197843161181,53.0106462306648,46.6520384452362,56.1449756853553,"NZ"
2023-01-30,133,71.7067404475983,69.4783054739634,74.0434369009579,65.3166793308832,78.3993374392681,"NZ"
2023-01-31,134,72.4677214248823,70.2032437504369,74.7818397953878,66.1157759087967,79.0929073433592,"NZ"
2023-02-01,135,69.7800906812469,67.5497792797873,72.0025548809195,63.5179166842505,76.4305364080771,"NZ"
2023-02-02,136,63.4516175810617,61.5029867880948,65.6276957883061,57.6392400063385,69.4690205327046,"NZ"
2023-02-03,137,62.8679396655266,60.9305630066282,65.0081198265272,57.1718721703912,68.945961214182,"NZ"
2023-02-04,138,47.0355521933487,45.4852427893856,48.6008476775316,42.709771295356,51.6137942292806,"NZ"
2023-02-05,139,44.8823287641382,43.3604673217801,46.360644331267,40.6357565658366,49.2163370975442,"NZ"
2023-02-06,140,63.3730327090683,61.3154524865786,65.50110996774,57.6061674608454,69.5430893435318,"NZ"
2023-02-07,141,64.7375014803777,62.6500414179252,66.868845661168,58.8025038495859,71.0840782649713,"NZ"
2023-02-08,142,63.0493324144941,60.9331048179944,65.1463028962548,57.084820266183,69.3091827198788,"NZ"
2023-02-09,143,58.0738363061334,56.106178918509,59.9764811004872,52.5869228020355,63.8338128787966,"NZ"
2023-02-10,144,58.1710397208569,56.2227766464532,60.1602234404806,52.6570716568584,64.0256135736731,"NZ"
2023-02-11,145,43.9792808045845,42.4894791425994,45.4886650636603,39.7362992818502,48.4389801303061,"NZ"
2023-02-12,146,42.4581278187228,40.9963364247408,43.8979653384283,38.2904633616923,46.7931716108162,"NZ"
2023-02-13,147,60.6876606276959,58.6414094953664,62.7277309450201,54.7504641141063,66.730540747346,"NZ"
2023-02-14,148,62.7301078699042,60.614871726473,64.8563621376867,56.7242245233245,69.0213056478017,"NZ"
2023-02-15,149,61.7940125534916,59.647552237067,63.9348153483715,55.8717123852627,67.9663906773704,"NZ"
2023-02-16,150,57.5567540024775,55.6316405797207,59.5378498196931,52.0999371575291,63.3284198566742,"NZ"
2023-02-17,151,58.3998633530477,56.4041589672335,60.2862954341027,52.7411138599213,64.2133908079604,"NZ"
2023-02-18,152,44.6406927058172,43.0692512654933,46.2275375931637,40.2952892258835,49.1309362182211,"NZ"
2023-02-19,153,43.5636428557929,42.1048113658193,45.0257973773776,39.405997751446,47.898547627155,"NZ"
2023-02-20,154,62.9789850454797,60.8267048016283,65.0555950162687,57.066610554371,69.0105934104523,"NZ"
2023-02-21,155,65.710776419536,63.5701893060061,67.8779000643907,59.657909519762,72.1318576889262,"NZ"
2023-02-22,156,65.3278937985704,63.2149663443123,67.4888875273106,59.4079399839708,71.7944943406444,"NZ"
2023-02-23,157,61.3965579581308,59.4001694614074,63.4691394473793,55.7927720515502,67.492335213623,"NZ"
2023-02-24,158,62.8107281045896,60.8161436393438,64.7783720391737,56.9846547692015,68.8843765245618,"NZ"
2023-02-25,159,48.3387131852745,46.7652687152235,49.9609350914279,43.7983145395316,53.1237980477068,"NZ"
2023-02-26,160,47.4324937678866,45.9165869317788,49.0026918162867,43.02936241435,52.0736578055096,"NZ"
2023-02-27,161,68.9087798139565,66.7187337497974,71.0483330461892,62.6695727517433,75.5271084633368,"NZ"
2023-02-28,162,72.1692776658886,69.9607618336247,74.4999476590622,65.6289768189449,79.1342328918599,"NZ"
2023-03-01,163,71.97385350798,69.7781323330743,74.2996307791364,65.3784566904734,78.7626357968484,"NZ"
2023-03-02,164,67.7636540598909,65.6493055145165,69.9004819071825,61.7966493617245,74.3453661769505,"NZ"
2023-03-03,165,69.3291665900588,67.177687915768,71.4572680322045,63.0712876466857,75.9556667739793,"NZ"
2023-03-04,166,53.3622649160062,51.6565441175034,55.0633445904105,48.4666781832423,58.6833913229831,"NZ"
2023-03-05,167,52.2901188712869,50.6383208093743,54.013148345441,47.5838471539252,57.4065155332361,"NZ"
2023-03-06,168,75.7629507122561,73.45470039481,78.1325455718545,69.2303641848683,82.8325905037809,"NZ"
2023-03-07,169,79.1438875589551,76.7009264635986,81.6949453562837,72.1062757538008,86.7473245764452,"NZ"
2023-03-08,170,78.5669095047087,76.1117384387166,81.177698847599,71.5479397593752,85.8712721885014,"NZ"
2023-03-09,171,73.6490761331665,71.2903016708736,75.970463408082,67.0321249408955,80.6196960465326,"NZ"
2023-03-10,172,74.8678701388768,72.5656753819633,77.20869095583,68.0774252439536,81.8282007807773,"NZ"
2023-03-11,173,57.2196951221815,55.4470766423399,59.0990520698094,52.0789906260647,62.7183651979299,"NZ"
2023-03-12,174,55.6909125824377,53.9478135855726,57.455400148342,50.6929531636817,61.0571594460187,"NZ"
2023-03-13,175,80.059172359535,77.642283967959,82.6363509240983,73.1533458583404,87.588880324151,"NZ"
2023-03-14,176,83.0408983057042,80.5007211632849,85.6174041473206,75.8104750394006,90.9657991620229,"NZ"
2023-03-15,177,81.8659305200533,79.3719703001253,84.3655717981534,74.7724606663342,89.3702346884376,"NZ"
2023-03-16,178,76.0999544538302,73.7755051529554,78.4391991676131,69.3950799283937,83.0723270185539,"NZ"
2023-03-17,179,76.8180388174879,74.5128012587854,79.1953533107123,70.3391520725439,83.966143837171,"NZ"
2023-03-18,180,58.4257060649982,56.5908979017051,60.2471502927617,53.4746978821695,63.9411512872927,"NZ"
2023-03-19,181,56.5373236024201,54.8228547600249,58.3486022501291,51.6923576524961,61.9480931642285,"NZ"
2023-03-20,182,81.0001108888616,78.6170774398532,83.5278961756503,74.061445845249,88.5207579836314,"NZ"
2023-03-21,183,83.7942092276258,81.3179830141376,86.3387817242941,76.6531931525711,91.6304468202551,"NZ"
2023-03-22,184,82.5432026006197,80.0342570439556,85.029835986559,75.2728307157539,90.0559605126159,"NZ"
2023-03-23,185,76.6939139823798,74.3968475661009,79.0275973660939,70.1292949786802,83.8003389958142,"NZ"
2023-03-24,186,77.5129014427824,75.2146410949568,79.8884758328203,70.8921097490031,84.8361920460994,"NZ"
2023-03-25,187,59.0568600437163,57.2800399890986,60.9072791204814,53.9231684513867,64.708457467537,"NZ"
2023-03-26,188,57.3767801810495,55.6039507831438,59.0917804844708,52.3300465374701,62.8746638282778,"NZ"
2023-03-27,189,82.461760675636,80.0270792715068,84.9981838938863,75.3590868540918,90.0202562861195,"NZ"
2023-03-28,190,85.6467352298407,83.2178549256594,88.2583794306377,78.3647963273257,93.5075781131857,"NZ"
2023-03-29,191,84.80398456748,82.3224997082652,87.3222097109143,77.3876753786536,92.5282837601541,"NZ"
2023-03-30,192,79.2601307578285,76.9605973359574,81.6843587206207,72.4985372155114,86.4472406625214,"NZ"
2023-03-31,193,80.5899683908359,78.2842984875583,83.1737865622929,73.8381562317639,87.9556513267614,"NZ"
2023-04-01,194,61.8673903580714,60.0028393016553,63.7804483594287,56.628146482243,67.5436593982809,"NZ"
2023-04-02,195,60.4877644160893,58.679959810621,62.3451235866733,55.2484642302932,66.1979840828483,"NZ"
2023-04-03,196,87.6449686738944,84.9523326144271,90.2250738294114,80.2739055260388,95.4476613598264,"NZ"
2023-04-04,197,91.5836106072515,88.9085203246189,94.3298974158655,83.9006507627006,99.6582228757023,"NZ"
2023-04-05,198,91.1104486017184,88.4365159878409,93.8378946980772,83.589596524572,99.0888780685873,"NZ"
2023-04-06,199,85.6605950286214,83.0867987587588,88.1628426521363,78.6388654837437,93.371677958856,"NZ"
2023-04-07,200,87.3359828346692,84.8652260639494,90.0335047966435,80.1110462297621,95.4520222708281,"NZ"
2023-04-08,201,67.1795808330944,65.1850629363372,69.2152111877127,61.5001694040824,73.2526994153623,"NZ"
2023-04-09,202,65.7531164161107,63.7551510302196,67.7271717768586,60.1750075679092,71.8210206064791,"NZ"
2023-04-10,203,95.0367859488142,92.3137303975023,97.8622235336517,87.2442593602286,103.427731374913,"NZ"
2023-04-11,204,99.1385297574016,96.3217424116993,102.071231925732,90.8751965783587,107.822949276546,"NZ"
2023-04-12,205,98.233708755279,95.3696049783566,101.07127202014,90.0127190527446,106.86457869065,"NZ"
2023-04-13,206,91.7935441502837,89.1059842828647,94.4483272553863,84.2327643830353,99.8216147910468,"NZ"
2023-04-14,207,92.9909036987977,90.3697993107686,95.7882519499913,85.5422122936999,101.250620139502,"NZ"
2023-04-15,208,70.9780583472687,68.8160256457267,73.0745351826952,65.0115371653402,77.3011354178033,"NZ"
2023-04-16,209,68.7921771772163,66.7563673722218,70.8925456103768,63.0513329762637,75.0083980653363,"NZ"
2023-04-17,210,98.5892385800269,95.7006796966952,101.499495188969,90.4407160307002,107.135992786593,"NZ"
2023-04-18,211,101.801532579721,98.7809916734556,104.837258714323,93.4655880261539,110.529984207178,"NZ"
2023-04-19,212,99.8420703118156,96.961034579445,102.726005741976,91.7120839556051,108.614403340255,"NZ"
2023-04-20,213,92.3765725656386,89.7648628954919,95.0411739325342,85.0131830087702,100.440546322747,"NZ"
2023-04-21,214,92.7572410867291,90.1610150008643,95.4614891217477,85.3613015936283,100.737033359396,"NZ"
2023-04-22,215,70.0911894382261,68.0414956130947,72.2190558002632,64.2960779433725,76.2418915954856,"NZ"
2023-04-23,216,67.4668923025626,65.4213428771163,69.3857893985551,61.8665315416472,73.2375060839159,"NZ"
2023-04-24,217,95.8224052815175,93.1047586183816,98.5828465454949,88.101369856949,103.9105086939,"NZ"
2023-04-25,218,98.22275967553,95.5455418810273,101.106586770748,90.2984701497921,106.563561526518,"NZ"
2023-04-26,219,95.8269058254191,93.1236843716045,98.627557152726,88.0809789859895,104.004105785094,"NZ"
2023-04-27,220,88.1937656848789,85.7534120877519,90.8241190845651,81.00961183652,95.6133284394802,"NZ"
2023-04-28,221,88.2854438788112,85.8629362642688,90.8246443674187,80.851055570162,95.6363386139415,"NZ"
2023-04-29,222,66.5408917394296,64.5759071877418,68.5524329376219,60.8819635604513,72.2671306464477,"NZ"
2023-04-30,223,63.9427674041585,62.074876563154,65.8377486531327,58.5262491346744,69.459053272452,"NZ"
2023-05-01,224,90.9502491795574,88.3754664433981,93.5045860859293,83.3822941181614,98.4497458904049,"NZ"
2023-05-02,225,93.3413527622914,90.7191803091367,96.0138831081137,85.694153544653,101.283032598694,"NZ"
2023-05-03,226,91.2997860202617,88.6268669143476,93.9129003053886,83.8045925251373,98.9897677738176,"NZ"
2023-05-04,227,84.3356096394405,81.8653349594002,86.8110386562399,77.2840673136977,91.4504043104852,"NZ"
2023-05-05,228,84.732918234806,82.3112769862705,87.1271750532137,77.8375044268604,91.9190227657716,"NZ"
2023-05-06,229,64.1203831069981,62.2468055925433,65.9681877383668,58.8958223161859,69.6252790126495,"NZ"
2023-05-07,230,61.8865326148701,60.0441424584446,63.7617308531996,56.7040213538864,67.2972499135451,"NZ"
2023-05-08,231,88.4225322913343,85.8881746237953,91.007500042541,81.1173721203212,95.9951281768268,"NZ"
2023-05-09,232,91.241979783561,88.6054384109104,93.9268324099369,83.5788804139998,98.9032951386323,"NZ"
2023-05-10,233,89.5629889270973,87.0249756566438,92.2026560163906,82.2304067994428,97.3215562603026,"NZ"
2023-05-11,234,83.1718005624136,80.7347336898034,85.5589839277921,76.2682153231317,90.4036812228616,"NZ"
2023-05-12,235,83.8798680062355,81.4155006180475,86.3687933686846,77.0125659922148,91.1363416977382,"NZ"
2023-05-13,236,63.7419560640291,61.8505063706049,65.6301897671028,58.4158607177337,69.4114483830664,"NZ"
2023-05-14,237,61.717304594061,59.8979788689521,63.6054022511818,56.6153057905863,67.3258776637687,"NZ"
2023-05-15,238,88.4677190295104,85.961945182363,91.0501727494492,81.2097651425577,96.2611307330146,"NZ"
2023-05-16,239,91.5680381983431,88.9000172669267,94.2676395968091,83.8972824073165,99.5042994747254,"NZ"
2023-05-17,240,90.1412693478618,87.5070468136732,92.7888728501444,82.5719708145524,98.0730216435897,"NZ"
2023-05-18,241,83.76463349162,81.3474914536749,86.2807654697636,76.8284309330506,91.3077176517922,"NZ"
2023-05-19,242,84.5679126980605,82.0776373645874,87.1462915404482,77.5138881613,92.3269088340506,"NZ"
2023-05-20,243,64.3126887687382,62.3862186607757,66.3402638770645,58.7882171313913,70.3264835043717,"NZ"
2023-05-21,244,62.2945016079781,60.4284863385144,64.2507245826435,56.9551854182909,68.0805069116834,"NZ"
2023-05-22,245,89.2308015940729,86.6788985885273,91.9186894827814,81.6658112083298,97.3976306310894,"NZ"
2023-05-23,246,92.2345364390196,89.5478931174855,95.0087761848668,84.4590087472135,100.590570706397,"NZ"
2023-05-24,247,90.6260983804663,87.9345619776864,93.3333774831513,82.9976831425876,99.0830565739863,"NZ"
2023-05-25,248,84.05651835901,81.5682669109898,86.6251033580153,77.0273081080839,91.7461464683079,"NZ"
2023-05-26,249,84.6609145837648,82.2358053111348,87.2006255786697,77.4072519818164,92.3836366736999,"NZ"
2023-05-27,250,64.1939490847315,62.2516407922539,66.1415777864559,58.579854788229,70.2184608205922,"NZ"
2023-05-28,251,61.9708829391497,60.1320140628031,63.8679275705527,56.6294238568377,67.6796402434577,"NZ"
2023-05-29,252,88.5081746802623,85.844848705194,91.1598934520864,81.095173670729,96.4584456147485,"NZ"
2023-05-30,253,91.0518307235348,88.4458380917224,93.8588194477869,83.3479008172016,99.2300834828931,"NZ"
2023-05-31,254,89.2307865520939,86.5239760022673,91.8395633557081,81.7143139945731,97.2881241806138,"NZ"
2023-06-01,255,82.4534135618106,80.0019805921343,84.9058986540805,75.4858793310601,89.8881731722221,"NZ"
2023-06-02,256,82.7617548720273,80.2868024459053,85.2178631828597,75.6751276843416,90.2615320014999,"NZ"
2023-06-03,257,62.4881359753654,60.6544559378473,64.4453135767195,57.1666822729669,68.2488391038982,"NZ"
2023-06-04,258,60.2021616476304,58.3210343394668,61.9530755593202,54.8344828236468,65.7315344362468,"NZ"
2023-06-05,259,85.5857135187852,83.0217509054115,88.1746958394544,78.3283842096928,93.4143331950499,"NZ"
2023-06-06,260,87.8644311021569,85.2238401175862,90.4962751476047,80.2865318470574,95.7906066005042,"NZ"
2023-06-07,261,85.7810475403936,83.216960606966,88.3620722345984,78.4073061435878,93.4971074107803,"NZ"
2023-06-08,262,79.0249646460776,76.658231607887,81.4801067681113,72.2949700722432,86.1548865558672,"NZ"
2023-06-09,263,79.0882827649744,76.7349329745523,81.5552669626948,72.3172845505268,86.3449347438438,"NZ"
