"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-01-06,214,-0.0180268451248016,-0.0220809510235065,-0.0139734525030668,-0.0299871064457132,-0.00560698454490266,0.00225,"NZ"
2023-01-07,215,-0.0198591351420427,-0.0236724460489575,-0.0159070246581003,-0.0314089351793317,-0.00787440298149353,0.000625,"NZ"
2023-01-08,216,-0.0221325354144137,-0.0257775332413241,-0.0182836019369363,-0.0332216670435546,-0.0107242704825221,0,"NZ"
2023-01-09,217,-0.0247741671752304,-0.0285819399080602,-0.0208994941555696,-0.0360797439509591,-0.0135626197917401,0,"NZ"
2023-01-10,218,-0.0273002519511047,-0.0313456009014663,-0.0232852405594857,-0.039321186431032,-0.0152906465441711,0,"NZ"
2023-01-11,219,-0.0297338679839916,-0.0338247100529125,-0.0255198000404315,-0.0422528844781729,-0.0171562454291201,0,"NZ"
2023-01-12,220,-0.0318219276900011,-0.0359385155794585,-0.027642730353312,-0.0443113527476928,-0.0196062239738835,0,"NZ"
2023-01-13,221,-0.0337814074983949,-0.037738343869971,-0.0297772442694593,-0.0456558398528819,-0.0222139956442605,0,"NZ"
2023-01-14,222,-0.0355441274801467,-0.0394254316313898,-0.0315444078897129,-0.047687863434137,-0.0240305508114082,0,"NZ"
2023-01-15,223,-0.0369033746112191,-0.0410187313658836,-0.0327332490885932,-0.0497089390369879,-0.0249032627684934,0,"NZ"
2023-01-16,224,-0.0377656191342757,-0.042152486758497,-0.0336590314031218,-0.0509902781515721,-0.0255566866545395,0,"NZ"
2023-01-17,225,-0.0383587471308053,-0.0425876932509666,-0.0342192249162512,-0.0512179463846891,-0.0262595473369227,0,"NZ"
2023-01-18,226,-0.0385376143744707,-0.042519537857608,-0.0344718514711762,-0.0508337213207203,-0.0267128126896419,0,"NZ"
2023-01-19,227,-0.0383328656229667,-0.0423058664248543,-0.0343197172407441,-0.0505580705885981,-0.0265560396790765,0,"NZ"
2023-01-20,228,-0.0378359320967392,-0.0420457057588413,-0.0335283502337664,-0.0504930551520857,-0.0253600398531326,0,"NZ"
2023-01-21,229,-0.0370674364669998,-0.0414930674583764,-0.0327722789354887,-0.0502140730409377,-0.0243579169689044,0,"NZ"
2023-01-22,230,-0.0362012007978412,-0.0404627973864413,-0.0319084646424821,-0.0490894577564128,-0.0236420907770375,0,"NZ"
2023-01-23,231,-0.0350799726232003,-0.0391961124309792,-0.0309547788240665,-0.0473816684309059,-0.0229324253685109,0,"NZ"
2023-01-24,232,-0.0338085431608071,-0.0378635229027373,-0.0297038081413874,-0.0461022780165525,-0.0216638413821031,0,"NZ"
2023-01-25,233,-0.0323865969989332,-0.0366807312836068,-0.0279912187589473,-0.0451400836271972,-0.019578236732898,0,"NZ"
2023-01-26,234,-0.030810271589051,-0.0352245131221285,-0.0262984890387681,-0.043877373271733,-0.0176366116891532,0,"NZ"
2023-01-27,235,-0.0291526483714115,-0.0335821806429306,-0.0246358456901095,-0.0421402195309055,-0.0162656940109878,0,"NZ"
2023-01-28,236,-0.0273825468924644,-0.0317423294197074,-0.0230301170296168,-0.0398109807495433,-0.0152821201978152,0,"NZ"
2023-01-29,237,-0.0255417650244527,-0.0300638594089884,-0.0212065768500542,-0.0381660779736802,-0.0128930580626915,0.000125,"NZ"
2023-01-30,238,-0.0237491605939493,-0.0284283549267956,-0.0191781970087048,-0.0369919054488338,-0.0104310225960806,0.00025,"NZ"
2023-01-31,239,-0.0220122896666708,-0.0268013086141681,-0.0174058202200684,-0.0356771434701445,-0.00835920614758838,0.000875,"NZ"
2023-02-01,240,-0.0204470369474508,-0.02504837669472,-0.0159152117614831,-0.0338688962865035,-0.00692981704516387,0.001375,"NZ"
2023-02-02,241,-0.0188637796948958,-0.0232807747231814,-0.0145308296486577,-0.0318052049309632,-0.00594870779281824,0.002125,"NZ"
2023-02-03,242,-0.017366493380393,-0.021716517952892,-0.013060732898176,-0.0301587897073596,-0.00463883951921479,0.00425,"NZ"
2023-02-04,243,-0.0158507668746126,-0.0204732906625718,-0.0113727746146108,-0.0293780543338586,-0.00266255914737331,0.010375,"NZ"
2023-02-05,244,-0.014367972934322,-0.0190425130083649,-0.0096618270857356,-0.0280397955755875,-0.000751534422148639,0.019,"NZ"
2023-02-06,245,-0.0128235259850733,-0.0173681167798004,-0.00817060230372313,-0.0262538894662883,0.000500423348594612,0.02975,"NZ"
2023-02-07,246,-0.0112574555338651,-0.0155797585157178,-0.00682015257313784,-0.0243509093755553,0.00159512737363057,0.042875,"NZ"
2023-02-08,247,-0.0095198611874201,-0.0139457540259422,-0.00531300481417518,-0.0226329702391738,0.00339357849836224,0.068125,"NZ"
2023-02-09,248,-0.00783198982507294,-0.0125381654019479,-0.00344757278056884,-0.0218077856579425,0.00563394879307643,0.119875,"NZ"
2023-02-10,249,-0.00616945145035563,-0.0110352758894804,-0.0016130287478423,-0.0203004127639087,0.00755046552845824,0.181625,"NZ"
2023-02-11,250,-0.0045835154490359,-0.0092375606348416,8.69085199715069e-05,-0.0183329876756364,0.00905288504978231,0.2545,"NZ"
2023-02-12,251,-0.00288543574070044,-0.0074055445591209,0.00165633280142274,-0.0158318766426105,0.0102380608327817,0.333625,"NZ"
2023-02-13,252,-0.00114155492415113,-0.00567525213927567,0.0033889953379973,-0.014060061999644,0.0119522380783871,0.430625,"NZ"
2023-02-14,253,0.000554181901282202,-0.00403074790306124,0.00529646149156382,-0.0129552932825532,0.0142752011546243,0.53475,"NZ"
2023-02-15,254,0.0023197526293155,-0.00237930964546051,0.00708137667454989,-0.0114462144622686,0.0160979727921415,0.6275,"NZ"
2023-02-16,255,0.00400483736248058,-0.000657399520975543,0.00866549498712477,-0.00943345810424741,0.0174642617253573,0.718125,"NZ"
2023-02-17,256,0.00566783110291991,0.00119957397535631,0.0101704875166595,-0.00707780419466666,0.0184288401707453,0.801875,"NZ"
2023-02-18,257,0.00721825549173483,0.00282250560459008,0.0117910645018557,-0.0056636915866198,0.020173856259153,0.86425,"NZ"
2023-02-19,258,0.00868362021917379,0.00408162289204628,0.0133400297458375,-0.00465892543484812,0.0223894481235685,0.900375,"NZ"
2023-02-20,259,0.0101062769699134,0.00539944796281944,0.0147663445914181,-0.00369017270194396,0.0241544651442533,0.927625,"NZ"
2023-02-21,260,0.0112570374837351,0.00680237473313805,0.0158390118382102,-0.00230347338387911,0.0252115874990164,0.951125,"NZ"
2023-02-22,261,0.0123604678101241,0.00803706211510047,0.0168120204553865,-0.000495681291483762,0.0258363465677213,0.96925,"NZ"
2023-02-23,262,0.0133669799429157,0.00883173595137543,0.0177774287760477,0.00023355700007548,0.026685606182832,0.97675,"NZ"
2023-02-24,263,0.0140760708745753,0.00946052628635541,0.0186876996778594,0.000520999755342433,0.0277523170441631,0.978375,"NZ"
2023-02-25,264,0.0147132300529442,0.0100032860740886,0.019499743354326,0.00075241519931475,0.02870772746472,0.98075,"NZ"
2023-02-26,265,0.0150592347365865,0.0105374861408281,0.0198553689080083,0.00156339799860013,0.0286935875662062,0.984375,"NZ"
2023-02-27,266,0.0152978295241035,0.0109016657521117,0.0198320372896663,0.00238525227905901,0.0283999961994338,0.98925,"NZ"
2023-02-28,267,0.01534117507485,0.0110260448372559,0.0197980151017394,0.00274678938458202,0.0282800445238752,0.99,"NZ"
2023-03-01,268,0.0152492756246989,0.0107435534765616,0.0198861271268262,0.00228701353389318,0.0288534047724035,0.98875,"NZ"
2023-03-02,269,0.0150881647921968,0.0104091687044079,0.0197751093348078,0.00188461557535216,0.0290965969367555,0.9855,"NZ"
2023-03-03,270,0.0147981449613477,0.0101606047644691,0.0192736103836548,0.00169342454565944,0.0285098128384999,0.98575,"NZ"
2023-03-04,271,0.0141771385362208,0.00985805593934441,0.0186445813724589,0.00167083754251476,0.0271535716153771,0.986,"NZ"
2023-03-05,272,0.0135844062938486,0.00917807119945779,0.0179968378865369,0.00113862396037159,0.0265054131776742,0.982875,"NZ"
2023-03-06,273,0.0128049413475728,0.00821421464722794,0.0173406487999692,-0.000109223019274095,0.0260363878533764,0.973125,"NZ"
2023-03-07,274,0.0117937007022335,0.00717662385876605,0.0164123054063705,-0.0013269519436188,0.0252030796596135,0.95925,"NZ"
2023-03-08,275,0.010603182568691,0.00618516722676099,0.0151933863639226,-0.00238298668469874,0.0236165561055573,0.944625,"NZ"
2023-03-09,276,0.00924699234525406,0.00499464255095305,0.013626245013139,-0.00329930343385845,0.0217367778679109,0.92525,"NZ"
2023-03-10,277,0.00773689151869794,0.00337391939308618,0.0121556628395145,-0.00470607633634614,0.0201647234998618,0.8865,"NZ"
2023-03-11,278,0.00632269515463735,0.00173863353692227,0.0108863765820912,-0.00672285318335872,0.0193729667209248,0.822,"NZ"
2023-03-12,279,0.00490950753364228,0.000294442006721685,0.00948376643079873,-0.0084355679195671,0.0183327120116912,0.762625,"NZ"
2023-03-13,280,0.00361872907597061,-0.000894358168120446,0.0081255015871422,-0.00962769546371001,0.0168120467961783,0.70675,"NZ"
2023-03-14,281,0.00237701077117247,-0.00188563671112707,0.00667198640556665,-0.0104006641094023,0.0150520812150589,0.6435,"NZ"
2023-03-15,282,0.00127527893463508,-0.0030135600556136,0.00552673115464475,-0.0114702291826824,0.0136665515451211,0.579875,"NZ"
2023-03-16,283,0.000365099048845519,-0.00397433525152069,0.00488871233574728,-0.0130599449415539,0.0133425513253377,0.522125,"NZ"
2023-03-17,284,-0.000264218138100958,-0.00475521587909489,0.00433657585833713,-0.0139434508105146,0.0128579911229321,0.48325,"NZ"
2023-03-18,285,-0.000652682031902607,-0.00498525197370148,0.0038821508328315,-0.0139302134657081,0.0119205104195907,0.461875,"NZ"
2023-03-19,286,-0.0008776614762116,-0.00508616392041072,0.00349180235057545,-0.0136670498690106,0.0111064127216486,0.44975,"NZ"
2023-03-20,287,-0.000665940795499864,-0.00497582418093634,0.00345719785109244,-0.0134015197636379,0.0113329907447554,0.457625,"NZ"
2023-03-21,288,-0.000493168266425759,-0.00493927993170384,0.00387027101307291,-0.0135852793846557,0.0119524722398151,0.467,"NZ"
2023-03-22,289,-0.000190698068462947,-0.00463528091138365,0.00432738044113723,-0.0135311655172569,0.012641026968078,0.489375,"NZ"
2023-03-23,290,0.000324365607320853,-0.00404317520481801,0.00471530259239961,-0.012692574696771,0.012929365024774,0.51975,"NZ"
2023-03-24,291,0.000949742662571307,-0.00319155279720973,0.0051508274193719,-0.0112898273643004,0.0132770708674159,0.564,"NZ"
2023-03-25,292,0.00175709813731073,-0.00246659623385903,0.00595373485154882,-0.0106173275310937,0.01419812380346,0.614625,"NZ"
2023-03-26,293,0.00274213605875229,-0.0015448658981827,0.00715369582715608,-0.0101816147338707,0.0157029150375573,0.666875,"NZ"
2023-03-27,294,0.00387337548368905,-0.000511043470229788,0.00837378033949254,-0.00942957623021932,0.016705137250409,0.72325,"NZ"
2023-03-28,295,0.0050969370188958,0.000793451245040711,0.00954359420558193,-0.00788946630557139,0.0176989295297301,0.788625,"NZ"
2023-03-29,296,0.00659362729221424,0.00240954735170562,0.0109409582427942,-0.0057821888162414,0.0184211417598262,0.85475,"NZ"
2023-03-30,297,0.00812579290513415,0.00391164890097451,0.0123463333614626,-0.00420201071301749,0.0200821626311561,0.905625,"NZ"
2023-03-31,298,0.00954564369290445,0.00514297448173884,0.0139000673977827,-0.00327544284565624,0.0220826989000131,0.929,"NZ"
2023-04-01,299,0.0107997222330929,0.00634839722969605,0.0152875293326447,-0.00206449404551945,0.0236676652876067,0.951625,"NZ"
2023-04-02,300,0.0118835025973829,0.00751418703120477,0.0163264700745653,-0.000559958914725156,0.0246240738535492,0.968125,"NZ"
2023-04-03,301,0.0127964796029505,0.00859742860156709,0.0171132398963538,0.00084029438990525,0.0253336388045518,0.98225,"NZ"
2023-04-04,302,0.0135289975408468,0.00943557333296852,0.0179146708410436,0.0017186864829966,0.0262683096174093,0.98775,"NZ"
2023-04-05,303,0.0140016755239198,0.00974029179852653,0.0185254933795151,0.0016595292676477,0.0271584560389256,0.987375,"NZ"
2023-04-06,304,0.0142070345865504,0.00976626364630517,0.0187914233017692,0.00142203693760528,0.0278881910462388,0.985875,"NZ"
2023-04-07,305,0.0140104501413623,0.00965207583026628,0.0184995884216375,0.00144677959355473,0.0274949306292095,0.985625,"NZ"
2023-04-08,306,0.0135091348308798,0.00932223171929092,0.0177430273234496,0.00138290866538569,0.026145675836788,0.98425,"NZ"
2023-04-09,307,0.0126928356857663,0.00864133756058583,0.0169477821767035,0.000618080363820451,0.0250260379401599,0.979625,"NZ"
2023-04-10,308,0.0116592495364571,0.00749059171855349,0.0161241894326503,-0.000995644577409371,0.0245049784577515,0.9645,"NZ"
2023-04-11,309,0.0104820157572121,0.00613907297108685,0.0148431166620555,-0.00236090144382148,0.023516393302294,0.9445,"NZ"
2023-04-12,310,0.00910662584782695,0.00472751151565798,0.0133369861358832,-0.00355035332342475,0.0217583694512285,0.922625,"NZ"
2023-04-13,311,0.00755521347865029,0.00327822258066668,0.0115885112578815,-0.0045645798103189,0.0197913981671806,0.8905,"NZ"
2023-04-14,312,0.00567434622029062,0.00151086873521011,0.00983724451668344,-0.00610233029133376,0.0179566388417895,0.826625,"NZ"
2023-04-15,313,0.00388678326059599,-0.000404884130833505,0.00824781378600536,-0.00823032781631687,0.0166329027866676,0.73175,"NZ"
2023-04-16,314,0.00221200716212078,-0.00210890010244946,0.0065799768538648,-0.0102019155992763,0.0152079832051252,0.632125,"NZ"
2023-04-17,315,0.000532746426237019,-0.00382112155671699,0.00482826625815536,-0.0117785938385844,0.0133081668290355,0.533,"NZ"
2023-04-18,316,-0.00112334866275665,-0.0052376886628176,0.00300452096276671,-0.0129909325772942,0.0112271876902815,0.430375,"NZ"
2023-04-19,317,-0.00263958665851005,-0.00687285363407719,0.00153726531034759,-0.0146121824771491,0.00959440915744327,0.332,"NZ"
2023-04-20,318,-0.00412708980151688,-0.00862587472734822,0.000298356331907224,-0.0168939312640565,0.00873796612695118,0.265875,"NZ"
2023-04-21,319,-0.00542330249297374,-0.0100784831208833,-0.000848611727812365,-0.0184138404818096,0.00738880081107691,0.212375,"NZ"
2023-04-22,320,-0.00648731517342949,-0.011159327793925,-0.00217382844793268,-0.0191831667241243,0.00593810195493958,0.15825,"NZ"
2023-04-23,321,-0.0075286846168634,-0.0118093318035111,-0.00334096452830757,-0.0198092649409687,0.00436919512834006,0.113625,"NZ"
2023-04-24,322,-0.00831698336236375,-0.0125335633630939,-0.004227536968467,-0.0207396751166504,0.00363453602270789,0.08675,"NZ"
2023-04-25,323,-0.00898494287823226,-0.0133317044863919,-0.00461655113833981,-0.0217561931031681,0.0034223034313275,0.079625,"NZ"
2023-04-26,324,-0.00927745033453231,-0.0136870563311997,-0.00486474612237409,-0.0222712569618019,0.00344046251136975,0.075625,"NZ"
2023-04-27,325,-0.00930572928250273,-0.0136513128354825,-0.00494409333831358,-0.0219904758344155,0.00316961945664853,0.071875,"NZ"
2023-04-28,326,-0.00904355223622799,-0.013274179034702,-0.00495032030804943,-0.0213425950432807,0.00303828850433911,0.070125,"NZ"
2023-04-29,327,-0.00856408137439413,-0.012772548802326,-0.00444996327344538,-0.02111159847732,0.00360528372017952,0.08325,"NZ"
2023-04-30,328,-0.00793774475172926,-0.0123470375390926,-0.00379245141087337,-0.0211316880534441,0.00493155797489373,0.108875,"NZ"
2023-05-01,329,-0.00724612773651323,-0.0117291361512244,-0.00293241921516385,-0.0206132641047191,0.00574628841018172,0.13175,"NZ"
2023-05-02,330,-0.00648332512394134,-0.010877460580585,-0.00221353987703665,-0.0194465442490903,0.00628180395078195,0.154125,"NZ"
2023-05-03,331,-0.00555947126912359,-0.00981707009332244,-0.00147351188293232,-0.0177437557047408,0.00657085048836257,0.17725,"NZ"
2023-05-04,332,-0.00457493440314449,-0.00886340764668447,-0.000442196160814312,-0.0167339295853572,0.00750735139106505,0.22825,"NZ"
2023-05-05,333,-0.00367457955030615,-0.008133110739734,0.000675068452606675,-0.0161660236810746,0.00886104032143809,0.283125,"NZ"
2023-05-06,334,-0.00277924321285905,-0.00729638211865669,0.00157223328927092,-0.0155647147037346,0.0100276033555723,0.329625,"NZ"
2023-05-07,335,-0.00195507548549934,-0.0064627684601215,0.00220006229673375,-0.0148383437063703,0.0107044676504684,0.367,"NZ"
2023-05-08,336,-0.00133040624644387,-0.00559610440120983,0.00271637167498096,-0.0136851146496172,0.0109378769636686,0.41,"NZ"
2023-05-09,337,-0.000805826243980512,-0.00499302941785817,0.00341994295074999,-0.0131012116891098,0.0118231421105151,0.4525,"NZ"
2023-05-10,338,-0.00022695080738977,-0.00461951939694538,0.00417900832471618,-0.0130885306595354,0.0129946154623787,0.486125,"NZ"
2023-05-11,339,0.000386129220124154,-0.00415257814393399,0.00489727029896114,-0.0128875802883609,0.0136153980076104,0.52,"NZ"
2023-05-12,340,0.000882539537371052,-0.00363008071862603,0.00535429109966201,-0.0120670327585601,0.0136768813742576,0.55525,"NZ"
2023-05-13,341,0.0013764050958982,-0.00292355696431246,0.00560587228998632,-0.0109466211962327,0.0136928126685528,0.588,"NZ"
2023-05-14,342,0.00177894605799001,-0.00235756836479584,0.00605283952555413,-0.0104581777355264,0.014164130813783,0.614375,"NZ"
2023-05-15,343,0.00207876770702198,-0.00224121734343941,0.0064404063490846,-0.010636366317354,0.0147804231389983,0.625375,"NZ"
2023-05-16,344,0.00224404910607268,-0.00221557585351251,0.00669868456336387,-0.0106676702523788,0.0152195510968498,0.63375,"NZ"
2023-05-17,345,0.00237608595968242,-0.00208902885031903,0.00675338297053152,-0.0104361067149679,0.0149819318596126,0.636625,"NZ"
2023-05-18,346,0.00232393388344176,-0.00191671930985171,0.00645219647689221,-0.0099463622664282,0.0144603012940227,0.639875,"NZ"
2023-05-19,347,0.00212564215167976,-0.00210483621060531,0.00629267494722319,-0.0101896617226849,0.0140247869137928,0.62575,"NZ"
2023-05-20,348,0.00181335675096328,-0.00266912552524157,0.00622150485836981,-0.0110172254069002,0.014224907128749,0.61275,"NZ"
2023-05-21,349,0.00148163474558416,-0.00306827778789009,0.00589075866522526,-0.0114767421171608,0.0141198483940705,0.59075,"NZ"
2023-05-22,350,0.0010553973893539,-0.00335337925006951,0.00528330640796959,-0.0115160389876221,0.0135470189842155,0.5625,"NZ"
2023-05-23,351,0.000457329875512613,-0.00373197112642698,0.00463154024212797,-0.0116974782832393,0.0124686732606711,0.530375,"NZ"
2023-05-24,352,-6.79504408731546e-05,-0.00441354340531452,0.00399895472994372,-0.0126621002841282,0.0119208069290528,0.496,"NZ"
2023-05-25,353,-0.000634308441058273,-0.00510231293313801,0.00358072139484178,-0.0138201589949647,0.0119890663507828,0.456875,"NZ"
2023-05-26,354,-0.0013506422204439,-0.00582683055582356,0.00305647477173987,-0.0146153053487018,0.0117171954221669,0.41475,"NZ"
2023-05-27,355,-0.00199132494923893,-0.00628552686212469,0.00246463070843372,-0.0149598193093957,0.0110445732350189,0.384,"NZ"
2023-05-28,356,-0.0025210119233412,-0.00670550352282495,0.00175121408722623,-0.0149098934634564,0.00996701196598504,0.342375,"NZ"
2023-05-29,357,-0.00314215584747934,-0.00714081875173833,0.00117075535869771,-0.0154523737750525,0.00922508812115576,0.311625,"NZ"
2023-05-30,358,-0.00362382996811794,-0.00782286403625276,0.000745224673527778,-0.0163470605622415,0.00918159283298128,0.2865,"NZ"
2023-05-31,359,-0.00412243445664551,-0.00851561645398213,0.000273703946978898,-0.0172852142061653,0.00865146412571349,0.263875,"NZ"
2023-06-01,360,-0.00466114930270667,-0.00896444953629039,-0.000335252443429912,-0.0173208799639669,0.00796129764258974,0.236375,"NZ"
2023-06-02,361,-0.00523704394468982,-0.00933706572397242,-0.000939791713407079,-0.0173920580182037,0.00692975418062453,0.2045,"NZ"
2023-06-03,362,-0.00562669959923223,-0.00984200488173625,-0.00140103257373991,-0.0179826080502642,0.00654770712791002,0.188125,"NZ"
2023-06-04,363,-0.006044894087335,-0.0105538731484833,-0.00168825426451158,-0.0192571307115009,0.0068484700463669,0.1815,"NZ"
2023-06-05,364,-0.00645865494157372,-0.011037743749797,-0.00187264947149779,-0.0199015332765464,0.00678891389890969,0.1665,"NZ"
2023-06-06,365,-0.00686024121723072,-0.0112842324689801,-0.0023892256156548,-0.0200196029889425,0.00608400713915504,0.146,"NZ"
2023-06-07,366,-0.00716625162564366,-0.0114129020473794,-0.00291860393645704,-0.0196027343392008,0.00516681057006807,0.129625,"NZ"
2023-06-08,367,-0.00746961419736092,-0.0116516718133282,-0.00325595231793274,-0.0200834207806478,0.00493608269462657,0.12,"NZ"
2023-06-09,368,-0.00775223494825505,-0.0119931930188939,-0.00337046858156942,-0.0205540813962921,0.00534303424086932,0.122375,"NZ"
2023-06-10,369,-0.00797131441111842,-0.0124853276624535,-0.00356331735617221,-0.0210228032997078,0.00543232858039082,0.12075,"NZ"
2023-06-11,370,-0.00823861042435015,-0.0128096353218736,-0.00390910675047262,-0.0211920285962442,0.00509083869772301,0.108875,"NZ"
2023-06-12,371,-0.00848136700746327,-0.0129166827863756,-0.00422034778535618,-0.0211528398875005,0.00429973046076919,0.095,"NZ"
2023-06-13,372,-0.00884022609261237,-0.0132485222058034,-0.00444801063404232,-0.0216000147738751,0.00396378999276518,0.086375,"NZ"
2023-06-14,373,-0.0091386579844559,-0.013646775918331,-0.00458994042517769,-0.0226582882879784,0.00432223117359451,0.087625,"NZ"
2023-06-15,374,-0.00945019981383943,-0.0139933952456912,-0.00479251994278451,-0.0230553426287023,0.00430912158249783,0.08525,"NZ"
2023-06-16,375,-0.00974598882510147,-0.0142839865089628,-0.00530948420368982,-0.0230039192380264,0.00377845304283866,0.07525,"NZ"
2023-06-17,376,-0.0100863935122257,-0.0143782347261918,-0.00580370828453858,-0.0227743044341625,0.00306892550702744,0.0615,"NZ"
2023-06-18,377,-0.0104901678282925,-0.0147031408724871,-0.00614880044721877,-0.0230178577702082,0.00244805557070782,0.05625,"NZ"
2023-06-19,378,-0.0108045752902668,-0.0152936066208236,-0.00628462559065124,-0.023733587897248,0.00276255905804292,0.060375,"NZ"
2023-06-20,379,-0.0111640700837135,-0.0157383908285573,-0.00646590121722546,-0.0243701634591621,0.00270640345849988,0.06,"NZ"
2023-06-21,380,-0.0113698192255121,-0.0158582663451603,-0.00678136075773916,-0.0244678540251976,0.00222031341717394,0.0495,"NZ"
2023-06-22,381,-0.0115849037359594,-0.0160348486471427,-0.00713685342926573,-0.0244638114610426,0.00127250694439062,0.040625,"NZ"
2023-06-23,382,-0.0117568169924933,-0.0163473478966423,-0.00733950990302712,-0.0247982991544849,0.00123863003058748,0.0395,"NZ"
2023-06-24,383,-0.0120553210428973,-0.0167405394593032,-0.00731144642982029,-0.0257278940799396,0.00162291463496826,0.04275,"NZ"
2023-06-25,384,-0.0122952983255442,-0.0170738946980831,-0.00753183029280913,-0.0264334575702812,0.00159214146431392,0.0415,"NZ"
2023-06-26,385,-0.0125983581814877,-0.0172617783617974,-0.00798651678761053,-0.0263805354628144,0.000949954051542514,0.034875,"NZ"
2023-06-27,386,-0.0130489639035289,-0.0175454671146491,-0.00854847123273594,-0.026403505234934,3.46371073921277e-05,0.025375,"NZ"
2023-06-28,387,-0.0134042687437388,-0.0178324921277166,-0.0089813205000151,-0.0267911125066595,-0.000280024022776899,0.02325,"NZ"
2023-06-29,388,-0.0138208137536533,-0.018491061393346,-0.00926311849312733,-0.0276998874435358,-0.000152023895438648,0.0235,"NZ"
2023-06-30,389,-0.0142541730976067,-0.0190384587211838,-0.00967228466163883,-0.028386646192952,-0.000247957573189539,0.02275,"NZ"
2023-07-01,390,-0.0147788333196242,-0.0194758887982103,-0.0102481130558258,-0.0286954497216919,-0.00099557245128359,0.016375,"NZ"
2023-07-02,391,-0.015393845401722,-0.0199460420223907,-0.0110097420124604,-0.0289951221271347,-0.0021358843294196,0.010125,"NZ"
2023-07-03,392,-0.0159393755313229,-0.0205590498464052,-0.0113826625170514,-0.0291201849163722,-0.00275994765530252,0.0075,"NZ"
2023-07-04,393,-0.0165419101193125,-0.021352163211909,-0.0117421098058712,-0.0301219442527463,-0.00275169166999673,0.008125,"NZ"
2023-07-05,394,-0.0171754512017794,-0.0220557073562218,-0.0123046330060923,-0.0310493590365749,-0.0030442618646287,0.007125,"NZ"
2023-07-06,395,-0.0177321613246231,-0.0225197357967251,-0.0129602260572519,-0.0312765164248592,-0.00372476210331576,0.007,"NZ"
2023-07-07,396,-0.018361659847359,-0.0229940071521575,-0.0135810082994018,-0.0315971613930842,-0.00461444165582577,0.00475,"NZ"
2023-07-08,397,-0.0189120218065966,-0.0235080616563654,-0.0141245101054428,-0.0322543521578344,-0.00507153009768515,0.003875,"NZ"
2023-07-09,398,-0.019431967860035,-0.0240943967279826,-0.0145288552351858,-0.0334076173972081,-0.005132619640205,0.0045,"NZ"
2023-07-10,399,-0.0198207342003469,-0.024548240299425,-0.0148750123023691,-0.0341867171084564,-0.00538606042417818,0.00375,"NZ"
2023-07-11,400,-0.0201502869750196,-0.0248652514191045,-0.0153045766249907,-0.0342895693920189,-0.00599035361801985,0.002375,"NZ"
2023-07-12,401,-0.0204257400709249,-0.0251146235847876,-0.015835433673862,-0.0339534076739176,-0.00685163477373976,0.00125,"NZ"
2023-07-13,402,-0.0206929319767704,-0.0254512319362776,-0.0159219430513132,-0.0341673177834409,-0.00705748139306215,0.00075,"NZ"
2023-07-14,403,-0.0206139090301936,-0.0255097444032231,-0.0158164642510257,-0.0347999618474485,-0.00667428312542697,0.00125,"NZ"
2023-07-15,404,-0.0203028157111265,-0.0252358098706034,-0.0153162087454906,-0.0349454223194155,-0.00619658764807838,0.00225,"NZ"
2023-07-16,405,-0.019706629442398,-0.0245832124468699,-0.0147359455546896,-0.0341108645498098,-0.00572299858477377,0.002375,"NZ"
2023-07-17,406,-0.0187374882720592,-0.023530802689404,-0.0139214309779685,-0.0325123327170638,-0.00513807872196562,0.00325,"NZ"
2023-07-18,407,-0.0175719345497856,-0.0223571138529843,-0.0127737889528825,-0.0313963188516609,-0.00396049398518882,0.005625,"NZ"
2023-07-19,408,-0.016055066609723,-0.0209490766696506,-0.0111462156957906,-0.0305524417175331,-0.00231972776147643,0.0115,"NZ"
2023-07-20,409,-0.0142579943302388,-0.0193040370638965,-0.0093606007582967,-0.0290708782548555,-0.000279084174692568,0.022,"NZ"
2023-07-21,410,-0.0122264869961193,-0.0172191315914243,-0.00747659640545195,-0.0268264711001647,0.00161647998002706,0.04275,"NZ"
2023-07-22,411,-0.00999994320493314,-0.0147555679395367,-0.00532470275483843,-0.024235331425338,0.00366802493072681,0.071375,"NZ"
2023-07-23,412,-0.00753962682978715,-0.0122500172671306,-0.00289919747489253,-0.0214206952610953,0.00598730726481583,0.13425,"NZ"
2023-07-24,413,-0.00514821500994844,-0.0099583033653019,-0.000253524118533854,-0.0196490032097223,0.00903407300216658,0.239,"NZ"
2023-07-25,414,-0.00275783138645336,-0.00768780284009074,0.0021236941637105,-0.0172181637882335,0.0117439716070436,0.357875,"NZ"
2023-07-26,415,-0.000464263077730731,-0.00540920759141228,0.00439920672782179,-0.0150528491632,0.0138876484195335,0.472,"NZ"
2023-07-27,416,0.00165269369109766,-0.0031576624886186,0.00650144898901328,-0.0122843969561028,0.0157492548664049,0.592375,"NZ"
2023-07-28,417,0.00353472737042226,-0.00112633531036943,0.00853511545361596,-0.0102559662819717,0.0179071759400257,0.69275,"NZ"
2023-07-29,418,0.00535402455963552,0.000391160869178453,0.010523498213831,-0.0089846619411564,0.0201857126145869,0.767875,"NZ"
2023-07-30,419,0.00692154044300297,0.00181428821295249,0.01207681665847,-0.00767972518935926,0.0221888598958966,0.821125,"NZ"
2023-07-31,420,0.0082007716717567,0.00309881810588819,0.0131532093210371,-0.0060945626173703,0.0230710161215088,0.864125,"NZ"
