"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-03-06,217,29.6202308837863,28.6917817714606,30.5850019779486,27.0380559706688,32.4613723096748,"NZ","SARS-CoV-2"
2023-03-07,218,30.0109293085302,29.0836269260855,30.9841612813733,27.4203266561338,32.9232097908169,"NZ","SARS-CoV-2"
2023-03-08,219,30.3763295466611,29.444326228156,31.3547984495933,27.782136781739,33.3113054052287,"NZ","SARS-CoV-2"
2023-03-09,220,30.7159568770059,29.7779851819945,31.7156469197946,28.1150311527473,33.6680183159919,"NZ","SARS-CoV-2"
2023-03-10,221,31.0370542144663,30.0921083922543,32.0390725763097,28.4147420300678,33.969665293291,"NZ","SARS-CoV-2"
2023-03-11,222,31.3165977586721,30.3668387861742,32.3255578387867,28.6603352722729,34.2386129641072,"NZ","SARS-CoV-2"
2023-03-12,223,31.5752632574155,30.6216002220792,32.579301369541,28.9251044696811,34.5024293707658,"NZ","SARS-CoV-2"
2023-03-13,224,31.8172710707981,30.8582058666156,32.8392011371325,29.1521469038799,34.7787979866797,"NZ","SARS-CoV-2"
2023-03-14,225,32.04810981267,31.0559591983504,33.0475165566986,29.3637635161052,34.9964930730625,"NZ","SARS-CoV-2"
2023-03-15,226,32.242871897612,31.2689882114361,33.2637634165628,29.5651457773729,35.2099928614496,"NZ","SARS-CoV-2"
2023-03-16,227,32.4445061935101,31.4753873758264,33.4570584057077,29.7696643791308,35.4304386396387,"NZ","SARS-CoV-2"
2023-03-17,228,32.6394373053659,31.6739631396113,33.6549683877102,29.9410600127101,35.5860108888382,"NZ","SARS-CoV-2"
2023-03-18,229,32.8478658694184,31.8746083604665,33.8590103782687,30.0755297656614,35.7999370481675,"NZ","SARS-CoV-2"
2023-03-19,230,33.0581774356054,32.0722219478243,34.0642175300197,30.230872663044,36.0099848420647,"NZ","SARS-CoV-2"
2023-03-20,231,33.2627329997126,32.2698965767196,34.2701065089666,30.4363594732476,36.2323221743286,"NZ","SARS-CoV-2"
2023-03-21,232,33.4901287376709,32.5024457977778,34.4967586363235,30.6631524115423,36.4495592834644,"NZ","SARS-CoV-2"
2023-03-22,233,33.7533417971683,32.758675232078,34.7413662813548,30.927386932252,36.7246241365129,"NZ","SARS-CoV-2"
2023-03-23,234,34.0230208054682,33.0264761006691,35.0162563470004,31.1743424711477,37.0102536898224,"NZ","SARS-CoV-2"
2023-03-24,235,34.3077872406421,33.318363670341,35.309372757657,31.4642889483115,37.30512869677,"NZ","SARS-CoV-2"
2023-03-25,236,34.6185430291404,33.6346095542024,35.6352987803075,31.758133728539,37.6482260487859,"NZ","SARS-CoV-2"
2023-03-26,237,34.9687104706159,33.9886067234888,35.9858669823636,32.1043946430907,38.0243976489664,"NZ","SARS-CoV-2"
2023-03-27,238,35.3470798380702,34.3600126455321,36.3797267562073,32.4464052726079,38.3551463803362,"NZ","SARS-CoV-2"
2023-03-28,239,35.7397272872967,34.7541962587973,36.7744284022777,32.8168749692148,38.7811488153714,"NZ","SARS-CoV-2"
2023-03-29,240,36.1806273664061,35.1852622104115,37.2311813406851,33.226453313546,39.3074107975249,"NZ","SARS-CoV-2"
2023-03-30,241,36.6549637637765,35.6375218457612,37.705093038299,33.6851239348971,39.8106493051571,"NZ","SARS-CoV-2"
2023-03-31,242,37.1443375236939,36.1060035695306,38.2013136897,34.1548734135307,40.3182735132277,"NZ","SARS-CoV-2"
2023-04-01,243,37.6592536934141,36.6054598839735,38.7222365073131,34.674627205923,40.8486231153927,"NZ","SARS-CoV-2"
2023-04-02,244,38.2104422397664,37.1317882903422,39.2635596897239,35.1917832261362,41.4334147649725,"NZ","SARS-CoV-2"
2023-04-03,245,38.7501498305108,37.6590175305251,39.8196042540231,35.6818232800674,42.0457305592152,"NZ","SARS-CoV-2"
2023-04-04,246,39.3001575915996,38.2037329944934,40.3918519637145,36.2009582364792,42.6230300022627,"NZ","SARS-CoV-2"
2023-04-05,247,39.8464678846896,38.7351443707952,40.9551013263182,36.6949614935172,43.2113857402691,"NZ","SARS-CoV-2"
2023-04-06,248,40.3755920947262,39.2660229990557,41.507046731817,37.2064908504668,43.7752999840552,"NZ","SARS-CoV-2"
2023-04-07,249,40.8992088854458,39.7719557912311,42.058094654423,37.675002307439,44.3088756969676,"NZ","SARS-CoV-2"
2023-04-08,250,41.388784837667,40.2390649773712,42.5517043432752,38.1658454759438,44.8336920466335,"NZ","SARS-CoV-2"
2023-04-09,251,41.8330885733684,40.6614393536133,43.0040655411786,38.5511266518914,45.282047968206,"NZ","SARS-CoV-2"
2023-04-10,252,42.2149860723548,41.0439851909658,43.4004425886179,38.9371252371684,45.6365711089164,"NZ","SARS-CoV-2"
2023-04-11,253,42.5217922673212,41.3799110440895,43.721287104869,39.2539000576825,45.9439360214295,"NZ","SARS-CoV-2"
2023-04-12,254,42.7453565875247,41.6243258733748,43.9895815373534,39.4632525006277,46.2306851608769,"NZ","SARS-CoV-2"
2023-04-13,255,42.9214170212459,41.7942596807585,44.1676826762997,39.6342924036983,46.4960098254626,"NZ","SARS-CoV-2"
2023-04-14,256,43.0355471297164,41.9061013555299,44.2662820453551,39.762526238745,46.6341420697411,"NZ","SARS-CoV-2"
2023-04-15,257,43.0548852799571,41.9296952355426,44.2695475931677,39.8251253496098,46.6453683294202,"NZ","SARS-CoV-2"
2023-04-16,258,42.9979832729042,41.8457976374732,44.1918558913867,39.762221939126,46.5748729758677,"NZ","SARS-CoV-2"
2023-04-17,259,42.8663329542154,41.6928485815389,44.0549391715913,39.6190979462619,46.4375974422293,"NZ","SARS-CoV-2"
2023-04-18,260,42.6696533685477,41.4843049644066,43.8377505012772,39.3650778907411,46.2184854525046,"NZ","SARS-CoV-2"
2023-04-19,261,42.3961706885166,41.2232018798237,43.54644681294,39.0871595655767,45.8569147424194,"NZ","SARS-CoV-2"
2023-04-20,262,42.0532343896163,40.8850138555777,43.2026033085188,38.7690997789925,45.4620078078992,"NZ","SARS-CoV-2"
2023-04-21,263,41.6261865838355,40.4884280524194,42.7777199100304,38.3834382516473,45.0061500908128,"NZ","SARS-CoV-2"
2023-04-22,264,41.1811581159279,40.0445865271495,42.3364943227162,37.9749831087414,44.549211342012,"NZ","SARS-CoV-2"
2023-04-23,265,40.7064122834536,39.5690473153358,41.8339636347915,37.5536525895116,44.071329109938,"NZ","SARS-CoV-2"
2023-04-24,266,40.1848485236794,39.0652784768529,41.3186605095875,37.0625299129762,43.5253461649696,"NZ","SARS-CoV-2"
2023-04-25,267,39.6687235386716,38.5655226991501,40.7927222158921,36.6052669011561,42.9537300290581,"NZ","SARS-CoV-2"
2023-04-26,268,39.1500131362398,38.0529174616219,40.2519595917983,36.1098121573546,42.4248741570449,"NZ","SARS-CoV-2"
2023-04-27,269,38.6372167851738,37.5445234854057,39.7139552111887,35.6313990456793,41.9132183931542,"NZ","SARS-CoV-2"
2023-04-28,270,38.136194804412,37.0459652482756,39.2066677959362,35.1458104830047,41.3870071905034,"NZ","SARS-CoV-2"
2023-04-29,271,37.6622478223836,36.5758201279606,38.7051109947365,34.7082040983635,40.8882761705662,"NZ","SARS-CoV-2"
2023-04-30,272,37.2108292168275,36.1374147642069,38.25063844486,34.2520693848222,40.3911687328165,"NZ","SARS-CoV-2"
2023-05-01,273,36.7873000657696,35.7286373901496,37.8238800917499,33.835197873634,39.9627423075351,"NZ","SARS-CoV-2"
2023-05-02,274,36.4127770815763,35.3531994446852,37.4323715531724,33.4653045518381,39.5355765127811,"NZ","SARS-CoV-2"
2023-05-03,275,36.062886048659,35.0104760006619,37.0813365219786,33.1336882743536,39.1153183257035,"NZ","SARS-CoV-2"
2023-05-04,276,35.7552950569936,34.7169185984639,36.7722507203305,32.8384881077105,38.7949203823446,"NZ","SARS-CoV-2"
2023-05-05,277,35.5175188262755,34.4790839763162,36.5047103052091,32.6093792145014,38.5252637558723,"NZ","SARS-CoV-2"
2023-05-06,278,35.3239020084213,34.2838518714638,36.2795359903263,32.4089982819699,38.3084599374987,"NZ","SARS-CoV-2"
2023-05-07,279,35.1608969849717,34.1411979492776,36.1193362088361,32.2703183912341,38.1061503846737,"NZ","SARS-CoV-2"
2023-05-08,280,35.0404452869771,34.0217932550407,35.9996545336563,32.1648158741589,38.0176807049792,"NZ","SARS-CoV-2"
2023-05-09,281,34.9600267363712,33.9664998135607,35.9502221271461,32.1053217776957,37.936656473708,"NZ","SARS-CoV-2"
2023-05-10,282,34.9310535121225,33.9419766981643,35.9229085244325,32.0957046018946,37.8953244511558,"NZ","SARS-CoV-2"
2023-05-11,283,34.9460443527682,33.96262710918,35.921993660476,32.0989594694853,37.8835929806648,"NZ","SARS-CoV-2"
2023-05-12,284,34.9791054950941,33.9967497898633,35.9561584475476,32.1290872929789,37.9123182729142,"NZ","SARS-CoV-2"
2023-05-13,285,35.0447324452581,34.0542521096799,36.0329405079719,32.2211622162457,38.0124086622857,"NZ","SARS-CoV-2"
2023-05-14,286,35.1394912539468,34.1277596141242,36.1358274380328,32.2917692879513,38.150587875536,"NZ","SARS-CoV-2"
2023-05-15,287,35.2500673211419,34.2420753123636,36.2504246860655,32.3861717593127,38.2830038986383,"NZ","SARS-CoV-2"
2023-05-16,288,35.385613517226,34.3611297766038,36.3800680892571,32.5014841426978,38.4367803712224,"NZ","SARS-CoV-2"
2023-05-17,289,35.5178783627805,34.4927835768308,36.514897781347,32.6002249741249,38.5568570082359,"NZ","SARS-CoV-2"
2023-05-18,290,35.6452507901646,34.6186832143326,36.6639040076821,32.7050780620948,38.750971087798,"NZ","SARS-CoV-2"
2023-05-19,291,35.7735102392504,34.7410864388026,36.8058254359566,32.8399918132786,38.9003619735198,"NZ","SARS-CoV-2"
2023-05-20,292,35.8755264117074,34.861139816708,36.9245753665188,32.9838847314928,39.0225686869699,"NZ","SARS-CoV-2"
2023-05-21,293,35.9843762248677,34.9721162809327,37.0313923747307,33.0454405373845,39.1311399774034,"NZ","SARS-CoV-2"
2023-05-22,294,36.0669214654382,35.0421051027436,37.1362016611702,33.0893846682359,39.2158495205851,"NZ","SARS-CoV-2"
2023-05-23,295,36.1237825113964,35.0914599583604,37.2077021114254,33.1433786387281,39.287849843837,"NZ","SARS-CoV-2"
2023-05-24,296,36.1709946884992,35.10064225672,37.2505825518494,33.1725082798185,39.375087220989,"NZ","SARS-CoV-2"
2023-05-25,297,36.1715839474399,35.1223170181531,37.2720276182316,33.1867872105785,39.3910075189858,"NZ","SARS-CoV-2"
2023-05-26,298,36.1579809194285,35.1102910971125,37.2462214669832,33.1620318421887,39.3680208446398,"NZ","SARS-CoV-2"
2023-05-27,299,36.108356773283,35.0581842853403,37.199417283158,33.1462334813286,39.3334309187629,"NZ","SARS-CoV-2"
2023-05-28,300,36.0275369616754,34.9986021153042,37.1164486208849,33.0844068289232,39.2644125510006,"NZ","SARS-CoV-2"
2023-05-29,301,35.9372810657425,34.8877132223762,36.9950157373477,32.9562441652289,39.1825117514406,"NZ","SARS-CoV-2"
2023-05-30,302,35.8259771260134,34.7646898622407,36.864683558006,32.8550859123069,39.0209154558415,"NZ","SARS-CoV-2"
2023-05-31,303,35.6623198230045,34.6186955153101,36.7007780942466,32.7047980466135,38.8169084172117,"NZ","SARS-CoV-2"
2023-06-01,304,35.4818993285955,34.4515598479592,36.5244753437303,32.5560660932509,38.6548851765396,"NZ","SARS-CoV-2"
2023-06-02,305,35.2817149428409,34.2567013563708,36.312754802871,32.3748905623837,38.4689010954897,"NZ","SARS-CoV-2"
2023-06-03,306,35.0529027719481,34.0407292284966,36.0847080630274,32.175333952444,38.252403153328,"NZ","SARS-CoV-2"
2023-06-04,307,34.8100055029866,33.7975450349635,35.8509348151156,31.9538776708014,38.000719579089,"NZ","SARS-CoV-2"
2023-06-05,308,34.5428797335884,33.5372628065557,35.574873399525,31.7216826324021,37.6965783924099,"NZ","SARS-CoV-2"
2023-06-06,309,34.267198910035,33.2689266521488,35.3072532644586,31.4696783954385,37.3910517810928,"NZ","SARS-CoV-2"
2023-06-07,310,33.9790383985244,33.0021756403763,35.0023444950097,31.2039929805753,37.088711999574,"NZ","SARS-CoV-2"
2023-06-08,311,33.6800872322819,32.693963273791,34.7079517061722,30.919600714504,36.798752112891,"NZ","SARS-CoV-2"
2023-06-09,312,33.3864773503366,32.4142953851953,34.3955330127865,30.6129378277078,36.4341822313656,"NZ","SARS-CoV-2"
2023-06-10,313,33.0919732864884,32.1215408360734,34.0971354437224,30.3302766048451,36.1287132731535,"NZ","SARS-CoV-2"
2023-06-11,314,32.775370207214,31.8158201558246,33.7963207689712,30.00422051279,35.8312009691879,"NZ","SARS-CoV-2"
2023-06-12,315,32.4542992035433,31.5121939239504,33.4914254102971,29.727473534543,35.5543707418477,"NZ","SARS-CoV-2"
2023-06-13,316,32.1278200638308,31.1792518608968,33.1586414945712,29.4123744052622,35.1881441215087,"NZ","SARS-CoV-2"
2023-06-14,317,31.7933903127177,30.8511078584528,32.812652527233,29.1084673170035,34.8537389597713,"NZ","SARS-CoV-2"
2023-06-15,318,31.4480921455602,30.5104230896172,32.4557878825679,28.8085901949493,34.4587424073048,"NZ","SARS-CoV-2"
2023-06-16,319,31.0975912584442,30.1596428013741,32.0968626036833,28.4618876967606,34.1091428502615,"NZ","SARS-CoV-2"
2023-06-17,320,30.7294536932887,29.7931202786849,31.7192766984843,28.0927039481957,33.6877121271595,"NZ","SARS-CoV-2"
2023-06-18,321,30.3391314625938,29.430766243432,31.3157332568813,27.7365600946017,33.2851444228389,"NZ","SARS-CoV-2"
2023-06-19,322,29.9402594437437,29.032084653862,30.8953414410872,27.3457361715454,32.8742151574688,"NZ","SARS-CoV-2"
2023-06-20,323,29.5216746103065,28.6214119939371,30.4524814913734,26.9370566411637,32.3986838501317,"NZ","SARS-CoV-2"
2023-06-21,324,29.0796876210813,28.1824291513327,29.9909260019774,26.5181823440729,31.9265622130315,"NZ","SARS-CoV-2"
2023-06-22,325,28.6127605522925,27.7271376603978,29.5240347469068,26.0961914560317,31.443091439371,"NZ","SARS-CoV-2"
2023-06-23,326,28.1378870873419,27.271620779057,29.0411355476508,25.6529753206428,30.9550929401894,"NZ","SARS-CoV-2"
2023-06-24,327,27.6538889470754,26.7922889948025,28.5550337599649,25.1912876593459,30.3780905215369,"NZ","SARS-CoV-2"
2023-06-25,328,27.1604967063755,26.2981274086651,28.0548037696961,24.7165172114392,29.8114044591484,"NZ","SARS-CoV-2"
2023-06-26,329,26.6511185344389,25.7998880813619,27.5401425370245,24.2191096221669,29.254985214619,"NZ","SARS-CoV-2"
2023-06-27,330,26.1382965870425,25.3021861148234,27.0278189875028,23.703195711549,28.748739403948,"NZ","SARS-CoV-2"
2023-06-28,331,25.6202459024643,24.7967558662379,26.5066920688244,23.2325737274656,28.2108998377156,"NZ","SARS-CoV-2"
2023-06-29,332,25.1124279612694,24.2918769044722,25.9732759883225,22.7717957879883,27.670962258582,"NZ","SARS-CoV-2"
2023-06-30,333,24.6143618546232,23.7991200648221,25.4579007423311,22.2920620480421,27.1426633763526,"NZ","SARS-CoV-2"
2023-07-01,334,24.1098933750935,23.3033665832447,24.9443975777909,21.8341107890582,26.6095095003836,"NZ","SARS-CoV-2"
2023-07-02,335,23.6207250984038,22.8183890346368,24.4337517182183,21.3588899123619,26.0688563482003,"NZ","SARS-CoV-2"
2023-07-03,336,23.1365464966452,22.3437872440618,23.9389047347546,20.9082606402599,25.5631146861985,"NZ","SARS-CoV-2"
2023-07-04,337,22.6587258710195,21.8569479107496,23.456006077096,20.4562173401398,25.0727071470611,"NZ","SARS-CoV-2"
2023-07-05,338,22.1947047668563,21.4001477090168,22.9801314907162,20.0331542132722,24.56544709555,"NZ","SARS-CoV-2"
2023-07-06,339,21.7315287812662,20.9610608364371,22.5118017201599,19.6046081163925,24.0905164678541,"NZ","SARS-CoV-2"
2023-07-07,340,21.2925429219095,20.5287435021081,22.0731016554174,19.2043167106286,23.6113697247539,"NZ","SARS-CoV-2"
2023-07-08,341,20.8611831826917,20.1251708025411,21.6409672665168,18.8025478910664,23.1638918706858,"NZ","SARS-CoV-2"
2023-07-09,342,20.4545743905543,19.7263629127586,21.2186293417277,18.4311724712172,22.7537386346831,"NZ","SARS-CoV-2"
2023-07-10,343,20.0644137091647,19.344351333816,20.8187132551735,18.0553985748755,22.3275818037912,"NZ","SARS-CoV-2"
2023-07-11,344,19.6901609450577,18.982683813464,20.425097719153,17.692997958641,21.9092833737007,"NZ","SARS-CoV-2"
2023-07-12,345,19.3393916484972,18.6261422921785,20.0581248485952,17.3548331615664,21.4882729347699,"NZ","SARS-CoV-2"
2023-07-13,346,19.0029789108699,18.2891042889919,19.7096909826115,17.0259129218462,21.1324064045525,"NZ","SARS-CoV-2"
2023-07-14,347,18.6751604898551,17.9762150761155,19.3695182805548,16.7477961581973,20.7836770171593,"NZ","SARS-CoV-2"
2023-07-15,348,18.3759660381678,17.6899956769859,19.0528039900159,16.4477586040715,20.4779093816914,"NZ","SARS-CoV-2"
2023-07-16,349,18.0837998443278,17.4129755881127,18.7736789525207,16.1726370271584,20.1997802532849,"NZ","SARS-CoV-2"
2023-07-17,350,17.8061816399021,17.1608908284072,18.5108388017981,15.9307290711248,19.9246864797847,"NZ","SARS-CoV-2"
2023-07-18,351,17.5725334842927,16.9256926981577,18.2509513930777,15.7021077670999,19.6812232086017,"NZ","SARS-CoV-2"
2023-07-19,352,17.3470136187028,16.7169432132113,18.0196848241915,15.500361867028,19.4454529448789,"NZ","SARS-CoV-2"
2023-07-20,353,17.1611824472928,16.5409474900321,17.8347764798667,15.319700326866,19.225772414609,"NZ","SARS-CoV-2"
2023-07-21,354,17.0065076789553,16.3876759590877,17.6695732124589,15.1839009426145,19.0500004535374,"NZ","SARS-CoV-2"
2023-07-22,355,16.8826620759144,16.253770270861,17.5354496152631,15.0688226452948,18.9027687302028,"NZ","SARS-CoV-2"
2023-07-23,356,16.7911393464608,16.1503453008365,17.4470224674546,14.9896733422785,18.7907945075392,"NZ","SARS-CoV-2"
2023-07-24,357,16.7256116617886,16.0947869079506,17.3777130027228,14.9363902031066,18.7194356484673,"NZ","SARS-CoV-2"
2023-07-25,358,16.6905133294174,16.0633609934148,17.3480939652319,14.9053779620865,18.6860675066006,"NZ","SARS-CoV-2"
2023-07-26,359,16.7003516061708,16.0695226705824,17.346409113792,14.8913519013708,18.6645868641579,"NZ","SARS-CoV-2"
2023-07-27,360,16.7330969454093,16.0970240786534,17.3777909751391,14.9096511641894,18.7187168561091,"NZ","SARS-CoV-2"
2023-07-28,361,16.7863998561649,16.1585748384507,17.4422121889998,14.9454749404721,18.7957894496424,"NZ","SARS-CoV-2"
2023-07-29,362,16.8800133762933,16.2477641061088,17.5313085054228,15.039820094011,18.8876258908059,"NZ","SARS-CoV-2"
2023-07-30,363,16.9945806605263,16.3618436571651,17.6530508856186,15.1429613610991,18.9970549651122,"NZ","SARS-CoV-2"
2023-07-31,364,17.1346480368776,16.4983627687067,17.7992633968057,15.2780940345291,19.1372192682477,"NZ","SARS-CoV-2"
2023-08-01,365,17.2939115904368,16.6472006813304,17.9650597259594,15.4308448644932,19.2752573399967,"NZ","SARS-CoV-2"
2023-08-02,366,17.4741013649984,16.8366086184874,18.1533156302256,15.6038688296239,19.4576211504788,"NZ","SARS-CoV-2"
2023-08-03,367,17.673072495722,17.0311361619124,18.3581878437716,15.7944734918541,19.6773701526023,"NZ","SARS-CoV-2"
2023-08-04,368,17.8896839672126,17.2386280887529,18.5707407519787,16.01090582807,19.9281298363532,"NZ","SARS-CoV-2"
2023-08-05,369,18.1164932522259,17.462190546742,18.8036439619593,16.2251438337787,20.1980930913032,"NZ","SARS-CoV-2"
2023-08-06,370,18.3659133917116,17.7062245581307,19.058456241495,16.4612956721561,20.4696640601146,"NZ","SARS-CoV-2"
2023-08-07,371,18.6280925405849,17.9612421544809,19.3216343212002,16.6944879079007,20.7625779762887,"NZ","SARS-CoV-2"
2023-08-08,372,18.9036169379263,18.2221047460163,19.6119260494784,16.9655028573823,21.0579231286206,"NZ","SARS-CoV-2"
2023-08-09,373,19.1914563044604,18.4988565193271,19.8975372113239,17.235865889973,21.3522619182491,"NZ","SARS-CoV-2"
2023-08-10,374,19.4810018851416,18.7861192821116,20.1950620462921,17.5097041863752,21.6691396100876,"NZ","SARS-CoV-2"
2023-08-11,375,19.780221357132,19.0705142735785,20.5100421196129,17.7918725060775,22.0065001088245,"NZ","SARS-CoV-2"
2023-08-12,376,20.088943498302,19.3619279316268,20.8190477137512,18.0803489478796,22.3044851130013,"NZ","SARS-CoV-2"
2023-08-13,377,20.3993151842041,19.6708608497081,21.13264329301,18.3483119076682,22.6547626964829,"NZ","SARS-CoV-2"
2023-08-14,378,20.7149654488529,19.977788491096,21.4558905936392,18.6267311826191,22.9685197833802,"NZ","SARS-CoV-2"
2023-08-15,379,21.0175121261015,20.2748009977613,21.7736599395169,18.8940565197829,23.2686302593097,"NZ","SARS-CoV-2"
2023-08-16,380,21.3156797566223,20.576033214959,22.0844386353926,19.1660415833023,23.5979042050176,"NZ","SARS-CoV-2"
2023-08-17,381,21.6113209113103,20.8697163341852,22.3856925985995,19.4479745472946,23.9370823374799,"NZ","SARS-CoV-2"
2023-08-18,382,21.905834410987,21.1482148014879,22.673009128269,19.738742400408,24.2550159747952,"NZ","SARS-CoV-2"
2023-08-19,383,22.1916829886455,21.4279196841883,22.9603647570144,20.006668779098,24.5646767699357,"NZ","SARS-CoV-2"
2023-08-20,384,22.461213425593,21.6720706778185,23.2436805855149,20.2475455311588,24.8580819783859,"NZ","SARS-CoV-2"
2023-08-21,385,22.7119262718191,21.9322604798376,23.5222933330951,20.4861919997614,25.1171795783856,"NZ","SARS-CoV-2"
2023-08-22,386,22.9566869920051,22.1976520767901,23.7709373352139,20.7086211359642,25.39838821221,"NZ","SARS-CoV-2"
2023-08-23,387,23.1915774009326,22.4285217357323,24.0073077423129,20.9516144405489,25.647103417,"NZ","SARS-CoV-2"
2023-08-24,388,23.417692702959,22.6464203033212,24.2386594355766,21.1789174207241,25.8737456162512,"NZ","SARS-CoV-2"
2023-08-25,389,23.6297511187762,22.8558986858412,24.4572409759877,21.3708892742762,26.1403816785989,"NZ","SARS-CoV-2"
2023-08-26,390,23.8429587281995,23.0519222590386,24.6598993186861,21.56495129605,26.3783586334177,"NZ","SARS-CoV-2"
2023-08-27,391,24.0431394782489,23.2375491197455,24.8612761780752,21.7330811212695,26.5618496885085,"NZ","SARS-CoV-2"
2023-08-28,392,24.2127213430979,23.42210268126,25.0381697640671,21.9056088416353,26.7632263638765,"NZ","SARS-CoV-2"
2023-08-29,393,24.3742112264814,23.5917208248024,25.1956364085347,22.0592145766692,26.9234445707707,"NZ","SARS-CoV-2"
2023-08-30,394,24.5482384227382,23.7262885877319,25.3436545410405,22.1733610480446,27.0914669677867,"NZ","SARS-CoV-2"
2023-08-31,395,24.678710989999,23.8392777023527,25.4750674091848,22.2795232628979,27.2233286967484,"NZ","SARS-CoV-2"
2023-09-01,396,24.7858527925397,23.9463465512161,25.6014410487561,22.3893713295819,27.3168161292217,"NZ","SARS-CoV-2"
2023-09-02,397,24.8596213121927,24.04391929144,25.7000682558687,22.4471826069454,27.4181180322402,"NZ","SARS-CoV-2"
2023-09-03,398,24.9286952526793,24.1206517984895,25.7802753351773,22.5137175888199,27.4762795522577,"NZ","SARS-CoV-2"
2023-09-04,399,24.9815451665339,24.1655319096923,25.843109514167,22.5630114238051,27.5624129335507,"NZ","SARS-CoV-2"
2023-09-05,400,25.0163893036973,24.2084530033616,25.8847902956343,22.5773084114223,27.596550866186,"NZ","SARS-CoV-2"
2023-09-06,401,25.0398199655111,24.2155937200013,25.9106050262051,22.6316853936606,27.5716475565231,"NZ","SARS-CoV-2"
2023-09-07,402,25.0442851705225,24.2216658481127,25.9112181755199,22.6506668650762,27.6033883231818,"NZ","SARS-CoV-2"
2023-09-08,403,25.0387884135925,24.2233859044943,25.9021999805097,22.6756504808646,27.5761135869855,"NZ","SARS-CoV-2"
2023-09-09,404,25.016100779114,24.2031765471257,25.8849515597997,22.6498524533035,27.5723934900487,"NZ","SARS-CoV-2"
2023-09-10,405,24.9884815671671,24.1813821042618,25.8632694409926,22.6273877280271,27.5468740700268,"NZ","SARS-CoV-2"
2023-09-11,406,24.9792815765614,24.1603277153268,25.8379469668397,22.6307020390463,27.5319693987352,"NZ","SARS-CoV-2"
2023-09-12,407,24.9684484243173,24.145565304085,25.8109242046539,22.6127568871612,27.4900745241103,"NZ","SARS-CoV-2"
2023-09-13,408,24.9591493065611,24.1263796981729,25.7926542824014,22.606623518195,27.4980029511264,"NZ","SARS-CoV-2"
2023-09-14,409,24.9695516691586,24.1251817694964,25.7769330555899,22.5937918945327,27.509908291825,"NZ","SARS-CoV-2"
2023-09-15,410,24.9840282145917,24.1424322360729,25.7895997897885,22.6210558319429,27.5055530965291,"NZ","SARS-CoV-2"
2023-09-16,411,25.0133688850418,24.178096736628,25.8274186880853,22.6755100836848,27.550275701143,"NZ","SARS-CoV-2"
2023-09-17,412,25.0622068781022,24.2331056090988,25.8971415876548,22.7297672312555,27.5739045602585,"NZ","SARS-CoV-2"
2023-09-18,413,25.1300619064441,24.321198750787,25.993128730565,22.7794774792545,27.6649178160685,"NZ","SARS-CoV-2"
2023-09-19,414,25.2378826590549,24.4247969494506,26.0984127916255,22.9093482478934,27.7697349985085,"NZ","SARS-CoV-2"
2023-09-20,415,25.3649387093954,24.555766671807,26.2353224750341,23.0269270853746,27.939909960109,"NZ","SARS-CoV-2"
2023-09-21,416,25.5271197959369,24.7279879257067,26.408719182363,23.1685530391708,28.0922106693018,"NZ","SARS-CoV-2"
2023-09-22,417,25.731542681757,24.9303043931031,26.5956898261261,23.3655452008407,28.3166790038716,"NZ","SARS-CoV-2"
2023-09-23,418,25.9565199732233,25.1607883567964,26.8161693618154,23.6064559327915,28.5610889671455,"NZ","SARS-CoV-2"
2023-09-24,419,26.2100047521784,25.4160960472248,27.0789854429882,23.8463945750347,28.836907649324,"NZ","SARS-CoV-2"
2023-09-25,420,26.4989266009154,25.6861718195879,27.3563179977769,24.0777881072975,29.1296316251476,"NZ","SARS-CoV-2"
2023-09-26,421,26.8133073473914,25.9912505552851,27.6545087419969,24.3661602487328,29.4741191427202,"NZ","SARS-CoV-2"
2023-09-27,422,27.1578639560635,26.3135487160319,27.9987281233191,24.7104477679049,29.8305363008424,"NZ","SARS-CoV-2"
2023-09-28,423,27.5094743404249,26.6539190634311,28.3843614964696,25.0542982504319,30.1832675965964,"NZ","SARS-CoV-2"
2023-09-29,424,27.8902761665181,27.0094094070088,28.7662860194644,25.3937875692314,30.6054586317428,"NZ","SARS-CoV-2"
2023-09-30,425,28.2692379271414,27.3847783237573,29.1685438326059,25.7531981948992,31.0320607371233,"NZ","SARS-CoV-2"
2023-10-01,426,28.6383873295097,27.7701856793762,29.5627744043096,26.0870963026118,31.4245158901929,"NZ","SARS-CoV-2"
2023-10-02,427,29.0167678565214,28.1176344322192,29.9627050406121,26.4461146557388,31.827736924813,"NZ","SARS-CoV-2"
2023-10-03,428,29.3784068649965,28.4677154172419,30.3450908505731,26.802013925596,32.2243698879125,"NZ","SARS-CoV-2"
2023-10-04,429,29.7352599184662,28.8150983261213,30.7009150797438,27.1333317601073,32.5725315489346,"NZ","SARS-CoV-2"
2023-10-05,430,30.0672438644215,29.136056498292,31.048363791419,27.4360081452375,32.9059975854028,"NZ","SARS-CoV-2"
2023-10-06,431,30.3692769289644,29.4273086293656,31.3445855509773,27.7215971608574,33.2647481884337,"NZ","SARS-CoV-2"
2023-10-07,432,30.6437720278937,29.6811243765056,31.6021792996705,27.9332548655517,33.5258471974725,"NZ","SARS-CoV-2"
