"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-10-23,786,0.00687825966130462,0.00234704151207465,0.0114640639187313,-0.00610164480640303,0.0198752600305388,0.847,"NZ","SARSCOV2"
2024-10-24,787,0.0077935732991945,0.00329068488144058,0.0124748041830572,-0.00523706615588653,0.0209444532812192,0.880375,"NZ","SARSCOV2"
2024-10-25,788,0.00867615360275731,0.00405193829612349,0.0133238559151696,-0.0047062414222555,0.022224279861789,0.89775,"NZ","SARSCOV2"
2024-10-26,789,0.00942784904711624,0.00468829459210141,0.0140975921022345,-0.00413226361471413,0.0231811279979017,0.914,"NZ","SARSCOV2"
2024-10-27,790,0.00998252314539427,0.005257717329613,0.0146241371317791,-0.00348165167342469,0.0235123715823715,0.926875,"NZ","SARSCOV2"
2024-10-28,791,0.0104172200300017,0.00581573295504645,0.0148940927127987,-0.00292003228217759,0.0235272392966142,0.93675,"NZ","SARSCOV2"
2024-10-29,792,0.0107118970609568,0.00611140529997978,0.0151190588327116,-0.00230976920483241,0.0237931491041666,0.942875,"NZ","SARSCOV2"
2024-10-30,793,0.0108284953016675,0.0061169529635543,0.0154361164809129,-0.00243209128194881,0.0244939540027352,0.942375,"NZ","SARSCOV2"
2024-10-31,794,0.0107944080197002,0.00619763351700886,0.0155192711694995,-0.00259127631085745,0.0244183827362919,0.941375,"NZ","SARSCOV2"
2024-11-01,795,0.0107484137468978,0.00618734741301274,0.0153853333411786,-0.00235352668160689,0.0243370021265901,0.944625,"NZ","SARSCOV2"
2024-11-02,796,0.0106322271299935,0.0061935273811492,0.01502794071403,-0.00204617286055525,0.0236698567069909,0.94625,"NZ","SARSCOV2"
2024-11-03,797,0.0103853816730712,0.0058571663354281,0.0147967291045066,-0.00243913251474464,0.0233609088669088,0.94525,"NZ","SARSCOV2"
2024-11-04,798,0.00996186736944549,0.00539132607885962,0.0145228098381527,-0.00303531127688179,0.0232521325828143,0.93525,"NZ","SARSCOV2"
2024-11-05,799,0.00947122471233763,0.00493925013627361,0.0141395125009508,-0.00352680739517606,0.0230418231464372,0.9225,"NZ","SARSCOV2"
2024-11-06,800,0.00894768632604737,0.00449269710552824,0.0135744405663182,-0.00379005171791844,0.0224087624525096,0.911625,"NZ","SARSCOV2"
2024-11-07,801,0.00837344350120039,0.00400262419749553,0.0128661966626664,-0.0041670778684609,0.0216765526410908,0.904625,"NZ","SARSCOV2"
2024-11-08,802,0.0077007103721396,0.00331248575239784,0.0122188639639084,-0.00485957117084249,0.0208522732078163,0.88575,"NZ","SARSCOV2"
2024-11-09,803,0.00704234266009052,0.0026697697514565,0.0117261704801335,-0.00588831427576865,0.0204360392135307,0.85625,"NZ","SARSCOV2"
2024-11-10,804,0.00651797760908801,0.00206868835747076,0.0111996807097603,-0.00676699648647161,0.0200694693345899,0.83325,"NZ","SARSCOV2"
2024-11-11,805,0.00596484550497767,0.00158983890964548,0.0106338520012877,-0.00713189787103574,0.0193893129309558,0.818375,"NZ","SARSCOV2"
2024-11-12,806,0.00554673920984605,0.00124780079507081,0.0099646530332308,-0.00749208025125252,0.0185890068249307,0.8055,"NZ","SARSCOV2"
2024-11-13,807,0.00521471600417889,0.000749721729059072,0.00943229596536277,-0.00800685402563529,0.0180741751267077,0.784125,"NZ","SARSCOV2"
2024-11-14,808,0.00476533477648489,0.00025444986351153,0.00908953590126826,-0.00875044172613394,0.0176804410838607,0.761,"NZ","SARSCOV2"
2024-11-15,809,0.00429674156787407,-0.000211096708768843,0.00873712636083457,-0.00928209133950727,0.0175288765660284,0.738125,"NZ","SARSCOV2"
2024-11-16,810,0.00387951289187338,-0.000655826036337959,0.00828243283477936,-0.00937276864345674,0.0169520017666067,0.72025,"NZ","SARSCOV2"
2024-11-17,811,0.00351557747347186,-0.000890145273358067,0.00776403683114135,-0.00931660733043756,0.0164722506990249,0.703375,"NZ","SARSCOV2"
2024-11-18,812,0.00311614945610272,-0.00125086073763903,0.00741856493445325,-0.00966685015450415,0.0159597158132094,0.684125,"NZ","SARSCOV2"
2024-11-19,813,0.0028756858294019,-0.00169473866609404,0.00729337354753512,-0.0103781397345297,0.0159276522637771,0.665875,"NZ","SARSCOV2"
2024-11-20,814,0.00259463797659865,-0.00206383003759192,0.00702277676870988,-0.0107674634954868,0.0158211420331069,0.650875,"NZ","SARSCOV2"
2024-11-21,815,0.00239474248766403,-0.00214707447885509,0.00680769487674804,-0.0108667138524947,0.015333519040812,0.640125,"NZ","SARSCOV2"
2024-11-22,816,0.00224544175087216,-0.00215471963016145,0.00655103209299746,-0.010920299988966,0.0147143184856106,0.6355,"NZ","SARSCOV2"
2024-11-23,817,0.00212440090441857,-0.00226629245229004,0.00639159027749281,-0.0108907018936827,0.0147050051767015,0.628,"NZ","SARSCOV2"
2024-11-24,818,0.00207113921072533,-0.00238088923555702,0.00649632064018524,-0.0111435805715509,0.0149437905784602,0.62375,"NZ","SARSCOV2"
2024-11-25,819,0.00209087890932813,-0.00246244615111513,0.00657868240980664,-0.0113521446370064,0.0151067477117894,0.624625,"NZ","SARSCOV2"
2024-11-26,820,0.00217497087045748,-0.00232526204595329,0.00666981492142005,-0.011344321397087,0.0147911374265808,0.63125,"NZ","SARSCOV2"
2024-11-27,821,0.00228812807873613,-0.00202523049060965,0.00669763131590895,-0.0108094655726745,0.0146300285642921,0.6385,"NZ","SARSCOV2"
2024-11-28,822,0.00244438132056524,-0.00181179411453447,0.00676568087683416,-0.0107465730028117,0.0148000014619056,0.65075,"NZ","SARSCOV2"
2024-11-29,823,0.0027087229078413,-0.00170291404396217,0.00716286964632851,-0.0105449608677815,0.0155745745150338,0.657875,"NZ","SARSCOV2"
2024-11-30,824,0.00302072274323351,-0.00143313223286334,0.00754968251527977,-0.0101937041905868,0.0160766766834306,0.676,"NZ","SARSCOV2"
2024-12-01,825,0.00337704502477076,-0.00105906741548512,0.00787742675897329,-0.00940265221429619,0.0162872107756601,0.699375,"NZ","SARSCOV2"
2024-12-02,826,0.00382888084027933,-0.000472248773457862,0.0083026594081983,-0.00842900713378447,0.0165378736889161,0.725625,"NZ","SARSCOV2"
2024-12-03,827,0.00440443618754771,7.15731191172075e-05,0.00883797425517863,-0.00816149866532691,0.0171286118329375,0.752375,"NZ","SARSCOV2"
2024-12-04,828,0.00485709872728224,0.000376579135550892,0.00940289310897469,-0.0080445588424073,0.0181096226014438,0.76775,"NZ","SARSCOV2"
2024-12-05,829,0.0052119248250202,0.000654465493001521,0.00982811397190986,-0.00777702851538266,0.0187785183543786,0.78125,"NZ","SARSCOV2"
2024-12-06,830,0.00544161182794212,0.000955535236515259,0.00997408742231409,-0.00746482024549043,0.0188573011485668,0.7965,"NZ","SARSCOV2"
2024-12-07,831,0.00556513605592746,0.00130272680005417,0.00987251102500752,-0.00702646158623704,0.0182859908191915,0.810875,"NZ","SARSCOV2"
2024-12-08,832,0.00552083356415678,0.0014413576352662,0.00992144877903767,-0.00676042928707177,0.0180626493375866,0.812875,"NZ","SARSCOV2"
2024-12-09,833,0.00548044992503849,0.0012710739930607,0.00985060461580201,-0.00688368663634513,0.0186084036049692,0.807875,"NZ","SARSCOV2"
2024-12-10,834,0.00538907283156664,0.00106431315048761,0.00975959718765906,-0.00712318395612352,0.0184285778094989,0.800375,"NZ","SARSCOV2"
2024-12-11,835,0.00520555041659754,0.000867521145214489,0.00956275898382208,-0.007393839394123,0.0180962795523254,0.790625,"NZ","SARSCOV2"
2024-12-12,836,0.00497783711171018,0.000720133767136533,0.00910652321735583,-0.00734968140114757,0.0176429953923383,0.786875,"NZ","SARSCOV2"
2024-12-13,837,0.00465314589014798,0.000293843826494333,0.00879977937253618,-0.00792369067519417,0.0173002761444004,0.764875,"NZ","SARSCOV2"
2024-12-14,838,0.00417418098809952,-0.00013020223105642,0.00849945827513698,-0.00896656363625122,0.0172097326884947,0.744125,"NZ","SARSCOV2"
2024-12-15,839,0.00372325925396955,-0.000700640471918645,0.00813497324985291,-0.00944483195377973,0.0170481787778562,0.715,"NZ","SARSCOV2"
2024-12-16,840,0.00326572933587643,-0.00117745502217592,0.0076382961552719,-0.00969393506262175,0.016366950086362,0.693125,"NZ","SARSCOV2"
2024-12-17,841,0.0027260177708659,-0.00161165005683439,0.00699060729488665,-0.00987661413611582,0.0157219849396688,0.66425,"NZ","SARSCOV2"
2024-12-18,842,0.00209229584784909,-0.0021994285136101,0.00656804293732416,-0.0104369619731789,0.0152978517752604,0.628625,"NZ","SARSCOV2"
2024-12-19,843,0.00143709822338356,-0.0029808941496533,0.00600613460687549,-0.011471771220352,0.0148158527979661,0.58525,"NZ","SARSCOV2"
2024-12-20,844,0.000645863892987375,-0.00378904991485129,0.00524619539351268,-0.0123718059435305,0.0141031950425745,0.535625,"NZ","SARSCOV2"
2024-12-21,845,-0.00025005830001068,-0.00461785878180521,0.00436868555547709,-0.0130680340948944,0.0130627125033487,0.4855,"NZ","SARSCOV2"
2024-12-22,846,-0.0012224424962286,-0.00551291078460514,0.00326003955695531,-0.0136799176046408,0.0117131330884643,0.429375,"NZ","SARSCOV2"
2024-12-23,847,-0.00221036144868259,-0.00656179760074493,0.00214227094459096,-0.0146127769018161,0.0105693977964496,0.363,"NZ","SARSCOV2"
2024-12-24,848,-0.00331243603815956,-0.00782484814898787,0.00117483269446794,-0.0160424184731319,0.00961945361423993,0.305625,"NZ","SARSCOV2"
2024-12-25,849,-0.00451458655431414,-0.00896852203683463,0.000155923348098108,-0.0173991871425273,0.0085557658852804,0.256375,"NZ","SARSCOV2"
2024-12-26,850,-0.00563330530214756,-0.0101728337351712,-0.00116175789362705,-0.0184662585336602,0.00707689095653796,0.199,"NZ","SARSCOV2"
2024-12-27,851,-0.00682594313350959,-0.0112277229206267,-0.00248538324501524,-0.019493825644636,0.00564152066605634,0.144625,"NZ","SARSCOV2"
2024-12-28,852,-0.00805159937285227,-0.0123356134188296,-0.00369567789917569,-0.0207358755435649,0.0044170526200579,0.105125,"NZ","SARSCOV2"
2024-12-29,853,-0.00912658269420441,-0.0136167774846101,-0.00474690764387919,-0.0222958487881821,0.00373753667163438,0.082375,"NZ","SARSCOV2"
2024-12-30,854,-0.0101038436532463,-0.0146889467009601,-0.00569959828247923,-0.023234108776854,0.00295175484461612,0.065125,"NZ","SARSCOV2"
2024-12-31,855,-0.0109972499325079,-0.0154916308761904,-0.00654072121404836,-0.0238411220996334,0.00192501139254555,0.04775,"NZ","SARSCOV2"
2025-01-01,856,-0.0116952988233014,-0.016172901581969,-0.00736372398939966,-0.0243615904046797,0.000880414805415674,0.033625,"NZ","SARSCOV2"
2025-01-02,857,-0.012392182325242,-0.0166724543172614,-0.00801912852595965,-0.0250288430265937,0.00055365739791856,0.030125,"NZ","SARSCOV2"
2025-01-03,858,-0.0130192712110235,-0.0174863836259438,-0.00858626975190047,-0.0262038862141496,0.000122570530458316,0.02625,"NZ","SARSCOV2"
2025-01-04,859,-0.01372941927654,-0.0183017265650334,-0.00920387252018462,-0.0272034343831449,-0.000446345971748617,0.022,"NZ","SARSCOV2"
2025-01-05,860,-0.0145777236288198,-0.0190668056343203,-0.00997777088148444,-0.0277911734525714,-0.0012784036751268,0.016625,"NZ","SARSCOV2"
2025-01-06,861,-0.0153795812026023,-0.019880423664124,-0.0109475924396345,-0.028258401222566,-0.00229396431224334,0.011,"NZ","SARSCOV2"
2025-01-07,862,-0.0163664638770835,-0.0207533381745999,-0.011901834702632,-0.0290927399997889,-0.00307246467103072,0.008,"NZ","SARSCOV2"
2025-01-08,863,-0.0172421120342756,-0.0216991310759453,-0.0126529758286243,-0.0303737790936189,-0.00375908453172787,0.0065,"NZ","SARSCOV2"
2025-01-09,864,-0.0181413659740639,-0.0226705418043027,-0.0135186688808709,-0.0315730240071334,-0.0044367587086921,0.004625,"NZ","SARSCOV2"
2025-01-10,865,-0.0189863585559886,-0.0235218907750101,-0.014371389667196,-0.0323023178147279,-0.00553046485217156,0.003125,"NZ","SARSCOV2"
2025-01-11,866,-0.0198468754770369,-0.0243126215454222,-0.0153581147424432,-0.0329129938719716,-0.00701311721967037,0.001625,"NZ","SARSCOV2"
2025-01-12,867,-0.0207135533215705,-0.025147720641979,-0.016221610691219,-0.0339792294528188,-0.00780411372239552,0.001125,"NZ","SARSCOV2"
2025-01-13,868,-0.0214092947926057,-0.0258892343948958,-0.016728262081682,-0.0350313513471867,-0.00828669607652581,0.001125,"NZ","SARSCOV2"
2025-01-14,869,-0.0218449243570689,-0.0265595798027844,-0.0172708886855838,-0.0358527324119529,-0.0085718955537669,0.001,"NZ","SARSCOV2"
2025-01-15,870,-0.0222046820100246,-0.0268771676883548,-0.0175463912660301,-0.036136236918966,-0.00909523258574063,0.000875,"NZ","SARSCOV2"
2025-01-16,871,-0.0223989852644517,-0.0269853439274781,-0.017765981373756,-0.0360358225061736,-0.0095407650543742,0.000625,"NZ","SARSCOV2"
2025-01-17,872,-0.0224801347750443,-0.0270636265558559,-0.0177012093059752,-0.0360535975875527,-0.00938500593629864,0.00075,"NZ","SARSCOV2"
2025-01-18,873,-0.0222045484772744,-0.0269686938448178,-0.0173814400853597,-0.0364155706591276,-0.00876716405193351,0.000875,"NZ","SARSCOV2"
2025-01-19,874,-0.022011850508818,-0.0267686877553296,-0.0170670342246716,-0.0362110159049107,-0.00804370882206883,0.001,"NZ","SARSCOV2"
2025-01-20,875,-0.0215873392466026,-0.0262416263750712,-0.0166594923850515,-0.0356785334332976,-0.00767839476243435,0.001125,"NZ","SARSCOV2"
2025-01-21,876,-0.0209717134519698,-0.025544070458116,-0.0162399225018542,-0.0347311546201546,-0.00746698678301761,0.001125,"NZ","SARSCOV2"
2025-01-22,877,-0.0201742139256087,-0.024879050532292,-0.0155259936538161,-0.0339481044856883,-0.006775870520307,0.0015,"NZ","SARSCOV2"
2025-01-23,878,-0.0193577669517453,-0.0242050324615599,-0.014630933308256,-0.0331714553695165,-0.00540877913585394,0.003,"NZ","SARSCOV2"
2025-01-24,879,-0.018419560188299,-0.0232203255374299,-0.0136236538857942,-0.0324674006214646,-0.00445349105608451,0.005125,"NZ","SARSCOV2"
2025-01-25,880,-0.0173207438220175,-0.0221075975739258,-0.0126566495213412,-0.0312764134620007,-0.0036514962378266,0.00775,"NZ","SARSCOV2"
2025-01-26,881,-0.0161484915913404,-0.0208961342235235,-0.0115612243362528,-0.0297837117822401,-0.00275490718765779,0.0095,"NZ","SARSCOV2"
2025-01-27,882,-0.0149182677835515,-0.0196900002214477,-0.0103338882030278,-0.0285127636517819,-0.0015777767996603,0.0135,"NZ","SARSCOV2"
2025-01-28,883,-0.0137552400013529,-0.0186058439807116,-0.00903310273099078,-0.0276926113452824,-0.000102415360442424,0.02425,"NZ","SARSCOV2"
2025-01-29,884,-0.0127185242284713,-0.0174449652273471,-0.00777350274822053,-0.0267300803565082,0.00138491501039026,0.039,"NZ","SARSCOV2"
2025-01-30,885,-0.0116327945774406,-0.016253455494968,-0.00665948140863137,-0.0254230188047578,0.00242025617212947,0.052375,"NZ","SARSCOV2"
2025-01-31,886,-0.0104836633637952,-0.0151303435835505,-0.00571334440598459,-0.0243031354236849,0.00354360895830443,0.0675,"NZ","SARSCOV2"
2025-02-01,887,-0.00951128431456372,-0.0140860029627138,-0.0047024754797298,-0.0233572468795369,0.00462541570033674,0.09025,"NZ","SARSCOV2"
2025-02-02,888,-0.0085679396464613,-0.0132999321652518,-0.0036694205493023,-0.022804217558294,0.0059268643113261,0.118,"NZ","SARSCOV2"
2025-02-03,889,-0.00777741567347778,-0.0125572773080403,-0.00283571064583543,-0.0219665940198559,0.00689117478803158,0.143625,"NZ","SARSCOV2"
2025-02-04,890,-0.00711278784646763,-0.0118317109005005,-0.00212764114715125,-0.021089512915777,0.00741146877909093,0.164875,"NZ","SARSCOV2"
2025-02-05,891,-0.00650765859161795,-0.0110899465925068,-0.00168076760525293,-0.0202464182674797,0.00760976318824461,0.18075,"NZ","SARSCOV2"
2025-02-06,892,-0.00590258824955647,-0.0106819011006846,-0.00130012752458702,-0.0198172801783545,0.00826636698168908,0.197125,"NZ","SARSCOV2"
2025-02-07,893,-0.00552913234898855,-0.010367818552918,-0.000846841788317843,-0.0196569190812773,0.00898546659168487,0.214625,"NZ","SARSCOV2"
2025-02-08,894,-0.00525767829317991,-0.0101176089441333,-0.000437698694001898,-0.0194777640054853,0.00953844318859758,0.2295,"NZ","SARSCOV2"
2025-02-09,895,-0.00508206308850578,-0.00977463755610536,-0.000237161259447838,-0.019285812354447,0.00971155434034184,0.239875,"NZ","SARSCOV2"
2025-02-10,896,-0.00492982472249526,-0.00952418706982139,-0.000247748019594984,-0.0185596674558913,0.00949866783694349,0.239,"NZ","SARSCOV2"
2025-02-11,897,-0.00487390961223033,-0.0094945564813943,-0.000204821877356098,-0.0187813312923236,0.00966726878241891,0.23875,"NZ","SARSCOV2"
2025-02-12,898,-0.00487648737397528,-0.00964941738532299,-7.53207877447482e-05,-0.0188948616702862,0.00967056148519979,0.24725,"NZ","SARSCOV2"
2025-02-13,899,-0.00490907334170343,-0.00974612690292154,4.58314632662549e-05,-0.0192116043422339,0.00958561622181147,0.25225,"NZ","SARSCOV2"
2025-02-14,900,-0.00500265198948402,-0.00978964232371238,-0.000102158170274647,-0.0193282903846546,0.00908478769995233,0.245,"NZ","SARSCOV2"
2025-02-15,901,-0.00513441715415386,-0.00990134359307526,-0.000311008659451439,-0.0191448327096903,0.00868819628575675,0.236375,"NZ","SARSCOV2"
2025-02-16,902,-0.0052767819819235,-0.00998331327295032,-0.000469151468014906,-0.0191826331111621,0.0082909529252677,0.228375,"NZ","SARSCOV2"
2025-02-17,903,-0.00549762230971584,-0.0103820118542914,-0.000627411514452392,-0.0199178476277469,0.00848126391577065,0.223875,"NZ","SARSCOV2"
2025-02-18,904,-0.00563480972091646,-0.0106304146543649,-0.000704003242550044,-0.0203709272583372,0.00856350839039404,0.2195,"NZ","SARSCOV2"
2025-02-19,905,-0.00582910410972537,-0.0106809598922799,-0.000839101121514418,-0.0203277559048636,0.00851358980269226,0.2135,"NZ","SARSCOV2"
2025-02-20,906,-0.00597653393023845,-0.0106462093960092,-0.00111268736557496,-0.0201677957061153,0.00816050608154425,0.20425,"NZ","SARSCOV2"
2025-02-21,907,-0.00611738495650416,-0.0108410250434248,-0.00124424867367501,-0.0201550831101049,0.0081239105461325,0.19675,"NZ","SARSCOV2"
2025-02-22,908,-0.00611568309082422,-0.0110892814908806,-0.00117129956403189,-0.0203028495092812,0.00847174272102985,0.199125,"NZ","SARSCOV2"
2025-02-23,909,-0.00614106638571554,-0.0111014899935952,-0.00122256726714642,-0.0204859776587324,0.00877123282617148,0.204,"NZ","SARSCOV2"
2025-02-24,910,-0.00609921296376892,-0.0110843333775801,-0.00128363212003635,-0.0203502150184431,0.00857297094506913,0.197875,"NZ","SARSCOV2"
2025-02-25,911,-0.0060947290875254,-0.010956347066756,-0.00127853090695335,-0.0198428834174188,0.00827575854182625,0.196875,"NZ","SARSCOV2"
2025-02-26,912,-0.00607181054430161,-0.0108339531344223,-0.00115301300751147,-0.019813637233401,0.00826910355396658,0.205,"NZ","SARSCOV2"
2025-02-27,913,-0.0059202164891593,-0.0107496312734783,-0.000895340872690109,-0.0201853207283927,0.008624202610841,0.21275,"NZ","SARSCOV2"
2025-02-28,914,-0.0059202957328589,-0.0108673741317525,-0.000931977025596886,-0.0203091552388355,0.00877550225300027,0.215,"NZ","SARSCOV2"
2025-03-01,915,-0.00599905142518731,-0.0108511749081799,-0.00098485467222309,-0.0201729143431357,0.00842357415182974,0.208625,"NZ","SARSCOV2"
2025-03-02,916,-0.00606618004344794,-0.0108631689423123,-0.00122455994354403,-0.0201096650490566,0.00803721410134889,0.201875,"NZ","SARSCOV2"
2025-03-03,917,-0.00625057657602812,-0.0110890304369764,-0.001401014454808,-0.0202501279849936,0.00786966960147769,0.1915,"NZ","SARSCOV2"
2025-03-04,918,-0.00648241986999154,-0.0114441188814685,-0.00156610209337005,-0.0208940385543258,0.00812093965651962,0.1905,"NZ","SARSCOV2"
2025-03-05,919,-0.0067418713491626,-0.0116093887803014,-0.00175373051354749,-0.0211986387597848,0.00820153084151339,0.181,"NZ","SARSCOV2"
2025-03-06,920,-0.00702196159414159,-0.0118233549453802,-0.00196154514710589,-0.0211954141008046,0.00773985559478653,0.171125,"NZ","SARSCOV2"
2025-03-07,921,-0.00716713326601737,-0.0120607178508474,-0.00231490180856458,-0.0212474113201397,0.00721921428519713,0.1625,"NZ","SARSCOV2"
2025-03-08,922,-0.00743012403691323,-0.0124517961342779,-0.00261926808715446,-0.0217402215607952,0.00702994286599123,0.15375,"NZ","SARSCOV2"
2025-03-09,923,-0.00764614997075874,-0.0127937423758879,-0.00281197801793243,-0.0220552538702024,0.0072142497801514,0.151625,"NZ","SARSCOV2"
2025-03-10,924,-0.00806826951407236,-0.0130538830128396,-0.00294424950897021,-0.0225172944724426,0.0071118285211287,0.145375,"NZ","SARSCOV2"
2025-03-11,925,-0.00834786625017758,-0.0133223656995777,-0.00322261981163507,-0.022861674793143,0.00654478674088953,0.134875,"NZ","SARSCOV2"
2025-03-12,926,-0.00860157590664801,-0.0135243479825623,-0.0036177624803872,-0.0230329817938736,0.00600192612743901,0.126,"NZ","SARSCOV2"
2025-03-13,927,-0.00898885447695263,-0.0139028406812455,-0.00388511545814751,-0.0235816293234067,0.00570927271332316,0.11925,"NZ","SARSCOV2"
2025-03-14,928,-0.00927971241341652,-0.0143156129047631,-0.00395123531829139,-0.0241499224793863,0.00572078426202257,0.119375,"NZ","SARSCOV2"
2025-03-15,929,-0.00959984215162502,-0.0147893471977202,-0.00424593156222536,-0.024621628395786,0.00551201330221665,0.114375,"NZ","SARSCOV2"
2025-03-16,930,-0.00996925801790272,-0.0150865514428334,-0.00463528240333605,-0.0247710877868612,0.00509712922525292,0.1015,"NZ","SARSCOV2"
2025-03-17,931,-0.0102399092471038,-0.0152943031498153,-0.00512361018169732,-0.0252158210853664,0.00485129224248877,0.087125,"NZ","SARSCOV2"
2025-03-18,932,-0.0105999851947403,-0.0156230352210149,-0.00559362358523213,-0.025590454874388,0.00436894692408426,0.07875,"NZ","SARSCOV2"
2025-03-19,933,-0.0109716419021646,-0.0160987281414038,-0.00593677956416144,-0.0263202105197427,0.00424325450852488,0.075875,"NZ","SARSCOV2"
2025-03-20,934,-0.011214192125507,-0.016438340844765,-0.00617727026586667,-0.0264884312353905,0.00418338988369123,0.068125,"NZ","SARSCOV2"
2025-03-21,935,-0.0115207817672227,-0.0166536015678725,-0.00653390472050314,-0.0266981303836351,0.00386663535096276,0.064,"NZ","SARSCOV2"
2025-03-22,936,-0.0117399744371124,-0.0168505757854261,-0.00686773409495961,-0.026547032595806,0.00316921657645806,0.05625,"NZ","SARSCOV2"
2025-03-23,937,-0.0120320490388927,-0.017102231563119,-0.00708863028338008,-0.0266658301354394,0.00297794697002192,0.051375,"NZ","SARSCOV2"
2025-03-24,938,-0.012210409422565,-0.017241862356874,-0.00714589263104332,-0.0268953524346753,0.00282220951613924,0.055875,"NZ","SARSCOV2"
2025-03-25,939,-0.0122059561836352,-0.0173263943041623,-0.00712396647849822,-0.0272708644141183,0.00310131434874168,0.059125,"NZ","SARSCOV2"
2025-03-26,940,-0.0121707582789851,-0.0171799990088932,-0.00705057700709372,-0.0270616500934176,0.00306420466527513,0.05625,"NZ","SARSCOV2"
2025-03-27,941,-0.0120201369870722,-0.0169327085272108,-0.0069802647813591,-0.0265486049596252,0.00298274265391273,0.056375,"NZ","SARSCOV2"
2025-03-28,942,-0.0116649556604074,-0.0167244302535601,-0.0067131673525388,-0.0264084507591441,0.00310202817026104,0.058625,"NZ","SARSCOV2"
2025-03-29,943,-0.0112898450246952,-0.016595582303733,-0.00647121878068602,-0.0265092972645386,0.00345552593420151,0.066875,"NZ","SARSCOV2"
2025-03-30,944,-0.0109513568016323,-0.0164087945560745,-0.00602542252528648,-0.0263797175964588,0.00402823326617231,0.07325,"NZ","SARSCOV2"
2025-03-31,945,-0.0106177684794171,-0.0159105744903257,-0.00564343897112457,-0.0259157020243223,0.00458757255116528,0.0795,"NZ","SARSCOV2"
2025-04-01,946,-0.01027261619125,-0.0154318060707035,-0.00522605034932488,-0.0255171761786445,0.00453663142262414,0.086125,"NZ","SARSCOV2"
2025-04-02,947,-0.00993621488681384,-0.0149841060677459,-0.00487135169836556,-0.025066945784403,0.00487015894414375,0.09325,"NZ","SARSCOV2"
2025-04-03,948,-0.00950481506760747,-0.0146410288111717,-0.00433582255351173,-0.024975668694229,0.00556620239867163,0.107,"NZ","SARSCOV2"
2025-04-04,949,-0.00907762270874957,-0.0142790330174311,-0.00389982387465648,-0.024731427110416,0.00641604403616002,0.12025,"NZ","SARSCOV2"
2025-04-05,950,-0.00869605701071474,-0.013975060904332,-0.00352789391388608,-0.0240911830207847,0.00666605812100645,0.1265,"NZ","SARSCOV2"
2025-04-06,951,-0.00832117546992417,-0.0134987474134906,-0.00311649563774941,-0.0234842947980472,0.00693079934417569,0.138125,"NZ","SARSCOV2"
2025-04-07,952,-0.0079493397535837,-0.0131140422195273,-0.00269970524231766,-0.0230124697156869,0.00715940008246561,0.15325,"NZ","SARSCOV2"
2025-04-08,953,-0.00755561621388023,-0.0127679334171455,-0.00217667324779691,-0.02302867477434,0.00785839815407249,0.172125,"NZ","SARSCOV2"
2025-04-09,954,-0.00717792790355498,-0.0123689552969664,-0.00181834329296487,-0.0228559388599333,0.00832702479100203,0.187875,"NZ","SARSCOV2"
2025-04-10,955,-0.0066532087369775,-0.0118221289693293,-0.00136637583357291,-0.022129921511562,0.00860184800056401,0.20025,"NZ","SARSCOV2"
2025-04-11,956,-0.00613237826418567,-0.0112873392216922,-0.00102299489408703,-0.0213817837555515,0.00872880635399866,0.208125,"NZ","SARSCOV2"
2025-04-12,957,-0.00560349931192117,-0.0107991072291918,-0.000517577410276748,-0.0206440118169275,0.00921068743917725,0.2295,"NZ","SARSCOV2"
2025-04-13,958,-0.00510494029601938,-0.0102567903278636,0.000133407661159046,-0.0203757061888118,0.0101349497886024,0.255375,"NZ","SARSCOV2"
2025-04-14,959,-0.00446228473982901,-0.00965075164088369,0.000771812662556381,-0.0200884859044324,0.0109155702342848,0.28025,"NZ","SARSCOV2"
2025-04-15,960,-0.00377201154668327,-0.00889873951299858,0.00136108975912097,-0.0194940396533455,0.0116419046420463,0.308625,"NZ","SARSCOV2"
2025-04-16,961,-0.00301984709433123,-0.00798379403812266,0.00201420627231697,-0.0183457825200241,0.012138143496468,0.3435,"NZ","SARSCOV2"
2025-04-17,962,-0.00218745256115338,-0.00714798154325336,0.00291772290126857,-0.0173003722185727,0.012709055071993,0.381375,"NZ","SARSCOV2"
2025-04-18,963,-0.0012764471174157,-0.00646407609001681,0.00391306351830301,-0.0167262309955431,0.0137317518870223,0.42925,"NZ","SARSCOV2"
2025-04-19,964,-0.000368221359904553,-0.005584384642985,0.00488366430978177,-0.0160033554549937,0.0149155845215866,0.479625,"NZ","SARSCOV2"
2025-04-20,965,0.0007077833005249,-0.00453014931607276,0.00589174256766034,-0.0146310395490663,0.0156579851332148,0.534625,"NZ","SARSCOV2"
2025-04-21,966,0.00169960561440585,-0.0034433078138984,0.0068174435423638,-0.0130812722107339,0.0164700596318418,0.5905,"NZ","SARSCOV2"
2025-04-22,967,0.00281211608424714,-0.00238059954615899,0.00780604067027441,-0.0123589175042371,0.0175542339823629,0.647125,"NZ","SARSCOV2"
2025-04-23,968,0.0039433107185789,-0.00131623582615686,0.00902746521132147,-0.0115348129719328,0.0190732884347249,0.692125,"NZ","SARSCOV2"
2025-04-24,969,0.00506914759395771,-0.000232362717247581,0.0101232688683071,-0.0107016195867095,0.0203358642474249,0.740875,"NZ","SARSCOV2"
