"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-03-26,230,0.0033401865170779,-0.000711567720119488,0.00736770173598988,-0.0084713497422616,0.015183196832565,0.71075,"NZ"
2023-03-27,231,0.00427593231368251,0.000405629980618105,0.00817348435544374,-0.00716759215162619,0.0154470724786138,0.772,"NZ"
2023-03-28,232,0.00539516137934015,0.00149443873619748,0.00928569262062773,-0.00598457091124369,0.0165450046961664,0.820125,"NZ"
2023-03-29,233,0.00646790489882143,0.00241039787220698,0.0105642480285071,-0.00546725915879962,0.0180740995161267,0.863375,"NZ"
2023-03-30,234,0.00758382368206467,0.00355735087913867,0.0117903215003212,-0.00439135295525577,0.0193809769370227,0.896125,"NZ"
2023-03-31,235,0.00877884418918873,0.00486040742449756,0.0128134980471051,-0.00301280776434341,0.020451601367992,0.931375,"NZ"
2023-04-01,236,0.0100309767041233,0.00618110847270881,0.0138867698830045,-0.001081774618709,0.0211724737282732,0.960125,"NZ"
2023-04-02,237,0.0111289488366073,0.00741233432869937,0.0150272490050392,6.05435962408585e-05,0.022233659768919,0.9755,"NZ"
2023-04-03,238,0.0121248776452183,0.00817626707410612,0.0161373166538821,0.000683012626111146,0.0237971514483422,0.981375,"NZ"
2023-04-04,239,0.012754020053261,0.0088203652648966,0.0168756050899017,0.00132779405296917,0.0248517978874804,0.984875,"NZ"
2023-04-05,240,0.0130971573854457,0.00930195515839793,0.0171774532977671,0.00172312245185808,0.0251265073890769,0.988125,"NZ"
2023-04-06,241,0.0132693525987557,0.0095457896259501,0.0170819803290174,0.00216788467030751,0.024685956847875,0.99075,"NZ"
2023-04-07,242,0.0130738914372261,0.00941942795388484,0.0169645398672982,0.001879342282772,0.0246390812790601,0.98875,"NZ"
2023-04-08,243,0.0127441821447869,0.00882953651758633,0.0165482422005203,0.00106398712266076,0.0244568848224956,0.983875,"NZ"
2023-04-09,244,0.0120715044791448,0.00810855855933035,0.0159823725971451,0.000303543630430615,0.0241047175856597,0.9775,"NZ"
2023-04-10,245,0.011045618601083,0.00724493546192662,0.0150094434618913,-0.00046113112125119,0.0227595960071974,0.9695,"NZ"
2023-04-11,246,0.00983193173213914,0.00608262964332584,0.0136950119868195,-0.00111921508940422,0.0210337545333814,0.962125,"NZ"
2023-04-12,247,0.00845519861144606,0.00470677116841145,0.0121931093496779,-0.00247218753731437,0.0193975980966703,0.936625,"NZ"
2023-04-13,248,0.00697904416097739,0.00304633598927828,0.0108778512768581,-0.004301333540716,0.0185213134251279,0.885375,"NZ"
2023-04-14,249,0.0054008111772168,0.00138874512796239,0.00947295818275107,-0.00621905173686301,0.0171975576943472,0.824375,"NZ"
2023-04-15,250,0.00385707753368836,-4.28661859146473e-05,0.00782798809498986,-0.00765332081345096,0.0156112591761233,0.747625,"NZ"
2023-04-16,251,0.00229005721378428,-0.0013897693319358,0.00605789560034453,-0.00851157954603281,0.0134033929905666,0.661625,"NZ"
2023-04-17,252,0.000758181557933391,-0.00301426570674468,0.00441602122223128,-0.0101709004022733,0.0117113191510535,0.555125,"NZ"
2023-04-18,253,-0.000813138844386163,-0.00459829024645342,0.00300281635327515,-0.0121643880859168,0.0105794237191196,0.444625,"NZ"
2023-04-19,254,-0.00230345247755404,-0.00610723637726318,0.00158579208195708,-0.0138089231555825,0.00937895541423429,0.34575,"NZ"
2023-04-20,255,-0.00363428406889943,-0.00742961110648999,0.0002213217825493,-0.0148660401864473,0.00772687016676488,0.262125,"NZ"
2023-04-21,256,-0.00486777766881552,-0.00868010384906137,-0.00116909944322852,-0.0158152188256429,0.00607248912070342,0.189,"NZ"
2023-04-22,257,-0.00602168244383172,-0.00987658474609043,-0.00230077422869579,-0.016886006364227,0.00482996831225502,0.13825,"NZ"
2023-04-23,258,-0.00691906850294366,-0.0109580981808495,-0.0030510538930657,-0.0183772154060597,0.00421633378958044,0.113,"NZ"
2023-04-24,259,-0.0077217286976774,-0.0118271710149798,-0.00375937402369564,-0.0195018916118492,0.00374381256753464,0.09325,"NZ"
2023-04-25,260,-0.00829626146425744,-0.0122497147209337,-0.00437321544699509,-0.0198028362670975,0.00289644022918921,0.076875,"NZ"
2023-04-26,261,-0.0085769972535279,-0.0123675241062688,-0.0048288412351607,-0.0194860802358378,0.0022403487225596,0.062875,"NZ"
2023-04-27,262,-0.0086717255601485,-0.0124166932049903,-0.00489188733548507,-0.0195086106345183,0.00226453446068897,0.062625,"NZ"
2023-04-28,263,-0.00855281640521355,-0.0124815464326291,-0.00467853996354983,-0.0197610159665167,0.00297719824754643,0.0715,"NZ"
2023-04-29,264,-0.0082538823495506,-0.0121838358934376,-0.00416405901403549,-0.0195142423444883,0.00349953794121595,0.083625,"NZ"
2023-04-30,265,-0.00779191269477675,-0.0115789588894673,-0.00372141674039561,-0.0191185526376574,0.00377993146546467,0.095625,"NZ"
2023-05-01,266,-0.00704934269384694,-0.010760200761073,-0.00326568142544237,-0.0180366793267187,0.00389681300890578,0.108875,"NZ"
2023-05-02,267,-0.00609569969950252,-0.00989695464379259,-0.00231573874301483,-0.0171557498092547,0.00479029250645681,0.136125,"NZ"
2023-05-03,268,-0.00526817661833467,-0.00924637774081405,-0.00137059679619678,-0.0167963569996566,0.00591859243298519,0.182625,"NZ"
2023-05-04,269,-0.0044842386943782,-0.00849808654213158,-0.000476433479132954,-0.0161331629852236,0.00692681489687998,0.223875,"NZ"
2023-05-05,270,-0.00374767560141898,-0.00765364791704126,0.000203067567933424,-0.015274352062266,0.00751177764236414,0.2625,"NZ"
2023-05-06,271,-0.00300196043971512,-0.00668536055325153,0.000708956378993708,-0.014061273606153,0.00789795750213321,0.2925,"NZ"
2023-05-07,272,-0.00236095521852153,-0.00596734837490764,0.00135725770639872,-0.0134104726115255,0.0085482946237577,0.3345,"NZ"
2023-05-08,273,-0.00168591182265043,-0.00550049128678043,0.0022018758892679,-0.0130542381900755,0.00954159849231837,0.3785,"NZ"
2023-05-09,274,-0.00104497642661583,-0.00496626334600503,0.00286809954269329,-0.0125786547282228,0.0103628634938252,0.42475,"NZ"
2023-05-10,275,-0.000400152187219227,-0.00432594940476938,0.00333273842190884,-0.0117319685479119,0.0107681095628055,0.4745,"NZ"
2023-05-11,276,0.000227392508034718,-0.00366082176163918,0.00381736801814636,-0.0106222631376749,0.010972929430123,0.51675,"NZ"
2023-05-12,277,0.000761278563401913,-0.00311510082768196,0.00430629174368846,-0.0103579587161685,0.0114683172658376,0.554875,"NZ"
2023-05-13,278,0.00121588594699551,-0.00275142713459164,0.0049239847612037,-0.0105441048901618,0.0124807495176239,0.583625,"NZ"
2023-05-14,279,0.0015149209746288,-0.00245092265731772,0.0053870044071378,-0.0103228653283289,0.0131523863609242,0.604375,"NZ"
2023-05-15,280,0.00181365471162387,-0.00214151201718127,0.00562154081897703,-0.0099745568876344,0.0131843558651341,0.62025,"NZ"
2023-05-16,281,0.00191670563192314,-0.00189085827166702,0.00567554375410428,-0.00937565441198704,0.0129336998048643,0.636625,"NZ"
2023-05-17,282,0.00195490616721328,-0.00182396038416965,0.00572666839294178,-0.00936416300794693,0.0132017698105481,0.63925,"NZ"
2023-05-18,283,0.00186465802213931,-0.00200517138189493,0.00577763067769976,-0.00951850317406069,0.0134919164755103,0.63,"NZ"
2023-05-19,284,0.00167973657024101,-0.00217393093131912,0.00577232658917204,-0.00982670171267086,0.0135507363606611,0.617375,"NZ"
2023-05-20,285,0.00147980372009249,-0.00236918526945895,0.00538817876456843,-0.00986109515780695,0.0129963079035754,0.60225,"NZ"
2023-05-21,286,0.00118568890775395,-0.00253069344167822,0.0049372045970919,-0.00989197277419898,0.0122419634398129,0.5825,"NZ"
2023-05-22,287,0.000789434810047229,-0.00302436507167769,0.00453229554597412,-0.0103786442691747,0.0117477024372618,0.555125,"NZ"
2023-05-23,288,0.000356843431544629,-0.00370501970818582,0.00422274054487182,-0.011353879509409,0.0117258148647711,0.5255,"NZ"
2023-05-24,289,-0.00018802586038813,-0.00419733159992464,0.00377518121080089,-0.0120162479018357,0.0115070259189674,0.487875,"NZ"
2023-05-25,290,-0.000705550644051645,-0.00457899620750424,0.00317555259787405,-0.012188551240518,0.0107716202055724,0.45225,"NZ"
2023-05-26,291,-0.00125615759931197,-0.00491600629886912,0.00250761132391197,-0.012308350263119,0.00970257977076945,0.406375,"NZ"
2023-05-27,292,-0.00176368631014112,-0.00544014809066651,0.00194677448627778,-0.0127544956760619,0.00905583830350069,0.372,"NZ"
2023-05-28,293,-0.0023228607444099,-0.00612539154057723,0.00153503523489529,-0.0134155433087385,0.0088905352234979,0.34275,"NZ"
2023-05-29,294,-0.00284853335330659,-0.00677327464253907,0.00101442639358273,-0.0143882847744066,0.00853885610633993,0.31125,"NZ"
2023-05-30,295,-0.0033924375993557,-0.00720552621538073,0.000401001534492851,-0.0148860547820945,0.00791640246430742,0.27525,"NZ"
2023-05-31,296,-0.00388052984299758,-0.00764517286758148,-0.000224324527607678,-0.0150948703014562,0.0068395298099057,0.2365,"NZ"
2023-06-01,297,-0.00434671537493303,-0.00825459974040244,-0.000635935048621583,-0.0156877698689176,0.00626947243808235,0.212875,"NZ"
2023-06-02,298,-0.00490323250189251,-0.0088845824710766,-0.000998872277164553,-0.0166910495874256,0.00630813748715308,0.198625,"NZ"
2023-06-03,299,-0.00533806588635954,-0.0095157295518169,-0.00131047789741623,-0.0174225009605459,0.00612598719935258,0.18025,"NZ"
2023-06-04,300,-0.00584094876358554,-0.0098426496637174,-0.00188981055745785,-0.017561552807522,0.00555770527016106,0.156,"NZ"
2023-06-05,301,-0.00627187633080872,-0.0101263737644448,-0.00248927223044904,-0.0174700142054382,0.00477422268837129,0.13025,"NZ"
2023-06-06,302,-0.00671311102022276,-0.010450505553625,-0.00285719467893863,-0.0178072434877853,0.00468893744912761,0.11575,"NZ"
2023-06-07,303,-0.00711294760079584,-0.0110073537000108,-0.00305532406638487,-0.0188053885743946,0.00468137615441654,0.11425,"NZ"
2023-06-08,304,-0.00740218231657908,-0.0114246153173605,-0.00340019644480405,-0.0193623027253971,0.00456562131791196,0.110875,"NZ"
2023-06-09,305,-0.00770126679662031,-0.0116873213190511,-0.00367692069862446,-0.0193692566760632,0.0040368812682769,0.099625,"NZ"
2023-06-10,306,-0.00793069751545961,-0.0119043482341585,-0.00413006527978466,-0.0192015761840858,0.00332533216155831,0.082,"NZ"
2023-06-11,307,-0.00815179564674873,-0.012173750451093,-0.0042458173273785,-0.0195632449809587,0.00316710553737973,0.077125,"NZ"
2023-06-12,308,-0.00839161736463678,-0.012588486150841,-0.00440961265193862,-0.0203029008396506,0.00332121089119894,0.077,"NZ"
2023-06-13,309,-0.00868805585358201,-0.012832529710624,-0.00466587987943035,-0.0207055138157431,0.00318531493223104,0.071125,"NZ"
2023-06-14,310,-0.00895541718177517,-0.0130437977617757,-0.00508531043233895,-0.0209245192214858,0.0024313208190324,0.06075,"NZ"
2023-06-15,311,-0.00923439008550808,-0.0132362498438481,-0.00553978120029175,-0.0208528371094074,0.00172789028171007,0.04725,"NZ"
2023-06-16,312,-0.0096478468009753,-0.0135851876456772,-0.00591359546302295,-0.0209686698719255,0.00137788348653471,0.042625,"NZ"
2023-06-17,313,-0.0100374623289512,-0.0141263512525003,-0.00604373142037717,-0.0219168659514803,0.00162297239365425,0.042125,"NZ"
2023-06-18,314,-0.0104362958064774,-0.0145052842958973,-0.0062218728305552,-0.0225451857913903,0.00158173348424577,0.043875,"NZ"
2023-06-19,315,-0.0107394485060954,-0.0148359776978852,-0.00649611152299601,-0.0224880159794332,0.00135726895533925,0.0395,"NZ"
2023-06-20,316,-0.0109654140437829,-0.0150542463847563,-0.00689572639918845,-0.0225376693649444,0.000635725182773519,0.032125,"NZ"
2023-06-21,317,-0.0112562071889504,-0.0153500044604236,-0.00714676247927315,-0.0225937946431784,0.000340241941385931,0.0285,"NZ"
2023-06-22,318,-0.0115429343979803,-0.0157871667076808,-0.00735434387698319,-0.0234391864053289,0.000308235664612641,0.028375,"NZ"
2023-06-23,319,-0.0119623200219738,-0.0161248249097823,-0.00758584391358341,-0.0238289007109222,0.000283985741014036,0.02725,"NZ"
2023-06-24,320,-0.0123126969174749,-0.0163555693681059,-0.00804484030314767,-0.0240484433537251,-0.000100468460052283,0.024,"NZ"
2023-06-25,321,-0.0126678853333324,-0.0165023192131035,-0.00860588817527219,-0.0240210241740981,-0.000762153060195117,0.018125,"NZ"
2023-06-26,322,-0.0129495443120504,-0.0169328121243726,-0.00899529762095508,-0.0245079025258574,-0.0011980506185606,0.016,"NZ"
2023-06-27,323,-0.0133950853341038,-0.0175311079356948,-0.00928298053643317,-0.0252845977145334,-0.00108173223486912,0.017125,"NZ"
2023-06-28,324,-0.0138476170338206,-0.0180565142606124,-0.00961674458516248,-0.0260119812759407,-0.00130248963085427,0.016125,"NZ"
2023-06-29,325,-0.014344446305949,-0.0184456985388421,-0.0102057210499069,-0.0262973503502812,-0.00201780121998869,0.012125,"NZ"
2023-06-30,326,-0.0148692099173062,-0.0188592652981141,-0.0108000121359377,-0.0263950581202391,-0.00283209791683665,0.008125,"NZ"
2023-07-01,327,-0.0153297098210858,-0.0194486204033364,-0.0113546306129577,-0.0268535925288684,-0.00343296769627882,0.005875,"NZ"
2023-07-02,328,-0.0159155739032475,-0.0200245920927384,-0.0116903780323641,-0.0277206797967914,-0.00367381040538613,0.005875,"NZ"
2023-07-03,329,-0.0164515152771745,-0.0206951081001192,-0.0122167452584733,-0.0285782121104857,-0.00412045161749713,0.005,"NZ"
2023-07-04,330,-0.0169003032451629,-0.02112459893379,-0.0128035637322264,-0.028980056536207,-0.00485246030646729,0.004,"NZ"
2023-07-05,331,-0.0174414713884579,-0.0214617260788827,-0.0134941717061143,-0.0291136349036693,-0.00564565525296032,0.0025,"NZ"
2023-07-06,332,-0.017984594589243,-0.0219386929386501,-0.0139137918126514,-0.0295935911225846,-0.00585485213642761,0.00125,"NZ"
2023-07-07,333,-0.0184507887722762,-0.022586819209238,-0.0141994989412945,-0.0308052219026417,-0.00587252244175265,0.00175,"NZ"
2023-07-08,334,-0.0187677936025146,-0.023112602571459,-0.01452094611789,-0.0316523508672737,-0.00610241286883005,0.00175,"NZ"
2023-07-09,335,-0.0191806109172759,-0.0234666085485794,-0.0148249011445382,-0.0319175842687449,-0.00666789801880075,0.001,"NZ"
2023-07-10,336,-0.0195581997316954,-0.0237744360171716,-0.0152259583780742,-0.032039547755909,-0.00726572041722837,0.000625,"NZ"
2023-07-11,337,-0.0197891200831195,-0.0240272834906438,-0.0156442776508045,-0.0324732503564936,-0.00769124399696761,5e-04,"NZ"
2023-07-12,338,-0.0198911769076391,-0.0242570760934986,-0.0157004409459546,-0.0328080035034207,-0.00739495557749093,0.000625,"NZ"
2023-07-13,339,-0.0199350541905459,-0.0242962046280981,-0.0155944618936608,-0.0330792219715731,-0.00714660389930589,0.001,"NZ"
2023-07-14,340,-0.0196454469983769,-0.0240075501100857,-0.0153989791324964,-0.0326427104554385,-0.00724108939848593,0.00125,"NZ"
2023-07-15,341,-0.0192224292084893,-0.0234710366250186,-0.0150438341395777,-0.0319397629779157,-0.00732065978043933,0.001,"NZ"
2023-07-16,342,-0.0185512407731654,-0.0227799890984755,-0.0144568530091925,-0.0313587376988075,-0.00661495722349327,0.001,"NZ"
2023-07-17,343,-0.017719375478378,-0.0220596749766016,-0.0134370362319807,-0.0309316980719141,-0.00553789793513288,0.001625,"NZ"
2023-07-18,344,-0.0165507524105208,-0.0209324735232986,-0.0122552157059874,-0.0302511637701674,-0.00428145160002522,0.004,"NZ"
2023-07-19,345,-0.0151618505603455,-0.0194898815744057,-0.0109716734244187,-0.0286647160236198,-0.00294368351086077,0.008625,"NZ"
2023-07-20,346,-0.0135335577368558,-0.0176544361709486,-0.00940648416052381,-0.0263642561604501,-0.0018302714039978,0.013875,"NZ"
2023-07-21,347,-0.011626676228913,-0.0158765940958912,-0.00743327900519541,-0.024223404774321,0.000524956650397279,0.03025,"NZ"
2023-07-22,348,-0.00962062327856117,-0.0140609636338704,-0.00525303090997975,-0.0224857665495242,0.0030779094385846,0.0695,"NZ"
2023-07-23,349,-0.0075696702018444,-0.0120161693579045,-0.0030716445731247,-0.0206484866613314,0.00563260883100225,0.128375,"NZ"
2023-07-24,350,-0.00540397036388351,-0.00985012927318063,-0.000959038666890732,-0.0184866465585467,0.00768201859131234,0.209625,"NZ"
2023-07-25,351,-0.00323775030644402,-0.00748536078417861,0.001145439356804,-0.0157240841138243,0.00950262773590703,0.310375,"NZ"
2023-07-26,352,-0.00109666166610611,-0.00531564240591875,0.00334348467045409,-0.0135488647575353,0.0117546273857341,0.436625,"NZ"
2023-07-27,353,0.000963814316429445,-0.00347006929098548,0.00553369515432756,-0.0116439377989025,0.0142972712505122,0.56,"NZ"
2023-07-28,354,0.00288155780639188,-0.0017434939377462,0.00738914089871923,-0.0100721080629401,0.0164523661953451,0.664125,"NZ"
2023-07-29,355,0.0044918965718288,-6.31042330565545e-05,0.00895146225009646,-0.00823622125228485,0.017760578876011,0.745875,"NZ"
2023-07-30,356,0.00582718389905934,0.00153026657142952,0.0102340732782106,-0.00647544473695425,0.0185859426568679,0.823875,"NZ"
2023-07-31,357,0.00709240194001293,0.00283438847036099,0.0113578126073742,-0.0054607400741586,0.0199348606487632,0.870875,"NZ"
2023-08-01,358,0.00806391997870071,0.00362283753839965,0.0124256025661366,-0.00469305713717124,0.0214141728624784,0.896625,"NZ"
2023-08-02,359,0.00885688724439193,0.00440812887329922,0.0132264013814487,-0.00401107054461166,0.0223503178301763,0.911125,"NZ"
2023-08-03,360,0.0094627467282995,0.00503443916319091,0.0137582229466209,-0.00315128814045839,0.0228239537288949,0.928,"NZ"
2023-08-04,361,0.00982416785997442,0.00556823256169969,0.0139631798762807,-0.0023015620119895,0.022668786911028,0.941125,"NZ"
2023-08-05,362,0.0100243910265123,0.00572588496105575,0.014213981412621,-0.00232392846966432,0.0227729840558242,0.941,"NZ"
2023-08-06,363,0.0100416712113183,0.00570413328285213,0.0143938162539586,-0.00287801963628196,0.0232910079160468,0.937875,"NZ"
2023-08-07,364,0.0100769703177961,0.00564999716736281,0.0144238833436188,-0.00298637031422655,0.0232931050481468,0.934375,"NZ"
2023-08-08,365,0.00990952912425791,0.00563392816249397,0.0142653654766929,-0.00292142413138545,0.0228649139671516,0.935625,"NZ"
2023-08-09,366,0.00969842383816566,0.00557234955594565,0.014002799321312,-0.00268152883171823,0.0221714839242236,0.938625,"NZ"
2023-08-10,367,0.00951836268741846,0.0053002384756422,0.013625043236225,-0.00309789005879136,0.0217883665151348,0.931875,"NZ"
2023-08-11,368,0.00922984685655504,0.00487965495454401,0.0135267957499958,-0.00389155388289466,0.021865757096679,0.917875,"NZ"
2023-08-12,369,0.00894140973781599,0.00447762451836575,0.0132643460665067,-0.0045116505735219,0.0218147109533463,0.907,"NZ"
2023-08-13,370,0.00868127401702123,0.00420111667356715,0.012944787272459,-0.0046249702083384,0.0213174311880736,0.9055,"NZ"
2023-08-14,371,0.00838839700406413,0.00394493335604096,0.0125077573794637,-0.00440103486248333,0.020546742163268,0.903,"NZ"
2023-08-15,372,0.00796206746965478,0.00377161524818492,0.0121850748891238,-0.00462971097582215,0.0202548024789876,0.895625,"NZ"
2023-08-16,373,0.0076295542987006,0.00339253933350825,0.0119805236477618,-0.00525444341325707,0.0205232119666822,0.879375,"NZ"
2023-08-17,374,0.00730345353294704,0.00308868865226586,0.0117501366721622,-0.00568410204269435,0.0202498672748043,0.8695,"NZ"
2023-08-18,375,0.00704661589265498,0.00290920116813098,0.0113335658557352,-0.00568957055681417,0.0196700440852811,0.86525,"NZ"
2023-08-19,376,0.00677504129983464,0.00268334674502246,0.0109707558872417,-0.00548575854532996,0.0191717067445038,0.86125,"NZ"
2023-08-20,377,0.00658016111537618,0.00244783575651042,0.0107229728550876,-0.00570143269815123,0.0188373573015313,0.85225,"NZ"
2023-08-21,378,0.00633968646623617,0.0021291234052826,0.0106421695509675,-0.00628219065860498,0.0189603587689449,0.8375,"NZ"
2023-08-22,379,0.0062549145245463,0.00188453251780951,0.0105962049579547,-0.00667016227226518,0.0188744144687329,0.832,"NZ"
2023-08-23,380,0.00623582681382118,0.00189917769561787,0.0104214326146416,-0.00639388894790367,0.018543900639379,0.83,"NZ"
2023-08-24,381,0.00612999954369653,0.00199213917973839,0.0102956003401863,-0.00606428685411594,0.018261104555191,0.838,"NZ"
2023-08-25,382,0.00616555643542926,0.00202108898171305,0.010305104705039,-0.0060439411985024,0.0182256512382283,0.843125,"NZ"
2023-08-26,383,0.00613302292778672,0.00196347743345859,0.0104355269545983,-0.00667253978970578,0.0186439964275369,0.835375,"NZ"
2023-08-27,384,0.00612679301509722,0.00191272113801111,0.010508623200345,-0.00684421536233628,0.0188409893653054,0.832625,"NZ"
2023-08-28,385,0.00615618617727032,0.00193206891484043,0.0104015653408197,-0.00640092859268809,0.0186508366483336,0.836,"NZ"
2023-08-29,386,0.00612452926835827,0.00198380331632897,0.0101739038026485,-0.0060801695374274,0.0181733829530958,0.843625,"NZ"
2023-08-30,387,0.00603046258216167,0.00192465091811989,0.0102432233586776,-0.00598530714771901,0.0181859050879932,0.842875,"NZ"
2023-08-31,388,0.00581752418718784,0.00156934222120075,0.0101561009346569,-0.00653253325241665,0.0183127651844263,0.821625,"NZ"
2023-09-01,389,0.0055103849257605,0.00118168032634203,0.00989368348062802,-0.00714712251156921,0.0183518111006477,0.805125,"NZ"
2023-09-02,390,0.00506863211721775,0.000792728524551589,0.00935937835542411,-0.00744591191222656,0.0177324519979334,0.78825,"NZ"
2023-09-03,391,0.0045178213631436,0.000332466481295257,0.00861390058974298,-0.00745975238811447,0.0166317238885859,0.767875,"NZ"
2023-09-04,392,0.00379389142120945,-0.000472595026215439,0.00792690466792789,-0.00840930895649505,0.0158704774164001,0.72825,"NZ"
2023-09-05,393,0.00297134479019578,-0.00147527992709073,0.00717166394223501,-0.00957347197529655,0.015266354044919,0.6725,"NZ"
2023-09-06,394,0.0019110074104276,-0.00242476267855662,0.00631212768787326,-0.0108293090983933,0.0144693257696183,0.6145,"NZ"
2023-09-07,395,0.000888534924908146,-0.00338239764876247,0.005096372082805,-0.0117189373522908,0.0131712926765959,0.550625,"NZ"
2023-09-08,396,-0.000326906886071621,-0.00459340451661416,0.00375949172687573,-0.0126189817306153,0.0116867625934384,0.47775,"NZ"
2023-09-09,397,-0.00158938660805341,-0.0058850925358308,0.00250023857777093,-0.0135878010300309,0.0103026868002204,0.395625,"NZ"
2023-09-10,398,-0.0027468931006962,-0.00711196771958178,0.00147383639962118,-0.0152254749543754,0.00951078816571138,0.32925,"NZ"
2023-09-11,399,-0.00376667949758747,-0.00817683542882097,0.000614672880833389,-0.0166042955441787,0.00867774533828289,0.2815,"NZ"
2023-09-12,400,-0.0045287892453918,-0.00883979901880105,-0.000277528840968877,-0.01725156945183,0.00773446177727754,0.236625,"NZ"
2023-09-13,401,-0.00508594448508948,-0.00934041664390972,-0.000999680288659155,-0.0174768257333913,0.00669414197631972,0.19725,"NZ"
2023-09-14,402,-0.00543137938564886,-0.00970882181392274,-0.00138514650547872,-0.0177840032092354,0.00623124973068009,0.184625,"NZ"
2023-09-15,403,-0.00558211885154192,-0.00994878675612043,-0.00129416619337042,-0.0183277841186412,0.00668409600621402,0.18875,"NZ"
2023-09-16,404,-0.00545274827708941,-0.00983198465220203,-0.00113113127336373,-0.0184375417059758,0.00701359028398572,0.195,"NZ"
2023-09-17,405,-0.00512489046839115,-0.00942040034836278,-0.000830225137706253,-0.0179500798949441,0.00715779408604663,0.20875,"NZ"
2023-09-18,406,-0.00452518497017129,-0.00860773476716026,-0.000386225825517617,-0.0167168091863115,0.00744223051058661,0.228875,"NZ"
2023-09-19,407,-0.00360236817641324,-0.00769940254432244,0.000472662394623513,-0.0157358593443055,0.00807689242526555,0.27625,"NZ"
2023-09-20,408,-0.00248218926339927,-0.0066778878730096,0.00163954194487215,-0.0150614463333175,0.00943925293918421,0.342,"NZ"
2023-09-21,409,-0.00115711947597652,-0.00542734055230842,0.0030223650006278,-0.0139966431814596,0.0108762516670723,0.427375,"NZ"
2023-09-22,410,0.000327686856121723,-0.00383282584222866,0.00445078212911199,-0.012114264214365,0.0121128984866534,0.520375,"NZ"
2023-09-23,411,0.00201041350184661,-0.00203107565982796,0.00603925677423889,-0.0100077009615238,0.0135308375262077,0.628375,"NZ"
2023-09-24,412,0.003845205615439,-0.000293590184476167,0.00781870198910795,-0.0081235321496329,0.0155381621285971,0.73575,"NZ"
2023-09-25,413,0.00554901059595347,0.00139388448255773,0.00981041057169063,-0.00668454679212413,0.0177576147006115,0.817,"NZ"
2023-09-26,414,0.00719144511616854,0.00301254918360727,0.0115672177541783,-0.00529091547782448,0.0197561049903568,0.877375,"NZ"
2023-09-27,415,0.00885856405985685,0.00475016809103357,0.0131171765312665,-0.00373703085231059,0.0211856592374473,0.922625,"NZ"
2023-09-28,416,0.0103632392705391,0.00637914478515844,0.0145264545957839,-0.0018687562548485,0.0226115714260136,0.9535,"NZ"
2023-09-29,417,0.0117418974608527,0.00766034636583901,0.015900880172756,-0.000393801888255307,0.02411817246516,0.9715,"NZ"
2023-09-30,418,0.012817864691264,0.00853959850280472,0.017195533732364,0.000289121821239391,0.0257913761756121,0.977875,"NZ"
2023-10-01,419,0.0135775413090693,0.00916853392664652,0.0179554951854859,0.000837828108183225,0.0269172063337573,0.983,"NZ"
2023-10-02,420,0.0140495344176859,0.00967345085220961,0.0182982140433374,0.0016342099621991,0.0270336917083757,0.987375,"NZ"
2023-10-03,421,0.0141183064042001,0.00999942288735312,0.0182042414292778,0.00231589932475234,0.0267393310966886,0.99125,"NZ"
2023-10-04,422,0.0139273840783078,0.00982601454820275,0.0180936724217799,0.00227928299911924,0.0262624311427511,0.99075,"NZ"
2023-10-05,423,0.0134053694759872,0.00924490054695548,0.0177523071647403,0.00167616886831079,0.0261229762878848,0.98725,"NZ"
2023-10-06,424,0.0127530763170385,0.00853019626062257,0.017129536523719,0.000780094473005733,0.0256480620704152,0.980875,"NZ"
2023-10-07,425,0.0118421886933384,0.00773701932625404,0.0160698673570752,-9.11852312549751e-05,0.0244313818385268,0.973875,"NZ"
2023-10-08,426,0.0107492418569537,0.00675390969529555,0.0148510795631656,-0.000741708263603047,0.0227761234282277,0.966625,"NZ"
2023-10-09,427,0.00947854828702166,0.00543706347082973,0.0135472324302439,-0.00208272872586199,0.0214675543315756,0.944375,"NZ"
2023-10-10,428,0.00818253745349118,0.00410784440025513,0.012425825224232,-0.00394947195885769,0.0207073560265703,0.907125,"NZ"
2023-10-11,429,0.00696130781319004,0.00282385526982787,0.0112989757525332,-0.00533729172716821,0.01973872270316,0.867125,"NZ"
2023-10-12,430,0.00592986495722281,0.00179849243925267,0.0101437533510917,-0.00639295996987015,0.0184429016538538,0.834875,"NZ"
2023-10-13,431,0.00496830331612674,0.000909486730546583,0.0089546343449729,-0.00727841706241255,0.0170258306629271,0.79825,"NZ"
2023-10-14,432,0.00402743101039249,-9.98887873360221e-05,0.00807928639515243,-0.00805194220553236,0.0159829872718156,0.744875,"NZ"
2023-10-15,433,0.00303708487834653,-0.00118813862316536,0.00737282058461752,-0.00937851982152571,0.0154229773473744,0.690375,"NZ"
2023-10-16,434,0.00214064024845717,-0.00219963386724942,0.00663846800224532,-0.0103249475686438,0.0149856646506596,0.63725,"NZ"
2023-10-17,435,0.0013279511817923,-0.00296982380246025,0.0056413760667291,-0.0110213181569045,0.0137152046657455,0.588625,"NZ"
2023-10-18,436,0.000434893462900376,-0.00358510437609216,0.00458015911772192,-0.0115634532043685,0.0122933647921236,0.529625,"NZ"
