"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2023-03-31,270,76.6737401954837,74.4809510298041,78.923417213611,70.3841470269095,83.3479449091871,"NZ"
2023-04-01,271,77.4516083313925,75.2401153381166,79.7339704254924,71.0641969965845,84.1533362214825,"NZ"
2023-04-02,272,78.3293560929671,76.0988496272745,80.6433204226023,71.9048788042335,85.0571658380073,"NZ"
2023-04-03,273,79.3252913550074,77.0283434662341,81.6284288060732,72.798884091197,86.1101134880384,"NZ"
2023-04-04,274,80.3674741938106,78.0332095892096,82.6727479481413,73.7740117866641,87.2208146821613,"NZ"
2023-04-05,275,81.467716754241,79.1011360738967,83.8218084311754,74.7356783047424,88.3948279650581,"NZ"
2023-04-06,276,82.5710023415598,80.1663980695202,84.9809620491081,75.7873429749239,89.6256074042311,"NZ"
2023-04-07,277,83.6538409051075,81.2473193985333,86.1410908086974,76.78718845816,90.7538750980473,"NZ"
2023-04-08,278,84.755931517604,82.3516054428986,87.295005374066,77.7693554446379,91.8428479086893,"NZ"
2023-04-09,279,85.7806791507751,83.3644035257235,88.3724642773276,78.710405497512,93.0539821571657,"NZ"
2023-04-10,280,86.7321294328461,84.3244731881078,89.3537044817207,79.6094995861442,94.0774743222307,"NZ"
2023-04-11,281,87.6059598157751,85.1630371845158,90.2186845367506,80.2660903865447,95.0223087992832,"NZ"
2023-04-12,282,88.4146578049826,85.8865428066766,90.9508569182594,80.9905901424722,95.827701371228,"NZ"
2023-04-13,283,89.0879245467386,86.536610981353,91.5704140263744,81.6442713166935,96.4391058878493,"NZ"
2023-04-14,284,89.5637101666721,87.0608298367413,92.0474808048587,82.1720332465315,96.9936164105485,"NZ"
2023-04-15,285,89.9221771653417,87.41163432867,92.3968096147221,82.5348145873252,97.4789749793948,"NZ"
2023-04-16,286,90.1197288347484,87.5890281094264,92.6135018542175,82.6932158530595,97.6309414153056,"NZ"
2023-04-17,287,90.1458733936063,87.6131746391842,92.7023075771624,82.8300658808682,97.6952292356143,"NZ"
2023-04-18,288,90.1095919016072,87.5735169497712,92.6462773244461,82.8175206481187,97.7514933949432,"NZ"
2023-04-19,289,89.8731284762699,87.4111374900411,92.3983416418084,82.6130590334693,97.419107662245,"NZ"
2023-04-20,290,89.5510393334877,87.0776108847055,92.0954212740294,82.2963406333121,97.107864381672,"NZ"
2023-04-21,291,89.1279885509093,86.6669440690334,91.6320812527153,81.8771486580038,96.677460091773,"NZ"
2023-04-22,292,88.6104090312291,86.1046761313879,91.051031761304,81.3470036340388,96.0294615453135,"NZ"
2023-04-23,293,87.9995864103744,85.4632496236728,90.3980281861122,80.7327451135004,95.3113214677795,"NZ"
2023-04-24,294,87.3174096826153,84.7840399665162,89.6642450644624,80.1260507219471,94.4554877414324,"NZ"
2023-04-25,295,86.5573667619293,84.0595158371079,88.9587303307869,79.5258546979043,93.6712704348889,"NZ"
2023-04-26,296,85.7826048740936,83.3219784777642,88.2027393910156,78.8233473363711,92.8328258575082,"NZ"
2023-04-27,297,85.0436155067135,82.5523769840685,87.4206261195078,78.1162580580719,92.1046901000871,"NZ"
2023-04-28,298,84.2899945159727,81.8723872501945,86.6888268163587,77.5119593664272,91.2963079113347,"NZ"
2023-04-29,299,83.5307647098113,81.1950103081382,85.9641940616767,76.8973374163005,90.559434427391,"NZ"
2023-04-30,300,82.8888048819222,80.5743311837985,85.3032392809056,76.192182375168,89.8778882262676,"NZ"
2023-05-01,301,82.3190889758855,80.0179517764767,84.7094277580673,75.5953376331943,89.2396161566281,"NZ"
2023-05-02,302,81.8302382609512,79.5028675240788,84.1613365631564,75.1426471751079,88.7557640356032,"NZ"
2023-05-03,303,81.4011257438769,79.1053776001722,83.67660090702,74.7609919480764,88.340884630955,"NZ"
2023-05-04,304,80.9938071804758,78.7084715492388,83.291177153454,74.4179892654421,88.0225140378642,"NZ"
2023-05-05,305,80.7163378010105,78.3754687424436,83.0095751658797,74.0335862180523,87.7270591896525,"NZ"
2023-05-06,306,80.4558831284351,78.1311686678088,82.7810126910551,73.7030645364562,87.4564371722764,"NZ"
2023-05-07,307,80.2788173385687,77.9268272172098,82.5963072654366,73.5450075918621,87.245978258925,"NZ"
2023-05-08,308,80.1305093139672,77.7782122191648,82.4604886880567,73.4568201583727,87.0420458110086,"NZ"
2023-05-09,309,80.0667129649131,77.704999157313,82.4019072709306,73.4060099198975,86.9223789845319,"NZ"
2023-05-10,310,80.0475423393862,77.6460529347106,82.3468189050443,73.4061808005962,86.962032357883,"NZ"
2023-05-11,311,80.0775337468523,77.6706544351943,82.3619832021204,73.4531255391732,87.0444700484762,"NZ"
2023-05-12,312,80.0838246996007,77.7281969618154,82.4112802635782,73.5525830219968,87.1158003777796,"NZ"
2023-05-13,313,80.1466496679411,77.7811772875643,82.4802545464076,73.6887466291438,87.3099243235125,"NZ"
2023-05-14,314,80.2743385179542,77.9282071780313,82.6005734709796,73.7135003830519,87.4649389701473,"NZ"
2023-05-15,315,80.4160747160112,78.0596874598394,82.8026360687443,73.8702350030272,87.5952156936699,"NZ"
2023-05-16,316,80.521600539043,78.2108596952631,83.0029543269754,74.0211934919071,87.7593851261011,"NZ"
2023-05-17,317,80.6814301738419,78.3784253944934,83.1705190230818,74.2111432419929,87.8466575500492,"NZ"
2023-05-18,318,80.8565669618737,78.5513497304947,83.3608763521238,74.4165411404393,88.0252016843492,"NZ"
2023-05-19,319,80.9972387005494,78.7225231870361,83.4693429546795,74.5748509729173,88.1247196221746,"NZ"
2023-05-20,320,81.1293892432424,78.8546559492867,83.6107378607911,74.6138503276829,88.3056323403632,"NZ"
2023-05-21,321,81.2534047304727,78.9461187324857,83.733987248067,74.7241018321471,88.3509117168059,"NZ"
2023-05-22,322,81.2822030228566,78.9988328592751,83.7493725251099,74.7336794537898,88.3591494285294,"NZ"
2023-05-23,323,81.3123306947725,79.0358639819043,83.7775437161171,74.7746326302834,88.3787310107547,"NZ"
2023-05-24,324,81.3255104246692,79.009581093939,83.7647146432823,74.7333677261208,88.2660033644959,"NZ"
2023-05-25,325,81.2493796434959,78.9413926899373,83.7101667728302,74.639966207135,88.2729787908149,"NZ"
2023-05-26,326,81.170502942844,78.8453925974699,83.5915394013787,74.5136364351889,88.0828804356942,"NZ"
2023-05-27,327,81.0260998102912,78.6873343937757,83.4218176791971,74.4234340059296,87.9837301380089,"NZ"
2023-05-28,328,80.8354869899978,78.5121996815872,83.1962392778681,74.2866191889498,87.8031890847969,"NZ"
2023-05-29,329,80.567501433196,78.2851982374359,82.9275881578394,73.9727360548707,87.4992891777939,"NZ"
2023-05-30,330,80.2932686692349,78.0301926313217,82.6344123245334,73.7519890566919,87.2907943318262,"NZ"
2023-05-31,331,79.9477613949755,77.7304210878408,82.3234601468858,73.3547081604645,86.9957616548671,"NZ"
2023-06-01,332,79.6212044765846,77.3595308615112,81.9567223835528,72.9648234696995,86.6103090994719,"NZ"
2023-06-02,333,79.2193974275729,76.9751078666451,81.4793925177453,72.5668848039077,86.1215496795368,"NZ"
2023-06-03,334,78.809805059147,76.5375948054431,81.0480918815696,72.283645079516,85.681894629809,"NZ"
2023-06-04,335,78.2842400458309,76.0511454934354,80.5930756399451,71.7452926269379,85.1599520172725,"NZ"
2023-06-05,336,77.7784138099714,75.5439466758793,80.1207862923452,71.2720172994315,84.7522129252764,"NZ"
2023-06-06,337,77.2446994403076,75.0334466856155,79.5910336083963,70.7008668952554,84.1801368012412,"NZ"
2023-06-07,338,76.7087792067416,74.4953225804027,79.0319612814368,70.2073208369314,83.548799796743,"NZ"
2023-06-08,339,76.1764305914701,73.9351722708009,78.4556221249644,69.7098546299326,82.9274887985137,"NZ"
2023-06-09,340,75.586053337879,73.3355717054222,77.8873516471947,69.119391629953,82.386247167346,"NZ"
2023-06-10,341,74.9824174760178,72.7437304885754,77.2818925437705,68.5689149450285,81.7379630005599,"NZ"
2023-06-11,342,74.3340686565229,72.1321398062079,76.6435411856899,68.0207070308661,81.0014003746515,"NZ"
2023-06-12,343,73.7162101109796,71.5536124277515,75.9947085971174,67.3945425594514,80.3390650077114,"NZ"
2023-06-13,344,73.0631772105953,70.9237785663271,75.3364426717189,66.8052317571281,79.7425822570669,"NZ"
2023-06-14,345,72.3809796880323,70.2987463021142,74.6516178760544,66.2286292951641,79.0994777941236,"NZ"
2023-06-15,346,71.7088159090326,69.601690410569,73.9687428005754,65.6764723745059,78.3249834366281,"NZ"
2023-06-16,347,71.0049354983357,68.906413071176,73.2335360794248,65.0010307794062,77.5523583946706,"NZ"
2023-06-17,348,70.3509092836717,68.2257985516483,72.4785889637138,64.4399636292676,76.7402221455954,"NZ"
2023-06-18,349,69.61337683486,67.5112920149121,71.7325928352978,63.7439860397806,75.9014524864877,"NZ"
2023-06-19,350,68.8346951100731,66.784216913098,71.0145755456873,62.9590775978663,75.1587349251925,"NZ"
2023-06-20,351,68.0703135392724,66.0481719862302,70.2493540159548,62.2094503272947,74.3183341962232,"NZ"
2023-06-21,352,67.3118923509161,65.3177347248006,69.4698217332841,61.4201026636605,73.5635823920069,"NZ"
2023-06-22,353,66.5578053567483,64.5850521184961,68.6296633260356,60.6870918517359,72.7851112378373,"NZ"
2023-06-23,354,65.7911559069052,63.8067973994081,67.7985522713754,60.0090309816512,71.8995421990685,"NZ"
2023-06-24,355,65.0026659931376,63.0150475849013,67.0150526221461,59.1944668339977,71.1375112873682,"NZ"
2023-06-25,356,64.1791073176993,62.2084909596275,66.2108489536158,58.4044931206459,70.3430309609939,"NZ"
2023-06-26,357,63.356860859308,61.4195283444103,65.398095832232,57.6887193973381,69.5059526605004,"NZ"
2023-06-27,358,62.5361046224077,60.5985782677311,64.5549589348938,56.9438525516368,68.5162992766859,"NZ"
2023-06-28,359,61.7148954522845,59.748822431002,63.6631992899163,56.0813784285272,67.5818767997863,"NZ"
2023-06-29,360,60.8574753879457,58.881779186155,62.7585442835583,55.2493787653456,66.7396613934775,"NZ"
2023-06-30,361,59.9749507113983,58.0014818355198,61.8680564690679,54.3937364941067,65.7468688645063,"NZ"
2023-07-01,362,59.0633377793503,57.1287220708657,60.9747270225605,53.53012112985,64.7406097875633,"NZ"
2023-07-02,363,58.1153345388429,56.2390758946589,60.0454634165781,52.6831440269949,63.7780337777038,"NZ"
2023-07-03,364,57.1846972533113,55.3066476720779,59.0784001705594,51.8314670203262,62.8795200190216,"NZ"
2023-07-04,365,56.2240387532565,54.3590162775587,58.089111226038,50.8938031954178,61.8108754122918,"NZ"
2023-07-05,366,55.227452376593,53.3945472536419,57.0980470330794,50.0623949162268,60.8091437543204,"NZ"
2023-07-06,367,54.2604589247694,52.4354207108132,56.0935448934489,49.1654739706529,59.806002300067,"NZ"
2023-07-07,368,53.2871252903047,51.4962132766505,55.0739041857351,48.3381131673474,58.7498448121512,"NZ"
2023-07-08,369,52.2637589691677,50.5276161479344,54.0477316857686,47.3888483148893,57.6045323657076,"NZ"
2023-07-09,370,51.275229255608,49.5429939160598,53.0419410605256,46.4709333649005,56.5116490200343,"NZ"
2023-07-10,371,50.2666373541677,48.5764432604369,52.0485495968058,45.5508139816145,55.4352152045846,"NZ"
2023-07-11,372,49.2782821318793,47.6143692488738,51.0378182782056,44.6216900371875,54.3961589243259,"NZ"
2023-07-12,373,48.2946884200368,46.6626889039676,50.0074069975087,43.671713756438,53.3596083086438,"NZ"
2023-07-13,374,47.3336129663934,45.7061570600086,49.0120270081122,42.7432020161961,52.3847088621885,"NZ"
2023-07-14,375,46.3961595783234,44.796581930481,48.0410016787324,41.8709978007202,51.4025297758257,"NZ"
2023-07-15,376,45.5110533201162,43.9118295878759,47.1198325530185,41.0684413399035,50.4960042044249,"NZ"
2023-07-16,377,44.6649665321597,43.086563759542,46.2493190000872,40.2451294516465,49.5148719341229,"NZ"
2023-07-17,378,43.8581777932581,42.3242386656709,45.4105515904091,39.4534848796539,48.6859491262385,"NZ"
2023-07-18,379,43.1174401978822,41.6047770052185,44.6690756065303,38.7246499815085,47.8544116749458,"NZ"
2023-07-19,380,42.466424040545,40.9577805284405,43.995493207707,38.0600481091746,47.1361999314731,"NZ"
2023-07-20,381,41.9047306625295,40.396781953176,43.4015523209579,37.5201915953045,46.5140345129203,"NZ"
2023-07-21,382,41.4090507349311,39.9070204979012,42.9351093266613,37.0299340384366,46.0225214144197,"NZ"
2023-07-22,383,41.0183878698841,39.520610821999,42.5362408152728,36.6831531934464,45.5586160506262,"NZ"
2023-07-23,384,40.7021282508322,39.2119301475154,42.225397160267,36.388932520777,45.1781485531936,"NZ"
2023-07-24,385,40.4929280248983,38.9885229976492,42.010232464218,36.1938251536223,44.9712688083525,"NZ"
2023-07-25,386,40.3474285227856,38.8489595537035,41.8849685734112,36.1782727947137,44.8096939789482,"NZ"
2023-07-26,387,40.3375800031115,38.8249969820139,41.8405363182861,36.1561701656743,44.8163563822092,"NZ"
2023-07-27,388,40.3641303365614,38.8562396371374,41.8959282264899,36.1674458798183,44.8286214296188,"NZ"
2023-07-28,389,40.5086307070371,38.9729827308699,42.0225724535804,36.3168621763636,45.0282512281443,"NZ"
2023-07-29,390,40.7118348025501,39.1694328911889,42.2330806219302,36.5541069018931,45.2716387085255,"NZ"
2023-07-30,391,40.9570066677669,39.3908373620066,42.5018874404845,36.8006513913628,45.4913056861363,"NZ"
2023-07-31,392,41.2441773177939,39.6797669575506,42.820526954884,37.0950843224877,45.8034560306261,"NZ"
2023-08-01,393,41.5997984567493,40.0295027570159,43.1864538590556,37.4494477100283,46.1686934930186,"NZ"
2023-08-02,394,41.9992586414612,40.409950588866,43.6051567748281,37.8050613679257,46.640261749725,"NZ"
2023-08-03,395,42.409141456054,40.8166463504034,44.0144117489407,38.1418198389117,47.0891427179688,"NZ"
2023-08-04,396,42.8263673282178,41.2405519523191,44.4471549174287,38.4992204140747,47.5359865417496,"NZ"
2023-08-05,397,43.2805455642991,41.6739475664427,44.8945798587834,38.8574918851178,48.0406492321407,"NZ"
2023-08-06,398,43.7263972324762,42.1204249036117,45.339585029691,39.3129476769204,48.4816135727761,"NZ"
2023-08-07,399,44.1671564162222,42.5575050461131,45.8112596292255,39.6799352692799,49.0168256571766,"NZ"
2023-08-08,400,44.618652720645,42.9970169750628,46.2585293805528,40.1341170687133,49.5221675757717,"NZ"
2023-08-09,401,45.0489183547931,43.4434977192374,46.7264538389198,40.5384533782041,49.9910057331297,"NZ"
2023-08-10,402,45.5124329898528,43.8376960236747,47.163447352403,40.9107708178098,50.3874806279886,"NZ"
2023-08-11,403,45.9227249047658,44.2695966530282,47.6161057444565,41.2973497941891,50.8103524083459,"NZ"
2023-08-12,404,46.3215442686423,44.6438644620879,48.0392909657014,41.676045465369,51.2674531324188,"NZ"
2023-08-13,405,46.7054426458241,45.0238006380581,48.4378359745637,42.0392773575115,51.6859650514144,"NZ"
2023-08-14,406,47.0796712683855,45.3887172975328,48.8121950503067,42.4097849539547,52.1340176962819,"NZ"
2023-08-15,407,47.4691847502082,45.745346640191,49.1617919091233,42.7629171919512,52.4791871525452,"NZ"
2023-08-16,408,47.8184239141824,46.0789538836664,49.5390113923668,43.1508955026937,52.8708513254286,"NZ"
2023-08-17,409,48.1474350814523,46.4002876356923,49.8703943923544,43.4679629863463,53.2529676151258,"NZ"
2023-08-18,410,48.4807318651597,46.7652843511313,50.1914901804422,43.7573730319417,53.6273779412687,"NZ"
2023-08-19,411,48.7854639226126,47.0888203257039,50.5406995683302,44.0570495023551,54.0728065433955,"NZ"
2023-08-20,412,49.0831894618856,47.3991855688314,50.8633100537351,44.3833430147454,54.3703106959414,"NZ"
2023-08-21,413,49.3880717713891,47.6998265940584,51.1586104773837,44.6188543990281,54.6826407093317,"NZ"
2023-08-22,414,49.6966958783207,47.9984691315422,51.4838539891292,44.8864820195449,55.0721485130365,"NZ"
2023-08-23,415,49.994084558714,48.3185225860033,51.7769548055062,45.1285105565759,55.363146711887,"NZ"
2023-08-24,416,50.3182173978271,48.6245470483859,52.0969085128394,45.5173949152755,55.5552151285038,"NZ"
2023-08-25,417,50.633448421343,48.8959291435814,52.4254362579243,45.7933196341366,55.884687388482,"NZ"
2023-08-26,418,50.9707375086249,49.2238927480988,52.7239717334532,46.0906572460729,56.1204016059578,"NZ"
2023-08-27,419,51.3134337000033,49.5343606642825,53.0664673742274,46.3548435202035,56.4291627313692,"NZ"
2023-08-28,420,51.6264468869294,49.8524983528066,53.4213617111636,46.6272272182417,56.7930371167911,"NZ"
2023-08-29,421,51.9576602530127,50.177381679633,53.7633163149492,46.968466201653,57.177133867096,"NZ"
2023-08-30,422,52.2546010747697,50.5077392721573,54.1092849934707,47.3193911332445,57.5341763167782,"NZ"
2023-08-31,423,52.591271146398,50.8170764590345,54.4400442590375,47.6433033988199,57.9004962877955,"NZ"
2023-09-01,424,52.9251442335959,51.0909906295502,54.7549181916989,47.9071587787249,58.325074709068,"NZ"
2023-09-02,425,53.2187129097649,51.3371857637136,55.0175298571307,48.1374760751864,58.7001968425041,"NZ"
2023-09-03,426,53.4461457894865,51.5870057853996,55.300356419563,48.3719214527533,59.020253170462,"NZ"
2023-09-04,427,53.6522615625395,51.8259002675396,55.5006243430992,48.5312025938803,59.2852057637933,"NZ"
2023-09-05,428,53.8144681129914,52.0339382456377,55.6761501100158,48.669495592363,59.4748043873309,"NZ"
2023-09-06,429,53.9414355249078,52.1387461587944,55.7900473269793,48.8020502453519,59.6124265282677,"NZ"
2023-09-07,430,53.99128943129,52.1626577145995,55.8218656169816,48.8173250795211,59.7339028628532,"NZ"
2023-09-08,431,53.9866951100132,52.147134896794,55.8191741709238,48.8775871595618,59.6803990369657,"NZ"
2023-09-09,432,53.900787915171,52.0622668093003,55.7655910359076,48.824883529079,59.5058876318963,"NZ"
2023-09-10,433,53.7398865917009,51.9466983163899,55.6070102051312,48.6622884930763,59.373552484324,"NZ"
2023-09-11,434,53.5248784108759,51.7397991304333,55.4007532326932,48.5060332248553,59.1511252008339,"NZ"
2023-09-12,435,53.2793878469774,51.4914064696968,55.1467320948049,48.2895844745287,58.8183925386486,"NZ"
2023-09-13,436,53.0196779179841,51.2187399754743,54.8684316376457,48.0014634817328,58.4958328862265,"NZ"
2023-09-14,437,52.6794800683025,50.9419959314878,54.5214868054192,47.7087803584408,58.1230069675284,"NZ"
2023-09-15,438,52.3476553333313,50.6430845346379,54.1623867962068,47.367479854436,57.6850280890884,"NZ"
2023-09-16,439,52.0331723787262,50.342001410791,53.8643678544757,47.1204328717721,57.3544563691024,"NZ"
2023-09-17,440,51.7442011304579,50.0548392233173,53.5521434397433,46.8369676501757,57.0441117296257,"NZ"
2023-09-18,441,51.4868292725384,49.7949031278211,53.2702326168293,46.5598176733723,56.7320819301789,"NZ"
2023-09-19,442,51.2860771194344,49.5798199714063,53.0618323224267,46.3459735992089,56.4912182205501,"NZ"
2023-09-20,443,51.1540893312473,49.4398288762761,52.9282925573403,46.1327177235748,56.3479051993037,"NZ"
2023-09-21,444,51.088294009699,49.3354742986098,52.8520459430163,46.0633793943684,56.1888520765423,"NZ"
2023-09-22,445,51.0839141685981,49.3640178071928,52.8715939155111,46.0902784110363,56.1808305628003,"NZ"
2023-09-23,446,51.1806980635879,49.4482762215355,52.9812707126352,46.1517379376445,56.3394442270625,"NZ"
2023-09-24,447,51.3615299718901,49.6331304237277,53.1566097734608,46.3523945060901,56.531376521378,"NZ"
2023-09-25,448,51.6366267541626,49.892562917815,53.4194918411747,46.6297494681921,56.8304372847788,"NZ"
2023-09-26,449,52.0395371501822,50.257923409335,53.7959897543525,47.087876892575,57.2755582884503,"NZ"
2023-09-27,450,52.5018991462206,50.7517309070559,54.261507495171,47.5389494774077,57.7865601850609,"NZ"
2023-09-28,451,53.0553319720181,51.3114764549398,54.8430082933274,48.0432086884652,58.3604577225075,"NZ"
2023-09-29,452,53.6563527777926,51.931030478466,55.4819643061129,48.669690695044,58.9984433095354,"NZ"
2023-09-30,453,54.3700431231239,52.624498558648,56.2102348982696,49.3498925166871,59.7936675264378,"NZ"
2023-10-01,454,55.1328803445571,53.3759856819816,56.9464596607142,50.0588372598171,60.6266004433562,"NZ"
2023-10-02,455,55.9420986780491,54.1429657234022,57.7775349197208,50.7864315420788,61.4998937755088,"NZ"
2023-10-03,456,56.7507351963782,54.922954512778,58.6197582152767,51.4990551914575,62.4270815666435,"NZ"
2023-10-04,457,57.5383661127971,55.7007724364076,59.4884540488907,52.1907837610024,63.3928447149261,"NZ"
2023-10-05,458,58.3249718018652,56.4781406965618,60.3032049242023,52.9418231297744,64.3419293764508,"NZ"
2023-10-06,459,59.1025131621946,57.2244195938387,61.1097720618802,53.6838189030937,65.1806868496329,"NZ"
2023-10-07,460,59.8060630765579,57.9440343560182,61.8453168494217,54.3548138174385,65.9918843306436,"NZ"
2023-10-08,461,60.4801533425216,58.5611422173081,62.5332884403106,54.9388472823699,66.6895218184585,"NZ"
2023-10-09,462,61.082223706908,59.1355001592508,63.132229305767,55.5130291657172,67.3278131266833,"NZ"
2023-10-10,463,61.5823002333511,59.6450041701292,63.6510196032578,55.9899209003188,67.8841670767695,"NZ"
2023-10-11,464,62.0328768994661,60.0852363741827,64.076187508911,56.4008217208006,68.3597728021324,"NZ"
2023-10-12,465,62.4152203041889,60.4742070705026,64.4908050163352,56.7714976597503,68.7341979311946,"NZ"
2023-10-13,466,62.7137630438498,60.7669648007181,64.7901213496675,57.051170067897,69.120993359057,"NZ"
2023-10-14,467,62.9757731130225,60.9992592225871,65.0410653161556,57.3079916525846,69.3679951878436,"NZ"
2023-10-15,468,63.1900454237611,61.2029383463224,65.2275128920209,57.4802698825256,69.5216518313327,"NZ"
2023-10-16,469,63.3385792928917,61.3443420157354,65.3197150258972,57.6281646387427,69.6585326684627,"NZ"
2023-10-17,470,63.4188853198845,61.415333602433,65.3876643912201,57.669824560548,69.6898203028609,"NZ"
2023-10-18,471,63.4092469854888,61.425819185351,65.3835855543154,57.7205528886523,69.5833305077705,"NZ"
2023-10-19,472,63.3689065634745,61.3864575998887,65.3588541943789,57.7119225890223,69.5942685142511,"NZ"
2023-10-20,473,63.2948990936837,61.3147509370432,65.2747713172234,57.6640800829782,69.4281320827374,"NZ"
2023-10-21,474,63.2060849458015,61.2077738730195,65.1696533786615,57.621807314655,69.2052959672755,"NZ"
2023-10-22,475,63.0933499544505,61.105507888293,65.0357433368013,57.5235906456817,69.0120809404398,"NZ"
2023-10-23,476,62.9904253243056,60.9980483998352,64.9603038961845,57.4048464861808,68.8832058989103,"NZ"
2023-10-24,477,62.9372995112107,60.9221922751672,64.8897624406581,57.3110164814889,68.798695095498,"NZ"
2023-10-25,478,62.9028179691712,60.950649459109,64.8832869278735,57.2973792980671,68.8365898738651,"NZ"
2023-10-26,479,62.986771811826,61.0088842925939,64.9444216283385,57.3704823080797,68.8364196034348,"NZ"
2023-10-27,480,63.1654663389879,61.1590321599109,65.1287050936017,57.5793451111012,69.0293810103479,"NZ"
2023-10-28,481,63.4524500295282,61.4404906417915,65.4241334318292,57.7535627962291,69.3911642511995,"NZ"
2023-10-29,482,63.9369385915045,61.9163754580552,65.9024708712698,58.1228701129364,69.898189554391,"NZ"
2023-10-30,483,64.5126896314708,62.5344627879411,66.5467270149572,58.6610872143901,70.5228663631465,"NZ"
2023-10-31,484,65.1933660311135,63.2226125484131,67.2725975148918,59.3714316703735,71.3436702404407,"NZ"
2023-11-01,485,65.989990737932,64.0077399392689,68.0874040686819,60.1401607496872,72.1591575325807,"NZ"
2023-11-02,486,66.8476955665618,64.7993667325339,68.9401826763756,60.9489731726207,73.1595294120158,"NZ"
2023-11-03,487,67.7605847682917,65.7158792886771,69.8644994457632,61.7630885210804,74.2185616586314,"NZ"
2023-11-04,488,68.6931700031295,66.5681971807738,70.8215215239989,62.6100699150802,75.2078459062071,"NZ"
2023-11-05,489,69.6453608264529,67.5015120756644,71.818011866547,63.4734034942183,76.2075377146878,"NZ"
2023-11-06,490,70.6539760625996,68.496285889419,72.8472024658259,64.4137775980494,77.2917394840621,"NZ"
2023-11-07,491,71.6708876588959,69.4790801827358,73.9007177272782,65.3591543506455,78.3386648384289,"NZ"
2023-11-08,492,72.758736363946,70.5634968355129,75.0046831055195,66.3186035757494,79.5272435456127,"NZ"
2023-11-09,493,73.8122253454363,71.6055029933783,76.0998165642943,67.4041197589217,80.7208559129968,"NZ"
2023-11-10,494,74.921604144598,72.6901416741652,77.2234841881807,68.502754854765,81.8395882832159,"NZ"
2023-11-11,495,76.0588940244518,73.8329335901013,78.3813738875048,69.5791424799554,83.0891791857848,"NZ"
2023-11-12,496,77.1987458550006,75.0117362259375,79.5690991128405,70.6990665393693,84.3004015254292,"NZ"
2023-11-13,497,78.3410996512083,76.136354804451,80.7435077775532,71.7670489471047,85.5718381843346,"NZ"
2023-11-14,498,79.48991654125,77.2458951694105,81.928344882563,72.8779895741354,86.6887219888904,"NZ"
2023-11-15,499,80.6086175616006,78.2865520856856,83.0542129443328,73.9132114272919,87.8342205940018,"NZ"
2023-11-16,500,81.6797569690979,79.2572966241535,84.1351823034638,74.8982011148554,88.9158859187151,"NZ"
2023-11-17,501,82.6417012939438,80.1671653943929,85.1026350697948,75.7763473385749,89.8856213507733,"NZ"
2023-11-18,502,83.5067965348232,81.0274758563626,85.9215848626453,76.6037728842873,90.7533306529998,"NZ"
2023-11-19,503,84.2342177028524,81.7587373743888,86.6732718037211,77.352320243997,91.4662676361296,"NZ"
2023-11-20,504,84.8002196098842,82.3706055708064,87.3251858857891,77.9858524980146,92.0297386686938,"NZ"
2023-11-21,505,85.3365087222442,82.8544952587405,87.8480822314906,78.4213002246072,92.5544377191735,"NZ"
2023-11-22,506,85.7370006105457,83.2396764327484,88.195523080156,78.7431193107337,93.0204688040414,"NZ"
2023-11-23,507,86.0529282052724,83.5729884034856,88.4836390261512,78.9919738316583,93.2126692394273,"NZ"
2023-11-24,508,86.2124174257264,83.795960816067,88.7044328943496,79.1764548491308,93.4089979640144,"NZ"
2023-11-25,509,86.3678286663252,83.9663792378704,88.8683643309424,79.4208983582442,93.6285244519638,"NZ"
2023-11-26,510,86.4679178481893,84.1170578324779,88.9913247040965,79.5345927191402,93.8439514064275,"NZ"
2023-11-27,511,86.5835572763693,84.2057895680696,89.0951503860783,79.599884930165,93.9977130810176,"NZ"
2023-11-28,512,86.661208353481,84.279595701601,89.1404685662181,79.7033921411407,94.0039506956414,"NZ"
2023-11-29,513,86.7297520784414,84.3736442762941,89.2506183116249,79.7801050980923,94.0332785332471,"NZ"
2023-11-30,514,86.8378614180558,84.4435450324604,89.4169195133996,79.8033358354621,93.9972758006381,"NZ"
2023-12-01,515,86.9883992086795,84.5248909401605,89.5429944379128,79.9161155229021,94.1231408321967,"NZ"
2023-12-02,516,87.1793507018897,84.6595129765042,89.6970207472008,80.136844802008,94.3618533082432,"NZ"
2023-12-03,517,87.4424360400487,84.8943766570156,89.8970146440642,80.3149650586127,94.6208142959659,"NZ"
2023-12-04,518,87.7216710065478,85.1902815089953,90.1697036199799,80.6398435210094,94.9879463796611,"NZ"
2023-12-05,519,88.0868690057712,85.5600023571354,90.5463662953943,80.9663446615648,95.3433470712329,"NZ"
2023-12-06,520,88.5332418465056,86.017980338712,90.9806993449088,81.4405615991383,95.8333898220572,"NZ"
2023-12-07,521,89.0504002285091,86.553721407484,91.5182805163497,81.9275801344203,96.3434841337589,"NZ"
2023-12-08,522,89.6522312123511,87.1710634415775,92.1101772444701,82.5503709099916,96.8998420537878,"NZ"
2023-12-09,523,90.3926985415514,87.8890778689085,92.8046966219386,83.1911687189464,97.4779337332544,"NZ"
2023-12-10,524,91.1680674338007,88.7201412074754,93.5752737446907,84.0810731551963,98.228574217348,"NZ"
2023-12-11,525,91.9787427370761,89.5482336423271,94.4294202817523,84.9067670409953,99.1732464043956,"NZ"
