"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-08-25,31,228.250652284059,224.089743770572,232.735665901449,215.642625831472,241.347283247609,"NZ"
2022-08-26,32,221.104175487879,216.985561189003,225.33259535591,208.754922960651,233.718758102945,"NZ"
2022-08-27,33,214.282740955941,210.159307313876,218.325663461936,202.325224882144,226.390165843247,"NZ"
2022-08-28,34,207.727157774164,203.605525770428,211.674250563795,196.118368635275,219.613067578448,"NZ"
2022-08-29,35,201.394929923817,197.331658498195,205.326050575115,190.022151613711,213.246493543911,"NZ"
2022-08-30,36,195.30843905799,191.248378277472,199.279049113032,184.092742222493,206.980780393616,"NZ"
2022-08-31,37,189.388533613706,185.512263321222,193.328355650691,178.346018468975,201.080897639516,"NZ"
2022-09-01,38,183.644155495433,179.82707055323,187.440587104507,172.782572707908,195.0222910815,"NZ"
2022-09-02,39,177.917276627866,174.20833993965,181.710810681745,167.315270276607,189.058567212465,"NZ"
2022-09-03,40,172.182442961144,168.479324691913,175.972738305311,161.667423473848,183.1945161705,"NZ"
2022-09-04,41,166.382148426443,162.746398201775,170.130078949421,155.833098660922,177.424521501921,"NZ"
2022-09-05,42,160.513737277539,156.933412755309,164.205086795716,150.10509668873,171.307367320957,"NZ"
2022-09-06,43,154.557809765325,151.008432578036,158.123982815506,144.434261295986,165.094298354379,"NZ"
2022-09-07,44,148.52012250964,144.986177320643,151.960696419459,138.547706584056,158.835162442846,"NZ"
2022-09-08,45,142.259997030763,138.904944421252,145.690878613611,132.577461845132,152.397881800733,"NZ"
2022-09-09,46,136.043613462673,132.826353827831,139.432066364508,126.798031365822,145.903275152209,"NZ"
2022-09-10,47,129.871124656882,126.761799914,133.090736051093,120.961390259858,139.244057767711,"NZ"
2022-09-11,48,123.702191619739,120.832092344614,126.878148884833,115.19268756822,132.85963617587,"NZ"
2022-09-12,49,117.795849067541,115.005076036189,120.827136204364,109.483113472025,126.609323102881,"NZ"
2022-09-13,50,112.118097992323,109.416428378359,115.017992460771,104.138071614887,120.593016579789,"NZ"
2022-09-14,51,106.75279603202,104.139736910163,109.528786605293,98.9305413201328,114.917850819659,"NZ"
2022-09-15,52,101.73291880124,99.254696553619,104.403720432742,94.1668781965658,109.588562566661,"NZ"
2022-09-16,53,97.1110854800165,94.6610314129496,99.6428326792223,89.8953391081554,104.577685404393,"NZ"
2022-09-17,54,92.8781190875897,90.4456413500198,95.3209141953694,85.7934193045539,100.089399070678,"NZ"
2022-09-18,55,88.9813390718944,86.5923873060986,91.368800120908,82.1386174441511,95.9106461672312,"NZ"
2022-09-19,56,85.482927542832,83.1244633215872,87.8325547446428,78.7746178336522,92.3404663733418,"NZ"
2022-09-20,57,82.3915427632549,80.0761131783347,84.6693987472275,75.7692595552888,89.1237702196972,"NZ"
2022-09-21,58,79.6297409484898,77.3847095438345,81.8763764930199,73.2189606346098,86.248297604689,"NZ"
2022-09-22,59,77.2641637513802,75.0511371527969,79.5196115113825,70.912754036772,83.8176545499796,"NZ"
2022-09-23,60,75.2429599249829,73.0689127244987,77.4827014710972,68.9577827344357,81.7181798677561,"NZ"
2022-09-24,61,73.5771075553116,71.4012070875936,75.8165848731667,67.3181143286125,80.0596547221195,"NZ"
2022-09-25,62,72.2422028994171,70.0926508290818,74.4600143512569,66.1042200722696,78.6736550957574,"NZ"
2022-09-26,63,71.2749079365743,69.1568293360999,73.4354701079942,65.1553790567427,77.687045465558,"NZ"
2022-09-27,64,70.6055134701658,68.5074520850298,72.7822192677514,64.5438650594433,77.0397561713275,"NZ"
2022-09-28,65,70.2707989143223,68.1441541108135,72.4684161116801,64.2480266264478,76.692449335583,"NZ"
2022-09-29,66,70.2471521553046,68.1326369459986,72.4351558103584,64.2013754907784,76.6764280811567,"NZ"
2022-09-30,67,70.5460998178629,68.4645087544834,72.7369704292678,64.4416032684132,76.9337735158707,"NZ"
2022-10-01,68,71.1736310228929,69.0758497312199,73.3379778844128,65.0151414625601,77.5102320168223,"NZ"
2022-10-02,69,72.0878516438013,70.0056374675581,74.2969233619497,66.0026292763645,78.3891560566419,"NZ"
2022-10-03,70,73.3076780705508,71.1874595741425,75.5058355380165,67.0763822846535,79.618360352617,"NZ"
2022-10-04,71,74.787933799125,72.6678707539484,77.0463586371058,68.5129498444209,81.1467051383323,"NZ"
2022-10-05,72,76.5705394199542,74.4311735486275,78.8334731009139,70.2221257779269,83.0467977575834,"NZ"
2022-10-06,73,78.6304259527442,76.4433975353129,80.9362308790889,72.2235036067584,85.1698853372335,"NZ"
2022-10-07,74,80.945050987585,78.663501775753,83.2614463629872,74.4113457161573,87.566675745686,"NZ"
2022-10-08,75,83.4556767341768,81.1115982918212,85.8172846705316,76.752796644798,90.3724433591659,"NZ"
2022-10-09,76,86.1596991973563,83.794249948324,88.561727801863,79.2817946648469,93.2026111845337,"NZ"
2022-10-10,77,89.0347917503338,86.5947130067512,91.4739160324932,82.0265979155552,96.2499990096909,"NZ"
2022-10-11,78,92.0360420210078,89.5808184795212,94.5140121503171,84.930858162321,99.4424119228792,"NZ"
2022-10-12,79,95.1348337744325,92.6397639908027,97.6945719715205,87.7629909343236,102.807875592439,"NZ"
2022-10-13,80,98.3259456337862,95.7736693637783,100.896009403089,90.7760183929807,106.187830993209,"NZ"
2022-10-14,81,101.514521821533,98.8728815824639,104.157986291925,93.7323977707325,109.645309944612,"NZ"
2022-10-15,82,104.614833249109,101.944752893331,107.384228007859,96.7175174003056,112.969777628916,"NZ"
2022-10-16,83,107.662150889822,104.977400200382,110.474800138234,99.6336891322576,116.084616315877,"NZ"
2022-10-17,84,110.628720739294,107.883120748557,113.488292815758,102.49999781561,119.176930498208,"NZ"
2022-10-18,85,113.485618304363,110.635220534915,116.354930995614,105.168493635687,122.230275142243,"NZ"
2022-10-19,86,116.134705355431,113.281638335748,119.112759561974,107.782480140513,125.085439271328,"NZ"
2022-10-20,87,118.605891885106,115.714248083814,121.595929863599,110.070081629065,127.623188120789,"NZ"
2022-10-21,88,120.853912866671,118.005022773691,123.880905504736,112.224527675124,130.039760382674,"NZ"
2022-10-22,89,123.010559409377,120.057082882341,125.957824705162,114.277020370025,132.281407004803,"NZ"
2022-10-23,90,124.852464331452,121.90825630925,127.902318734845,116.084860577676,134.343526723249,"NZ"
2022-10-24,91,126.536214411059,123.547259821405,129.556871116032,117.655955377078,136.108457126824,"NZ"
2022-10-25,92,128.071587742417,125.05167009536,131.092231319132,119.183576891218,137.696258060725,"NZ"
2022-10-26,93,129.351481901735,126.371693808196,132.471041831932,120.592031380429,139.002386534719,"NZ"
2022-10-27,94,130.4379182425,127.412400355949,133.692960739669,121.712515216952,140.120728606983,"NZ"
2022-10-28,95,131.439780572233,128.409874159668,134.611523308466,122.504144644122,141.09174147535,"NZ"
2022-10-29,96,132.268569817686,129.177381589405,135.422863885173,123.30029077853,141.947763315451,"NZ"
2022-10-30,97,132.900232744062,129.816283666173,136.03660736579,123.872374949363,142.613205482095,"NZ"
2022-10-31,98,133.453112551314,130.296250515725,136.536415298999,124.4668261242,142.999290131165,"NZ"
2022-11-01,99,133.826429064171,130.643578023585,137.012040238598,124.938765152722,143.277961393612,"NZ"
2022-11-02,100,134.061122875901,130.836740665723,137.345732802308,125.321013889315,143.544194511709,"NZ"
2022-11-03,101,134.235641132217,131.026468383695,137.53576254673,125.422187892681,143.859891118645,"NZ"
2022-11-04,102,134.370376336435,131.163357091256,137.632628971638,125.607164591233,143.898829419049,"NZ"
2022-11-05,103,134.454886976773,131.204281410755,137.612394621663,125.665777016762,143.843580919047,"NZ"
2022-11-06,104,134.451072743141,131.180241705891,137.644762010928,125.659110063715,143.775797156659,"NZ"
2022-11-07,105,134.426933775548,131.213019301808,137.621221900516,125.624917204185,143.763463114374,"NZ"
2022-11-08,106,134.397330054634,131.197903972873,137.634763596594,125.460827926918,143.7686948266,"NZ"
2022-11-09,107,134.389293353015,131.160623243627,137.549188047164,125.40334703292,143.669114804392,"NZ"
2022-11-10,108,134.357885214328,131.161737963734,137.507272125293,125.404995766053,143.59905326247,"NZ"
2022-11-11,109,134.443960396034,131.316289958973,137.610642821021,125.423140512045,143.678606012159,"NZ"
2022-11-12,110,134.666546641919,131.520513414284,137.866320078316,125.612891890778,143.927114608925,"NZ"
2022-11-13,111,135.083950661083,131.957832772313,138.271144571963,126.081480859599,144.324394862136,"NZ"
2022-11-14,112,135.742894035029,132.606899725579,138.979506446907,126.632138419972,144.897205915134,"NZ"
2022-11-15,113,136.670205213095,133.498490712585,139.882867630067,127.502602085272,145.83805529291,"NZ"
2022-11-16,114,137.861981768003,134.667495400489,141.089696374805,128.724498135286,147.100918426781,"NZ"
2022-11-17,115,139.352408770207,136.201578292428,142.650745661005,130.214606489749,148.703584911554,"NZ"
2022-11-18,116,141.205204074928,138.002563842149,144.533215482559,131.813804100254,150.67419293644,"NZ"
2022-11-19,117,143.401878102859,140.212775518182,146.762226432172,133.974308136665,153.028557035794,"NZ"
2022-11-20,118,145.99691414794,142.74564860067,149.257997365638,136.440516026874,155.600934925026,"NZ"
2022-11-21,119,148.807855433873,145.557756037876,152.167971535831,139.215110179339,158.577128102789,"NZ"
2022-11-22,120,151.948677793625,148.608281073845,155.397256500514,142.319809024315,161.95228049007,"NZ"
2022-11-23,121,155.410522380101,152.005954578424,158.850435828466,145.644368616843,165.476508871655,"NZ"
2022-11-24,122,159.145172954807,155.714548605932,162.63529694094,149.404975447678,169.345995220274,"NZ"
2022-11-25,123,163.128916250872,159.67646827872,166.683018383201,153.235470073084,173.484365108025,"NZ"
2022-11-26,124,167.28311983922,163.765415860438,170.942185756118,157.306733131798,177.927321894503,"NZ"
2022-11-27,125,171.760814009543,168.105085244891,175.420185366073,161.388085248066,182.612768913433,"NZ"
2022-11-28,126,176.361576181585,172.612278971468,180.141079800755,165.721905423869,187.355114134845,"NZ"
2022-11-29,127,181.14750644242,177.23096035924,184.90887542415,170.250663700583,192.301669455318,"NZ"
2022-11-30,128,186.004733917567,182.015601533216,189.803780640046,175.018910097513,197.273605805649,"NZ"
2022-12-01,129,190.858008303007,186.864607645378,194.764809683569,179.664209475853,202.297057032684,"NZ"
2022-12-02,130,195.704319457261,191.639623856662,199.689913937985,184.310445332428,207.46804878909,"NZ"
2022-12-03,131,200.447426587287,196.270236587505,204.524355695394,188.93793965378,212.355200279608,"NZ"
2022-12-04,132,205.021972255432,200.829195413989,209.169363425482,193.166652915974,217.034150300837,"NZ"
2022-12-05,133,209.321774430112,205.234708319277,213.629915978579,197.446393348138,221.599571977357,"NZ"
2022-12-06,134,213.369023728616,209.3195360328,217.722782027562,201.218096008742,225.955218299224,"NZ"
2022-12-07,135,217.01414737798,212.858579497135,221.416618154151,204.427789770499,229.897254384993,"NZ"
2022-12-08,136,220.151894097905,215.90359449997,224.647867270357,207.413506207766,233.233755362831,"NZ"
2022-12-09,137,222.714747778253,218.376974211442,227.229695925887,209.698996321314,235.923266314878,"NZ"
2022-12-10,138,224.568358627198,220.179433026234,229.079984801728,211.533344168508,237.771702875453,"NZ"
2022-12-11,139,225.588553369094,221.212619038803,230.269992652385,212.600424142095,238.927615506603,"NZ"
2022-12-12,140,225.831527514384,221.243814710063,230.381617775143,212.605888472442,239.249277036472,"NZ"
2022-12-13,141,225.118415417347,220.48864230216,229.590461080686,211.730707001449,238.482675713665,"NZ"
2022-12-14,142,223.355233794562,218.688881113174,227.837072515842,209.962412116116,236.591483606506,"NZ"
2022-12-15,143,220.677464283766,216.091125136262,225.109097330184,207.565983181253,233.620169152029,"NZ"
2022-12-16,144,217.168338003338,212.702833586618,221.556516148756,204.138607105094,230.101994405375,"NZ"
2022-12-17,145,213.103335617548,208.704358188866,217.357655175665,200.372659902346,226.094521971209,"NZ"
2022-12-18,146,208.482308965078,204.240966303087,212.692512737327,195.970819527301,221.282912777447,"NZ"
2022-12-19,147,203.512108027921,199.454700111602,207.669758219755,191.37205886413,216.247652850885,"NZ"
2022-12-20,148,198.288391818672,194.403211479885,202.301243360225,186.698192789198,210.657617257753,"NZ"
2022-12-21,149,193.044302413659,189.247591826206,197.009325636577,181.635499850588,205.144681974669,"NZ"
2022-12-22,150,187.840454004959,184.054970517083,191.800441213316,176.557495655825,199.86715495303,"NZ"
2022-12-23,151,182.844277257168,179.146617000296,186.725979944278,171.704573737303,194.698325780526,"NZ"
2022-12-24,152,178.046043503499,174.447818095038,181.936542766041,167.218848394931,189.757916132302,"NZ"
2022-12-25,153,173.650413535065,170.100312485611,177.432257181476,163.125383129536,184.797967400515,"NZ"
2022-12-26,154,169.591063980292,165.965031399,173.224869183896,159.202333309465,180.409062154358,"NZ"
2022-12-27,155,165.782896423711,162.118635663251,169.37801826216,155.562575580545,176.501086542806,"NZ"
2022-12-28,156,162.30651129102,158.727138748922,165.870477003426,152.190969185439,172.867364263804,"NZ"
2022-12-29,157,159.115219326279,155.672045860257,162.626044241872,149.115055162549,169.330392371896,"NZ"
2022-12-30,158,156.216643479787,152.803930700947,159.627139361104,146.429732322153,166.244183307866,"NZ"
2022-12-31,159,153.510653631668,150.151894869709,156.919185110898,143.714935452933,163.46076128042,"NZ"
2023-01-01,160,150.931769757148,147.610459929587,154.392517535799,141.277679891448,160.868749752034,"NZ"
2023-01-02,161,148.515337232039,145.214088795028,151.897709637286,138.926843963837,158.460878988768,"NZ"
2023-01-03,162,146.080426226702,142.778930457549,149.457355010216,136.585198488275,155.936700326474,"NZ"
2023-01-04,163,143.677109639755,140.411813262764,146.956772582314,134.266348693632,153.466819738636,"NZ"
2023-01-05,164,141.144061383243,137.964019301621,144.388229609658,131.873916426958,150.877502755966,"NZ"
2023-01-06,165,138.485722828226,135.291474929254,141.72343456225,129.334474597942,148.311835489944,"NZ"
2023-01-07,166,135.625952046419,132.459857959975,138.886837505213,126.602008073724,145.397448843605,"NZ"
2023-01-08,167,132.573680524378,129.443198060514,135.723155790604,123.609872960526,142.208387956698,"NZ"
2023-01-09,168,129.248994642561,126.200225183888,132.381104467937,120.392440330235,138.820298849063,"NZ"
2023-01-10,169,125.715754452643,122.761589236388,128.786884292612,117.030459275279,134.985552320055,"NZ"
2023-01-11,170,122.114900098791,119.135875891552,125.052402234755,113.532972967795,131.154971530784,"NZ"
2023-01-12,171,118.286555001164,115.421211875749,121.195943649196,109.879152256541,127.221437773215,"NZ"
2023-01-13,172,114.441007027431,111.635612418327,117.220632101888,106.133596356003,123.19529471126,"NZ"
2023-01-14,173,110.511816144151,107.805841382929,113.225430330447,102.385329261392,119.10245672804,"NZ"
2023-01-15,174,106.58704634208,103.923772084002,109.228233010927,98.6032673402567,114.998134567622,"NZ"
2023-01-16,175,102.731642208883,100.090262572705,105.311630384855,94.8688426308667,110.883198324625,"NZ"
2023-01-17,176,98.9429787667316,96.4020678869534,101.521068100632,91.4283928478017,106.85378882444,"NZ"
2023-01-18,177,95.29601063507,92.8064795848919,97.8089481753944,87.9797802859504,102.945463832721,"NZ"
2023-01-19,178,91.8137874384973,89.3920990718032,94.2703860881609,84.7611820936281,99.1787857165534,"NZ"
2023-01-20,179,88.5006680170323,86.0384561843505,90.8580183016948,81.4891780630069,95.7160171943174,"NZ"
2023-01-21,180,85.331945171067,82.8687838162741,87.6573717388641,78.428369848938,92.4682103855926,"NZ"
2023-01-22,181,82.3318186753385,79.9157503487179,84.5786252970393,75.5821721761231,89.3158468840703,"NZ"
2023-01-23,182,79.5051594886116,77.1493949444233,81.7249716503595,72.961489183593,86.3749871967741,"NZ"
2023-01-24,183,76.8760922451246,74.6053158551067,79.1134838341526,70.5013655208491,83.5120759138053,"NZ"
2023-01-25,184,74.4168558963335,72.204564802868,76.6782577360937,68.1937382499969,80.9947858503722,"NZ"
2023-01-26,185,72.1647401387722,70.0088646241344,74.3982905702305,66.035314155187,78.5999402818582,"NZ"
2023-01-27,186,70.1013580845662,67.9786705984548,72.270417857927,64.1135531441874,76.4890234620543,"NZ"
2023-01-28,187,68.208000737302,66.1658745992456,70.3061107847014,62.3073217470357,74.4708357272817,"NZ"
2023-01-29,188,66.4803364363369,64.4708724298094,68.5699528645256,60.7110263028082,72.698530329818,"NZ"
2023-01-30,189,64.9056810831685,62.9092038993485,66.9802093260762,59.267974318684,71.0247665513716,"NZ"
2023-01-31,190,63.4522707907871,61.4996117469372,65.5113925125391,57.9184284392471,69.5832391009532,"NZ"
2023-02-01,191,62.1635413535104,60.2063010522022,64.1908201045888,56.6638698401416,68.2100903520697,"NZ"
2023-02-02,192,60.9635062781706,59.0471184338849,62.9974907228355,55.5331454073381,66.9578292063972,"NZ"
2023-02-03,193,59.8805805718608,58.0307715684059,61.9307685402324,54.5848243761383,65.793824783699,"NZ"
2023-02-04,194,58.9438498492457,57.0908280580149,60.9659991493621,53.6435590126234,64.773433217877,"NZ"
2023-02-05,195,58.1017469642869,56.2626045752079,60.10790791941,52.8857041049903,63.842923305465,"NZ"
2023-02-06,196,57.3540740553702,55.5558251709377,59.3447114499399,52.1591132470044,63.0153410056515,"NZ"
2023-02-07,197,56.7473229542534,54.9381349779268,58.6939530267813,51.5173231487162,62.2982034625862,"NZ"
2023-02-08,198,56.2029496120897,54.4152860984889,58.1250947653058,51.0171884760403,61.7724885414057,"NZ"
2023-02-09,199,55.7495696409893,53.9781947182346,57.7070909535055,50.6039620567497,61.2776756748487,"NZ"
2023-02-10,200,55.4285466788011,53.6248166028367,57.3150037395418,50.3039677202692,60.9711466014695,"NZ"
2023-02-11,201,55.1932136985211,53.361987088406,57.0582256758002,50.0411046907997,60.6854980015768,"NZ"
2023-02-12,202,55.0599142614727,53.2147787192438,56.8588719433054,49.8779989345486,60.5043491224244,"NZ"
2023-02-13,203,55.0016959057235,53.1799476919757,56.8133375251508,49.8761915167486,60.4352076243242,"NZ"
2023-02-14,204,55.0434923332916,53.2093174303493,56.8367029533755,49.9077306061175,60.5106430015573,"NZ"
2023-02-15,205,55.1613725723593,53.3437524208141,56.9875515968924,50.0103766443778,60.6110448571575,"NZ"
2023-02-16,206,55.3756915865534,53.5534748942802,57.22867775246,50.2331203895754,60.8808154489348,"NZ"
2023-02-17,207,55.6913516292425,53.8653665684754,57.5508818550156,50.5241495976697,61.2288383375459,"NZ"
2023-02-18,208,56.1088550146265,54.2682046456916,57.9358546442324,50.8646328145528,61.7036940555544,"NZ"
2023-02-19,209,56.5764811569656,54.7157741691419,58.3912373179391,51.2957714323738,62.1797341940289,"NZ"
2023-02-20,210,57.1175521230569,55.2556909212423,58.9580856514843,51.8342818159164,62.7833849588535,"NZ"
2023-02-21,211,57.7704962209795,55.8644533050746,59.6067382375311,52.4609051559127,63.3819667946166,"NZ"
2023-02-22,212,58.4731458384853,56.5546768978628,60.3175934607013,53.1431056961463,64.0514054055705,"NZ"
2023-02-23,213,59.1941163646396,57.3177903997423,61.090540655341,53.9152321115803,64.8584461805026,"NZ"
2023-02-24,214,59.9985417535848,58.117888460386,61.9442221612584,54.7303208304919,65.644202724859,"NZ"
2023-02-25,215,60.8700778469768,58.9553333067438,62.8391007703353,55.5600525461605,66.6236985293171,"NZ"
2023-02-26,216,61.7551933703764,59.8136319986245,63.761299912732,56.3786072479114,67.5600206075197,"NZ"
2023-02-27,217,62.6796859898985,60.7754457487124,64.6909634416597,57.2589754438984,68.4526623822913,"NZ"
2023-02-28,218,63.6541040373261,61.7083842843545,65.647382864054,58.0750045570951,69.4901797054497,"NZ"
2023-03-01,219,64.5988070117826,62.6695153168912,66.620302635611,58.9649886460622,70.6004759143808,"NZ"
2023-03-02,220,65.5943126497611,63.6275755841411,67.6079106683287,59.8145398349798,71.6306231035557,"NZ"
2023-03-03,221,66.5693020670498,64.5287220831862,68.5847726605261,60.6436928396789,72.6800533994272,"NZ"
2023-03-04,222,67.4999244730024,65.4313422767203,69.5372242996803,61.5376170410826,73.71998396414,"NZ"
2023-03-05,223,68.3909615048052,66.3510822008161,70.4754809653052,62.3829515301849,74.6560071544866,"NZ"
2023-03-06,224,69.2478799566655,67.2259305257288,71.3707269994689,63.1842652709433,75.5495706408377,"NZ"
2023-03-07,225,70.0444697672697,67.9951208882852,72.2264415612153,63.950150119764,76.4205852018803,"NZ"
2023-03-08,226,70.7860552056865,68.6944582614795,72.9811269179268,64.6939102808916,77.1870628735404,"NZ"
2023-03-09,227,71.3767108168209,69.322187357376,73.657809247753,65.3811053240439,77.9178759668836,"NZ"
2023-03-10,228,71.9234584192262,69.8550226300787,74.2217316494196,65.9042018933093,78.5090472725178,"NZ"
2023-03-11,229,72.4291800316115,70.3436833661445,74.6827522574284,66.3967410617507,79.0651293049245,"NZ"
2023-03-12,230,72.8531142490672,70.7503813704944,75.0756081214057,66.7545374409851,79.4585654052748,"NZ"
2023-03-13,231,73.1479766544451,71.0414197053211,75.3881542305141,66.9663975166611,79.7982053220207,"NZ"
2023-03-14,232,73.3564267650387,71.2370702751854,75.5685397177213,67.1538807183031,80.1275212915076,"NZ"
2023-03-15,233,73.5113656789149,71.3759755925096,75.7568660287008,67.3312435055798,80.1951612623498,"NZ"
2023-03-16,234,73.6229103729258,71.4481098692329,75.8567621394438,67.3940446605637,80.2799533582901,"NZ"
2023-03-17,235,73.6501083333345,71.4954661976446,75.9042375855828,67.4077274783338,80.3556071134045,"NZ"
2023-03-18,236,73.6523223959119,71.4930357185687,75.9520953805803,67.3976515503294,80.3600250954194,"NZ"
2023-03-19,237,73.6532790639554,71.5305704109936,75.9690808512475,67.3569205526741,80.3244224218438,"NZ"
2023-03-20,238,73.6857818679865,71.5361139810286,75.9528589610825,67.438183052653,80.1793465395554,"NZ"
2023-03-21,239,73.7065214278885,71.5548375317846,75.9451087759564,67.478954147216,80.3568747993816,"NZ"
2023-03-22,240,73.7310267720577,71.5963216082575,76.0101128768833,67.5655659884169,80.4780144416962,"NZ"
2023-03-23,241,73.7966488945156,71.6558876155698,76.0768691450638,67.5752540292791,80.5186316079326,"NZ"
2023-03-24,242,73.8956241823446,71.7960906047967,76.1840438712394,67.765146374868,80.6710250294046,"NZ"
2023-03-25,243,74.0483655290379,71.9675616319446,76.3236408248155,68.004645823598,80.8120880643395,"NZ"
2023-03-26,244,74.3102075694908,72.1351150291955,76.585359437719,68.2048254058935,81.0445971694135,"NZ"
2023-03-27,245,74.6194719335941,72.4211051155575,76.8848680444115,68.4564013920737,81.3471583723368,"NZ"
2023-03-28,246,75.0150023103466,72.8190938125723,77.2822157035478,68.8410632779385,81.7136336049076,"NZ"
2023-03-29,247,75.4933941530423,73.3047713057815,77.8179746939319,69.2668043675563,82.331283145272,"NZ"
2023-03-30,248,76.0768327915624,73.8824338868113,78.4209530363204,69.819039791779,83.0280844999014,"NZ"
2023-03-31,249,76.7605140234877,74.5587823239917,79.0599152241248,70.4612235814748,83.6633544418983,"NZ"
2023-04-01,250,77.5346860455294,75.313746538212,79.8587628800869,71.1787143565299,84.499501973476,"NZ"
2023-04-02,251,78.3940459610796,76.1668839480265,80.7618593476666,72.032465156675,85.3087906250938,"NZ"
2023-04-03,252,79.3344872332273,77.0808787969756,81.7716303780934,72.9814083550373,86.2774522393194,"NZ"
2023-04-04,253,80.3487431667917,78.0797182115909,82.7760415804126,73.9495657785134,87.3313949970282,"NZ"
2023-04-05,254,81.4203664582661,79.1551874151955,83.8677316202279,74.9310078898019,88.4106903611653,"NZ"
2023-04-06,255,82.5483868658904,80.237174521775,84.9787638088079,75.9357262226835,89.4656668830566,"NZ"
2023-04-07,256,83.659493987898,81.3017400011419,86.0763996737131,76.8579199492549,90.6208931291297,"NZ"
2023-04-08,257,84.7304619487071,82.3240314164441,87.1732442713638,77.8656180120574,91.8570151977831,"NZ"
2023-04-09,258,85.8025611028109,83.355492018531,88.2243973127017,78.9125604611407,92.9647324055732,"NZ"
2023-04-10,259,86.7427963779095,84.2687264969034,89.1565805627519,79.8570900600483,94.0923232982987,"NZ"
2023-04-11,260,87.5479880435288,85.1318184971102,90.0700914989283,80.6914739569915,95.0078949233329,"NZ"
2023-04-12,261,88.3055269777379,85.8839112426477,90.7987548928946,81.3953737338042,95.6883746119352,"NZ"
2023-04-13,262,88.9513226561221,86.470921790797,91.4284819414099,82.0572457700299,96.3213894247518,"NZ"
2023-04-14,263,89.4285991352279,86.9408409486794,91.9140539343142,82.4709076133398,96.7310250848475,"NZ"
2023-04-15,264,89.7470178097404,87.2651169909561,92.2740160738929,82.8388765499331,97.1422801374485,"NZ"
2023-04-16,265,89.952340366546,87.4344332838488,92.489383089798,82.8883048879212,97.2683503099811,"NZ"
2023-04-17,266,90.0052136438576,87.5110292962675,92.554411301409,82.8446227507353,97.3750822517564,"NZ"
2023-04-18,267,89.96202301178,87.4680440118057,92.4863319149831,82.7688958324394,97.3854066799007,"NZ"
