"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-12-12,70,247.115408872876,241.914156136143,252.687131413078,232.270245221837,263.050175753696,"NZ"
2022-12-13,71,252.998515342548,247.471774989929,258.651305036819,238.09374820981,269.174545323459,"NZ"
2022-12-14,72,247.240202087892,241.89937364254,252.662835347604,231.868182517453,262.917347959632,"NZ"
2022-12-15,73,226.392539274339,221.597357079444,231.345054648205,212.672679476264,240.878835643083,"NZ"
2022-12-16,74,225.367798871749,220.485745830454,230.407668777968,211.417690654695,239.941986346939,"NZ"
2022-12-17,75,168.863068251843,165.125047660347,172.737978136459,158.143821031584,180.401036312331,"NZ"
2022-12-18,76,160.426943180038,156.864916581762,164.107924630004,150.021371558985,171.273172965481,"NZ"
2022-12-19,77,224.511037725492,219.810873656626,229.441333620258,210.98502123804,238.460488363975,"NZ"
2022-12-20,78,225.167957931595,220.339704299944,230.010203460451,211.549993738496,239.723694198049,"NZ"
2022-12-21,79,216.087874499059,211.578456252144,220.786368887249,202.694184906797,229.794272167391,"NZ"
2022-12-22,80,195.157976760602,190.956347679998,199.488310753227,182.86617303387,207.787265063762,"NZ"
2022-12-23,81,192.156206985639,187.751540818772,196.44268720583,179.830967218464,204.866761808741,"NZ"
2022-12-24,82,142.83985668417,139.550160178155,146.181594706288,133.480104347069,152.797395760765,"NZ"
2022-12-25,83,135.125724609914,131.934671488853,138.342303171616,126.111418211453,144.567674707151,"NZ"
2022-12-26,84,188.971192971694,184.615389251929,193.107862589581,176.505054482499,201.548214479701,"NZ"
2022-12-27,85,189.557617091914,185.234042561966,194.011326174018,177.053438164278,202.531345425664,"NZ"
2022-12-28,86,182.731864295554,178.461713695163,186.725276116115,170.24410036881,194.865148727253,"NZ"
2022-12-29,87,165.673060556262,161.878179212143,169.631345501547,154.572943193883,176.980774745745,"NZ"
2022-12-30,88,164.082022417647,160.322111072066,167.938646247129,153.219046851442,175.284672870132,"NZ"
2022-12-31,89,122.757477262558,119.867453044253,125.773332757628,114.320711485472,131.573101952968,"NZ"
2023-01-01,90,116.887350395815,114.00291596544,119.707048966462,108.898040869805,125.071724431208,"NZ"
2023-01-02,91,164.172904478724,160.413172804988,168.054338224237,153.210970668849,175.730756539248,"NZ"
2023-01-03,92,165.649350345757,161.670354290594,169.563828155076,154.719792405017,177.127490774852,"NZ"
2023-01-04,93,160.00664774315,156.127819501505,163.835848147503,149.375058440858,171.336389032666,"NZ"
2023-01-05,94,145.422643763599,141.791696823004,148.899089715642,135.359829694413,155.694750259064,"NZ"
2023-01-06,95,143.698207684016,140.277938671842,147.415972904226,133.933940493823,154.209252937591,"NZ"
2023-01-07,96,107.273105448023,104.467859149934,110.04092374589,99.7145744411511,115.583449953033,"NZ"
2023-01-08,97,101.450857780891,98.8570408497672,104.176612567427,94.0647247442951,109.368190964703,"NZ"
2023-01-09,98,141.548216652617,138.029940794686,145.12693873148,131.703098098066,152.263781491327,"NZ"
2023-01-10,99,141.373344250122,137.912271173805,144.907987428411,131.352121806105,152.297855105828,"NZ"
2023-01-11,100,135.141191075322,131.598518876761,138.584428653177,125.474595764496,145.635878866777,"NZ"
2023-01-12,101,121.300036534289,118.142700855494,124.489619970671,112.655857153653,130.596957623531,"NZ"
2023-01-13,102,118.531873196082,115.447877533149,121.804646403711,109.825601909554,128.014037458274,"NZ"
2023-01-14,103,87.3993160120922,85.0140669197691,89.7793772495535,80.8613081347717,94.5930471568072,"NZ"
2023-01-15,104,81.7568931571328,79.6020984997872,84.0514139282871,75.5850554307614,88.5985510104938,"NZ"
2023-01-16,105,112.911526367086,109.936525894458,115.886582926559,104.439588533504,122.022694401026,"NZ"
2023-01-17,106,111.799183378749,108.821351014062,114.942975866467,103.37248246169,120.936132893586,"NZ"
2023-01-18,107,106.068021082233,103.276436339845,109.122889852165,98.077862718305,114.935008294664,"NZ"
2023-01-19,108,94.8040862077762,92.2205936918758,97.4122072295108,87.4937327898774,102.751748195714,"NZ"
2023-01-20,109,92.3978744115202,89.8138395221313,95.0013182402714,84.9478016089596,100.096961256399,"NZ"
2023-01-21,110,68.0237155148489,65.9916143633412,69.9476707407345,62.3802960402911,73.9138834419192,"NZ"
2023-01-22,111,63.6471783815325,61.8002812274904,65.538809623765,58.3519322317248,69.2569628424489,"NZ"
2023-01-23,112,88.0427269697997,85.491736542923,90.6083688478766,80.8102175938532,95.4849256102709,"NZ"
2023-01-24,113,87.4928916596926,84.979317953786,90.1058056171553,80.2287930366115,94.9909727541089,"NZ"
2023-01-25,114,83.451057971223,80.9783981785717,85.9658644747022,76.2632848327204,90.8343951043325,"NZ"
2023-01-26,115,75.0017339671613,72.7564302295779,77.2683405415707,68.6096447404735,81.5840906991085,"NZ"
2023-01-27,116,73.5933690964186,71.3320733787822,75.8568478938233,67.0955398392515,80.1736383889914,"NZ"
2023-01-28,117,54.6010926736775,52.9617949294433,56.3099126625272,49.6812402603749,59.6740426035817,"NZ"
2023-01-29,118,51.5885159903046,49.9537386324748,53.2508204464573,46.9001728349811,56.3740541215764,"NZ"
2023-01-30,119,72.0454495729562,69.8786554375765,74.3009913233714,65.6012985148665,78.7813076010632,"NZ"
2023-01-31,120,72.3582879173734,70.1421502708283,74.6715528543669,65.8090490441261,79.0909706370329,"NZ"
2023-02-01,121,69.7697214089263,67.5503095451983,71.9988556242401,63.3492028643059,76.3292924797396,"NZ"
2023-02-02,122,63.3917828107795,61.3939610307462,65.4060783221862,57.4775385074248,69.3643262710232,"NZ"
2023-02-03,123,62.8792249547175,60.9103940303747,64.9621225261044,57.0913134554676,68.8049773719141,"NZ"
2023-02-04,124,47.1928796460064,45.6531350481531,48.7580810048538,42.7864815123459,51.7859776134649,"NZ"
2023-02-05,125,45.0757108848887,43.6022704934784,46.5810217350053,40.7171856669338,49.5182053533826,"NZ"
2023-02-06,126,63.6706818120708,61.6373917244991,65.802626851541,57.875378896312,69.9089027130724,"NZ"
2023-02-07,127,64.6934573193008,62.5785592020364,66.7662136652347,58.5956593821736,71.0048147814773,"NZ"
2023-02-08,128,63.004121841154,60.967550536048,65.1030796112715,57.1148825081549,69.2645464266513,"NZ"
2023-02-09,129,57.9291128686137,56.0315148434457,59.867828274927,52.5541875613452,63.5589379079055,"NZ"
2023-02-10,130,58.175350593528,56.2588165786058,60.062783419484,52.6926598482426,63.9019652666316,"NZ"
2023-02-11,131,44.1390320140821,42.7034996912877,45.6465117409643,39.8529476928011,48.6138740111657,"NZ"
2023-02-12,132,42.6666412587423,41.230931539541,44.0956480518629,38.55901732608,46.9534694682986,"NZ"
2023-02-13,133,61.0264610788493,59.0367355702326,62.9888925413921,55.2746266811967,67.0098403838633,"NZ"
2023-02-14,134,62.7152416030518,60.687675836611,64.7174269631426,56.8963858902344,68.7751441826355,"NZ"
2023-02-15,135,61.8459146470326,59.8321926035304,63.8416554564752,56.1465251992608,68.0401435016485,"NZ"
2023-02-16,136,57.5250507207293,55.62498135702,59.3773958925054,52.2307770788004,63.1557912889336,"NZ"
2023-02-17,137,58.3750486693782,56.48342243924,60.2858825475977,52.9679061922819,63.9919851474642,"NZ"
2023-02-18,138,44.8320249605982,43.3731738527838,46.3184828979649,40.5831788131198,49.3320449002738,"NZ"
2023-02-19,139,43.782961929642,42.3480208040269,45.2662690646802,39.658097890979,48.1550799085125,"NZ"
2023-02-20,140,63.2400101311664,61.2765245122027,65.3007669788346,57.4581739252209,69.3879104374321,"NZ"
2023-02-21,141,65.6271910862877,63.5941682334837,67.7747688469332,59.6279079934786,71.9076596580727,"NZ"
2023-02-22,142,65.3398493826892,63.22465041695,67.4324806998083,59.4208842489439,71.5830987934428,"NZ"
2023-02-23,143,61.3045919803794,59.3462043266135,63.2303710494558,55.7766289334003,67.0592294245615,"NZ"
2023-02-24,144,62.6446855990023,60.6861231134941,64.6814439907096,57.0629962936471,68.4839897889719,"NZ"
2023-02-25,145,48.4301416442137,46.8953337547461,50.0443685276905,44.0714067173124,53.0795386043911,"NZ"
2023-02-26,146,47.606272783207,46.0954074858716,49.1473488130476,43.2585968204521,52.2013442302547,"NZ"
2023-02-27,147,69.1062817622664,66.9266331108049,71.2485349332246,63.0380242187454,75.5162210901323,"NZ"
2023-02-28,148,71.9616480463529,69.7478760849262,74.1949827169418,65.5537405808058,78.719070905895,"NZ"
2023-03-01,149,71.8280536728113,69.5995542080329,74.1065669144011,65.5066625726825,78.4627484731248,"NZ"
2023-03-02,150,67.4395044547862,65.4063023588368,69.5860763809346,61.5121317734228,73.8011215800004,"NZ"
2023-03-03,151,69.0665964761505,66.9637497592246,71.2184415733555,62.859259252767,75.4814428530777,"NZ"
2023-03-04,152,53.3626860764492,51.6747405537321,55.0858294621033,48.4841667722287,58.3079919944903,"NZ"
2023-03-05,153,52.3902144604337,50.7579576875137,54.0401901705951,47.7073172292857,57.1424814209925,"NZ"
2023-03-06,154,75.833409704675,73.5248157968518,78.1901987485205,69.3039043354807,82.7918822930716,"NZ"
2023-03-07,155,78.6903365203899,76.3323591850295,81.2962619640587,71.896660944374,85.9556847570395,"NZ"
2023-03-08,156,78.28713961463,75.8571789079916,80.7691578007758,71.4810906815905,85.4989328216176,"NZ"
2023-03-09,157,73.1660250610035,70.9088497777961,75.4824666908162,66.9652921615765,80.0563029407528,"NZ"
2023-03-10,158,74.4373414316634,72.1908343537026,76.8808094245072,68.0637450285847,81.4493447666402,"NZ"
2023-03-11,159,57.1979237001935,55.4126902501523,59.0460241280695,52.1646184634376,62.47413627157,"NZ"
2023-03-12,160,55.761056541629,54.0383370157821,57.5544323227166,50.9355432909099,61.0324877287463,"NZ"
2023-03-13,161,80.1111118539243,77.7369575824041,82.7092450436485,73.4334920832362,87.4881591160418,"NZ"
2023-03-14,162,82.6119028584872,80.2247932563998,85.196823076455,75.724339105007,90.4215934609838,"NZ"
2023-03-15,163,81.5430902301271,79.0765812837948,84.084155538869,74.7312106685464,88.9545451473722,"NZ"
2023-03-16,164,75.7040431299339,73.440617756349,78.0351752915418,69.4094611565949,82.7433278856088,"NZ"
2023-03-17,165,76.6141077702142,74.2433708275558,78.9901444044748,70.0470087567038,83.5565856520881,"NZ"
2023-03-18,166,58.5176075897869,56.6886138605845,60.3209113863764,53.42049901539,63.952240168246,"NZ"
2023-03-19,167,56.7451283198811,55.0419270879057,58.5358253011415,51.8895296971091,62.0230940233277,"NZ"
2023-03-20,168,81.3718613955633,78.9265480958473,83.8024042259744,74.4536833034801,88.5158256783873,"NZ"
2023-03-21,169,83.6441510809968,81.2052073696312,86.1830875983298,76.6695148183318,91.131093483154,"NZ"
2023-03-22,170,82.4842937552861,80.0417755354392,84.9621141663021,75.4522585410288,89.7523711944819,"NZ"
2023-03-23,171,76.592679656716,74.2763156595987,78.866766315575,70.1668028624252,83.3537690475337,"NZ"
2023-03-24,172,77.5096863513932,75.2407020363876,79.7819583270948,70.9614379066487,84.3944708153813,"NZ"
2023-03-25,173,59.2856401151738,57.4944935638041,61.111341220087,54.2078817798808,64.7609368192755,"NZ"
2023-03-26,174,57.6566349180627,55.945130429462,59.4422970451442,52.756207574568,63.0181359593335,"NZ"
2023-03-27,175,82.9303858491419,80.5055943955017,85.3523068279937,76.1035991821628,90.446188103338,"NZ"
2023-03-28,176,85.647698147269,83.1350571864236,88.1911825561206,78.4359051967339,93.2786467372788,"NZ"
2023-03-29,177,84.8171175934232,82.4047311048108,87.3749745655238,77.8332441362828,92.4521490884034,"NZ"
2023-03-30,178,79.2186285291073,76.9499083353011,81.5767581759659,72.5304270854146,86.1794754933387,"NZ"
2023-03-31,179,80.7356180336814,78.3580253098212,83.0438730897428,74.0648643094922,87.7922025644525,"NZ"
2023-04-01,180,62.1144946622306,60.2817608148309,64.0520203940068,56.8406059988315,67.7364061904138,"NZ"
2023-04-02,181,60.8483058378317,58.9740828505455,62.7096731019166,55.6843306661851,66.4341128878101,"NZ"
2023-04-03,182,88.0091360593595,85.5272576870933,90.6060601090271,80.8249871869126,95.7583166644872,"NZ"
2023-04-04,183,91.468369918322,88.9211717693464,94.1854524258687,84.1637022718919,99.2951990401841,"NZ"
2023-04-05,184,91.1294309057799,88.4940774875514,93.7953551622676,83.6811818275338,98.9055159244003,"NZ"
2023-04-06,185,85.3976618684727,83.0507655355289,87.9326534679366,78.6240764871707,92.6909680214077,"NZ"
2023-04-07,186,87.2932173526139,84.863258561967,89.8597493588423,80.1956173092807,94.9257340269024,"NZ"
2023-04-08,187,67.3068649697489,65.3754517255798,69.3665003313489,61.7914214806031,73.3522717278989,"NZ"
2023-04-09,188,65.9374947123499,64.0482990447232,67.9661323867556,60.5784266666054,71.8028671656594,"NZ"
2023-04-10,189,95.314445090883,92.659625831827,98.1451867850531,87.6410486389537,103.611741254987,"NZ"
2023-04-11,190,98.8102886523068,96.0820600958739,101.673855790768,91.1533246358481,107.06583633936,"NZ"
2023-04-12,191,98.0425733899579,95.2417735490505,100.75316702834,90.1399220529669,106.508616933194,"NZ"
2023-04-13,192,91.3170117663232,88.8115655560929,93.9728709342704,84.1039815413902,99.1850872166209,"NZ"
2023-04-14,193,92.7154916250916,90.1406531052435,95.3461362487147,85.3944684556233,100.698944314812,"NZ"
2023-04-15,194,70.9293668417837,68.9261006112948,73.072754211231,65.1983062255504,77.3323104041608,"NZ"
2023-04-16,195,68.9232720462426,66.9609621378354,70.9872304418801,63.3107032855784,75.0071733780265,"NZ"
2023-04-17,196,98.6982233670294,95.97552473024,101.62641019476,90.8421270062569,107.133328768767,"NZ"
2023-04-18,197,101.295726585667,98.567245224899,104.20828462448,93.3641730757897,109.818341181379,"NZ"
2023-04-19,198,99.4978815958276,96.7450597265916,102.369894405265,91.7039738060575,107.900425606744,"NZ"
2023-04-20,199,91.9095168287469,89.3922915728892,94.5364835350052,84.765101018434,99.7730485367376,"NZ"
2023-04-21,200,92.4403990574299,89.9117544479719,95.0989849896549,85.1586193321963,100.52210573653,"NZ"
2023-04-22,201,70.1075040804146,68.1363408917903,72.2129575460601,64.4628773651133,76.3527398860804,"NZ"
2023-04-23,202,67.6043109305625,65.6320731729721,69.5671575604018,62.1177537960392,73.4704031823549,"NZ"
2023-04-24,203,96.0511957057211,93.41396556622,98.7931807865293,88.3908332769964,104.079133271312,"NZ"
2023-04-25,204,97.9322825283041,95.241442831044,100.753088336761,90.2425438367541,106.281782989912,"NZ"
2023-04-26,205,95.6796470155987,92.9676057953429,98.4023247349672,88.2159112464446,103.71206552824,"NZ"
2023-04-27,206,87.9285261065453,85.4542677039806,90.4760042261798,80.9888309310979,95.331746647666,"NZ"
2023-04-28,207,88.1287590242064,85.65403637209,90.7114736203671,81.0916996150858,95.6314347434952,"NZ"
2023-04-29,208,66.7276682496697,64.7698559107932,68.6894896568493,61.1811603455152,72.5704694101106,"NZ"
2023-04-30,209,64.1862778040419,62.3788581718969,66.1326479751515,58.857828817554,69.7150981280488,"NZ"
2023-05-01,210,91.2635778287781,88.7371301272132,93.8917155554622,83.918949302875,99.2008221417076,"NZ"
2023-05-02,211,93.1957545612801,90.5314544031419,95.8705375773912,85.6638082281874,101.188651991497,"NZ"
2023-05-03,212,91.2388629061814,88.6785349730135,93.863936064498,83.851772633014,99.0859112322681,"NZ"
2023-05-04,213,84.1465843455262,81.727364210316,86.564465041516,77.3727464382127,91.2426506425166,"NZ"
2023-05-05,214,84.6488963358296,82.2683589961715,87.0820247180745,77.7201804497346,91.9616671750878,"NZ"
2023-05-06,215,64.3167178079916,62.4785259182204,66.3055450109693,58.8655974521388,70.0626236358064,"NZ"
2023-05-07,216,62.2027771572149,60.4117678338025,64.0578606436507,56.99588876232,67.713543000844,"NZ"
2023-05-08,217,88.862341744192,86.3465608862814,91.3911100931573,81.5831739842096,96.3787513698623,"NZ"
2023-05-09,218,91.134315700159,88.5640295626537,93.7533313906735,83.6586414331174,98.9105864876631,"NZ"
2023-05-10,219,89.611621532857,87.0518908290125,92.1250539820166,82.0791001761289,97.343040369099,"NZ"
2023-05-11,220,82.9614100780919,80.5733300367927,85.4391450625188,76.2335839581816,90.030457791181,"NZ"
2023-05-12,221,83.8080550621148,81.4211763075219,86.2596077848047,76.8749439271744,90.9168184508808,"NZ"
2023-05-13,222,63.9279647643722,62.0533015109005,65.8410225343432,58.6557896248822,69.7061003963441,"NZ"
2023-05-14,223,62.0009162373658,60.2076949793975,63.8736769293053,56.7544933212507,67.4269406407872,"NZ"
2023-05-15,224,88.8758618323543,86.3574831229247,91.413958857917,81.5514501569632,96.3504147240422,"NZ"
2023-05-16,225,91.3944186620471,88.8285260905718,94.0634422230454,83.959984346303,99.1877098473082,"NZ"
2023-05-17,226,90.0770429938747,87.5365112804282,92.6435606680318,82.7420299904025,97.8395312999008,"NZ"
2023-05-18,227,83.5572134646233,81.1851049135566,85.9582365206145,76.7722088422294,90.8072145881829,"NZ"
2023-05-19,228,84.546497272088,82.1443450279681,86.9929537074214,77.4540767882488,91.7985940760573,"NZ"
2023-05-20,229,64.5069300569694,62.6210912353228,66.485968827934,59.1414996701741,70.3641655085048,"NZ"
2023-05-21,230,62.6029367351103,60.742292680765,64.482175504837,57.3751479942618,68.1712242579634,"NZ"
2023-05-22,231,89.5750686609869,87.0549502895436,92.238439560736,82.3726072431999,97.3675334321172,"NZ"
2023-05-23,232,92.0151472375681,89.4203052789328,94.7049049426851,84.6077598505046,100.070758046558,"NZ"
2023-05-24,233,90.5261032244048,87.9430535979556,93.1721459041846,83.2571143864252,98.3613562253522,"NZ"
2023-05-25,234,83.7973714419958,81.4227723308935,86.1981914986729,77.1309307396464,91.0714398147005,"NZ"
2023-05-26,235,84.4905269943845,82.0933080470321,86.955367999224,77.6700407293562,91.8636939709398,"NZ"
2023-05-27,236,64.3611166216368,62.4241307520194,66.2232834817416,59.0620515593736,69.9780803156571,"NZ"
2023-05-28,237,62.2092065706517,60.39220000521,64.0299275231871,57.0468200562693,67.7768390919852,"NZ"
2023-05-29,238,88.6960376322238,86.2948818622957,91.3006849473912,81.6864574827437,96.4772409396726,"NZ"
2023-05-30,239,90.8536757068691,88.3251485351641,93.5187960495106,83.6232249659886,98.6508465190354,"NZ"
2023-05-31,240,89.042472966701,86.5108207375352,91.6413697391127,81.9355700584087,96.9756624354248,"NZ"
2023-06-01,241,82.1473938804426,79.8205381887578,84.5564028624586,75.6920434951963,89.3942699699729,"NZ"
2023-06-02,242,82.5792190817162,80.1951204664417,84.9463647798106,75.8260205110325,89.6607189266745,"NZ"
2023-06-03,243,62.5768187174544,60.7865765190581,64.5617330958937,57.3845546682856,68.2406561909692,"NZ"
2023-06-04,244,60.3410742373002,58.6059981338142,62.1442358423692,55.3594372936126,65.7921548291301,"NZ"
2023-06-05,245,85.8288259397443,83.3725416570488,88.4091176648641,78.8627229506745,93.3328906194461,"NZ"
2023-06-06,246,87.6627905277249,85.1234185250904,90.2796027272027,80.3892706691321,95.1468385619655,"NZ"
2023-06-07,247,85.6691316533889,83.1687181638931,88.2189422294493,78.4458614938022,93.2425570046233,"NZ"
2023-06-08,248,78.8042768295086,76.5710144191687,81.1264316976561,72.2758125792263,85.6686688166063,"NZ"
2023-06-09,249,79.0003364372128,76.6347334127055,81.3616086736563,72.4664938105175,85.829244823228,"NZ"
2023-06-10,250,59.7687232976896,57.968241005432,61.5993787605124,54.6944193624342,65.0681782915691,"NZ"
2023-06-11,251,57.4379809482128,55.7177885837397,59.2080833362194,52.6009623502588,62.5817718089626,"NZ"
2023-06-12,252,81.5156211377447,79.082362133513,83.9867316404968,74.7147517235398,88.7524245682646,"NZ"
2023-06-13,253,82.9962901549763,80.5704562609763,85.4778836110143,75.9697828056478,90.466604209466,"NZ"
2023-06-14,254,80.9131913903921,78.5444662162203,83.3699658408056,74.1599644208913,88.1411893889835,"NZ"
2023-06-15,255,74.2636289602423,72.0768291869426,76.5226061899629,67.9658714276942,80.8539182455008,"NZ"
2023-06-16,256,74.2230911557825,72.0790166539138,76.4806916116477,68.0061110297332,80.9808291295487,"NZ"
2023-06-17,257,56.0470591669161,54.3201140946802,57.8009504183383,51.2794173140597,61.2837134085971,"NZ"
2023-06-18,258,53.7190537683038,52.1162621857802,55.4360326147577,49.1074187887283,58.795986014629,"NZ"
2023-06-19,259,76.0479768728513,73.8003982938549,78.4020163996599,69.6696943618526,83.1061406531161,"NZ"
2023-06-20,260,77.2574061879107,74.9543842636454,79.5792189403748,70.6387428727312,84.2707220548953,"NZ"
2023-06-21,261,75.13723458739,72.8874574975379,77.4297713017801,68.7337825871651,81.9571556612078,"NZ"
2023-06-22,262,68.7757986609542,66.7771273044484,70.9099534226631,62.9102644257225,75.0883628105116,"NZ"
2023-06-23,263,68.6441565968044,66.5882424224198,70.7314991095995,62.7288002974124,74.8116996045249,"NZ"
