"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2024-10-15,771,11.1133461877802,10.6219681799433,11.6110454207978,9.7289827761696,12.6045371912691,"NZ","SARS-CoV-2"
2024-10-16,772,11.1272452452532,10.623814628546,11.6198649741185,9.73311496187081,12.5929099757393,"NZ","SARS-CoV-2"
2024-10-17,773,11.1469125615905,10.6435553464203,11.6379306497551,9.74839756857506,12.6047362691664,"NZ","SARS-CoV-2"
2024-10-18,774,11.1741538615779,10.6737500964232,11.66633890711,9.78588936391416,12.6281061971048,"NZ","SARS-CoV-2"
2024-10-19,775,11.2114090390949,10.7084124520179,11.703821369376,9.80918760619399,12.6713180603871,"NZ","SARS-CoV-2"
2024-10-20,776,11.2499100333998,10.7593059826279,11.7532267150474,9.86310280606799,12.7385567389115,"NZ","SARS-CoV-2"
2024-10-21,777,11.3060599372371,10.8093836353016,11.8135979047277,9.9208021046246,12.8134573933339,"NZ","SARS-CoV-2"
2024-10-22,778,11.3738298224091,10.8789483216161,11.8808952726185,9.98622182550322,12.9075091653844,"NZ","SARS-CoV-2"
2024-10-23,779,11.4538673486193,10.9416454369836,11.9652987823475,10.0655000338724,13.0180510531747,"NZ","SARS-CoV-2"
2024-10-24,780,11.5349944526749,11.0240135233852,12.0631276704468,10.1267442917839,13.1235569324714,"NZ","SARS-CoV-2"
2024-10-25,781,11.6297854625792,11.1134545286295,12.1664088247383,10.2192565643444,13.2543107344164,"NZ","SARS-CoV-2"
2024-10-26,782,11.7353836278901,11.2219047033329,12.2713272792393,10.311510590186,13.3804569067,"NZ","SARS-CoV-2"
2024-10-27,783,11.8518887472003,11.3375372536713,12.3880544490941,10.4332478243006,13.4983031886086,"NZ","SARS-CoV-2"
2024-10-28,784,11.9803367506157,11.456932098143,12.5207276188913,10.5444876829721,13.6486556960828,"NZ","SARS-CoV-2"
2024-10-29,785,12.1095076967088,11.5775559479386,12.6510620110045,10.6501723391094,13.77848711484,"NZ","SARS-CoV-2"
2024-10-30,786,12.2389523358633,11.7133687253415,12.7868123341349,10.7646813847123,13.9141615682728,"NZ","SARS-CoV-2"
2024-10-31,787,12.3633835845567,11.8418174854699,12.9191065245347,10.8826463284391,14.0415464550099,"NZ","SARS-CoV-2"
2024-11-01,788,12.4977248115004,11.9699160026567,13.0632515905596,10.9857921560663,14.1806599430306,"NZ","SARS-CoV-2"
2024-11-02,789,12.6367607102306,12.098454470837,13.2038539700093,11.1228329230538,14.3102122061388,"NZ","SARS-CoV-2"
2024-11-03,790,12.7735729380401,12.2293114661742,13.3436619654502,11.2309265510224,14.4525922473198,"NZ","SARS-CoV-2"
2024-11-04,791,12.9083194973383,12.3559470349517,13.472850469967,11.34278359469,14.5929165979812,"NZ","SARS-CoV-2"
2024-11-05,792,13.0287775047897,12.4783403130823,13.5938144037776,11.4822977276112,14.7161282801513,"NZ","SARS-CoV-2"
2024-11-06,793,13.1398718863984,12.5904323380336,13.7189649167,11.6008155963034,14.8102768521711,"NZ","SARS-CoV-2"
2024-11-07,794,13.2539703661496,12.7028151980686,13.8277160626959,11.7004605438627,14.9308292628524,"NZ","SARS-CoV-2"
2024-11-08,795,13.3619889599781,12.8072983707926,13.9428934577195,11.7970608828221,15.0499911729596,"NZ","SARS-CoV-2"
2024-11-09,796,13.4551178126969,12.899178452579,14.0477763469214,11.8852103187788,15.1598498842872,"NZ","SARS-CoV-2"
2024-11-10,797,13.5488548855216,12.9885512469462,14.1384843959012,11.9523923410989,15.2539175959707,"NZ","SARS-CoV-2"
2024-11-11,798,13.6355180691984,13.0697748086704,14.2241650485902,12.0350208442665,15.3405487803583,"NZ","SARS-CoV-2"
2024-11-12,799,13.7182928100977,13.1461232743059,14.3025047953369,12.1134631194646,15.4424556439849,"NZ","SARS-CoV-2"
2024-11-13,800,13.7927082576585,13.2132287690084,14.3705397767807,12.1732098831368,15.5202367267563,"NZ","SARS-CoV-2"
2024-11-14,801,13.8563061803919,13.2766447424592,14.4321950870085,12.2297665422061,15.5906562921521,"NZ","SARS-CoV-2"
2024-11-15,802,13.9141320117543,13.338828423482,14.5006852616251,12.3043723453712,15.6558933627517,"NZ","SARS-CoV-2"
2024-11-16,803,13.9643519018115,13.3845010961716,14.5514315179434,12.3619553482729,15.7144497558445,"NZ","SARS-CoV-2"
2024-11-17,804,14.0141092689933,13.439467597195,14.5973474985004,12.3828156749315,15.7459111803146,"NZ","SARS-CoV-2"
2024-11-18,805,14.0553042394598,13.4792463535725,14.6438737688359,12.4204746686895,15.785215582823,"NZ","SARS-CoV-2"
2024-11-19,806,14.0898721747537,13.5152185376637,14.6850520638104,12.4596685315408,15.8499271095903,"NZ","SARS-CoV-2"
2024-11-20,807,14.1239000419346,13.5508073448415,14.7159713052799,12.493701831309,15.8914111686906,"NZ","SARS-CoV-2"
2024-11-21,808,14.1578142742681,13.5898049872254,14.7433412077676,12.5370608629761,15.9304236790214,"NZ","SARS-CoV-2"
2024-11-22,809,14.1857466149455,13.618876579448,14.7703726504943,12.5475751723128,15.9637606389909,"NZ","SARS-CoV-2"
2024-11-23,810,14.2135902046388,13.6425224640378,14.7982821440119,12.558987524298,15.9966572464449,"NZ","SARS-CoV-2"
2024-11-24,811,14.2384478926256,13.6749995181934,14.8259715690855,12.5991117303066,16.0259404334932,"NZ","SARS-CoV-2"
2024-11-25,812,14.2751749110755,13.6952509549882,14.8517277809936,12.6292253750602,16.0675685468199,"NZ","SARS-CoV-2"
2024-11-26,813,14.3054411514107,13.7240795598376,14.8886719854114,12.6536991115804,16.0895205872285,"NZ","SARS-CoV-2"
2024-11-27,814,14.3381343515194,13.7534711823524,14.9208687706934,12.6948293490014,16.1393592554737,"NZ","SARS-CoV-2"
2024-11-28,815,14.3695275032137,13.7854813191957,14.956411935452,12.7257898472676,16.1760190733337,"NZ","SARS-CoV-2"
2024-11-29,816,14.408338805814,13.8195483168811,15.0013594505169,12.7733638925639,16.2144053946399,"NZ","SARS-CoV-2"
2024-11-30,817,14.4502986630833,13.863122671384,15.0534536060587,12.835007323461,16.2673290509088,"NZ","SARS-CoV-2"
2024-12-01,818,14.5097886044032,13.9174285908388,15.1102014811316,12.8829631308212,16.3137756589797,"NZ","SARS-CoV-2"
2024-12-02,819,14.5623537300906,13.9739124044522,15.1708455300664,12.9364413060071,16.3736579016506,"NZ","SARS-CoV-2"
2024-12-03,820,14.6286527353804,14.0348843318688,15.2426588392931,13.007417631887,16.459455440857,"NZ","SARS-CoV-2"
2024-12-04,821,14.6972376421296,14.1091591645625,15.3184136807786,13.0519561389196,16.5309850983003,"NZ","SARS-CoV-2"
2024-12-05,822,14.7736087942625,14.1832765819427,15.3955689045123,13.1004784414229,16.6112896531212,"NZ","SARS-CoV-2"
2024-12-06,823,14.8529020662397,14.252849494408,15.4775269931174,13.1735946046491,16.6950680850188,"NZ","SARS-CoV-2"
2024-12-07,824,14.9397773057035,14.3340867558126,15.5649230225835,13.2469005000231,16.7692714513354,"NZ","SARS-CoV-2"
2024-12-08,825,15.0266363235524,14.422491627241,15.6568082022334,13.3223600972502,16.8722611489036,"NZ","SARS-CoV-2"
2024-12-09,826,15.1079873837292,14.4908733693158,15.7439826642969,13.3942990996797,16.942417592487,"NZ","SARS-CoV-2"
2024-12-10,827,15.1933522438775,14.5652873918148,15.8306823198086,13.4742881277899,17.0357391390827,"NZ","SARS-CoV-2"
2024-12-11,828,15.2715425773873,14.6431926952213,15.908367970984,13.5578146783997,17.132898285686,"NZ","SARS-CoV-2"
2024-12-12,829,15.3486369304505,14.7283526275314,15.9897131040552,13.624991316336,17.1903294113586,"NZ","SARS-CoV-2"
2024-12-13,830,15.4128531308059,14.8016416326221,16.0559904043572,13.6986455513852,17.2593578878646,"NZ","SARS-CoV-2"
2024-12-14,831,15.480154506617,14.8645890538867,16.121515274646,13.7671103068097,17.3301700391468,"NZ","SARS-CoV-2"
2024-12-15,832,15.5355517114385,14.9277318381568,16.177502903992,13.8213883904514,17.3902245358858,"NZ","SARS-CoV-2"
2024-12-16,833,15.58963613734,14.9724161819492,16.2299882859373,13.8606253361632,17.4446394259936,"NZ","SARS-CoV-2"
2024-12-17,834,15.633066086406,15.0158203681128,16.2776355275718,13.8954925420401,17.4817343012518,"NZ","SARS-CoV-2"
2024-12-18,835,15.660183195481,15.037902852287,16.3144246741202,13.9131011171551,17.5149729530731,"NZ","SARS-CoV-2"
2024-12-19,836,15.6813990156901,15.0637653522657,16.3303692140523,13.9300893865328,17.5536217152928,"NZ","SARS-CoV-2"
2024-12-20,837,15.6962791908639,15.0776443249333,16.340028156234,13.9417692894534,17.5867908021233,"NZ","SARS-CoV-2"
2024-12-21,838,15.6901203881668,15.0628535070116,16.3304668244515,13.9359943680255,17.5930098205828,"NZ","SARS-CoV-2"
2024-12-22,839,15.6761869150669,15.0423862213132,16.3117254283709,13.9376445648473,17.5715301102684,"NZ","SARS-CoV-2"
2024-12-23,840,15.6366998194118,15.0144335191163,16.2807199420776,13.8966456495393,17.5169318583156,"NZ","SARS-CoV-2"
2024-12-24,841,15.5821642992671,14.9583635941239,16.2247863672673,13.8366269120938,17.4944956369937,"NZ","SARS-CoV-2"
2024-12-25,842,15.5104513253208,14.8881622503641,16.1554915838907,13.770464671708,17.4366924799838,"NZ","SARS-CoV-2"
2024-12-26,843,15.42286721147,14.7965970376622,16.0589980271449,13.6767980831575,17.3259826819982,"NZ","SARS-CoV-2"
2024-12-27,844,15.3101461975187,14.6892543716898,15.9504190872096,13.5868340394074,17.2261285635531,"NZ","SARS-CoV-2"
2024-12-28,845,15.1857240080339,14.5707753639203,15.8307716614158,13.4578478382054,17.0790324815148,"NZ","SARS-CoV-2"
2024-12-29,846,15.0433675238698,14.4409306088493,15.683884077659,13.3196530672415,16.9559460656956,"NZ","SARS-CoV-2"
2024-12-30,847,14.8854868524321,14.2908394949932,15.5232817349321,13.178699594389,16.7745759835095,"NZ","SARS-CoV-2"
2024-12-31,848,14.7232233140941,14.1344026133019,15.3570974456943,13.0331581487528,16.58929347557,"NZ","SARS-CoV-2"
2025-01-01,849,14.5536492612115,13.9656051465852,15.1730885888946,12.8694529307434,16.4097913458511,"NZ","SARS-CoV-2"
2025-01-02,850,14.373988692286,13.7853489729743,14.9827277975699,12.7042641624986,16.2176433718683,"NZ","SARS-CoV-2"
2025-01-03,851,14.191351461162,13.5998832009747,14.7944668699594,12.5260935664638,16.0295778331448,"NZ","SARS-CoV-2"
2025-01-04,852,13.9965132917159,13.4109826305358,14.5911288178782,12.3448878543799,15.8101504601269,"NZ","SARS-CoV-2"
2025-01-05,853,13.7881550211217,13.1994550981169,14.3802228127814,12.1625133954354,15.5947324885072,"NZ","SARS-CoV-2"
2025-01-06,854,13.5812928569212,12.9926484410931,14.1626387352736,11.9744453243634,15.3712512068329,"NZ","SARS-CoV-2"
2025-01-07,855,13.3642103327531,12.7808451354642,13.9460812935689,11.7534860356669,15.1291726894933,"NZ","SARS-CoV-2"
2025-01-08,856,13.1430701153323,12.562717650679,13.7080125674296,11.5319021185216,14.8918551695081,"NZ","SARS-CoV-2"
2025-01-09,857,12.9041219231317,12.3409356174648,13.4663561501951,11.3104771000703,14.618673171816,"NZ","SARS-CoV-2"
2025-01-10,858,12.6601743490131,12.1095249760161,13.2094977344983,11.0868191506595,14.3508416621364,"NZ","SARS-CoV-2"
2025-01-11,859,12.4098046394075,11.870563240192,12.9519908836678,10.8599943014299,14.0596314951967,"NZ","SARS-CoV-2"
2025-01-12,860,12.1586896388296,11.6181599083001,12.691800281616,10.6343520023018,13.7785938856516,"NZ","SARS-CoV-2"
2025-01-13,861,11.9052074643432,11.3646299455546,12.4332512078406,10.3999850785368,13.51003020893,"NZ","SARS-CoV-2"
2025-01-14,862,11.641257873708,11.1106073753723,12.1711765101619,10.1879670675046,13.2273932847844,"NZ","SARS-CoV-2"
2025-01-15,863,11.3852144499267,10.864683513535,11.9043771723216,9.95376294638272,12.9454470189683,"NZ","SARS-CoV-2"
2025-01-16,864,11.136756258175,10.6236304329344,11.6486232452574,9.73810826963284,12.6729430906629,"NZ","SARS-CoV-2"
2025-01-17,865,10.8887974617095,10.3856808152961,11.3900368298889,9.51080873953802,12.4006436154093,"NZ","SARS-CoV-2"
2025-01-18,866,10.6515256108049,10.161612589537,11.1490937974846,9.29044624758886,12.1312997766507,"NZ","SARS-CoV-2"
2025-01-19,867,10.4278262393466,9.93373473776479,10.9155624646595,9.08541286396333,11.8822639104221,"NZ","SARS-CoV-2"
2025-01-20,868,10.1994206983621,9.72636047731936,10.6851211597911,8.88771102638752,11.6375347070784,"NZ","SARS-CoV-2"
2025-01-21,869,9.9878544474364,9.52694276464413,10.4680091853062,8.70337968478302,11.3979746574632,"NZ","SARS-CoV-2"
2025-01-22,870,9.79209733093787,9.34200519389313,10.2617994720209,8.52001718512831,11.1817846765975,"NZ","SARS-CoV-2"
2025-01-23,871,9.60895028633726,9.16632985747017,10.0695868979986,8.34106908130183,10.9805961577886,"NZ","SARS-CoV-2"
2025-01-24,872,9.43390725280308,9.00147116282104,9.89386242679836,8.19096988834056,10.784592734973,"NZ","SARS-CoV-2"
2025-01-25,873,9.27135001954404,8.84606208344223,9.73098582921316,8.04170033902471,10.6182205611844,"NZ","SARS-CoV-2"
2025-01-26,874,9.12589565697204,8.7024466325125,9.57597726946054,7.90109307989362,10.4746721973302,"NZ","SARS-CoV-2"
2025-01-27,875,8.98832337705242,8.5696974260165,9.43651589028543,7.77657436539309,10.3197607272339,"NZ","SARS-CoV-2"
2025-01-28,876,8.86948940204956,8.45225424613441,9.30853926438632,7.66145173252066,10.1859969577941,"NZ","SARS-CoV-2"
2025-01-29,877,8.76591233915615,8.34541261979933,9.19213464679896,7.55736210747238,10.0671397638342,"NZ","SARS-CoV-2"
2025-01-30,878,8.66452627844436,8.25229057705872,9.09448875881014,7.46104951964388,9.96631718939262,"NZ","SARS-CoV-2"
2025-01-31,879,8.57792876211234,8.16162652982031,9.00136058359836,7.38351613599047,9.87812008918399,"NZ","SARS-CoV-2"
2025-02-01,880,8.49844602467254,8.08177464524553,8.92221340693115,7.3154825656228,9.78140745038033,"NZ","SARS-CoV-2"
2025-02-02,881,8.42578859615041,8.00953387403558,8.85487724846556,7.25534074553218,9.69374156041171,"NZ","SARS-CoV-2"
2025-02-03,882,8.35683033842124,7.94753101039256,8.78526115104999,7.20375955549339,9.62811695938644,"NZ","SARS-CoV-2"
2025-02-04,883,8.29640277319429,7.88914436421532,8.72330843878737,7.14847426359762,9.56737740915606,"NZ","SARS-CoV-2"
2025-02-05,884,8.24386307381898,7.83178434382129,8.67030687731436,7.09969057669809,9.5061432847791,"NZ","SARS-CoV-2"
2025-02-06,885,8.19638533135742,7.78463588569649,8.62041513441762,7.05356687681174,9.45894920644894,"NZ","SARS-CoV-2"
2025-02-07,886,8.14708963977349,7.73353197305029,8.56730704401985,7.01415806549635,9.39828227209455,"NZ","SARS-CoV-2"
2025-02-08,887,8.09875587024115,7.68879460631576,8.522425481878,6.96339715392031,9.35880908111471,"NZ","SARS-CoV-2"
2025-02-09,888,8.05679384381746,7.64771225140494,8.47871068200673,6.92148473611315,9.31966317235765,"NZ","SARS-CoV-2"
2025-02-10,889,8.02201235108055,7.60807590394164,8.43359613210388,6.9000372778626,9.26485458884786,"NZ","SARS-CoV-2"
2025-02-11,890,7.98398067008021,7.56884899266306,8.39395018039054,6.86762171153591,9.21750171870531,"NZ","SARS-CoV-2"
2025-02-12,891,7.94327734911392,7.5317223136555,8.35480657390373,6.82520650438483,9.17354788713414,"NZ","SARS-CoV-2"
2025-02-13,892,7.9020783699014,7.50507611987774,8.31196737494904,6.78501935210036,9.13645341565277,"NZ","SARS-CoV-2"
2025-02-14,893,7.86633610157743,7.46618306060218,8.27339703587359,6.75547381518416,9.1082399409597,"NZ","SARS-CoV-2"
2025-02-15,894,7.82905844455346,7.42977803048615,8.23087970937837,6.72267003416083,9.069190616312,"NZ","SARS-CoV-2"
2025-02-16,895,7.78527532066487,7.38297581012647,8.18683918443607,6.67365345021424,9.0148914810092,"NZ","SARS-CoV-2"
2025-02-17,896,7.74352497516078,7.34523378047781,8.13401576826045,6.63504506167853,8.95795365083854,"NZ","SARS-CoV-2"
2025-02-18,897,7.69800092333408,7.3004169190774,8.09132640222656,6.6004459924003,8.91531988036172,"NZ","SARS-CoV-2"
2025-02-19,898,7.65331423279465,7.26031724470398,8.04489707003562,6.55740364713887,8.86574081661132,"NZ","SARS-CoV-2"
2025-02-20,899,7.60567405378626,7.21432851106404,7.99678123618588,6.51871420144721,8.811576041836,"NZ","SARS-CoV-2"
2025-02-21,900,7.5602716028432,7.16450133219986,7.94982401417811,6.48062485618872,8.75102328477536,"NZ","SARS-CoV-2"
2025-02-22,901,7.51464716537581,7.11852813076689,7.89819418995754,6.43017402519856,8.69770649357841,"NZ","SARS-CoV-2"
2025-02-23,902,7.46377711710561,7.07573788502811,7.85170599063636,6.38582090402978,8.66111838244056,"NZ","SARS-CoV-2"
2025-02-24,903,7.41602929057932,7.03196590257625,7.81077630622914,6.34718103418608,8.60603079303754,"NZ","SARS-CoV-2"
2025-02-25,904,7.37166484727153,6.98706948940775,7.76125580921391,6.29650890972269,8.55378438118642,"NZ","SARS-CoV-2"
2025-02-26,905,7.32496673981459,6.94154782858758,7.71131121952435,6.25939053800545,8.51297213532911,"NZ","SARS-CoV-2"
2025-02-27,906,7.27916435382693,6.90050713859154,7.66851047665325,6.22431255602171,8.47046863507537,"NZ","SARS-CoV-2"
2025-02-28,907,7.2376157332766,6.85906179962301,7.62150077075333,6.18310205962798,8.42040247418558,"NZ","SARS-CoV-2"
2025-03-01,908,7.18904277113387,6.8196953788333,7.57721777500742,6.13966618281007,8.36488805019815,"NZ","SARS-CoV-2"
2025-03-02,909,7.14124244887466,6.77862021034457,7.53150613252118,6.09172762629744,8.32392545758304,"NZ","SARS-CoV-2"
2025-03-03,910,7.09612736111811,6.73536376996402,7.48660107548784,6.06003997936012,8.28528023306806,"NZ","SARS-CoV-2"
2025-03-04,911,7.04975502014473,6.69561350926595,7.44894158417579,6.02588424755139,8.24839899383559,"NZ","SARS-CoV-2"
2025-03-05,912,7.00442375444138,6.6514571139911,7.39852840862754,5.98850502527369,8.192435268968,"NZ","SARS-CoV-2"
2025-03-06,913,6.95535901356678,6.60277496083838,7.34939886805782,5.93903902547067,8.14557426630081,"NZ","SARS-CoV-2"
2025-03-07,914,6.90482616485836,6.55618425307842,7.29711212141645,5.89369225356473,8.09011818053711,"NZ","SARS-CoV-2"
2025-03-08,915,6.8563240361261,6.51067306770151,7.24764470968229,5.8519855535642,8.02383109877732,"NZ","SARS-CoV-2"
2025-03-09,916,6.80760162290219,6.46319048819952,7.19383973697654,5.79189318429071,7.96515721943699,"NZ","SARS-CoV-2"
2025-03-10,917,6.75875264153099,6.41046926189509,7.13977196784265,5.74591428016444,7.90034918293052,"NZ","SARS-CoV-2"
2025-03-11,918,6.70880072173516,6.3549106624603,7.07969770461892,5.69649416315777,7.83906912789584,"NZ","SARS-CoV-2"
2025-03-12,919,6.6603429735312,6.30104857411441,7.02449848941908,5.64366908627874,7.78030606448246,"NZ","SARS-CoV-2"
2025-03-13,920,6.60232788669994,6.24359817198393,6.96791223770225,5.58579164238499,7.72680824234255,"NZ","SARS-CoV-2"
2025-03-14,921,6.54400129894249,6.1896117408644,6.91092634611184,5.54311369707572,7.66727886154182,"NZ","SARS-CoV-2"
2025-03-15,922,6.48127854929864,6.13242887294181,6.84858220063738,5.49449205797556,7.59315333947251,"NZ","SARS-CoV-2"
2025-03-16,923,6.42189578220431,6.07016655577087,6.78892161844882,5.4400202587656,7.52157045800196,"NZ","SARS-CoV-2"
2025-03-17,924,6.36380211163763,6.00391391649703,6.72255560128273,5.38741033186613,7.44996021277177,"NZ","SARS-CoV-2"
2025-03-18,925,6.30122495163306,5.94315055563714,6.65442581221599,5.32093064346119,7.38013533528979,"NZ","SARS-CoV-2"
2025-03-19,926,6.23760351640144,5.87681230839256,6.58374666085509,5.26134435897498,7.3052711176847,"NZ","SARS-CoV-2"
2025-03-20,927,6.16777111989819,5.81142069469408,6.51627398822303,5.20587467980524,7.22307369043233,"NZ","SARS-CoV-2"
2025-03-21,928,6.09539697172272,5.74170704191649,6.44824800739873,5.14652074567469,7.16571054415233,"NZ","SARS-CoV-2"
2025-03-22,929,6.01971570977636,5.67447162328092,6.38012981848775,5.08688020275804,7.09233055810534,"NZ","SARS-CoV-2"
2025-03-23,930,5.94908144852036,5.61203850643117,6.31220824763926,5.03241013761772,7.01419538038919,"NZ","SARS-CoV-2"
2025-03-24,931,5.87425102666695,5.54531236126816,6.24112458739681,4.95998808605597,6.94664340752526,"NZ","SARS-CoV-2"
2025-03-25,932,5.80573828550298,5.47844019649009,6.17086550414726,4.9037709537529,6.87006603981181,"NZ","SARS-CoV-2"
2025-03-26,933,5.73644866732185,5.4141007611722,6.09980139576138,4.84908444240803,6.78777438701806,"NZ","SARS-CoV-2"
2025-03-27,934,5.67316148364227,5.34546178334068,6.02990650656529,4.78664537941437,6.71568098108395,"NZ","SARS-CoV-2"
2025-03-28,935,5.60681678578399,5.28400425775919,5.95769595343529,4.72213007651388,6.64976866293799,"NZ","SARS-CoV-2"
2025-03-29,936,5.54601033540569,5.22614059948414,5.88984121451627,4.66036877214262,6.57480294271092,"NZ","SARS-CoV-2"
2025-03-30,937,5.48361367885697,5.16704222150225,5.82177693201866,4.60936551699806,6.50776495889179,"NZ","SARS-CoV-2"
2025-03-31,938,5.4255209464285,5.11533445433123,5.76100046009381,4.55774277169214,6.44429638060537,"NZ","SARS-CoV-2"
2025-04-01,939,5.37148647494989,5.06147692257094,5.70221486212162,4.50249436243313,6.3808958208566,"NZ","SARS-CoV-2"
2025-04-02,940,5.32147870997667,5.01248253395906,5.64736253911715,4.46045649391349,6.31954462599583,"NZ","SARS-CoV-2"
2025-04-03,941,5.27108099030931,4.96333349810755,5.59512599599018,4.42220758343891,6.25821974699781,"NZ","SARS-CoV-2"
2025-04-04,942,5.22387765329535,4.92032634317407,5.54410726836009,4.38420050353424,6.19277853304791,"NZ","SARS-CoV-2"
2025-04-05,943,5.17806017415079,4.88162761068623,5.49668177637887,4.34416847521639,6.14189680557091,"NZ","SARS-CoV-2"
2025-04-06,944,5.13878820069821,4.84075285634532,5.45100395084632,4.3128615010813,6.09755615467953,"NZ","SARS-CoV-2"
2025-04-07,945,5.10134036672225,4.80206923787882,5.41277916619497,4.27290178534975,6.06141243291811,"NZ","SARS-CoV-2"
2025-04-08,946,5.06159947935232,4.76697391742452,5.37002419876127,4.24551654939637,6.01645777749241,"NZ","SARS-CoV-2"
2025-04-09,947,5.02959466586572,4.73311877628712,5.33603325346806,4.21082076153967,5.97686686232392,"NZ","SARS-CoV-2"
2025-04-10,948,4.9973207609528,4.7044795137323,5.29755041694202,4.18597473106811,5.93959017922408,"NZ","SARS-CoV-2"
2025-04-11,949,4.96529790377212,4.676101394611,5.26386309517365,4.15912739325113,5.91072876039359,"NZ","SARS-CoV-2"
2025-04-12,950,4.93437427544409,4.64902592063172,5.23742653420563,4.12149680483997,5.87797580437703,"NZ","SARS-CoV-2"
2025-04-13,951,4.91025273007522,4.62076063482248,5.21147564474902,4.09806271161272,5.84005910650303,"NZ","SARS-CoV-2"
2025-04-14,952,4.88653553849631,4.59489773179556,5.1908829575645,4.07490066685587,5.81800115444308,"NZ","SARS-CoV-2"
2025-04-15,953,4.86630550692954,4.58010841916138,5.17163694609162,4.05069122679025,5.78323924652005,"NZ","SARS-CoV-2"
2025-04-16,954,4.84930633824378,4.56638321464761,5.15563443688219,4.03019852793443,5.77214242916525,"NZ","SARS-CoV-2"
2025-04-17,955,4.83933499741724,4.55423311045064,5.14287111449153,4.0166382665762,5.75796469936777,"NZ","SARS-CoV-2"
2025-04-18,956,4.82978755046411,4.54468511115015,5.13712369691682,4.00760419552408,5.75368982270049,"NZ","SARS-CoV-2"
2025-04-19,957,4.82579324039559,4.54097961086676,5.13410578749679,4.0005480941159,5.75225510585395,"NZ","SARS-CoV-2"
2025-04-20,958,4.83135302778536,4.54165703988651,5.13690767232997,4.00334201786855,5.75062761030168,"NZ","SARS-CoV-2"
2025-04-21,959,4.83913808923881,4.54650225373093,5.14666966006215,4.01205611486759,5.75841712475226,"NZ","SARS-CoV-2"
2025-04-22,960,4.85119235137331,4.55441924659236,5.15497906071246,4.0227568534523,5.7580320844203,"NZ","SARS-CoV-2"
2025-04-23,961,4.86731759083905,4.57080136119812,5.1702228402624,4.04559651926863,5.77436333451617,"NZ","SARS-CoV-2"
2025-04-24,962,4.88964455304961,4.5871348720063,5.19395576190214,4.06198647969025,5.80390023218874,"NZ","SARS-CoV-2"
2025-04-25,963,4.92043739075019,4.61805596645466,5.22458081554813,4.08880410847442,5.84739296622837,"NZ","SARS-CoV-2"
2025-04-26,964,4.95132206778812,4.65067797513538,5.26159877210833,4.11377120279745,5.88222172470174,"NZ","SARS-CoV-2"
2025-04-27,965,4.99320011121906,4.69027016015255,5.29816562002154,4.15524121393883,5.92362140885174,"NZ","SARS-CoV-2"
2025-04-28,966,5.03848447563966,4.73393670119908,5.34852661748701,4.20216788213035,5.97926367528649,"NZ","SARS-CoV-2"
2025-04-29,967,5.08827698425868,4.78284836646582,5.39978728265867,4.24805443278959,6.03308839593726,"NZ","SARS-CoV-2"
2025-04-30,968,5.14860992449539,4.84048554941383,5.46192266523166,4.31263261819871,6.09967993142589,"NZ","SARS-CoV-2"
2025-05-01,969,5.21211800079064,4.90599710233753,5.52646979518011,4.37708870351017,6.17011607789128,"NZ","SARS-CoV-2"
2025-05-02,970,5.2863324271071,4.9784269297648,5.60523949937137,4.44649050843781,6.26424985162504,"NZ","SARS-CoV-2"
2025-05-03,971,5.37031110763682,5.06208164670121,5.68749367666619,4.51935953750159,6.36593134443588,"NZ","SARS-CoV-2"
2025-05-04,972,5.45948264615907,5.14996547519621,5.78044495926068,4.59130265319817,6.4708494216455,"NZ","SARS-CoV-2"
2025-05-05,973,5.56148625903149,5.25179934630352,5.88424071191694,4.68795447514715,6.57482520626564,"NZ","SARS-CoV-2"
2025-05-06,974,5.66479373253433,5.35799133335273,5.99528496774891,4.78154177514241,6.69329695867598,"NZ","SARS-CoV-2"
2025-05-07,975,5.78211520944737,5.46648173660171,6.12356439893891,4.88035420070637,6.83948352721945,"NZ","SARS-CoV-2"
2025-05-08,976,5.90944622158591,5.58682560225321,6.25379160298496,5.00141760111367,6.97091794763899,"NZ","SARS-CoV-2"
2025-05-09,977,6.04829454042891,5.71314101315506,6.39127326613931,5.12389140854703,7.11756166737679,"NZ","SARS-CoV-2"
2025-05-10,978,6.1950305794394,5.85394089951167,6.54028794009915,5.2530249146135,7.27728312850078,"NZ","SARS-CoV-2"
2025-05-11,979,6.35039838014998,6.00526502641519,6.70410122527167,5.38173600420591,7.43170748713532,"NZ","SARS-CoV-2"
2025-05-12,980,6.50837942330047,6.16247533034756,6.87550501070234,5.52799826185101,7.6190342983045,"NZ","SARS-CoV-2"
2025-05-13,981,6.6814950785119,6.33048114291889,7.05236879642103,5.690044373613,7.81025477295954,"NZ","SARS-CoV-2"
2025-05-14,982,6.86380625863483,6.50422155548117,7.23880171925802,5.85123447014073,8.01006295692674,"NZ","SARS-CoV-2"
2025-05-15,983,7.05830370742078,6.68763960972344,7.43878323757757,6.03265046172819,8.23095141733211,"NZ","SARS-CoV-2"
2025-05-16,984,7.25953944520257,6.8798193433752,7.65217816830234,6.20980275708573,8.44404220778602,"NZ","SARS-CoV-2"
2025-05-17,985,7.47215666048657,7.07816686095737,7.87516383559629,6.40101339548415,8.67281493968407,"NZ","SARS-CoV-2"
