"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-11-15,22,137.179062308663,134.048178564492,140.295373325506,128.609344243371,146.059413508894,"NZ"
2022-11-16,23,138.603481128395,135.48469070166,141.702370315731,130.006374594508,147.48334480803,"NZ"
2022-11-17,24,140.351487801717,137.219457924918,143.437094435134,131.551353635143,149.272321828269,"NZ"
2022-11-18,25,142.332304074021,139.218895621007,145.400910563299,133.367677689111,151.3970524778,"NZ"
2022-11-19,26,144.619242823926,141.43013420204,147.682259593365,135.567705335588,153.854023894423,"NZ"
2022-11-20,27,147.11788995935,144.004976887982,150.280388359599,137.998055770711,156.434215334868,"NZ"
2022-11-21,28,149.97985862421,146.834878942942,153.134105531027,140.721457569565,159.3199133876,"NZ"
2022-11-22,29,153.08117660771,149.863189902371,156.313357419494,143.744384776306,162.590728121237,"NZ"
2022-11-23,30,156.439562640813,153.184331955065,159.77199833718,147.011103027623,166.076611032064,"NZ"
2022-11-24,31,160.123973591735,156.774722864993,163.512039640839,150.557300513809,169.881650920398,"NZ"
2022-11-25,32,164.125983771154,160.643290057044,167.490125736303,154.329750407703,173.86308445143,"NZ"
2022-11-26,33,168.250644601732,164.78087228126,171.681181877259,158.351561132364,178.224058965012,"NZ"
2022-11-27,34,172.590985228826,169.056911994935,176.125860645462,162.554183101221,182.69672891178,"NZ"
2022-11-28,35,177.029983896241,173.488016840687,180.701220101705,166.812035977417,187.375495587025,"NZ"
2022-11-29,36,181.642451426243,177.987825979985,185.363905083343,171.113611181041,192.220512484257,"NZ"
2022-11-30,37,186.325055095533,182.636872254612,190.09087351538,175.740164669755,197.14661154647,"NZ"
2022-12-01,38,191.018420261166,187.252922611039,194.797363358685,180.476175035785,202.024718228406,"NZ"
2022-12-02,39,195.696717652131,191.848306563266,199.487819345984,185.013474970205,206.854024618264,"NZ"
2022-12-03,40,200.221733130834,196.341788627434,204.103269755896,189.386903225671,211.803647924045,"NZ"
2022-12-04,41,204.54939192601,200.691215918468,208.55211551168,193.613471312597,216.415537211962,"NZ"
2022-12-05,42,208.694194957117,204.773310477519,212.785852858254,197.682749210782,220.633879560661,"NZ"
2022-12-06,43,212.477720201509,208.505960577841,216.628732960465,201.474933071932,224.586257202139,"NZ"
2022-12-07,44,215.874521601592,211.851090571452,220.155205285864,204.710538420189,228.299171753279,"NZ"
2022-12-08,45,218.81802891968,214.70473404371,223.029035830159,207.412734855633,231.21187286611,"NZ"
2022-12-09,46,221.130464168648,216.982453769332,225.379396587003,209.482816631484,233.659456388989,"NZ"
2022-12-10,47,222.825098751029,218.602822459894,227.038917101077,210.947345248985,235.581685320348,"NZ"
2022-12-11,48,223.691219078499,219.48734208766,227.962670932616,211.696547439016,236.514827434018,"NZ"
2022-12-12,49,223.781049698288,219.650522143241,228.147746407879,211.761925270738,236.780718399053,"NZ"
2022-12-13,50,223.070515033837,218.996553699267,227.388517744115,210.846111000409,236.21234165295,"NZ"
2022-12-14,51,221.492692103666,217.361484774513,225.754503163768,209.407317180415,234.571912897464,"NZ"
2022-12-15,52,219.032647574128,215.018076307918,223.260097340966,207.17585652758,231.730443037018,"NZ"
2022-12-16,53,215.889499811289,211.937912583454,220.018213218345,204.354849382512,228.262192110355,"NZ"
2022-12-17,54,212.169396263844,208.236518773709,216.247311941394,200.868735203874,224.374963661156,"NZ"
2022-12-18,55,207.974571505607,204.077986634389,211.985934088226,196.933143589223,219.895876952517,"NZ"
2022-12-19,56,203.378391696564,199.594026487348,207.399477729979,192.557647492398,214.987518610585,"NZ"
2022-12-20,57,198.654156936693,194.837305784097,202.549934371369,187.878101148411,209.759803588289,"NZ"
2022-12-21,58,193.806969507572,190.05854881191,197.61034213726,183.144144385599,204.684011200636,"NZ"
2022-12-22,59,188.945323017624,185.250064096733,192.647714941441,178.276851884202,199.659639589204,"NZ"
2022-12-23,60,184.174169592222,180.620654103624,187.860840866842,173.617364023621,194.762321867098,"NZ"
2022-12-24,61,179.617103897534,176.064975247088,183.235445255159,169.239999127563,190.013997277874,"NZ"
2022-12-25,62,175.304236308619,171.757297061204,178.807267106946,165.081821290351,185.532125612179,"NZ"
2022-12-26,63,171.222674389128,167.765718562868,174.680774510369,161.257781998202,181.271962974888,"NZ"
2022-12-27,64,167.407675783867,164.007643919567,170.752151680385,157.574212877188,177.390322114274,"NZ"
2022-12-28,65,163.855667737104,160.462252834493,167.131104589328,153.993317303121,173.671671488564,"NZ"
2022-12-29,66,160.52282768086,157.117554886505,163.761447124621,150.715191823775,170.270003776019,"NZ"
2022-12-30,67,157.422121515351,154.011793598489,160.604679318394,147.606837820281,166.9643669552,"NZ"
2022-12-31,68,154.421936862171,151.139863864616,157.667137554114,144.788230813663,163.907777787054,"NZ"
2023-01-01,69,151.630523724566,148.367487314716,154.871871441656,142.072265972016,160.973399862206,"NZ"
2023-01-02,70,148.889541631909,145.609807443825,152.037381626097,139.419802581408,158.159065827191,"NZ"
2023-01-03,71,146.122501026367,142.952544270189,149.350558925706,136.713234370808,155.498331577761,"NZ"
2023-01-04,72,143.368487529535,140.233737105541,146.643131721296,134.159043340587,152.74727460128,"NZ"
2023-01-05,73,140.566910157019,137.422472556589,143.800239368262,131.634721288009,149.964458678944,"NZ"
2023-01-06,74,137.68405894379,134.617987610628,140.887780203678,128.83642315306,147.136021137996,"NZ"
2023-01-07,75,134.692012623468,131.630431647695,137.879827958209,125.891666521704,144.102554810157,"NZ"
2023-01-08,76,131.528592533749,128.459269559675,134.606239102139,122.843897871909,140.768438685025,"NZ"
2023-01-09,77,128.195448030287,125.15578903814,131.2331068922,119.675621536564,137.365978180942,"NZ"
2023-01-10,78,124.685888670291,121.73286365577,127.708074401623,116.417528670289,133.661423842248,"NZ"
2023-01-11,79,121.049382340715,118.167509469958,124.049492788756,112.977189617706,129.806796006486,"NZ"
2023-01-12,80,117.356925089519,114.54255115602,120.228916577142,109.439122266995,125.938859112593,"NZ"
2023-01-13,81,113.591166426608,110.846803844895,116.462021953326,105.794104841615,121.893351999949,"NZ"
2023-01-14,82,109.814814874284,107.163443553795,112.585735730045,102.199584304498,117.881195795794,"NZ"
2023-01-15,83,106.04513262009,103.497111263548,108.707500015477,98.5970823909723,113.92352061206,"NZ"
2023-01-16,84,102.312170598098,99.8276008854118,104.949206341578,94.9831704400569,110.108321156733,"NZ"
2023-01-17,85,98.6377045975313,96.2402582522973,101.220898365823,91.5869677302742,106.303257667198,"NZ"
2023-01-18,86,95.1385054242386,92.7252395224331,97.6445615205161,88.2213537049975,102.607066596089,"NZ"
2023-01-19,87,91.7644212166711,89.3819149471807,94.1968704070625,85.0291003945179,99.0071780072253,"NZ"
2023-01-20,88,88.5305706765305,86.1973332825971,90.9432202691958,81.9537111437495,95.6890696466291,"NZ"
2023-01-21,89,85.4616160637863,83.2042751420142,87.8338202235207,79.0792264483743,92.3621879447186,"NZ"
2023-01-22,90,82.5436360106427,80.3304416659308,84.8863547208526,76.249237940755,89.2928456288636,"NZ"
2023-01-23,91,79.8171922757211,77.6270975109677,82.0675184796406,73.5776572341947,86.4327972829658,"NZ"
2023-01-24,92,77.244263861669,75.0773012587204,79.4662384342893,71.1431131098076,83.6856138192473,"NZ"
2023-01-25,93,74.8784215421592,72.7527979695965,77.0193210462285,68.8943737093021,81.1138047284543,"NZ"
2023-01-26,94,72.6308383637659,70.5576617161173,74.751485807403,66.7525596235456,78.7718502946427,"NZ"
2023-01-27,95,70.5653569227929,68.5358328503883,72.6474982005663,64.8246342631477,76.6358177002339,"NZ"
2023-01-28,96,68.6678344268482,66.6840358435263,70.6877866694649,62.9903536703588,74.7202245874974,"NZ"
2023-01-29,97,66.9099442920357,64.9794501840938,68.9074770227184,61.3764145779101,72.8210188362592,"NZ"
2023-01-30,98,65.3103876696827,63.4273737863175,67.2599508044705,59.9148928202934,71.1967409097133,"NZ"
2023-01-31,99,63.8721723190956,61.9635926045063,65.7598882331483,58.5464162242434,69.689215664992,"NZ"
2023-02-01,100,62.5485925474527,60.6760346465415,64.3929015284772,57.289951947462,68.288325115907,"NZ"
2023-02-02,101,61.3433362883828,59.5110291747745,63.167354445758,56.1440846436239,67.0052997288251,"NZ"
2023-02-03,102,60.256910946426,58.4665160566437,62.0716377864757,55.0782892476368,65.8049657275233,"NZ"
2023-02-04,103,59.2892205392421,57.514737106714,61.0664354967964,54.1460855399724,64.792058846425,"NZ"
2023-02-05,104,58.4298628526025,56.6786188593832,60.2030686734658,53.3222266358129,63.8194959665828,"NZ"
2023-02-06,105,57.6952265769911,55.9571319456913,59.4751896415294,52.6205496261687,63.0579690450329,"NZ"
2023-02-07,106,57.0487428646917,55.3430806747019,58.8330921055781,51.97849631731,62.3064744241952,"NZ"
2023-02-08,107,56.4886026568104,54.7992386393638,58.3018356682012,51.4966195266547,61.7050750894381,"NZ"
2023-02-09,108,56.0780993026078,54.3723777488708,57.865165874169,51.0550121101281,61.151535767426,"NZ"
2023-02-10,109,55.7163678095987,54.0213254346865,57.5016996261344,50.780965316036,60.8451789128351,"NZ"
2023-02-11,110,55.4876647690909,53.7618018025999,57.2458666480733,50.5700355801999,60.6021731736891,"NZ"
2023-02-12,111,55.3404269423824,53.593993518234,57.1331447893895,50.4196943788811,60.4436113588272,"NZ"
2023-02-13,112,55.2514424934206,53.5495769132194,57.0520544623121,50.3285450544573,60.3476322740314,"NZ"
2023-02-14,113,55.2768048769,53.5839784502489,57.0654179200093,50.3755499653387,60.381823122835,"NZ"
2023-02-15,114,55.3955600085785,53.691834169319,57.1928635152279,50.4605216336515,60.441748711326,"NZ"
2023-02-16,115,55.6238358109649,53.9001328739347,57.3911603189986,50.6304151862706,60.7235465395946,"NZ"
2023-02-17,116,55.924177017501,54.1914123070124,57.6755764727524,50.9570223866773,61.0452347312858,"NZ"
2023-02-18,117,56.3087121376976,54.5671597786951,58.0429494167399,51.3695479611674,61.4418939318494,"NZ"
2023-02-19,118,56.7767910875865,55.0249535965637,58.5000825403747,51.7939061623689,61.9573518780544,"NZ"
2023-02-20,119,57.3088400820025,55.5390163611192,59.0672936851032,52.2555168940267,62.5426373895373,"NZ"
2023-02-21,120,57.9238891388813,56.1305951539824,59.7056597008721,52.837542788495,63.1824824589857,"NZ"
2023-02-22,121,58.5821378981007,56.7742823257657,60.3848870018494,53.3762705852162,63.9092264430461,"NZ"
2023-02-23,122,59.2879060506354,57.5028168424184,61.1151570663452,54.052319237322,64.722989215465,"NZ"
2023-02-24,123,60.0388963801761,58.2724554021534,61.9044969512801,54.7954331847529,65.5175823175143,"NZ"
2023-02-25,124,60.8424762064918,59.0672469051117,62.7350378252117,55.5693617680549,66.4419310184609,"NZ"
2023-02-26,125,61.6981557830556,59.8476841927504,63.6120340170667,56.3170027043605,67.3293773317316,"NZ"
2023-02-27,126,62.5664341058626,60.6902612018357,64.5125676935859,57.1494938925521,68.2217454227276,"NZ"
2023-02-28,127,63.4558775605653,61.5400573517799,65.4163458099302,58.0180163330009,69.1784650625123,"NZ"
2023-03-01,128,64.3472993345099,62.4331588499677,66.3030159878981,58.9073627632434,70.0825475728467,"NZ"
2023-03-02,129,65.21817284833,63.297157348255,67.2130499100426,59.7658928078489,71.0598866405821,"NZ"
2023-03-03,130,66.0970654400934,64.1597943127389,68.1301708495724,60.5683451876948,72.0767817228577,"NZ"
2023-03-04,131,66.9737600573426,65.0169459859535,69.0473185214394,61.389010719318,73.0377765147377,"NZ"
2023-03-05,132,67.8314824841778,65.8559395490865,69.9062408075205,62.2060524236798,73.9337388196942,"NZ"
2023-03-06,133,68.6207859242998,66.6567822081417,70.6964603166704,62.9790765974241,74.8250032372556,"NZ"
2023-03-07,134,69.362933062558,67.3901267936911,71.4632093938798,63.6479085316294,75.7203788952388,"NZ"
2023-03-08,135,70.0837458729007,68.0584346440659,72.1986945654861,64.389702065346,76.4644556708764,"NZ"
2023-03-09,136,70.7216074955005,68.6814761469896,72.8803530503204,64.9655288368404,77.085971426309,"NZ"
2023-03-10,137,71.304199784744,69.2007302356543,73.4458481373943,65.4795471412872,77.6940278748088,"NZ"
2023-03-11,138,71.8149875482592,69.6963976170645,73.9417953056761,65.9922317418478,78.1968729920862,"NZ"
2023-03-12,139,72.1931529315691,70.1287544467076,74.3756992649234,66.411412266889,78.6704024234403,"NZ"
2023-03-13,140,72.5448378777765,70.4809096204809,74.710297603099,66.7062187660739,79.0392973570771,"NZ"
2023-03-14,141,72.8399230824275,70.7534130961234,75.0139617805054,66.9091209456621,79.3371211169554,"NZ"
2023-03-15,142,73.0433758978715,70.9812352039718,75.2417856890667,67.1102033299122,79.4581125151255,"NZ"
2023-03-16,143,73.226754816222,71.1843353030542,75.3964471119303,67.3586031647324,79.6308094177068,"NZ"
2023-03-17,144,73.3760778810172,71.31303011032,75.4976489057405,67.5158642276581,79.7091055000666,"NZ"
2023-03-18,145,73.4886896174573,71.431013438542,75.5959843326416,67.6080161209842,79.7824975176497,"NZ"
2023-03-19,146,73.5971847966849,71.5291240163243,75.6794825153391,67.7718624351842,79.9287063125354,"NZ"
2023-03-20,147,73.690759777836,71.6149669590268,75.8024581376463,67.9254159393041,79.9754563607476,"NZ"
2023-03-21,148,73.8199734612875,71.75263524638,75.9170157857546,67.982824997436,80.1231751329684,"NZ"
2023-03-22,149,73.954517583597,71.8849102250108,76.0533750067577,68.0421781322175,80.1886866552027,"NZ"
2023-03-23,150,74.1415450825991,72.0447491512272,76.2228592124165,68.1326229272318,80.4233158599209,"NZ"
2023-03-24,151,74.3185403142737,72.1882332189658,76.4440331630539,68.3348481822814,80.5729765079556,"NZ"
2023-03-25,152,74.5464528944583,72.4341038743536,76.6719714586492,68.5653015494741,80.8797915300971,"NZ"
2023-03-26,153,74.8405836448904,72.7264193162027,76.9858446737832,68.9172681928553,81.0725741696995,"NZ"
2023-03-27,154,75.178355704911,73.0729391497555,77.3717354132664,69.2034060931814,81.3202193725461,"NZ"
2023-03-28,155,75.6226700253034,73.4751279719111,77.8312621648797,69.6220774392055,81.7583122932239,"NZ"
2023-03-29,156,76.1072129874964,73.9186777477168,78.3127287424421,70.0657761823516,82.2802965361726,"NZ"
2023-03-30,157,76.7071841704876,74.4614557349038,78.9098308886011,70.5563019490344,82.8839308544756,"NZ"
2023-03-31,158,77.3774543341422,75.1209830506124,79.5930030831123,71.1706773883846,83.5380540647474,"NZ"
2023-04-01,159,78.1215918614922,75.8659425219196,80.3448079863206,71.8718586066415,84.3319871923701,"NZ"
2023-04-02,160,78.9201514820048,76.6555422257296,81.1704485569192,72.7697215838194,85.2236540550976,"NZ"
2023-04-03,161,79.8149481021407,77.5143917927286,82.0525423159709,73.5464910283462,86.153640996449,"NZ"
2023-04-04,162,80.7064296461729,78.4330374365722,82.9466368921985,74.4244670955015,87.1708150507932,"NZ"
2023-04-05,163,81.6488596979032,79.3937376359251,83.9146152351199,75.3956719132557,88.2084504250271,"NZ"
2023-04-06,164,82.6089404405808,80.3751153481189,84.8753074605261,76.2838970503781,89.3269489999109,"NZ"
2023-04-07,165,83.5844638455014,81.3600714578842,85.8735361653458,77.188303757355,90.3992016825018,"NZ"
2023-04-08,166,84.5321201459156,82.2814616348597,86.8568952961754,78.108341150169,91.3825472663808,"NZ"
2023-04-09,167,85.4305875547303,83.1494454802772,87.7601756862875,78.9612915345858,92.2840805035446,"NZ"
2023-04-10,168,86.2982258174772,83.9527174956235,88.6314157826665,79.6359095861728,93.1148747174001,"NZ"
2023-04-11,169,87.0772995728897,84.7451930500336,89.3848831466367,80.3942811232371,93.8307542735915,"NZ"
2023-04-12,170,87.7277336195658,85.3963055667959,90.1227440911912,81.0438881155985,94.5767595689033,"NZ"
2023-04-13,171,88.2832378610211,85.9935408756424,90.724668645236,81.5473924776846,95.1653278105167,"NZ"
2023-04-14,172,88.7354108154488,86.4499851944417,91.1657736995546,81.9845273743988,95.6867160612465,"NZ"
2023-04-15,173,89.061344516611,86.7565232807187,91.4576430101447,82.3629638860545,96.1631189688017,"NZ"
2023-04-16,174,89.2801385360362,86.9693333987506,91.6754584358074,82.5900709668584,96.3840632138405,"NZ"
2023-04-17,175,89.3789437562109,87.0708022884942,91.7828595436264,82.6426310966246,96.4699358402302,"NZ"
2023-04-18,176,89.2998307331307,87.026062732832,91.7624372495423,82.6561338107522,96.584859374919,"NZ"
2023-04-19,177,89.1310697793923,86.8472479375307,91.5877450850719,82.4663459965338,96.4212118390134,"NZ"
2023-04-20,178,88.8925170976139,86.5784489950908,91.3388396495915,82.2044518549463,96.101262569161,"NZ"
2023-04-21,179,88.5693391724211,86.2453564385794,90.9551790463562,81.7740564266771,95.7568115719733,"NZ"
2023-04-22,180,88.1357732631637,85.7666660766557,90.4878620709574,81.3164932975483,95.3178279700346,"NZ"
2023-04-23,181,87.640443395615,85.2726967994315,89.976996302892,80.8432726054901,94.7447898482874,"NZ"
2023-04-24,182,87.0598616106196,84.7157184459686,89.3839258589518,80.3020226448184,94.0510985315871,"NZ"
2023-04-25,183,86.4149561798435,84.137376433257,88.7965381721007,79.733474626781,93.299241190754,"NZ"
2023-04-26,184,85.759796766916,83.4623948564917,88.1296192743343,79.1694439654092,92.6660086973325,"NZ"
2023-04-27,185,85.1215524986623,82.7940134355775,87.4597907039162,78.5498448560197,91.8827199123151,"NZ"
2023-04-28,186,84.5068849726037,82.154533624067,86.8187712311095,77.9814330529704,91.234402805517,"NZ"
2023-04-29,187,83.9051548088101,81.550011372558,86.1546384677053,77.3352725550841,90.5577963358154,"NZ"
2023-04-30,188,83.313223575432,80.96143851868,85.5415139804792,76.7738513423034,89.98090509349,"NZ"
2023-05-01,189,82.7689485106145,80.4717660032566,85.0335590512983,76.2196705790237,89.3807756362489,"NZ"
2023-05-02,190,82.2633550892634,80.0130463861367,84.5413728403089,75.7470380490122,88.9578894725998,"NZ"
2023-05-03,191,81.8001136453827,79.6038774705915,84.1114205205133,75.3185597515003,88.5144950522866,"NZ"
2023-05-04,192,81.4334293514509,79.2322901297524,83.7108610248711,74.997054690324,88.136839901225,"NZ"
2023-05-05,193,81.0874994654608,78.9217980507585,83.3763780844983,74.7454071742433,87.7447288181981,"NZ"
2023-05-06,194,80.8663731358049,78.6890488598439,83.1007220649963,74.5863174115642,87.4421915796802,"NZ"
2023-05-07,195,80.6671698555698,78.5009419690425,82.882873062819,74.3388824336734,87.2223293604184,"NZ"
2023-05-08,196,80.5342324016533,78.3539503552119,82.6953645712365,74.2410447715732,87.0158363058394,"NZ"
2023-05-09,197,80.3975249779162,78.2500389351169,82.5776205567763,74.1255238892949,86.8421555057507,"NZ"
2023-05-10,198,80.3281845315821,78.1807349770913,82.5026684717667,74.0563371363607,86.6748161231869,"NZ"
2023-05-11,199,80.2755557113374,78.1489937659791,82.478904847899,74.0013074058594,86.5685381115261,"NZ"
2023-05-12,200,80.2837457906816,78.1437511244681,82.4763818211961,74.0306017021597,86.5735236633035,"NZ"
2023-05-13,201,80.3486718734183,78.1615409617063,82.4873899621437,74.0954058855032,86.5633463856253,"NZ"
2023-05-14,202,80.4114947251108,78.230938167379,82.5351295923558,74.2199511294592,86.6893612129982,"NZ"
2023-05-15,203,80.5080851586277,78.3577298859541,82.6037628097714,74.3920068381066,86.8451129345837,"NZ"
2023-05-16,204,80.5736288017897,78.4930490677386,82.7277047249995,74.5340844622571,86.9639612612216,"NZ"
2023-05-17,205,80.7046891122703,78.6313279132329,82.8561787852454,74.6368886132033,87.1491985730151,"NZ"
2023-05-18,206,80.8072501903318,78.6956065252251,82.9505915322907,74.7188233745419,87.2652878333662,"NZ"
2023-05-19,207,80.8928314127669,78.827941366455,83.0264042139783,74.8094020910726,87.4017912620889,"NZ"
2023-05-20,208,80.9941438923831,78.9253850550281,83.1586977856572,74.9498595878164,87.5306865753473,"NZ"
2023-05-21,209,81.0687066448286,78.9689056244942,83.2333929447063,74.9571419734907,87.5643689063644,"NZ"
2023-05-22,210,81.094573703194,79.0059296801831,83.3025937648897,74.9797245745865,87.5658159681988,"NZ"
2023-05-23,211,81.0878322929442,79.0085161146255,83.3490692791446,74.9246581169402,87.6150850855315,"NZ"
2023-05-24,212,81.0788903896216,78.9401366890987,83.3190257571023,74.8724719743733,87.6208987790881,"NZ"
2023-05-25,213,81.0011980564942,78.8537484013682,83.2754195506204,74.7696508619413,87.5613918036328,"NZ"
2023-05-26,214,80.9106222196809,78.7307326156344,83.1553747395995,74.6777155450012,87.55550697471,"NZ"
2023-05-27,215,80.7663851067792,78.568565635126,82.9952069522452,74.5027002415027,87.4506198062418,"NZ"
2023-05-28,216,80.5724290494405,78.3408820718644,82.8466434990227,74.1722516601087,87.1760031594008,"NZ"
2023-05-29,217,80.3401817632871,78.0980883819283,82.6322322817235,73.9932897966856,86.8750382778456,"NZ"
2023-05-30,218,80.0747036604051,77.8174207075207,82.3673352666144,73.7444070273323,86.6502289347802,"NZ"
2023-05-31,219,79.7802257056202,77.4971919918385,82.0516111952682,73.4484185441123,86.3087237505989,"NZ"
2023-06-01,220,79.4369307807308,77.1456750544938,81.7480965654099,73.0944467679892,85.994284235285,"NZ"
2023-06-02,221,79.0342392879767,76.7673833903082,81.3789015747259,72.7753347738147,85.6458559644641,"NZ"
2023-06-03,222,78.6175142557585,76.3942178949306,80.9531416482132,72.3596635525304,85.2222914116157,"NZ"
2023-06-04,223,78.1767472864548,75.9714305254668,80.4732162820818,71.9398872061693,84.7387346514177,"NZ"
2023-06-05,224,77.7083811745917,75.5048153953932,79.9636489007619,71.5264836325183,84.2978020902438,"NZ"
2023-06-06,225,77.2129381027886,74.9939747474421,79.4335567786723,71.036092380366,83.6693009941246,"NZ"
2023-06-07,226,76.6926831702083,74.4851839666036,78.8731103770738,70.6362320528551,83.1613372392978,"NZ"
2023-06-08,227,76.156137200669,73.9800537740922,78.3304489641943,70.1112477733946,82.6696233384273,"NZ"
2023-06-09,228,75.5568044453589,73.4184669084647,77.7279133089323,69.6047052353963,82.0281935243148,"NZ"
2023-06-10,229,74.9815503616175,72.8462507254639,77.1414722709188,68.9800838160558,81.3152368634702,"NZ"
2023-06-11,230,74.3896825132086,72.2701328589754,76.5071230484307,68.3601436803848,80.6988469138532,"NZ"
2023-06-12,231,73.7380227180356,71.6679335721104,75.8956545265652,67.8252322175515,79.9846596727482,"NZ"
2023-06-13,232,73.0941722923386,71.0270886123186,75.2146913459817,67.2214763697829,79.3563108939636,"NZ"
2023-06-14,233,72.433959844834,70.3702104791425,74.5221850122727,66.674711087111,78.617952401492,"NZ"
2023-06-15,234,71.7491811914149,69.7254663116479,73.8356123252513,66.0497890859645,77.8343074787949,"NZ"
2023-06-16,235,71.0476537836294,69.0354755870322,73.1228572861227,65.3258448597663,77.1159746371961,"NZ"
2023-06-17,236,70.3245703441745,68.365279155363,72.3840276854631,64.6784538896657,76.3434924220784,"NZ"
2023-06-18,237,69.5980977082845,67.6473133962581,71.6049321550647,64.0703360513029,75.6067676636618,"NZ"
2023-06-19,238,68.8789788910037,66.9268021969251,70.8264359472101,63.354363953655,74.7745023881532,"NZ"
2023-06-20,239,68.1178549796425,66.1837903486806,70.0682997918935,62.5951241731258,73.9555905326249,"NZ"
2023-06-21,240,67.3329096307569,65.4058729171103,69.2795160779522,61.8707163615432,73.1615646799569,"NZ"
2023-06-22,241,66.537848496615,64.6120630789944,68.4883234117177,61.1141328182539,72.3222339109048,"NZ"
2023-06-23,242,65.7320354210177,63.8505651418308,67.6984892011671,60.3267770210121,71.4225156010099,"NZ"
2023-06-24,243,64.8954259572237,63.0364089121572,66.8414134343564,59.625131161701,70.5719558858996,"NZ"
2023-06-25,244,64.1072724606983,62.2296463969864,65.9880117093012,58.7994583279969,69.7721993897008,"NZ"
2023-06-26,245,63.2505034464535,61.4077629850239,65.1309317609812,58.0105463955641,68.8516537891282,"NZ"
2023-06-27,246,62.3793971560259,60.5502190712512,64.2698352781904,57.1786832204348,67.9458542523754,"NZ"
2023-06-28,247,61.4941212804398,59.6700783802823,63.360387593618,56.3976380754844,67.0146820225171,"NZ"
2023-06-29,248,60.5998772073677,58.8165240274682,62.4378536503253,55.5561905161036,66.1174370754704,"NZ"
2023-06-30,249,59.7031850179361,57.9248009748753,61.5280804144044,54.6745687858989,65.1963728562544,"NZ"
2023-07-01,250,58.8016442726375,57.0202235485066,60.5856502935887,53.7705249133498,64.1920074889258,"NZ"
2023-07-02,251,57.864897991403,56.0919674737042,59.6169266427988,52.8986275749734,63.1367587749684,"NZ"
2023-07-03,252,56.909734756141,55.1728123256029,58.6595107723182,52.0160515748094,62.1536772551454,"NZ"
2023-07-04,253,55.9551663389826,54.2545833797846,57.6940007494615,51.0502358582852,61.1678929411915,"NZ"
2023-07-05,254,54.9874162188364,53.3200200636665,56.7315913003737,50.1476673042688,60.1884144051376,"NZ"
2023-07-06,255,54.0206940815829,52.3921925062494,55.7573433229896,49.2595794856747,59.1528988357104,"NZ"
2023-07-07,256,53.0679132894022,51.4087039171726,54.7667491568212,48.3678875262605,58.1054843886437,"NZ"
2023-07-08,257,52.1286006552703,50.4603973499778,53.771419430872,47.5150970505174,57.0781928802448,"NZ"
2023-07-09,258,51.1716139251553,49.5432067898912,52.7969792843353,46.6282929479919,55.9706880676188,"NZ"
2023-07-10,259,50.200635160642,48.5929714832492,51.7981533843849,45.6798853883742,54.9844967666252,"NZ"
2023-07-11,260,49.2512788406391,47.6601185790789,50.8275523827554,44.7717818120123,54.022845795582,"NZ"
2023-07-12,261,48.311049770074,46.7453846279244,49.8796863571673,43.8824511161482,52.9848448004862,"NZ"
2023-07-13,262,47.3934527428335,45.8489028561521,48.9329305604586,43.0426733296963,51.9849348973925,"NZ"
