"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-03-30,213,0.00764946322576598,0.0037108678235096,0.0116934425924864,-0.00362789770756569,0.0194572852304102,0.908375,"NZ"
2023-03-31,214,0.00886042479244242,0.00480656816941227,0.012923403471446,-0.00256262683543824,0.0207805113099064,0.9345,"NZ"
2023-04-01,215,0.0100040107174211,0.00607280091427564,0.014032860392728,-0.00130303656409143,0.0217052286847723,0.959,"NZ"
2023-04-02,216,0.0110339833003423,0.00737175602748641,0.0150106976151372,0.00028496946088552,0.0225888514681707,0.977875,"NZ"
2023-04-03,217,0.0120419822217674,0.00837919906449081,0.0159825158503297,0.00114981317732763,0.0236705314048738,0.9855,"NZ"
2023-04-04,218,0.0128814892189815,0.00895679231502,0.0169389974038541,0.00149144687466618,0.0249624711203912,0.98575,"NZ"
2023-04-05,219,0.0132710648993339,0.00927183314382374,0.0174244612944729,0.00152239595078769,0.0255598016729437,0.98575,"NZ"
2023-04-06,220,0.0134024166561346,0.00948589203527628,0.0175402059859842,0.00167954303164011,0.0254589438701736,0.988875,"NZ"
2023-04-07,221,0.0132104515930527,0.00942121816037034,0.0171680928919844,0.00190516952165798,0.0248985153098846,0.9895,"NZ"
2023-04-08,222,0.0127021593433949,0.0088593705520823,0.0166917019490673,0.00163506664687303,0.0244566018798108,0.98575,"NZ"
2023-04-09,223,0.0119510150017192,0.00805142659167046,0.0161488972268371,0.000249587139173935,0.0241474379347647,0.977,"NZ"
2023-04-10,224,0.0110406011067994,0.00703935226030028,0.015141265023622,-0.00088880342488653,0.0231255552695681,0.965625,"NZ"
2023-04-11,225,0.00987411308883068,0.00590887705859755,0.0138416270930384,-0.0014975553502544,0.021716311861595,0.95375,"NZ"
2023-04-12,226,0.00851087768059244,0.00467064410554618,0.0122623799433426,-0.00233962931382781,0.0199972401041796,0.935875,"NZ"
2023-04-13,227,0.00690790874388858,0.0030324281203693,0.0106892396312552,-0.00393729745106004,0.0184280164055515,0.889,"NZ"
2023-04-14,228,0.00529168801836777,0.00135882241687346,0.00921867091743445,-0.00619292677628549,0.0169981484235809,0.817875,"NZ"
2023-04-15,229,0.00366325093994702,-0.000233660733859331,0.00769042335034187,-0.0081354777924626,0.0155946700406917,0.7375,"NZ"
2023-04-16,230,0.00211334321656009,-0.00181273790656511,0.00613248907349107,-0.00956579646831204,0.0136703760629893,0.644375,"NZ"
2023-04-17,231,0.000678637062844434,-0.00312202726635546,0.00440673248137413,-0.0106370981190642,0.011547853721968,0.55075,"NZ"
2023-04-18,232,-0.000774663092668604,-0.00467296351275026,0.00288064326371473,-0.0121206747857878,0.00994329830897256,0.446125,"NZ"
2023-04-19,233,-0.00222668558906136,-0.00622678256632958,0.0016030926100945,-0.0141811205717592,0.00890329621816818,0.351625,"NZ"
2023-04-20,234,-0.0035167317114837,-0.00767750866088002,0.000349748602009425,-0.0157715526919994,0.00781395264473939,0.2705,"NZ"
2023-04-21,235,-0.00481868124775753,-0.00878228608862086,-0.000961596310978141,-0.016740400524473,0.00637270840535686,0.201375,"NZ"
2023-04-22,236,-0.00597145812342381,-0.00974236192539779,-0.00211494305022741,-0.0176064001454038,0.00493755906524416,0.146625,"NZ"
2023-04-23,237,-0.00699312595481905,-0.0106860557917168,-0.00309184242889748,-0.0186306016776365,0.00413261192965919,0.109875,"NZ"
2023-04-24,238,-0.0076953381519882,-0.0116484097038383,-0.00378401272701234,-0.0198991613235347,0.00379345162175082,0.092375,"NZ"
2023-04-25,239,-0.00817298257935839,-0.0122474226106244,-0.00419317165998212,-0.0208421688039322,0.00354577816651396,0.083625,"NZ"
2023-04-26,240,-0.00847171320614004,-0.0125361317348451,-0.00462920935005906,-0.0208341556503049,0.0029989321644608,0.072625,"NZ"
2023-04-27,241,-0.00855275780673992,-0.0124655795686235,-0.00478219634377042,-0.020152371305204,0.00234918545129188,0.06575,"NZ"
2023-04-28,242,-0.00836987269988576,-0.0122767241938342,-0.00463735716609226,-0.019911627117388,0.00258212221365421,0.0695,"NZ"
2023-04-29,243,-0.00811116254093758,-0.0121104745034153,-0.00409285790143121,-0.0200163665116138,0.00336550442054113,0.0845,"NZ"
2023-04-30,244,-0.00762445681491419,-0.0116749993651197,-0.00347145995308673,-0.0196652637521491,0.00388974948448148,0.10075,"NZ"
2023-05-01,245,-0.00699151871902126,-0.0109819716347579,-0.00298407407402057,-0.0186288839088233,0.00431288287348053,0.115125,"NZ"
2023-05-02,246,-0.00620859180067557,-0.0100595784195951,-0.00245174914719515,-0.0174566786901589,0.00457878498291785,0.134,"NZ"
2023-05-03,247,-0.00542201804850873,-0.00917843054656831,-0.00162198903652633,-0.016519862666298,0.00549841968606949,0.164375,"NZ"
2023-05-04,248,-0.00462266770634479,-0.00840784950232321,-0.00066791438013758,-0.0158897675632466,0.00701130310295363,0.21525,"NZ"
2023-05-05,249,-0.0038444511113549,-0.00768236889180685,0.000194534766057464,-0.0152857812925577,0.00817675834140181,0.26075,"NZ"
2023-05-06,250,-0.00307565534311349,-0.00688235577757723,0.000832944552003667,-0.0145492256370978,0.00881991149048457,0.295625,"NZ"
2023-05-07,251,-0.0024707804662718,-0.00607341381147286,0.00142047051460237,-0.0135412876425054,0.00888334091263474,0.331875,"NZ"
2023-05-08,252,-0.00180019885608873,-0.00556466869742045,0.00197262132080867,-0.0128599372911255,0.00934083788954104,0.37225,"NZ"
2023-05-09,253,-0.00126894708136094,-0.00513967053817632,0.00273031334219365,-0.0127750944376503,0.0103136676513821,0.41275,"NZ"
2023-05-10,254,-0.000724660378600195,-0.00460160373354257,0.00337579095419005,-0.0123266294053828,0.0111416205364818,0.451875,"NZ"
2023-05-11,255,-0.000116169798896504,-0.00395384716166514,0.00380494500779394,-0.0114239101984253,0.0114644241626111,0.489,"NZ"
2023-05-12,256,0.000491816866238004,-0.00325892767923408,0.00418317195517903,-0.0104349681231746,0.0116069096589375,0.535625,"NZ"
2023-05-13,257,0.00105220170867781,-0.00284736444224176,0.00476811693901369,-0.00978001724381849,0.0123560594725829,0.575875,"NZ"
2023-05-14,258,0.00138193813339882,-0.00253488046944539,0.0053789252069345,-0.0096879024987288,0.0131180405377183,0.5955,"NZ"
2023-05-15,259,0.00177045887758975,-0.00236801001669029,0.00579036709869785,-0.00980500039848284,0.0137096033461397,0.61425,"NZ"
2023-05-16,260,0.00198212652046648,-0.00207356013199744,0.00588909409765259,-0.00957890673099675,0.0136430704887064,0.627625,"NZ"
2023-05-17,261,0.00200409188897233,-0.0018407056399099,0.00581920055993401,-0.00921562027848779,0.0133267638339256,0.639875,"NZ"
2023-05-18,262,0.00192455347706488,-0.0018790144755414,0.00580137294212624,-0.00950754526714204,0.0134575708388563,0.63375,"NZ"
2023-05-19,263,0.00185378603050168,-0.00213445774410692,0.00570073574242413,-0.0098467931856895,0.0137536379977337,0.623,"NZ"
2023-05-20,264,0.00166189028937724,-0.0025439258576998,0.00549652220268748,-0.0104228677298559,0.0136373295892069,0.608,"NZ"
2023-05-21,265,0.00133204868574888,-0.00281303854905945,0.00510826119817231,-0.0106046215218675,0.0130676735971406,0.58775,"NZ"
2023-05-22,266,0.000824616057123251,-0.00305206207216924,0.00455726474641582,-0.0106101544123021,0.012290737133032,0.559875,"NZ"
2023-05-23,267,0.00022630331332385,-0.00356554913458695,0.00407580467152746,-0.0110387192960952,0.0118086165437822,0.51575,"NZ"
2023-05-24,268,-0.000308525320324549,-0.004227710797166,0.00361613391089777,-0.0120202156226184,0.011505082381021,0.48075,"NZ"
2023-05-25,269,-0.00087028435579839,-0.00478337367320059,0.00316719016186373,-0.0127878192559172,0.0110882791403381,0.443375,"NZ"
2023-05-26,270,-0.00134701991133701,-0.00526679591040691,0.00255120975996559,-0.0130074593942959,0.0103604731244478,0.411625,"NZ"
2023-05-27,271,-0.00185882817674798,-0.00564899776927752,0.00189410801182999,-0.0130386945077646,0.009338834525873,0.372625,"NZ"
2023-05-28,272,-0.00242744526854866,-0.00620009640059882,0.00147638328977973,-0.0134304218994317,0.00901478606287557,0.338625,"NZ"
2023-05-29,273,-0.00292636809244984,-0.00688236185873459,0.00113524237361751,-0.0145660074134196,0.00891531084078753,0.314125,"NZ"
2023-05-30,274,-0.0034662047507017,-0.0075015300985426,0.000645193762657259,-0.0153651110524738,0.00886544422231916,0.287375,"NZ"
2023-05-31,275,-0.00399731392135028,-0.00796330374882626,1.40298147954798e-05,-0.0157956648098835,0.0080374572839551,0.25175,"NZ"
2023-06-01,276,-0.0044948466772583,-0.00842130389479845,-0.000725600977998564,-0.0157794309540026,0.00708824160702115,0.2115,"NZ"
2023-06-02,277,-0.00507405534758076,-0.008911771998384,-0.00121257260232732,-0.0161849621195057,0.00637325304071799,0.188625,"NZ"
2023-06-03,278,-0.00565491258738282,-0.00958429566724317,-0.00150250762266713,-0.0170176340991254,0.00628397272069323,0.17975,"NZ"
2023-06-04,279,-0.00610385757563847,-0.0100818602856261,-0.00187579186432085,-0.0177972504659668,0.00595277342462682,0.165125,"NZ"
2023-06-05,280,-0.00650705760997106,-0.0103678689430684,-0.00232174195696255,-0.0179369039575133,0.00541096563565395,0.143375,"NZ"
2023-06-06,281,-0.00678156630742688,-0.0105758867359049,-0.00286384348868851,-0.0178441187116009,0.00451891438884024,0.118625,"NZ"
2023-06-07,282,-0.00704110866178276,-0.0108447194060646,-0.00325347269861087,-0.0181749510658992,0.00415932357619384,0.105,"NZ"
2023-06-08,283,-0.00741569075109716,-0.0112634516281527,-0.00341654256019708,-0.0188884740829936,0.00406696362911351,0.110875,"NZ"
2023-06-09,284,-0.00766933308622608,-0.0116215459520184,-0.00358988846614827,-0.0194817383574467,0.00401570412849434,0.105875,"NZ"
2023-06-10,285,-0.00794490206409026,-0.011870426088511,-0.00388827787741697,-0.0196931932616886,0.00366154727155991,0.088625,"NZ"
2023-06-11,286,-0.00815341273399861,-0.0120719774470637,-0.00429146446119,-0.0196114470930658,0.00303109616089922,0.07525,"NZ"
2023-06-12,287,-0.00842940907577638,-0.0122569627524396,-0.00461090974960077,-0.0199090606868597,0.00289395165160557,0.07075,"NZ"
2023-06-13,288,-0.00869356032408408,-0.0127167673742188,-0.0047568888127516,-0.0207270154639525,0.00288286215805089,0.0735,"NZ"
2023-06-14,289,-0.00894628061014613,-0.0130936076275283,-0.00503416535585099,-0.0209749099977125,0.00292322280449415,0.069625,"NZ"
2023-06-15,290,-0.00935153248180898,-0.0134110299620718,-0.00537651497419045,-0.0211991352030215,0.00243203804096314,0.057875,"NZ"
2023-06-16,291,-0.0097075352603242,-0.0136207443772558,-0.00586174357490576,-0.0210628742114725,0.00162731385351293,0.04625,"NZ"
2023-06-17,292,-0.0101095140262011,-0.0139822825012716,-0.0062000070172088,-0.02147139835791,0.00119934846905722,0.040875,"NZ"
2023-06-18,293,-0.0104104344347555,-0.0145653005122865,-0.00629650063050957,-0.0221425363209075,0.00144017754344082,0.04125,"NZ"
2023-06-19,294,-0.0108368679556761,-0.014918169658479,-0.00655032384775667,-0.0226420447200233,0.00139909565208797,0.04275,"NZ"
2023-06-20,295,-0.0110518492258769,-0.0150774909179827,-0.0069109762190831,-0.0228929134101768,0.00095947878428435,0.036875,"NZ"
2023-06-21,296,-0.0113367903309607,-0.015261543278646,-0.00727640919497641,-0.0226590524454536,0.000432496857244035,0.029375,"NZ"
2023-06-22,297,-0.0115087686882029,-0.0155015702384753,-0.00758057018845637,-0.0228524130708854,0.000246211428508265,0.027875,"NZ"
2023-06-23,298,-0.0117862358552001,-0.0158477718144407,-0.00775695732317527,-0.0235377114693577,0.000494560845074176,0.03025,"NZ"
2023-06-24,299,-0.0121292227549636,-0.0162858595354749,-0.00795447547085359,-0.0239680675660672,0.000367548263896044,0.028375,"NZ"
2023-06-25,300,-0.0124759226618596,-0.016499864547854,-0.00830137735912428,-0.0240394455996601,-0.000173920194809664,0.023875,"NZ"
2023-06-26,301,-0.0128548322896886,-0.0167976963152123,-0.00891344740711864,-0.0240518734642938,-0.00106382643783095,0.01625,"NZ"
2023-06-27,302,-0.0131824662532272,-0.0173161455765283,-0.00927771766241592,-0.024793876343821,-0.00161197309503644,0.0135,"NZ"
2023-06-28,303,-0.0136134834849337,-0.0178253631841634,-0.00964107630633704,-0.0256785458465425,-0.00171047829984961,0.01325,"NZ"
2023-06-29,304,-0.014103642166122,-0.0183973725887947,-0.0100837409353318,-0.0263702663966325,-0.00194891814361738,0.011875,"NZ"
2023-06-30,305,-0.0147429053365364,-0.0188359356906074,-0.0106851619308783,-0.0268905997858268,-0.00259881507524896,0.009,"NZ"
2023-07-01,306,-0.0153767162821201,-0.019283761856167,-0.0112917648406079,-0.0270352965319919,-0.00351636205680499,0.007,"NZ"
2023-07-02,307,-0.0160224820907291,-0.0198968435819771,-0.0118086572333123,-0.0276751320053261,-0.0039551444019907,0.005,"NZ"
2023-07-03,308,-0.0165068209593553,-0.0206804055463197,-0.012233635588992,-0.0288636681394772,-0.00386888535982731,0.004875,"NZ"
2023-07-04,309,-0.0169651631713994,-0.0213450925287554,-0.0126552583792574,-0.0296681255780224,-0.00424672418890474,0.004375,"NZ"
2023-07-05,310,-0.017413516262534,-0.0217517089121235,-0.0132361234438881,-0.0298374638241226,-0.00489526684387206,0.0025,"NZ"
2023-07-06,311,-0.0179639778248779,-0.0220701411313586,-0.0138265268317221,-0.0298355517057154,-0.00583389108679082,0.001125,"NZ"
2023-07-07,312,-0.0183816172764959,-0.0225144917484603,-0.0141709315259555,-0.0302644209342946,-0.00674945445294397,0.001125,"NZ"
2023-07-08,313,-0.0188446806486104,-0.0230907593579036,-0.014467416141502,-0.0309680971174806,-0.00677314911107752,0.001125,"NZ"
2023-07-09,314,-0.019155117292837,-0.0235495324464845,-0.0147971867361515,-0.0318436462655064,-0.00685235155026792,0.001125,"NZ"
2023-07-10,315,-0.0194681301030109,-0.0237364050105484,-0.0152212956423147,-0.0319148178032199,-0.0072036502830473,0.0015,"NZ"
2023-07-11,316,-0.0196751186410968,-0.0238903407809377,-0.0155929424448971,-0.0319326904734364,-0.00771354661127536,0.001625,"NZ"
2023-07-12,317,-0.0199341421090018,-0.0240262879846362,-0.0157986191722742,-0.0321858849654609,-0.0078018207787325,0.001375,"NZ"
2023-07-13,318,-0.0200322039155194,-0.0242553885368197,-0.0156006200410427,-0.0327648752165977,-0.00753527720562243,0.001375,"NZ"
2023-07-14,319,-0.0197627427709695,-0.0241251665056335,-0.0152315074486331,-0.0328346689232465,-0.00719704664663765,0.001875,"NZ"
2023-07-15,320,-0.0193526747047763,-0.0237354162445916,-0.0148947371247879,-0.0320448488939589,-0.00673175616414934,0.001625,"NZ"
2023-07-16,321,-0.0186234435596067,-0.0230040145096454,-0.014333273734049,-0.0311988631850603,-0.00633253991561479,0.00225,"NZ"
2023-07-17,322,-0.0178197532821758,-0.0221202137092785,-0.0135292540684,-0.0304411992837305,-0.00527224519969915,0.002625,"NZ"
2023-07-18,323,-0.0166527483139602,-0.0211084073194571,-0.0122255033985386,-0.0299120014965472,-0.00364601941586802,0.0065,"NZ"
2023-07-19,324,-0.0152885477003804,-0.0197886861462959,-0.0108585878328953,-0.0288341116178808,-0.0021771101667466,0.013,"NZ"
2023-07-20,325,-0.0136250221024776,-0.0181447000904955,-0.00920058216951103,-0.0269866169756637,-0.000727139533806788,0.0205,"NZ"
2023-07-21,326,-0.011807765491745,-0.0160549321956794,-0.0073766166930751,-0.0246161773523051,0.000657872801817035,0.031625,"NZ"
2023-07-22,327,-0.00973316805998858,-0.0140106130445804,-0.00523741724437132,-0.0223840081478101,0.00253101148546056,0.0605,"NZ"
2023-07-23,328,-0.00754574894023485,-0.0119621145332631,-0.00304938841048008,-0.0205747624231311,0.00511720816869969,0.1285,"NZ"
2023-07-24,329,-0.0054121185464453,-0.00985936426565603,-0.000878251114430517,-0.0184714149288569,0.00768659091721965,0.211875,"NZ"
2023-07-25,330,-0.00323985957995121,-0.00758449213433854,0.00117738900037734,-0.0159640919537013,0.00972466457963099,0.310375,"NZ"
2023-07-26,331,-0.00116706082568441,-0.00530515904409334,0.00318276083480551,-0.013524376114107,0.0117435164783693,0.428125,"NZ"
2023-07-27,332,0.000974780330591507,-0.00330230376212048,0.00517558175497768,-0.0112558596576309,0.0140948581648543,0.559375,"NZ"
2023-07-28,333,0.00289466274933492,-0.00153705852969532,0.00725459303038112,-0.00980683301017298,0.0163033715082933,0.66875,"NZ"
2023-07-29,334,0.00452616436902931,4.93861491578373e-05,0.00895402113535937,-0.00843746004588714,0.0181285776164502,0.75325,"NZ"
2023-07-30,335,0.0059354794256552,0.00155786808486735,0.0104160816973013,-0.006831608889624,0.0192649930596679,0.816,"NZ"
2023-07-31,336,0.00709592003419246,0.00285571891087466,0.0114746750270653,-0.00525598025400632,0.0200697459171385,0.869625,"NZ"
2023-08-01,337,0.00816601132192751,0.00383684749119162,0.012414589916337,-0.00413974718255163,0.0209325858957136,0.8995,"NZ"
2023-08-02,338,0.00891884274711718,0.0045043378690256,0.013364379710007,-0.00388682715464539,0.0219597510144448,0.91325,"NZ"
2023-08-03,339,0.00953518760816108,0.00501527939018875,0.0140846854275749,-0.00362480035566145,0.0226908775249131,0.92425,"NZ"
2023-08-04,340,0.00992271883999041,0.00547328573300387,0.0143947531147792,-0.00300703718718654,0.0230632159250818,0.937375,"NZ"
2023-08-05,341,0.0101613199016686,0.00591778946033739,0.0144152552067204,-0.00230137344524981,0.0230092348535681,0.94375,"NZ"
2023-08-06,342,0.0101448296851268,0.00584724379090906,0.0144998554733453,-0.00224236705377948,0.0229876574956297,0.946375,"NZ"
2023-08-07,343,0.0102029316639549,0.00560308201083426,0.0145448049251594,-0.00257262400829471,0.0232792098012604,0.939625,"NZ"
2023-08-08,344,0.0100362394919538,0.00543062434116182,0.0144340068338723,-0.00292308427921829,0.0232907917220527,0.934,"NZ"
2023-08-09,345,0.00979213988002514,0.00540571888681662,0.0141892409265062,-0.00303473259433586,0.0228196830551243,0.931875,"NZ"
2023-08-10,346,0.00950440339780001,0.00533289231606682,0.0137927108682162,-0.00308225351848598,0.0219608887973232,0.93375,"NZ"
2023-08-11,347,0.00919664845193746,0.0049851908343449,0.01345434117887,-0.00359893218254161,0.0215708825132179,0.925875,"NZ"
2023-08-12,348,0.00883301649761226,0.00435478398710865,0.0132611253674573,-0.0044506564709898,0.0216729337510265,0.911625,"NZ"
2023-08-13,349,0.0085219853290055,0.00403056158446358,0.0129946421742529,-0.00485185029338484,0.0215052931289141,0.8985,"NZ"
2023-08-14,350,0.00814822574341689,0.00372288727745129,0.0126147733994793,-0.00510843488142914,0.021030287110064,0.89275,"NZ"
2023-08-15,351,0.00772075408963957,0.00347798087882378,0.01210737832318,-0.00511718577121467,0.0204790063949883,0.8915,"NZ"
2023-08-16,352,0.00749466156640355,0.00319342454384797,0.0116811792345131,-0.00522623377621034,0.0201025017667264,0.88,"NZ"
2023-08-17,353,0.0071701302954692,0.00274623718203193,0.0114823346217993,-0.00588913841454141,0.0201039924018715,0.867875,"NZ"
2023-08-18,354,0.00690219760436284,0.00247913602725935,0.0113050387134852,-0.00620149087114475,0.0199858817883309,0.85175,"NZ"
2023-08-19,355,0.00667913551698152,0.00237580093533019,0.0109163146815248,-0.00615654115294131,0.0194534209851193,0.847375,"NZ"
2023-08-20,356,0.00650710093024509,0.00226911266489682,0.0106268048404127,-0.00592945682047744,0.0189702823555633,0.845625,"NZ"
2023-08-21,357,0.00629461939334441,0.00210111182161343,0.0104460482415041,-0.00624707156991413,0.0186019104096941,0.84225,"NZ"
2023-08-22,358,0.00618208869757031,0.00183052035803222,0.0103898433503842,-0.00669320292692983,0.0186552308274049,0.831625,"NZ"
2023-08-23,359,0.00609007415528096,0.00167835580020903,0.0104174857625133,-0.00690993786640773,0.0188351639976076,0.825125,"NZ"
2023-08-24,360,0.00607667331713913,0.0018607751365971,0.0104077118585854,-0.00679075865543018,0.0187975666673624,0.832375,"NZ"
2023-08-25,361,0.00619628045599452,0.00209524147460594,0.0103673830760522,-0.00612392236670241,0.0185536654470323,0.843375,"NZ"
2023-08-26,362,0.00624144242033386,0.00216681517339234,0.0104516695445428,-0.00600540054857582,0.0186144939038707,0.8475,"NZ"
2023-08-27,363,0.00634924837398754,0.00203720791098405,0.0106842454963869,-0.00604784165006359,0.0192607559491077,0.84075,"NZ"
2023-08-28,364,0.00630097051906664,0.00190216631766027,0.0107825639737358,-0.00625775529792222,0.019708849662315,0.837,"NZ"
2023-08-29,365,0.00628217804421327,0.00195049797875502,0.0107190276839771,-0.00616061022899731,0.0194369712462185,0.83575,"NZ"
2023-08-30,366,0.00616822228187264,0.00198635442776596,0.0105091485613079,-0.00582759985435659,0.0188957198543445,0.841875,"NZ"
2023-08-31,367,0.00603448787943472,0.0019181588550371,0.0102056481423179,-0.00618364911338014,0.0186779813539467,0.83775,"NZ"
2023-09-01,368,0.00568512085411133,0.00150163397167713,0.00999984397308029,-0.00706874007667254,0.0188568093222451,0.820125,"NZ"
2023-09-02,369,0.00520426370945271,0.000965122142729813,0.00961163971591195,-0.00776598555039721,0.0185237813497589,0.793875,"NZ"
2023-09-03,370,0.00461549124325566,0.000357485492891829,0.00887700850688899,-0.00805709701563613,0.0176533390792466,0.768875,"NZ"
2023-09-04,371,0.00385974618688478,-0.000257944449970182,0.00799621875308898,-0.00839864579962245,0.0161095916507047,0.7345,"NZ"
2023-09-05,372,0.0029177827865301,-0.00121815995649222,0.0070825893998161,-0.00921116979896278,0.0153458276372308,0.682625,"NZ"
2023-09-06,373,0.00192595236024595,-0.00235872151328387,0.00617355033752509,-0.0104571719167497,0.0148310297417247,0.614,"NZ"
2023-09-07,374,0.000829260576229895,-0.00353255645552708,0.00511677525492904,-0.011828984091902,0.0139908027656577,0.551625,"NZ"
2023-09-08,375,-0.000264109296630677,-0.00462789955911602,0.00393992681773148,-0.0128025707381339,0.0124097518533635,0.482125,"NZ"
2023-09-09,376,-0.00143799977045656,-0.00581892196971479,0.00256715578209554,-0.0135396898242376,0.0107239886649691,0.404625,"NZ"
2023-09-10,377,-0.00279571750886176,-0.00705977161920979,0.00137805715846384,-0.0150060218812159,0.00941488349375955,0.32925,"NZ"
2023-09-11,378,-0.00382149450866098,-0.00827033081368278,0.000428271626495502,-0.0166334807014339,0.00867449182917681,0.27225,"NZ"
2023-09-12,379,-0.00472159702901553,-0.00923376688370436,-0.000328648498671202,-0.0177514021462997,0.00787098239453434,0.231625,"NZ"
2023-09-13,380,-0.00533004573550411,-0.00969703911609865,-0.00102894641235074,-0.0182707019487041,0.00709182477252468,0.203125,"NZ"
2023-09-14,381,-0.00577253267199174,-0.00997837275211921,-0.00155789004377938,-0.0183952598927449,0.00614587939826225,0.176375,"NZ"
2023-09-15,382,-0.00594332019630217,-0.0101540865890932,-0.00175206318068466,-0.0185385038530728,0.00575030813518625,0.16775,"NZ"
2023-09-16,383,-0.0058326765318597,-0.0101253880381657,-0.00147528012880238,-0.0189896951415275,0.00650852745823418,0.180375,"NZ"
2023-09-17,384,-0.00551565973548618,-0.00979448356410939,-0.00105977442477212,-0.0187404268614214,0.00704150925303099,0.201375,"NZ"
2023-09-18,385,-0.00478196145676457,-0.00906752650392684,-0.000439629674358843,-0.0179186596676889,0.00745018189216616,0.2295,"NZ"
2023-09-19,386,-0.00390384755244866,-0.00801263709149425,0.000385203495742115,-0.0164263473878037,0.00790356234015567,0.2685,"NZ"
2023-09-20,387,-0.0026790817792548,-0.0068755096060783,0.00146380864293549,-0.0148957436337864,0.00887446956212184,0.337875,"NZ"
2023-09-21,388,-0.00130743901382679,-0.00556279431270357,0.00291005744098027,-0.0137766215116159,0.0106262119006543,0.421125,"NZ"
2023-09-22,389,0.000237102770748177,-0.00404936546985657,0.00444878273284754,-0.0124680403009288,0.0125629990671992,0.51425,"NZ"
2023-09-23,390,0.0018594173712625,-0.0023173065304225,0.00588857350942751,-0.0106158255510388,0.0140054884239223,0.619625,"NZ"
2023-09-24,391,0.00367559603390433,-0.000372438651646601,0.00758995009169483,-0.00818764718904594,0.0153474356452144,0.7275,"NZ"
2023-09-25,392,0.0055802194787069,0.00143693843811898,0.00953108816193093,-0.00634145845801747,0.0172443810574655,0.8185,"NZ"
2023-09-26,393,0.00729989075966775,0.00303226276569601,0.0114856144425096,-0.00487243272009801,0.0194872121499977,0.87825,"NZ"
2023-09-27,394,0.00893592601326665,0.00461646865765308,0.0132494802941329,-0.00355621696130917,0.02150806024274,0.918875,"NZ"
2023-09-28,395,0.0103344527631997,0.00622725681136727,0.0146636455074788,-0.00166015904840637,0.0228155377346742,0.950625,"NZ"
2023-09-29,396,0.0116879934897665,0.00759446575156786,0.0159052048946646,0.000213982145631586,0.0237139062142862,0.977375,"NZ"
2023-09-30,397,0.0128854106676517,0.008726903005845,0.0169979600585486,0.00101127620188869,0.0249836060186427,0.984375,"NZ"
2023-10-01,398,0.0137460657240303,0.00933124876300961,0.0179655111459065,0.00156166323376569,0.0264409053173776,0.98725,"NZ"
2023-10-02,399,0.0141528131221138,0.00981002039267787,0.0185431970545243,0.00191776669114978,0.0270983902286776,0.98875,"NZ"
2023-10-03,400,0.0143005206356102,0.0100434267001308,0.0186936864925806,0.00229317471331216,0.0271496749699099,0.99075,"NZ"
2023-10-04,401,0.0140315427795905,0.0100200643938497,0.0183680185727813,0.00253733490388038,0.026283223515275,0.991,"NZ"
2023-10-05,402,0.0136140189355296,0.00952316982053936,0.0177959666445908,0.00190723693752093,0.025833418613441,0.98925,"NZ"
2023-10-06,403,0.0128666041022996,0.00876122909399846,0.0171369828829082,0.000839325834378912,0.0256288311033936,0.981875,"NZ"
2023-10-07,404,0.0119701341788572,0.0078959811230388,0.016242185602688,-0.000409139271088721,0.0249437541611103,0.972375,"NZ"
2023-10-08,405,0.0109861572289689,0.00686986472325235,0.0151301718015127,-0.00105265711583986,0.0236079425328145,0.962375,"NZ"
2023-10-09,406,0.00970973317206569,0.00586694445032099,0.0137662466005681,-0.00170241712685078,0.0219618823327127,0.950375,"NZ"
2023-10-10,407,0.0084561134039105,0.0044988676043658,0.0124674179446898,-0.00310138633506645,0.0206045115197595,0.92425,"NZ"
2023-10-11,408,0.00719139294428306,0.00308447321987448,0.0113509892653987,-0.00478082246461289,0.0195373024985058,0.880125,"NZ"
2023-10-12,409,0.00604318685226124,0.00185126528715118,0.0102164395509794,-0.00607462760385986,0.0185231422493453,0.832375,"NZ"
2023-10-13,410,0.00498923279644004,0.00079691168499707,0.00902121899685993,-0.00720216756190277,0.0170635407918918,0.78925,"NZ"
2023-10-14,411,0.00400578299021692,3.15005546929203e-05,0.00788624807166971,-0.00799105043517514,0.0156931133966346,0.752,"NZ"
2023-10-15,412,0.00300657897779466,-0.000789421571806947,0.00705700464990788,-0.00884476036601458,0.0146612463835874,0.70775,"NZ"
2023-10-16,413,0.00215359170419971,-0.00173836414347228,0.00632049067401641,-0.0104658692751727,0.0142352044983433,0.642875,"NZ"
2023-10-17,414,0.00136689186025674,-0.00273048703068435,0.00554527870229027,-0.0116118361867004,0.0135073891834735,0.591375,"NZ"
2023-10-18,415,0.0005923314778018,-0.00359540004159786,0.00471523361806492,-0.0123488526291105,0.0124454334197969,0.539125,"NZ"
2023-10-19,416,-0.000237442180473391,-0.00431824715397933,0.00369926049448988,-0.0126167578864991,0.0113150005793742,0.485125,"NZ"
2023-10-20,417,-0.000991689062519008,-0.00513467855861416,0.0030076809742583,-0.0135698208168559,0.0104869836946988,0.432875,"NZ"
2023-10-21,418,-0.00147434602054819,-0.00568598160925116,0.00269261803497445,-0.0144018432703853,0.0103799150218822,0.40325,"NZ"
2023-10-22,419,-0.00155954603342368,-0.00591686026039362,0.00271802158205126,-0.0144943622721823,0.0103247526186319,0.4055,"NZ"
