"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-10-26,44,144.259440139967,140.736451439517,147.954947177312,134.025779241251,155.446794764275,"NZ"
2022-10-27,45,134.754851632507,131.387090281914,138.181124577314,125.174134579346,145.116511521853,"NZ"
2022-10-28,46,137.223110830148,133.696194447002,140.682655051336,127.138404786392,147.716486352587,"NZ"
2022-10-29,47,104.867865044896,102.170352781708,107.576886654914,97.1198832004167,113.083708616781,"NZ"
2022-10-30,48,102.027937776277,99.4447485425208,104.776722755332,94.5330764312059,109.953478360248,"NZ"
2022-10-31,49,146.272850048042,142.674652940505,149.987849116514,135.696363272302,157.290665110322,"NZ"
2022-11-01,50,151.954465137482,148.108670129382,155.869961303158,141.057643151357,163.519531258466,"NZ"
2022-11-02,51,149.749678607434,146.090825861965,153.638448331863,138.96085701167,161.319334078018,"NZ"
2022-11-03,52,138.855306210317,135.463690334902,142.412103139899,128.848687038482,149.698600453972,"NZ"
2022-11-04,53,140.451631461018,137.000867636027,144.040092488226,130.428635800338,151.167493383299,"NZ"
2022-11-05,54,106.732723065103,104.003878571429,109.581393537432,98.9238588331097,115.451262421186,"NZ"
2022-11-06,55,103.450353191821,100.747889081906,106.190015226642,95.8095210129719,111.672056579195,"NZ"
2022-11-07,56,147.761296894735,143.978151479603,151.482383175977,137.151821620168,159.030930464857,"NZ"
2022-11-08,57,153.005989157876,149.08713183457,156.978495872197,141.991846724594,164.601978205948,"NZ"
2022-11-09,58,150.554383440234,146.780605986243,154.247284983858,139.972159474008,161.845923299389,"NZ"
2022-11-10,59,139.499280994771,135.917193370569,142.929682915626,129.369195919266,150.029654807299,"NZ"
2022-11-11,60,141.062025700901,137.533286522792,144.611557465434,130.897550979737,151.535686774349,"NZ"
2022-11-12,61,107.344536387484,104.54972420112,110.171716709915,99.4013652575076,115.605586961313,"NZ"
2022-11-13,62,104.413856572711,101.623268025511,107.119049975867,96.6349454912579,112.345485432032,"NZ"
2022-11-14,63,149.766141339218,145.994120642118,153.465081464799,139.034291614015,160.645997047489,"NZ"
2022-11-15,64,156.119113938473,152.195196798248,160.150573127457,144.672350136632,167.46852290329,"NZ"
2022-11-16,65,154.893969593973,151.016167118324,158.759655985096,144.060180353454,166.242450174475,"NZ"
2022-11-17,66,144.984525392488,141.355878725957,148.629981698729,134.446453524047,155.652922107251,"NZ"
2022-11-18,67,148.399534177174,144.641916344423,152.036230065438,137.807629578179,159.278115015483,"NZ"
2022-11-19,68,114.443126937428,111.570318194322,117.337095419025,105.932093531787,123.172232851238,"NZ"
2022-11-20,69,112.781676575638,110.037788676884,115.61369881455,104.652808192043,121.281037366395,"NZ"
2022-11-21,70,164.163189947517,160.110878792126,168.015742304172,152.539190456503,175.89682639004,"NZ"
2022-11-22,71,173.555363839744,169.336262878912,177.768559441396,161.627471197088,185.845915721945,"NZ"
2022-11-23,72,174.365884816598,170.384876528263,178.595952253429,162.973662663598,186.947118897426,"NZ"
2022-11-24,73,165.312293112064,161.471379629397,169.12013614065,154.012620806073,176.881629829119,"NZ"
2022-11-25,74,170.971705059009,167.167667648828,174.998519524749,159.753483528118,182.851510807876,"NZ"
2022-11-26,75,133.234046005632,130.021864331779,136.360277182068,124.283461147507,142.674118336933,"NZ"
2022-11-27,76,132.34054932777,129.266584584571,135.409457265655,123.58482409038,141.595037575084,"NZ"
2022-11-28,77,193.927786225185,189.522125655099,198.378394904882,181.68602071432,206.933329254028,"NZ"
2022-11-29,78,206.159274330933,201.507948879038,210.865625918899,193.08274405406,219.82620298227,"NZ"
2022-11-30,79,208.10046431039,203.359779659724,212.806295806326,195.231381879535,222.255010325494,"NZ"
2022-12-01,80,197.595340863848,193.299666000167,202.15406682353,185.151428726406,210.634617953856,"NZ"
2022-12-02,81,204.690398564851,200.104031454859,209.168619091544,191.70581666169,218.18445050363,"NZ"
2022-12-03,82,159.128493285692,155.388225959882,162.945790741968,149.104817255716,169.827359868794,"NZ"
2022-12-04,83,157.592953991098,154.116790296253,161.276359961032,147.491859720151,168.326014141274,"NZ"
2022-12-05,84,229.714892093476,224.676941424867,234.835936946612,215.590720021463,244.227546722936,"NZ"
2022-12-06,85,242.465910550575,237.146391112431,247.812303941546,227.23308720786,258.177450729925,"NZ"
2022-12-07,86,242.35726801043,236.953838661277,247.8245461469,227.477185287316,258.386340257489,"NZ"
2022-12-08,87,227.434258945177,222.460839749041,232.690259584433,213.486614671276,242.579140145137,"NZ"
2022-12-09,88,232.315678134741,227.301258123354,237.641535896908,217.868883498558,247.670280938479,"NZ"
2022-12-10,89,177.862307364082,173.884377493515,181.995443291036,166.614745147487,189.759939869136,"NZ"
2022-12-11,90,173.103320692805,169.215615898699,177.022911709599,161.843703351974,184.960324827171,"NZ"
2022-12-12,91,247.187992023559,241.735061650232,252.557335292152,232.022003448479,262.970287112545,"NZ"
2022-12-13,92,255.059050714392,249.613954785476,260.677009250036,239.419485658583,271.680231939195,"NZ"
2022-12-14,93,248.970403007184,243.465318889467,254.360738130421,233.542418956458,265.703438445363,"NZ"
2022-12-15,94,227.806174130351,222.920659929527,232.697397103419,213.303327185394,242.459683228239,"NZ"
2022-12-16,95,226.657434719806,221.709629333128,231.70809706334,212.377035375578,241.49430730498,"NZ"
2022-12-17,96,169.023102113034,165.345910900615,172.829542372513,158.287068246192,180.621199351166,"NZ"
2022-12-18,97,160.296913700295,156.680823888831,164.083432813262,149.930875963269,171.28426126492,"NZ"
2022-12-19,98,223.496305830731,218.823880071166,228.367310351357,209.908708443041,237.776895983764,"NZ"
2022-12-20,99,225.802194306231,220.820416882949,230.755640895624,211.962279713517,240.454110346812,"NZ"
2022-12-21,100,216.293459667116,211.592476723884,221.217446531463,202.784036471131,230.278944622073,"NZ"
2022-12-22,101,195.11753966377,190.688076387253,199.471751486036,182.636566439425,207.959546141776,"NZ"
2022-12-23,102,191.874482274918,187.39802829486,196.290609631628,179.231037821027,204.748282373641,"NZ"
2022-12-24,103,141.97752203855,138.604729173971,145.424931440692,132.396642089401,152.008069729678,"NZ"
2022-12-25,104,134.072069528138,130.911101680686,137.427791097611,125.109160606245,143.862157668464,"NZ"
2022-12-26,105,186.881117644798,182.556569468452,191.207877616993,174.68899213887,199.926866959893,"NZ"
2022-12-27,106,189.252185107458,184.838215588533,193.746580195133,176.517865931754,202.394030922498,"NZ"
2022-12-28,107,182.228490436505,177.83343264779,186.491035173553,169.888852223484,194.906107182084,"NZ"
2022-12-29,108,165.277894647267,161.340470015587,169.272837027332,154.166407259236,177.005994953469,"NZ"
2022-12-30,109,163.821721860198,159.83335577037,167.740042553244,152.588851804753,175.428336015329,"NZ"
2022-12-31,110,122.148153995464,119.128963881302,125.233998230575,113.733512684613,131.369522383332,"NZ"
2023-01-01,111,116.302850589997,113.40750874757,119.152632137462,108.257325177988,125.167831866216,"NZ"
2023-01-02,112,163.15892091199,159.308365709411,167.122217990451,152.068707128453,174.992771133058,"NZ"
2023-01-03,113,166.170751023337,162.279697197802,170.188568427622,154.815730307366,178.176779227489,"NZ"
2023-01-04,114,160.591453145462,156.745521273146,164.589669986975,149.642615809636,172.355948267999,"NZ"
2023-01-05,115,145.928614701567,142.430391935773,149.573472288994,135.684690951725,156.701970134956,"NZ"
2023-01-06,116,144.466694178968,140.941974133816,148.221743179711,134.104974382326,155.414024960383,"NZ"
2023-01-07,117,107.371147581045,104.658770082912,110.224135949451,99.6994068046581,115.870886377625,"NZ"
2023-01-08,118,101.581563353991,98.944658976681,104.357257038535,94.2271099415482,109.636823389495,"NZ"
2023-01-09,119,141.389904437086,137.828140452143,144.99579416067,130.975735310201,152.509799361767,"NZ"
2023-01-10,120,142.443475849035,138.766193929667,146.230869324127,132.160853338,153.73739886887,"NZ"
2023-01-11,121,136.056886193555,132.440794253655,139.80258379152,125.852187109295,147.018305288597,"NZ"
2023-01-12,122,122.009659845298,118.807750765903,125.397870508297,113.051698168484,131.84919813585,"NZ"
2023-01-13,123,119.27743742535,116.017583792574,122.571228867731,110.191132028991,129.176899049978,"NZ"
2023-01-14,124,87.5088559950013,85.0834810348092,89.9584088446857,80.8891999585573,95.0001144370233,"NZ"
2023-01-15,125,81.7941400080878,79.4793990254151,84.1867867520327,75.5529396669506,88.8778040774175,"NZ"
2023-01-16,126,112.601705886343,109.466781971025,115.798023045592,103.916868088288,122.098722424749,"NZ"
2023-01-17,127,112.394284409381,109.25418947985,115.602491371188,103.741805742302,122.109279496393,"NZ"
2023-01-18,128,106.572746900932,103.575393365005,109.648340272346,98.2534681061995,115.678952179963,"NZ"
2023-01-19,129,95.1022374834754,92.401011580858,97.8358767918311,87.6157816730376,103.292927838512,"NZ"
2023-01-20,130,92.5911223939611,89.9424621816402,95.2126444662462,85.1539441393948,100.617621321939,"NZ"
2023-01-21,131,67.8267504284958,65.8360132971938,69.8713429260117,62.1957085514883,73.8525332169955,"NZ"
2023-01-22,132,63.4057985943075,61.5101947602379,65.3228755274969,58.0351419097517,69.0035748393919,"NZ"
2023-01-23,133,87.4759312885988,84.9063862547431,90.070773795646,80.1571294164448,95.053164049052,"NZ"
2023-01-24,134,87.6488683724687,85.0435272001344,90.194242910027,79.9676503914733,95.3678583810601,"NZ"
2023-01-25,135,83.4589671589816,81.0316743792824,86.0385824568754,76.2645005705292,91.0473792991962,"NZ"
2023-01-26,136,74.9208434057543,72.6996606805506,77.2709151097127,68.3115607172641,81.8992280756828,"NZ"
2023-01-27,137,73.5821759689199,71.2661866219341,75.7378467780852,67.0216286398933,80.3107778796171,"NZ"
2023-01-28,138,54.3277554262801,52.6529709213053,56.0397044260109,49.455267682253,59.4756050708085,"NZ"
2023-01-29,139,51.3133164879378,49.7335288691094,52.9184839727415,46.6604914653741,56.2555579613343,"NZ"
2023-01-30,140,71.4593567407841,69.2911030953466,73.7069862984775,65.1584217070325,78.2164184830648,"NZ"
2023-01-31,141,72.4227286733449,70.1908942636016,74.6205908428417,65.7161821575767,79.5077889620716,"NZ"
2023-02-01,142,69.734519188137,67.5902585439222,71.9499476943703,63.3797459492814,76.4461135616635,"NZ"
2023-02-02,143,63.3037459836001,61.3809598074292,65.3685725631466,57.5322153987283,69.3469690822943,"NZ"
2023-02-03,144,62.8074004378894,60.8408407326437,64.898943397576,57.1106201193596,68.8124262648844,"NZ"
2023-02-04,145,46.9513437797663,45.4572844627449,48.5265494752765,42.6565128729233,51.5589623501054,"NZ"
2023-02-05,146,44.8269380281688,43.3972792444378,46.2923653235967,40.6144963617428,49.3099778529027,"NZ"
2023-02-06,147,63.164388978319,61.1698575251797,65.2778428622616,57.3367910974915,69.397904282161,"NZ"
2023-02-07,148,64.6620804775234,62.6662887551931,66.8556480608815,58.6917318840465,71.0402498399068,"NZ"
2023-02-08,149,63.0149935009865,60.9931023708216,65.0897982787823,57.2999459218456,69.1596552553164,"NZ"
2023-02-09,150,57.8666665900678,55.9814902863012,59.8345350726672,52.598181978616,63.4885931328085,"NZ"
2023-02-10,151,58.1142164047057,56.1650652720693,59.9715626166104,52.6821786999599,63.9465587058383,"NZ"
2023-02-11,152,43.8892626247227,42.4448966719291,45.4120863574764,39.7861272045309,48.4075586046166,"NZ"
2023-02-12,153,42.4285394806358,41.0106729011208,43.8697942387429,38.4158647486173,46.6717539161402,"NZ"
2023-02-13,154,60.4854468443827,58.4888877459878,62.5294316516986,54.8050183298362,66.4628539495703,"NZ"
2023-02-14,155,62.6713254781654,60.6160770206651,64.7632851701745,56.8212063230158,69.0124062750718,"NZ"
2023-02-15,156,61.8124591005683,59.7015567432864,63.8351487609844,56.0582251058337,67.9772594119756,"NZ"
2023-02-16,157,57.3665684878054,55.5476646324146,59.3346536046697,52.0652013963904,63.1896881868688,"NZ"
2023-02-17,158,58.2982392480445,56.4073710703024,60.2565535513572,52.7857916062341,64.158244984923,"NZ"
2023-02-18,159,44.6030666207092,43.1031859679442,46.1125689298715,40.3568097661744,49.1713904226332,"NZ"
2023-02-19,160,43.561148326959,42.0997633695247,45.0808730168099,39.3937783324051,47.9023125460923,"NZ"
2023-02-20,161,62.7668567586958,60.6766476170738,64.9160846125641,56.871354523557,68.9561244724737,"NZ"
2023-02-21,162,65.7596601613367,63.6132712341736,67.9441310329864,59.4667808569738,72.2492282835307,"NZ"
2023-02-22,163,65.4477281183086,63.3286253523247,67.5995023003597,59.4185925731225,71.9802501183559,"NZ"
2023-02-23,164,61.3136626245458,59.3767572262705,63.3962960669924,55.5603315265548,67.2873915348286,"NZ"
2023-02-24,165,62.7842779984852,60.788996537953,64.8931426102773,56.9841544211477,68.9826210663806,"NZ"
2023-02-25,166,48.3525380336749,46.7865561100629,50.0145750504876,43.8125137973781,53.1859779067703,"NZ"
2023-02-26,167,47.4907276947703,45.9264547710284,49.0946178097878,43.0716075386329,52.3549543820952,"NZ"
2023-02-27,168,68.837294173601,66.6160208485917,71.0530052440698,62.5340849656973,75.4548047834685,"NZ"
2023-02-28,169,72.3393424984784,70.0869797462392,74.6751587746472,65.6414568299321,79.22752594567,"NZ"
2023-03-01,170,72.1559826999312,69.872870086403,74.5238414337608,65.666291059291,79.353056139822,"NZ"
2023-03-02,171,67.7678621440187,65.6994115754714,69.9244486235496,61.6464103658244,74.3813220051661,"NZ"
2023-03-03,172,69.4137671471885,67.2608250789771,71.6486355234627,63.1595950747104,76.0661763548071,"NZ"
2023-03-04,173,53.4508802476681,51.760056362165,55.2072125520826,48.6737654842809,58.5828014745811,"NZ"
2023-03-05,174,52.4365449307126,50.8066296668487,54.1416223027881,47.853640607571,57.5237021375564,"NZ"
2023-03-06,175,75.8438888680578,73.4806778604901,78.1644972527589,69.0187615207117,82.9007718058984,"NZ"
2023-03-07,176,79.4253106942945,76.9661642002971,81.9347820922301,72.4824742001377,86.9105546095287,"NZ"
2023-03-08,177,78.9046183620548,76.4900122339737,81.3783447652389,72.1018505038469,86.2060086302267,"NZ"
2023-03-09,178,73.719890845965,71.4952910098449,75.9722337618626,67.3576879310583,80.5054269691498,"NZ"
2023-03-10,179,75.0221162722911,72.7665200093466,77.3668118849279,68.5674298168889,81.8977699302907,"NZ"
2023-03-11,180,57.3554535603963,55.607894641956,59.2109521993546,52.2402909533969,62.8851650288721,"NZ"
2023-03-12,181,55.8586038626154,54.1645906301687,57.6336935021783,50.9653693414329,61.3761318292227,"NZ"
2023-03-13,182,80.108589031377,77.6815477748896,82.5566312322202,73.1900999243026,87.4689572739527,"NZ"
2023-03-14,183,83.2035654337072,80.6917602888978,85.7234236038267,76.1302435480864,90.93751938604,"NZ"
2023-03-15,184,82.0064125477847,79.5412750202886,84.5516670092171,75.0631730165227,89.5076261720653,"NZ"
2023-03-16,185,76.0175062303622,73.7496530967379,78.3466819379209,69.5868974356999,83.0918576820624,"NZ"
2023-03-17,186,76.8229114166849,74.5415873656941,79.2032738815694,70.4418917925318,83.9224443666686,"NZ"
2023-03-18,187,58.4176200829208,56.6035794998894,60.2964001865481,53.351343524915,63.8507850902376,"NZ"
2023-03-19,188,56.5913257065063,54.8852856454631,58.3757813138334,51.7186218349492,61.9683152799429,"NZ"
2023-03-20,189,80.8704132480858,78.4614125881041,83.3575162583885,73.8469607921939,88.2409194439959,"NZ"
2023-03-21,190,83.8257962861377,81.301396515081,86.3904280903092,76.7632418687041,91.3405537547081,"NZ"
2023-03-22,191,82.5251725807019,80.0515790407072,85.0393410928916,75.4987997801305,89.8557964445831,"NZ"
2023-03-23,192,76.4803590824184,74.187950328564,78.8476940048536,69.9181678175517,83.4560749998186,"NZ"
2023-03-24,193,77.4090684273156,75.0695854816935,79.7854576273014,70.8164259638631,84.321194442464,"NZ"
2023-03-25,194,58.966527336897,57.1350948113928,60.8195312780164,53.8530397510913,64.3692009026287,"NZ"
2023-03-26,195,57.2998709520684,55.5138197923809,59.1463217455238,52.3029443313667,62.5923062006224,"NZ"
2023-03-27,196,82.1227306256261,79.6958214139573,84.6199612459093,75.265302741414,89.621553941671,"NZ"
2023-03-28,197,85.5249554919464,82.9971385285616,88.1635328557456,78.3265575761763,93.1566561024268,"NZ"
2023-03-29,198,84.6609757292098,82.1847688151258,87.2191985999581,77.6682333461441,92.3042819739632,"NZ"
2023-03-30,199,78.9979686905693,76.6877426848972,81.3426252027272,72.4421160807592,86.0903164401173,"NZ"
2023-03-31,200,80.5000268425062,78.1195629863275,82.865704528141,73.8214841192569,87.6503536179493,"NZ"
2023-04-01,201,61.7169890591633,59.9035072407546,63.6367106782712,56.5678899993099,67.3151655872646,"NZ"
2023-04-02,202,60.4284251240135,58.6651042308023,62.3120377204112,55.367413708506,65.8242551426208,"NZ"
2023-04-03,203,87.2914415594747,84.8372503826425,89.873110352202,80.1348765606353,94.8482304115837,"NZ"
2023-04-04,204,91.5598720606566,88.8840508415581,94.2447476536594,84.1091842483069,99.6863421147713,"NZ"
2023-04-05,205,91.168125049715,88.5310608692533,93.9377067149611,83.9440241553455,98.9487523258352,"NZ"
2023-04-06,206,85.4733554270392,83.110679245347,88.0679504203498,78.4975085852508,92.9470599392756,"NZ"
2023-04-07,207,87.4862296703402,84.8733199080361,90.0804109020011,80.4946617596514,95.0579608844997,"NZ"
2023-04-08,208,67.2586686606722,65.2543713895905,69.2893305568537,61.7579274659128,73.2739405509325,"NZ"
2023-04-09,209,65.9084711171715,63.981647183282,67.8516856417809,60.468290512259,71.8621042702186,"NZ"
2023-04-10,210,95.018760435514,92.3697354877551,97.8150592781251,87.4409299580372,103.262070822208,"NZ"
2023-04-11,211,99.3646585439905,96.5738085190315,102.303468871312,91.2964877562105,108.153816525362,"NZ"
2023-04-12,212,98.5495827654957,95.7587437718159,101.483033527514,90.6280964794658,107.202933074948,"NZ"
2023-04-13,213,91.8547360279314,89.2712762640202,94.5763132133627,84.3725850725058,99.6995896610715,"NZ"
2023-04-14,214,93.3415184180499,90.565569001472,96.032366070663,85.6777267048104,101.415168991799,"NZ"
2023-04-15,215,71.1374492697609,69.0217817399454,73.2488629074332,65.2284032302263,77.4435083955657,"NZ"
2023-04-16,216,69.0864188714142,67.012391337833,71.1154145248427,63.2250252437175,75.2608794916754,"NZ"
2023-04-17,217,98.6125168692751,95.8207140714667,101.540820882112,90.7143887311187,107.145413526824,"NZ"
2023-04-18,218,102.104322450279,99.257002617551,105.060120189996,93.8925050073057,110.732711293456,"NZ"
2023-04-19,219,100.180010580641,97.4114432343025,103.143663314549,92.1287324695998,108.566603543313,"NZ"
2023-04-20,220,92.4829505130729,89.8190307452201,95.142090548152,84.8995038953314,100.221984236244,"NZ"
2023-04-21,221,92.9217797981441,90.3263299933036,95.6336250715525,85.3498435890633,100.941008142459,"NZ"
2023-04-22,222,70.1692576891656,68.2314986994698,72.2120799982133,64.4043330768442,76.3336807109399,"NZ"
2023-04-23,223,67.5526434291137,65.6541295839979,69.4862367119275,62.0371288398565,73.5284885668607,"NZ"
2023-04-24,224,95.6619204805596,93.0530511639633,98.3838801892427,87.8763977111964,103.831999463769,"NZ"
2023-04-25,225,98.330321723402,95.5489792551583,101.080454469013,90.4789133360663,106.59521506243,"NZ"
2023-04-26,226,95.8950245585993,93.2233407198831,98.6563062391188,88.3085033917106,103.993907623629,"NZ"
2023-04-27,227,88.0651298576727,85.5836237662972,90.6235635842303,80.8620789559316,95.4012111565268,"NZ"
2023-04-28,228,88.2067095018113,85.6820656630006,90.740157627738,81.1059657749831,95.6226819384181,"NZ"
2023-04-29,229,66.4557381048735,64.5697001632221,68.3757106989154,60.9257025038581,72.2161514675794,"NZ"
2023-04-30,230,63.8886978237284,62.0410617014871,65.751797213543,58.6169021681536,69.4965656993005,"NZ"
2023-05-01,231,90.553420673033,87.9988714971632,93.1768297216583,83.1396549794725,98.5908287907832,"NZ"
2023-05-02,232,93.2339350348673,90.5331268971742,95.9177233877571,85.6737460344279,101.288956329153,"NZ"
2023-05-03,233,91.1871082616964,88.6037575385249,93.8882067251509,83.7770373777884,99.107330203379,"NZ"
2023-05-04,234,84.027789609481,81.5871042112578,86.604169570472,76.9428452181175,91.3850648026373,"NZ"
2023-05-05,235,84.57161689042,82.0412013971641,87.089898592039,77.6493343348112,92.0241608809782,"NZ"
2023-05-06,236,64.0069944404421,62.0736324494429,66.0180815037371,58.6304841124728,69.8583694260144,"NZ"
2023-05-07,237,61.8752849479872,60.0201323159439,63.755591960564,56.7098687753661,67.3979908726522,"NZ"
2023-05-08,238,88.1524337097199,85.5641167190773,90.7429896162748,80.8628171456752,96.0087835806601,"NZ"
2023-05-09,239,91.2086959697043,88.6172341738466,93.817697480283,83.6986336626405,99.3217161887291,"NZ"
2023-05-10,240,89.6222151521021,87.0225535861507,92.3346022297375,82.2299259817018,97.6816165031859,"NZ"
2023-05-11,241,82.9956677417835,80.4985678985334,85.5356730443674,76.0256403335144,90.3587413314585,"NZ"
2023-05-12,242,83.8266970970316,81.3755459483714,86.3055536576902,76.9929645458842,91.2458986604572,"NZ"
2023-05-13,243,63.6948325316857,61.758981033575,65.7339880167841,58.3907254630648,69.5208947238602,"NZ"
2023-05-14,244,61.7993166347994,59.9769805883637,63.705263768131,56.6737750496586,67.3902834909351,"NZ"
2023-05-15,245,88.3300226545626,85.7811358398893,91.0130985141405,81.1747674210185,96.2330713540201,"NZ"
2023-05-16,246,91.6837317756428,89.0088599116439,94.3837220925715,84.2709813009842,99.8115750390681,"NZ"
2023-05-17,247,90.3986022593782,87.7028503515262,93.0876136784992,82.8744450545257,98.0587559041155,"NZ"
2023-05-18,248,83.7722926754753,81.3610205684319,86.2435678685982,76.8414465288323,91.1474362648904,"NZ"
2023-05-19,249,84.734183862462,82.3195009793796,87.2461741759376,77.8382270118142,92.0903636350547,"NZ"
2023-05-20,250,64.4190117454421,62.5378997628756,66.3759750443808,59.0517608738409,70.3487729630712,"NZ"
2023-05-21,251,62.4934561956081,60.6466724030849,64.3867954233216,57.1611278610028,68.2015564773623,"NZ"
2023-05-22,252,89.2627503290637,86.6960270667254,91.8906344154885,81.8864204518013,97.2039322218823,"NZ"
2023-05-23,253,92.4417528696795,89.8100234274398,95.1520336149424,84.8318871311872,100.763367585902,"NZ"
2023-05-24,254,90.8659189074702,88.3034331323891,93.6053279133082,83.308483762204,99.0950314274355,"NZ"
2023-05-25,255,84.0367209190443,81.6500995432403,86.5780686888587,77.2171650448126,91.6640106334794,"NZ"
2023-05-26,256,84.8011578130375,82.3399395983543,87.32687410029,77.7507556682252,92.4291735448693,"NZ"
2023-05-27,257,64.2661445913181,62.3910901707862,66.2082271462731,58.8645765176869,70.1805323114325,"NZ"
2023-05-28,258,62.0865745105642,60.2479646888043,64.0119569886318,56.9005714268048,67.8885330352898,"NZ"
2023-05-29,259,88.4131452517085,85.8529127283879,91.0072670049771,81.1462709206188,96.3257452039569,"NZ"
2023-05-30,260,91.2850140490062,88.5425922070737,94.0065917546309,83.6460374101575,99.7190771415014,"NZ"
2023-05-31,261,89.4009026383814,86.7818478848746,92.1375862806635,81.9980162637732,97.4293613490315,"NZ"
2023-06-01,262,82.3290627861265,79.9968971495856,84.7993800322529,75.5201869330778,89.8494283677595,"NZ"
2023-06-02,263,82.7975037510421,80.3964805777226,85.341563469549,75.8401877860919,90.4381223619862,"NZ"
