"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2023-03-31,270,78.8264496757941,76.4544396374487,81.2036032798294,71.9271923895227,85.9341688460342,"NZ"
2023-04-01,271,62.4869593206064,60.526281340817,64.4124396635737,56.9985425183991,68.3202120342747,"NZ"
2023-04-02,272,61.0163962142056,59.1459160990701,62.8225722267549,55.704447423487,66.60531893494,"NZ"
2023-04-03,273,85.1148857527918,82.5886525034357,87.6729477785354,77.9892769688205,92.773387684472,"NZ"
2023-04-04,274,92.0627552652655,89.4100867210711,94.8854009716102,84.2830569433423,100.324752825923,"NZ"
2023-04-05,275,91.1674415779595,88.4150129911188,93.9252601499701,83.3517427055078,99.2077097187311,"NZ"
2023-04-06,276,86.5797726138262,83.9847390691895,89.1999448936573,79.1505421847277,94.2623394277951,"NZ"
2023-04-07,277,86.0538440251977,83.3779110185989,88.6790814687658,78.7588821876084,93.7559309773559,"NZ"
2023-04-08,278,68.3703651973423,66.2315487416046,70.5232637998956,62.4629354537554,74.5692545986183,"NZ"
2023-04-09,279,66.7698992604069,64.7944431025763,68.8493652060789,61.1064676439426,72.7687505891404,"NZ"
2023-04-10,280,93.0895237463838,90.3982276348078,95.9107304518619,85.0424887765473,101.393905861204,"NZ"
2023-04-11,281,100.483640838214,97.4831494365057,103.551899742857,91.8744640159062,109.266311298007,"NZ"
2023-04-12,282,98.9038445099304,96.0420013001014,101.861015339716,90.3893018186317,107.473280149766,"NZ"
2023-04-13,283,93.3512890513917,90.6285912303933,96.1487427419661,85.43195997832,101.432247249664,"NZ"
2023-04-14,284,92.0447540045058,89.3369092546323,94.7579799383268,84.2241255538325,100.006909842358,"NZ"
2023-04-15,285,72.5246840886471,70.330952820126,74.6571067164257,66.2697759823912,78.9795195822187,"NZ"
2023-04-16,286,70.1399999180076,68.072192574753,72.1638926361456,64.1214509803273,76.4143252517887,"NZ"
2023-04-17,287,96.7576634436906,93.8893921308592,99.5908615981333,88.5618482954081,105.232893280425,"NZ"
2023-04-18,288,103.29720096908,100.281322801107,106.272149197893,94.6089481667577,112.154819578655,"NZ"
2023-04-19,289,100.558320834263,97.6438212767358,103.499730881293,92.1649602517572,109.363449503356,"NZ"
2023-04-20,290,93.8946934933315,91.2491172131425,96.6412213476112,85.9716629476905,102.206647554087,"NZ"
2023-04-21,291,91.6700988947593,88.9695243662055,94.308349905287,83.8786207380169,99.8660868309878,"NZ"
2023-04-22,292,71.4251137758232,69.3074426724775,73.5482659456636,65.2838884787287,77.8002472346194,"NZ"
2023-04-23,293,68.4999148021058,66.4212277365487,70.4839398761678,62.641059782063,74.6063250408473,"NZ"
2023-04-24,294,93.6287048911925,90.8601204101473,96.3842360004624,85.7588774519109,101.61195658919,"NZ"
2023-04-25,295,99.2117913984967,96.2008559164218,102.0275752567,90.8211857799042,107.664007366957,"NZ"
2023-04-26,296,95.9575547440552,93.0948167385124,98.7585954427553,87.8502772932362,104.329717550365,"NZ"
2023-04-27,297,89.1334107558405,86.4674594725393,91.7749823790321,81.7105383785598,96.8815151310357,"NZ"
2023-04-28,298,86.6234568718519,84.0161197916076,89.1686340509104,79.3430230371143,94.1091318306281,"NZ"
2023-04-29,299,67.3417007198622,65.3932145869327,69.4725053033402,61.6897494013207,73.4357849058069,"NZ"
2023-04-30,300,64.5438941608989,62.6183188040455,66.4972187611697,59.0577933036202,70.3674664853699,"NZ"
2023-05-01,301,88.3047601925859,85.8201726439756,90.9730367404009,80.8829162995978,96.1693891603923,"NZ"
2023-05-02,302,93.7664810816197,91.0150787870038,96.5304818357593,85.7805391111117,102.10374362507,"NZ"
2023-05-03,303,91.0489558150448,88.3861177824205,93.7229934484183,83.3697076917793,99.2333093156103,"NZ"
2023-05-04,304,84.939441437522,82.4121779922591,87.4695115370925,77.6534445136651,92.705037123758,"NZ"
2023-05-05,305,82.9933970103065,80.4362053413051,85.4146595741637,75.9344091276394,90.526728418487,"NZ"
2023-05-06,306,64.887088967304,62.9233452856778,66.8987074486875,59.1134681783182,70.8954759696001,"NZ"
2023-05-07,307,62.4665488747188,60.5589682942709,64.3851932751298,56.9756502739848,68.2784821295388,"NZ"
2023-05-08,308,85.9764239498742,83.3477698309585,88.6175642063816,78.4863153408347,93.7308737448538,"NZ"
2023-05-09,309,91.7292583898557,88.9972504749218,94.5396458112954,83.9418145444803,99.8826588905161,"NZ"
2023-05-10,310,89.4833258772403,86.7544425228789,92.2869896925698,81.9477469286088,97.6356856219313,"NZ"
2023-05-11,311,83.9220988182743,81.3375396208813,86.447657628104,76.6958510037552,91.6745688709486,"NZ"
2023-05-12,312,82.3223215155491,79.8007699117814,84.837597315816,75.2942941386138,89.9196457756022,"NZ"
2023-05-13,313,64.6032487418515,62.6912276002251,66.6333763443035,58.9497986417264,70.6990529658634,"NZ"
2023-05-14,314,62.4794806616275,60.5670558711447,64.4460960759135,57.1410130581813,68.3130296776568,"NZ"
2023-05-15,315,86.2643216027408,83.6228980962846,88.9671042641823,79.1127363966413,94.2391988191373,"NZ"
2023-05-16,316,92.3188157125695,89.5346811237292,95.2365848194573,84.43808068398,100.913941188262,"NZ"
2023-05-17,317,90.2858844535596,87.5897418649024,93.0989989091743,82.7330648243553,98.6667962145805,"NZ"
2023-05-18,318,84.7994801700699,82.272097099942,87.445413788772,77.721982026844,92.4695145390516,"NZ"
2023-05-19,319,83.2905020795517,80.7668320356849,85.9881399121779,76.263579293687,90.7647611664785,"NZ"
2023-05-20,320,65.4721005303357,63.4878291124609,67.5096547557126,59.8986173595271,71.5735594072416,"NZ"
2023-05-21,321,63.261330322192,61.3088320844802,65.2365090256474,57.8887235386199,69.1679360098013,"NZ"
2023-05-22,322,87.2727314619103,84.6845406085943,89.9824177306721,79.9583681328692,95.1535242504827,"NZ"
2023-05-23,323,93.1915837270665,90.467242745625,96.1236032815421,85.3958569838407,101.695257455515,"NZ"
2023-05-24,324,90.9728130425602,88.3398961476541,93.8021880353026,83.2048546166578,99.326964411528,"NZ"
2023-05-25,325,85.2205945828946,82.7374760605305,87.8090485705811,77.8563403754919,92.7794778905489,"NZ"
2023-05-26,326,83.5076340835543,80.929809595739,86.0048650916197,76.3706345025697,91.0252861043544,"NZ"
2023-05-27,327,65.3523546809239,63.3771842986924,67.3657216028798,59.7629096756227,71.2587593474172,"NZ"
2023-05-28,328,62.9190548863589,61.0075568982339,64.8936077631978,57.6760115861151,68.6210459524147,"NZ"
2023-05-29,329,86.4660383953907,83.9362683760126,89.0731242429078,79.0800278891354,94.2081818886792,"NZ"
2023-05-30,330,92.0307493990991,89.305016892185,94.7449052477855,84.246681181464,100.375357003057,"NZ"
2023-05-31,331,89.4970416905793,86.8539099881488,92.1804817993292,81.9136658770221,97.705656473261,"NZ"
2023-06-01,332,83.4986220099521,81.0485410565863,86.0483050651476,76.304875369414,91.0562822804095,"NZ"
2023-06-02,333,81.4685963220545,78.9839811819572,83.8690954186683,74.4740090294305,88.7992562529742,"NZ"
2023-06-03,334,63.5265407990814,61.6073148535195,65.5092427762687,57.9937648819044,69.4932309779975,"NZ"
2023-06-04,335,60.992897674065,59.1159245796134,62.8623378866039,55.5831693021978,66.563701060159,"NZ"
2023-06-05,336,83.4699834768328,81.0049255928918,86.0817041156169,76.2095934011885,91.0824798164445,"NZ"
2023-06-06,337,88.5489705476386,85.9140778111309,91.2961674915125,80.8703676632511,96.6774122220366,"NZ"
2023-06-07,338,85.7953689199069,83.290130938958,88.5834670157576,78.2246854041941,93.7819955639582,"NZ"
2023-06-08,339,79.8775966325925,77.5275966634047,82.3897606728924,72.7440224998217,87.2870875601071,"NZ"
2023-06-09,340,77.6861760690028,75.3218318891316,80.1458458595844,70.8718302436033,84.8682219962826,"NZ"
2023-06-10,341,60.4986356245355,58.5427859182477,62.3742872471841,55.1811029034357,66.3284493379702,"NZ"
2023-06-11,342,57.9353265074017,56.0709241581005,59.7336950672535,52.6572287641696,63.4255618230354,"NZ"
2023-06-12,343,79.1230669882799,76.6476963407199,81.6336505389646,72.1365912310824,86.4867537861478,"NZ"
2023-06-13,344,83.6836270137545,81.2546433058993,86.4102545421251,76.309911548862,91.5063822770186,"NZ"
2023-06-14,345,81.0140745634493,78.4929365894886,83.6102250023395,73.8144048014405,88.7048250098916,"NZ"
2023-06-15,346,75.2197531512208,72.8922383806267,77.6146394620907,68.5403903296445,82.3957492529908,"NZ"
2023-06-16,347,73.049468415377,70.7098335736098,75.3505787154799,66.6342045211559,79.9673747199167,"NZ"
2023-06-17,348,56.7092242295568,54.9209497555017,58.5664403412327,51.663839670746,62.2174430242962,"NZ"
2023-06-18,349,54.1394899100577,52.4817658283273,55.9347723699136,49.307755534382,59.4454622601876,"NZ"
2023-06-19,350,73.8493007509904,71.6207296515299,76.2811229821467,67.3064838028268,80.8631676802868,"NZ"
2023-06-20,351,77.9969525707707,75.5802820837005,80.6178108294071,70.9984289546104,85.587561901863,"NZ"
2023-06-21,352,75.3396014899771,73.0008939783046,77.7401822711435,68.5646380722397,82.5009054918237,"NZ"
2023-06-22,353,69.8195191366214,67.6537218213218,72.006614628887,63.4009937301953,76.5321969304282,"NZ"
2023-06-23,354,67.6172734025829,65.4493888421588,69.8337173866496,61.4215442845689,74.1662146880446,"NZ"
2023-06-24,355,52.4254308532406,50.6953607057568,54.1342534180847,47.4855496845158,57.7152640546753,"NZ"
2023-06-25,356,49.9856346054348,48.3259247944731,51.6161753162012,45.3582909829859,54.8661636771807,"NZ"
2023-06-26,357,68.0090252435209,65.8216763790923,70.2031771735324,61.7025079642062,74.7496460469293,"NZ"
2023-06-27,358,71.6735790242542,69.3822594581651,74.0402286997652,64.9966379115848,78.6188370902265,"NZ"
2023-06-28,359,69.0564599424361,66.8381684194131,71.2799065427297,62.6344647916629,75.8053585103148,"NZ"
2023-06-29,360,63.8366054659242,61.6802611741383,65.8807445854244,57.723562846211,70.1467181164472,"NZ"
2023-06-30,361,61.6440200049612,59.522049210407,63.6851298026505,55.7627393227821,67.807319777106,"NZ"
2023-07-01,362,47.5890139228082,45.9868931395737,49.2617042445219,43.0448688078493,52.5883408921888,"NZ"
2023-07-02,363,45.2466308463746,43.6948783099773,46.8071528524094,40.8665349824481,49.8719484614661,"NZ"
2023-07-03,364,61.3522527344947,59.3267293204511,63.4296892324391,55.4329030630573,67.5250345243154,"NZ"
2023-07-04,365,64.4220596418642,62.264037688317,66.6687566270508,58.196950794236,71.1066616231416,"NZ"
2023-07-05,366,61.8312318381078,59.7404788754673,63.8986928117192,55.8334961769944,68.298934439259,"NZ"
2023-07-06,367,56.8671633044498,54.9704158593478,58.8874556892425,51.4069091015824,62.7937548988821,"NZ"
2023-07-07,368,54.7474729564664,52.8804787585932,56.6564285740094,49.5278699240606,60.5576717732843,"NZ"
2023-07-08,369,42.1477540780536,40.6639260214029,43.6939108353724,38.0513327476072,46.6953138611647,"NZ"
2023-07-09,370,39.8835154194467,38.4756789723324,41.357485881645,35.9862530213926,44.2803079398706,"NZ"
2023-07-10,371,53.9645643990706,52.0724503868929,55.8800650736866,48.7253772523905,59.6259621703885,"NZ"
2023-07-11,372,56.4618054212476,54.5145523675304,58.5452201641601,50.8967983681504,62.4052304772124,"NZ"
2023-07-12,373,54.0301258756972,52.1953920802246,55.9888654635125,48.717597323236,59.8746933234226,"NZ"
2023-07-13,374,49.6030044970571,47.8918740982,51.4282663792069,44.7359706292606,55.1178794724398,"NZ"
2023-07-14,375,47.7181490474318,45.9927855948443,49.4724798302039,42.9842942561962,53.0696270858965,"NZ"
2023-07-15,376,36.6899058029055,35.3687054157704,38.095837599795,32.9746365678824,40.8013419621306,"NZ"
2023-07-16,377,34.7676828729743,33.4609864099567,36.0593812010081,31.1782578995484,38.8459829057391,"NZ"
2023-07-17,378,47.0412776055132,45.3654689237907,48.7945480832264,42.3047982377245,52.3188876703504,"NZ"
2023-07-18,379,49.4384688633993,47.6139280119383,51.2456055448428,44.2855528326588,54.9500084912364,"NZ"
2023-07-19,380,47.5258261839367,45.8119469772629,49.2795646437543,42.4317117796639,52.835536714092,"NZ"
2023-07-20,381,43.9355984158865,42.3135534115271,45.5642871457227,39.2415180037925,49.0308839902945,"NZ"
2023-07-21,382,42.5589504724147,40.9669677150148,44.169900148332,38.0510779716719,47.4710523589441,"NZ"
2023-07-22,383,33.0609111125054,31.8361114849911,34.36606485212,29.5273996595002,36.9087762422094,"NZ"
2023-07-23,384,31.6809860164827,30.4765127915728,32.9106367087247,28.2280927816377,35.2852902520579,"NZ"
2023-07-24,385,43.4446023388971,41.772308876872,45.1048288660832,38.7341622345894,48.4417326318201,"NZ"
2023-07-25,386,46.2365474451279,44.5180058261418,48.0218717096447,41.3482719063181,51.4830797354257,"NZ"
2023-07-26,387,45.1312980949627,43.4004284602436,46.8735538040133,40.2751934815678,50.2230357076623,"NZ"
2023-07-27,388,42.3599587606776,40.7208463488085,43.9596141053379,37.8777910627032,47.1593093778542,"NZ"
2023-07-28,389,41.6219801288911,40.0083864994752,43.2551028526253,37.2904932464312,46.4916222128161,"NZ"
2023-07-29,390,32.8339420763514,31.5589192273286,34.126294471088,29.3727106902383,36.6420480078245,"NZ"
2023-07-30,391,31.8840599964069,30.6185653043245,33.1447589018335,28.5423674136837,35.557239804572,"NZ"
2023-07-31,392,44.2797386804275,42.56003763312,45.9906131741951,39.633945634947,49.2655242622368,"NZ"
2023-08-01,393,47.7162448514378,45.8347349002969,49.5068414928218,42.7884302192063,52.9982030262841,"NZ"
2023-08-02,394,47.0019785776105,45.1658430051139,48.8103945612279,42.1022313910705,52.2338539584619,"NZ"
2023-08-03,395,44.45911613861,42.7564361199218,46.2264001694221,39.8577928371452,49.5786085793528,"NZ"
2023-08-04,396,44.0338142295087,42.3698966498891,45.7478102632524,39.4917844505412,48.9672775384849,"NZ"
2023-08-05,397,34.8901982850979,33.5605215692819,36.2717795245036,31.1848025520899,38.9001962330608,"NZ"
2023-08-06,398,34.0364083230323,32.7426529276437,35.3647093377339,30.4461294423935,37.8949635020205,"NZ"
2023-08-07,399,47.4377165939526,45.6253760307011,49.1962331157464,42.4958216190103,52.7148316412754,"NZ"
2023-08-08,400,51.1531076816953,49.2258998551677,53.0635095310715,45.8469609215141,56.8915637376981,"NZ"
2023-08-09,401,50.4244322839401,48.5323846322434,52.3515067046713,45.163239131783,56.143882591214,"NZ"
2023-08-10,402,47.7010948797764,45.9391385295821,49.496779140633,42.8174279622793,53.1014733553933,"NZ"
2023-08-11,403,47.1958429297422,45.4524154833514,48.9700369571256,42.2917755408051,52.4066760174449,"NZ"
2023-08-12,404,37.3434312512428,35.9580089164574,38.7928569882129,33.440474801398,41.4952556756298,"NZ"
2023-08-13,405,36.3575128255116,35.0004444909509,37.7609641574294,32.5780766431001,40.4506514371985,"NZ"
2023-08-14,406,50.5187764246398,48.6917748359045,52.4229956217151,45.3507361485714,56.1483959843563,"NZ"
2023-08-15,407,54.3740440284259,52.3961862075816,56.4260695086736,48.8747829275679,60.2805107505985,"NZ"
2023-08-16,408,53.4658350320016,51.5114349764758,55.4568032875952,48.0876491439445,59.370615661378,"NZ"
2023-08-17,409,50.4707579082045,48.599644561239,52.3576967092766,45.4479119398527,56.0358170639407,"NZ"
2023-08-18,410,49.8155116721797,48.008836726096,51.7124073348008,44.8618477481006,55.2938758342696,"NZ"
2023-08-19,411,39.346201971668,37.9274085378138,40.8222555675087,35.3768728580513,43.7587930675547,"NZ"
2023-08-20,412,38.2278691254618,36.8085945953774,39.6472851723325,34.3667400694893,42.489112714507,"NZ"
2023-08-21,413,53.0181628560441,51.1091496171715,54.9345987999645,47.6346145973804,58.7895678257581,"NZ"
2023-08-22,414,56.9667613202777,54.9475860302535,59.0094857928634,51.4056499891843,63.219341387965,"NZ"
2023-08-23,415,55.9320626750721,54.0244008898744,57.9773103697637,50.4380071404425,62.0504712749466,"NZ"
2023-08-24,416,52.7695269436645,50.9132505652324,54.6879155532037,47.5943855920307,58.4027811667769,"NZ"
2023-08-25,417,52.0899321022727,50.2244352651241,53.9159235120775,46.9371365035768,57.5766767977596,"NZ"
2023-08-26,418,41.1015278675443,39.6258557931163,42.6094005002814,36.9655749294814,45.4956489233713,"NZ"
2023-08-27,419,39.9365739890082,38.5144810830401,41.3703977521564,35.9091426411674,44.1803527679619,"NZ"
2023-08-28,420,55.4060496860894,53.4293364024178,57.4182585199914,49.8659473210304,61.0880198437408,"NZ"
2023-08-29,421,59.5456155842922,57.4739542584604,61.6597851223289,53.6837073261979,65.7619752317387,"NZ"
2023-08-30,422,58.5109976780673,56.4555675428958,60.5877660311096,52.8085263097101,64.5876176373928,"NZ"
2023-08-31,423,55.1532100785085,53.1947334015485,57.104831271406,49.7521539835293,60.9570326298229,"NZ"
2023-09-01,424,54.3852773128008,52.4821167604402,56.3641248303281,49.1319354384359,60.1264810331228,"NZ"
2023-09-02,425,42.8936274235279,41.3570538012916,44.4765588178232,38.6074492072978,47.4435967673534,"NZ"
2023-09-03,426,41.6050126270298,40.1307984591644,43.0845299363383,37.5103917174921,46.1232464513945,"NZ"
2023-09-04,427,57.5427413376888,55.5520105408528,59.6441685852577,51.9119682594735,63.8122163324288,"NZ"
2023-09-05,428,61.6559298245105,59.5489243446448,63.880840836084,55.6713720700877,68.2931891224242,"NZ"
2023-09-06,429,60.327421620926,58.2709890024476,62.4945294000939,54.4415799369543,66.8790675829593,"NZ"
2023-09-07,430,56.6570373495942,54.6507623342651,58.619723881978,51.0719397559249,62.772617626944,"NZ"
2023-09-08,431,55.4615646617327,53.556868222243,57.5037364006902,50.0545584833834,61.5010741514202,"NZ"
2023-09-09,432,43.4732759794523,41.9478088054719,45.014400576525,39.1177683938875,48.2285589589096,"NZ"
2023-09-10,433,41.8243237606962,40.3843836273042,43.3601634417761,37.7740172007944,46.3695852323024,"NZ"
2023-09-11,434,57.4394192688883,55.4517115207226,59.5056580417778,51.9204844609667,63.5697228441136,"NZ"
2023-09-12,435,61.0424562075099,58.9546601142341,63.2117352755321,55.2068320846107,67.5953458618644,"NZ"
2023-09-13,436,59.3085182488997,57.2204222631448,61.4081377304407,53.5891700424651,65.5950304897193,"NZ"
2023-09-14,437,55.2440992554435,53.3391613636564,57.2586369788062,49.9228729175959,61.1441829375795,"NZ"
2023-09-15,438,53.8325931067258,51.9688954174141,55.7370961839862,48.5912824164855,59.5055172747601,"NZ"
2023-09-16,439,41.9783942532687,40.5473493880447,43.481855359205,37.7670348142577,46.5054912649122,"NZ"
2023-09-17,440,40.2866341014721,38.8876260071264,41.72911369012,36.2376486958141,44.5415190753057,"NZ"
2023-09-18,441,55.2520792501534,53.3808057506062,57.2146340428864,49.8256971404511,61.0173278509226,"NZ"
2023-09-19,442,58.7708659953205,56.7773493764949,60.8810105964489,53.0118428409469,64.9139618127455,"NZ"
2023-09-20,443,57.2527372208703,55.2635570690463,59.2503600768456,51.4957828990335,63.1403214986121,"NZ"
2023-09-21,444,53.5935670570915,51.7121122971524,55.4885481977198,48.1492825855818,59.1684126448845,"NZ"
2023-09-22,445,52.4666347445041,50.7064834527872,54.3747475687629,47.2556346083082,58.0115732350803,"NZ"
2023-09-23,446,41.2733832264945,39.8336472847065,42.7482922440401,37.0244874217648,45.6367521485629,"NZ"
2023-09-24,447,39.9714775886432,38.5740530924534,41.4265140799559,35.9631477433946,44.2307139134265,"NZ"
2023-09-25,448,55.4043636678791,53.541965845212,57.3726217129999,49.9871184406256,61.2078751979333,"NZ"
2023-09-26,449,59.6200972740672,57.5827938515828,61.6831783701979,53.7960950320852,65.8191537783321,"NZ"
2023-09-27,450,58.7236163583228,56.7178246686755,60.7444738397857,52.9587946021159,64.8389274104198,"NZ"
2023-09-28,451,55.6211853627229,53.7321270184383,57.5793335702357,50.2275461678108,61.419324594995,"NZ"
2023-09-29,452,55.2057396009499,53.322849173108,57.0930413197325,49.9254354647801,60.7797670299568,"NZ"
2023-09-30,453,43.8435711947152,42.3602724255543,45.3872708955705,39.6294017373421,48.4265168301077,"NZ"
2023-10-01,454,42.9113837020055,41.4876390017515,44.4273593452892,38.809120760876,47.4691424045918,"NZ"
2023-10-02,455,60.013048441276,58.05017301342,62.0960222020905,54.297618955961,66.163146202834,"NZ"
2023-10-03,456,65.0391745856919,62.8769439224298,67.2162697651036,58.8333430394484,71.7400727199581,"NZ"
2023-10-04,457,64.3856214029671,62.2769554436493,66.6089186316946,58.3721073845578,71.1513641964528,"NZ"
2023-10-05,458,61.1602458813092,59.1716308803265,63.2974400461367,55.3788848431344,67.5245248565716,"NZ"
2023-10-06,459,60.7596098822877,58.7853620475075,62.876450458951,54.9768589373875,67.0739462197281,"NZ"
2023-10-07,460,48.2217531009702,46.6380274013271,49.930727033678,43.6588377485444,53.4352749490482,"NZ"
2023-10-08,461,47.0503269558842,45.5015374293751,48.7503408453545,42.6017424939198,52.12776712191,"NZ"
2023-10-09,462,65.587763384593,63.3609711764003,67.7757290652744,59.3484473598541,72.4843381416926,"NZ"
2023-10-10,463,70.5878298892702,68.2787777219903,72.996546078245,64.0240368067038,77.9563668694308,"NZ"
2023-10-11,464,69.411845320229,67.1374244627642,71.772304667822,63.0191018975758,76.6566235432759,"NZ"
2023-10-12,465,65.466876919754,63.3577760645995,67.7273283092368,59.2514390567806,72.3528391249822,"NZ"
2023-10-13,466,64.4805701305881,62.3442567732872,66.7043059269892,58.3975919641847,71.1342435867771,"NZ"
2023-10-14,467,50.772662386632,49.1608061481349,52.5284843290986,46.0848844307459,56.2528632283919,"NZ"
2023-10-15,468,49.2161346972329,47.5492348076973,50.8419036221202,44.5953273576383,54.3635461170374,"NZ"
2023-10-16,469,67.9131451663177,65.7013124841731,70.2070157603517,61.6974642204818,75.0426584895462,"NZ"
2023-10-17,470,72.6247510638276,70.3383531863787,74.9758279625981,65.9167345122197,80.0517202962447,"NZ"
2023-10-18,471,70.9159989337088,68.6380823388279,73.2727159054507,64.3487223933349,78.1936676809607,"NZ"
2023-10-19,472,66.4681021859002,64.2700708398587,68.6550776213674,60.4149129750766,73.1410919902772,"NZ"
2023-10-20,473,65.0641963760585,62.9657424947276,67.1698079234999,59.1131439075908,71.6080081753651,"NZ"
2023-10-21,474,51.0027602805813,49.2803946712054,52.6416447164087,46.2694664454261,56.0972610947362,"NZ"
2023-10-22,475,49.0991603099876,47.4968195745327,50.7314147944616,44.501771014463,54.0288460911924,"NZ"
2023-10-23,476,67.6025176384475,65.4048238383819,69.7470153697347,61.4041655339399,74.1826798091383,"NZ"
2023-10-24,477,72.0689863000385,69.7732187987088,74.4579729751791,65.6136599140871,79.1408372358586,"NZ"
2023-10-25,478,70.3672898529749,68.085117184137,72.6785821720796,63.8506177975719,77.3796771498967,"NZ"
2023-10-26,479,66.061353125894,63.9090741384182,68.1860637273144,59.9582546576106,72.4047341166102,"NZ"
2023-10-27,480,64.9263288415925,62.8043014371518,67.0055620647887,58.8695422532681,71.222453135848,"NZ"
2023-10-28,481,51.1764177509004,49.4935646258347,52.8610869282182,46.3404134250495,56.1439512382783,"NZ"
2023-10-29,482,49.7535230315604,48.1522713522477,51.3779943169593,45.068307554506,54.6411253548592,"NZ"
2023-10-30,483,69.1840976642516,67.0350904650511,71.4549391923288,62.8974514863518,75.9334600531355,"NZ"
2023-10-31,484,74.7429270739714,72.3515412598892,77.1773113376863,67.9106243612282,81.9618808119809,"NZ"
2023-11-01,485,73.8553527040769,71.5045350130308,76.2932420971564,67.1377583557211,80.9467565207199,"NZ"
2023-11-02,486,70.1426496508391,67.8252282209893,72.4470972141886,63.658167983642,77.0311217645663,"NZ"
2023-11-03,487,69.635423321818,67.4500152633626,71.9138268581019,63.2801905368485,76.3983623260165,"NZ"
2023-11-04,488,55.4087789698794,53.6339828989065,57.1726924736227,50.3880420580405,60.9437647802739,"NZ"
2023-11-05,489,54.2049742461839,52.4828509905684,55.9912194766827,49.2101690488955,59.5295404839481,"NZ"
2023-11-06,490,75.8173025160275,73.4180525166901,78.2664407743415,68.9974158993221,83.2026041674526,"NZ"
2023-11-07,491,82.1429310950603,79.5319317920134,84.7500848690673,74.5785993688501,90.0105576773046,"NZ"
2023-11-08,492,81.3629930246034,78.8276283344518,84.0253532540774,74.0334190347952,89.1317639311034,"NZ"
2023-11-09,493,77.4119664666265,74.9962450146724,79.9431716071176,70.5069302830702,84.752340978916,"NZ"
2023-11-10,494,77.0527597789504,74.6368647507459,79.5753284791145,70.105106363269,84.4878619343753,"NZ"
2023-11-11,495,61.3557285743699,59.4268699078258,63.2621131194051,55.876413866236,67.2993416098079,"NZ"
2023-11-12,496,60.1129149896121,58.2787641432953,62.0003362849719,54.7574418997567,65.8219954895217,"NZ"
2023-11-13,497,84.0452680926507,81.5579594217862,86.7713790578617,76.901839949953,92.1463842660035,"NZ"
2023-11-14,498,91.1226504154286,88.388228996902,93.9734077083427,83.1229531102928,99.5779746047264,"NZ"
2023-11-15,499,90.1634782602166,87.522889758442,93.0072038126812,82.5726532187161,98.6165530137804,"NZ"
2023-11-16,500,85.682879272087,83.0151576374612,88.297419686441,78.3707223491674,93.5241309432886,"NZ"
2023-11-17,501,84.9605010917624,82.3308976638065,87.5740534481094,77.6285673420658,92.9281073583759,"NZ"
2023-11-18,502,67.3514140884698,65.2201160718827,69.417553019963,61.5091028005897,73.6101191745909,"NZ"
2023-11-19,503,65.5205653850928,63.5437048166545,67.5502654183152,60.0148669166808,71.5100226209021,"NZ"
2023-11-20,504,91.0284699598125,88.2396675586742,93.7822686441712,83.34600679228,99.1666014753432,"NZ"
2023-11-21,505,97.7745655562587,94.7826435799655,100.790209285839,89.5719010569359,106.39433354854,"NZ"
2023-11-22,506,95.9272626091787,93.0268549423943,98.797973498726,87.849241195373,104.464848385577,"NZ"
2023-11-23,507,90.2204768832519,87.5501117908308,92.8983893953095,82.6000827066769,97.9378531213164,"NZ"
2023-11-24,508,88.6134348587588,86.0189871162805,91.3187392122874,81.2077932497857,96.5415218846468,"NZ"
2023-11-25,509,69.6892377111363,67.630646282174,71.7691050935549,63.6684344130403,75.9787304163029,"NZ"
2023-11-26,510,67.3266336073794,65.3708025245125,69.3308486823496,61.5852994874491,73.3666303262509,"NZ"
2023-11-27,511,92.9913061372091,90.2243994251903,95.6581925017053,85.0431279304856,101.174159513354,"NZ"
2023-11-28,512,99.2923241052429,96.4826906618605,102.277754786772,91.0035307774953,108.051988652252,"NZ"
2023-11-29,513,97.0452708139926,94.2252644709011,100.002037419154,89.0671760306667,105.560239673776,"NZ"
2023-11-30,514,91.0571114041541,88.397093245041,93.8343816379162,83.3831790640473,99.013540671887,"NZ"
2023-12-01,515,89.3530798374917,86.7467189753669,92.1098776778488,81.8442504459128,97.3929669077598,"NZ"
2023-12-02,516,70.3168609609424,68.1927781460379,72.4351191294542,64.2054704757869,76.586399056825,"NZ"
2023-12-03,517,68.0248410609989,66.0071043195871,70.1050703364776,62.398741505261,73.8684168986897,"NZ"
2023-12-04,518,94.083946247626,91.3058360650506,96.8748126058649,86.2360230488619,102.31693159928,"NZ"
2023-12-05,519,100.921699833882,97.971584146923,103.873634000512,92.3587687386933,109.693227114358,"NZ"
2023-12-06,520,99.0248462263965,96.0958808940157,101.895241398905,90.9609015242984,107.608351731363,"NZ"
2023-12-07,521,93.3714918553831,90.5875097295723,96.0895551875902,85.493752192465,101.532907880843,"NZ"
2023-12-08,522,92.0972725894859,89.5192952337504,94.8164473701736,84.6195561469267,99.8698896930132,"NZ"
2023-12-09,523,72.883618328431,70.8138211087506,74.9811947038718,66.7710820206406,79.0074111430071,"NZ"
2023-12-10,524,70.971367564821,68.8910152186555,72.9509472694888,65.1279112239125,76.8400014170428,"NZ"
2023-12-11,525,98.7048265780969,95.9764226033634,101.42512271474,90.7333108751716,106.879421895148,"NZ"
2023-12-12,526,106.46645651452,103.480269210883,109.434391885303,98.0867853140331,115.347588988394,"NZ"
