"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-08-07,730,-0.00609634700828865,-0.0103278475177289,-0.00192121928261579,-0.0180292318190861,0.00625876555767028,0.1625,"NZ","SARSCOV2"
2024-08-08,731,-0.00581089586788464,-0.0100284082608569,-0.00170571814749287,-0.0176087725004021,0.00645320122605074,0.166625,"NZ","SARSCOV2"
2024-08-09,732,-0.00564223205539682,-0.00984153441499525,-0.00161268847549723,-0.0173279263242875,0.00665584993258926,0.176875,"NZ","SARSCOV2"
2024-08-10,733,-0.00576718848176161,-0.0100060600854061,-0.00151136657938544,-0.0177760998536707,0.00690496638851953,0.180125,"NZ","SARSCOV2"
2024-08-11,734,-0.00611025207251759,-0.0103464304799392,-0.00171584170633154,-0.0182578117653499,0.00696602209087523,0.175625,"NZ","SARSCOV2"
2024-08-12,735,-0.00670526587665465,-0.010807922066391,-0.0022640091026771,-0.0188116325829914,0.00631524453330863,0.152375,"NZ","SARSCOV2"
2024-08-13,736,-0.00737164533225809,-0.0115029051652229,-0.00314055037945882,-0.0191630293663857,0.00518863186297323,0.122375,"NZ","SARSCOV2"
2024-08-14,737,-0.00831999906521652,-0.0125898049771082,-0.00408332770086051,-0.0203277902032418,0.00408014176436926,0.094,"NZ","SARSCOV2"
2024-08-15,738,-0.00941191894175319,-0.0138341921584316,-0.00506773202374478,-0.0218732502706503,0.0032727731654466,0.068,"NZ","SARSCOV2"
2024-08-16,739,-0.0106678214878153,-0.015203260814512,-0.00639795347732963,-0.0234526764362876,0.00221288461914037,0.049375,"NZ","SARSCOV2"
2024-08-17,740,-0.0121191406591754,-0.0166524869491527,-0.00796029410121202,-0.0246560189217302,0.000421790663284279,0.030125,"NZ","SARSCOV2"
2024-08-18,741,-0.0138302473235477,-0.0180525394453139,-0.00976781827239137,-0.0260878270911544,-0.00155838314806701,0.0135,"NZ","SARSCOV2"
2024-08-19,742,-0.0157094797744848,-0.0198023752475209,-0.0115651369852803,-0.0279935558586231,-0.00331168392476424,0.006,"NZ","SARSCOV2"
2024-08-20,743,-0.0175590829403356,-0.0217094747569788,-0.013260354103232,-0.0302223557193323,-0.0047711678096909,0.003375,"NZ","SARSCOV2"
2024-08-21,744,-0.0192153224027076,-0.0234259085344086,-0.0149449773237385,-0.0320513230028311,-0.00633911618412505,0.001125,"NZ","SARSCOV2"
2024-08-22,745,-0.020822937322639,-0.025032358435907,-0.0166645480363438,-0.0335716593240864,-0.00816299747245524,5e-04,"NZ","SARSCOV2"
2024-08-23,746,-0.022414875131592,-0.0266579955989436,-0.0183104215157913,-0.0350260010777656,-0.0100548642771373,0.000125,"NZ","SARSCOV2"
2024-08-24,747,-0.0238683982473449,-0.0282310181791351,-0.0196109783548748,-0.0366228332258461,-0.0115789179447155,0,"NZ","SARSCOV2"
2024-08-25,748,-0.0251175569234467,-0.0297022126672258,-0.020623716682322,-0.0384706827500464,-0.0126335945893704,0,"NZ","SARSCOV2"
2024-08-26,749,-0.0260873583600232,-0.0307760304021366,-0.0215509056805313,-0.0396525306595091,-0.0134036603640507,0.000125,"NZ","SARSCOV2"
2024-08-27,750,-0.0268055607309843,-0.031499114514254,-0.0223880587768783,-0.0404512893678792,-0.0141962846446583,0.000125,"NZ","SARSCOV2"
2024-08-28,751,-0.0272865951225827,-0.0318631991624859,-0.0230138980988936,-0.0406704724770401,-0.0147542317302992,0.000125,"NZ","SARSCOV2"
2024-08-29,752,-0.027485871239262,-0.0320671260055507,-0.0232628170563135,-0.0410021845199808,-0.0150129304549379,0.000125,"NZ","SARSCOV2"
2024-08-30,753,-0.0275500571535821,-0.0320821950236734,-0.023129422815905,-0.0411753973411028,-0.0146044219494171,0,"NZ","SARSCOV2"
2024-08-31,754,-0.0272379969374754,-0.0318130978234402,-0.0227891796455209,-0.0412347102966633,-0.0141593470777003,0,"NZ","SARSCOV2"
2024-09-01,755,-0.0267583254902852,-0.0312355153440035,-0.0223735584142911,-0.0404425407691662,-0.0138093843643365,0,"NZ","SARSCOV2"
2024-09-02,756,-0.0260027339318301,-0.0303543132090033,-0.021673655867366,-0.0392159240826717,-0.0136234347873254,0,"NZ","SARSCOV2"
2024-09-03,757,-0.0249908582385947,-0.0293937931784896,-0.0207507011407154,-0.0383088930363606,-0.0126897716048854,0,"NZ","SARSCOV2"
2024-09-04,758,-0.023926590434596,-0.0283996905336865,-0.0195849301069099,-0.0373413998180322,-0.0112360606931937,0,"NZ","SARSCOV2"
2024-09-05,759,-0.0226628788383241,-0.0271596287320841,-0.0181873490140515,-0.0362312845506092,-0.00948321567673224,0.000125,"NZ","SARSCOV2"
2024-09-06,760,-0.0212788072258161,-0.0257752745064567,-0.016797363844556,-0.0347670695921222,-0.00836904921973986,5e-04,"NZ","SARSCOV2"
2024-09-07,761,-0.0197398989547999,-0.0241327458808502,-0.0154167330111711,-0.0329113393329809,-0.00711531722739546,0.001125,"NZ","SARSCOV2"
2024-09-08,762,-0.0180647762958359,-0.0224280973719956,-0.0138061446671939,-0.0312044817515353,-0.00555525822710002,0.004,"NZ","SARSCOV2"
2024-09-09,763,-0.0164167759162546,-0.0209514279031926,-0.0119452969185497,-0.0299734996095043,-0.00370831585466228,0.00725,"NZ","SARSCOV2"
2024-09-10,764,-0.0147932975891123,-0.0193034761410124,-0.0102129685761584,-0.0283701957241888,-0.00197152875087156,0.013625,"NZ","SARSCOV2"
2024-09-11,765,-0.0132286412189591,-0.0176464234958875,-0.00857865265868574,-0.0262831678810286,-0.000204904091416742,0.02375,"NZ","SARSCOV2"
2024-09-12,766,-0.0115902066984888,-0.0159611037532167,-0.00706678545324657,-0.0245284369177964,0.00142671528891722,0.042,"NZ","SARSCOV2"
2024-09-13,767,-0.0100099936287685,-0.0144161512550538,-0.00537534268768292,-0.0229484025789122,0.00339237210835276,0.07075,"NZ","SARSCOV2"
2024-09-14,768,-0.00848389487631374,-0.0129812924387965,-0.00374010170487327,-0.0216658722227144,0.00541798427237782,0.1115,"NZ","SARSCOV2"
2024-09-15,769,-0.00702120839726428,-0.0116763821928478,-0.00220034166851291,-0.0202193683111457,0.00710711950369255,0.158125,"NZ","SARSCOV2"
2024-09-16,770,-0.00568821189039603,-0.0102704690995767,-0.000975023017967258,-0.0186628193823519,0.00830469864981643,0.206625,"NZ","SARSCOV2"
2024-09-17,771,-0.00441391360333476,-0.00890782143674873,9.08898452516294e-05,-0.0171873038408037,0.00919452837352243,0.255625,"NZ","SARSCOV2"
2024-09-18,772,-0.00324143575086278,-0.00767113550286769,0.00122519838716262,-0.0160428041846397,0.0102016874185631,0.312375,"NZ","SARSCOV2"
2024-09-19,773,-0.00214440390101633,-0.00675987814371348,0.00237365078035889,-0.0154071146799847,0.0115860346129873,0.370875,"NZ","SARSCOV2"
2024-09-20,774,-0.00126733064669549,-0.00590211203349189,0.0033535291726029,-0.0146163991261462,0.0125926769680338,0.428875,"NZ","SARSCOV2"
2024-09-21,775,-0.000512564102308488,-0.00512373390743948,0.00412746470519243,-0.0137475067481873,0.013189321581503,0.471,"NZ","SARSCOV2"
2024-09-22,776,0.000139541276738431,-0.0043498074509265,0.00470951187822222,-0.0127988878224556,0.0137174344070712,0.508,"NZ","SARSCOV2"
2024-09-23,777,0.00069189065705122,-0.00383209548729146,0.00518531920970777,-0.0121838064436577,0.0143533402024215,0.540125,"NZ","SARSCOV2"
2024-09-24,778,0.00114098577182342,-0.00343719287051014,0.00574842809485065,-0.0120384046216715,0.0151868043668994,0.56725,"NZ","SARSCOV2"
2024-09-25,779,0.0015194195246282,-0.00313924867558413,0.00622580588696575,-0.0118144654793234,0.0158180491277361,0.584,"NZ","SARSCOV2"
2024-09-26,780,0.00180106984854889,-0.00281567522125592,0.00646673961121469,-0.011420733736993,0.0157452725084703,0.5965,"NZ","SARSCOV2"
2024-09-27,781,0.0019130264806777,-0.00252090172049069,0.00658440471502897,-0.0109454513621816,0.0157099040123529,0.612125,"NZ","SARSCOV2"
2024-09-28,782,0.00199552588470131,-0.00249036811032832,0.00662205059254728,-0.0109669866166984,0.0157548331071158,0.62125,"NZ","SARSCOV2"
2024-09-29,783,0.00203188006745281,-0.00258428201805849,0.00668580279189024,-0.0114087143114437,0.0160219534128139,0.6195,"NZ","SARSCOV2"
2024-09-30,784,0.00198046481134062,-0.00276383524047163,0.00662364881489252,-0.011893977374814,0.0159586207747449,0.61575,"NZ","SARSCOV2"
2024-10-01,785,0.00174837259157168,-0.00285204299650477,0.00652322392551452,-0.0121178994538082,0.0155865265810558,0.60225,"NZ","SARSCOV2"
2024-10-02,786,0.00146005752877021,-0.00301487235027365,0.00608196081253376,-0.0119472781831345,0.0150063823437565,0.589,"NZ","SARSCOV2"
2024-10-03,787,0.00114656342287889,-0.00348327928037384,0.00567408725194263,-0.0121682027591002,0.0143290865205986,0.56725,"NZ","SARSCOV2"
2024-10-04,788,0.000709790093498697,-0.00394432971599035,0.00540446532830763,-0.0132132208210306,0.0142784098239055,0.54375,"NZ","SARSCOV2"
2024-10-05,789,0.000357647382005721,-0.0044113502031341,0.00499573058112723,-0.0135922370926092,0.013845961496342,0.52,"NZ","SARSCOV2"
2024-10-06,790,-7.3520167753971e-05,-0.00469555576640024,0.00454880299133908,-0.0139582115604461,0.0133722251674214,0.495875,"NZ","SARSCOV2"
2024-10-07,791,-0.000474813051940748,-0.00498051195564053,0.00400252226560283,-0.0139037721219872,0.0125031631206355,0.470875,"NZ","SARSCOV2"
2024-10-08,792,-0.000788739298648977,-0.0053197582544261,0.00357305160647381,-0.014398661766323,0.0122896717209353,0.450875,"NZ","SARSCOV2"
2024-10-09,793,-0.0010369483771695,-0.00560489111855444,0.0034671331969115,-0.0152125172889795,0.0122708309620834,0.436,"NZ","SARSCOV2"
2024-10-10,794,-0.00113351041653642,-0.0057569361426707,0.00344993109054914,-0.0153289180527881,0.0123098791666064,0.43575,"NZ","SARSCOV2"
2024-10-11,795,-0.00112862321316354,-0.00581010955538541,0.00349381118470515,-0.015096076049714,0.0121150329851945,0.4345,"NZ","SARSCOV2"
2024-10-12,796,-0.000971825805323734,-0.00549051300574566,0.00360613987613612,-0.0144764524883014,0.0119647885963509,0.44275,"NZ","SARSCOV2"
2024-10-13,797,-0.000654481687610176,-0.0052787607838507,0.00394724580177697,-0.0142574944608247,0.0124121585765193,0.461,"NZ","SARSCOV2"
2024-10-14,798,-0.000203585997400557,-0.00502925888357186,0.00444550434670321,-0.0142111222305839,0.0131796666277424,0.486375,"NZ","SARSCOV2"
2024-10-15,799,0.000257772149008018,-0.00460681181995959,0.00509952730703245,-0.0138717815406916,0.0139660804615008,0.5145,"NZ","SARSCOV2"
2024-10-16,800,0.000794519823683615,-0.0038056799529137,0.00561865540020701,-0.0131076467863565,0.0144161029422148,0.54725,"NZ","SARSCOV2"
2024-10-17,801,0.00152633462373641,-0.00299989767973974,0.0062721023243073,-0.0118899397997569,0.0147054110120731,0.58625,"NZ","SARSCOV2"
2024-10-18,802,0.00230318407141183,-0.0022423180443305,0.00691081839732199,-0.0108040207983534,0.0157106120225441,0.631125,"NZ","SARSCOV2"
2024-10-19,803,0.00312740438449,-0.00144986799509716,0.00773549400524576,-0.0102332343053213,0.0170678914895009,0.672625,"NZ","SARSCOV2"
2024-10-20,804,0.00393336704092895,-0.000655247329347963,0.0086419458264001,-0.00958464662078191,0.0182793827217857,0.7205,"NZ","SARSCOV2"
2024-10-21,805,0.00484537190427625,0.000360255248184838,0.00949448543068732,-0.00848223583236492,0.0189179697715571,0.768125,"NZ","SARSCOV2"
2024-10-22,806,0.005844009089639,0.00146997661256176,0.0104640009376857,-0.00705361296416014,0.0193469337859045,0.814125,"NZ","SARSCOV2"
2024-10-23,807,0.00688001324035059,0.00234923804349718,0.0115337975720275,-0.00603691709682831,0.0201045626351135,0.85025,"NZ","SARSCOV2"
2024-10-24,808,0.00785412396875396,0.00321803331942128,0.0125803121712909,-0.00554189920043255,0.0212267782306868,0.875375,"NZ","SARSCOV2"
2024-10-25,809,0.00864406001910689,0.00396315105808998,0.0134027624236135,-0.00478530936762365,0.0222784416182299,0.894375,"NZ","SARSCOV2"
2024-10-26,810,0.00927850557008347,0.00475217863936472,0.0139586622931012,-0.00391830273298621,0.0228228709416321,0.912125,"NZ","SARSCOV2"
2024-10-27,811,0.00984829517230756,0.00543843315236225,0.0144668431995717,-0.00317419965035907,0.0231038471336971,0.926125,"NZ","SARSCOV2"
2024-10-28,812,0.0103056384131424,0.00582143311577998,0.014870437620087,-0.00285501914556919,0.0235064083926533,0.9375,"NZ","SARSCOV2"
2024-10-29,813,0.0105935422176049,0.00597181184780415,0.0152582723588128,-0.00295668712958486,0.0243070206637588,0.9385,"NZ","SARSCOV2"
2024-10-30,814,0.0108198850537076,0.00615051253384902,0.0155649748295391,-0.00292652891247009,0.0246425906468432,0.939,"NZ","SARSCOV2"
2024-10-31,815,0.0108918734194949,0.00625650521344068,0.0155268020518744,-0.00249789613914188,0.0244875893674907,0.941875,"NZ","SARSCOV2"
2024-11-01,816,0.0108448591984709,0.00636144390623783,0.0153222825275374,-0.00217596115020693,0.0241850834969228,0.945125,"NZ","SARSCOV2"
2024-11-02,817,0.0105810506756876,0.00613085934783641,0.0152064608773088,-0.00246972172854002,0.0242572196322062,0.944125,"NZ","SARSCOV2"
2024-11-03,818,0.0102923215871182,0.00576547997792887,0.0150270947075326,-0.00310265465174165,0.0240877969858718,0.93425,"NZ","SARSCOV2"
2024-11-04,819,0.00993786784152784,0.00534384582754421,0.0146546341138111,-0.00378096359704725,0.0238755582461904,0.925375,"NZ","SARSCOV2"
2024-11-05,820,0.00952190830975641,0.00496481394253734,0.0141130306653343,-0.00396309436295549,0.0231148207071397,0.920125,"NZ","SARSCOV2"
2024-11-06,821,0.00904921918457302,0.00456988527624869,0.0134234431581233,-0.00428315445610802,0.0221590448015071,0.9165,"NZ","SARSCOV2"
2024-11-07,822,0.00843306966494284,0.00410098691362604,0.0127823017375008,-0.00463459949648346,0.0213279269460429,0.902875,"NZ","SARSCOV2"
2024-11-08,823,0.00778320169547797,0.00344085114798875,0.0122203834373706,-0.00536536581070161,0.0210887751350904,0.878875,"NZ","SARSCOV2"
2024-11-09,824,0.0071959027757269,0.00284359773530529,0.0116712402696079,-0.00597795815970928,0.0203390266746316,0.85925,"NZ","SARSCOV2"
2024-11-10,825,0.00665759607155714,0.00225959579123636,0.011033294807627,-0.00635503584442044,0.0194587726720657,0.8415,"NZ","SARSCOV2"
2024-11-11,826,0.00610392001342119,0.00170783173261801,0.0103668422901081,-0.00665336532682379,0.0186821708396813,0.83,"NZ","SARSCOV2"
2024-11-12,827,0.00555696343549505,0.00114239010835815,0.00984156857725693,-0.00703222878584965,0.0181608254836575,0.799,"NZ","SARSCOV2"
2024-11-13,828,0.00503123526380334,0.000446684581929313,0.00945448102768132,-0.00782400939093848,0.0177861126847345,0.768625,"NZ","SARSCOV2"
2024-11-14,829,0.00451150859636895,-8.84086139409934e-05,0.00899254294683605,-0.00856582876092733,0.0173835724426953,0.74575,"NZ","SARSCOV2"
2024-11-15,830,0.00409220164325119,-0.000425875224132066,0.00847957729309667,-0.00897444841681949,0.0167691272025477,0.73,"NZ","SARSCOV2"
2024-11-16,831,0.00366748701632003,-0.000641722528454292,0.0080191243900386,-0.00930448198073205,0.0159679845402548,0.71725,"NZ","SARSCOV2"
2024-11-17,832,0.00344721667549486,-0.00102931206441947,0.00772181996662857,-0.00977171927941213,0.0155155162167135,0.699375,"NZ","SARSCOV2"
2024-11-18,833,0.00319078474479184,-0.00145797806354919,0.00746205718677884,-0.0105264604550021,0.0154853402317632,0.68,"NZ","SARSCOV2"
2024-11-19,834,0.00284999019116428,-0.00172816316136015,0.00723892138890236,-0.0111535149516902,0.0153612662754131,0.66475,"NZ","SARSCOV2"
2024-11-20,835,0.00255978966184967,-0.00185199065542474,0.00690476581478805,-0.0111091021515924,0.0148321976564675,0.652875,"NZ","SARSCOV2"
2024-11-21,836,0.00229389618851528,-0.00204988104459736,0.00657474958591953,-0.0108550834626975,0.0145924459423044,0.64025,"NZ","SARSCOV2"
2024-11-22,837,0.00211525244527588,-0.00224988467410459,0.00641671544478106,-0.0108270778115629,0.014638789650955,0.621,"NZ","SARSCOV2"
2024-11-23,838,0.00197220146625732,-0.00246986373852465,0.00640397987248376,-0.0111148137504041,0.0148129136446358,0.614125,"NZ","SARSCOV2"
2024-11-24,839,0.00195273119888384,-0.00261994962336631,0.00641676771031952,-0.0113870636465133,0.0150565145030817,0.611375,"NZ","SARSCOV2"
2024-11-25,840,0.00194010981251425,-0.00249307539688759,0.00637282810552098,-0.0111609665843844,0.0148179883970832,0.6145,"NZ","SARSCOV2"
2024-11-26,841,0.00202750595153223,-0.00227536848129173,0.00635966280592937,-0.0108418097958405,0.0145293636097506,0.625375,"NZ","SARSCOV2"
2024-11-27,842,0.00217899149843781,-0.00208455350497383,0.00652985036839637,-0.0106498414292092,0.0146094888232566,0.636875,"NZ","SARSCOV2"
2024-11-28,843,0.00240453912708305,-0.00195777317696721,0.00681545593743205,-0.0108347534834485,0.0151195251613836,0.649625,"NZ","SARSCOV2"
2024-11-29,844,0.00267682609972275,-0.00166469910407574,0.0070192635981291,-0.0105438283002093,0.0156924844816168,0.66375,"NZ","SARSCOV2"
2024-11-30,845,0.00310841026146336,-0.00123125384156419,0.00747017953080131,-0.00998624063838479,0.0158025041208229,0.686625,"NZ","SARSCOV2"
2024-12-01,846,0.00359364761683234,-0.00067035655606662,0.00779391792017337,-0.00909788877006482,0.015962756076828,0.715,"NZ","SARSCOV2"
2024-12-02,847,0.00405413442038705,-0.000227666071286992,0.00826331846116402,-0.00877841782972973,0.0164959589228257,0.7385,"NZ","SARSCOV2"
2024-12-03,848,0.00448768082997231,0.000107644543466012,0.00874496657887025,-0.00854021502800385,0.0172782372229697,0.754625,"NZ","SARSCOV2"
2024-12-04,849,0.00483599900421572,0.000503124339613747,0.00924303378292923,-0.00834256251495964,0.0177130679637101,0.773625,"NZ","SARSCOV2"
2024-12-05,850,0.00515887781227509,0.000835146088362215,0.00953110815888003,-0.0079165172658367,0.0177919646471591,0.788125,"NZ","SARSCOV2"
2024-12-06,851,0.00540327419610342,0.00121493767712078,0.00973124715280205,-0.00728335983479224,0.0178443774519649,0.805125,"NZ","SARSCOV2"
2024-12-07,852,0.00560716929818206,0.00139292478666841,0.00988542279517124,-0.00704240031108156,0.0179679595971094,0.81175,"NZ","SARSCOV2"
2024-12-08,853,0.00568717623385462,0.00129440216370447,0.0101242608855526,-0.00722538745976035,0.0184736644467344,0.809375,"NZ","SARSCOV2"
2024-12-09,854,0.00563331792183264,0.00133265475090694,0.0101161193761475,-0.00756128918955989,0.0185444799029441,0.80825,"NZ","SARSCOV2"
2024-12-10,855,0.00549577660482869,0.00121125202632477,0.00995946830232064,-0.00746141816519176,0.0182223091957739,0.80675,"NZ","SARSCOV2"
2024-12-11,856,0.00530836304658711,0.0010409261487474,0.00959599821178658,-0.00734128170648514,0.017808320019636,0.79975,"NZ","SARSCOV2"
2024-12-12,857,0.0049758783725502,0.000734337623461645,0.00921200302434533,-0.00736409479983975,0.017508308272368,0.7855,"NZ","SARSCOV2"
2024-12-13,858,0.00466944544983305,0.00023098744879313,0.00895746854751989,-0.00814131202776437,0.0175455460075413,0.76075,"NZ","SARSCOV2"
2024-12-14,859,0.00425095949388932,-0.000296110640235825,0.00864901012884467,-0.00879866284618175,0.017373104573859,0.7355,"NZ","SARSCOV2"
2024-12-15,860,0.00383539938597011,-0.000633347363818038,0.00821287074797428,-0.00898203525938915,0.0167193085579988,0.7175,"NZ","SARSCOV2"
2024-12-16,861,0.00336391511308842,-0.000994640857149398,0.00762475517022998,-0.00908461267003302,0.0159999455808847,0.699125,"NZ","SARSCOV2"
2024-12-17,862,0.00284735277379999,-0.00146516499895522,0.00709737591475168,-0.00946711778824646,0.0156634172152353,0.671625,"NZ","SARSCOV2"
2024-12-18,863,0.00221770639733077,-0.00215859116107986,0.00671491607864472,-0.0102869144893032,0.0155651514115355,0.634625,"NZ","SARSCOV2"
2024-12-19,864,0.00153730084444703,-0.00293498034866579,0.00608850306740982,-0.0110314674808478,0.0151089766573403,0.593875,"NZ","SARSCOV2"
2024-12-20,865,0.000818548009702935,-0.00355351946077465,0.00531386403800138,-0.0117198619045855,0.0140002867807372,0.545375,"NZ","SARSCOV2"
2024-12-21,866,-5.66865994953147e-05,-0.00434344170331935,0.00439334212402087,-0.0123813428370212,0.0129499825780537,0.495625,"NZ","SARSCOV2"
2024-12-22,867,-0.000986535903130692,-0.00528322679557169,0.00334775487239058,-0.0132594724032137,0.0120208720940237,0.438625,"NZ","SARSCOV2"
2024-12-23,868,-0.00198074574434881,-0.00637673463310717,0.00246484753712917,-0.014782488707904,0.0112492355111776,0.382625,"NZ","SARSCOV2"
2024-12-24,869,-0.00304223701799056,-0.00747910417932685,0.00145481799372082,-0.0160943536623253,0.0103450384052554,0.323375,"NZ","SARSCOV2"
2024-12-25,870,-0.00418931186943738,-0.00859644434757867,0.000246033639867971,-0.0171727037214596,0.00901456126450087,0.261125,"NZ","SARSCOV2"
2024-12-26,871,-0.00538769019420648,-0.00972931558701395,-0.00113869046617032,-0.0182263526370604,0.00737348206716485,0.199375,"NZ","SARSCOV2"
2024-12-27,872,-0.00664589286993356,-0.0111137881351627,-0.00240749136167262,-0.0198229029696477,0.00613776135372311,0.1495,"NZ","SARSCOV2"
2024-12-28,873,-0.00784746482785481,-0.0123282702990428,-0.00341531813216711,-0.0211149988251976,0.00520666874082449,0.117125,"NZ","SARSCOV2"
2024-12-29,874,-0.00894376978724831,-0.0135079301918668,-0.00442283898933049,-0.0225993531903051,0.00436366856554561,0.0915,"NZ","SARSCOV2"
2024-12-30,875,-0.00993245498252726,-0.0144535262277903,-0.00538627969363248,-0.0232195130955064,0.00327706504370417,0.07025,"NZ","SARSCOV2"
2024-12-31,876,-0.0108109719045466,-0.0152041445622668,-0.00634362338222449,-0.0237528250097078,0.00200267281069329,0.05,"NZ","SARSCOV2"
2025-01-01,877,-0.0116087512607306,-0.0160044221953688,-0.00708437105269033,-0.0244662394781593,0.00141155523174145,0.039625,"NZ","SARSCOV2"
2025-01-02,878,-0.0123257230085276,-0.0168449163059489,-0.00772433477021117,-0.0255868003655546,0.00109252086231475,0.03675,"NZ","SARSCOV2"
2025-01-03,879,-0.0130812402090539,-0.0177089930635196,-0.00855946785390771,-0.0264775600791719,0.00052974401789608,0.0295,"NZ","SARSCOV2"
2025-01-04,880,-0.0137932132346197,-0.0183467804664875,-0.00935031206389625,-0.0271088100275312,-0.000591859508323951,0.020875,"NZ","SARSCOV2"
2025-01-05,881,-0.0146332815530885,-0.0190331691834973,-0.0103147102970349,-0.0275176141413105,-0.00175979076894079,0.013,"NZ","SARSCOV2"
2025-01-06,882,-0.0154796959409409,-0.0198515932255416,-0.011090645431949,-0.0281510954697048,-0.00246695031869124,0.008625,"NZ","SARSCOV2"
2025-01-07,883,-0.0162435254162709,-0.0206612895174214,-0.0118102251585563,-0.0292025798097179,-0.00288381243062523,0.0085,"NZ","SARSCOV2"
2025-01-08,884,-0.0171237591245601,-0.0216330347735264,-0.0126923172902867,-0.030341047876332,-0.00378248012255034,0.00725,"NZ","SARSCOV2"
2025-01-09,885,-0.0181166762517442,-0.0225070272613295,-0.0136865678415551,-0.0313304012880606,-0.00464405813983475,0.004125,"NZ","SARSCOV2"
2025-01-10,886,-0.019127829009534,-0.0234579501619024,-0.0148433679288231,-0.0322912991037657,-0.0060388420335124,0.0025,"NZ","SARSCOV2"
2025-01-11,887,-0.0201339820576403,-0.0244782413798311,-0.0157829033707745,-0.0334555774295217,-0.00693102019187359,0.001625,"NZ","SARSCOV2"
2025-01-12,888,-0.0210168218674598,-0.0254730383665224,-0.0165157572375793,-0.0346908465389756,-0.00737931563740422,0.001625,"NZ","SARSCOV2"
2025-01-13,889,-0.021717257768386,-0.0263191249064402,-0.0171023503172772,-0.035590056553885,-0.00784778966837092,0.000875,"NZ","SARSCOV2"
2025-01-14,890,-0.0222730787063805,-0.0267989197747294,-0.0175972463296228,-0.03582508145862,-0.00869054889166985,0.000625,"NZ","SARSCOV2"
2025-01-15,891,-0.0226013270411265,-0.0269845226616124,-0.0180320129229046,-0.0359038447664739,-0.00916223069876504,0.00025,"NZ","SARSCOV2"
2025-01-16,892,-0.0226454139442664,-0.0272839597330828,-0.0181398245300588,-0.0363523942446377,-0.0094375149961452,0.000375,"NZ","SARSCOV2"
2025-01-17,893,-0.022629999754626,-0.0274927689306995,-0.0179878064714356,-0.0365969432135894,-0.00914814617398287,0.00075,"NZ","SARSCOV2"
2025-01-18,894,-0.0224390665913767,-0.027384544939334,-0.0177796805031011,-0.0366772606314332,-0.00876094815018877,0.000625,"NZ","SARSCOV2"
2025-01-19,895,-0.0221328434608368,-0.027052599634831,-0.0175025034922889,-0.0362528706978462,-0.00851417278839322,5e-04,"NZ","SARSCOV2"
2025-01-20,896,-0.0216876330515654,-0.0264121227131933,-0.0172573417810277,-0.0356728173344992,-0.00826686097291055,5e-04,"NZ","SARSCOV2"
2025-01-21,897,-0.0211168177601606,-0.0258711565311383,-0.0165866523709036,-0.03485382745102,-0.00762524187526872,0.001125,"NZ","SARSCOV2"
2025-01-22,898,-0.0204005152845734,-0.0252415608266812,-0.015827150063571,-0.0345683434012115,-0.00639062232966967,0.00175,"NZ","SARSCOV2"
2025-01-23,899,-0.0196302337000036,-0.0244279769666628,-0.014872425184582,-0.0338766285356927,-0.0055691241823958,0.002875,"NZ","SARSCOV2"
2025-01-24,900,-0.0187556273238603,-0.0234339244586266,-0.0140264078122487,-0.0328855515306569,-0.00477837777474089,0.004125,"NZ","SARSCOV2"
2025-01-25,901,-0.0177323831632716,-0.0222116079364363,-0.0130122607233466,-0.0316458076688468,-0.00407069776024266,0.005625,"NZ","SARSCOV2"
2025-01-26,902,-0.0165537891648675,-0.0211037669846184,-0.0118970263925369,-0.0302878505176923,-0.00285473025067546,0.0095,"NZ","SARSCOV2"
2025-01-27,903,-0.0153920599431292,-0.0201307524720711,-0.0106281496299661,-0.0293499946782779,-0.00133836640137786,0.01825,"NZ","SARSCOV2"
2025-01-28,904,-0.0142303831720096,-0.019021954507725,-0.00942414178866191,-0.0284370580695312,0.000236427455515396,0.02725,"NZ","SARSCOV2"
2025-01-29,905,-0.0130750251915359,-0.0178225234914631,-0.00833815796836823,-0.0272311911315167,0.00116556189865183,0.035,"NZ","SARSCOV2"
2025-01-30,906,-0.0118627159897671,-0.0166143241683342,-0.00730705572088008,-0.0256628258110024,0.00187867469023342,0.045625,"NZ","SARSCOV2"
2025-01-31,907,-0.010783000879051,-0.0154986736541167,-0.00616083290645197,-0.0245573367902492,0.00299004309344377,0.0595,"NZ","SARSCOV2"
2025-02-01,908,-0.00986577047619375,-0.0145828314496728,-0.00504876232182805,-0.0240783016204092,0.00430513583652836,0.083875,"NZ","SARSCOV2"
2025-02-02,909,-0.00900529892187651,-0.0138987160399315,-0.0040475770173119,-0.0231601089330093,0.00546526628590904,0.1075,"NZ","SARSCOV2"
2025-02-03,910,-0.00820772727047547,-0.0131059375119682,-0.00321426112490608,-0.0220492207061678,0.00598753136509096,0.128,"NZ","SARSCOV2"
2025-02-04,911,-0.00757587033511875,-0.0121510946224691,-0.00262590673878882,-0.0209983459082252,0.00645896604621923,0.148,"NZ","SARSCOV2"
2025-02-05,912,-0.00691450513018621,-0.0116047709212341,-0.00204414361344851,-0.0203586572066939,0.0071563318735959,0.170375,"NZ","SARSCOV2"
2025-02-06,913,-0.00632901157127441,-0.0112527796559714,-0.00150722922109292,-0.0200278018021221,0.00799672737189492,0.1895,"NZ","SARSCOV2"
