"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-10-22,433,31.6099072442942,30.6630035535142,32.5489297653632,28.8893723786099,34.4718551583982,"NZ","SARS-CoV-2"
2023-10-23,434,31.6743019498365,30.7171692260326,32.604151277943,28.9542347951641,34.5418072495203,"NZ","SARS-CoV-2"
2023-10-24,435,31.7688240402812,30.8303374718683,32.7174406254777,29.0181878622279,34.6748943197422,"NZ","SARS-CoV-2"
2023-10-25,436,31.9141930528834,30.9622763415669,32.8833354004134,29.133443668056,34.8189107939429,"NZ","SARS-CoV-2"
2023-10-26,437,32.1151534861571,31.1613988561184,33.0914923660625,29.3534554325491,34.9896702869439,"NZ","SARS-CoV-2"
2023-10-27,438,32.3764142539293,31.4031349781666,33.3515046163294,29.6056790758023,35.2338555644485,"NZ","SARS-CoV-2"
2023-10-28,439,32.6946687023904,31.6941619120631,33.6657903090201,29.856806603832,35.5252844360405,"NZ","SARS-CoV-2"
2023-10-29,440,33.0363343384223,32.0657587628806,34.0322858459691,30.1933305323563,35.9142351422503,"NZ","SARS-CoV-2"
2023-10-30,441,33.4507793251874,32.4622348106768,34.4597865550382,30.5542107933023,36.3679186425709,"NZ","SARS-CoV-2"
2023-10-31,442,33.9118952429851,32.9173548805303,34.9209779679388,31.0174383184282,36.8616850189595,"NZ","SARS-CoV-2"
2023-11-01,443,34.4020820019193,33.4204232591697,35.41808700089,31.4612686843313,37.4031072019831,"NZ","SARS-CoV-2"
2023-11-02,444,34.9336041916253,33.9447943240164,35.9465308001423,32.0138313565248,38.0125659231664,"NZ","SARS-CoV-2"
2023-11-03,445,35.4947566903807,34.5038545526324,36.5067832130549,32.5324329839043,38.6105993208354,"NZ","SARS-CoV-2"
2023-11-04,446,36.0713998485008,35.0666419175079,37.0966555429103,33.0626206707113,39.2102380100464,"NZ","SARS-CoV-2"
2023-11-05,447,36.6502121347644,35.6255524267548,37.682576297664,33.6288564087062,39.8080601855753,"NZ","SARS-CoV-2"
2023-11-06,448,37.2399260613275,36.195773424148,38.2829378066733,34.1983571513296,40.3870342167965,"NZ","SARS-CoV-2"
2023-11-07,449,37.8175650229042,36.7628021103534,38.8902492798889,34.7662188174734,40.9894259921832,"NZ","SARS-CoV-2"
2023-11-08,450,38.4106952970412,37.3384040298698,39.5037774727877,35.3517457342857,41.6198829147403,"NZ","SARS-CoV-2"
2023-11-09,451,38.9951096375119,37.9219966298594,40.1173539066699,35.8748433639765,42.2341213560622,"NZ","SARS-CoV-2"
2023-11-10,452,39.5826427312746,38.5003446178492,40.7122827866036,36.4384794186229,42.8665296815107,"NZ","SARS-CoV-2"
2023-11-11,453,40.155300727355,39.0760794499505,41.3084612696826,37.0068060799974,43.4800194033994,"NZ","SARS-CoV-2"
2023-11-12,454,40.7368544234764,39.609532427065,41.897633479377,37.5771904114947,44.1140955119818,"NZ","SARS-CoV-2"
2023-11-13,455,41.292076713807,40.1597739698458,42.4766935682946,38.1005294543607,44.6869527738082,"NZ","SARS-CoV-2"
2023-11-14,456,41.8092219368363,40.6852848869565,43.0019816280189,38.5986645922427,45.2773439228207,"NZ","SARS-CoV-2"
2023-11-15,457,42.297621365016,41.1600842884729,43.485789377824,39.0511522615991,45.8215323860203,"NZ","SARS-CoV-2"
2023-11-16,458,42.7504758347557,41.5993760780939,43.9389878634135,39.4674735130499,46.2971412551664,"NZ","SARS-CoV-2"
2023-11-17,459,43.1422595332484,42.018824438828,44.3426264148511,39.8293730118324,46.7182836966394,"NZ","SARS-CoV-2"
2023-11-18,460,43.4688670163136,42.3478739458688,44.6904600949815,40.1271605568049,47.0688582733259,"NZ","SARS-CoV-2"
2023-11-19,461,43.767942829994,42.635373570091,44.974012961146,40.4359410872434,47.3634026018946,"NZ","SARS-CoV-2"
2023-11-20,462,43.9793961940415,42.8328563064934,45.1862691926052,40.6638210958865,47.5548041889782,"NZ","SARS-CoV-2"
2023-11-21,463,44.1518050959829,42.9953690735033,45.3452726344247,40.8296866412834,47.7139307010272,"NZ","SARS-CoV-2"
2023-11-22,464,44.2621142150211,43.1136554251651,45.4367206655591,40.9330473012423,47.8553447477305,"NZ","SARS-CoV-2"
2023-11-23,465,44.3238089983877,43.1768771039368,45.5128236956021,40.9897535675912,47.9324913276273,"NZ","SARS-CoV-2"
2023-11-24,466,44.3506806333297,43.2047320855113,45.5437762296935,41.0772351683871,47.9276991420312,"NZ","SARS-CoV-2"
2023-11-25,467,44.3792887800579,43.2132147592314,45.5526266062699,41.1349982879765,47.9032772272405,"NZ","SARS-CoV-2"
2023-11-26,468,44.3717269508682,43.1913602120731,45.5355654968655,41.1193406179496,47.8410795755197,"NZ","SARS-CoV-2"
2023-11-27,469,44.3603197932898,43.1927464113759,45.5196715914717,41.1042837645419,47.8021298362035,"NZ","SARS-CoV-2"
2023-11-28,470,44.3455753130729,43.1750951749569,45.5214813337385,41.1114802050258,47.7826468236456,"NZ","SARS-CoV-2"
2023-11-29,471,44.3369452746104,43.1720770859382,45.5189817761765,41.0573993765628,47.82234702855,"NZ","SARS-CoV-2"
2023-11-30,472,44.3585133065328,43.1987788004163,45.529556459712,41.0028338803985,47.8377955020505,"NZ","SARS-CoV-2"
2023-12-01,473,44.4027394521891,43.233616508957,45.5471033802769,41.0421022122615,47.8304952277305,"NZ","SARS-CoV-2"
2023-12-02,474,44.4751002296284,43.2990200733386,45.6151324208251,41.0716700821497,47.8730943233921,"NZ","SARS-CoV-2"
2023-12-03,475,44.5483981304375,43.3722953829377,45.7086252462332,41.1003618671537,47.9639302338826,"NZ","SARS-CoV-2"
2023-12-04,476,44.6606018506258,43.4739694861013,45.8031732763083,41.1934786699024,48.0957202271842,"NZ","SARS-CoV-2"
2023-12-05,477,44.7877732492321,43.5978874394493,45.9300091638807,41.3230610026691,48.2688906031837,"NZ","SARS-CoV-2"
2023-12-06,478,44.9247284724465,43.7450578916007,46.094670548178,41.4987380668523,48.4235083498975,"NZ","SARS-CoV-2"
2023-12-07,479,45.1071274162207,43.9107309867441,46.2836494608318,41.6555818856132,48.5926726845902,"NZ","SARS-CoV-2"
2023-12-08,480,45.3044988637209,44.1018785165206,46.5043951917463,41.8305684405234,48.8333289783783,"NZ","SARS-CoV-2"
2023-12-09,481,45.5344680206346,44.3287061026447,46.7400637604921,41.9889924127668,49.0646235850719,"NZ","SARS-CoV-2"
2023-12-10,482,45.7932583005922,44.6014387080882,47.0179538412646,42.2505275125954,49.3945565206489,"NZ","SARS-CoV-2"
2023-12-11,483,46.0738444046933,44.9124294727243,47.306524970595,42.5571876298933,49.7111447894783,"NZ","SARS-CoV-2"
2023-12-12,484,46.3922560459891,45.2259496203002,47.6187258730721,42.8871327598735,50.0338319924508,"NZ","SARS-CoV-2"
2023-12-13,485,46.7265841069284,45.5519743966473,47.9544669169226,43.2057827779321,50.4022717062747,"NZ","SARS-CoV-2"
2023-12-14,486,47.0718732497781,45.8577978265176,48.3182988051374,43.5069939462708,50.8145219805508,"NZ","SARS-CoV-2"
2023-12-15,487,47.4013377373947,46.1661539213769,48.641295813585,43.8696940066215,51.1332130267962,"NZ","SARS-CoV-2"
2023-12-16,488,47.7167948821857,46.4658673936737,48.9628967172927,44.2013771761105,51.4656960256608,"NZ","SARS-CoV-2"
2023-12-17,489,48.0161245804101,46.7495512346565,49.2546873872224,44.5211366850056,51.7759084458135,"NZ","SARS-CoV-2"
2023-12-18,490,48.2576863528678,46.985510693674,49.5136370031717,44.7270513640056,52.065905559558,"NZ","SARS-CoV-2"
2023-12-19,491,48.4415987404707,47.17088535984,49.7058196336437,44.8974903035427,52.2933266553157,"NZ","SARS-CoV-2"
2023-12-20,492,48.562760360026,47.3045663402764,49.8189374192851,44.9923426495029,52.4146696088118,"NZ","SARS-CoV-2"
2023-12-21,493,48.6096555141329,47.3368649590813,49.8681334836461,45.0190961654261,52.4635000607124,"NZ","SARS-CoV-2"
2023-12-22,494,48.5857250403032,47.3211050997218,49.8455653392201,44.9525167353146,52.4398366018201,"NZ","SARS-CoV-2"
2023-12-23,495,48.5032113282687,47.230681604271,49.7704894352325,44.8567409739054,52.3286354660315,"NZ","SARS-CoV-2"
2023-12-24,496,48.3471344248691,47.0860730241222,49.6234801281412,44.7200369597925,52.1661270139473,"NZ","SARS-CoV-2"
2023-12-25,497,48.1390994706754,46.8988958685863,49.4187255492757,44.5387401419422,51.891900034651,"NZ","SARS-CoV-2"
2023-12-26,498,47.8822302862393,46.6391222496422,49.1393439045435,44.2679476830767,51.5830963737255,"NZ","SARS-CoV-2"
2023-12-27,499,47.5673970284814,46.3239943143669,48.8063045012389,43.9699331795709,51.2837315997484,"NZ","SARS-CoV-2"
2023-12-28,500,47.2207645511782,45.9679148314158,48.4582174722168,43.6264277391837,50.8863850031986,"NZ","SARS-CoV-2"
2023-12-29,501,46.8083123556095,45.5558249388379,48.0576306885305,43.2721627286753,50.4730789135821,"NZ","SARS-CoV-2"
2023-12-30,502,46.3801413127289,45.1426190897477,47.6288235740485,42.8794324774382,49.9992852625377,"NZ","SARS-CoV-2"
2023-12-31,503,45.9059097276617,44.6934798812847,47.1438102277559,42.4901169378533,49.5248068287979,"NZ","SARS-CoV-2"
2024-01-01,504,45.4170524351373,44.2018222221495,46.6582476173159,42.0347131830826,49.0556747277653,"NZ","SARS-CoV-2"
2024-01-02,505,44.9053449358104,43.7041361951242,46.128490439496,41.5364452796907,48.4914567357097,"NZ","SARS-CoV-2"
2024-01-03,506,44.3905351981804,43.2046842601055,45.6127118826549,41.0192931311532,47.9688552999876,"NZ","SARS-CoV-2"
2024-01-04,507,43.8332020115573,42.6697790419446,45.0725261952955,40.4480928933041,47.4295302450693,"NZ","SARS-CoV-2"
2024-01-05,508,43.2711209280772,42.1123360334309,44.4868625804097,39.88755620292,46.8172362699873,"NZ","SARS-CoV-2"
2024-01-06,509,42.6959667922374,41.5353354821578,43.8875765644531,39.3897644405247,46.2123993716369,"NZ","SARS-CoV-2"
2024-01-07,510,42.08440217906,40.9254349953703,43.2587080129757,38.7854678567722,45.5582718480352,"NZ","SARS-CoV-2"
2024-01-08,511,41.439791943616,40.288757117633,42.5755683036903,38.1613250655924,44.8442561774873,"NZ","SARS-CoV-2"
2024-01-09,512,40.7325141859071,39.6124022064134,41.8622162802387,37.4979704280926,44.1094368807291,"NZ","SARS-CoV-2"
2024-01-10,513,39.9977495263643,38.8914597863745,41.1270164595451,36.8180759453258,43.3068797469365,"NZ","SARS-CoV-2"
2024-01-11,514,39.2395549301295,38.1580330020328,40.3534678798152,36.1132722805505,42.5190266498215,"NZ","SARS-CoV-2"
2024-01-12,515,38.4851442976251,37.3873757305586,39.5751571201588,35.3949427745883,41.7435387216558,"NZ","SARS-CoV-2"
2024-01-13,516,37.7071277914902,36.6616594925983,38.778619699737,34.6332204616489,40.9458689246501,"NZ","SARS-CoV-2"
2024-01-14,517,36.9332483343531,35.8982677620361,37.967492347175,33.9388149621793,40.0817380986974,"NZ","SARS-CoV-2"
2024-01-15,518,36.1714230888491,35.1462088957827,37.1616303214465,33.2346754166508,39.2483454247981,"NZ","SARS-CoV-2"
2024-01-16,519,35.4141399376218,34.4158072874306,36.3969733656896,32.5357315393652,38.430369602356,"NZ","SARS-CoV-2"
2024-01-17,520,34.690239626245,33.7051119244884,35.6731595684281,31.8402194749022,37.6340682967935,"NZ","SARS-CoV-2"
2024-01-18,521,33.997995692857,33.0425862247655,34.9788222428718,31.2188989448597,36.901717399344,"NZ","SARS-CoV-2"
2024-01-19,522,33.3604653568178,32.4117560647943,34.323702723204,30.5863028017543,36.1948146239791,"NZ","SARS-CoV-2"
2024-01-20,523,32.7609716496866,31.8284532820198,33.7204564417415,30.0173250315762,35.572121627215,"NZ","SARS-CoV-2"
2024-01-21,524,32.2099125498447,31.2837250514435,33.1699826524675,29.5220199473891,34.9551821831477,"NZ","SARS-CoV-2"
2024-01-22,525,31.7113559165194,30.7879175527847,32.6817879316328,29.0762304370692,34.4567572030973,"NZ","SARS-CoV-2"
2024-01-23,526,31.2696157834435,30.3637288328739,32.2259630731669,28.6571212324165,33.9857923030769,"NZ","SARS-CoV-2"
2024-01-24,527,30.8813205689191,29.9543698492079,31.8270231549052,28.248939604673,33.5713804130179,"NZ","SARS-CoV-2"
2024-01-25,528,30.5294657397582,29.6086363570916,31.4852801568892,27.9320989433172,33.2037321233519,"NZ","SARS-CoV-2"
2024-01-26,529,30.2295737610407,29.3177433004088,31.1973579518282,27.6690097793857,32.8969121044014,"NZ","SARS-CoV-2"
2024-01-27,530,29.972794062382,29.0606399989642,30.9533166669695,27.3959430182903,32.6708126864684,"NZ","SARS-CoV-2"
2024-01-28,531,29.7602176749154,28.8344858673146,30.7104074496587,27.149436958703,32.4283086482908,"NZ","SARS-CoV-2"
2024-01-29,532,29.5775608325946,28.6557905085153,30.5343958176672,27.0045844550231,32.2744576127136,"NZ","SARS-CoV-2"
2024-01-30,533,29.4315377518899,28.5205595347223,30.3854038285485,26.8356044956162,32.1584526543051,"NZ","SARS-CoV-2"
2024-01-31,534,29.3402980663293,28.4324864280094,30.2775457757354,26.7472546754671,32.0655337476588,"NZ","SARS-CoV-2"
2024-02-01,535,29.2716039644,28.3767533015545,30.2147325573256,26.6728439503923,32.020813229864,"NZ","SARS-CoV-2"
2024-02-02,536,29.2435537419857,28.3416753736016,30.1713768089182,26.6290107734575,31.9957482439125,"NZ","SARS-CoV-2"
2024-02-03,537,29.2479736718004,28.3476700419642,30.1849326405327,26.6007460764351,31.9607688351892,"NZ","SARS-CoV-2"
2024-02-04,538,29.2812945629092,28.3719220896584,30.2139142461108,26.6498195097131,31.9896076224564,"NZ","SARS-CoV-2"
2024-02-05,539,29.3427873602841,28.435094100143,30.2756195177504,26.712105271595,32.0507983597217,"NZ","SARS-CoV-2"
2024-02-06,540,29.4289865705314,28.5099435127454,30.3667521451559,26.7983399058443,32.1478501903978,"NZ","SARS-CoV-2"
2024-02-07,541,29.54496981322,28.6105063965114,30.4796332764725,26.9410657324703,32.2762619568485,"NZ","SARS-CoV-2"
2024-02-08,542,29.6773529923617,28.7545989408225,30.622373465097,27.0705177189115,32.4321144920649,"NZ","SARS-CoV-2"
2024-02-09,543,29.8195834781199,28.8998345377017,30.773391679387,27.2447632838292,32.5943650753948,"NZ","SARS-CoV-2"
2024-02-10,544,29.9921193395337,29.0699183203842,30.9333409467572,27.3994277562829,32.7769727007457,"NZ","SARS-CoV-2"
2024-02-11,545,30.1638094039045,29.2286652892969,31.1028710250824,27.5666864815754,32.9964735248102,"NZ","SARS-CoV-2"
2024-02-12,546,30.3254840932828,29.3977562821648,31.2590836503937,27.7280117105541,33.2331056884477,"NZ","SARS-CoV-2"
2024-02-13,547,30.4702145333872,29.5584597917935,31.4286439140152,27.8721440583691,33.412980555161,"NZ","SARS-CoV-2"
2024-02-14,548,30.614419416071,29.6906069920739,31.5808862013759,28.0115047506539,33.529250244888,"NZ","SARS-CoV-2"
2024-02-15,549,30.7242386760505,29.817786012322,31.705623914193,28.0953051625088,33.6609905196338,"NZ","SARS-CoV-2"
2024-02-16,550,30.8096816045155,29.8918592206302,31.8015433881082,28.1472888387953,33.7664396928476,"NZ","SARS-CoV-2"
2024-02-17,551,30.8769996806088,29.9390995228019,31.8699855942594,28.1794350657458,33.8465372798749,"NZ","SARS-CoV-2"
2024-02-18,552,30.8913825322857,29.9448949127073,31.8759092882759,28.1959000419819,33.8819118176576,"NZ","SARS-CoV-2"
2024-02-19,553,30.8654222234587,29.9107133353866,31.8493138935952,28.1958416418014,33.8109115503947,"NZ","SARS-CoV-2"
2024-02-20,554,30.7900665654503,29.8413429868981,31.7675844928683,28.1116791932191,33.7653606998435,"NZ","SARS-CoV-2"
2024-02-21,555,30.6700142216503,29.7292184413327,31.650417611392,27.9987280422829,33.6946148608355,"NZ","SARS-CoV-2"
2024-02-22,556,30.4994047890387,29.5708920650469,31.4696904393952,27.866318359268,33.5114516735477,"NZ","SARS-CoV-2"
2024-02-23,557,30.2883115046645,29.3687692559362,31.2504660480048,27.6528263223791,33.3099590480447,"NZ","SARS-CoV-2"
2024-02-24,558,30.0244123859712,29.1231346561063,30.9816405907143,27.4068624235006,33.0025219909271,"NZ","SARS-CoV-2"
2024-02-25,559,29.7209235565705,28.8347934323128,30.6729912740792,27.1253448709987,32.6785491264313,"NZ","SARS-CoV-2"
2024-02-26,560,29.3784593609281,28.4967975740399,30.3323843325938,26.783482912946,32.3149303853828,"NZ","SARS-CoV-2"
2024-02-27,561,29.0115824847498,28.1304868854988,29.9518564469977,26.4059048481162,31.8819538996553,"NZ","SARS-CoV-2"
2024-02-28,562,28.604625014231,27.7400400750505,29.5316759561598,26.0149006147251,31.4324331005816,"NZ","SARS-CoV-2"
2024-02-29,563,28.1940271735328,27.3169020250342,29.0819811872692,25.6405722949998,30.9462325299241,"NZ","SARS-CoV-2"
2024-03-01,564,27.7503416356139,26.8884846146477,28.628918318228,25.2159640252799,30.4664127502874,"NZ","SARS-CoV-2"
2024-03-02,565,27.2928864083355,26.4417122192604,28.171064338396,24.7930978326185,29.9370923818566,"NZ","SARS-CoV-2"
2024-03-03,566,26.8459768136212,25.9887851409184,27.7112509116899,24.3746582907018,29.4664924198743,"NZ","SARS-CoV-2"
2024-03-04,567,26.3923513217242,25.5479194229261,27.2437838451307,23.9317063891562,28.952217903054,"NZ","SARS-CoV-2"
2024-03-05,568,25.9621573696374,25.1185422077477,26.7938874614009,23.5054816596565,28.4824662599037,"NZ","SARS-CoV-2"
2024-03-06,569,25.532849921804,24.7026877150895,26.3558711926573,23.12340742214,28.0005761628233,"NZ","SARS-CoV-2"
2024-03-07,570,25.1207758767545,24.3091086095966,25.946043485906,22.7500340639215,27.5615964757189,"NZ","SARS-CoV-2"
2024-03-08,571,24.7431320626391,23.942929768233,25.5520508965607,22.4035852040076,27.1672879723804,"NZ","SARS-CoV-2"
2024-03-09,572,24.3900384793187,23.6045307242436,25.1989775611796,22.1037897577416,26.8392484574689,"NZ","SARS-CoV-2"
2024-03-10,573,24.0744783702288,23.2897915253671,24.8845430430018,21.8142723159822,26.5069999176983,"NZ","SARS-CoV-2"
2024-03-11,574,23.7850843930325,23.0064931896634,24.5832749025336,21.5557736924279,26.2004707216615,"NZ","SARS-CoV-2"
2024-03-12,575,23.5303778469386,22.7462728822562,24.3204927798942,21.3435824951764,25.9285541826089,"NZ","SARS-CoV-2"
2024-03-13,576,23.3040153574351,22.5131944385503,24.0909870673612,21.1287195260471,25.6589156955126,"NZ","SARS-CoV-2"
2024-03-14,577,23.1016302688067,22.3144479513161,23.8644593049092,20.9227351626901,25.4389460363567,"NZ","SARS-CoV-2"
2024-03-15,578,22.9212487241044,22.1324627246994,23.6863834246626,20.7538389168659,25.2323120870245,"NZ","SARS-CoV-2"
2024-03-16,579,22.7665030540256,21.981592856647,23.5295578826213,20.5915225993235,25.0296527930215,"NZ","SARS-CoV-2"
2024-03-17,580,22.6262120673992,21.8435959827117,23.3928262681339,20.4782567846469,24.8927842132661,"NZ","SARS-CoV-2"
2024-03-18,581,22.5044436469935,21.7264886115288,23.2744913878794,20.36113237095,24.7844513344135,"NZ","SARS-CoV-2"
2024-03-19,582,22.406703416446,21.6227583238027,23.1737225604554,20.2777942610766,24.6928486180736,"NZ","SARS-CoV-2"
2024-03-20,583,22.3169567167484,21.53773837587,23.080605520185,20.1891873005772,24.580744649625,"NZ","SARS-CoV-2"
2024-03-21,584,22.2438897880139,21.4695302708786,23.0070981317335,20.1274595918241,24.466876402139,"NZ","SARS-CoV-2"
2024-03-22,585,22.1738732737163,21.4060738749979,22.9477058563011,20.0520205334899,24.398947021555,"NZ","SARS-CoV-2"
2024-03-23,586,22.1123314087153,21.3462408316191,22.8806692766406,19.9847213591053,24.3432182150341,"NZ","SARS-CoV-2"
2024-03-24,587,22.0525583373282,21.3015228266905,22.827617661838,19.929099770425,24.29671107028,"NZ","SARS-CoV-2"
2024-03-25,588,21.9958657119992,21.2577065326358,22.7716986722438,19.8783000992354,24.234315839755,"NZ","SARS-CoV-2"
2024-03-26,589,21.9474430006667,21.2088621348479,22.7048351676695,19.8039177194121,24.1802725899231,"NZ","SARS-CoV-2"
2024-03-27,590,21.8966292538842,21.150641601022,22.6548241761226,19.7371225078232,24.1470756861697,"NZ","SARS-CoV-2"
2024-03-28,591,21.8492839444488,21.0908214588051,22.6116291037636,19.6933832125741,24.0931813802598,"NZ","SARS-CoV-2"
2024-03-29,592,21.7973269094821,21.031482056421,22.5570805217634,19.6498836801119,24.0553521175184,"NZ","SARS-CoV-2"
2024-03-30,593,21.7461841702146,20.9826200086093,22.5100670556936,19.5996822266927,24.0261646624108,"NZ","SARS-CoV-2"
2024-03-31,594,21.6852939771978,20.9259007825666,22.464038052858,19.537367431422,23.9476725525331,"NZ","SARS-CoV-2"
2024-04-01,595,21.6106094487211,20.8600239012189,22.4227536097691,19.4910021080927,23.9048546846967,"NZ","SARS-CoV-2"
2024-04-02,596,21.5581321556543,20.7945431349339,22.3559061378387,19.4400479274716,23.8787858453902,"NZ","SARS-CoV-2"
2024-04-03,597,21.4913124769662,20.7373559559116,22.2903291707509,19.3707741174686,23.8174865353818,"NZ","SARS-CoV-2"
2024-04-04,598,21.4217437248236,20.6707551717321,22.2216719113765,19.3327068678295,23.7348836386546,"NZ","SARS-CoV-2"
2024-04-05,599,21.3501444053537,20.6034563477782,22.151668932138,19.2726990139384,23.6499496639072,"NZ","SARS-CoV-2"
2024-04-06,600,21.2737188044343,20.5278677823863,22.0713763572681,19.1892916529752,23.5951218616235,"NZ","SARS-CoV-2"
2024-04-07,601,21.1968099737593,20.451906418211,21.9950388064981,19.1253623303614,23.5370096126829,"NZ","SARS-CoV-2"
2024-04-08,602,21.1206741043893,20.3759157139243,21.9000627323188,19.0593780585132,23.4291651720949,"NZ","SARS-CoV-2"
2024-04-09,603,21.0458482295638,20.3016219183882,21.8004813809018,19.0060432147208,23.3379677364498,"NZ","SARS-CoV-2"
2024-04-10,604,20.9644838113781,20.2246178135615,21.71481502269,18.9234367933729,23.2340813539849,"NZ","SARS-CoV-2"
2024-04-11,605,20.8877193285547,20.1583670995811,21.6521333236434,18.8576432690398,23.1729362550769,"NZ","SARS-CoV-2"
2024-04-12,606,20.8258227972475,20.0865368598637,21.5709660855816,18.7991214618384,23.089675858324,"NZ","SARS-CoV-2"
2024-04-13,607,20.761265563591,20.0328061991444,21.5110327179543,18.7312496282357,23.0219654496621,"NZ","SARS-CoV-2"
2024-04-14,608,20.7163530853752,19.9818670281393,21.4577577296624,18.6839333129186,22.9429104581301,"NZ","SARS-CoV-2"
2024-04-15,609,20.6790227915757,19.9447970890732,21.4141487281291,18.6521081218244,22.8981705574989,"NZ","SARS-CoV-2"
2024-04-16,610,20.6648037890694,19.914876967431,21.4048628984721,18.6214050210843,22.8783485898487,"NZ","SARS-CoV-2"
2024-04-17,611,20.6722156372231,19.9348894484283,21.4037933235697,18.5979357460733,22.8977991419478,"NZ","SARS-CoV-2"
2024-04-18,612,20.7149049796553,19.9679324893111,21.4481191905956,18.6140938601753,22.9002243767756,"NZ","SARS-CoV-2"
2024-04-19,613,20.7808292246145,20.0442758239538,21.5245546890681,18.7008215230792,22.9642097144316,"NZ","SARS-CoV-2"
2024-04-20,614,20.8875383430533,20.1450046551451,21.6277873651463,18.8063145321871,23.0843185509084,"NZ","SARS-CoV-2"
2024-04-21,615,21.0255047343378,20.2780433247441,21.7721272539167,18.9133120958496,23.2380946143178,"NZ","SARS-CoV-2"
2024-04-22,616,21.2231539343949,20.4664308026624,21.9610026934026,19.0661432061017,23.4463125605443,"NZ","SARS-CoV-2"
2024-04-23,617,21.4637336549513,20.6974104840746,22.1968221163571,19.2694105530674,23.6964286486567,"NZ","SARS-CoV-2"
2024-04-24,618,21.743450326835,20.9757419678615,22.4835687128917,19.5199975651994,24.0004397134077,"NZ","SARS-CoV-2"
2024-04-25,619,22.0676327318201,21.3001750513085,22.8209244847019,19.8334361829447,24.340565636986,"NZ","SARS-CoV-2"
2024-04-26,620,22.4356364835217,21.6759512263793,23.2146246224979,20.2009892898293,24.7523467315275,"NZ","SARS-CoV-2"
2024-04-27,621,22.8599582456985,22.0996229910791,23.6573514500696,20.6166320289064,25.2144744052337,"NZ","SARS-CoV-2"
2024-04-28,622,23.3440566928222,22.5652790218353,24.1469933028456,21.0814816129929,25.7494586778577,"NZ","SARS-CoV-2"
2024-04-29,623,23.8748043186693,23.0902276336715,24.6994866629575,21.5803233905863,26.3213771046023,"NZ","SARS-CoV-2"
2024-04-30,624,24.4568404582574,23.6502374161626,25.2767057371245,22.1145232994662,26.9071689387505,"NZ","SARS-CoV-2"
2024-05-01,625,25.0728582523564,24.257992487836,25.9175142940724,22.7200267875321,27.5600193675634,"NZ","SARS-CoV-2"
2024-05-02,626,25.7381995001126,24.9150739500949,26.5887955979088,23.3461023776109,28.2832779169045,"NZ","SARS-CoV-2"
2024-05-03,627,26.4419312628335,25.6009528309906,27.3050562479528,24.012353231102,29.0349499477274,"NZ","SARS-CoV-2"
2024-05-04,628,27.1846475822314,26.321007711006,28.0522222575363,24.701453003546,29.8442782517055,"NZ","SARS-CoV-2"
2024-05-05,629,27.9624030398007,27.0904582920893,28.8502522299741,25.4308993603199,30.6584871762093,"NZ","SARS-CoV-2"
2024-05-06,630,28.7863142177005,27.8920187538114,29.6976109497973,26.2185455642406,31.5563129114744,"NZ","SARS-CoV-2"
2024-05-07,631,29.6474142270344,28.7541274425297,30.571623932932,27.0045572031437,32.4494947188636,"NZ","SARS-CoV-2"
2024-05-08,632,30.5477791271162,29.6592688971282,31.4923774348882,27.8905899003832,33.3968496396865,"NZ","SARS-CoV-2"
2024-05-09,633,31.5108622311366,30.6082258429091,32.4706837245225,28.8245308668044,34.4053183650398,"NZ","SARS-CoV-2"
2024-05-10,634,32.5141525736007,31.5959149690646,33.4814150103761,29.7839173767744,35.460263435129,"NZ","SARS-CoV-2"
2024-05-11,635,33.584524729506,32.6143813194452,34.5700930069566,30.8000783654578,36.5561519053979,"NZ","SARS-CoV-2"
2024-05-12,636,34.6934477385803,33.6988420433456,35.6975623950567,31.8543143588585,37.688642070466,"NZ","SARS-CoV-2"
2024-05-13,637,35.8169864596365,34.8152537561373,36.8681955993148,32.9369912057143,38.8718021008007,"NZ","SARS-CoV-2"
2024-05-14,638,37.0098388329138,35.984807073247,38.0706639463465,34.0551667012977,40.1420520577475,"NZ","SARS-CoV-2"
2024-05-15,639,38.2338509318064,37.1785933660037,39.3076481374369,35.2256892980749,41.4566184254485,"NZ","SARS-CoV-2"
2024-05-16,640,39.4930474827062,38.3978359275711,40.5961456843244,36.427240301131,42.7663015781576,"NZ","SARS-CoV-2"
2024-05-17,641,40.7546515142477,39.6443933039904,41.8949217455347,37.5908821435847,44.1297976634418,"NZ","SARS-CoV-2"
2024-05-18,642,42.0214446214721,40.8917831223306,43.1922771808778,38.8018414700736,45.452675670523,"NZ","SARS-CoV-2"
2024-05-19,643,43.3025208118392,42.1512599306131,44.4734692998126,40.0166102625379,46.8122097182499,"NZ","SARS-CoV-2"
2024-05-20,644,44.5398875322674,43.3659803145039,45.748281211289,41.1648966272211,48.1129579628025,"NZ","SARS-CoV-2"
2024-05-21,645,45.7252933447675,44.4981133950476,46.9614833528188,42.2840415948042,49.3495122567894,"NZ","SARS-CoV-2"
2024-05-22,646,46.8393534591657,45.5989324384258,48.088046646203,43.3492839725292,50.5512184042989,"NZ","SARS-CoV-2"
2024-05-23,647,47.8724799329532,46.6264646681641,49.1151014817095,44.3163747370161,51.6477918968771,"NZ","SARS-CoV-2"
2024-05-24,648,48.7766361114945,47.5287529778477,50.0351278573068,45.165909106307,52.5900260206291,"NZ","SARS-CoV-2"
