"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location"
2022-12-11,76,223.681838418689,219.362522254502,228.180866413415,211.249955698983,236.981722801728,"NZ"
2022-12-12,77,223.738844380698,219.383300481897,228.258902376421,211.439277134178,236.866608787997,"NZ"
2022-12-13,78,222.985297748028,218.637606184453,227.416483108529,210.777864508127,235.972076636409,"NZ"
2022-12-14,79,221.408841020415,217.124532968245,225.801497203427,209.408787538388,233.937829850246,"NZ"
2022-12-15,80,219.083709747449,214.822322805374,223.435175500693,207.130272699832,231.341424351579,"NZ"
2022-12-16,81,215.995933182675,211.800796313622,220.270031795359,204.175982773285,227.987481269849,"NZ"
2022-12-17,82,212.277258771119,208.165158913274,216.426189723116,200.653334850872,223.969157367722,"NZ"
2022-12-18,83,208.065421393943,204.032267963086,212.129002593806,196.645864959655,219.527405328194,"NZ"
2022-12-19,84,203.430058024917,199.554557113369,207.414556932842,192.07892682914,214.802254699527,"NZ"
2022-12-20,85,198.591236805158,194.721643714658,202.472839155001,187.374070569645,210.065815185204,"NZ"
2022-12-21,86,193.704510639599,189.84369417532,197.543547847936,182.546972632332,204.970725812897,"NZ"
2022-12-22,87,188.776934040119,184.990230383241,192.598970560879,177.853235273542,199.972153227589,"NZ"
2022-12-23,88,184.01459842665,180.287612923752,187.779538227786,173.265382545942,195.061710077176,"NZ"
2022-12-24,89,179.397870533798,175.715841034869,183.143536822038,168.84646588246,190.294855425412,"NZ"
2022-12-25,90,175.020938443176,171.370909049838,178.730688174303,164.523841519552,185.885293872992,"NZ"
2022-12-26,91,170.915439574423,167.311368041714,174.552799438529,160.429609554489,181.75700680736,"NZ"
2022-12-27,92,167.017876037766,163.546393052014,170.700530089008,156.871758264017,177.691565680864,"NZ"
2022-12-28,93,163.514681203469,160.091352210993,167.03920066065,153.415942586026,173.868326017388,"NZ"
2022-12-29,94,160.20512563091,156.833592226835,163.672157254116,150.286993987204,170.509941485456,"NZ"
2022-12-30,95,157.094785826134,153.796545013961,160.528599437767,147.367763123111,167.357161014325,"NZ"
2022-12-31,96,154.145681201414,150.893142364473,157.522521188423,144.684625812731,164.152041584314,"NZ"
2023-01-01,97,151.360416313706,148.132982588499,154.645417508433,142.154538099016,161.136812034845,"NZ"
2023-01-02,98,148.676678208192,145.516092457219,151.917604153154,139.619064516213,158.223665159981,"NZ"
2023-01-03,99,146.004973080289,142.886889850123,149.239704698364,137.204743221812,155.583232298766,"NZ"
2023-01-04,100,143.32580037739,140.232537560782,146.524676040283,134.544892920191,152.894031694301,"NZ"
2023-01-05,101,140.546999582888,137.541677478962,143.789500331228,131.798040922303,150.065118175781,"NZ"
2023-01-06,102,137.667508665173,134.682597996764,140.825884482292,128.914139623029,147.160125560642,"NZ"
2023-01-07,103,134.631109727391,131.667791994653,137.782559394375,125.984606762852,143.916196010947,"NZ"
2023-01-08,104,131.475212990363,128.510882159367,134.613784971112,122.849261919469,140.702579120803,"NZ"
2023-01-09,105,128.189884861145,125.19697845171,131.266697404993,119.716013553416,137.315366129603,"NZ"
2023-01-10,106,124.725896853681,121.787106454717,127.748960294223,116.250521155032,133.698364358355,"NZ"
2023-01-11,107,121.146247997667,118.269161164095,124.093475472668,112.83785988802,129.819979737712,"NZ"
2023-01-12,108,117.426353880068,114.591599060057,120.319407339305,109.314067320811,125.920880804091,"NZ"
2023-01-13,109,113.65928106692,110.88556329775,116.470221787035,105.820713844693,122.035087729758,"NZ"
2023-01-14,110,109.84465499782,107.169588968132,112.64232111036,102.214713314827,118.052026995521,"NZ"
2023-01-15,111,106.110339310558,103.468278181423,108.784104906244,98.654467694126,113.99109450676,"NZ"
2023-01-16,112,102.400469386662,99.8394673766273,105.029908159371,95.2225894984997,109.981689730803,"NZ"
2023-01-17,113,98.7762645401002,96.2568315071421,101.318755403006,91.8061134437809,106.130714630764,"NZ"
2023-01-18,114,95.2303454458995,92.7854680382367,97.7046646240675,88.4733759508201,102.335601152683,"NZ"
2023-01-19,115,91.8399495505476,89.4601174220431,94.2467915546983,85.2494045974825,98.7979652854233,"NZ"
2023-01-20,116,88.5736343143057,86.2627764226976,90.9443893491481,82.1148471899261,95.2864447469837,"NZ"
2023-01-21,117,85.4721326188088,83.2303459268516,87.7715948665518,79.116404200972,92.1848147663084,"NZ"
2023-01-22,118,82.6036220519604,80.3670744235375,84.7593881442557,76.3820439362265,89.1399399338507,"NZ"
2023-01-23,119,79.8564134474592,77.6886462624572,81.9368172893324,73.7005463933546,86.2477620031631,"NZ"
2023-01-24,120,77.2933930251647,75.1507254699087,79.3118487321415,71.2033632146754,83.5076553937769,"NZ"
2023-01-25,121,74.8782330940079,72.7801071719558,76.885812594495,68.8101749332565,81.0066107249845,"NZ"
2023-01-26,122,72.6546582202008,70.5777344552204,74.6369828599823,66.6390664861571,78.7313720060432,"NZ"
2023-01-27,123,70.5601059653677,68.5610797562488,72.5550061133295,64.7198793469572,76.5361308135343,"NZ"
2023-01-28,124,68.6564274908564,66.685936836844,70.6263973059064,62.9410923293926,74.5734313434074,"NZ"
2023-01-29,125,66.907147638842,64.9777335710839,68.8481783727437,61.3074781847949,72.7571763463652,"NZ"
2023-01-30,126,65.3060350931644,63.4048926217192,67.2251010291061,59.7330405907462,71.0868619056209,"NZ"
2023-01-31,127,63.8390260113624,62.005927171852,65.7485687807542,58.4042542849151,69.5166152821016,"NZ"
2023-02-01,128,62.5201517202834,60.7249829637117,64.3953771319039,57.2486066231711,68.1091979515671,"NZ"
2023-02-02,129,61.3265711119057,59.5313360866911,63.1820490598061,56.1346933301422,66.858153207925,"NZ"
2023-02-03,130,60.2521599125164,58.4827213794137,62.0812174550429,55.1848487408554,65.6901608241166,"NZ"
2023-02-04,131,59.304455602781,57.534973603365,61.0965166016653,54.2448238454347,64.6638714188165,"NZ"
2023-02-05,132,58.4527751099267,56.6930972370872,60.2456081501511,53.483787256943,63.7314294498859,"NZ"
2023-02-06,133,57.678950147301,55.9349927701057,59.4911178446485,52.8121468248714,62.9275932750639,"NZ"
2023-02-07,134,57.0097124293397,55.3083844144749,58.8456901248601,52.1296681757896,62.2396586657303,"NZ"
2023-02-08,135,56.4719588290506,54.7756298619122,58.3021122298684,51.6186255325285,61.6261708069387,"NZ"
2023-02-09,136,56.0286534077715,54.3407908493451,57.8421565446349,51.1638007617887,61.1418722617529,"NZ"
2023-02-10,137,55.7049243144894,53.9715625668735,57.4609896425426,50.768406711079,60.7705281981574,"NZ"
2023-02-11,138,55.4815921143232,53.7289148214555,57.1915920679574,50.4937099925681,60.5657601152737,"NZ"
2023-02-12,139,55.3346464428843,53.5624184522649,57.0491117882924,50.3317860881822,60.375774684224,"NZ"
2023-02-13,140,55.2546500425748,53.512169118714,56.9905851508098,50.3256282896687,60.3499696673525,"NZ"
2023-02-14,141,55.2696532521302,53.5416042461943,57.0347657810349,50.362442629053,60.4032997455723,"NZ"
2023-02-15,142,55.3738366835571,53.6669926252805,57.1521123953517,50.4804645655795,60.4852187970324,"NZ"
2023-02-16,143,55.5656248155595,53.8902804156099,57.3603634554984,50.7001513038994,60.6728346275194,"NZ"
2023-02-17,144,55.8594580898275,54.1894480240887,57.6654809383008,50.9911677674311,60.975927718585,"NZ"
2023-02-18,145,56.2093165336666,54.5485944014032,58.0245701339423,51.4110197815433,61.4133490123799,"NZ"
2023-02-19,146,56.6734980124699,54.9779431283008,58.4876113535784,51.8925870812841,61.9508758095564,"NZ"
2023-02-20,147,57.2182238248848,55.5100080152911,58.9835392709893,52.337353674814,62.4920474037208,"NZ"
2023-02-21,148,57.8300558662501,56.0978471270258,59.5936028934963,52.9173496338619,63.0969788573263,"NZ"
2023-02-22,149,58.4762494627113,56.7421117452393,60.2802918806139,53.5209354566602,63.836814227373,"NZ"
2023-02-23,150,59.1837969071547,57.4622953725058,61.0158092875217,54.2437500213861,64.6059217547807,"NZ"
2023-02-24,151,59.9633753258087,58.2054250638866,61.8088264870141,54.936820965931,65.5103960043488,"NZ"
2023-02-25,152,60.7949825115559,58.9711782468516,62.6413742291052,55.7451524770564,66.486925949107,"NZ"
2023-02-26,153,61.6372919773745,59.8012492199307,63.5013635557204,56.5082725706591,67.3869358087747,"NZ"
2023-02-27,154,62.5267970664796,60.6818362332669,64.3979264706002,57.3289430612328,68.3471268330229,"NZ"
2023-02-28,155,63.4277696577421,61.5614125270019,65.320808113665,58.1185397076999,69.2153495174111,"NZ"
2023-03-01,156,64.3492371292439,62.4287245545836,66.2782373760253,58.9242143265519,70.1540238118088,"NZ"
2023-03-02,157,65.2741841858141,63.3039870660486,67.2253056272623,59.756057707277,71.0924896021632,"NZ"
2023-03-03,158,66.1546313682306,64.2066171238107,68.139064475007,60.6298147407444,72.0784561317021,"NZ"
2023-03-04,159,67.0244019978089,65.0691556813901,69.0933795846982,61.4109621405089,73.0485270981562,"NZ"
2023-03-05,160,67.9074881086176,65.9240822320275,69.95952764534,62.1220945349665,74.0249343304519,"NZ"
2023-03-06,161,68.7283979447866,66.7262182018062,70.7932927650141,62.821718111766,74.8996422230589,"NZ"
2023-03-07,162,69.5002414177578,67.4961172509979,71.5931672946806,63.5915427940597,75.7520465342083,"NZ"
2023-03-08,163,70.2217576965951,68.1793809673861,72.3163325730258,64.2901875897884,76.5004007234145,"NZ"
2023-03-09,164,70.8524915608501,68.8136942504589,72.9546392681246,64.9162173158784,77.2163278248993,"NZ"
2023-03-10,165,71.4605516751951,69.3825767990587,73.5685346136456,65.4941434979726,77.8947785895027,"NZ"
2023-03-11,166,71.9565869389169,69.8475406205217,74.0654654966118,65.8727980980349,78.3757105455584,"NZ"
2023-03-12,167,72.3865507319134,70.2551360574718,74.5119437921977,66.2399582596142,78.7146847948524,"NZ"
2023-03-13,168,72.7373106580661,70.5611452186895,74.8473281684555,66.5854501476566,78.93288416693,"NZ"
2023-03-14,169,72.9991839087766,70.8430195019947,75.100059693931,66.8558489432327,79.1725302367214,"NZ"
2023-03-15,170,73.192626205001,71.0671960918801,75.3023132279356,67.0636324711652,79.3583800165664,"NZ"
2023-03-16,171,73.3689073889885,71.2254912328624,75.4688843178285,67.2392947028647,79.5834682043863,"NZ"
2023-03-17,172,73.4981297737134,71.3810991543333,75.6025327340762,67.401461433172,79.6337472428547,"NZ"
2023-03-18,173,73.612765792014,71.4679101027591,75.6761015323668,67.532542325743,79.6503827179614,"NZ"
2023-03-19,174,73.7084525708353,71.5956943795934,75.7568955100929,67.5437041056729,79.8710291544795,"NZ"
2023-03-20,175,73.8057935898062,71.6745319791587,75.8513084088835,67.6607294957482,79.9923520211484,"NZ"
2023-03-21,176,73.9020847353838,71.7884460027906,75.9625012106825,67.8619256533126,80.0428216305249,"NZ"
2023-03-22,177,74.0247369234592,71.8999374519786,76.0625194684754,67.9783042695893,80.1837989056554,"NZ"
2023-03-23,178,74.1773077075889,72.0611095319834,76.1799788201214,68.1551712369423,80.3011607455617,"NZ"
2023-03-24,179,74.3535314241199,72.2493102598013,76.3705622856148,68.3353366273802,80.4835648254092,"NZ"
2023-03-25,180,74.5716878410262,72.4414034906484,76.618252731508,68.5792566979482,80.7611586899765,"NZ"
2023-03-26,181,74.8665021450221,72.7369500541096,76.955995437895,68.8750519216329,81.0890689076241,"NZ"
2023-03-27,182,75.2023266832325,73.0910665320714,77.2987207591139,69.2481532779708,81.5196024463057,"NZ"
2023-03-28,183,75.6066831188459,73.5150365461633,77.7412230800785,69.6245981385319,81.9683804987569,"NZ"
2023-03-29,184,76.1123395198622,74.0170235976165,78.2333828696879,70.129534476032,82.4719947404721,"NZ"
2023-03-30,185,76.6557079491254,74.5902962354553,78.8005820031578,70.6236454279253,83.0752014714423,"NZ"
2023-03-31,186,77.2828534590816,75.2495979285059,79.4836822778965,71.2540554796715,83.7689712536132,"NZ"
2023-04-01,187,78.0496397273999,75.9700978566752,80.2027064943786,72.0207134028356,84.6170128851842,"NZ"
2023-04-02,188,78.8723324057393,76.7719394616184,81.035634217667,72.8412328274911,85.3821147125159,"NZ"
2023-04-03,189,79.7544390608076,77.6117770862318,81.9170965700022,73.8043259493797,86.2886001644856,"NZ"
2023-04-04,190,80.677643863677,78.4916798981326,82.8769700055621,74.6737800956217,87.2126328611081,"NZ"
2023-04-05,191,81.6621891831153,79.4306767780914,83.844488772517,75.5724254512281,88.3148555955566,"NZ"
2023-04-06,192,82.6299984012478,80.4117596450747,84.807978151966,76.4550219425501,89.3433451006817,"NZ"
2023-04-07,193,83.6156501775443,81.4061878334174,85.809195862297,77.4366664339817,90.348372874908,"NZ"
2023-04-08,194,84.560895006904,82.3536648844184,86.8444509278,78.2617585852395,91.3584081196504,"NZ"
2023-04-09,195,85.4742640011102,83.2359211357474,87.7955091345625,78.9948282847128,92.3128504902837,"NZ"
2023-04-10,196,86.311599581077,84.0490301624235,88.7134824803571,79.7767566664733,93.2770807254104,"NZ"
2023-04-11,197,87.0967389544496,84.8069932308632,89.4886502533075,80.5647388948765,94.1261631723923,"NZ"
2023-04-12,198,87.7756733967338,85.4717683644093,90.1565141118884,81.1801282707802,94.8248658784015,"NZ"
2023-04-13,199,88.3492398317685,86.0149707382556,90.7134504046234,81.718555362939,95.2943380693108,"NZ"
2023-04-14,200,88.8156566486321,86.4568234371852,91.1520933824811,82.1500659611589,95.7603860600525,"NZ"
2023-04-15,201,89.1682634067234,86.7866949231289,91.4971794129626,82.5151874806884,96.0630626370821,"NZ"
2023-04-16,202,89.3568268622477,87.0103744238957,91.771746543718,82.754698063986,96.3006809566089,"NZ"
2023-04-17,203,89.4295483160873,87.0761404772958,91.8517259865482,82.830696605716,96.2313304543613,"NZ"
2023-04-18,204,89.3554988812217,87.0556673694116,91.8284370012514,82.7307133898863,96.2332842901675,"NZ"
2023-04-19,205,89.1863745613767,86.8802681106259,91.6604954852666,82.6026470635511,96.160368111636,"NZ"
2023-04-20,206,88.9488245316631,86.6048141464458,91.369722694813,82.2987433159853,95.942537299686,"NZ"
2023-04-21,207,88.5830445964377,86.2192906010168,90.925936496057,81.9465411877673,95.5460144529774,"NZ"
2023-04-22,208,88.1264997391882,85.7772517520944,90.4468048087937,81.556516123734,95.0428679178975,"NZ"
2023-04-23,209,87.5936083944553,85.2622044796733,89.8828901365026,81.0771905249779,94.5085072255342,"NZ"
2023-04-24,210,87.0125001631117,84.6886912997945,89.2707561043215,80.4521840552009,93.9863241570529,"NZ"
2023-04-25,211,86.3835214856453,84.098055850821,88.6637326238626,79.7777875141593,93.2391835694681,"NZ"
2023-04-26,212,85.7526300743084,83.4859947423041,87.9744512582621,79.1537309429855,92.4993262337495,"NZ"
2023-04-27,213,85.1100786180558,82.8693184108445,87.3132712057694,78.5053367452375,91.7588372730699,"NZ"
2023-04-28,214,84.432119347163,82.2356657472254,86.661723366419,77.8686733135059,91.1472498724777,"NZ"
2023-04-29,215,83.8171372972043,81.6012119096943,86.0266882520254,77.307870276422,90.5264289507578,"NZ"
2023-04-30,216,83.2482437857845,81.0282052775592,85.4062389350245,76.7066604415895,89.9279050044612,"NZ"
2023-05-01,217,82.7252766296904,80.5128300939968,84.8725391741439,76.2715391430072,89.314180308109,"NZ"
2023-05-02,218,82.2509180103834,80.0217164709503,84.3978919125822,75.8096190631999,88.7644283751889,"NZ"
2023-05-03,219,81.8043524901598,79.5844479819231,83.9431032615782,75.4491174047484,88.2990450247983,"NZ"
2023-05-04,220,81.4260306077157,79.2090484792742,83.5858595073919,75.0721427090234,87.924945386347,"NZ"
2023-05-05,221,81.1062735571505,78.8836094917709,83.2799599516889,74.7562813951923,87.6620308780023,"NZ"
2023-05-06,222,80.8412573461208,78.6654459306419,83.0135571781727,74.5353662013152,87.3580237863629,"NZ"
2023-05-07,223,80.6127178227795,78.4383256281575,82.7858489702022,74.3465749820208,87.1463747702667,"NZ"
2023-05-08,224,80.430844880155,78.2934815114915,82.6432613533034,74.1271550726795,86.9724582368103,"NZ"
2023-05-09,225,80.3427214962713,78.1810681507051,82.5432680732725,74.0421155287445,86.8015720689885,"NZ"
2023-05-10,226,80.275160742956,78.102435208114,82.5012019992884,73.9528426585481,86.7192206257406,"NZ"
2023-05-11,227,80.2350041589924,78.0738047799799,82.4848449782641,73.8506476644443,86.7503955283739,"NZ"
2023-05-12,228,80.2576041423742,78.108259761088,82.4634053589772,73.853645658575,86.7621712632268,"NZ"
2023-05-13,229,80.312935679486,78.1871880766713,82.5295011160957,73.9202507360987,86.8756310002807,"NZ"
2023-05-14,230,80.3582679100635,78.2882846155247,82.5994946842647,73.9661943375495,87.0055723786211,"NZ"
2023-05-15,231,80.4960319990466,78.3707941854553,82.6885913823424,74.0978085014267,87.0941540394894,"NZ"
2023-05-16,232,80.6052381002059,78.4950568440908,82.7634490596773,74.2047054161026,87.2041480133812,"NZ"
2023-05-17,233,80.7202159590145,78.5776754569486,82.8836566057342,74.4029256553098,87.2460345153157,"NZ"
2023-05-18,234,80.85114190966,78.6752770903142,83.0483894224098,74.6310502696551,87.3759345135377,"NZ"
2023-05-19,235,80.9469585509705,78.7681530745127,83.1211247398814,74.7318117966878,87.4934192897162,"NZ"
2023-05-20,236,81.0372929233355,78.8355574556463,83.2240476869496,74.837563399983,87.6044968935637,"NZ"
2023-05-21,237,81.0912019265076,78.8705362105221,83.2965111790156,74.8663767733335,87.6358978447887,"NZ"
2023-05-22,238,81.143180744904,78.9315295168348,83.3226598170789,74.9304152977549,87.6891979229682,"NZ"
2023-05-23,239,81.148575307232,78.9250573067744,83.3376955841522,74.9995115282009,87.7253092243228,"NZ"
2023-05-24,240,81.1143547948859,78.8873084149507,83.3468155756638,74.9157447150953,87.7197954547441,"NZ"
2023-05-25,241,81.0327433660563,78.8344661963247,83.2802827368228,74.8482771791162,87.7130324680162,"NZ"
2023-05-26,242,80.9125230600658,78.752226288676,83.1873681001784,74.8316183339887,87.642623156884,"NZ"
2023-05-27,243,80.7522849149264,78.6010425551572,83.0533003031797,74.6962067732626,87.4635990932273,"NZ"
2023-05-28,244,80.556473614047,78.4500153076101,82.8645932167609,74.4771344745944,87.3143163430156,"NZ"
2023-05-29,245,80.374849891254,78.2018969877173,82.6344266245358,74.2051384076536,87.0650861774957,"NZ"
2023-05-30,246,80.1254925612399,77.9678535391594,82.3583629006424,73.9263880417784,86.8725871355567,"NZ"
2023-05-31,247,79.8463068915024,77.6573447063107,82.0289354779972,73.753190779465,86.4694514668948,"NZ"
2023-06-01,248,79.5001262573287,77.329947904914,81.6764730160003,73.4056370051774,86.0043390123493,"NZ"
2023-06-02,249,79.1376834670488,76.9679989564634,81.2498414152521,73.0537821881698,85.5277719325585,"NZ"
2023-06-03,250,78.7282443807048,76.5744032930479,80.804012917734,72.624865730244,85.0438096596993,"NZ"
2023-06-04,251,78.2598711074941,76.162172118055,80.3843366184582,72.1996562593406,84.5173941283222,"NZ"
2023-06-05,252,77.7650349574921,75.6754535386262,79.8929133526648,71.7595600310834,84.0400771045258,"NZ"
2023-06-06,253,77.2501915962998,75.1940883402071,79.3508828217544,71.3173702555863,83.4715228553284,"NZ"
2023-06-07,254,76.7379285848488,74.6696153330978,78.8352013058139,70.8279545723728,82.9445945639552,"NZ"
2023-06-08,255,76.1722072987689,74.1006880423572,78.2933653936067,70.2739244755583,82.3537862273844,"NZ"
2023-06-09,256,75.5987077190355,73.5029961316571,77.7460098846441,69.7606179412599,81.7165528666353,"NZ"
2023-06-10,257,75.004549622341,72.9359668264526,77.1747782085108,69.2045228709586,81.0426001205027,"NZ"
2023-06-11,258,74.4144871054329,72.3475522750318,76.5168515054464,68.5843719903039,80.4705926719783,"NZ"
2023-06-12,259,73.7867833222262,71.7437239048889,75.842584848264,68.0675251250988,79.8597016475934,"NZ"
2023-06-13,260,73.1628102180441,71.0915503581511,75.1935442264643,67.4024440998859,79.2483374272184,"NZ"
2023-06-14,261,72.4768564872578,70.4427377784341,74.5365418816187,66.8911523640595,78.6135007894505,"NZ"
2023-06-15,262,71.7835138726476,69.7667795467915,73.8580286427047,66.2095488827172,77.8665494099301,"NZ"
2023-06-16,263,71.080095204292,69.1071056565848,73.1216093949775,65.5732491267041,77.0779621067524,"NZ"
