"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-10-12,388,31.3817520860515,30.4312085935927,32.3854783379419,28.6743492407075,34.3661015881995,"NZ","SARS-CoV-2"
2023-10-13,389,31.4567854789703,30.5081374737862,32.4467738302673,28.7245936155822,34.4409839624304,"NZ","SARS-CoV-2"
2023-10-14,390,31.5103325252176,30.547079479925,32.4914299530242,28.7632357706691,34.4697629377952,"NZ","SARS-CoV-2"
2023-10-15,391,31.5314439243109,30.5896647506031,32.5147316125498,28.8199783896571,34.5146333843917,"NZ","SARS-CoV-2"
2023-10-16,392,31.549334504943,30.6103990703255,32.5192766442562,28.8328325657513,34.4992322774969,"NZ","SARS-CoV-2"
2023-10-17,393,31.5591046960706,30.618045200205,32.5292748523855,28.8776170144107,34.465193121305,"NZ","SARS-CoV-2"
2023-10-18,394,31.553407832385,30.6349366872285,32.5120560892662,28.8997131960466,34.4663866670516,"NZ","SARS-CoV-2"
2023-10-19,395,31.5675404900469,30.6396977119167,32.5288701317498,28.8941632201875,34.4439828463027,"NZ","SARS-CoV-2"
2023-10-20,396,31.5775918209684,30.633492938789,32.5289285332589,28.9020723038336,34.4358788604908,"NZ","SARS-CoV-2"
2023-10-21,397,31.5991869423211,30.6688006335176,32.5736829868614,28.8716279133405,34.450883495347,"NZ","SARS-CoV-2"
2023-10-22,398,31.6461036609071,30.7152430989768,32.6107092906559,28.9178017766488,34.4922346911,"NZ","SARS-CoV-2"
2023-10-23,399,31.7167459051988,30.7748077404098,32.6804603133988,28.9620922484749,34.5917622325522,"NZ","SARS-CoV-2"
2023-10-24,400,31.8293971723458,30.8691320396471,32.8057026362947,29.0493300465279,34.7042141223315,"NZ","SARS-CoV-2"
2023-10-25,401,31.9821850717414,31.0123672072197,32.9815052379243,29.171679144749,34.8758438181804,"NZ","SARS-CoV-2"
2023-10-26,402,32.1920514947722,31.2009206304054,33.1944835721192,29.3595003591896,35.072475882889,"NZ","SARS-CoV-2"
2023-10-27,403,32.4537497193662,31.4485072924965,33.4507821760584,29.6220568399996,35.3205634792068,"NZ","SARS-CoV-2"
2023-10-28,404,32.7610022236885,31.7543860867066,33.7524781357343,29.8927170812245,35.6428063346194,"NZ","SARS-CoV-2"
2023-10-29,405,33.1234210831873,32.1185490052263,34.106168178512,30.220155771018,35.9970049898541,"NZ","SARS-CoV-2"
2023-10-30,406,33.5094270892946,32.5255964001746,34.5018827322458,30.6432699863237,36.4593390825705,"NZ","SARS-CoV-2"
2023-10-31,407,33.9521635581288,32.9742058413935,34.949666493279,31.092670933839,36.9279350397063,"NZ","SARS-CoV-2"
2023-11-01,408,34.4456201992302,33.4579072907976,35.4396078348256,31.5859850371468,37.4006389375043,"NZ","SARS-CoV-2"
2023-11-02,409,34.9627653956912,33.9710085751653,35.9591519453397,32.1194984611356,37.9317604196474,"NZ","SARS-CoV-2"
2023-11-03,410,35.5112219161363,34.5175944311192,36.5045832213363,32.6361501397786,38.540392664401,"NZ","SARS-CoV-2"
2023-11-04,411,36.0753052559727,35.0719479682245,37.0934488867355,33.1924096982619,39.1501374708971,"NZ","SARS-CoV-2"
2023-11-05,412,36.6415115249125,35.6330933236981,37.6616418505939,33.7125524153093,39.7578444788189,"NZ","SARS-CoV-2"
2023-11-06,413,37.2177899419812,36.1911676016445,38.2444296995539,34.2666968337809,40.3663731441246,"NZ","SARS-CoV-2"
2023-11-07,414,37.807860593395,36.7448894407282,38.8332809244129,34.7875156784677,40.9850949660099,"NZ","SARS-CoV-2"
2023-11-08,415,38.3800437112866,37.31030904106,39.4499562389912,35.3667310429838,41.6016451989542,"NZ","SARS-CoV-2"
2023-11-09,416,38.9610245512955,37.8879346700104,40.0598074526443,35.8899586999735,42.2257103935437,"NZ","SARS-CoV-2"
2023-11-10,417,39.5389383867283,38.4729462408351,40.6552726467245,36.4418392271561,42.8348485885529,"NZ","SARS-CoV-2"
2023-11-11,418,40.1209703746027,39.0404998399055,41.2226703084984,36.9558404933835,43.4491748225553,"NZ","SARS-CoV-2"
2023-11-12,419,40.6774170729258,39.5879204346312,41.7989919378957,37.5180750738448,44.0695505347037,"NZ","SARS-CoV-2"
2023-11-13,420,41.2290261514293,40.1245142733915,42.3638623367444,38.0408979333037,44.644069707978,"NZ","SARS-CoV-2"
2023-11-14,421,41.7539318560707,40.6234449981757,42.8976484251312,38.5177032962916,45.2000347898984,"NZ","SARS-CoV-2"
2023-11-15,422,42.2457961067277,41.1125065797892,43.3857211300553,39.0317724240289,45.6924139470392,"NZ","SARS-CoV-2"
2023-11-16,423,42.6848375215829,41.5230622877238,43.8419985040391,39.463384548813,46.1388835862814,"NZ","SARS-CoV-2"
2023-11-17,424,43.0969073765335,41.9314185653133,44.2634666468629,39.8368897474687,46.6087539862932,"NZ","SARS-CoV-2"
2023-11-18,425,43.4438270296493,42.2547179708909,44.6271259923769,40.1734605177085,46.9836095314381,"NZ","SARS-CoV-2"
2023-11-19,426,43.7502025986366,42.5436889525997,44.9208537894854,40.4651986785487,47.3103347303038,"NZ","SARS-CoV-2"
2023-11-20,427,43.9732656424969,42.7761498229722,45.1490489012889,40.6776886705512,47.5469263477427,"NZ","SARS-CoV-2"
2023-11-21,428,44.144474983766,42.9480530106399,45.3276874888404,40.8351492377374,47.7367054519933,"NZ","SARS-CoV-2"
2023-11-22,429,44.2667883799855,43.0745823787034,45.4680669226318,40.9646406568371,47.8140408774698,"NZ","SARS-CoV-2"
2023-11-23,430,44.3249493029919,43.16750958958,45.5536083910959,41.0365048697778,47.8804642860546,"NZ","SARS-CoV-2"
2023-11-24,431,44.3686519114418,43.2074506733345,45.5681299390435,41.0476296078983,47.8997331908707,"NZ","SARS-CoV-2"
2023-11-25,432,44.3935284073341,43.2273925751441,45.603032537389,41.1001284624371,47.9115467896042,"NZ","SARS-CoV-2"
2023-11-26,433,44.3917414550821,43.2347438431042,45.5918807243998,41.131866776098,47.877454182573,"NZ","SARS-CoV-2"
2023-11-27,434,44.3860710309471,43.2351133013191,45.6065453371166,41.1313002844405,47.8750631754579,"NZ","SARS-CoV-2"
2023-11-28,435,44.3999777860063,43.2446478417275,45.6271532959705,41.1103485924386,47.8782660100666,"NZ","SARS-CoV-2"
2023-11-29,436,44.4121199641544,43.2402541172799,45.6531521130452,41.0868006285404,47.9221614313055,"NZ","SARS-CoV-2"
2023-11-30,437,44.4231499058773,43.2607357237741,45.6533845024099,41.1244480706852,47.9844406299893,"NZ","SARS-CoV-2"
2023-12-01,438,44.4799888417616,43.3131368851183,45.681939589192,41.1326883995616,48.0340147511098,"NZ","SARS-CoV-2"
2023-12-02,439,44.5529762862868,43.3633227198013,45.7433130569737,41.2018783594741,48.1122965480353,"NZ","SARS-CoV-2"
2023-12-03,440,44.6185243078278,43.4416474177663,45.8502956802755,41.2403360358106,48.1868475683413,"NZ","SARS-CoV-2"
2023-12-04,441,44.7147023708242,43.5422082124272,45.9507313098885,41.3094081221488,48.3048346552946,"NZ","SARS-CoV-2"
2023-12-05,442,44.8122144989028,43.6623528978643,46.0550389455605,41.4625462674362,48.3785471902026,"NZ","SARS-CoV-2"
2023-12-06,443,44.9440439960536,43.7921520895503,46.16441743311,41.6047445557683,48.5366421141381,"NZ","SARS-CoV-2"
2023-12-07,444,45.0980430406412,43.9507210780518,46.3498084329586,41.7890901484069,48.7262591142842,"NZ","SARS-CoV-2"
2023-12-08,445,45.3029052318704,44.1595107658373,46.5540832815472,41.9796658285894,48.9369476699123,"NZ","SARS-CoV-2"
2023-12-09,446,45.5384580750979,44.3799773836334,46.7715428076221,42.2083943033942,49.1934919045963,"NZ","SARS-CoV-2"
2023-12-10,447,45.7904270511025,44.6289092596618,47.0050320231695,42.4706754761572,49.4839668522996,"NZ","SARS-CoV-2"
2023-12-11,448,46.0608194705117,44.9214498027048,47.2797254429314,42.8081776268528,49.726956976452,"NZ","SARS-CoV-2"
2023-12-12,449,46.3786906353266,45.2286883708282,47.6005767978841,43.1386170727699,50.0566844908829,"NZ","SARS-CoV-2"
2023-12-13,450,46.7079838935224,45.5413005019575,47.9067670933108,43.4017239846149,50.3535731088243,"NZ","SARS-CoV-2"
2023-12-14,451,47.0152081326746,45.8459284477778,48.234439987538,43.7098914961502,50.7079997401656,"NZ","SARS-CoV-2"
2023-12-15,452,47.3362216370399,46.1478510752796,48.5522128891205,44.0198233399377,51.0242647557085,"NZ","SARS-CoV-2"
2023-12-16,453,47.6418759997861,46.445910618198,48.8315815350786,44.3257072344014,51.2445838662151,"NZ","SARS-CoV-2"
2023-12-17,454,47.9157264963504,46.7409133718605,49.1044229277875,44.5907253454766,51.5774227792709,"NZ","SARS-CoV-2"
2023-12-18,455,48.1483162245231,46.9555688582872,49.3656444816041,44.7771573214769,51.8270403687473,"NZ","SARS-CoV-2"
2023-12-19,456,48.3270149611555,47.1004143348421,49.5296548410981,44.9145470709016,52.0172844788094,"NZ","SARS-CoV-2"
2023-12-20,457,48.4402009994141,47.1969465730034,49.6527820909472,45.0129639848625,52.1495776129115,"NZ","SARS-CoV-2"
2023-12-21,458,48.4920866968411,47.2706664853409,49.7059299997204,45.0346387673815,52.2197215498601,"NZ","SARS-CoV-2"
2023-12-22,459,48.4771373354433,47.2448865791565,49.6936864827541,44.98500003795,52.1995442313347,"NZ","SARS-CoV-2"
2023-12-23,460,48.3708531191777,47.1676885931232,49.6068968947197,44.8965800802168,52.1508098045478,"NZ","SARS-CoV-2"
2023-12-24,461,48.2296449184286,47.0031240887653,49.4776345853377,44.7355685834755,51.9367430552955,"NZ","SARS-CoV-2"
2023-12-25,462,48.0315731668745,46.7939605318008,49.2670729578775,44.5524387169279,51.682542479196,"NZ","SARS-CoV-2"
2023-12-26,463,47.7827923123886,46.5374422300318,49.0143800420717,44.3194038379492,51.4302666127601,"NZ","SARS-CoV-2"
2023-12-27,464,47.4738306431607,46.2389618105959,48.7086446710209,44.0431607224033,51.1674436899432,"NZ","SARS-CoV-2"
2023-12-28,465,47.126952873216,45.8872261001217,48.3487138261589,43.654057473154,50.829659992607,"NZ","SARS-CoV-2"
2023-12-29,466,46.7230408324541,45.4932590070912,47.9502832752667,43.2731458271744,50.4170627399363,"NZ","SARS-CoV-2"
2023-12-30,467,46.2945588940902,45.0863372797346,47.5109329910043,42.8539481595422,49.9561028196576,"NZ","SARS-CoV-2"
2023-12-31,468,45.8308537979771,44.6376422671081,47.0416984848368,42.3699946068738,49.4616709046011,"NZ","SARS-CoV-2"
2024-01-01,469,45.3505111270123,44.1430373785553,46.5485980535216,41.8944536153924,48.9580635074739,"NZ","SARS-CoV-2"
2024-01-02,470,44.8480255067518,43.6387343367752,46.0371383883343,41.3800614079264,48.4047925998954,"NZ","SARS-CoV-2"
2024-01-03,471,44.3160018438928,43.1250949156313,45.5030325829898,40.8746018402588,47.8672118851267,"NZ","SARS-CoV-2"
2024-01-04,472,43.7731158117602,42.5757343981782,44.9566216267809,40.3665365056683,47.3237063919551,"NZ","SARS-CoV-2"
2024-01-05,473,43.2117512542114,42.0242737934342,44.392441474227,39.8345661403407,46.7512317279533,"NZ","SARS-CoV-2"
2024-01-06,474,42.6292676465063,41.4394558657243,43.7853918704857,39.3305454090614,46.1029933552872,"NZ","SARS-CoV-2"
2024-01-07,475,42.013507503522,40.8392582598704,43.1679622068853,38.734930580025,45.4489807317515,"NZ","SARS-CoV-2"
2024-01-08,476,41.3528185612437,40.197279177602,42.4930066625779,38.0945235029623,44.772187122757,"NZ","SARS-CoV-2"
2024-01-09,477,40.6568815072516,39.5180946932054,41.7737189739198,37.487588056557,44.0834578505353,"NZ","SARS-CoV-2"
2024-01-10,478,39.93130948577,38.8137898377561,41.0256184747391,36.8024335292333,43.3025139581281,"NZ","SARS-CoV-2"
2024-01-11,479,39.2132670347826,38.0900529457909,40.2737064906757,36.1322864634879,42.5416432972585,"NZ","SARS-CoV-2"
2024-01-12,480,38.4361619440737,37.3425444947389,39.4933043557984,35.4144039988889,41.7106332011285,"NZ","SARS-CoV-2"
2024-01-13,481,37.6722476458263,36.5974803930713,38.7372556754383,34.6932540448047,40.8764396433582,"NZ","SARS-CoV-2"
2024-01-14,482,36.9025139116632,35.8532074046291,37.9439723512582,33.9511535746276,40.0301567090423,"NZ","SARS-CoV-2"
2024-01-15,483,36.1396026156677,35.1172557869331,37.1806064667258,33.2295654116303,39.1662950460595,"NZ","SARS-CoV-2"
2024-01-16,484,35.4098984816537,34.387079641994,36.4289849601809,32.5228151018698,38.4046522856162,"NZ","SARS-CoV-2"
2024-01-17,485,34.7135394978719,33.700018122925,35.7105789120285,31.8377787212258,37.6560271010691,"NZ","SARS-CoV-2"
2024-01-18,486,34.0411569735061,33.0376091494442,35.0268926826371,31.2015667242902,36.9813517043482,"NZ","SARS-CoV-2"
2024-01-19,487,33.397053086515,32.4293245804797,34.3686203395272,30.6218730614913,36.3541195812299,"NZ","SARS-CoV-2"
2024-01-20,488,32.7990650083473,31.8608141989545,33.7634742129111,30.0841806031665,35.7032974457373,"NZ","SARS-CoV-2"
2024-01-21,489,32.2715672580325,31.3371365165846,33.2212718065104,29.5514182198886,35.1135692468417,"NZ","SARS-CoV-2"
2024-01-22,490,31.7807023912258,30.857099717327,32.7275034029799,29.0649123686565,34.582869146682,"NZ","SARS-CoV-2"
2024-01-23,491,31.3300508921123,30.4122898045983,32.28234694223,28.6642578374254,34.120673213235,"NZ","SARS-CoV-2"
2024-01-24,492,30.9431142117853,30.0190882671899,31.8663797205403,28.3069685504386,33.6770163908896,"NZ","SARS-CoV-2"
2024-01-25,493,30.5929047130702,29.6849162933974,31.5116782099378,27.9979400088604,33.3054886737467,"NZ","SARS-CoV-2"
2024-01-26,494,30.282516396815,29.3780174470453,31.2201571565837,27.7174250923123,32.9769425452658,"NZ","SARS-CoV-2"
2024-01-27,495,30.0271845971431,29.1060802029871,30.9629820861978,27.4607926965147,32.724326722454,"NZ","SARS-CoV-2"
2024-01-28,496,29.8020266252283,28.9025680382209,30.7433204395809,27.2626494299052,32.5236963895292,"NZ","SARS-CoV-2"
2024-01-29,497,29.6234450288446,28.7316841294909,30.5643157257693,27.076619822251,32.3426673540258,"NZ","SARS-CoV-2"
2024-01-30,498,29.4904706550528,28.6124681096933,30.399249682094,26.9352397835863,32.2149647862835,"NZ","SARS-CoV-2"
2024-01-31,499,29.4034345981359,28.5029842977704,30.3038025751794,26.8630565996607,32.1264904638554,"NZ","SARS-CoV-2"
2024-02-01,500,29.3297766361887,28.4334531117382,30.23506280958,26.8069684019951,32.0693778044084,"NZ","SARS-CoV-2"
2024-02-02,501,29.3033266873429,28.4064211616249,30.1991089152769,26.8015222636287,32.024740608682,"NZ","SARS-CoV-2"
2024-02-03,502,29.2959834606838,28.4077140080407,30.1989801730738,26.8301040095537,32.0201291585458,"NZ","SARS-CoV-2"
2024-02-04,503,29.3263977967807,28.4464713895691,30.2333017554313,26.8618774415105,32.0348049046175,"NZ","SARS-CoV-2"
2024-02-05,504,29.3839775291268,28.5143665589627,30.2991268043815,26.9115234573843,32.0987187025817,"NZ","SARS-CoV-2"
2024-02-06,505,29.4742864823141,28.5846252677934,30.3738059515835,26.9758923050355,32.1821052878704,"NZ","SARS-CoV-2"
2024-02-07,506,29.5873074899332,28.6983106996162,30.4709568494552,27.0925487937637,32.2745801967867,"NZ","SARS-CoV-2"
2024-02-08,507,29.7144392952088,28.8079442621308,30.5956542481602,27.2160268534677,32.4323597299595,"NZ","SARS-CoV-2"
2024-02-09,508,29.8630920381149,28.9550274553311,30.7504430279169,27.3258110375444,32.5878570168911,"NZ","SARS-CoV-2"
2024-02-10,509,30.014674586623,29.1034495789082,30.9044157669126,27.4746469349614,32.7521603286985,"NZ","SARS-CoV-2"
2024-02-11,510,30.1597877772237,29.2547072008327,31.0792341430031,27.6316195683562,32.9370225554394,"NZ","SARS-CoV-2"
2024-02-12,511,30.3067613268289,29.4040084476106,31.2453864662145,27.768175428638,33.1016688372067,"NZ","SARS-CoV-2"
2024-02-13,512,30.4469236790051,29.5571214712402,31.3950886344375,27.9105503182825,33.2510428851418,"NZ","SARS-CoV-2"
2024-02-14,513,30.5863065254138,29.6814215385042,31.5252532854948,28.0450842250426,33.3978227834003,"NZ","SARS-CoV-2"
2024-02-15,514,30.7116129030437,29.7665857015319,31.6426870245257,28.1751178970092,33.5475726663566,"NZ","SARS-CoV-2"
2024-02-16,515,30.7985213028486,29.8385176520821,31.7309741009404,28.2077620194769,33.6090593564618,"NZ","SARS-CoV-2"
2024-02-17,516,30.8479601734296,29.8836960670339,31.7878388147338,28.2198519749408,33.6625135002755,"NZ","SARS-CoV-2"
2024-02-18,517,30.8411627287287,29.8851501615712,31.8140410510013,28.2117587634886,33.7010438383826,"NZ","SARS-CoV-2"
2024-02-19,518,30.8133594876313,29.8670577089863,31.7806073786235,28.1912963285543,33.6709789047279,"NZ","SARS-CoV-2"
2024-02-20,519,30.7402353340419,29.7923643494623,31.7021515722678,28.0792976012198,33.5879087730741,"NZ","SARS-CoV-2"
2024-02-21,520,30.6205662652122,29.6632819700367,31.570972145112,27.9505587133496,33.4922318651914,"NZ","SARS-CoV-2"
2024-02-22,521,30.4547769032244,29.4991363282747,31.4021859065257,27.7368136681148,33.3341310094967,"NZ","SARS-CoV-2"
2024-02-23,522,30.2431056862339,29.2942553319818,31.1866269231005,27.5313473302223,33.0979776901841,"NZ","SARS-CoV-2"
2024-02-24,523,29.9765254796085,29.0473201056979,30.9360515026325,27.3223483882408,32.8391114981944,"NZ","SARS-CoV-2"
2024-02-25,524,29.6770569221339,28.7507585110293,30.6432189539895,27.0320657686742,32.5163391233103,"NZ","SARS-CoV-2"
2024-02-26,525,29.3412986703379,28.4203297609335,30.2886501964906,26.7247803375589,32.1579963900701,"NZ","SARS-CoV-2"
2024-02-27,526,28.9649048122409,28.060090911966,29.8940504091113,26.3476218100113,31.8052751700146,"NZ","SARS-CoV-2"
2024-02-28,527,28.5602431788357,27.6686858362331,29.4909779082702,25.9715157790594,31.3813397147488,"NZ","SARS-CoV-2"
2024-02-29,528,28.1366493068968,27.2428341974025,29.075608566004,25.5984377736956,30.925657434123,"NZ","SARS-CoV-2"
2024-03-01,529,27.7147751461781,26.8259307110442,28.6341669601504,25.1812372072935,30.4355960393313,"NZ","SARS-CoV-2"
2024-03-02,530,27.2724225021905,26.3881046322394,28.185444136904,24.7627462842254,29.9280597378715,"NZ","SARS-CoV-2"
2024-03-03,531,26.8311889123939,25.9473999851883,27.7235329578384,24.3561959759958,29.4338849619282,"NZ","SARS-CoV-2"
2024-03-04,532,26.3883551876211,25.5227494261806,27.2799303472725,23.9360747249595,28.9422800844143,"NZ","SARS-CoV-2"
2024-03-05,533,25.9592730238799,25.0909830936348,26.8498956334788,23.5131475331368,28.4696099154449,"NZ","SARS-CoV-2"
2024-03-06,534,25.5489695612907,24.678866735759,26.4193868842657,23.1302389323682,28.0515094204825,"NZ","SARS-CoV-2"
2024-03-07,535,25.1555620006599,24.2784826547985,26.0148382740517,22.7711593949542,27.6577015224495,"NZ","SARS-CoV-2"
2024-03-08,536,24.7806519050959,23.9266320191359,25.6361775683611,22.440651819622,27.2676632152674,"NZ","SARS-CoV-2"
2024-03-09,537,24.4320943611153,23.6061382851669,25.2795695800986,22.1426499959864,26.9105112415958,"NZ","SARS-CoV-2"
2024-03-10,538,24.1111219659677,23.3066156526715,24.9717641272517,21.8636315735433,26.5648519530819,"NZ","SARS-CoV-2"
2024-03-11,539,23.8249177924336,23.0276518220062,24.6746404708532,21.5821010387652,26.2642374227546,"NZ","SARS-CoV-2"
2024-03-12,540,23.5713781707785,22.7763203750292,24.4054453448698,21.3528198642249,26.0070149535019,"NZ","SARS-CoV-2"
2024-03-13,541,23.331579415664,22.5483380361982,24.1565074827709,21.137985531707,25.7379206211902,"NZ","SARS-CoV-2"
2024-03-14,542,23.1290995864481,22.3476758904556,23.9361000863334,20.9442998961042,25.502262244212,"NZ","SARS-CoV-2"
2024-03-15,543,22.9484372742249,22.175944930999,23.7391450098846,20.778789265723,25.2999946265941,"NZ","SARS-CoV-2"
2024-03-16,544,22.7841377164174,22.0110675016601,23.567345042713,20.6324461088285,25.1209516349049,"NZ","SARS-CoV-2"
2024-03-17,545,22.625579264109,21.8816264595652,23.4123051827418,20.5243139017059,24.9675599738137,"NZ","SARS-CoV-2"
2024-03-18,546,22.4978990833268,21.7622750920898,23.2760986992374,20.4161430182655,24.8425600533085,"NZ","SARS-CoV-2"
2024-03-19,547,22.3862736982097,21.6499306046642,23.1600131427158,20.3066175641157,24.7156926963888,"NZ","SARS-CoV-2"
2024-03-20,548,22.2813535698918,21.5616326670338,23.0594974444895,20.2212422157873,24.6198636228957,"NZ","SARS-CoV-2"
2024-03-21,549,22.1956351952563,21.4694454809372,22.9789415677303,20.1660971296293,24.5318304671874,"NZ","SARS-CoV-2"
2024-03-22,550,22.1247697011803,21.4006684050364,22.8959222360223,20.0841263373672,24.435213824799,"NZ","SARS-CoV-2"
2024-03-23,551,22.0707686326831,21.3323559770757,22.8339317556668,19.9756937698461,24.3635833374155,"NZ","SARS-CoV-2"
2024-03-24,552,22.0056886931687,21.2683998703916,22.767925254319,19.9361945830345,24.3161634646093,"NZ","SARS-CoV-2"
2024-03-25,553,21.9479175393198,21.2130378165186,22.7062497542559,19.8665996000595,24.2474487970413,"NZ","SARS-CoV-2"
2024-03-26,554,21.9052490856369,21.1639792642641,22.6491054680537,19.8225450565721,24.1937859798532,"NZ","SARS-CoV-2"
2024-03-27,555,21.8489574329929,21.1187527090821,22.5955353060172,19.7770691335837,24.1168067128887,"NZ","SARS-CoV-2"
2024-03-28,556,21.8032944892266,21.0658043365222,22.5430980801584,19.7058494189077,24.0392506956163,"NZ","SARS-CoV-2"
2024-03-29,557,21.7618916273168,21.0081754469793,22.4903142543903,19.6494461483218,23.9732400907197,"NZ","SARS-CoV-2"
2024-03-30,558,21.6935620703922,20.9514829703042,22.4412658850473,19.5605504858664,23.9264836235339,"NZ","SARS-CoV-2"
2024-03-31,559,21.6347656209638,20.9073279733597,22.3727734098105,19.503727785852,23.8395920776373,"NZ","SARS-CoV-2"
2024-04-01,560,21.5687028631586,20.8595208442312,22.3125927772495,19.4311322126096,23.7789814688968,"NZ","SARS-CoV-2"
2024-04-02,561,21.5089785370734,20.7944715728427,22.2499158212101,19.408637324362,23.7157009789524,"NZ","SARS-CoV-2"
2024-04-03,562,21.4415945825996,20.7349047838996,22.1896959802847,19.3506621241857,23.6369468589535,"NZ","SARS-CoV-2"
2024-04-04,563,21.3875459885998,20.6613934124472,22.1283554525883,19.3286290698148,23.5885737679239,"NZ","SARS-CoV-2"
2024-04-05,564,21.3175086257447,20.5897424652066,22.0532193731958,19.2561823781697,23.514324539044,"NZ","SARS-CoV-2"
2024-04-06,565,21.2549588426072,20.511960963341,21.9800107940491,19.182433720553,23.4361052833802,"NZ","SARS-CoV-2"
2024-04-07,566,21.1753794174369,20.4288422651395,21.9113711483475,19.1123746070606,23.3676028924506,"NZ","SARS-CoV-2"
2024-04-08,567,21.1052198459276,20.3496875140752,21.8461019307031,19.0286465194574,23.2659098123256,"NZ","SARS-CoV-2"
2024-04-09,568,21.0373727576446,20.2700041761577,21.7744251654288,18.9742540693273,23.1801669718179,"NZ","SARS-CoV-2"
2024-04-10,569,20.9763582218896,20.1970704432414,21.705744773075,18.923373299326,23.0908593268072,"NZ","SARS-CoV-2"
2024-04-11,570,20.8996314471772,20.1377447521355,21.6275283577803,18.8636860988806,23.0440834989186,"NZ","SARS-CoV-2"
2024-04-12,571,20.8361360552037,20.0886482502308,21.5648389241518,18.7869884373047,22.985236977087,"NZ","SARS-CoV-2"
2024-04-13,572,20.7811807255966,20.0292779264776,21.498285626982,18.7370236708263,22.9201700575442,"NZ","SARS-CoV-2"
2024-04-14,573,20.7361953262688,19.9852657249109,21.4566388442391,18.7019058221054,22.8639226670263,"NZ","SARS-CoV-2"
2024-04-15,574,20.7019700911827,19.9614253435547,21.4283024810651,18.6440563551552,22.8177166350309,"NZ","SARS-CoV-2"
2024-04-16,575,20.700256435665,19.9600505716936,21.4112514555374,18.6033241237266,22.8053843317996,"NZ","SARS-CoV-2"
2024-04-17,576,20.7147147418919,19.9773847094705,21.4213100488533,18.6146883293637,22.8257382899171,"NZ","SARS-CoV-2"
2024-04-18,577,20.7485894545753,20.0153253577132,21.474022980001,18.6793019181879,22.8641875648188,"NZ","SARS-CoV-2"
2024-04-19,578,20.8229381045139,20.0961313363377,21.5564869386646,18.7686364502076,22.9560185947814,"NZ","SARS-CoV-2"
2024-04-20,579,20.9267266370497,20.2033243725655,21.682863353336,18.857801109835,23.0936787567052,"NZ","SARS-CoV-2"
2024-04-21,580,21.0835460408155,20.3406470176877,21.8354112380529,19.009928541594,23.2337855010768,"NZ","SARS-CoV-2"
2024-04-22,581,21.2748693248916,20.5204859741877,22.0213529619763,19.1723122481602,23.4615255482826,"NZ","SARS-CoV-2"
2024-04-23,582,21.5044729333954,20.7590898254056,22.2657579023122,19.4062021892749,23.717691693477,"NZ","SARS-CoV-2"
2024-04-24,583,21.7924833822798,21.0308154523135,22.536697223354,19.6937883496551,24.0373460011345,"NZ","SARS-CoV-2"
2024-04-25,584,22.1216847795437,21.3722477934746,22.8800283320675,19.9951724263457,24.4391557033273,"NZ","SARS-CoV-2"
2024-04-26,585,22.5053337917736,21.7397358367928,23.2687661313165,20.3377123168232,24.8397764791533,"NZ","SARS-CoV-2"
2024-04-27,586,22.9201649984845,22.1536020852478,23.701961210606,20.7410014006878,25.2806218183305,"NZ","SARS-CoV-2"
2024-04-28,587,23.3995540199329,22.6259557622125,24.1913656950507,21.2283139892294,25.7742522639019,"NZ","SARS-CoV-2"
2024-04-29,588,23.9303416844649,23.1483428812742,24.7348939637937,21.7149945158857,26.3373026814415,"NZ","SARS-CoV-2"
2024-04-30,589,24.5166056889129,23.7195359332274,25.3271584368452,22.2741949050103,26.9598442287331,"NZ","SARS-CoV-2"
2024-05-01,590,25.1463097268744,24.3319663691076,25.9551264087749,22.817886618616,27.6224267599447,"NZ","SARS-CoV-2"
2024-05-02,591,25.8017720908834,24.9644192403305,26.6525535815886,23.4540121884939,28.304122727917,"NZ","SARS-CoV-2"
2024-05-03,592,26.5056426202475,25.6402728626692,27.3691672712171,24.120321153413,28.9921425115431,"NZ","SARS-CoV-2"
2024-05-04,593,27.2468220014246,26.37470264008,28.1262535872299,24.7949350156385,29.8023900943901,"NZ","SARS-CoV-2"
2024-05-05,594,28.0376619829689,27.1414890608152,28.9177815951795,25.5235621301321,30.6214622865935,"NZ","SARS-CoV-2"
2024-05-06,595,28.8753194448532,27.9305284599435,29.7807033102936,26.2761942050213,31.5137825213296,"NZ","SARS-CoV-2"
2024-05-07,596,29.7383422723498,28.7922172647939,30.666634705717,27.0921369802595,32.4289226619125,"NZ","SARS-CoV-2"
2024-05-08,597,30.6403102837226,29.6876431084118,31.6067576387003,27.9280302260638,33.4108552561419,"NZ","SARS-CoV-2"
2024-05-09,598,31.6035624159757,30.6377860381688,32.5940247087029,28.8461961753822,34.4134799068429,"NZ","SARS-CoV-2"
2024-05-10,599,32.6044656038461,31.6398797310808,33.5982021537795,29.8233106285295,35.4587945258266,"NZ","SARS-CoV-2"
2024-05-11,600,33.65140410013,32.6891574192,34.6794548331692,30.7884336045638,36.5667984131799,"NZ","SARS-CoV-2"
2024-05-12,601,34.7380441367439,33.7501715000187,35.8177679325704,31.8304504841397,37.73748867982,"NZ","SARS-CoV-2"
2024-05-13,602,35.8843504023662,34.8856876816093,36.9729349686117,32.9412367513605,38.9574464950528,"NZ","SARS-CoV-2"
2024-05-14,603,37.0866904631388,36.0480174935706,38.1535851231379,34.0857305160125,40.210666496268,"NZ","SARS-CoV-2"
