"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2022-12-15,192,-0.000799518086537887,-0.00399911977838863,0.00231328290030564,-0.0103796296376268,0.00844262733138907,0.436625,"NZ","SARSCOV2"
2022-12-16,193,-0.00268287262738287,-0.00607442335200314,0.000597401252165675,-0.012758145116875,0.00703903946914197,0.290875,"NZ","SARSCOV2"
2022-12-17,194,-0.00438955516442174,-0.00781927085371925,-0.00102292808177618,-0.0144864122622665,0.00536526070072553,0.191875,"NZ","SARSCOV2"
2022-12-18,195,-0.00592992686182736,-0.00921597449724576,-0.00257995909228992,-0.0156789915969001,0.0037537182594707,0.1185,"NZ","SARSCOV2"
2022-12-19,196,-0.00719298017106684,-0.0103375592871322,-0.00397971418510479,-0.0165514974911644,0.00217204626018606,0.0645,"NZ","SARSCOV2"
2022-12-20,197,-0.00832141057866442,-0.0114797950510226,-0.00499614566997519,-0.0175486416452548,0.000942538531044845,0.040625,"NZ","SARSCOV2"
2022-12-21,198,-0.00944894662535001,-0.0128756178013365,-0.00611691925953806,-0.0191976397291977,0.000315699645190867,0.028625,"NZ","SARSCOV2"
2022-12-22,199,-0.0107455537788881,-0.0141531620647521,-0.00735075675950636,-0.0205826392354351,-0.000515792998563022,0.01875,"NZ","SARSCOV2"
2022-12-23,200,-0.0121355266072847,-0.0154414864696306,-0.00881423980981544,-0.0218214524666248,-0.00217067591952844,0.009625,"NZ","SARSCOV2"
2022-12-24,201,-0.0135798728213974,-0.0167070520431043,-0.0103782461479383,-0.0229991968481566,-0.00398835785133845,0.0035,"NZ","SARSCOV2"
2022-12-25,202,-0.0151302668400208,-0.0182911452461962,-0.0118848739230992,-0.0244137867389381,-0.00536989491878903,0.00125,"NZ","SARSCOV2"
2022-12-26,203,-0.0168265323848171,-0.0202117123677452,-0.0133665700682173,-0.0266072568180249,-0.00658586787519824,0.000625,"NZ","SARSCOV2"
2022-12-27,204,-0.0185947752568345,-0.02203536945689,-0.0150433578361404,-0.0286091272019631,-0.00815877673575146,5e-04,"NZ","SARSCOV2"
2022-12-28,205,-0.0204640492474439,-0.0239217548628152,-0.0169801439569728,-0.0302461266067837,-0.0101713601212919,0,"NZ","SARSCOV2"
2022-12-29,206,-0.0224533313311661,-0.0256951051242653,-0.0190335835961892,-0.0318530759495462,-0.0127287003115746,0,"NZ","SARSCOV2"
2022-12-30,207,-0.0245022890074602,-0.0277493052911273,-0.0211077780923716,-0.034123659072721,-0.0147225241096635,0,"NZ","SARSCOV2"
2022-12-31,208,-0.0264067252478588,-0.0299187705411315,-0.0230086466998363,-0.0366165785424575,-0.0161799070200251,0,"NZ","SARSCOV2"
2023-01-01,209,-0.0282609239803899,-0.0318228092017536,-0.0247801237962717,-0.038742761622143,-0.0178211955329904,0,"NZ","SARSCOV2"
2023-01-02,210,-0.0299971174983305,-0.0335101944674143,-0.026508938166572,-0.0403206534724937,-0.0196332610365959,0,"NZ","SARSCOV2"
2023-01-03,211,-0.0315885670562257,-0.0350057132378485,-0.0282435188107533,-0.0416771811787463,-0.0216544151022804,0,"NZ","SARSCOV2"
2023-01-04,212,-0.0330749346730626,-0.0364826330424111,-0.029658527729844,-0.0434271874478074,-0.0231782114205834,0,"NZ","SARSCOV2"
2023-01-05,213,-0.0343977106665494,-0.0380092718213145,-0.0308502400085917,-0.0452725978426528,-0.0240332199419516,0,"NZ","SARSCOV2"
2023-01-06,214,-0.0356325968939102,-0.0393103833586668,-0.0319887111021783,-0.046597899381536,-0.0249387765078947,0,"NZ","SARSCOV2"
2023-01-07,215,-0.0367443739245013,-0.0403323607077249,-0.0331713029007887,-0.0477048639113628,-0.0262706768075141,0,"NZ","SARSCOV2"
2023-01-08,216,-0.0376892223610565,-0.0411879198907622,-0.0342479144097628,-0.0482029638518367,-0.0276091456025849,0,"NZ","SARSCOV2"
2023-01-09,217,-0.038559824195191,-0.0420510541914383,-0.0350210456140702,-0.0491003982004804,-0.0282483577690592,0,"NZ","SARSCOV2"
2023-01-10,218,-0.0391648494222403,-0.0429590813302383,-0.0355048380769479,-0.0502180240067694,-0.0284211597201073,0,"NZ","SARSCOV2"
2023-01-11,219,-0.0396927399230282,-0.043687442721287,-0.035903307672898,-0.0510236382894122,-0.02863921256166,0,"NZ","SARSCOV2"
2023-01-12,220,-0.0401369641321654,-0.0440058733566019,-0.0363688618681222,-0.0513218209591383,-0.0292330855071803,0,"NZ","SARSCOV2"
2023-01-13,221,-0.040430319824948,-0.0441197109319801,-0.0367373789822328,-0.0513897920925909,-0.0299257072789938,0,"NZ","SARSCOV2"
2023-01-14,222,-0.0405431510318823,-0.0442702721835181,-0.0368790561714004,-0.0515009114845935,-0.0299429150879223,0,"NZ","SARSCOV2"
2023-01-15,223,-0.0405963874115782,-0.044483820186109,-0.0367996893541349,-0.0518225262437631,-0.0295178074412552,0,"NZ","SARSCOV2"
2023-01-16,224,-0.0404798222406284,-0.0444461650339744,-0.0366856508373036,-0.0520852362935232,-0.0291036645337089,0,"NZ","SARSCOV2"
2023-01-17,225,-0.0403021763616545,-0.0441418254084714,-0.0365259096737812,-0.0517389608799837,-0.0288476103952615,0,"NZ","SARSCOV2"
2023-01-18,226,-0.0400044456450492,-0.0437573405370736,-0.0363428057738663,-0.051079167610546,-0.0290366451643698,0,"NZ","SARSCOV2"
2023-01-19,227,-0.0395700105809698,-0.0433373442098287,-0.0358296539584555,-0.0505227423221408,-0.0286408433143567,0,"NZ","SARSCOV2"
2023-01-20,228,-0.038953829463928,-0.0427736613195501,-0.0349936780659222,-0.0505480508556731,-0.0276535873059369,0,"NZ","SARSCOV2"
2023-01-21,229,-0.0380114490309671,-0.0419640316047895,-0.0340058357898322,-0.0499995098679961,-0.0264142491076518,0,"NZ","SARSCOV2"
2023-01-22,230,-0.0367897654958358,-0.0407681747177548,-0.0327602069658584,-0.0487481505471939,-0.0253641126531534,0,"NZ","SARSCOV2"
2023-01-23,231,-0.0353259719127252,-0.0392614799585468,-0.0314093359426076,-0.0470942761963421,-0.0241812924483323,0,"NZ","SARSCOV2"
2023-01-24,232,-0.0336380677457395,-0.037668228584912,-0.0296885302364356,-0.0452972510246475,-0.022147219627369,0,"NZ","SARSCOV2"
2023-01-25,233,-0.0318499076971466,-0.0360117413257215,-0.0277158290149082,-0.0440075661946373,-0.020017423927581,0,"NZ","SARSCOV2"
2023-01-26,234,-0.0299167980814683,-0.0342020574222145,-0.0257129017665948,-0.0422610693646162,-0.017799168014027,0,"NZ","SARSCOV2"
2023-01-27,235,-0.0278974854937257,-0.0321417179095337,-0.0237946491753894,-0.0400717357552529,-0.0159269017597595,0,"NZ","SARSCOV2"
2023-01-28,236,-0.0257723139970283,-0.0298921478254265,-0.0218216086638595,-0.0375430065630648,-0.0142896657905729,0,"NZ","SARSCOV2"
2023-01-29,237,-0.0234992953869098,-0.0277024787024033,-0.0196372504545329,-0.0350098704435807,-0.0121916141928743,0,"NZ","SARSCOV2"
2023-01-30,238,-0.0212877793481536,-0.0256303875259918,-0.017323598284259,-0.0333263632833528,-0.00953207405473027,0.00025,"NZ","SARSCOV2"
2023-01-31,239,-0.0191789868224104,-0.0235833918621414,-0.0150973992528438,-0.0312987877567404,-0.00735175736051854,0.00075,"NZ","SARSCOV2"
2023-02-01,240,-0.0170401743107527,-0.0212561957472441,-0.0129630681627864,-0.0290496947521945,-0.00532142911744189,0.004125,"NZ","SARSCOV2"
2023-02-02,241,-0.0149832802901346,-0.0190041574512126,-0.0110279008456787,-0.0266357938480555,-0.00361020642400182,0.00625,"NZ","SARSCOV2"
2023-02-03,242,-0.0129644773650086,-0.0169349184444521,-0.0088961105809825,-0.0246303270746196,-0.00117101936949374,0.015875,"NZ","SARSCOV2"
2023-02-04,243,-0.0109311041552842,-0.0151153713255804,-0.0067600382848676,-0.0230057225238028,0.00124835332771925,0.037625,"NZ","SARSCOV2"
2023-02-05,244,-0.00904169651633668,-0.0132381872294102,-0.00473615708202868,-0.0213542065054152,0.00322903130638287,0.07825,"NZ","SARSCOV2"
2023-02-06,245,-0.00718857557773922,-0.0113525312391521,-0.00293319185303298,-0.0193905412452418,0.00508832756508467,0.12825,"NZ","SARSCOV2"
2023-02-07,246,-0.00533720952337968,-0.00942461364048797,-0.00115429520703958,-0.0171826598596691,0.00648333574460398,0.188375,"NZ","SARSCOV2"
2023-02-08,247,-0.00357542673861411,-0.00760358908276437,0.000498899381861428,-0.0155008573337774,0.00797738528397405,0.2775,"NZ","SARSCOV2"
2023-02-09,248,-0.00191067377289755,-0.00605351496059769,0.00226503868214911,-0.0140590483635467,0.00992272323231714,0.37625,"NZ","SARSCOV2"
2023-02-10,249,-0.000258341958361274,-0.00447528464161917,0.00395072541641417,-0.0125934976540053,0.0117943675044581,0.48175,"NZ","SARSCOV2"
2023-02-11,250,0.00129699540557282,-0.00287557022545015,0.00543638292139659,-0.0108022849180955,0.0131453836462115,0.582375,"NZ","SARSCOV2"
2023-02-12,251,0.00279457164304664,-0.00118938217917275,0.00674111728807347,-0.00909288358901531,0.0143851382641618,0.682875,"NZ","SARSCOV2"
2023-02-13,252,0.00434005161069373,0.000254449506043586,0.00826801533771815,-0.00779200055004616,0.015948423033118,0.761875,"NZ","SARSCOV2"
2023-02-14,253,0.00580586873501665,0.00155483929823974,0.00990277910124826,-0.00667096305801413,0.0178864040535827,0.824625,"NZ","SARSCOV2"
2023-02-15,254,0.00727731241431817,0.00301204783492548,0.0115645365640846,-0.00537856449667393,0.0197114680215347,0.878125,"NZ","SARSCOV2"
2023-02-16,255,0.00882245770466872,0.00454399599771327,0.0130094579830843,-0.00362702270508279,0.0211291503533322,0.92275,"NZ","SARSCOV2"
2023-02-17,256,0.0104417104370096,0.00632038641017296,0.0145091964082334,-0.00154077804527592,0.0222758569114962,0.954625,"NZ","SARSCOV2"
2023-02-18,257,0.0119767526834544,0.00795701968473339,0.0160164239741699,0.000175202466965308,0.0239844779110865,0.976125,"NZ","SARSCOV2"
2023-02-19,258,0.013521876619585,0.00931089894610626,0.0176033764397032,0.00128243355818872,0.0257207219669598,0.98425,"NZ","SARSCOV2"
2023-02-20,259,0.0146760681724327,0.0105174929178106,0.0189465565144655,0.00227276706096895,0.0273108544075766,0.988875,"NZ","SARSCOV2"
2023-02-21,260,0.0158046962134744,0.0116859755205491,0.0199254002790755,0.00348260495641921,0.0283764648441215,0.99425,"NZ","SARSCOV2"
2023-02-22,261,0.0167247603017602,0.0128491308013913,0.0207623242794186,0.00501665509637115,0.0290727775078201,0.99725,"NZ","SARSCOV2"
2023-02-23,262,0.0174619275524923,0.0135236348701381,0.0214765324533873,0.00602169200769561,0.0295834451873098,0.99775,"NZ","SARSCOV2"
2023-02-24,263,0.0180344931464487,0.0139421161149611,0.02224196743745,0.00634235559408576,0.0304827709707834,0.99775,"NZ","SARSCOV2"
2023-02-25,264,0.0183654262378175,0.014263725252225,0.0227057788236342,0.00651381520929658,0.0310892462294867,0.998375,"NZ","SARSCOV2"
2023-02-26,265,0.0185858858494363,0.0144899206164589,0.0228740790888305,0.00681944717620925,0.0309574791078773,0.9985,"NZ","SARSCOV2"
2023-02-27,266,0.0186354685028569,0.0145415090490965,0.0227094336882139,0.00701859341646447,0.0305357894103429,0.999125,"NZ","SARSCOV2"
2023-02-28,267,0.0184134112847183,0.014359794037639,0.0224928369234932,0.00668778365981714,0.0304641171448741,0.999125,"NZ","SARSCOV2"
2023-03-01,268,0.0181006977956968,0.0138627553534576,0.0222073493159923,0.00588760215205465,0.0303478681344828,0.9985,"NZ","SARSCOV2"
2023-03-02,269,0.0175690902550729,0.0132451478290293,0.0218126504326994,0.0051304306255272,0.0301155482807262,0.997375,"NZ","SARSCOV2"
2023-03-03,270,0.0168783930752534,0.0127126513860715,0.0210842086418221,0.00481459207311906,0.0291945828794951,0.99675,"NZ","SARSCOV2"
2023-03-04,271,0.0160743099253444,0.0120487167147797,0.0200671371238595,0.00449162752404342,0.0279551216642303,0.9965,"NZ","SARSCOV2"
2023-03-05,272,0.0151416308395929,0.0111855586419688,0.0190858898222652,0.00366934585420938,0.0268918339610254,0.995125,"NZ","SARSCOV2"
2023-03-06,273,0.0140541000397874,0.010144066165327,0.0181202498569705,0.00229126158609593,0.0261821917934476,0.990125,"NZ","SARSCOV2"
2023-03-07,274,0.0130333776695066,0.0090868378092418,0.0171282117110133,0.00107777857299063,0.0252220551095006,0.982875,"NZ","SARSCOV2"
2023-03-08,275,0.0120018425046098,0.00811660684921534,0.0159886552190416,0.00036966923464542,0.0240102662548973,0.977875,"NZ","SARSCOV2"
2023-03-09,276,0.0109166651307817,0.00718077392063188,0.0148347075604742,-0.00024379175802266,0.0224363414113781,0.972,"NZ","SARSCOV2"
2023-03-10,277,0.00987208283429108,0.0060894143977307,0.0137650181632814,-0.00154997082761062,0.021268377106417,0.958125,"NZ","SARSCOV2"
2023-03-11,278,0.00888562832580364,0.00484647221243406,0.0129536964234563,-0.00294641516149932,0.0206729107914619,0.935375,"NZ","SARSCOV2"
2023-03-12,279,0.00801387691581734,0.00385487405418261,0.0122409022323061,-0.00372688958150522,0.0199757865212139,0.908375,"NZ","SARSCOV2"
2023-03-13,280,0.00731635216090853,0.00320086177558865,0.0114059163929542,-0.00418417088501493,0.0190339479363609,0.886,"NZ","SARSCOV2"
2023-03-14,281,0.00676692650443833,0.00283028382860084,0.0106994977637433,-0.00451464994503652,0.0180960563493003,0.871625,"NZ","SARSCOV2"
2023-03-15,282,0.00636978757287632,0.00230472501521251,0.0102608694029144,-0.0053230965739854,0.0177074458481409,0.856125,"NZ","SARSCOV2"
2023-03-16,283,0.00601502333567216,0.00196681416102107,0.0101265669025798,-0.00606882793255623,0.0175639363960013,0.840375,"NZ","SARSCOV2"
2023-03-17,284,0.0059286253808073,0.00170853782901059,0.0100444814239131,-0.00646265283108455,0.0174797857890132,0.833375,"NZ","SARSCOV2"
2023-03-18,285,0.00595215447546615,0.00182695316616199,0.00991790199356579,-0.00611009408540852,0.017131091107737,0.835125,"NZ","SARSCOV2"
2023-03-19,286,0.00620983650334428,0.00218664369201393,0.00994565165996053,-0.00523594333368205,0.0168719759797408,0.850875,"NZ","SARSCOV2"
2023-03-20,287,0.00648319283905185,0.0025107012808212,0.0102712327937969,-0.00486453719098125,0.0172508756867812,0.863875,"NZ","SARSCOV2"
2023-03-21,288,0.00686803161063376,0.00281925353904544,0.0107723831945141,-0.00475359261281824,0.0183515759043021,0.875625,"NZ","SARSCOV2"
2023-03-22,289,0.00737133385197342,0.00323038686267907,0.0113233344740894,-0.00454500733622732,0.0189869201488087,0.889875,"NZ","SARSCOV2"
2023-03-23,290,0.00794084882438661,0.00386440753033446,0.0118178605871734,-0.00392186171750502,0.0192792779361664,0.908375,"NZ","SARSCOV2"
2023-03-24,291,0.00858906074166876,0.00475045806463581,0.012405210912519,-0.00298389987026105,0.0194685745580021,0.930875,"NZ","SARSCOV2"
2023-03-25,292,0.00932591408934735,0.00541185945202483,0.0130879648104028,-0.00219042201865097,0.0200635205529626,0.9445,"NZ","SARSCOV2"
2023-03-26,293,0.0100738267924496,0.00598972356426752,0.013969240470149,-0.00159679096391861,0.0212215333768038,0.953875,"NZ","SARSCOV2"
2023-03-27,294,0.0107603328296415,0.00663811583772189,0.0147614005532476,-0.00100780651678209,0.0222334089445874,0.961875,"NZ","SARSCOV2"
2023-03-28,295,0.0114185077236006,0.00747774154268133,0.0153195865328529,-4.15555408698304e-05,0.0227630920779692,0.97425,"NZ","SARSCOV2"
2023-03-29,296,0.0120169970763035,0.00841659772389092,0.0157920919379892,0.00119911698937192,0.0229397456539924,0.986,"NZ","SARSCOV2"
2023-03-30,297,0.0127179677116103,0.00905871078130072,0.0163533253759593,0.00207214303557083,0.0237282964828606,0.991375,"NZ","SARSCOV2"
2023-03-31,298,0.0132928338400002,0.00948427964968268,0.0170766283691521,0.00246425348122167,0.0247832484182205,0.991625,"NZ","SARSCOV2"
2023-04-01,299,0.0137777006120055,0.00991971771251865,0.0176308605290756,0.0027651481738558,0.0254170538727826,0.99225,"NZ","SARSCOV2"
2023-04-02,300,0.0140022966373052,0.0102380873287761,0.0178823961177704,0.00308112925647716,0.0254956550725829,0.994125,"NZ","SARSCOV2"
2023-04-03,301,0.0141650338265067,0.0105194248250962,0.0179798527204111,0.00356349346034358,0.0253227658857834,0.995875,"NZ","SARSCOV2"
2023-04-04,302,0.0142308443479449,0.0106276390363981,0.0180381204747504,0.00381853171079216,0.0252242001702905,0.9955,"NZ","SARSCOV2"
2023-04-05,303,0.0140088809937451,0.0102981823549015,0.0180140697193483,0.00328702325202831,0.0254635365765185,0.993625,"NZ","SARSCOV2"
2023-04-06,304,0.01357161350074,0.00974666118452305,0.0176207421743373,0.00245509615383168,0.0253693033092699,0.99175,"NZ","SARSCOV2"
2023-04-07,305,0.01292169360125,0.00909333517969146,0.0169581053856892,0.00203354742825985,0.0244812997563422,0.989375,"NZ","SARSCOV2"
2023-04-08,306,0.0119662955655944,0.00820260476463985,0.0158070876942389,0.00129617292841756,0.0230110696675006,0.987375,"NZ","SARSCOV2"
2023-04-09,307,0.0108182931298926,0.0070480688698521,0.0146001398024574,0.00012217365668642,0.0219616741038307,0.976625,"NZ","SARSCOV2"
2023-04-10,308,0.00951354743790422,0.00565686224744399,0.0133880550558029,-0.00158875421732438,0.0208032020105471,0.95125,"NZ","SARSCOV2"
2023-04-11,309,0.00799724732216811,0.00412072349091863,0.0119057655089249,-0.00326444052880456,0.019544572570927,0.91875,"NZ","SARSCOV2"
2023-04-12,310,0.00628038207680959,0.00246318408015078,0.0100913304220202,-0.00478980948898231,0.0177077892116933,0.8665,"NZ","SARSCOV2"
2023-04-13,311,0.00441335664809017,0.0007456484392796,0.00816431320757827,-0.00612263836782266,0.0154050155107347,0.794625,"NZ","SARSCOV2"
2023-04-14,312,0.00245724981668149,-0.00117177613344066,0.0061672257071802,-0.00808206181698516,0.0130630778369338,0.675375,"NZ","SARSCOV2"
2023-04-15,313,0.000519163889740826,-0.00327649951766185,0.00425121653628568,-0.010558047447428,0.0116429182765221,0.53675,"NZ","SARSCOV2"
2023-04-16,314,-0.00140059992550823,-0.00530570691801935,0.00236847178412403,-0.0128358277054044,0.00998461877375749,0.399625,"NZ","SARSCOV2"
2023-04-17,315,-0.00333236509380153,-0.00721095784585912,0.000428538406149648,-0.0144638394294626,0.00793045701803788,0.277,"NZ","SARSCOV2"
2023-04-18,316,-0.00523459468228293,-0.00895080214819799,-0.00150432466582939,-0.0160869501481495,0.0055075291466922,0.172875,"NZ","SARSCOV2"
2023-04-19,317,-0.00699955172737576,-0.0107450344531831,-0.00328697124462174,-0.0180379774266381,0.00370646171330896,0.107125,"NZ","SARSCOV2"
2023-04-20,318,-0.00851064628291831,-0.0124889507272455,-0.00473152020577661,-0.0201119063922375,0.00247022525603876,0.072375,"NZ","SARSCOV2"
2023-04-21,319,-0.00984108460276589,-0.0139334630992499,-0.0059832360190516,-0.0218690484498413,0.00125124490350863,0.045625,"NZ","SARSCOV2"
2023-04-22,320,-0.0110519397227848,-0.0149894883351611,-0.00714320625679465,-0.0230682950205802,0.000133309809691605,0.02675,"NZ","SARSCOV2"
2023-04-23,321,-0.0120157681319324,-0.0157750111414566,-0.00823106658166628,-0.0232406453484766,-0.00108073108752894,0.0135,"NZ","SARSCOV2"
2023-04-24,322,-0.0127160123979801,-0.0164798538550052,-0.00891277214742292,-0.0238960124689876,-0.00179919227743686,0.011125,"NZ","SARSCOV2"
2023-04-25,323,-0.0132071663309774,-0.0170715578601032,-0.00931417395564671,-0.0248313658409713,-0.00189473506758995,0.01225,"NZ","SARSCOV2"
2023-04-26,324,-0.0134730533775065,-0.0174487433233567,-0.00948679862303681,-0.0253366575603158,-0.00209255863429299,0.011875,"NZ","SARSCOV2"
2023-04-27,325,-0.0134500314030772,-0.0173959617423105,-0.00957984287218427,-0.0249740523966102,-0.0022733464218952,0.010125,"NZ","SARSCOV2"
2023-04-28,326,-0.0132095301616013,-0.0170469816083391,-0.00951556389063968,-0.024444988204273,-0.00255451418893439,0.008625,"NZ","SARSCOV2"
2023-04-29,327,-0.0128101748389502,-0.0166397248481512,-0.00907140572887455,-0.024064510629092,-0.00204037307277538,0.009625,"NZ","SARSCOV2"
2023-04-30,328,-0.012268644814188,-0.0161646431899388,-0.00834685825945758,-0.0238658755176158,-0.000935978127096308,0.016625,"NZ","SARSCOV2"
2023-05-01,329,-0.0114471365178612,-0.0154698353218313,-0.00753963465437169,-0.023310454295185,0.000128261472771302,0.026,"NZ","SARSCOV2"
2023-05-02,330,-0.010582678361772,-0.0144530460398637,-0.00662369549262587,-0.0221074454243562,0.00104132269100026,0.034125,"NZ","SARSCOV2"
2023-05-03,331,-0.00947568931427356,-0.0132813164514637,-0.00565069642788407,-0.0203384056189893,0.00161975179215479,0.046125,"NZ","SARSCOV2"
2023-05-04,332,-0.00825968399940291,-0.0119781500742627,-0.00442007582597914,-0.0190887612558161,0.00284034279570839,0.07325,"NZ","SARSCOV2"
2023-05-05,333,-0.00697041357009631,-0.0107632825427093,-0.00309247602114004,-0.0183498688116892,0.00451250742722916,0.11775,"NZ","SARSCOV2"
2023-05-06,334,-0.00570566142702433,-0.00962764693825979,-0.00172921861355035,-0.017389175968387,0.00589039409064451,0.1695,"NZ","SARSCOV2"
2023-05-07,335,-0.00440915379920259,-0.0082944565592411,-0.000478636900726137,-0.0159598474345666,0.00726503555465048,0.222875,"NZ","SARSCOV2"
2023-05-08,336,-0.00317539751993845,-0.00693179252722687,0.000702817013898516,-0.0143059300495091,0.00818467093401348,0.287875,"NZ","SARSCOV2"
2023-05-09,337,-0.00192712183359722,-0.00571965299444699,0.00194446575712315,-0.0130332233811638,0.00936986863978247,0.369625,"NZ","SARSCOV2"
2023-05-10,338,-0.000760776814754394,-0.00467599135210361,0.00328024621535161,-0.0122869983500348,0.0108072871981615,0.446625,"NZ","SARSCOV2"
2023-05-11,339,0.000320845354988775,-0.00366521741611026,0.00431317374135409,-0.0113935149655172,0.0121953915254044,0.521625,"NZ","SARSCOV2"
2023-05-12,340,0.00127716647407339,-0.0026257055840978,0.00516534654076861,-0.0102684381845023,0.0128609589181638,0.58575,"NZ","SARSCOV2"
2023-05-13,341,0.00212068989300707,-0.00160182936488895,0.00587505657096266,-0.008861202901728,0.0135023654423147,0.649875,"NZ","SARSCOV2"
2023-05-14,342,0.00281585990388455,-0.000833841439507155,0.0065451926889698,-0.0079214890828575,0.0142380664498921,0.697375,"NZ","SARSCOV2"
2023-05-15,343,0.00332117657981246,-0.000472290792607688,0.0072685698217031,-0.00766767860708302,0.0152767370662026,0.7215,"NZ","SARSCOV2"
2023-05-16,344,0.00371438832582904,-0.000172451937883511,0.00764798235285591,-0.00734078864454992,0.0157874792660427,0.740625,"NZ","SARSCOV2"
2023-05-17,345,0.00390331356359153,9.27158760766211e-05,0.0077854223509245,-0.00719583234322584,0.0154798781801155,0.755125,"NZ","SARSCOV2"
2023-05-18,346,0.00392137343247501,0.00022285062226135,0.00776240292409291,-0.00692419179099013,0.0152009582831631,0.761875,"NZ","SARSCOV2"
2023-05-19,347,0.00374052741858755,1.39081538331753e-05,0.00759267646678596,-0.00728877026979562,0.0150632988589634,0.750875,"NZ","SARSCOV2"
2023-05-20,348,0.00348919405197634,-0.000498672667653133,0.00753238818277846,-0.00825367846444586,0.015361718931361,0.722,"NZ","SARSCOV2"
2023-05-21,349,0.0029851921319608,-0.000917236227277352,0.00713120168782,-0.00873567618084372,0.0150477622017258,0.700875,"NZ","SARSCOV2"
2023-05-22,350,0.00252420764886097,-0.00139210437180359,0.006409379096046,-0.00913836778999717,0.0141208859954301,0.6715,"NZ","SARSCOV2"
2023-05-23,351,0.00186143161934127,-0.0019443671803665,0.00556754218347422,-0.00947034734669846,0.0130758709790927,0.63275,"NZ","SARSCOV2"
2023-05-24,352,0.00103917962910982,-0.00265521615911879,0.00493738980806513,-0.010091720084242,0.0121600986173264,0.5725,"NZ","SARSCOV2"
2023-05-25,353,0.000327418243633915,-0.00357279585210168,0.00424785288386653,-0.0112982522341266,0.0116408652773447,0.52,"NZ","SARSCOV2"
2023-05-26,354,-0.000390493283427329,-0.00446069541820382,0.00356759372682169,-0.0121896607724746,0.0111555870057617,0.471375,"NZ","SARSCOV2"
2023-05-27,355,-0.00115525811083472,-0.00516897985554865,0.00268981950041547,-0.0129311172285581,0.0102409631656636,0.417875,"NZ","SARSCOV2"
2023-05-28,356,-0.00198037410525775,-0.00576712097307408,0.00186413679128239,-0.0132464532343014,0.00934322580343865,0.363625,"NZ","SARSCOV2"
2023-05-29,357,-0.00270394741262958,-0.00649271584465905,0.00102117823949699,-0.0139846955275274,0.00848527596817615,0.308875,"NZ","SARSCOV2"
2023-05-30,358,-0.00344760912699837,-0.00747047254126476,0.00036155676181171,-0.0150802183078031,0.00813551388439168,0.271,"NZ","SARSCOV2"
2023-05-31,359,-0.00423991109173372,-0.00829670358752188,-0.000255564921186613,-0.0161671152023156,0.00765341633111391,0.2385,"NZ","SARSCOV2"
2023-06-01,360,-0.00502880467882116,-0.0090214736619485,-0.00101950289154951,-0.0165702897831469,0.00668793861272593,0.19625,"NZ","SARSCOV2"
2023-06-02,361,-0.005816844236606,-0.00958823729529223,-0.0019741560585218,-0.0170803385714531,0.00549620142457899,0.15775,"NZ","SARSCOV2"
2023-06-03,362,-0.00656195165273799,-0.0103711105535509,-0.0027754241025354,-0.0177934223414691,0.00457996127728033,0.124875,"NZ","SARSCOV2"
2023-06-04,363,-0.00722919248603704,-0.0111303454482089,-0.00334492391647179,-0.0189279996563568,0.00421443729543337,0.10975,"NZ","SARSCOV2"
2023-06-05,364,-0.00773562376194237,-0.0117929541624257,-0.00382899697725658,-0.019697062029753,0.00357206862772974,0.094875,"NZ","SARSCOV2"
2023-06-06,365,-0.00819581018192439,-0.0121501647696558,-0.00433226842243006,-0.019799355091344,0.00315930068788637,0.077,"NZ","SARSCOV2"
2023-06-07,366,-0.00859260919599603,-0.0123971845135749,-0.00479101698848106,-0.0198858316805673,0.0026175262593416,0.06175,"NZ","SARSCOV2"
2023-06-08,367,-0.00883626228369327,-0.012700554064195,-0.0050647500330705,-0.0201408220830094,0.00229253287328867,0.057875,"NZ","SARSCOV2"
2023-06-09,368,-0.00913370985652473,-0.0131023456180874,-0.00517797798278208,-0.020854751710428,0.00232466515491162,0.061125,"NZ","SARSCOV2"
2023-06-10,369,-0.00942756469776285,-0.0134552574947086,-0.00533497617762602,-0.0213774324500755,0.00234276957348886,0.059375,"NZ","SARSCOV2"
2023-06-11,370,-0.00964110176264832,-0.0136667462408974,-0.00567526589712497,-0.0214930650576728,0.00205159458284511,0.053625,"NZ","SARSCOV2"
2023-06-12,371,-0.00987000160039564,-0.0137288842256982,-0.0060694351279702,-0.0213962354790465,0.00171167285900216,0.04525,"NZ","SARSCOV2"
2023-06-13,372,-0.0101301962758473,-0.013996228993041,-0.00633678246143632,-0.0219128620592467,0.00142614086786159,0.0415,"NZ","SARSCOV2"
2023-06-14,373,-0.0105063272425214,-0.0144745516642897,-0.00647775184297472,-0.0224580451578974,0.00154971063471137,0.0425,"NZ","SARSCOV2"
2023-06-15,374,-0.0109771085772243,-0.015084687012202,-0.00683750901302826,-0.0231172297452894,0.00143460759753716,0.042,"NZ","SARSCOV2"
2023-06-16,375,-0.0115610967534032,-0.0155836028922119,-0.00744024198163284,-0.0235141431809005,0.000764109978480762,0.033,"NZ","SARSCOV2"
2023-06-17,376,-0.0122100240495187,-0.0160609599616017,-0.00824472918744079,-0.0235770418394531,-0.000291637155125469,0.0225,"NZ","SARSCOV2"
2023-06-18,377,-0.012887961636141,-0.0168866568712461,-0.00897935621073331,-0.0240695421238836,-0.00123729883161379,0.0155,"NZ","SARSCOV2"
