"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2024-08-18,748,-0.0141685315596141,-0.018251284304574,-0.00998835263159215,-0.026254008213093,-0.00158420143989646,0.013375,"NZ","SARSCOV2"
2024-08-19,749,-0.0158317594952704,-0.0200270728197713,-0.011567135724365,-0.0280138518986199,-0.00336210787185738,0.007375,"NZ","SARSCOV2"
2024-08-20,750,-0.0174960844487599,-0.0216861170842617,-0.013343465497002,-0.0296822814459245,-0.00515819945366313,0.00325,"NZ","SARSCOV2"
2024-08-21,751,-0.019256904818806,-0.0233151443367926,-0.0151442192895922,-0.0309130361215172,-0.0071656569522642,0.000375,"NZ","SARSCOV2"
2024-08-22,752,-0.0210491476255974,-0.0250193820683877,-0.0168185197285501,-0.0328116228171909,-0.00890069322771818,0.00025,"NZ","SARSCOV2"
2024-08-23,753,-0.0224651141962835,-0.0266853368775692,-0.0182053015213403,-0.034900388801238,-0.0101747266049426,0.000125,"NZ","SARSCOV2"
2024-08-24,754,-0.0237861211596928,-0.0281271255946607,-0.0194627693708977,-0.0365238939587897,-0.0113781902895952,0.000125,"NZ","SARSCOV2"
2024-08-25,755,-0.0249317305697907,-0.0292254969524999,-0.0206190393201929,-0.03788628098718,-0.0125541988067521,0,"NZ","SARSCOV2"
2024-08-26,756,-0.0258850946390603,-0.0301225175404632,-0.0216178399581411,-0.0388629306842409,-0.0134700774287149,0,"NZ","SARSCOV2"
2024-08-27,757,-0.0266529146948891,-0.0308594774130577,-0.0223837602273756,-0.03966549863841,-0.0141238651736679,0,"NZ","SARSCOV2"
2024-08-28,758,-0.0271036766874286,-0.0315112156749263,-0.0226684476272032,-0.0404967040683555,-0.0140548527709282,0,"NZ","SARSCOV2"
2024-08-29,759,-0.027256678525919,-0.0318640434392106,-0.0228204991484238,-0.0409810696753772,-0.0141096001929766,0,"NZ","SARSCOV2"
2024-08-30,760,-0.0272172920023004,-0.0317940147420424,-0.0228231786735928,-0.0409223677861958,-0.0142430573683059,0,"NZ","SARSCOV2"
2024-08-31,761,-0.0269339669844078,-0.0313137265751627,-0.0226018066373557,-0.0403419124851244,-0.0142822619785922,0,"NZ","SARSCOV2"
2024-09-01,762,-0.0263899843530766,-0.0308117257361662,-0.0220531644537683,-0.039861937310491,-0.0140573432358811,0,"NZ","SARSCOV2"
2024-09-02,763,-0.0256132579185637,-0.0301874512247701,-0.0211598807034334,-0.0392679135009095,-0.0128085968612033,0,"NZ","SARSCOV2"
2024-09-03,764,-0.0246989225838976,-0.029356769502739,-0.0202215577566843,-0.038420375011988,-0.0115824155712539,0.000125,"NZ","SARSCOV2"
2024-09-04,765,-0.0236685042853537,-0.0282923457053172,-0.0192519846390224,-0.0371721558103691,-0.0105237107597272,0.000125,"NZ","SARSCOV2"
2024-09-05,766,-0.0225082256827656,-0.0269416548284638,-0.0181924949023851,-0.0355825277639863,-0.00949820320880891,0.00025,"NZ","SARSCOV2"
2024-09-06,767,-0.0210933995202289,-0.0255286663879545,-0.0168542331362899,-0.0341317736021428,-0.0083908409387334,0.000625,"NZ","SARSCOV2"
2024-09-07,768,-0.0196755636445003,-0.0241230372065058,-0.0154495194056932,-0.0329217298823407,-0.0068293607778233,0.00125,"NZ","SARSCOV2"
2024-09-08,769,-0.0181250015368544,-0.0226924340435372,-0.0138567628843703,-0.0316097887392362,-0.00503804706443278,0.00275,"NZ","SARSCOV2"
2024-09-09,770,-0.016582524771191,-0.02115191858966,-0.0123904803840734,-0.0297347546089601,-0.00362744149243078,0.00625,"NZ","SARSCOV2"
2024-09-10,771,-0.0149343164262574,-0.0193670575653299,-0.0107321250655237,-0.0277074793377724,-0.00209765626987709,0.01025,"NZ","SARSCOV2"
2024-09-11,772,-0.0132631854533527,-0.0177563947403321,-0.00893156347965673,-0.025813933926735,-0.000459987404959096,0.0215,"NZ","SARSCOV2"
2024-09-12,773,-0.0117230384822218,-0.0161831397947062,-0.00715730036650675,-0.0245832087221451,0.00158277198060111,0.03775,"NZ","SARSCOV2"
2024-09-13,774,-0.0101435256961078,-0.014586259941425,-0.00556525945040609,-0.0230832167175859,0.00337800160011963,0.067125,"NZ","SARSCOV2"
2024-09-14,775,-0.00865598982949822,-0.0130550945232547,-0.00401558454230466,-0.0213966659296639,0.00477352462690802,0.097625,"NZ","SARSCOV2"
2024-09-15,776,-0.00714208077334577,-0.0114728881702824,-0.00282335869953598,-0.0198796007955367,0.0061252260229285,0.13575,"NZ","SARSCOV2"
2024-09-16,777,-0.00571931948391402,-0.0101040844863309,-0.00147655148351733,-0.0183629785433502,0.00729796817298255,0.18425,"NZ","SARSCOV2"
2024-09-17,778,-0.00445235522374143,-0.009017443634738,-3.04863525760757e-05,-0.0174623233397371,0.00902545567854511,0.249,"NZ","SARSCOV2"
2024-09-18,779,-0.00334381098573178,-0.00794276193153753,0.00127175179264905,-0.0166083743266104,0.0103054944936907,0.311375,"NZ","SARSCOV2"
2024-09-19,780,-0.00230542065254569,-0.00693021718608844,0.00217735070940517,-0.0155268623355549,0.0113364707826441,0.365625,"NZ","SARSCOV2"
2024-09-20,781,-0.00137578298410945,-0.00593934328168877,0.00300658815017185,-0.014371678688867,0.0122542608997617,0.41525,"NZ","SARSCOV2"
2024-09-21,782,-0.000655930433964835,-0.00522808856916168,0.00381837519926387,-0.0137078176538689,0.0129190839848163,0.462125,"NZ","SARSCOV2"
2024-09-22,783,9.8244544899373e-05,-0.00465886535104276,0.00468752766072622,-0.0131923132784437,0.0139461879032814,0.506125,"NZ","SARSCOV2"
2024-09-23,784,0.000616790309343251,-0.00413147462832097,0.00535569770800148,-0.0127371933605695,0.0147006956634708,0.5355,"NZ","SARSCOV2"
2024-09-24,785,0.00103575538880651,-0.00350303021123821,0.00579918279560854,-0.0119948193391936,0.0148708712034967,0.557625,"NZ","SARSCOV2"
2024-09-25,786,0.00146831991447116,-0.0030105763863939,0.00601182143789447,-0.0114881544432196,0.0150031355833955,0.583125,"NZ","SARSCOV2"
2024-09-26,787,0.00169986369144137,-0.00278694839870952,0.00619587497865348,-0.0113176976113606,0.0154957675866244,0.600875,"NZ","SARSCOV2"
2024-09-27,788,0.00188180631353974,-0.00277856101417717,0.00648128585078489,-0.0115277429992743,0.0158429273902771,0.608375,"NZ","SARSCOV2"
2024-09-28,789,0.00193766973663223,-0.00274103430071104,0.00660192128848036,-0.011448909119014,0.0159882274614823,0.61025,"NZ","SARSCOV2"
2024-09-29,790,0.00188820044429505,-0.00267223164534991,0.00652314824084888,-0.0113970699063492,0.0158080112834456,0.610125,"NZ","SARSCOV2"
2024-09-30,791,0.00180433838785321,-0.00262281446287715,0.00638631604308115,-0.0112897942176785,0.0154114413771349,0.607375,"NZ","SARSCOV2"
2024-10-01,792,0.00165844409108273,-0.00285198405293829,0.00611187905875621,-0.0116131293087849,0.0149489254861014,0.5945,"NZ","SARSCOV2"
2024-10-02,793,0.00129247933614463,-0.00317038150745386,0.006027539274998,-0.0120182939547268,0.0149467172706067,0.576875,"NZ","SARSCOV2"
2024-10-03,794,0.000997980851719316,-0.00352351555163011,0.00568274321118445,-0.0125049681813203,0.0147646218267897,0.56075,"NZ","SARSCOV2"
2024-10-04,795,0.000698258516594663,-0.00384249810618809,0.00530165838056507,-0.0127148146878785,0.0140548718665302,0.5415,"NZ","SARSCOV2"
2024-10-05,796,0.000268762029522529,-0.00410391407886723,0.00482738583896813,-0.01276793290873,0.0133537607498713,0.517,"NZ","SARSCOV2"
2024-10-06,797,-0.000147986116935117,-0.00453531577567201,0.00430194485618174,-0.013444467030174,0.0131312731161304,0.49075,"NZ","SARSCOV2"
2024-10-07,798,-0.000466712697057003,-0.0050392927039854,0.0040234494180903,-0.0141278789951631,0.0129347718388676,0.469875,"NZ","SARSCOV2"
2024-10-08,799,-0.000738208398170404,-0.00539895498442122,0.00379863147575843,-0.01465880669935,0.0127997744300869,0.455125,"NZ","SARSCOV2"
2024-10-09,800,-0.000955211038774051,-0.00551584135639904,0.0036574325827724,-0.0147544680629848,0.0124875356879367,0.445375,"NZ","SARSCOV2"
2024-10-10,801,-0.00100622546353546,-0.00555345573922217,0.00351030270389352,-0.0145931052303263,0.0122536309475974,0.443125,"NZ","SARSCOV2"
2024-10-11,802,-0.00091053000512975,-0.00557715200142794,0.00363401490967208,-0.0145159072506012,0.0122682833369286,0.445625,"NZ","SARSCOV2"
2024-10-12,803,-0.000817229294731492,-0.0055315917564096,0.00381765208791385,-0.0144979225655542,0.0127281170927741,0.45575,"NZ","SARSCOV2"
2024-10-13,804,-0.000502841842249246,-0.00522795853926206,0.00410813459640791,-0.014360199090383,0.0130550381738559,0.468875,"NZ","SARSCOV2"
2024-10-14,805,-0.000151637439132823,-0.00479882813449906,0.0043596916757761,-0.0137124929293736,0.0132380275497841,0.4935,"NZ","SARSCOV2"
2024-10-15,806,0.000391279355052454,-0.00416185897733357,0.00487858756996085,-0.0130264309650655,0.0133855537324723,0.5235,"NZ","SARSCOV2"
2024-10-16,807,0.00101765081764182,-0.00348803695981625,0.00546109026149022,-0.0124975161017782,0.0139772447446983,0.562,"NZ","SARSCOV2"
2024-10-17,808,0.00171212090630202,-0.0028926098216705,0.00629220683732146,-0.0119963108454072,0.0150691653889088,0.600625,"NZ","SARSCOV2"
2024-10-18,809,0.00249486730005755,-0.00207491473180887,0.00704851444167642,-0.011118980145238,0.0157627939005324,0.641375,"NZ","SARSCOV2"
2024-10-19,810,0.00334145535738095,-0.00123944670834097,0.00777476382528253,-0.0102054614628662,0.0164690194391152,0.68975,"NZ","SARSCOV2"
2024-10-20,811,0.00424282399388476,-0.00022518135730254,0.00868609484723382,-0.00886516904851231,0.0170683893528098,0.739375,"NZ","SARSCOV2"
2024-10-21,812,0.00516583527254477,0.000717497539804435,0.00955125334700024,-0.00785692255964321,0.0179387325350512,0.782125,"NZ","SARSCOV2"
2024-10-22,813,0.00609171578902745,0.00152041273177039,0.0106369435307155,-0.00743719793381621,0.0190417732297663,0.8185,"NZ","SARSCOV2"
2024-10-23,814,0.00695399220225457,0.00232392646232205,0.0115761383261751,-0.00661552060995349,0.0200299138583549,0.844875,"NZ","SARSCOV2"
2024-10-24,815,0.00779223067424573,0.00311744724925456,0.0123468210107909,-0.00554276981928667,0.0207819098877085,0.873625,"NZ","SARSCOV2"
2024-10-25,816,0.00849171718688013,0.00395971851979915,0.0129812203554173,-0.00447672042007287,0.0213009327832319,0.900625,"NZ","SARSCOV2"
2024-10-26,817,0.00921670780312689,0.00474237118318821,0.0136857991571406,-0.00367672747496678,0.0221582087668001,0.919375,"NZ","SARSCOV2"
2024-10-27,818,0.00974611045115892,0.00523139275572937,0.0143206956181746,-0.00387486370349825,0.0233195839906957,0.923,"NZ","SARSCOV2"
2024-10-28,819,0.0101656981582163,0.00570252870165067,0.0147308707162557,-0.00376021374548114,0.023775413993619,0.929,"NZ","SARSCOV2"
2024-10-29,820,0.0104350444918937,0.00590267153859603,0.0149366404883584,-0.00330956389547901,0.023865985442153,0.935,"NZ","SARSCOV2"
2024-10-30,821,0.010562553721654,0.00610687187291192,0.0149944524304195,-0.00261362261836181,0.023771018793467,0.94175,"NZ","SARSCOV2"
2024-10-31,822,0.0105090885475723,0.00607213093368975,0.0150129001815806,-0.00265804525086953,0.0238466647001008,0.945625,"NZ","SARSCOV2"
2024-11-01,823,0.0103986809117009,0.00591760173799361,0.014992439826912,-0.0028547074869794,0.0240188428117642,0.9405,"NZ","SARSCOV2"
2024-11-02,824,0.0101954794715047,0.00571553692658178,0.0148276330793458,-0.00298609028827601,0.0240510948583312,0.933375,"NZ","SARSCOV2"
2024-11-03,825,0.00997496244359231,0.00553859882270713,0.0144897895531526,-0.00299977479635013,0.0236958032082438,0.933875,"NZ","SARSCOV2"
2024-11-04,826,0.00961452592748668,0.00532748908805636,0.0140053538764079,-0.00296743068234572,0.022898483036303,0.93425,"NZ","SARSCOV2"
2024-11-05,827,0.00921698750707756,0.00501196136860982,0.0135592872532553,-0.00310931620020273,0.0223129823559363,0.927625,"NZ","SARSCOV2"
2024-11-06,828,0.0087714161025032,0.00444243709126191,0.0131532350126162,-0.00367194410118827,0.0219849554400226,0.908875,"NZ","SARSCOV2"
2024-11-07,829,0.00826809008646601,0.00383549942241801,0.0127614177418673,-0.00433260028814252,0.0216458280528358,0.89225,"NZ","SARSCOV2"
2024-11-08,830,0.00775783730492496,0.00332274462343829,0.0121265237447666,-0.00484217655096809,0.0208674212583913,0.879625,"NZ","SARSCOV2"
2024-11-09,831,0.00710001140434557,0.00279770122556111,0.0115176303572472,-0.00519857957131044,0.0199590818673903,0.865,"NZ","SARSCOV2"
2024-11-10,832,0.00654145612247992,0.00216561801959647,0.0108984687554035,-0.0059730328152674,0.019192803759498,0.847,"NZ","SARSCOV2"
2024-11-11,833,0.00595609660821794,0.00148107681122533,0.0104211174738921,-0.00702441307628137,0.0189916305914154,0.8145,"NZ","SARSCOV2"
2024-11-12,834,0.00539047791208835,0.000862499965338603,0.00990926632590639,-0.00783460218877318,0.0187115191195433,0.791375,"NZ","SARSCOV2"
2024-11-13,835,0.00484701410032562,0.000420587605456491,0.00930624771013178,-0.00832372460514012,0.0178742590782858,0.7705,"NZ","SARSCOV2"
2024-11-14,836,0.00434314623895538,4.65621832027585e-05,0.00878222479914814,-0.0085240765760015,0.017219585286571,0.7525,"NZ","SARSCOV2"
2024-11-15,837,0.00398560710530926,-0.000333843889390062,0.00836087950553532,-0.00899566392394585,0.0166484039178152,0.731625,"NZ","SARSCOV2"
2024-11-16,838,0.00360016455508072,-0.000725599021143664,0.00803869619757192,-0.00958365224669916,0.0164894491524086,0.713,"NZ","SARSCOV2"
2024-11-17,839,0.00330372527911393,-0.00109133861118171,0.00770405874763347,-0.01000431396419,0.0163530791185986,0.696,"NZ","SARSCOV2"
2024-11-18,840,0.00306846564046026,-0.00129470329424686,0.00730679091036057,-0.0100345479876494,0.0157438507793931,0.6845,"NZ","SARSCOV2"
2024-11-19,841,0.00289522160999445,-0.00158528373185307,0.00698735634476844,-0.00991938566183499,0.015072000396814,0.67325,"NZ","SARSCOV2"
2024-11-20,842,0.00265120440199729,-0.00177453126501959,0.00680583496412701,-0.0101648751624799,0.0147800555090236,0.656375,"NZ","SARSCOV2"
2024-11-21,843,0.00243460474128931,-0.00199392808395682,0.00682228168585908,-0.0105060892411886,0.015308150810263,0.646,"NZ","SARSCOV2"
2024-11-22,844,0.00237135971359859,-0.00216419702211457,0.00677473046351518,-0.0109055765032436,0.0153559037032448,0.634,"NZ","SARSCOV2"
2024-11-23,845,0.00229832352403792,-0.00216953521284213,0.00658586260995808,-0.0108455451455063,0.0150604752908137,0.636125,"NZ","SARSCOV2"
2024-11-24,846,0.0022814734598906,-0.002083981901295,0.00654594041736201,-0.0104631010718408,0.0145158507134845,0.637875,"NZ","SARSCOV2"
2024-11-25,847,0.00229736338099396,-0.00205944564284288,0.00657512403944649,-0.0104655276093529,0.0146363281361954,0.639,"NZ","SARSCOV2"
2024-11-26,848,0.00232763603309727,-0.00203075560235288,0.00679459173565899,-0.0105193096800868,0.014960521172261,0.64425,"NZ","SARSCOV2"
2024-11-27,849,0.00256234130348965,-0.00190976895914763,0.00696679751954665,-0.0105319206657625,0.0153855744638216,0.651125,"NZ","SARSCOV2"
2024-11-28,850,0.00275721783209892,-0.00154561588176105,0.00714831975930363,-0.0102146372449758,0.0155700278343895,0.668375,"NZ","SARSCOV2"
2024-11-29,851,0.00311339890743678,-0.00116274297632357,0.00736097303198546,-0.00955813174926116,0.0156167096327624,0.6875,"NZ","SARSCOV2"
2024-11-30,852,0.00348768412904477,-0.000828746927617807,0.00771133648384481,-0.0088827795777703,0.0159869745909366,0.7095,"NZ","SARSCOV2"
2024-12-01,853,0.00382911344736869,-0.000519874981067647,0.00824825301109178,-0.00881412227961039,0.0165826205089908,0.72225,"NZ","SARSCOV2"
2024-12-02,854,0.00414062457630693,-0.000266634945996103,0.00861460838426609,-0.00871669416009135,0.0171383221840149,0.736125,"NZ","SARSCOV2"
2024-12-03,855,0.00448735751063256,0.000152045789540756,0.00882985085413601,-0.00823236448623492,0.0173750442225584,0.757125,"NZ","SARSCOV2"
2024-12-04,856,0.00482341271263942,0.000629043750119407,0.00904215867883718,-0.00754600912460104,0.0172000764562043,0.7835,"NZ","SARSCOV2"
2024-12-05,857,0.00508670930856092,0.000883740955325618,0.00941179619455468,-0.00717619865090424,0.0172785736644766,0.795625,"NZ","SARSCOV2"
2024-12-06,858,0.00532831601556016,0.00103475708260059,0.00976720062543346,-0.00705947670390503,0.0180011475535918,0.797625,"NZ","SARSCOV2"
2024-12-07,859,0.00550477648484349,0.00112674713314143,0.00987513724236744,-0.00731347514927673,0.0183641295176102,0.804125,"NZ","SARSCOV2"
2024-12-08,860,0.00551413796323419,0.00122866148794942,0.00980073889463506,-0.0071345915792163,0.0181212031009862,0.80825,"NZ","SARSCOV2"
2024-12-09,861,0.00545807358035288,0.00131737716324121,0.00958485769740325,-0.00678950131575065,0.0178682469544632,0.811375,"NZ","SARSCOV2"
2024-12-10,862,0.00538932883951948,0.00114924619180579,0.00945915229673333,-0.00699046191570436,0.0178505297666128,0.804875,"NZ","SARSCOV2"
2024-12-11,863,0.00524138199737822,0.000834383575811226,0.00939849892691114,-0.00752713850587026,0.0180981208708344,0.788875,"NZ","SARSCOV2"
2024-12-12,864,0.00491812296980587,0.000461136009202168,0.00915514473262624,-0.00794144483159255,0.0178509653282817,0.77375,"NZ","SARSCOV2"
2024-12-13,865,0.00455681810827335,0.000185421331678204,0.00882340598448694,-0.0081539845555342,0.0174711972004278,0.759,"NZ","SARSCOV2"
2024-12-14,866,0.00416049555969655,-6.50444819427776e-05,0.00834691316031977,-0.00824783227358343,0.016600740315243,0.74675,"NZ","SARSCOV2"
2024-12-15,867,0.00356647603854077,-0.00060811542796968,0.00795873242061773,-0.00876089085212858,0.0161867800054417,0.720375,"NZ","SARSCOV2"
2024-12-16,868,0.00306358141073848,-0.00121105272556143,0.00765187205011508,-0.00948006696513577,0.0159862865345518,0.68925,"NZ","SARSCOV2"
2024-12-17,869,0.00255733945268766,-0.00190171280882256,0.00711353082953592,-0.0103808727547575,0.0158315706986809,0.654125,"NZ","SARSCOV2"
2024-12-18,870,0.00196583813116868,-0.00247395420226315,0.00637930299624268,-0.0108387871527872,0.0150408335230014,0.618875,"NZ","SARSCOV2"
2024-12-19,871,0.00134099990161984,-0.0031144755495236,0.00559342883010117,-0.0110137337894581,0.0139873002529962,0.5815,"NZ","SARSCOV2"
2024-12-20,872,0.000643410335712025,-0.00378362335196125,0.00488746198650936,-0.0118862219881438,0.0133505664336327,0.53675,"NZ","SARSCOV2"
2024-12-21,873,-0.000194199408666051,-0.00474190192969004,0.00420576710018417,-0.0129645752458087,0.012764942457129,0.48975,"NZ","SARSCOV2"
2024-12-22,874,-0.00112121668425025,-0.00573202172149034,0.00333568193513356,-0.0141036523583937,0.01195796792585,0.4325,"NZ","SARSCOV2"
2024-12-23,875,-0.00219722899147068,-0.0065778303056222,0.00220169376760648,-0.015094845496563,0.0108135286940965,0.372875,"NZ","SARSCOV2"
2024-12-24,876,-0.00328195258406305,-0.0075982497407292,0.00104276255681146,-0.0158933489408924,0.00932660175546631,0.299875,"NZ","SARSCOV2"
2024-12-25,877,-0.00448474157230239,-0.00880177999238696,-0.000211987871506114,-0.0168673596931532,0.00815667389303525,0.24025,"NZ","SARSCOV2"
2024-12-26,878,-0.00563352866419242,-0.0101063523998713,-0.00123936206564967,-0.0183685064090317,0.00740759887453119,0.19475,"NZ","SARSCOV2"
2024-12-27,879,-0.00679151612269013,-0.011269015821294,-0.00230784273030271,-0.0197433245034247,0.00652345809557046,0.153625,"NZ","SARSCOV2"
2024-12-28,880,-0.00797446570792681,-0.0122395474255332,-0.00333838845653534,-0.0208715551506711,0.00534649945147586,0.116875,"NZ","SARSCOV2"
2024-12-29,881,-0.00902617293762842,-0.0132648122575649,-0.0045727689298537,-0.0217108041556122,0.00393871520025533,0.08525,"NZ","SARSCOV2"
2024-12-30,882,-0.00999354863557911,-0.0143082606297578,-0.00549550645684771,-0.0224527465543236,0.00278933069676477,0.0655,"NZ","SARSCOV2"
2024-12-31,883,-0.0108987039382695,-0.015297178361423,-0.00623771507897541,-0.0239213574445056,0.00219793334668552,0.053,"NZ","SARSCOV2"
2025-01-01,884,-0.0116420324611899,-0.0161703866418585,-0.00710315948001783,-0.0249367605685031,0.00164756204773413,0.041875,"NZ","SARSCOV2"
2025-01-02,885,-0.0123805254485814,-0.0168729128670383,-0.0078910444705883,-0.0257349762280244,0.000779173890323702,0.031625,"NZ","SARSCOV2"
2025-01-03,886,-0.0130597996233719,-0.0174653293873367,-0.00871165756365122,-0.0261512654320244,-0.00023747079447557,0.02275,"NZ","SARSCOV2"
2025-01-04,887,-0.0136737029130611,-0.0180695216338991,-0.00936332660728612,-0.0266968788530709,-0.000953173184933066,0.016375,"NZ","SARSCOV2"
2025-01-05,888,-0.0143534014925482,-0.0189412375106366,-0.0100296385718763,-0.0275319538375962,-0.00127078910006149,0.01525,"NZ","SARSCOV2"
2025-01-06,889,-0.0151195608824508,-0.0197458019130391,-0.010725221432709,-0.028446959698689,-0.00173176482275893,0.014,"NZ","SARSCOV2"
2025-01-07,890,-0.0160368873005232,-0.020544006027964,-0.0116563505372789,-0.0291455797991749,-0.00272050203811376,0.0105,"NZ","SARSCOV2"
2025-01-08,891,-0.0169602776814006,-0.0214190029314394,-0.0126457661201602,-0.0297788548624715,-0.00407751859984382,0.006125,"NZ","SARSCOV2"
2025-01-09,892,-0.0180008128157017,-0.022520097852269,-0.0136786985815783,-0.0310032883807283,-0.00523623840781167,0.004375,"NZ","SARSCOV2"
2025-01-10,893,-0.0189145908303345,-0.0235446419798716,-0.0145052989208233,-0.0324706775737428,-0.00593830716554645,0.00275,"NZ","SARSCOV2"
2025-01-11,894,-0.0198496502535241,-0.0243665495462356,-0.0152833154188247,-0.0334581406953355,-0.00669580229167599,0.002,"NZ","SARSCOV2"
2025-01-12,895,-0.0205761048070807,-0.025046539047933,-0.0160308999931489,-0.0342353117530773,-0.00767531938596793,0.001125,"NZ","SARSCOV2"
2025-01-13,896,-0.0211241501692805,-0.0256298354082385,-0.0167959737547938,-0.0346608289957927,-0.00850336553554349,0.001125,"NZ","SARSCOV2"
2025-01-14,897,-0.0216161084794648,-0.026176812486875,-0.0173071935218699,-0.0353785743667865,-0.00890635115201229,0.000875,"NZ","SARSCOV2"
2025-01-15,898,-0.0219665284364496,-0.0266913575086936,-0.0175320122816706,-0.0360608275977992,-0.00896888287092155,0.00125,"NZ","SARSCOV2"
2025-01-16,899,-0.0221727715765501,-0.0269777879199733,-0.0176824879147285,-0.0363506159898048,-0.00881616245526087,0.001125,"NZ","SARSCOV2"
2025-01-17,900,-0.0222613055412233,-0.0270263260154167,-0.01777212173774,-0.036261621801664,-0.00902338267721235,0.00075,"NZ","SARSCOV2"
2025-01-18,901,-0.0221051162356114,-0.0268073982753944,-0.0176600281419661,-0.0358980633168509,-0.00896218293138596,0.000625,"NZ","SARSCOV2"
2025-01-19,902,-0.0219012875578832,-0.0266630151014986,-0.0172926306530758,-0.035492478597661,-0.00874097715675062,0.00075,"NZ","SARSCOV2"
2025-01-20,903,-0.0214958363791047,-0.026403549112282,-0.0167863732238845,-0.0353591006279838,-0.0081100338601651,0.001,"NZ","SARSCOV2"
2025-01-21,904,-0.0210119771982702,-0.0258469782531785,-0.0161987686506821,-0.0349635117667822,-0.0075077075935146,0.001375,"NZ","SARSCOV2"
2025-01-22,905,-0.0203908237851753,-0.025086449939239,-0.0155903888979564,-0.034223670938166,-0.00699202786954318,0.001625,"NZ","SARSCOV2"
2025-01-23,906,-0.0195282583343939,-0.0242466523120858,-0.0148907657901176,-0.0330464276061459,-0.00630521259922597,0.002125,"NZ","SARSCOV2"
2025-01-24,907,-0.0186218618073848,-0.0233354080544808,-0.0139817664412921,-0.0319202788343329,-0.00530978327236828,0.002875,"NZ","SARSCOV2"
2025-01-25,908,-0.0177093128563546,-0.0225126351691205,-0.0129922244325853,-0.0313033910001103,-0.0040366483079403,0.006125,"NZ","SARSCOV2"
2025-01-26,909,-0.0167044085742365,-0.0214570738518306,-0.0118397825981985,-0.030630535206373,-0.0024829557128,0.01025,"NZ","SARSCOV2"
2025-01-27,910,-0.0156562666757447,-0.0202085001883043,-0.0108666018033129,-0.0294411246959156,-0.00170866260567471,0.0135,"NZ","SARSCOV2"
2025-01-28,911,-0.0145071368094793,-0.0190064959335121,-0.00982799831849879,-0.0280007944738113,-0.000870928016211126,0.018375,"NZ","SARSCOV2"
2025-01-29,912,-0.01331637754556,-0.0179408405037361,-0.00878974912215613,-0.0268775646679257,0.000314683824132722,0.027875,"NZ","SARSCOV2"
2025-01-30,913,-0.012223383629222,-0.0169043078708661,-0.00749774702345007,-0.0259121641888916,0.00208687920806849,0.043875,"NZ","SARSCOV2"
2025-01-31,914,-0.0112130450404793,-0.0158469047211161,-0.00649264253023418,-0.025081965054409,0.0035724698585873,0.05775,"NZ","SARSCOV2"
2025-02-01,915,-0.0102317474350118,-0.0148312220823168,-0.00562277884447715,-0.0240179207302302,0.00432210194407284,0.073375,"NZ","SARSCOV2"
2025-02-02,916,-0.0092731057592037,-0.0139365406062804,-0.00477461504636856,-0.0229205226848881,0.00486010658302992,0.091,"NZ","SARSCOV2"
2025-02-03,917,-0.00848146520703996,-0.0131192641935763,-0.0038394526038833,-0.022171366974172,0.00551073788002792,0.11175,"NZ","SARSCOV2"
2025-02-04,918,-0.00776021903707891,-0.0125180637625781,-0.00292213500636884,-0.0218682212559642,0.00652577860939556,0.13975,"NZ","SARSCOV2"
2025-02-05,919,-0.00708663567195744,-0.011918899561035,-0.00227645237884921,-0.0217022138269872,0.00744599131222866,0.162,"NZ","SARSCOV2"
2025-02-06,920,-0.00652682047923103,-0.0113656657758457,-0.00179226607951088,-0.0210091056792046,0.00761836212507613,0.180375,"NZ","SARSCOV2"
2025-02-07,921,-0.00619526177337448,-0.010893014034585,-0.0014218239211008,-0.0202639043696099,0.00779672470480536,0.192,"NZ","SARSCOV2"
2025-02-08,922,-0.00580170926411427,-0.0105101776733687,-0.00103916421005368,-0.019911197333388,0.00805765655200358,0.20625,"NZ","SARSCOV2"
2025-02-09,923,-0.00557280519477132,-0.0103245476785727,-0.000667185082825039,-0.0196992209908567,0.00860650219928258,0.221,"NZ","SARSCOV2"
2025-02-10,924,-0.0053634582387716,-0.0101717414411911,-0.00042455639043304,-0.0196307806697076,0.00926210316078759,0.231375,"NZ","SARSCOV2"
2025-02-11,925,-0.00524685868478358,-0.00998244633460699,-0.000361650148825055,-0.0195201763429305,0.00938723147224634,0.2325,"NZ","SARSCOV2"
2025-02-12,926,-0.00517607711533363,-0.00983723588972624,-0.000308052343538867,-0.0190810625326799,0.00893795211024736,0.236125,"NZ","SARSCOV2"
2025-02-13,927,-0.00517286751209822,-0.00991750708007916,-0.000315612002198651,-0.0191551088473925,0.00890590005443404,0.235,"NZ","SARSCOV2"
2025-02-14,928,-0.00519863608750726,-0.010119662260153,-0.000299995748556658,-0.0194573240433767,0.00909872887137994,0.237125,"NZ","SARSCOV2"
2025-02-15,929,-0.00531205781582922,-0.0102813046537802,-0.000327556903464532,-0.019638977922862,0.00901762346389484,0.237875,"NZ","SARSCOV2"
2025-02-16,930,-0.00543364087509524,-0.0103705916574423,-0.000479301402097232,-0.0196192270485773,0.00882961609171982,0.229,"NZ","SARSCOV2"
2025-02-17,931,-0.00557460643090901,-0.0104225995077761,-0.000765883918724175,-0.0196014104021304,0.00851811755589786,0.218875,"NZ","SARSCOV2"
