"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-05-24,212,-0.000376424293655919,-0.00395486742313778,0.00303441466088206,-0.0106286252913131,0.00972086923738233,0.468125,"NZ"
2023-05-25,213,-0.000951001873366497,-0.00448151257109042,0.00272361670480326,-0.0113093091752084,0.00959392304938691,0.432875,"NZ"
2023-05-26,214,-0.00141002141722391,-0.00504058772226834,0.00221684310811554,-0.0120883132438712,0.00939727044677389,0.399375,"NZ"
2023-05-27,215,-0.0019108887663748,-0.00539993380213377,0.00165216557651049,-0.0123504331378799,0.00864624953101454,0.358125,"NZ"
2023-05-28,216,-0.00234260774647677,-0.00577331183464969,0.00100849158496064,-0.012496435701522,0.00781843175080984,0.31675,"NZ"
2023-05-29,217,-0.00281039505638381,-0.00624084182093965,0.000532473434389891,-0.0129150353392936,0.00733060135989382,0.285625,"NZ"
2023-05-30,218,-0.00331844279380977,-0.00684549742870177,0.000103583226249038,-0.0138255727579373,0.00709395210068764,0.2565,"NZ"
2023-05-31,219,-0.00381717115694258,-0.00732315061787059,-0.000298988425858848,-0.0144417148110888,0.00662313477908165,0.2335,"NZ"
2023-06-01,220,-0.00431027119805183,-0.0077389954143372,-0.000832138541314587,-0.0147426724611819,0.00580998788272016,0.203375,"NZ"
2023-06-02,221,-0.00478249205548709,-0.00811961998379496,-0.00140337275458324,-0.0148636060144491,0.00500323287136234,0.171125,"NZ"
2023-06-03,222,-0.00522798798119606,-0.0085556510188991,-0.00192686874002579,-0.0155638309117601,0.00471964759808006,0.1475,"NZ"
2023-06-04,223,-0.00562894182647566,-0.00911589637155252,-0.00222379380454396,-0.0163989068047458,0.00481724119602711,0.136625,"NZ"
2023-06-05,224,-0.00611411902652437,-0.00961759786378247,-0.00256518640560444,-0.016862964526055,0.00458709151375112,0.127,"NZ"
2023-06-06,225,-0.00651535354003396,-0.01002840223321,-0.00293713099376802,-0.0169860408439048,0.00405848556575527,0.114875,"NZ"
2023-06-07,226,-0.00690902619252665,-0.0102778745523087,-0.00332938563258511,-0.0168663794382301,0.00340101624310305,0.0955,"NZ"
2023-06-08,227,-0.00721339024887557,-0.0106748961011915,-0.00374866315524969,-0.0170892159126588,0.00309153608828758,0.082375,"NZ"
2023-06-09,228,-0.00745239439032819,-0.0111314387114323,-0.0039702100486827,-0.0178185591328674,0.0033728634626311,0.080375,"NZ"
2023-06-10,229,-0.00776570545446686,-0.0115574434530819,-0.0041966047512505,-0.0182306642247243,0.00297498001281291,0.073125,"NZ"
2023-06-11,230,-0.00810049568133842,-0.0117432922239673,-0.00455472379519439,-0.0185702657185706,0.00268234067270298,0.064875,"NZ"
2023-06-12,231,-0.00836934500576092,-0.0119572751439692,-0.00495858328045018,-0.0186219214635072,0.00173761606647395,0.0505,"NZ"
2023-06-13,232,-0.00870706730795634,-0.0122368804219661,-0.00531744091594555,-0.0187589996734767,0.0011982554584941,0.043625,"NZ"
2023-06-14,233,-0.00903428290539976,-0.0126069660311512,-0.00554247420067577,-0.0193804515386607,0.00152653842654076,0.044375,"NZ"
2023-06-15,234,-0.00938166473972712,-0.0130739126114419,-0.00578106100962827,-0.0200058653587204,0.00121118161119286,0.041,"NZ"
2023-06-16,235,-0.00975207028284153,-0.013359041623483,-0.00608960938679393,-0.0202223876097703,0.000796898921837895,0.032625,"NZ"
2023-06-17,236,-0.0100912939398148,-0.013627030874108,-0.00661768744267488,-0.0203377312379473,0.000128482718762845,0.026,"NZ"
2023-06-18,237,-0.0103924241899378,-0.0139693038560527,-0.0069722792413065,-0.0208941426307453,-8.79322678078115e-05,0.023875,"NZ"
2023-06-19,238,-0.0108271329187306,-0.014428000281473,-0.00718940561233028,-0.0216848638360029,-2.13132688782238e-05,0.02475,"NZ"
2023-06-20,239,-0.0111550052373026,-0.0148259325052331,-0.00739193153168638,-0.0221192715874368,-7.83182712428064e-05,0.023625,"NZ"
2023-06-21,240,-0.0114646709590214,-0.0150544026759263,-0.00779657706220327,-0.0223760622126298,-0.000571617039755126,0.02,"NZ"
2023-06-22,241,-0.0118526250030881,-0.0153649412530328,-0.00822582890731938,-0.0223465277190514,-0.00110184998861567,0.014875,"NZ"
2023-06-23,242,-0.0121569181991803,-0.0157233292045429,-0.00861663755247921,-0.0225230963166944,-0.00136427925465128,0.013125,"NZ"
2023-06-24,243,-0.0125655892090393,-0.0162497538572177,-0.00883066206305205,-0.0229840390604179,-0.001387785106381,0.014125,"NZ"
2023-06-25,244,-0.0129245749911746,-0.0167035967712992,-0.00909820624392621,-0.0235860577294446,-0.00153525822099459,0.01325,"NZ"
2023-06-26,245,-0.013375755258668,-0.0170023341349048,-0.00955246302296375,-0.023724825264583,-0.00218982178628946,0.011375,"NZ"
2023-06-27,246,-0.0138153953944373,-0.017335741544662,-0.0101590686343189,-0.0239205488677254,-0.00300085770201757,0.006375,"NZ"
2023-06-28,247,-0.0142133814827563,-0.017821870161324,-0.0106523932797207,-0.0244482909142195,-0.00346510958459903,0.0055,"NZ"
2023-06-29,248,-0.0146763306074731,-0.0183998081529764,-0.0110343659992984,-0.0252713926555062,-0.00359980068850423,0.00525,"NZ"
2023-06-30,249,-0.0151128084325762,-0.0189014800102396,-0.0114030231769833,-0.0260265751708271,-0.00405114438577099,0.004125,"NZ"
2023-07-01,250,-0.0155027541945461,-0.0193319228254087,-0.0118658483880758,-0.0262827556124841,-0.00460067568885801,0.002875,"NZ"
2023-07-02,251,-0.0159223156071828,-0.0196340660607237,-0.01239116715539,-0.0264861012717894,-0.00543987410680062,0.001625,"NZ"
2023-07-03,252,-0.0163816855973069,-0.0199960041755995,-0.0128006022271705,-0.0270063527562511,-0.00610168677680713,0.0015,"NZ"
2023-07-04,253,-0.0168122095489447,-0.0205479727659111,-0.0130734684750733,-0.0279463743605699,-0.00611759036908502,0.001375,"NZ"
2023-07-05,254,-0.017254893166345,-0.0210681859446635,-0.0134741433198069,-0.0286837207816082,-0.00635096955330421,0.00125,"NZ"
2023-07-06,255,-0.0176019855677163,-0.0214347401913211,-0.0139393798148548,-0.028858053684136,-0.00693984203430331,0.001,"NZ"
2023-07-07,256,-0.0180104679376878,-0.0217208008726272,-0.0143676931546782,-0.0289376671183236,-0.00773446751018274,5e-04,"NZ"
2023-07-08,257,-0.0183858392652507,-0.0220979079186445,-0.0146664157854046,-0.0293304184797921,-0.00784563704886863,0.000375,"NZ"
2023-07-09,258,-0.0185822119525691,-0.0225624827401778,-0.0147998572224569,-0.0299845657150276,-0.00760474089959628,0.00025,"NZ"
2023-07-10,259,-0.0187863831398722,-0.0227832894382739,-0.0149741305310173,-0.0304926257908969,-0.00759733439973239,0.00025,"NZ"
2023-07-11,260,-0.018885650171667,-0.0227996930409224,-0.0152176081844235,-0.0304418684216392,-0.0078685572522736,0.000375,"NZ"
2023-07-12,261,-0.0189497298933494,-0.0227637410434205,-0.0153880021634414,-0.0301283487290303,-0.00819645382296043,0.000125,"NZ"
2023-07-13,262,-0.0188145555895829,-0.0226512425161999,-0.0152579168443195,-0.0298550947312628,-0.00796528458335385,0.000375,"NZ"
2023-07-14,263,-0.018508218084738,-0.0224167859309942,-0.0148485852881551,-0.0299182212829002,-0.00750117561353803,5e-04,"NZ"
2023-07-15,264,-0.01801529739454,-0.0219341572365934,-0.0142390526879307,-0.0296748498144491,-0.00696429041713868,0.001125,"NZ"
2023-07-16,265,-0.017374546349481,-0.021233407892263,-0.0135659704306245,-0.028870088130577,-0.00654733294666565,0.001,"NZ"
2023-07-17,266,-0.0164515094818052,-0.0201107816510818,-0.0127641934598893,-0.0275632337599762,-0.00579464627372551,0.001875,"NZ"
2023-07-18,267,-0.0153271156361245,-0.0190196138826136,-0.0116232399699507,-0.0264416773633627,-0.00449658618725917,0.002625,"NZ"
2023-07-19,268,-0.0140867046571571,-0.0179098712276913,-0.0102782015938698,-0.0255429451165902,-0.00267424909593191,0.006625,"NZ"
2023-07-20,269,-0.0125711548013467,-0.0164969580822886,-0.00873569431854793,-0.0240724515198479,-0.000992506991834119,0.017875,"NZ"
2023-07-21,270,-0.0109253686512729,-0.0147543991777022,-0.00714693156815649,-0.0222380757379488,0.00056686329278065,0.029375,"NZ"
2023-07-22,271,-0.00909435056372421,-0.0128053040033739,-0.00543279845732936,-0.020197419356203,0.00200861117999659,0.0515,"NZ"
2023-07-23,272,-0.00719338722124441,-0.0109850553640186,-0.00339851930751234,-0.0182997667562261,0.00395411920801595,0.09925,"NZ"
2023-07-24,273,-0.00527465962567564,-0.00913112288939799,-0.00128801607802775,-0.016731836689595,0.00616979817015231,0.183125,"NZ"
2023-07-25,274,-0.00338670106961869,-0.0073466819795216,0.000650233242913134,-0.0150916203391259,0.00822509332462553,0.287,"NZ"
2023-07-26,275,-0.00158844985867912,-0.00548904186442079,0.00248027105181192,-0.0131187825225582,0.00999590506691347,0.39925,"NZ"
2023-07-27,276,0.000181377481030864,-0.00366479109095175,0.00409383031934529,-0.0107899930967453,0.0113984852277737,0.51275,"NZ"
2023-07-28,277,0.00181579392243458,-0.00206740142110129,0.00570877067006037,-0.00947055959483974,0.0131889685676747,0.6245,"NZ"
2023-07-29,278,0.00337166639257602,-0.000651866240912513,0.00732071052699712,-0.00820642513018003,0.0151735100570046,0.714,"NZ"
2023-07-30,279,0.00462172428750574,0.000648753874023744,0.00865435214850485,-0.0071329925639364,0.016831457325073,0.7845,"NZ"
2023-07-31,280,0.00571199874314954,0.00190443245798755,0.00977197084795955,-0.00568823795905169,0.0179546570105378,0.846125,"NZ"
2023-08-01,281,0.00660986908304562,0.00305393256551334,0.0106150399842103,-0.00441909090481509,0.0184858709264716,0.886625,"NZ"
2023-08-02,282,0.00741688367691862,0.00380739084634985,0.0114194397821022,-0.00369524354332165,0.0192671906020847,0.9115,"NZ"
2023-08-03,283,0.00811620842925254,0.00431568900397805,0.0121417081901284,-0.00333248298244745,0.0198924519422425,0.924125,"NZ"
2023-08-04,284,0.00868322684924672,0.0047899808003784,0.0126475369568203,-0.00286141719615013,0.0204499780348767,0.931375,"NZ"
2023-08-05,285,0.00905912001066822,0.00524691133862953,0.0129264607955615,-0.0023370754473326,0.0206857494041922,0.940875,"NZ"
2023-08-06,286,0.00935350671806723,0.00551746393326347,0.013111902996374,-0.00183752412363934,0.020594983348452,0.9505,"NZ"
2023-08-07,287,0.009451475297932,0.00564031561522449,0.0132140300607956,-0.00169343080196053,0.0204994112468109,0.9535,"NZ"
2023-08-08,288,0.00950536849555128,0.00553420812333127,0.0133207341037911,-0.00185229888302854,0.0207391783357551,0.94625,"NZ"
2023-08-09,289,0.00940576489626554,0.00544050367888482,0.0133838170202031,-0.00205632570324273,0.0209047674979697,0.945375,"NZ"
2023-08-10,290,0.00931461991549454,0.00537925844926834,0.0133352567122096,-0.00188231685490249,0.0207682978466959,0.9445,"NZ"
2023-08-11,291,0.00904489791410912,0.00537438503855747,0.0130283011813335,-0.00193987559237377,0.0201385440733308,0.947875,"NZ"
2023-08-12,292,0.00884954402421245,0.00517771984926685,0.0128743155420229,-0.00214139648714287,0.0200826817369547,0.944125,"NZ"
2023-08-13,293,0.00864770286437944,0.00481039002996198,0.0126664727053862,-0.00260652151123372,0.0202752565758173,0.93375,"NZ"
2023-08-14,294,0.00840104515217543,0.00448790165583424,0.0124666155247551,-0.00304820069481769,0.0201332033152968,0.925125,"NZ"
2023-08-15,295,0.00821460889734382,0.00428508392429106,0.0120383371842082,-0.00294662648273312,0.0197127307630922,0.923625,"NZ"
2023-08-16,296,0.00788264234356117,0.00413700000013617,0.0116052907817988,-0.00308164319181597,0.0190692194345933,0.924,"NZ"
2023-08-17,297,0.00756691481103178,0.00390845401796325,0.0113219304682681,-0.00315092074115741,0.0186526049439137,0.914625,"NZ"
2023-08-18,298,0.00732634293565226,0.00351678237299424,0.0111732346164325,-0.00385185057549753,0.0187225789008786,0.900125,"NZ"
2023-08-19,299,0.00711574624441824,0.00312922177667052,0.0109153207934582,-0.00426405955368848,0.0187509179246596,0.88775,"NZ"
2023-08-20,300,0.00696513864403436,0.00301029728116387,0.0106531962463835,-0.00432503783888905,0.0183894315464522,0.8825,"NZ"
2023-08-21,301,0.00672736645992833,0.00289669974925055,0.01047892907308,-0.00411447341961602,0.0179795610666459,0.8815,"NZ"
2023-08-22,302,0.00657286074476149,0.00272049913881067,0.010389425049884,-0.00435138543699978,0.0177861397739726,0.87875,"NZ"
2023-08-23,303,0.00643999743387136,0.00254656654730256,0.0103586083882937,-0.00474332073431299,0.0180755966488102,0.86675,"NZ"
2023-08-24,304,0.00627695627791836,0.00242640743998768,0.0102676125197949,-0.00511309993567965,0.0181890559330038,0.860625,"NZ"
2023-08-25,305,0.00619268442420839,0.00237795265791096,0.0100793937900255,-0.00504693617334404,0.0179521466746714,0.857125,"NZ"
2023-08-26,306,0.00609871354179159,0.00234310155629569,0.00986546018576151,-0.00481065046410528,0.0175610116812311,0.862375,"NZ"
2023-08-27,307,0.00603294608035365,0.0022143244887407,0.00984934248797076,-0.00476863455651869,0.0172431292793966,0.8625,"NZ"
2023-08-28,308,0.00590977917696867,0.00196968596779556,0.00978199067403485,-0.00511276637025088,0.0172383213139381,0.85175,"NZ"
2023-08-29,309,0.00575946079720646,0.00183060155835235,0.00961580669007234,-0.00542518121224488,0.0171716402704623,0.83875,"NZ"
2023-08-30,310,0.00553663823610195,0.00158919360704468,0.00929785098792646,-0.00536810519802548,0.0166385297463488,0.833125,"NZ"
2023-08-31,311,0.0053092562753132,0.0015457104095381,0.00895273894121984,-0.00539163067309701,0.0160859978019556,0.8285,"NZ"
2023-09-01,312,0.00495469460955245,0.00118745497763906,0.00866499803421372,-0.00590951616183654,0.0157967612494267,0.815625,"NZ"
2023-09-02,313,0.00450194100957435,0.000644140945889604,0.00833424074808298,-0.00678569446298016,0.0157602758414522,0.785625,"NZ"
2023-09-03,314,0.00394916720057892,8.17608442569284e-05,0.00788235996023556,-0.0074588966236755,0.0155004490209719,0.75375,"NZ"
2023-09-04,315,0.00325371535982666,-0.000571903998556667,0.0072129292462213,-0.00795039777658375,0.0146527889545626,0.715125,"NZ"
2023-09-05,316,0.00250093442007904,-0.00125821917685098,0.00625365841208869,-0.00844350980010656,0.0135715749491033,0.66925,"NZ"
2023-09-06,317,0.00160938293696189,-0.00213720864130384,0.00530724370466906,-0.00948770706779931,0.0125184126857713,0.613875,"NZ"
2023-09-07,318,0.000737536404409544,-0.00317565320882784,0.00444183454104152,-0.0107099574785964,0.0119365629100528,0.552875,"NZ"
2023-09-08,319,-0.00017899652775677,-0.00404962709389511,0.00357920788594412,-0.0116485232637672,0.0111334831742038,0.4875,"NZ"
2023-09-09,320,-0.00101931840208924,-0.00492959183086894,0.00262548567112664,-0.0123377002059872,0.0099634350660119,0.42625,"NZ"
2023-09-10,321,-0.00193310037610339,-0.00570408434818337,0.00164846444274991,-0.0129345159397801,0.00860868373321027,0.357125,"NZ"
2023-09-11,322,-0.00278406740152937,-0.00654299581401019,0.000825676193451419,-0.0141002433621699,0.00787634725459656,0.3005,"NZ"
2023-09-12,323,-0.00347584532011824,-0.00731754525028927,0.00025712760828267,-0.0151731061042987,0.0074007948962007,0.264625,"NZ"
2023-09-13,324,-0.00393267876848546,-0.00790221781466449,-0.000201262088122767,-0.0158371815307749,0.0070766784864335,0.241,"NZ"
2023-09-14,325,-0.00417558389940575,-0.00815458275595626,-0.000454952850565626,-0.0158066187173028,0.00669474512461636,0.221875,"NZ"
2023-09-15,326,-0.00427268725346286,-0.00818753393609428,-0.000683117853190307,-0.01571904966918,0.00630078896853284,0.2145,"NZ"
2023-09-16,327,-0.00422115020961633,-0.00800796208091081,-0.000455799476430374,-0.0154459604216472,0.00633255608182373,0.22525,"NZ"
2023-09-17,328,-0.00386143589600785,-0.00778559896914832,-1.27817566041299e-05,-0.0154454149332455,0.00701353580890659,0.249625,"NZ"
2023-09-18,329,-0.00324776891413814,-0.00726578627585373,0.000555690621719229,-0.0150828452595959,0.0078326592047783,0.28325,"NZ"
2023-09-19,330,-0.00248381997263936,-0.00639839394417629,0.00132516585647091,-0.0140754494973523,0.00847489507894729,0.32525,"NZ"
2023-09-20,331,-0.00156187791375406,-0.00531237684705865,0.00217134620862369,-0.0127969595803104,0.0091907657121775,0.391,"NZ"
2023-09-21,332,-0.000427730308674379,-0.00415004530690755,0.00333126766639091,-0.0115952821148599,0.0102058524783361,0.471125,"NZ"
2023-09-22,333,0.000907285584971884,-0.00295715103363325,0.00473942164467611,-0.0105312212725083,0.0118951950898191,0.560625,"NZ"
2023-09-23,334,0.00221959554486206,-0.00176986801156798,0.00608540701771809,-0.00910286860878486,0.0133573986333806,0.652,"NZ"
2023-09-24,335,0.00365930198016229,-0.000223499393426474,0.00731394488701709,-0.00740829852555211,0.0145694255013303,0.736375,"NZ"
2023-09-25,336,0.00512047134547111,0.00140442856734901,0.00868254159116821,-0.00535125102848417,0.0159174170316882,0.822,"NZ"
2023-09-26,337,0.00655087919075603,0.00294851976191046,0.0102342606498917,-0.00383472764053278,0.017470366188681,0.891625,"NZ"
2023-09-27,338,0.00793769709851233,0.00420346070095456,0.0117719010250714,-0.0028311418398447,0.0193115927847944,0.926125,"NZ"
2023-09-28,339,0.00914475521553193,0.00532048736633883,0.0130794548160597,-0.00188087329990645,0.0209070596419641,0.947,"NZ"
2023-09-29,340,0.0101579941980421,0.00642558373625046,0.0141913609318439,-0.000614660832297686,0.0219565849308713,0.966625,"NZ"
2023-09-30,341,0.0111143793914581,0.00733868484551647,0.014997360570897,0.000576590964506774,0.0225442115451954,0.980625,"NZ"
2023-10-01,342,0.0118143527437691,0.00805983879900563,0.0157140155493876,0.00125878660969844,0.0232285294925348,0.98725,"NZ"
2023-10-02,343,0.0123001534614215,0.00844276375540298,0.0162227131584239,0.00114537106187091,0.0239782032402371,0.98525,"NZ"
2023-10-03,344,0.0124461832901732,0.00865263652281989,0.0163633592714636,0.0012969123381392,0.0241905658900025,0.98525,"NZ"
2023-10-04,345,0.0123632710880164,0.00856069311437779,0.0161887687983349,0.00133838260565031,0.0240786974069141,0.98675,"NZ"
2023-10-05,346,0.0119486911247297,0.00835913753382433,0.0157460178675815,0.00154434360064699,0.0233993686176275,0.988,"NZ"
2023-10-06,347,0.0113290412717491,0.00774153187062732,0.0150991538316347,0.0011038971523526,0.0225407942411733,0.983875,"NZ"
2023-10-07,348,0.0106480048157933,0.00697956289177326,0.0144592921121504,1.14304561549045e-05,0.0220278166439062,0.975,"NZ"
2023-10-08,349,0.0098909722411693,0.00616031679694307,0.0137489148092114,-0.000883567625334214,0.021402228190156,0.962875,"NZ"
2023-10-09,350,0.00903585858778966,0.00537923404131391,0.0128534670398188,-0.00154842168572518,0.0204088904167415,0.95025,"NZ"
2023-10-10,351,0.00816282511160038,0.00453241685455841,0.0117761552908342,-0.00210974723675581,0.0189873140814605,0.93775,"NZ"
2023-10-11,352,0.00720428752589086,0.00358022804008207,0.0108375833769299,-0.00333297120706642,0.0179441542775693,0.90875,"NZ"
2023-10-12,353,0.00625781826369254,0.00250845295899316,0.0100352087744748,-0.00466316979762782,0.0171166353430073,0.8685,"NZ"
2023-10-13,354,0.00538249888640419,0.00153099661824641,0.00921327599060007,-0.00573374061497587,0.0163039630581601,0.82775,"NZ"
2023-10-14,355,0.00450875039678067,0.000791999161695589,0.00829679330276401,-0.00637491344551346,0.0152683520445998,0.79475,"NZ"
2023-10-15,356,0.00376044565000067,0.000155420527500727,0.00739117107999343,-0.00690104569356289,0.0143258086606404,0.7595,"NZ"
2023-10-16,357,0.00303830752616685,-0.000580433814659553,0.00652701229765307,-0.00779794441391788,0.0136134373923084,0.715875,"NZ"
2023-10-17,358,0.0023728008438022,-0.00132250703530645,0.00598570910968044,-0.00877973479310599,0.0132819454883463,0.675125,"NZ"
2023-10-18,359,0.00180134920567809,-0.00203765622163754,0.00537131336929564,-0.00964038593107666,0.0127218920706739,0.62775,"NZ"
2023-10-19,360,0.00126789783128389,-0.00256466055670712,0.00479531408749678,-0.00988970699806639,0.0119040421584003,0.587625,"NZ"
2023-10-20,361,0.000648596341942032,-0.00301078726220405,0.00422615081561695,-0.0101102254160965,0.0109094521246296,0.548,"NZ"
2023-10-21,362,0.000256175927366709,-0.00349926084933228,0.00390433509700117,-0.0107437118145025,0.010620300380765,0.518125,"NZ"
2023-10-22,363,0.000182609934850753,-0.00365932707751981,0.00389594232314194,-0.0112417709611669,0.0108472390655308,0.51625,"NZ"
2023-10-23,364,0.000433046759568345,-0.00334873391265922,0.00413452215425303,-0.0111090111037764,0.0111051000607393,0.534125,"NZ"
2023-10-24,365,0.00100692972905847,-0.00275221337261367,0.00466591460600907,-0.0104901983926855,0.0114134409690423,0.570875,"NZ"
2023-10-25,366,0.00195694866396767,-0.00169983179684952,0.00549779450449428,-0.00914538332368691,0.0121101528523895,0.6415,"NZ"
2023-10-26,367,0.00312199513192413,-0.000446588409974469,0.00673133090437794,-0.00776756571512263,0.0135190920275706,0.723625,"NZ"
2023-10-27,368,0.00442784746423053,0.000679263347665326,0.00814872795605437,-0.00654535455345469,0.0151996511876146,0.788,"NZ"
2023-10-28,369,0.0057327224304129,0.00196732062032567,0.0095601926258162,-0.00527790915792572,0.0167570885130189,0.848375,"NZ"
2023-10-29,370,0.00700239336722719,0.00339364313134216,0.0107890032717728,-0.00378172984404168,0.0179500939083077,0.902,"NZ"
2023-10-30,371,0.00843654411629124,0.00491758754384186,0.0119595213789867,-0.00202391294683528,0.0190979686840926,0.94525,"NZ"
2023-10-31,372,0.00980372631914239,0.00634308632027891,0.0133282093914318,-0.000561065654222914,0.0202650226087491,0.968125,"NZ"
2023-11-01,373,0.010958124832039,0.00741334671040628,0.0145244149884443,0.00041732363620739,0.0217828343282869,0.979,"NZ"
2023-11-02,374,0.0118771463516807,0.0082328326622616,0.015557459188988,0.00117075820824348,0.0228694960205308,0.9855,"NZ"
2023-11-03,375,0.0125296206316081,0.00893349650185638,0.0161291659288871,0.00204265591775303,0.0233892575507782,0.991,"NZ"
2023-11-04,376,0.0129083617273436,0.00949937108483812,0.0164159115214604,0.00291826035823972,0.0236039330560709,0.994125,"NZ"
2023-11-05,377,0.0131734455474084,0.00969956785714521,0.016686928418342,0.0031540770325583,0.0239520930722715,0.99425,"NZ"
2023-11-06,378,0.0133475435261436,0.00971560389109194,0.0169473180856292,0.00283545524249165,0.0244825429675729,0.9935,"NZ"
2023-11-07,379,0.013550503544153,0.00989006941301795,0.017278229043943,0.00288373153297612,0.0247037472156027,0.993125,"NZ"
2023-11-08,380,0.0137844580912714,0.0101664831599169,0.0174006738898846,0.00330168724137434,0.0249358501406518,0.9955,"NZ"
2023-11-09,381,0.0139600439514611,0.0104772565348157,0.0175237298566484,0.00387335854333151,0.0247753384252515,0.997,"NZ"
2023-11-10,382,0.0142126423732321,0.0106896456236039,0.017725175833911,0.00412101043548883,0.0249864553410701,0.997375,"NZ"
2023-11-11,383,0.0143181876893799,0.0106307006931969,0.0180079344677697,0.00379052533875446,0.0251841962646897,0.996,"NZ"
2023-11-12,384,0.0141157272852754,0.0104451063648365,0.0179119540398078,0.0035165913230865,0.0252690998286389,0.995125,"NZ"
2023-11-13,385,0.0137789003733473,0.0101348393505605,0.0174541103950911,0.00332431668854594,0.0247034697799572,0.9955,"NZ"
2023-11-14,386,0.0131895946012515,0.00974839606212363,0.0167160552792014,0.00305432561453158,0.0235843252654169,0.99525,"NZ"
2023-11-15,387,0.0124564695725691,0.0090053911176784,0.0159354847279514,0.00234760696933145,0.0225899240163347,0.991625,"NZ"
2023-11-16,388,0.0115792391038183,0.0079950797889472,0.0151891539338707,0.00100418976037329,0.0220498882536252,0.984375,"NZ"
2023-11-17,389,0.0106531236113403,0.00700250046048434,0.014273039864487,-0.000111658003074466,0.0211522888263898,0.973875,"NZ"
2023-11-18,390,0.00956803725032795,0.00601314685458654,0.0131217085879212,-0.000960166873406187,0.019820247280721,0.96575,"NZ"
2023-11-19,391,0.00843758832851282,0.00507442753194742,0.0118023046462628,-0.00159778182866031,0.0182679211248194,0.95125,"NZ"
2023-11-20,392,0.00726336539807049,0.0039257335898375,0.0105968335715381,-0.0028790968105906,0.0169507869520143,0.923875,"NZ"
2023-11-21,393,0.0062204447621439,0.00270766547557977,0.00956233701453835,-0.00427774411864874,0.0160877541121469,0.8795,"NZ"
2023-11-22,394,0.00526504271366157,0.00166083397039629,0.00860370309695746,-0.005345266394181,0.0150600718840087,0.834875,"NZ"
2023-11-23,395,0.00441822381541268,0.000773071396134473,0.00772756364976845,-0.00597783539621342,0.0141260483384795,0.79725,"NZ"
2023-11-24,396,0.00361159189166038,0.000244472299626652,0.00689460578143297,-0.00624922807749897,0.0130765894055373,0.76425,"NZ"
2023-11-25,397,0.00304242519155373,-0.000377196396121215,0.0062539791741163,-0.00704889138259463,0.0126942217082073,0.72675,"NZ"
2023-11-26,398,0.00253688731177704,-0.000994518111795628,0.00588853084240171,-0.00796211436383765,0.0126244770021311,0.688375,"NZ"
2023-11-27,399,0.00221211358026929,-0.00132391628142803,0.00572989635246435,-0.0084380108090532,0.0125606248697186,0.66375,"NZ"
2023-11-28,400,0.00200930328547644,-0.00144453332268868,0.00552518718864747,-0.0084987611347191,0.0121264832705042,0.65325,"NZ"
2023-11-29,401,0.00199633758308382,-0.00144587161506093,0.00541429911637192,-0.00820310400557411,0.011967711039429,0.656625,"NZ"
2023-11-30,402,0.00220627081870406,-0.00127217711171346,0.00563645750007558,-0.00790617544742234,0.011990730764621,0.661875,"NZ"
2023-12-01,403,0.00238632171151609,-0.00121157060657584,0.00599102208619895,-0.00808268968570158,0.0124740812912294,0.6765,"NZ"
2023-12-02,404,0.00277713766842824,-0.000894853847654309,0.00642184409511937,-0.00777325099090869,0.0129386467118662,0.695625,"NZ"
2023-12-03,405,0.00324742168986303,-0.000284973052208759,0.00672899504989855,-0.00706102434485236,0.0130874296667904,0.731375,"NZ"
2023-12-04,406,0.0037849594812025,0.000407425704549436,0.00716590427846797,-0.00618649465061565,0.0133415522105349,0.77525,"NZ"
2023-12-05,407,0.00445686740467233,0.00110922597209417,0.00777904184081391,-0.00552882116219302,0.0139737238611043,0.81475,"NZ"
2023-12-06,408,0.00515720696014821,0.00179058101478846,0.00850320779643066,-0.00511862282576621,0.0149075284998468,0.839625,"NZ"
2023-12-07,409,0.00590363289404339,0.00238528784863368,0.00926171139240539,-0.00447364882673733,0.0157455584654076,0.867,"NZ"
2023-12-08,410,0.00663221658393232,0.00315245253158847,0.00995262241835593,-0.00340224510799603,0.0162354201129045,0.8975,"NZ"
2023-12-09,411,0.00735906298737721,0.00402050974001722,0.0105932183148376,-0.00220896769158709,0.0166291733436753,0.9305,"NZ"
2023-12-10,412,0.00810058253295809,0.00472171651492093,0.0112556423076702,-0.00136528403991034,0.017621054559803,0.953,"NZ"
2023-12-11,413,0.00864418218334784,0.00519358105391721,0.0119851041234775,-0.00110086691864559,0.0187985131170309,0.960375,"NZ"
2023-12-12,414,0.00902879653488631,0.00561941992685266,0.0124565590212047,-0.000747719572587635,0.0193909379024822,0.9645,"NZ"
2023-12-13,415,0.00928977087327842,0.00597425169549148,0.0126868045860766,-0.000234632457688155,0.0194877568910257,0.970875,"NZ"
2023-12-14,416,0.00939565303737444,0.0061449500828572,0.0126973832186803,0.000169257380767651,0.0194622011541098,0.976375,"NZ"
2023-12-15,417,0.00940334018643973,0.00608336089700878,0.0127069383950007,4.14037980907668e-05,0.0194053300976641,0.975375,"NZ"
2023-12-16,418,0.00911579383620298,0.00568461212309823,0.0126153500824135,-0.000748753553654712,0.0195471893485032,0.965625,"NZ"
2023-12-17,419,0.00869431116032127,0.00519390961861621,0.0121918915830985,-0.00144223439581737,0.0190690765270949,0.95375,"NZ"
