"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-02-07,218,21.6232706493782,20.8557285369412,22.4471938091397,19.3808740614417,23.9902950653135,"NZ","SARS-CoV-2"
2023-02-08,219,21.5463276784156,20.7802013411695,22.3879419760997,19.3233541604885,23.8971357384183,"NZ","SARS-CoV-2"
2023-02-09,220,21.5101360592538,20.7401755479522,22.3437469439231,19.264825259659,23.8917888211835,"NZ","SARS-CoV-2"
2023-02-10,221,21.4786837587089,20.7196430204952,22.3331334765725,19.2372423664162,23.8695636848693,"NZ","SARS-CoV-2"
2023-02-11,222,21.519220144123,20.7615670509984,22.3497813844912,19.2575893871747,23.9143127338641,"NZ","SARS-CoV-2"
2023-02-12,223,21.5700686792202,20.8051609652695,22.3948210132983,19.3138060860917,23.9752211251301,"NZ","SARS-CoV-2"
2023-02-13,224,21.6637988219146,20.8927208515027,22.4872353013504,19.4067260416811,24.0928742110402,"NZ","SARS-CoV-2"
2023-02-14,225,21.8080489889993,21.011051988526,22.6155940286154,19.5297672836076,24.2330797668538,"NZ","SARS-CoV-2"
2023-02-15,226,21.9670793892778,21.1791650259094,22.7796487283367,19.7151768657172,24.3885905997164,"NZ","SARS-CoV-2"
2023-02-16,227,22.1591772494346,21.3815214117432,22.9871818154398,19.8950244407845,24.5600299497138,"NZ","SARS-CoV-2"
2023-02-17,228,22.3965096307129,21.6169498815573,23.2199465772664,20.1241275754784,24.801666509731,"NZ","SARS-CoV-2"
2023-02-18,229,22.6657132581395,21.8951038028892,23.4906522212993,20.396830719733,25.0522696305967,"NZ","SARS-CoV-2"
2023-02-19,230,22.979131668452,22.1812403905297,23.7950538289139,20.7076390211048,25.3848830031825,"NZ","SARS-CoV-2"
2023-02-20,231,23.3204115266978,22.5270712333684,24.1484928796062,21.0312388350549,25.752306541901,"NZ","SARS-CoV-2"
2023-02-21,232,23.6916732343361,22.9096487500215,24.5354615207868,21.3947665030361,26.1543491956673,"NZ","SARS-CoV-2"
2023-02-22,233,24.0843584559877,23.3025679405568,24.9479513995702,21.7752189790121,26.5277090162349,"NZ","SARS-CoV-2"
2023-02-23,234,24.5048836837763,23.717377287581,25.3866823029326,22.19262782177,27.005496992001,"NZ","SARS-CoV-2"
2023-02-24,235,24.9631474960754,24.1497087237852,25.8571376365485,22.5694460441291,27.4616535017073,"NZ","SARS-CoV-2"
2023-02-25,236,25.4503728565735,24.6088126978284,26.3328712868819,23.0567446771524,27.9918787629086,"NZ","SARS-CoV-2"
2023-02-26,237,25.9240245755787,25.0754708080011,26.8200901076818,23.5438336176097,28.5092187991353,"NZ","SARS-CoV-2"
2023-02-27,238,26.4177301137726,25.5505294746727,27.3154010763329,24.0220697039883,29.0132694420169,"NZ","SARS-CoV-2"
2023-02-28,239,26.9063924203981,26.0268513692939,27.809701245672,24.4615586337614,29.5212950208091,"NZ","SARS-CoV-2"
2023-03-01,240,27.3969587771931,26.4981974470239,28.3194490554012,24.933628297188,30.0582019545712,"NZ","SARS-CoV-2"
2023-03-02,241,27.8935652883035,26.982806138813,28.8142564113487,25.3967070488755,30.5946312584273,"NZ","SARS-CoV-2"
2023-03-03,242,28.3734841008757,27.4343513845848,29.2965153359162,25.8490075972086,31.1026129528727,"NZ","SARS-CoV-2"
2023-03-04,243,28.8363477502887,27.8864872646757,29.7559453120619,26.2511534560873,31.6244798269823,"NZ","SARS-CoV-2"
2023-03-05,244,29.273297492736,28.3152218252131,30.2124139138572,26.6885467702463,32.1323416444156,"NZ","SARS-CoV-2"
2023-03-06,245,29.6960070200557,28.7242663420084,30.6414466482743,27.0249415287234,32.5725816346281,"NZ","SARS-CoV-2"
2023-03-07,246,30.0796304444005,29.1049955068343,31.0338695661464,27.366204695894,33.0072729863372,"NZ","SARS-CoV-2"
2023-03-08,247,30.4398012051201,29.4739173800724,31.4259899773327,27.7044183923985,33.402000897939,"NZ","SARS-CoV-2"
2023-03-09,248,30.7640766051781,29.8239876231469,31.7769239042279,28.0245993573734,33.7357715730566,"NZ","SARS-CoV-2"
2023-03-10,249,31.0568310799347,30.1173939893784,32.091958038691,28.3090060173488,34.0615881039509,"NZ","SARS-CoV-2"
2023-03-11,250,31.3364160324007,30.3883056450999,32.3872865194379,28.5563922911877,34.31716937019,"NZ","SARS-CoV-2"
2023-03-12,251,31.5985237815426,30.6395542552058,32.6560355544247,28.7896203978344,34.6324663489354,"NZ","SARS-CoV-2"
2023-03-13,252,31.8398939784718,30.8609752449843,32.8632718188841,29.033193391977,34.8602579640053,"NZ","SARS-CoV-2"
2023-03-14,253,32.0543326702762,31.0723763879377,33.0889580775891,29.2439722279329,35.1344352982052,"NZ","SARS-CoV-2"
2023-03-15,254,32.2569855499872,31.2368517684233,33.285363572495,29.4622059372726,35.3554489985497,"NZ","SARS-CoV-2"
2023-03-16,255,32.4564806633735,31.4192223378087,33.4887796275429,29.6499422210656,35.4932033100643,"NZ","SARS-CoV-2"
2023-03-17,256,32.6445581907543,31.5996942798766,33.6651694432503,29.8273525830719,35.6933576254994,"NZ","SARS-CoV-2"
2023-03-18,257,32.8183593815296,31.802360731928,33.8482068767501,30.0508751270496,35.9155265159616,"NZ","SARS-CoV-2"
2023-03-19,258,33.015866498268,32.0338263815638,34.0461485357943,30.2517872573426,36.1227632228649,"NZ","SARS-CoV-2"
2023-03-20,259,33.2351202441117,32.2455076171683,34.2643295750362,30.4196709813514,36.3240649745672,"NZ","SARS-CoV-2"
2023-03-21,260,33.4727570534646,32.4340679544557,34.5219998523213,30.6400349817372,36.5770116944514,"NZ","SARS-CoV-2"
2023-03-22,261,33.7131118697421,32.6651021152399,34.7515001576604,30.8344108481261,36.8341753947776,"NZ","SARS-CoV-2"
2023-03-23,262,33.9801221574304,32.939701670346,35.029446049928,31.0787228016301,37.1094113523258,"NZ","SARS-CoV-2"
2023-03-24,263,34.2680994233745,33.2360144175727,35.3183014155291,31.3594784323588,37.4050564904841,"NZ","SARS-CoV-2"
2023-03-25,264,34.5915891362326,33.5574172326268,35.6433285108356,31.6438730175705,37.7041086675226,"NZ","SARS-CoV-2"
2023-03-26,265,34.9495820934342,33.8754051410756,35.9907304897455,31.9649472755761,38.0729308373861,"NZ","SARS-CoV-2"
2023-03-27,266,35.3195949264627,34.2529680854531,36.3977563974871,32.2975749496791,38.509559067916,"NZ","SARS-CoV-2"
2023-03-28,267,35.7308645095748,34.6560813488631,36.8119031153577,32.6650019021426,38.8944501143169,"NZ","SARS-CoV-2"
2023-03-29,268,36.1570971867662,35.0926316692993,37.2558324182675,33.1131050397436,39.3434389147131,"NZ","SARS-CoV-2"
2023-03-30,269,36.6211854623571,35.5524116953405,37.7288554502305,33.5492384054182,39.8439997189868,"NZ","SARS-CoV-2"
2023-03-31,270,37.1066508334041,36.0215110823517,38.2562384553361,33.9727666184399,40.3538833499183,"NZ","SARS-CoV-2"
2023-04-01,271,37.6284444692875,36.526749154749,38.7999447230303,34.4363531551504,40.8715354601758,"NZ","SARS-CoV-2"
2023-04-02,272,38.1668210938744,37.0505885629544,39.3325236194801,34.9580276156974,41.4000274918451,"NZ","SARS-CoV-2"
2023-04-03,273,38.7104003087433,37.5957936874136,39.9051410815209,35.5379338378338,41.963976495381,"NZ","SARS-CoV-2"
2023-04-04,274,39.2619747217367,38.1447845255365,40.4672156675963,36.0653672437122,42.527771733511,"NZ","SARS-CoV-2"
2023-04-05,275,39.8267384094071,38.6804735889404,41.0445198078359,36.5787863427107,43.1551628862173,"NZ","SARS-CoV-2"
2023-04-06,276,40.3935759817099,39.2215178002984,41.5898595461828,37.0482577060644,43.7727322902124,"NZ","SARS-CoV-2"
2023-04-07,277,40.9102922411138,39.7180592555388,42.1119696217457,37.5455443015775,44.3718846683001,"NZ","SARS-CoV-2"
2023-04-08,278,41.4038498103879,40.2120737984034,42.6156617109323,37.9873018773903,44.8755557197701,"NZ","SARS-CoV-2"
2023-04-09,279,41.8502435528401,40.6555504114094,43.0873079714459,38.4647425718606,45.3978448775853,"NZ","SARS-CoV-2"
2023-04-10,280,42.2498600008218,41.0467381958464,43.4877332016686,38.8393367463002,45.8291097159226,"NZ","SARS-CoV-2"
2023-04-11,281,42.5924655761893,41.3690683498839,43.8225121572999,39.176401972418,46.1581337111435,"NZ","SARS-CoV-2"
2023-04-12,282,42.8543393952361,41.6186426040682,44.0616099133819,39.4280606166123,46.4277997747971,"NZ","SARS-CoV-2"
2023-04-13,283,43.0515068181413,41.8158235437832,44.2418374345781,39.5681542422423,46.5682612315309,"NZ","SARS-CoV-2"
2023-04-14,284,43.1330768381947,41.9244504776066,44.3341536313998,39.6316196163876,46.7321799029603,"NZ","SARS-CoV-2"
2023-04-15,285,43.1340671697093,41.9415435403085,44.3527400001092,39.6314683911707,46.7749914891159,"NZ","SARS-CoV-2"
2023-04-16,286,43.0623925413294,41.8576685194087,44.2791270161941,39.4620513560117,46.712814510058,"NZ","SARS-CoV-2"
2023-04-17,287,42.9238087704195,41.6960242030728,44.1418633577688,39.4003684029582,46.5120653401524,"NZ","SARS-CoV-2"
2023-04-18,288,42.689135769537,41.4751925918863,43.909379472708,39.2261166092118,46.2471340801384,"NZ","SARS-CoV-2"
2023-04-19,289,42.3887985600744,41.202049186396,43.621460775865,38.972216552778,45.8881594046466,"NZ","SARS-CoV-2"
2023-04-20,290,42.0232856067077,40.8260706781465,43.2533198843481,38.6914913882244,45.5044087416676,"NZ","SARS-CoV-2"
2023-04-21,291,41.6280244270078,40.4284090424966,42.8532632766647,38.2338993098302,45.063353839715,"NZ","SARS-CoV-2"
2023-04-22,292,41.1420004535801,39.9853874244468,42.4066515326983,37.7919049986416,44.5893193004558,"NZ","SARS-CoV-2"
2023-04-23,293,40.6542099275638,39.5261965607538,41.9187234164636,37.3794042476663,44.0589582186508,"NZ","SARS-CoV-2"
2023-04-24,294,40.1557327191443,39.0171744984855,41.3825530666997,36.8901360734828,43.5343263877166,"NZ","SARS-CoV-2"
2023-04-25,295,39.6368195203241,38.4932054360606,40.83231676153,36.3779699860383,43.0244932169086,"NZ","SARS-CoV-2"
2023-04-26,296,39.1152444024448,37.9904473722748,40.2696170258675,35.9042742437818,42.4685140458332,"NZ","SARS-CoV-2"
2023-04-27,297,38.6024316971745,37.4623053848293,39.7354415592124,35.430028570049,41.8973898357756,"NZ","SARS-CoV-2"
2023-04-28,298,38.0947923430652,36.9529693616328,39.2135654420499,34.9969297855634,41.3201470252353,"NZ","SARS-CoV-2"
2023-04-29,299,37.6023004737504,36.4948717733271,38.7003576756586,34.5317648807176,40.8220275957836,"NZ","SARS-CoV-2"
2023-04-30,300,37.142971553333,36.0383423629749,38.2333822954503,34.0851695891819,40.3215043709889,"NZ","SARS-CoV-2"
2023-05-01,301,36.7215002270471,35.6286217994281,37.7774117641061,33.6844489039396,39.8792910371601,"NZ","SARS-CoV-2"
2023-05-02,302,36.3314717908137,35.2555300162526,37.4200830840979,33.3334906745123,39.4962019902515,"NZ","SARS-CoV-2"
2023-05-03,303,36.0033635994485,34.9313944924861,37.0629926746963,33.0039880326877,39.1185361134645,"NZ","SARS-CoV-2"
2023-05-04,304,35.7028331665608,34.6239860338271,36.7779987922926,32.7256436147784,38.7878145904275,"NZ","SARS-CoV-2"
2023-05-05,305,35.4385323942586,34.3789972212756,36.5286401227581,32.4945078330631,38.5424069659721,"NZ","SARS-CoV-2"
2023-05-06,306,35.2435136424088,34.1774706275144,36.3316589110187,32.3239434507743,38.3675228170008,"NZ","SARS-CoV-2"
2023-05-07,307,35.08563100882,34.0623110440002,36.1485580499798,32.1640224749645,38.2126231541949,"NZ","SARS-CoV-2"
2023-05-08,308,34.9743204332689,33.9752738575715,36.0313911368033,32.0652269488764,38.1001737794005,"NZ","SARS-CoV-2"
2023-05-09,309,34.9162226954012,33.8963300207015,35.9579392842045,32.0056307448663,38.0386474440331,"NZ","SARS-CoV-2"
2023-05-10,310,34.8896278765716,33.8847956710744,35.9501081734239,31.9348486730021,37.9971231904268,"NZ","SARS-CoV-2"
2023-05-11,311,34.8993387899925,33.9169137135089,35.9463177497934,31.9495280491413,37.9892342789796,"NZ","SARS-CoV-2"
2023-05-12,312,34.9430563788724,33.959419288921,35.9929222144172,32.0271843606029,38.0340480601566,"NZ","SARS-CoV-2"
2023-05-13,313,35.0366995860985,34.0300483553475,36.0688373321279,32.1300465217629,38.117234233253,"NZ","SARS-CoV-2"
2023-05-14,314,35.1382982577078,34.1084074208327,36.1753701805782,32.1907254483771,38.1678040499036,"NZ","SARS-CoV-2"
2023-05-15,315,35.2535458462071,34.2305033310532,36.304130005719,32.2651228918739,38.2711025337894,"NZ","SARS-CoV-2"
2023-05-16,316,35.4002343769853,34.3522538654282,36.4617866446508,32.3479879618124,38.3890120120392,"NZ","SARS-CoV-2"
2023-05-17,317,35.5236843963018,34.475871295962,36.606455079939,32.4931235095459,38.5533246915596,"NZ","SARS-CoV-2"
2023-05-18,318,35.6647790980575,34.6066797414848,36.7343081529238,32.627307333898,38.707113908561,"NZ","SARS-CoV-2"
2023-05-19,319,35.786997870059,34.7244427443103,36.8538387640052,32.7808042824884,38.8919177717292,"NZ","SARS-CoV-2"
2023-05-20,320,35.8986823654381,34.8457559019162,36.9942228452651,32.9082129617801,39.028174115846,"NZ","SARS-CoV-2"
2023-05-21,321,35.9972289702323,34.9411698587077,37.1096425970591,33.0295764613509,39.1990499801667,"NZ","SARS-CoV-2"
2023-05-22,322,36.0797937491564,35.0250647255212,37.1788651503415,33.1109740753085,39.317506476799,"NZ","SARS-CoV-2"
2023-05-23,323,36.1569083756822,35.0926621898571,37.221555232228,33.1841711073562,39.3746254199915,"NZ","SARS-CoV-2"
2023-05-24,324,36.1745832312524,35.1106552790495,37.2682661206212,33.1923487239503,39.417240379877,"NZ","SARS-CoV-2"
2023-05-25,325,36.2005877734728,35.1249456728747,37.287304987185,33.1919135481781,39.5101791586106,"NZ","SARS-CoV-2"
2023-05-26,326,36.1780936004247,35.1081111694613,37.288294505407,33.174867482037,39.5023629522104,"NZ","SARS-CoV-2"
2023-05-27,327,36.1312604089922,35.0749271083811,37.2538729345314,33.1295269933189,39.4715428493787,"NZ","SARS-CoV-2"
2023-05-28,328,36.0628867420179,35.013495544666,37.175308665565,33.0820658591366,39.3737959162449,"NZ","SARS-CoV-2"
2023-05-29,329,35.9680109635554,34.9368623970773,37.0396544223614,32.9513886150447,39.2232581163442,"NZ","SARS-CoV-2"
2023-05-30,330,35.8481581157847,34.8291133605641,36.9191844720708,32.8151727089078,39.0860009377906,"NZ","SARS-CoV-2"
2023-05-31,331,35.6883035884998,34.6762719558355,36.7591147934079,32.6705623723922,38.9177896825995,"NZ","SARS-CoV-2"
2023-06-01,332,35.5227531045928,34.4972379321853,36.5776576903664,32.4970138901484,38.7059450641578,"NZ","SARS-CoV-2"
2023-06-02,333,35.3186578128537,34.2816790060156,36.3843012318289,32.3299589774099,38.487115576832,"NZ","SARS-CoV-2"
2023-06-03,334,35.0904603439469,34.049125534293,36.1633203084177,32.0977575299258,38.2516503014372,"NZ","SARS-CoV-2"
2023-06-04,335,34.8423164686347,33.7984342366144,35.9257708586921,31.8629724602196,38.0091421968769,"NZ","SARS-CoV-2"
2023-06-05,336,34.5822512689097,33.5410111101976,35.6439428094639,31.6076143587005,37.7003825393806,"NZ","SARS-CoV-2"
2023-06-06,337,34.2977104308197,33.2762320363234,35.3642481516096,31.3678507902834,37.3696896488012,"NZ","SARS-CoV-2"
2023-06-07,338,34.0087084239786,33.0012607539421,35.0541685476014,31.1104849168242,37.0584614139052,"NZ","SARS-CoV-2"
2023-06-08,339,33.7209405646556,32.7173007342288,34.7625523037742,30.8116127654317,36.7871157233076,"NZ","SARS-CoV-2"
2023-06-09,340,33.4132834506363,32.4077793330942,34.4492925766371,30.4784117708917,36.4914766159036,"NZ","SARS-CoV-2"
2023-06-10,341,33.1061056517942,32.1024630166439,34.1453837368355,30.1637198715893,36.1585940681652,"NZ","SARS-CoV-2"
2023-06-11,342,32.8075523963812,31.8133253442351,33.8509861268824,29.8844448401817,35.8086998617025,"NZ","SARS-CoV-2"
2023-06-12,343,32.4871206294265,31.5132865576749,33.5513951420236,29.607789218631,35.5002549453183,"NZ","SARS-CoV-2"
2023-06-13,344,32.1818971390264,31.2035343465745,33.2176319107734,29.3106956439644,35.2034216562464,"NZ","SARS-CoV-2"
2023-06-14,345,31.8739942117805,30.8828168781877,32.8987194039191,29.028440626751,34.845112870518,"NZ","SARS-CoV-2"
2023-06-15,346,31.5385492616002,30.5362070172337,32.5419459839239,28.7231933122211,34.4900523625675,"NZ","SARS-CoV-2"
2023-06-16,347,31.1772740474458,30.1902901830827,32.1882331352183,28.40774854888,34.1453761073464,"NZ","SARS-CoV-2"
2023-06-17,348,30.8012565244134,29.8403175811234,31.8112341123788,28.0792292922741,33.7632311311253,"NZ","SARS-CoV-2"
2023-06-18,349,30.4007257603678,29.4605165015546,31.408813900144,27.7141528228031,33.3348382027173,"NZ","SARS-CoV-2"
2023-06-19,350,30.0095075564289,29.0500900940597,30.9936712109521,27.3130990127442,32.8967494749324,"NZ","SARS-CoV-2"
2023-06-20,351,29.5809769855665,28.6431121964076,30.5615399135444,26.9331502603739,32.5057352491727,"NZ","SARS-CoV-2"
2023-06-21,352,29.1326189860614,28.2232678487687,30.0994655453247,26.529617800676,32.0301859764177,"NZ","SARS-CoV-2"
2023-06-22,353,28.6846261324845,27.7688894869867,29.6267319694195,26.0888424177995,31.5067623092495,"NZ","SARS-CoV-2"
2023-06-23,354,28.2040280541057,27.3065863017246,29.1333533163301,25.6523808444991,31.011324296272,"NZ","SARS-CoV-2"
2023-06-24,355,27.7142530909639,26.8377986425208,28.6272240526328,25.1855344880452,30.4952748432956,"NZ","SARS-CoV-2"
2023-06-25,356,27.2334810424097,26.3490681212329,28.1188040228184,24.6923432585829,29.9545806492627,"NZ","SARS-CoV-2"
2023-06-26,357,26.7312918824827,25.8507874714598,27.6194716662894,24.1877645123152,29.4489035055821,"NZ","SARS-CoV-2"
2023-06-27,358,26.2086500058632,25.3744304638554,27.1000872887122,23.7214204302922,28.8735233275796,"NZ","SARS-CoV-2"
2023-06-28,359,25.6857245248221,24.8653892896095,26.5632818415755,23.2488582143734,28.3348476206731,"NZ","SARS-CoV-2"
2023-06-29,360,25.1731170395792,24.3814396562215,26.0371282930001,22.7945191967819,27.7882871567618,"NZ","SARS-CoV-2"
2023-06-30,361,24.6788179245185,23.8851306251968,25.53333381844,22.3248707720178,27.2617485799349,"NZ","SARS-CoV-2"
2023-07-01,362,24.1909668284383,23.3751822154899,25.0128483407751,21.8724687348989,26.716576912937,"NZ","SARS-CoV-2"
2023-07-02,363,23.6905917354772,22.8756229111249,24.4971050226954,21.431147256626,26.1673821273633,"NZ","SARS-CoV-2"
2023-07-03,364,23.2073787019942,22.4025404880709,24.0016337710667,20.9559457846167,25.6510957739421,"NZ","SARS-CoV-2"
2023-07-04,365,22.7345111197836,21.9573584134574,23.531066144959,20.5092003631308,25.1592555898408,"NZ","SARS-CoV-2"
2023-07-05,366,22.2725262431801,21.4924921346178,23.0569752753013,20.0788139272593,24.645800498574,"NZ","SARS-CoV-2"
2023-07-06,367,21.8227172255834,21.0448672076846,22.5945847124098,19.6419199394649,24.1714323753139,"NZ","SARS-CoV-2"
2023-07-07,368,21.3862514594069,20.6190644176427,22.1362476879047,19.2418089475314,23.6946756843891,"NZ","SARS-CoV-2"
2023-07-08,369,20.9482090086041,20.2107524874416,21.6969559670511,18.8448907146361,23.2193614476763,"NZ","SARS-CoV-2"
2023-07-09,370,20.5374271193988,19.8040224906372,21.2807361252528,18.4590630455378,22.7678004258202,"NZ","SARS-CoV-2"
2023-07-10,371,20.1390758184961,19.4127896947174,20.8805779677445,18.0904020530758,22.3433462152398,"NZ","SARS-CoV-2"
2023-07-11,372,19.7564464312853,19.042921229156,20.4957967122904,17.7340528566773,21.9363749090941,"NZ","SARS-CoV-2"
2023-07-12,373,19.3934400627757,18.6909805837596,20.1125315159869,17.38990240646,21.5442327424739,"NZ","SARS-CoV-2"
2023-07-13,374,19.04883272989,18.3595032019907,19.7676817995477,17.0757495843997,21.1720642361192,"NZ","SARS-CoV-2"
2023-07-14,375,18.7334057430438,18.0348510566573,19.4199990054248,16.7449116213722,20.8293689355253,"NZ","SARS-CoV-2"
2023-07-15,376,18.4238390732374,17.7125477138841,19.1114060228533,16.4683963634063,20.4909290212175,"NZ","SARS-CoV-2"
2023-07-16,377,18.1331295107763,17.4363683733822,18.8271088251998,16.1989232336274,20.1698097121543,"NZ","SARS-CoV-2"
2023-07-17,378,17.8578063608286,17.1787441718008,18.5543471156558,15.9244164851519,19.8654277995797,"NZ","SARS-CoV-2"
2023-07-18,379,17.6110113463935,16.9225019349811,18.2960074743774,15.6977987418105,19.6086461937286,"NZ","SARS-CoV-2"
2023-07-19,380,17.3906731864505,16.7132915100287,18.0728591113018,15.5083470070238,19.3736504257206,"NZ","SARS-CoV-2"
2023-07-20,381,17.2039370302924,16.5221462937796,17.8674648757878,15.3202840092419,19.1405862284882,"NZ","SARS-CoV-2"
2023-07-21,382,17.0397611271766,16.3628302927485,17.7058492590597,15.1882009252567,18.9527644956583,"NZ","SARS-CoV-2"
2023-07-22,383,16.9175768858061,16.2407438156425,17.562562367082,15.0688918416974,18.8220282322404,"NZ","SARS-CoV-2"
2023-07-23,384,16.8050292274441,16.1334643205658,17.4544897987118,14.9579079618881,18.7441959649253,"NZ","SARS-CoV-2"
2023-07-24,385,16.7261787733945,16.0816234888368,17.3849612414842,14.8917850008509,18.6904634882599,"NZ","SARS-CoV-2"
2023-07-25,386,16.6899573052617,16.0585333732022,17.3577247988647,14.8612720011506,18.6419568513783,"NZ","SARS-CoV-2"
2023-07-26,387,16.6860089207457,16.0469101410058,17.3535480537223,14.8683118682755,18.6580318717151,"NZ","SARS-CoV-2"
2023-07-27,388,16.7188407029478,16.0675043524665,17.3895388682447,14.9192723385934,18.6919110885461,"NZ","SARS-CoV-2"
2023-07-28,389,16.7760186335933,16.1251389820558,17.4503571125986,14.9797288505714,18.7675402313655,"NZ","SARS-CoV-2"
2023-07-29,390,16.8677734555609,16.2112213316717,17.5428990888266,15.0547350758169,18.8592871803045,"NZ","SARS-CoV-2"
2023-07-30,391,16.9825395501407,16.3191269922974,17.661255614632,15.1531017005155,18.9813050142229,"NZ","SARS-CoV-2"
2023-07-31,392,17.1186577535233,16.4415631434771,17.7932860298524,15.2862316333624,19.164559596853,"NZ","SARS-CoV-2"
2023-08-01,393,17.2768202371212,16.5965713078059,17.9554033889243,15.4430085205538,19.3656074397539,"NZ","SARS-CoV-2"
2023-08-02,394,17.4643208280256,16.7810103979307,18.1474096051103,15.609347067778,19.5619261502799,"NZ","SARS-CoV-2"
2023-08-03,395,17.6626035720186,16.9739063899315,18.366531437468,15.789148694302,19.7962906145537,"NZ","SARS-CoV-2"
2023-08-04,396,17.8877226591559,17.1831395797684,18.5844262338646,15.9936287255205,20.0136814265513,"NZ","SARS-CoV-2"
2023-08-05,397,18.1179375420037,17.4205595865021,18.8211594056861,16.2013104996322,20.2575837769139,"NZ","SARS-CoV-2"
2023-08-06,398,18.3763651494689,17.6718563645604,19.0732266147379,16.4292210348854,20.5230420691848,"NZ","SARS-CoV-2"
2023-08-07,399,18.6377614373448,17.9404417093385,19.3375197562556,16.6913999612582,20.8061407626798,"NZ","SARS-CoV-2"
2023-08-08,400,18.9256179340553,18.206458115957,19.625440502447,16.9397335978894,21.1125408159094,"NZ","SARS-CoV-2"
2023-08-09,401,19.2028697336767,18.4783989577315,19.9168218515865,17.1876638143001,21.4029203948504,"NZ","SARS-CoV-2"
2023-08-10,402,19.4959778712176,18.7773749521815,20.2250922111376,17.4666218294688,21.749583146972,"NZ","SARS-CoV-2"
2023-08-11,403,19.7880944233509,19.0783453452474,20.5413560966901,17.7652466292627,22.0758906652433,"NZ","SARS-CoV-2"
2023-08-12,404,20.0901603540262,19.389963088765,20.8574255565455,18.0587495210542,22.4138568191777,"NZ","SARS-CoV-2"
2023-08-13,405,20.3977296460304,19.7000803554395,21.1812933417556,18.3441678202003,22.7332720821721,"NZ","SARS-CoV-2"
2023-08-14,406,20.7061312794145,20.0017552747253,21.4969070493237,18.6302992775204,23.063312092043,"NZ","SARS-CoV-2"
2023-08-15,407,21.0069908671222,20.2996121391899,21.8055188982381,18.9142819797511,23.3678655122985,"NZ","SARS-CoV-2"
2023-08-16,408,21.326307189719,20.5852273335391,22.110662219701,19.19598845884,23.6738431557941,"NZ","SARS-CoV-2"
2023-08-17,409,21.6326698116103,20.8766626129995,22.4224149282604,19.4972783186424,23.9792062892154,"NZ","SARS-CoV-2"
2023-08-18,410,21.935989461548,21.1705104040005,22.7115908222835,19.7615511085629,24.2949199124106,"NZ","SARS-CoV-2"
2023-08-19,411,22.2199503467074,21.4594702627368,23.0066913710313,20.0045481176031,24.6215090713811,"NZ","SARS-CoV-2"
2023-08-20,412,22.4792680991523,21.7297995539044,23.2805500792923,20.2529470128605,24.8749712778781,"NZ","SARS-CoV-2"
2023-08-21,413,22.745559869738,21.9764335506119,23.5421590002691,20.4896476743847,25.1477569415281,"NZ","SARS-CoV-2"
2023-08-22,414,22.9959263636579,22.2277024752485,23.7937622405498,20.7061003789074,25.4374730230768,"NZ","SARS-CoV-2"
2023-08-23,415,23.2404684398687,22.455672437492,24.025822360619,20.9451633687243,25.6838284817655,"NZ","SARS-CoV-2"
2023-08-24,416,23.4639540967542,22.675014868433,24.2641950636461,21.1486702459313,25.9361568058271,"NZ","SARS-CoV-2"
2023-08-25,417,23.6716677037275,22.8955626317724,24.4770074427203,21.3679047256228,26.1893118608866,"NZ","SARS-CoV-2"
2023-08-26,418,23.8693509369748,23.0867841685341,24.6855429305306,21.5302954790105,26.4132263645258,"NZ","SARS-CoV-2"
2023-08-27,419,24.0718713936349,23.2711861564036,24.8687798777147,21.7025855017058,26.6024504876757,"NZ","SARS-CoV-2"
2023-08-28,420,24.2579854504697,23.4480313174101,25.0580478571179,21.8236111985715,26.7992489324033,"NZ","SARS-CoV-2"
2023-08-29,421,24.4268613785317,23.5989819324002,25.2318040594759,21.9812149633338,26.9751321914575,"NZ","SARS-CoV-2"
2023-08-30,422,24.5764446390612,23.7358256825686,25.3888594960553,22.1276429895369,27.1233227019424,"NZ","SARS-CoV-2"
2023-08-31,423,24.696660488845,23.8559989803282,25.5233010005277,22.2614283819258,27.2481985517943,"NZ","SARS-CoV-2"
2023-09-01,424,24.8025198890847,23.965498208913,25.6483314764804,22.3898784518475,27.3689103879595,"NZ","SARS-CoV-2"
2023-09-02,425,24.8948938600582,24.0433647027051,25.7590577488043,22.4683666022677,27.4637565800429,"NZ","SARS-CoV-2"
2023-09-03,426,24.9648813558133,24.1153555877192,25.8352912396995,22.53613712266,27.5272412527474,"NZ","SARS-CoV-2"
2023-09-04,427,25.0178387498561,24.1583224393044,25.8885146973203,22.5982345624279,27.6055179563498,"NZ","SARS-CoV-2"
2023-09-05,428,25.0491612149762,24.1935704155526,25.9229098564233,22.6254558059422,27.6373871899918,"NZ","SARS-CoV-2"
2023-09-06,429,25.0663345763722,24.2051216371982,25.9270724656222,22.6362591176974,27.648038066004,"NZ","SARS-CoV-2"
2023-09-07,430,25.0897859709117,24.2170892840975,25.9404044770905,22.6446657020607,27.6863630437123,"NZ","SARS-CoV-2"
2023-09-08,431,25.0903814655281,24.2065127598782,25.9446324991126,22.6391894410269,27.6590095778631,"NZ","SARS-CoV-2"
2023-09-09,432,25.0540624520012,24.1967572306049,25.9201387735429,22.6282911207682,27.6548545506438,"NZ","SARS-CoV-2"
2023-09-10,433,25.0292227669711,24.1598170388617,25.8847316299558,22.5903311245902,27.596737017405,"NZ","SARS-CoV-2"
