"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location"
2023-10-30,420,0.00905269156189625,0.00488385360622545,0.0131949832903095,-0.00282918154943832,0.0214383454045686,0.930125,"NZ"
2023-10-31,421,0.0104123855221285,0.00638247461534647,0.0144126143133787,-0.000816647760747768,0.02239646209152,0.964125,"NZ"
2023-11-01,422,0.0116009634747174,0.00762389804042773,0.0155891896292812,0.000267397130865433,0.023600590327297,0.976625,"NZ"
2023-11-02,423,0.0125043878694773,0.00848959932995563,0.0166563067702556,0.000794185300802264,0.0247159102187012,0.983,"NZ"
2023-11-03,424,0.0133002593212614,0.00911366820499415,0.0174358669388321,0.00139343153358502,0.0257236607153071,0.98525,"NZ"
2023-11-04,425,0.0138346496352666,0.00974061134477466,0.0178899401358819,0.00227000198196747,0.0259968253487663,0.9905,"NZ"
2023-11-05,426,0.0141814248135712,0.0102305030053615,0.0181205827610327,0.00320513961189861,0.0258252602961217,0.992875,"NZ"
2023-11-06,427,0.0143325697665335,0.0103213009919823,0.0181655023289227,0.00314047920483562,0.025826408375937,0.993125,"NZ"
2023-11-07,428,0.0143881410282507,0.0103422800647182,0.0184419262311377,0.00256301128109313,0.026470314328018,0.991875,"NZ"
2023-11-08,429,0.014568592335638,0.0103673349506885,0.0186855370229777,0.00255393190192399,0.0269500295015674,0.991375,"NZ"
2023-11-09,430,0.0148678664199982,0.0106980801128431,0.018889247531706,0.00300216198700221,0.0269837678259382,0.992875,"NZ"
2023-11-10,431,0.0151127908016164,0.0111794709585236,0.0189891019380217,0.00367145408981877,0.0269272603262341,0.994375,"NZ"
2023-11-11,432,0.0153453013970699,0.0114060664271718,0.0193386281657912,0.0040168393594969,0.0270906011301541,0.995875,"NZ"
2023-11-12,433,0.0152940619866846,0.0113544288219258,0.0194723733280775,0.00380975666877332,0.0275609744703569,0.99475,"NZ"
2023-11-13,434,0.0149286326870293,0.0109327528790204,0.0192178843513264,0.00318648418858798,0.027518053678373,0.993875,"NZ"
2023-11-14,435,0.0143054620961229,0.0103918745181184,0.018469117856619,0.0029824303946973,0.0265736713797045,0.993375,"NZ"
2023-11-15,436,0.0134450913005093,0.00961295117348482,0.0173135751938409,0.00253747834418687,0.0251387122158533,0.991875,"NZ"
2023-11-16,437,0.0122799195109771,0.00854373618155124,0.0160806840493322,0.00113390929755828,0.0237764829683919,0.985875,"NZ"
2023-11-17,438,0.0110013505478594,0.00714469907662729,0.0149112468003665,-0.000553077343066155,0.0227379555202145,0.968875,"NZ"
2023-11-18,439,0.0097351318940655,0.0057304150591968,0.0136894290798995,-0.00208790786351984,0.0214264712906872,0.949,"NZ"
2023-11-19,440,0.00841358101147449,0.00445540756141938,0.0122627600072809,-0.00305073202764918,0.0199621496666802,0.923875,"NZ"
2023-11-20,441,0.00710905310880827,0.00323404424303542,0.0108135858944296,-0.00415116586938875,0.0179923208772586,0.891625,"NZ"
2023-11-21,442,0.00568612242213273,0.00186721096535125,0.00946362899211395,-0.00550816728419534,0.016687827479695,0.840625,"NZ"
2023-11-22,443,0.00447414775611765,0.000571361506475965,0.00847533829015257,-0.00721365495731496,0.0158215532388736,0.779125,"NZ"
2023-11-23,444,0.00335864237723493,-0.000485858335543821,0.00752638758993518,-0.00857640985885042,0.0150544667641314,0.721625,"NZ"
2023-11-24,445,0.00259263894466999,-0.00129778697827065,0.00654032584234709,-0.00916936359418361,0.0139885831946737,0.673625,"NZ"
2023-11-25,446,0.00197132902187835,-0.00185344450918623,0.00568748066300007,-0.00938897178066364,0.0126178689016565,0.6365,"NZ"
2023-11-26,447,0.00150118836698665,-0.00242587910634273,0.00527767422175307,-0.00983227662751309,0.0123227034421315,0.599375,"NZ"
2023-11-27,448,0.00110885757758927,-0.00285554684593547,0.00511150989949449,-0.0107430645734929,0.0123478458097426,0.575,"NZ"
2023-11-28,449,0.00101172377735592,-0.00315864267954891,0.00505846413034172,-0.0111282544776564,0.0124983802086524,0.559625,"NZ"
2023-11-29,450,0.00100835504795871,-0.00303466686702736,0.00500926963092096,-0.0107587512931374,0.0125090614770854,0.564125,"NZ"
2023-11-30,451,0.00122347337869266,-0.00268955787274772,0.00513399571914808,-0.0099912324426201,0.012383914060532,0.58025,"NZ"
2023-12-01,452,0.00155947987108851,-0.0022601880953077,0.00547481558746554,-0.00991957146508069,0.0125688802407558,0.605625,"NZ"
2023-12-02,453,0.00203519404583385,-0.0018706656951899,0.00599345952733543,-0.00977505863551065,0.0135937790625901,0.639,"NZ"
2023-12-03,454,0.00266473128092581,-0.00133263807502781,0.0065734675738971,-0.00918653271226777,0.0144449288040709,0.673625,"NZ"
2023-12-04,455,0.00339316970990078,-0.000490920281768892,0.00723769004557218,-0.00817937939535196,0.0148904559121661,0.718625,"NZ"
2023-12-05,456,0.00414371457514306,0.000352228753818906,0.00787759794861387,-0.0069123212205022,0.0151019982073834,0.77125,"NZ"
2023-12-06,457,0.0049968786545449,0.00125906061617065,0.00873887214792912,-0.00616757431374988,0.0158143027012862,0.814625,"NZ"
2023-12-07,458,0.00587968541947381,0.00200181428336665,0.00980850606861527,-0.0055164732206491,0.0169817452717787,0.846625,"NZ"
2023-12-08,459,0.00676640083959423,0.00274554431258944,0.0107479274745377,-0.00468607930426332,0.0179286869328062,0.874625,"NZ"
2023-12-09,460,0.00764150133423236,0.00370182424488985,0.0115792292254218,-0.00343826018951672,0.0187960681436377,0.906625,"NZ"
2023-12-10,461,0.00848291959458169,0.0047499306527008,0.0123195337182589,-0.00209498416684521,0.0193402461605948,0.9395,"NZ"
2023-12-11,462,0.00933129185656423,0.00557128321990086,0.01305737633739,-0.00133171306514632,0.0202801229209056,0.95625,"NZ"
2023-12-12,463,0.0099723294528502,0.00602987469383121,0.0137807070513911,-0.00124956348860523,0.0213414737800964,0.95875,"NZ"
2023-12-13,464,0.0103164055153444,0.00636191052472546,0.0141938863998541,-0.00108343201843348,0.0217491690123817,0.962375,"NZ"
2023-12-14,465,0.010373695772731,0.00648796743933322,0.0142325518650357,-0.000972889035324664,0.0217961298252485,0.965625,"NZ"
2023-12-15,466,0.0102217871812598,0.00654152222804405,0.0139875862627852,-0.000547620504716528,0.0213248789791867,0.969625,"NZ"
2023-12-16,467,0.00975916946037048,0.00619477167896876,0.0135724522775611,-0.000898219801010147,0.0207441082516523,0.963625,"NZ"
2023-12-17,468,0.00925597571957315,0.00543984938902997,0.0131648310357368,-0.00202082528039271,0.0206439049057241,0.948125,"NZ"
2023-12-18,469,0.00850105133561341,0.00463915527686276,0.0124078594256183,-0.00313129901227611,0.0200899999812482,0.92975,"NZ"
2023-12-19,470,0.00758080651527848,0.00372997610479064,0.0114047771389894,-0.00382785373740997,0.0187996597175164,0.90975,"NZ"
2023-12-20,471,0.00647135033490942,0.00265828924337352,0.0101419583108942,-0.0045237754853974,0.0173674493842353,0.883,"NZ"
2023-12-21,472,0.00527364904547012,0.00142659272229917,0.00889952959372686,-0.00573395302302393,0.0162017742780625,0.826625,"NZ"
2023-12-22,473,0.0040586790463899,0.000146564707098618,0.00783793303520763,-0.00741963156184311,0.0153033963229249,0.758875,"NZ"
2023-12-23,474,0.00300319131698279,-0.00100795268610954,0.00684883594019658,-0.00876259351745643,0.0143330825810107,0.691,"NZ"
2023-12-24,475,0.00199396765807691,-0.00187484349964584,0.00582159423912088,-0.00939127835143971,0.0132457704298116,0.637375,"NZ"
2023-12-25,476,0.00112719362770797,-0.0024923378104027,0.00488792633687729,-0.00980307189285166,0.0119682947144182,0.583375,"NZ"
2023-12-26,477,0.000415321597100338,-0.00320868381899286,0.00409211662996833,-0.0105348320950083,0.0112481892820766,0.532125,"NZ"
2023-12-27,478,-0.000244721056626318,-0.00409848680235236,0.00356691807902498,-0.0116507725478337,0.0111235520792516,0.48425,"NZ"
2023-12-28,479,-0.000919082925810333,-0.00482435059610231,0.00296655551539504,-0.012455000680075,0.0106549570004479,0.434875,"NZ"
2023-12-29,480,-0.00151309559397461,-0.00531409657358273,0.00234283244197031,-0.0127238404835261,0.00978559114271861,0.3885,"NZ"
2023-12-30,481,-0.00214550665398061,-0.0057807249661288,0.00158287476876207,-0.013049346774074,0.00863759082602016,0.347625,"NZ"
2023-12-31,482,-0.00269128080045533,-0.0063978577797501,0.000977745266401486,-0.0134751372330902,0.00787599701055829,0.309875,"NZ"
2024-01-01,483,-0.00335951306176208,-0.00712320078367878,0.000517991160719378,-0.01448366299235,0.0077360813257518,0.27975,"NZ"
2024-01-02,484,-0.00401318421817143,-0.0079278921691246,-5.86861169351582e-05,-0.0153284504844015,0.0072923176312331,0.24675,"NZ"
2024-01-03,485,-0.00473229661930663,-0.00855003070167504,-0.000903994931554353,-0.0158133689234544,0.00633101116715977,0.2045,"NZ"
2024-01-04,486,-0.00551925331130487,-0.00923908326857781,-0.00179006359381129,-0.0161302462802849,0.00502706879239505,0.1555,"NZ"
2024-01-05,487,-0.0063921901152546,-0.0101137571962797,-0.00265029107653891,-0.0169173193722785,0.00423704173384496,0.121375,"NZ"
2024-01-06,488,-0.00736515165608909,-0.0112321858338158,-0.00358466973036342,-0.0185128839432182,0.00386414953555638,0.097875,"NZ"
2024-01-07,489,-0.00853655534323261,-0.0124343004499907,-0.00462857424594776,-0.0198493684619383,0.00304567057684499,0.07025,"NZ"
2024-01-08,490,-0.00985106228586119,-0.0136612184857379,-0.00601102472120574,-0.0209864368960424,0.00166924336367921,0.045,"NZ"
2024-01-09,491,-0.0113110095594808,-0.0149508197478896,-0.00759138863934683,-0.0221828328068145,-0.000187453780016924,0.023375,"NZ"
2024-01-10,492,-0.0128690109423664,-0.0165330621450082,-0.0091570846330451,-0.0239454524580871,-0.00174476888131688,0.0125,"NZ"
2024-01-11,493,-0.0144221358525587,-0.0182511471637179,-0.0105041003253792,-0.026052394526578,-0.00281952298836269,0.00675,"NZ"
2024-01-12,494,-0.0158958205405595,-0.0198671380750051,-0.011915920485003,-0.0276472061723855,-0.00405822700114889,0.00425,"NZ"
2024-01-13,495,-0.0172227731201064,-0.0211808306702879,-0.0133309995825726,-0.0288426723530096,-0.00575951014975218,0.001625,"NZ"
2024-01-14,496,-0.0185031497094341,-0.0223731984316298,-0.0148302820399475,-0.0298972882047094,-0.00765281593727276,0.000625,"NZ"
2024-01-15,497,-0.0197934907648047,-0.0236043697913855,-0.0159364065159751,-0.0308591470971139,-0.00897684760861473,0.00025,"NZ"
2024-01-16,498,-0.0205478356748849,-0.0247328074453372,-0.0166648812001244,-0.032151981150028,-0.00938307569694363,0.000125,"NZ"
2024-01-17,499,-0.0210556077673747,-0.0252596550565167,-0.0170235473807343,-0.0330119193775368,-0.00958733625852306,0,"NZ"
2024-01-18,500,-0.0212028218167983,-0.0253387770245994,-0.0171350520024358,-0.032965284476386,-0.00965571097912158,0,"NZ"
2024-01-19,501,-0.0209568991962654,-0.0248661590950139,-0.0170030205440159,-0.0322399359777815,-0.00992646675492725,0,"NZ"
2024-01-20,502,-0.0202960650953523,-0.0242187110786523,-0.0164450289917979,-0.0318140808144527,-0.00921794238347798,0,"NZ"
2024-01-21,503,-0.01936280240731,-0.0235085149157026,-0.0153708102034504,-0.03139157664664,-0.0079799950527641,0.000625,"NZ"
2024-01-22,504,-0.0182659438422297,-0.0223842866200474,-0.014152639812864,-0.0304467045585855,-0.00668526841089565,0.001125,"NZ"
2024-01-23,505,-0.0169435760084182,-0.020921708563145,-0.0128929354574174,-0.0289252260736519,-0.00547392642442073,0.002125,"NZ"
2024-01-24,506,-0.0153698981233577,-0.0191727634726668,-0.0114993495257285,-0.0269786792290208,-0.00422570849244686,0.00375,"NZ"
2024-01-25,507,-0.0136153053804686,-0.0174007241900107,-0.00971479642146589,-0.0251642555862822,-0.00240307430521799,0.009375,"NZ"
2024-01-26,508,-0.0118505059761471,-0.0158114409721888,-0.0077379690803181,-0.0237901686580551,3.35425349948948e-05,0.025375,"NZ"
2024-01-27,509,-0.0101156289163797,-0.0141048297156321,-0.00581138762939615,-0.021945129999965,0.00194809971827561,0.052375,"NZ"
2024-01-28,510,-0.00834683842304518,-0.0122222166410833,-0.00415390662593995,-0.0198908237177194,0.00354554581170896,0.087375,"NZ"
2024-01-29,511,-0.00650546344918901,-0.0102918202942752,-0.0025685644668012,-0.0177216534524418,0.0050581694019818,0.13575,"NZ"
2024-01-30,512,-0.00478303075031183,-0.00852259207876993,-0.00082088574709438,-0.0158965690628187,0.006581887868223,0.207625,"NZ"
2024-01-31,513,-0.00313797478613997,-0.00709094320218462,0.000922553519862479,-0.0148915423733021,0.00863567568059051,0.300375,"NZ"
2024-02-01,514,-0.00176078032126048,-0.00576776963056913,0.00235110747774736,-0.0136844110053775,0.010404698239002,0.383625,"NZ"
2024-02-02,515,-0.000648615343582293,-0.00453039698943436,0.00346002572703963,-0.0124527350231932,0.0114494761457024,0.457625,"NZ"
2024-02-03,516,0.000435974539513939,-0.0034836972069292,0.00430323246823949,-0.0108941276017804,0.0120778971688587,0.529875,"NZ"
2024-02-04,517,0.00114076594842549,-0.00278802964176972,0.00519708551475295,-0.0101763799290928,0.0128071138279304,0.58025,"NZ"
2024-02-05,518,0.00173060630364708,-0.00243232591197584,0.00581764062192502,-0.0101671098661237,0.0140248872088831,0.61,"NZ"
2024-02-06,519,0.00200280054564583,-0.00222347183048921,0.00614837790101763,-0.0100002671616335,0.0144682796953036,0.621625,"NZ"
2024-02-07,520,0.00201004443939379,-0.00208651815907479,0.00610451527479094,-0.0100570488332383,0.014186478871803,0.625875,"NZ"
2024-02-08,521,0.00177172190606667,-0.00218764428673768,0.00570432328370618,-0.0100098653610615,0.0134545638386149,0.615,"NZ"
2024-02-09,522,0.00135189810256131,-0.00271532948066699,0.0051562498022566,-0.0104773199900413,0.0128105870608817,0.5895,"NZ"
2024-02-10,523,0.000783768253688866,-0.00314433581570661,0.00489051492738812,-0.0111770297231002,0.0126386572509377,0.552875,"NZ"
2024-02-11,524,0.000377451605672707,-0.00367654893200586,0.00460174019266657,-0.011913938844543,0.0126114441435982,0.525375,"NZ"
2024-02-12,525,3.13540713934302e-05,-0.00403511209027529,0.00418538595540086,-0.0120938954382354,0.0119724194537961,0.50275,"NZ"
2024-02-13,526,-0.000281205048962452,-0.00418056840285064,0.00370185619912866,-0.0120215189740565,0.0112163370713977,0.479,"NZ"
2024-02-14,527,-0.000574787207555882,-0.00464346152193329,0.0034943240009,-0.0121127554335186,0.0110147676360037,0.461875,"NZ"
2024-02-15,528,-0.000923512232187118,-0.00514680973280113,0.00323141338347344,-0.0129523585559069,0.0109661980326331,0.440125,"NZ"
2024-02-16,529,-0.00137343930734879,-0.00567014581868874,0.00283225929382058,-0.0136329276262775,0.0106918241632003,0.413,"NZ"
2024-02-17,530,-0.00194948061565503,-0.00609494391721732,0.00215636999068614,-0.0139591952803681,0.00991743819436636,0.380375,"NZ"
2024-02-18,531,-0.00262461755061194,-0.00660241943154039,0.00139951706249342,-0.0142431622393189,0.00903445848167448,0.329875,"NZ"
2024-02-19,532,-0.00330543626961566,-0.00726428737006946,0.000701694945709708,-0.0150507169420207,0.00816496627576634,0.288,"NZ"
2024-02-20,533,-0.00409226425089937,-0.00819570048885443,2.16826451819863e-05,-0.0163115062319135,0.00768188412295001,0.251375,"NZ"
2024-02-21,534,-0.00492521405845059,-0.00914936175136383,-0.00076819252441318,-0.0172613151728408,0.00695473143314653,0.214,"NZ"
2024-02-22,535,-0.0058334963405029,-0.00994320933226889,-0.00165779306746527,-0.0179302128283156,0.00587514755435627,0.16825,"NZ"
2024-02-23,536,-0.00682271409421187,-0.0107447951466788,-0.00283942461533204,-0.0183423006522981,0.00441745862205699,0.1195,"NZ"
2024-02-24,537,-0.00779549868606511,-0.0118027828008267,-0.00383938298320263,-0.0193751849785941,0.00362770142187041,0.088,"NZ"
2024-02-25,538,-0.00879152300822472,-0.0128049618947745,-0.00453688151708009,-0.0208432380246158,0.00331274754251889,0.078875,"NZ"
2024-02-26,539,-0.00949193615116251,-0.0137159107216454,-0.00525619408733013,-0.0220740054094874,0.00288692859840975,0.067375,"NZ"
2024-02-27,540,-0.0101083011744452,-0.0143510965342437,-0.00599535527439543,-0.0224971391364386,0.00200866785858237,0.052125,"NZ"
2024-02-28,541,-0.0106686003097276,-0.0147442313238557,-0.00657448717968068,-0.022720456867268,0.00103801952648517,0.0385,"NZ"
2024-02-29,542,-0.0110533105076676,-0.015280554149969,-0.00690240166458,-0.0232459197865211,0.000496840323948253,0.0305,"NZ"
2024-03-01,543,-0.0113945914307596,-0.0158427588470893,-0.00714530643383959,-0.0240237147471589,0.000620916999580334,0.031375,"NZ"
2024-03-02,544,-0.0116165745543229,-0.0161489489451401,-0.0074424584239976,-0.0245996226006327,0.000574617071371074,0.031875,"NZ"
2024-03-03,545,-0.0118541515568968,-0.0162404714001387,-0.00772310324641823,-0.0245133366013368,0.000225236982168341,0.0275,"NZ"
2024-03-04,546,-0.0121013858066998,-0.0162262319654378,-0.00794814084197748,-0.0239063191351024,-0.000399048021122413,0.021375,"NZ"
2024-03-05,547,-0.0121524062979561,-0.0162117117692286,-0.00808891692752689,-0.0240459697210443,-0.000600506439098865,0.0205,"NZ"
2024-03-06,548,-0.012132309640954,-0.0163361623562814,-0.00798103579190568,-0.0246102825009875,-3.01798674001512e-05,0.02425,"NZ"
2024-03-07,549,-0.0121157010665185,-0.016392843769919,-0.00786109339758978,-0.0244727116224138,0.000258812391109552,0.028375,"NZ"
2024-03-08,550,-0.011983557412651,-0.0161354772101938,-0.00778603756918583,-0.0241724561823232,0.000260864093550083,0.027625,"NZ"
2024-03-09,551,-0.0117842670497885,-0.0159119491343024,-0.00774696064503921,-0.0237575920308226,2.2007766261267e-05,0.02525,"NZ"
2024-03-10,552,-0.0115134566232957,-0.0156886217306187,-0.00745523507747525,-0.0234640032511711,0.000205005395170626,0.0275,"NZ"
2024-03-11,553,-0.0112078926214592,-0.0155200703660254,-0.00701123373402057,-0.0236628241423955,0.000925600785235284,0.035125,"NZ"
2024-03-12,554,-0.0107617351063245,-0.0150970435323834,-0.00656740898851704,-0.0235084960693445,0.00173885303196817,0.0425,"NZ"
2024-03-13,555,-0.010255666971684,-0.0145026127098151,-0.00612402565369941,-0.0230198406398883,0.0021136685632048,0.05225,"NZ"
2024-03-14,556,-0.00959308269832726,-0.0137195777186034,-0.00568139335072093,-0.0218709789621064,0.00251026706417647,0.05825,"NZ"
2024-03-15,557,-0.00897450075287831,-0.0130623041862116,-0.00488262134942152,-0.0209807405518485,0.00332511004977224,0.074,"NZ"
2024-03-16,558,-0.00820412544716431,-0.0125397520232227,-0.00391279288379032,-0.0205048450112047,0.004618046301635,0.102,"NZ"
2024-03-17,559,-0.00739814968938357,-0.0118037246649826,-0.00301393870756195,-0.020032078008003,0.00540663454784697,0.129,"NZ"
2024-03-18,560,-0.00662762432911213,-0.0108214008755181,-0.0022019169370503,-0.0188853701129693,0.00602752781444757,0.15475,"NZ"
2024-03-19,561,-0.00573241358573418,-0.00986054421712734,-0.00157359404310387,-0.0176804547266282,0.00644519248426017,0.181875,"NZ"
2024-03-20,562,-0.00484332711790403,-0.0089173219455988,-0.000709905740580941,-0.0169489050910765,0.00730209738783716,0.214875,"NZ"
2024-03-21,563,-0.00398600824454465,-0.0081920137244913,0.000254216106212679,-0.0164070941808814,0.00855350435372921,0.265125,"NZ"
2024-03-22,564,-0.00325560794291779,-0.00758369963751315,0.00112463468756008,-0.0156319614027446,0.0095523532570967,0.305,"NZ"
2024-03-23,565,-0.00267583441778019,-0.0069192147180841,0.00173364467061599,-0.014867403842877,0.0101344871361397,0.339,"NZ"
2024-03-24,566,-0.0021198144252963,-0.00637596171636889,0.00204816838204724,-0.0140225942678864,0.0102036724694135,0.366625,"NZ"
2024-03-25,567,-0.00180091377606684,-0.00599084062874855,0.00252702095841606,-0.0136952634068415,0.0104113444730404,0.38825,"NZ"
2024-03-26,568,-0.00147973080882835,-0.00587679400848762,0.00301653139937919,-0.0137185622276496,0.0111593590748101,0.4085,"NZ"
2024-03-27,569,-0.00123897778723503,-0.00565471425863828,0.00336653975448553,-0.0139496301722136,0.0117977237165105,0.427875,"NZ"
2024-03-28,570,-0.00110157250338827,-0.00548717103936691,0.0034517634938559,-0.0136442548235418,0.0120765210022558,0.434625,"NZ"
2024-03-29,571,-0.00106319705971814,-0.00522820427128279,0.00344094645097648,-0.013193579803318,0.0117806246348933,0.435125,"NZ"
2024-03-30,572,-0.001111477380352,-0.00535417915223002,0.00335616104744729,-0.013416041046251,0.0119762875115237,0.437875,"NZ"
2024-03-31,573,-0.00134847964619955,-0.00577646159754608,0.00333701758767291,-0.013757710795907,0.0121049538662204,0.42725,"NZ"
2024-04-01,574,-0.00176095407428645,-0.00640194972137287,0.00292442444446173,-0.0144591533101136,0.0114855897124011,0.401,"NZ"
2024-04-02,575,-0.00244223537322896,-0.0070465116370414,0.00212321378953695,-0.0150614960079687,0.0104007604732271,0.355125,"NZ"
2024-04-03,576,-0.00343167487363449,-0.00777207181604378,0.000974571453743356,-0.0154916836854579,0.00893364522311677,0.299,"NZ"
2024-04-04,577,-0.00450947125386825,-0.00882168732209465,-0.000338196825413695,-0.0168897525866196,0.00784282101224798,0.2335,"NZ"
2024-04-05,578,-0.00571042839420688,-0.0101148850315498,-0.00130738731389601,-0.018151915438455,0.00705336893963973,0.188,"NZ"
2024-04-06,579,-0.00673479255025122,-0.0111725316980313,-0.00224817459803761,-0.019450240117416,0.00611862549833954,0.151375,"NZ"
2024-04-07,580,-0.00763055065550811,-0.0120672042802263,-0.0033164833703665,-0.0202844488631044,0.00487539726769098,0.115625,"NZ"
2024-04-08,581,-0.00850906030297116,-0.0127470952075492,-0.00436665174309625,-0.0207619212792521,0.0036566535942988,0.086125,"NZ"
2024-04-09,582,-0.00925868366093652,-0.0135487871519825,-0.00507881897306561,-0.0215304621401535,0.00294063371055574,0.068625,"NZ"
2024-04-10,583,-0.00973425624160074,-0.0142271854005067,-0.00549882801815382,-0.0223960212567309,0.00272719812443578,0.065125,"NZ"
2024-04-11,584,-0.0100936003419272,-0.0146940362552963,-0.00578116924559824,-0.0228544686763352,0.00278337206063483,0.06125,"NZ"
2024-04-12,585,-0.0102009727530794,-0.0147560270009289,-0.00579341329155969,-0.0230129895079336,0.002484303105264,0.057,"NZ"
2024-04-13,586,-0.0101169650365565,-0.0144903638716363,-0.00580215136459583,-0.0228725219160638,0.00211848345437436,0.05325,"NZ"
2024-04-14,587,-0.00981293719080423,-0.0140850225306111,-0.00550780806225715,-0.0227994655414085,0.00245243549777548,0.059375,"NZ"
2024-04-15,588,-0.00920633919785874,-0.0137208761463304,-0.0048130762666746,-0.0227924691502872,0.0034392226453948,0.07825,"NZ"
2024-04-16,589,-0.00837855857328718,-0.0130020300987557,-0.00386321591321115,-0.0222299812183746,0.00445959630121777,0.105375,"NZ"
2024-04-17,590,-0.00741785206193302,-0.0119114092524516,-0.00292726498781004,-0.0207936902813226,0.0051693122062694,0.132,"NZ"
2024-04-18,591,-0.00619274669178305,-0.0105948378205604,-0.00187327426160344,-0.0191136402601725,0.00634965851752502,0.171375,"NZ"
2024-04-19,592,-0.00471893166601745,-0.00911707737945056,-0.000382297906539208,-0.0176486566327331,0.00800862588799347,0.231125,"NZ"
2024-04-20,593,-0.00306863683936376,-0.00742812302132634,0.00136487687424447,-0.0162570848688368,0.00995716826918987,0.32325,"NZ"
2024-04-21,594,-0.00118295437602556,-0.00562448033784069,0.00330949836833272,-0.0143278996268065,0.0119491452891206,0.432375,"NZ"
2024-04-22,595,0.000996759056555163,-0.00353140754263837,0.00527982444595476,-0.01198600250439,0.0138142221490533,0.557125,"NZ"
2024-04-23,596,0.00326999625625546,-0.0012050820942211,0.00745033524336525,-0.00934996526063463,0.015537458440749,0.686625,"NZ"
2024-04-24,597,0.00566457606763904,0.00133307694323492,0.00990358379927925,-0.00693351999059549,0.0178841536315911,0.81075,"NZ"
2024-04-25,598,0.0079298421014713,0.00362620811708092,0.0125119975439448,-0.00498493204963325,0.0207545678020961,0.888625,"NZ"
2024-04-26,599,0.010347349399892,0.00591550731204327,0.0148854755073754,-0.00270513828076855,0.0233341841651115,0.94075,"NZ"
2024-04-27,600,0.0126959622461889,0.00823535631019157,0.017010855888946,-0.00014361435506076,0.0256422758217784,0.9735,"NZ"
2024-04-28,601,0.0149099823289751,0.0106256742322697,0.0191346690440118,0.00270502393355696,0.0274287919568846,0.992,"NZ"
2024-04-29,602,0.0172066085550924,0.012788831523328,0.0212381304897626,0.00501281502282801,0.0294868656303006,0.9975,"NZ"
2024-04-30,603,0.0191326797134725,0.014704551474139,0.0233693648736584,0.0065575263158496,0.0317923888348721,0.99925,"NZ"
2024-05-01,604,0.0209484389110792,0.0165134067199691,0.0253815121000774,0.008267154477792,0.0339430044796162,0.9995,"NZ"
2024-05-02,605,0.0226895412125441,0.0183504170730666,0.0270058613626338,0.0102745783249985,0.0354729253472976,0.99975,"NZ"
2024-05-03,606,0.0242571349396625,0.0200980557028289,0.0284527865370648,0.0124454450504419,0.036522530479114,1,"NZ"
2024-05-04,607,0.0257276587454076,0.0216798532705956,0.0299104866244796,0.0141737662983796,0.0376476069382245,1,"NZ"
2024-05-05,608,0.0271747265992652,0.0230087206388874,0.0314095810099488,0.0149333432605908,0.0394644065991525,1,"NZ"
2024-05-06,609,0.02855949974899,0.0243613658254657,0.0328422482552874,0.0162264495898206,0.0410513651974687,1,"NZ"
2024-05-07,610,0.0300125321094282,0.0258590609814586,0.0341574198998086,0.0178972206376295,0.0423493598479449,1,"NZ"
2024-05-08,611,0.0314451324669065,0.0274591676593943,0.0352972041823862,0.0196552764698322,0.0436657216627442,1,"NZ"
2024-05-09,612,0.0327527561886036,0.0289110322639017,0.0367095025591913,0.0211185520578934,0.0451320501631824,1,"NZ"
2024-05-10,613,0.034024500515677,0.0299116061288236,0.0380262673408138,0.0220098123475848,0.0467532348349873,1,"NZ"
2024-05-11,614,0.0349843720212832,0.0308308294409376,0.0391704688886583,0.0226985619417181,0.0479834234222068,1,"NZ"
2024-05-12,615,0.0357758711603613,0.0316713566640563,0.0400011567954761,0.0237116718121591,0.0485334404407882,1,"NZ"
2024-05-13,616,0.0363832742357109,0.0324445912558922,0.0404059486394397,0.0247718324212899,0.0484567291631601,1,"NZ"
2024-05-14,617,0.0367699700357447,0.0328078609316127,0.0407943093470629,0.0252440343170056,0.0485959104376664,1,"NZ"
2024-05-15,618,0.036679433007992,0.0326561886731229,0.0409603699396828,0.0247373955612694,0.0490588088040198,1,"NZ"
2024-05-16,619,0.0361509819333286,0.0321651063333952,0.0405474503366197,0.0242320823107898,0.0488058440940087,1,"NZ"
2024-05-17,620,0.0353971746702015,0.0313589062952675,0.0396049259878866,0.0236176347277779,0.0478839387310897,1,"NZ"
2024-05-18,621,0.0341740245807158,0.0302626474533174,0.038154747520188,0.022973990758753,0.0460059538337475,1,"NZ"
2024-05-19,622,0.0325613458422653,0.0286432123085136,0.0363715538007467,0.0217877917920523,0.0439812255791388,1,"NZ"
2024-05-20,623,0.0306935505107195,0.0267793226056876,0.0345734824162856,0.0195815057848239,0.0424427514099866,1,"NZ"
2024-05-21,624,0.0286780650458449,0.0247748040655753,0.032743885211965,0.0173391975470208,0.0405345291948083,1,"NZ"
2024-05-22,625,0.0265618317251599,0.0227247026805697,0.0305251852605246,0.0152699682732717,0.0380959963201803,1,"NZ"
2024-05-23,626,0.0242652109154746,0.0206482928726839,0.0281194181400006,0.0136385221518499,0.035416676102107,1,"NZ"
2024-05-24,627,0.0219608628000851,0.0181592933787766,0.0257883163648946,0.0111059954657333,0.0330321880495586,1,"NZ"
2024-05-25,628,0.0195049901948354,0.015500449404001,0.0234566727060046,0.00817109288081219,0.030986793470276,0.999875,"NZ"
