"time","t_step","y","lb_50","ub_50","lb_95","ub_95","prop","location","pathogen"
2023-06-26,378,-0.0187073780342817,-0.0229518314689827,-0.014671898169105,-0.0308927286994255,-0.00647280700277398,0.0015,"NZ","SARSCOV2"
2023-06-27,379,-0.0193311919811754,-0.023410094480016,-0.0150373027148354,-0.0318584989560314,-0.00671906255259386,0.0015,"NZ","SARSCOV2"
2023-06-28,380,-0.0197040788025913,-0.02384040153055,-0.0154398813848471,-0.0323345870926004,-0.00731055158884849,0.00125,"NZ","SARSCOV2"
2023-06-29,381,-0.0199542914385669,-0.024194237127556,-0.015891417047234,-0.032292592751675,-0.00801469661211979,0.001125,"NZ","SARSCOV2"
2023-06-30,382,-0.0202028352630912,-0.0243800767068388,-0.0161016765073516,-0.0323849547523376,-0.00809624245652221,0.0015,"NZ","SARSCOV2"
2023-07-01,383,-0.0204484818725919,-0.0246637139617327,-0.0161009463986111,-0.032950119109057,-0.00794433036330178,0.00175,"NZ","SARSCOV2"
2023-07-02,384,-0.0205246311137441,-0.0248493954301781,-0.016204365029753,-0.0332895755106518,-0.008106473902203,0.001875,"NZ","SARSCOV2"
2023-07-03,385,-0.0206268477297571,-0.0248805760580919,-0.0164176225689064,-0.0332673577615613,-0.0081645980647494,0.001375,"NZ","SARSCOV2"
2023-07-04,386,-0.020677889560909,-0.0248249223268342,-0.0165151393669364,-0.0329184761517121,-0.00852178488380458,0.000875,"NZ","SARSCOV2"
2023-07-05,387,-0.0205967833285612,-0.0247836602438289,-0.0165185881955243,-0.0329966162873045,-0.00844292102103206,0.00075,"NZ","SARSCOV2"
2023-07-06,388,-0.0205428721959644,-0.0248194214319187,-0.016268099837487,-0.0334072895105549,-0.00791712876363957,0.001125,"NZ","SARSCOV2"
2023-07-07,389,-0.0203616043335779,-0.0247469830429398,-0.0160228491150949,-0.0334508068266807,-0.00766366791202659,0.001375,"NZ","SARSCOV2"
2023-07-08,390,-0.0200687306058291,-0.0244405478678585,-0.01584681738951,-0.0332030131794071,-0.00749034057069167,0.001625,"NZ","SARSCOV2"
2023-07-09,391,-0.0197754754893644,-0.0240067547795042,-0.0155678836578705,-0.0323988995164212,-0.00738406636286596,0.001125,"NZ","SARSCOV2"
2023-07-10,392,-0.0194496017408352,-0.0235863000682049,-0.0151762050956334,-0.031705165115586,-0.00704091793087291,0.0015,"NZ","SARSCOV2"
2023-07-11,393,-0.0189357702727848,-0.0233390778495667,-0.0146248476089237,-0.0317237237009114,-0.00613281398364356,0.00225,"NZ","SARSCOV2"
2023-07-12,394,-0.0184566062538474,-0.0229041406688016,-0.014095685333963,-0.0313544383622236,-0.00552515390510982,0.003,"NZ","SARSCOV2"
2023-07-13,395,-0.0179269139440117,-0.0223609727568399,-0.0135983918342621,-0.0308364310685571,-0.0052582038765192,0.003125,"NZ","SARSCOV2"
2023-07-14,396,-0.0173991156466726,-0.021681529962734,-0.0130921793781945,-0.0301907240699618,-0.0050720440121321,0.003,"NZ","SARSCOV2"
2023-07-15,397,-0.0167410677550484,-0.0210827883007538,-0.0123807950189286,-0.0298077624862489,-0.00455376616548789,0.0045,"NZ","SARSCOV2"
2023-07-16,398,-0.0159630589422999,-0.0203663047178442,-0.0114952733244392,-0.0293715512503123,-0.00331649319019486,0.008,"NZ","SARSCOV2"
2023-07-17,399,-0.0150181754782606,-0.0195166911727941,-0.0104543731877309,-0.0285998448093425,-0.00204701777424568,0.0125,"NZ","SARSCOV2"
2023-07-18,400,-0.0138463476816932,-0.0183859924313405,-0.00947230171333036,-0.0273256060008401,-0.00105895445807197,0.017,"NZ","SARSCOV2"
2023-07-19,401,-0.0125765465263026,-0.0169197079810773,-0.00831116823940947,-0.0257345732108122,-0.000199144423602341,0.024,"NZ","SARSCOV2"
2023-07-20,402,-0.011039983559999,-0.0154276833045888,-0.00686789913387575,-0.0240808133026529,0.00155244000640312,0.04175,"NZ","SARSCOV2"
2023-07-21,403,-0.00946558948830534,-0.0139184202901296,-0.0051744502697082,-0.0228054619248904,0.00341309328200958,0.075875,"NZ","SARSCOV2"
2023-07-22,404,-0.00774752158701486,-0.0122740281883574,-0.0034560958769192,-0.0213253809699622,0.00524219442692773,0.121375,"NZ","SARSCOV2"
2023-07-23,405,-0.00579780561314958,-0.0103669774809576,-0.00160880282975573,-0.0193874233839651,0.00683667931657819,0.178375,"NZ","SARSCOV2"
2023-07-24,406,-0.00383140066664778,-0.00836082684043116,0.000333293890830366,-0.0172113447264723,0.00873322420806756,0.265875,"NZ","SARSCOV2"
2023-07-25,407,-0.00177834878190919,-0.00625469897587749,0.00239094631004277,-0.0151114494969153,0.0106428068095329,0.387625,"NZ","SARSCOV2"
2023-07-26,408,0.000151581257820999,-0.00435902091947693,0.00444777037527477,-0.0133576339466035,0.0130021387445564,0.5095,"NZ","SARSCOV2"
2023-07-27,409,0.00196609065379727,-0.00256274192052186,0.00629889275625251,-0.0114757504356799,0.0149961196291639,0.62075,"NZ","SARSCOV2"
2023-07-28,410,0.00369490413678464,-0.000670194426578563,0.00801023165624548,-0.00953469326851802,0.0167273047763998,0.71425,"NZ","SARSCOV2"
2023-07-29,411,0.0052641858363236,0.00103591402530445,0.0095862396225852,-0.00739477577294355,0.0181064375292984,0.799625,"NZ","SARSCOV2"
2023-07-30,412,0.0067970897117815,0.00252157416593446,0.0111475129295558,-0.00600669140190141,0.019345528480258,0.86025,"NZ","SARSCOV2"
2023-07-31,413,0.0081975874225575,0.00376547681360129,0.0126159131739362,-0.00494754406404975,0.0212074321622061,0.894125,"NZ","SARSCOV2"
2023-08-01,414,0.00945826594208676,0.00493441511290216,0.0139533680749363,-0.00375287413896139,0.0226895730679291,0.921375,"NZ","SARSCOV2"
2023-08-02,415,0.010656270231753,0.00611352422353462,0.0150126581582336,-0.00251659650556816,0.0234520935592406,0.944,"NZ","SARSCOV2"
2023-08-03,416,0.011553895908986,0.00710365354918407,0.0157783464737243,-0.000983356968073845,0.0240219566990277,0.963125,"NZ","SARSCOV2"
2023-08-04,417,0.0122994864778976,0.0080241379696957,0.0165072511507632,-1.32067979740296e-05,0.0248202060999765,0.974625,"NZ","SARSCOV2"
2023-08-05,418,0.0130035190718574,0.00859963951901799,0.0173301804071196,0.000420036102205391,0.0259989632120209,0.9775,"NZ","SARSCOV2"
2023-08-06,419,0.0135705960207462,0.00914303626510549,0.018074466600026,0.000802160147661502,0.0267984242199594,0.981625,"NZ","SARSCOV2"
2023-08-07,420,0.0141155247126707,0.00975463023278589,0.0185388066895089,0.00138199172553304,0.0272233202731623,0.984625,"NZ","SARSCOV2"
2023-08-08,421,0.0145360026904024,0.0102239347447447,0.0187631448740736,0.00224934129116505,0.0272166926514422,0.989125,"NZ","SARSCOV2"
2023-08-09,422,0.0148702817816713,0.0105042404988921,0.0191407885036486,0.00252461251810846,0.0276691875237313,0.9905,"NZ","SARSCOV2"
2023-08-10,423,0.0151196135223171,0.0105283362795652,0.0195095588347552,0.00245550842072569,0.0282932637523223,0.99025,"NZ","SARSCOV2"
2023-08-11,424,0.0152225296241992,0.0105784233478295,0.0197290809045342,0.00243320776993469,0.0286304851422089,0.99075,"NZ","SARSCOV2"
2023-08-12,425,0.0152126918394715,0.0107237691368987,0.0197104991237637,0.00276805074878027,0.0282370848909807,0.993125,"NZ","SARSCOV2"
2023-08-13,426,0.015151604211856,0.0108625411344292,0.0194400835534605,0.00310066656482615,0.0277715253950726,0.99425,"NZ","SARSCOV2"
2023-08-14,427,0.0149576367585798,0.0107312485608619,0.0192326447811976,0.0028720694250516,0.0274041208493977,0.992875,"NZ","SARSCOV2"
2023-08-15,428,0.0147101799534584,0.0103941038735279,0.0190350644919781,0.00207521170450883,0.0270798665046034,0.990375,"NZ","SARSCOV2"
2023-08-16,429,0.0144369110085212,0.0100144046976897,0.0187117254163546,0.00155049023918988,0.0267871011009644,0.987375,"NZ","SARSCOV2"
2023-08-17,430,0.0139871626891688,0.00964521074355751,0.0181453785113301,0.00136723496092068,0.0262859602012269,0.98575,"NZ","SARSCOV2"
2023-08-18,431,0.013500018816216,0.00924213997479584,0.017388628646146,0.00122137280394914,0.0254313057165963,0.98475,"NZ","SARSCOV2"
2023-08-19,432,0.0128151508591214,0.00861670303370021,0.0168368252752084,0.000770047759740711,0.0251046866907161,0.98075,"NZ","SARSCOV2"
2023-08-20,433,0.0121418792243952,0.0078806228515591,0.016408884260452,-0.000364221556763811,0.0249545091549935,0.9715,"NZ","SARSCOV2"
2023-08-21,434,0.0115051968939082,0.00725151764652721,0.0159223436703697,-0.001028209649878,0.0246288038169238,0.962875,"NZ","SARSCOV2"
2023-08-22,435,0.0109101376537324,0.00666968132718504,0.0152303386012651,-0.00163260539347341,0.0238007827768778,0.955625,"NZ","SARSCOV2"
2023-08-23,436,0.0103634450179626,0.00616870958181592,0.0145107718945248,-0.00182851960661453,0.0229132526895775,0.954125,"NZ","SARSCOV2"
2023-08-24,437,0.00981148983861524,0.00552675456107676,0.0139592851786384,-0.00225127864789655,0.0223636609031078,0.942375,"NZ","SARSCOV2"
2023-08-25,438,0.00911958909245469,0.00497013463584073,0.0134859811805066,-0.00311224053681427,0.0221771928772534,0.92625,"NZ","SARSCOV2"
2023-08-26,439,0.00846984156150898,0.00423688272473555,0.0129786414064915,-0.00392519411727985,0.0217405681681709,0.909875,"NZ","SARSCOV2"
2023-08-27,440,0.00784442245758488,0.00373719741939249,0.0122347786586655,-0.0043329432210893,0.0208733092960761,0.896375,"NZ","SARSCOV2"
2023-08-28,441,0.00724418725642795,0.00320639677581291,0.0113602807643161,-0.00465117540378802,0.0196410053480715,0.88225,"NZ","SARSCOV2"
2023-08-29,442,0.00662801220119968,0.00246493910587642,0.0106928719026422,-0.00522377877125825,0.0190317945674767,0.857,"NZ","SARSCOV2"
2023-08-30,443,0.00596836078754315,0.00170857806316937,0.0101509015645797,-0.00614887377852218,0.0185889981330108,0.826875,"NZ","SARSCOV2"
2023-08-31,444,0.00518399273201964,0.00102180172499766,0.00953069063746226,-0.00738653269917516,0.0180554997449574,0.796125,"NZ","SARSCOV2"
2023-09-01,445,0.00440889073829709,0.000347005196875472,0.00876910924097862,-0.00797114033776791,0.0170072678642431,0.76975,"NZ","SARSCOV2"
2023-09-02,446,0.00373696730060846,-0.000247302122992288,0.00779479562823304,-0.00839804489223499,0.0158147068675648,0.736875,"NZ","SARSCOV2"
2023-09-03,447,0.0030182697854142,-0.00109488007773095,0.00701015673310446,-0.0092931375442214,0.0149201872934543,0.692875,"NZ","SARSCOV2"
2023-09-04,448,0.00231745492543789,-0.0019872544868379,0.00645038635676565,-0.0102441181683886,0.0147017399567431,0.642125,"NZ","SARSCOV2"
2023-09-05,449,0.00158747984121965,-0.00275797660806465,0.00582596251632939,-0.0110925514236996,0.0138153988490597,0.600625,"NZ","SARSCOV2"
2023-09-06,450,0.000956012690000119,-0.00337563659462681,0.00516090012924442,-0.0115663539186567,0.0130601896786442,0.560125,"NZ","SARSCOV2"
2023-09-07,451,0.000338414786494656,-0.00389647210831268,0.00445814668953548,-0.01197108700394,0.0118981780812278,0.519875,"NZ","SARSCOV2"
2023-09-08,452,-0.000274631561353988,-0.00446940806319185,0.00386715575222396,-0.0123965504207684,0.011300135025512,0.48225,"NZ","SARSCOV2"
2023-09-09,453,-0.000608648613553919,-0.00491818091847607,0.00352368028337791,-0.0132938250736685,0.011245622679488,0.460875,"NZ","SARSCOV2"
2023-09-10,454,-0.000817779230425142,-0.0053200669858906,0.00332116772529623,-0.0135790553313638,0.0112131278401116,0.4485,"NZ","SARSCOV2"
2023-09-11,455,-0.000808219492189233,-0.00532406031386989,0.00329558004177133,-0.0134425462747215,0.0109734241586101,0.44275,"NZ","SARSCOV2"
2023-09-12,456,-0.000780157951180582,-0.00500503402522945,0.00328188431548604,-0.0130101566957147,0.010721412297628,0.44925,"NZ","SARSCOV2"
2023-09-13,457,-0.000500487655165305,-0.00467407276915022,0.00359767473418782,-0.0124833910607766,0.0111281884274496,0.469375,"NZ","SARSCOV2"
2023-09-14,458,-4.20130539313668e-06,-0.00432101683678943,0.00416884286939134,-0.012437919043073,0.0117097572337867,0.499875,"NZ","SARSCOV2"
2023-09-15,459,0.000523868260259741,-0.003653600219369,0.00476904348046003,-0.0119665320145925,0.0124196144770872,0.531125,"NZ","SARSCOV2"
2023-09-16,460,0.00124406723515169,-0.00288600025729513,0.00539999433011229,-0.0110024210134633,0.0129359709084948,0.579125,"NZ","SARSCOV2"
2023-09-17,461,0.00216346227539832,-0.00193606160431126,0.00606499828599882,-0.00980689962276442,0.0134313998053845,0.6405,"NZ","SARSCOV2"
2023-09-18,462,0.00311859063578046,-0.000832018118710254,0.00702152357437158,-0.00886525974264494,0.0146730587630601,0.701125,"NZ","SARSCOV2"
2023-09-19,463,0.00415471679524693,8.96760258468632e-05,0.00820383068327035,-0.00811983759373679,0.0163828906826476,0.7545,"NZ","SARSCOV2"
2023-09-20,464,0.00522993323165433,0.00107003213578583,0.00937709380674401,-0.00700394471302512,0.0176538417764434,0.803375,"NZ","SARSCOV2"
2023-09-21,465,0.00636291923772037,0.0022040442378719,0.0105024926857373,-0.00583755956772087,0.0185505301967603,0.852875,"NZ","SARSCOV2"
2023-09-22,466,0.00758885824637967,0.00350213863695747,0.0115622031085433,-0.00422312061655085,0.0195306667552725,0.899,"NZ","SARSCOV2"
2023-09-23,467,0.00870292597065592,0.00470865929164344,0.0126911357165728,-0.00283249247510704,0.0209934852939511,0.929375,"NZ","SARSCOV2"
2023-09-24,468,0.00987963644232148,0.00569484894453709,0.0139616774750587,-0.00227543045705957,0.0223824549176301,0.947625,"NZ","SARSCOV2"
2023-09-25,469,0.0108547427026831,0.0066849240279635,0.0150509090134561,-0.00140444452280859,0.0234398458792998,0.961125,"NZ","SARSCOV2"
2023-09-26,470,0.0117181531578427,0.00765894538246614,0.0158741008278387,-0.000131952042965087,0.024098116860621,0.97325,"NZ","SARSCOV2"
2023-09-27,471,0.0124594016706752,0.00865328633690199,0.0165231257504087,0.000913198223200817,0.0243617275109844,0.983125,"NZ","SARSCOV2"
2023-09-28,472,0.0131222139000526,0.00925459881316459,0.0171564799137929,0.00174775412277604,0.0250595032093227,0.987625,"NZ","SARSCOV2"
2023-09-29,473,0.0136030371799032,0.00959773989304025,0.0177090853788943,0.00185079247342382,0.0259043085248644,0.98675,"NZ","SARSCOV2"
2023-09-30,474,0.0138175464101093,0.00971443855007836,0.017922969380347,0.0018560007562723,0.026288102951254,0.987125,"NZ","SARSCOV2"
2023-10-01,475,0.0137111082699586,0.00962022301275889,0.0177949210518138,0.00203724714700692,0.0261017818570438,0.989,"NZ","SARSCOV2"
2023-10-02,476,0.0133681182634993,0.00934468311704273,0.0172950370093463,0.00192843184110707,0.0254216197289333,0.98875,"NZ","SARSCOV2"
2023-10-03,477,0.0127595488641294,0.00870783325435887,0.0167225058251051,0.00154585392569101,0.0247875402930403,0.986625,"NZ","SARSCOV2"
2023-10-04,478,0.0119968893777105,0.00791973273486568,0.0161148245649491,0.000319026249926135,0.0243301187096274,0.978,"NZ","SARSCOV2"
2023-10-05,479,0.011055564590184,0.00699711215537424,0.0152574116533378,-0.000585800264200953,0.0235619972502074,0.96825,"NZ","SARSCOV2"
2023-10-06,480,0.00996805917966759,0.00592302236839259,0.0141125347350608,-0.00152657494852705,0.0220074393856575,0.95625,"NZ","SARSCOV2"
2023-10-07,481,0.00872331792376713,0.00483448236652506,0.012724827575297,-0.00241998257884415,0.0203022859917073,0.938125,"NZ","SARSCOV2"
2023-10-08,482,0.00744899603237381,0.00357342446442344,0.0114391860102243,-0.00389567631560411,0.0188078133789127,0.90025,"NZ","SARSCOV2"
2023-10-09,483,0.00624920830353171,0.00216110554142979,0.010264531162653,-0.00570319323364843,0.0178395824861913,0.849625,"NZ","SARSCOV2"
2023-10-10,484,0.00514479303069937,0.000961163098912476,0.00912620596927816,-0.0070443117105743,0.0167225067837386,0.795,"NZ","SARSCOV2"
2023-10-11,485,0.00402951255898598,-7.37400660740795e-05,0.00789948370636273,-0.00811905819807946,0.0155050811095756,0.74675,"NZ","SARSCOV2"
2023-10-12,486,0.00305027023412863,-0.000921122981398903,0.00675803901457039,-0.008745266746943,0.0140663964215005,0.696375,"NZ","SARSCOV2"
2023-10-13,487,0.0021573158008481,-0.00181344627173297,0.00592909497388827,-0.00961600412258144,0.0129980974355349,0.641,"NZ","SARSCOV2"
2023-10-14,488,0.00129767552321303,-0.00270543146867863,0.00534074948788177,-0.0109109851698129,0.0126885343200962,0.59,"NZ","SARSCOV2"
2023-10-15,489,0.00072383065945858,-0.00343880323405688,0.00481852219134948,-0.0116518734278334,0.0123937946327494,0.550125,"NZ","SARSCOV2"
2023-10-16,490,0.00028318708804842,-0.00386203901221538,0.00425365265031452,-0.0120406903831043,0.0115618376320672,0.517,"NZ","SARSCOV2"
2023-10-17,491,-0.000125963813236929,-0.00419188270881377,0.00380432103635886,-0.0118121625700646,0.0108926817279179,0.49275,"NZ","SARSCOV2"
2023-10-18,492,-0.000388296515485331,-0.00440446059435251,0.00357403318111293,-0.0119608464893848,0.0107451156930962,0.4725,"NZ","SARSCOV2"
2023-10-19,493,-0.000400150424892942,-0.00442969503804713,0.00368215949745931,-0.0126264208659372,0.0112417649193261,0.473125,"NZ","SARSCOV2"
2023-10-20,494,-0.00016507515308084,-0.00428444414831619,0.00398225979455546,-0.0127379256962366,0.0118314874000591,0.489125,"NZ","SARSCOV2"
2023-10-21,495,0.000298181343485027,-0.00380866668327151,0.00437165275833173,-0.0118404868769406,0.0120061028281352,0.522,"NZ","SARSCOV2"
2023-10-22,496,0.000951750113697303,-0.00304759001665478,0.0048872497953496,-0.0107355696826577,0.0122959134204975,0.5655,"NZ","SARSCOV2"
2023-10-23,497,0.00184614952995799,-0.00205412146990902,0.00572785407085297,-0.00969142503157708,0.0130345054011395,0.6255,"NZ","SARSCOV2"
2023-10-24,498,0.0028955839739806,-0.00108797094664326,0.00706543252244418,-0.00894619888459479,0.0143015118651176,0.689875,"NZ","SARSCOV2"
2023-10-25,499,0.00420448084912062,0.000184310301863944,0.00845513337608095,-0.00772796777857993,0.0158045125334722,0.75925,"NZ","SARSCOV2"
2023-10-26,500,0.00579405657734311,0.0017829953284384,0.00988579797034939,-0.00593779032409882,0.0174352522333013,0.83475,"NZ","SARSCOV2"
2023-10-27,501,0.00768058549290207,0.00375914096305818,0.0114036053053942,-0.00351942172929249,0.0189443712890512,0.902875,"NZ","SARSCOV2"
2023-10-28,502,0.00954141215271598,0.00566636443412805,0.0132308262377503,-0.00160713778828696,0.0207068809202019,0.95025,"NZ","SARSCOV2"
2023-10-29,503,0.01120879307744,0.00718961507323757,0.0151210813654361,-0.000328964285765432,0.022579530235605,0.970875,"NZ","SARSCOV2"
2023-10-30,504,0.0125977867647711,0.00855216738928088,0.0166304019251086,0.0010364807974342,0.0242671795257636,0.9835,"NZ","SARSCOV2"
2023-10-31,505,0.0137113206848747,0.00976394719790796,0.0177158816993498,0.00236674130412518,0.0251863776226044,0.989875,"NZ","SARSCOV2"
2023-11-01,506,0.0145393333511881,0.010746250379669,0.018383291657095,0.00354294718297268,0.0256193951739916,0.994125,"NZ","SARSCOV2"
2023-11-02,507,0.0151545290667188,0.0113861918936267,0.0189885931229514,0.00428728703643738,0.0261482000043429,0.995625,"NZ","SARSCOV2"
2023-11-03,508,0.0154999110416831,0.0116186274352711,0.0194774369565666,0.00445042118197376,0.0269157568148336,0.995625,"NZ","SARSCOV2"
2023-11-04,509,0.0157394806290374,0.0118059942457012,0.0197674268949408,0.0044574403714691,0.0272731938344769,0.996625,"NZ","SARSCOV2"
2023-11-05,510,0.0158538121808462,0.0119903274077309,0.0198118136499266,0.00470917939381353,0.0273422952999507,0.997,"NZ","SARSCOV2"
2023-11-06,511,0.0157855981667083,0.0120104743369477,0.0195712141561069,0.00503269583165424,0.0271048766022956,0.997375,"NZ","SARSCOV2"
2023-11-07,512,0.0156660732466263,0.0119117268498424,0.0192844669189013,0.00479383481283375,0.0268399093839017,0.997625,"NZ","SARSCOV2"
2023-11-08,513,0.0153609017768674,0.0115010139463098,0.0192313914737147,0.00415156085405456,0.0267619037425148,0.99725,"NZ","SARSCOV2"
2023-11-09,514,0.0150552220046558,0.0111346312775649,0.0190238109567364,0.00378939856602473,0.0267001814286229,0.996375,"NZ","SARSCOV2"
2023-11-10,515,0.0147220251053828,0.010841292429048,0.018663165683641,0.00381421097368539,0.0262117059755227,0.996,"NZ","SARSCOV2"
2023-11-11,516,0.0143547238047472,0.0107236188105372,0.0181687195236246,0.00366580464100179,0.0253596201043693,0.9965,"NZ","SARSCOV2"
2023-11-12,517,0.0140165233382674,0.0102389418482683,0.0177392628173514,0.0033000788511928,0.0249003736217337,0.995125,"NZ","SARSCOV2"
2023-11-13,518,0.0134418519114337,0.00955370195067151,0.0173033212752959,0.00251854322632253,0.0246490529739353,0.991375,"NZ","SARSCOV2"
2023-11-14,519,0.0125878398449388,0.00879881830975149,0.0165624319189299,0.00160142374526778,0.0242327190315993,0.987625,"NZ","SARSCOV2"
2023-11-15,520,0.0116561600162335,0.00793110502470029,0.0155543140463578,0.000859097067073833,0.0230688670202229,0.981875,"NZ","SARSCOV2"
2023-11-16,521,0.0105285481073825,0.00696149585747896,0.0142656723928313,0.000220725202729166,0.0212833551591428,0.977125,"NZ","SARSCOV2"
2023-11-17,522,0.00927177159151871,0.00574373281705232,0.0129815510785654,-0.00120107528233527,0.0200156185217168,0.959875,"NZ","SARSCOV2"
2023-11-18,523,0.00798763028166483,0.00431994398444069,0.0117790142543186,-0.00292309143535886,0.0190782897610453,0.92125,"NZ","SARSCOV2"
2023-11-19,524,0.00669062886025817,0.00291479619253232,0.0105015230752857,-0.0044869671003266,0.0179227838917629,0.87975,"NZ","SARSCOV2"
2023-11-20,525,0.0053734229973752,0.00164705705871238,0.00912077637646014,-0.00558442267217819,0.0163087288731667,0.831625,"NZ","SARSCOV2"
2023-11-21,526,0.00400301232379152,0.00042600714121932,0.00764346300731644,-0.0064376500644819,0.0145234735979395,0.7725,"NZ","SARSCOV2"
2023-11-22,527,0.00272096884327078,-0.00091550135069296,0.00632238254263551,-0.00784242624510358,0.0131826318506592,0.697,"NZ","SARSCOV2"
2023-11-23,528,0.00166767920460353,-0.00222356689494041,0.00543192110697666,-0.00939527543622223,0.0125759559890316,0.61425,"NZ","SARSCOV2"
2023-11-24,529,0.000863931956177622,-0.00309466934169811,0.00469575811297429,-0.0105234128623998,0.0117846963068306,0.558125,"NZ","SARSCOV2"
2023-11-25,530,0.000264300983261245,-0.00357472040505202,0.00400576877795755,-0.0110454425055981,0.0110228929500542,0.519625,"NZ","SARSCOV2"
2023-11-26,531,-1.86029003619304e-05,-0.00376836941505976,0.00354049037280935,-0.0113545277629887,0.0102254003758989,0.499125,"NZ","SARSCOV2"
2023-11-27,532,-0.000195439539457665,-0.00376874969655583,0.00347216859060839,-0.0112656915707471,0.0102495123517489,0.487,"NZ","SARSCOV2"
2023-11-28,533,-7.89952600730448e-05,-0.00391061854360375,0.00362497404471407,-0.0113729695204168,0.0105870351865851,0.4945,"NZ","SARSCOV2"
2023-11-29,534,0.00010251579344045,-0.00374172834175635,0.00387573025593868,-0.0113699469219466,0.0109967359653748,0.508,"NZ","SARSCOV2"
2023-11-30,535,0.000440828577858321,-0.00338187949572066,0.00415393977538936,-0.0109215560067285,0.0112883500956364,0.531,"NZ","SARSCOV2"
2023-12-01,536,0.000878672235856026,-0.00278129679035821,0.00450456834224344,-0.00996160427553953,0.0113725467854965,0.559125,"NZ","SARSCOV2"
2023-12-02,537,0.00145827244740171,-0.00221069941557994,0.00492275017684762,-0.00934101974634989,0.0119543141204692,0.603375,"NZ","SARSCOV2"
2023-12-03,538,0.00197540839324684,-0.00170046236514276,0.00563911396969008,-0.00894849360841337,0.0128191203835405,0.639375,"NZ","SARSCOV2"
2023-12-04,539,0.00247707005152531,-0.00121805061872549,0.00624719830111065,-0.008717295166429,0.0135167994632211,0.6745,"NZ","SARSCOV2"
2023-12-05,540,0.002998068977351,-0.000628099288383366,0.00671768196977907,-0.00796337840297586,0.0138490836821608,0.710375,"NZ","SARSCOV2"
2023-12-06,541,0.00346324795363762,-4.31826210731678e-05,0.00708398493741036,-0.0071063906245723,0.013985078698516,0.74725,"NZ","SARSCOV2"
2023-12-07,542,0.00402565034469204,0.000356763158628426,0.00758151373751981,-0.00673061896507923,0.014445008759,0.771375,"NZ","SARSCOV2"
2023-12-08,543,0.00459225172324484,0.000707287430937398,0.00821390096074937,-0.00657583911856744,0.0154088364211677,0.7895,"NZ","SARSCOV2"
2023-12-09,544,0.00509856130989306,0.0011970726644398,0.00881523426493447,-0.00619960278970082,0.0162085922424985,0.808375,"NZ","SARSCOV2"
2023-12-10,545,0.0056437930987987,0.0018731973311773,0.00933187957876935,-0.00536269304358102,0.0166436068879435,0.8365,"NZ","SARSCOV2"
2023-12-11,546,0.00621348106257713,0.00261758901922959,0.00978624972901898,-0.00454484947286908,0.0168192043413354,0.874625,"NZ","SARSCOV2"
2023-12-12,547,0.00676913104705013,0.00319850880402917,0.0104402310112127,-0.00386789886639918,0.0173212238306758,0.899125,"NZ","SARSCOV2"
2023-12-13,548,0.00716357867782769,0.00330713661101223,0.0108575498819242,-0.00387262221721988,0.0180650224544636,0.901625,"NZ","SARSCOV2"
2023-12-14,549,0.0072066753449378,0.00326874139191069,0.0109906015772575,-0.00379749564824182,0.0184091232847472,0.898125,"NZ","SARSCOV2"
2023-12-15,550,0.00692065239029449,0.00315038053451844,0.0106787335957113,-0.0038332948398073,0.0179476636628843,0.897125,"NZ","SARSCOV2"
2023-12-16,551,0.00639975651977176,0.00271439501705084,0.0101042489758555,-0.00403118659670133,0.0171429120734437,0.8905,"NZ","SARSCOV2"
2023-12-17,552,0.00566062095201025,0.00198025572860638,0.00924327553894144,-0.00461189476225914,0.0163175582226858,0.856875,"NZ","SARSCOV2"
2023-12-18,553,0.00476451652487264,0.000902832223442229,0.00844230018438508,-0.00592384572535914,0.015769705224714,0.801625,"NZ","SARSCOV2"
2023-12-19,554,0.00366167092897385,-0.000152660094819512,0.00744759858946442,-0.00726118329164187,0.0147786334970289,0.74175,"NZ","SARSCOV2"
2023-12-20,555,0.00240573597124683,-0.00128071000494201,0.00614348278651156,-0.00830340913303663,0.0133792239894231,0.672375,"NZ","SARSCOV2"
2023-12-21,556,0.00106074310734083,-0.00240802686735075,0.00463181188485162,-0.00922857821842361,0.0115340502793123,0.580125,"NZ","SARSCOV2"
2023-12-22,557,-0.00036556709979263,-0.00381612412380294,0.0032427743564627,-0.0107383701660606,0.0100487653356775,0.47125,"NZ","SARSCOV2"
2023-12-23,558,-0.0017415791686568,-0.00545861231697331,0.00194287027575002,-0.0125537059644322,0.00899057491348072,0.37925,"NZ","SARSCOV2"
2023-12-24,559,-0.00305754947762282,-0.00690133640984503,0.000708205796235206,-0.014155224080178,0.00803570080618677,0.292625,"NZ","SARSCOV2"
2023-12-25,560,-0.00431944596385092,-0.00816999955933395,-0.000692007255195359,-0.0152121868039664,0.00651835541818306,0.214625,"NZ","SARSCOV2"
2023-12-26,561,-0.0055212278392669,-0.00925948895427708,-0.00196910762307367,-0.0159326429986285,0.00497468797825066,0.145875,"NZ","SARSCOV2"
2023-12-27,562,-0.00675069590291466,-0.0103067202268243,-0.00319746485455619,-0.0172002693545692,0.00379684454662567,0.100375,"NZ","SARSCOV2"
2023-12-28,563,-0.00777754793813146,-0.0114836215892813,-0.00410612927492093,-0.0188255147434357,0.0031551793380821,0.078125,"NZ","SARSCOV2"
2023-12-29,564,-0.00871346268480133,-0.0124231722895299,-0.00489788773964517,-0.0198683537858959,0.00239913045331595,0.061625,"NZ","SARSCOV2"
