"time","t_step","y","lb_50","ub_50","lb_95","ub_95","location","pathogen"
2023-01-31,218,23.3694031932317,22.5894188120643,24.1954839899641,21.0896024073424,25.8276889265954,"NZ","SARS-CoV-2"
2023-02-01,219,22.9862783826328,22.1916483329881,23.7890204128072,20.6796581402295,25.4442061878443,"NZ","SARS-CoV-2"
2023-02-02,220,22.6377519914047,21.846225075549,23.4446875872425,20.3727537383689,25.0583473044682,"NZ","SARS-CoV-2"
2023-02-03,221,22.3526509859168,21.5597364969836,23.1461400033726,20.1082736706672,24.7704911890003,"NZ","SARS-CoV-2"
2023-02-04,222,22.1056618939391,21.3088110431984,22.9018333198429,19.8639044754692,24.5018133311595,"NZ","SARS-CoV-2"
2023-02-05,223,21.9063400095341,21.1137845305821,22.7101783341938,19.7094612582244,24.2958279716209,"NZ","SARS-CoV-2"
2023-02-06,224,21.7549646827121,20.9537302885639,22.5529012802324,19.5488732448402,24.1540379170548,"NZ","SARS-CoV-2"
2023-02-07,225,21.6339977988132,20.8392099245254,22.4572810565104,19.439976441949,24.0120207929039,"NZ","SARS-CoV-2"
2023-02-08,226,21.5670889065201,20.7542207771518,22.3747167850405,19.3428058527956,23.9594765007055,"NZ","SARS-CoV-2"
2023-02-09,227,21.5291659038191,20.7231140915951,22.3395228201168,19.2905045968902,23.9206728778739,"NZ","SARS-CoV-2"
2023-02-10,228,21.5168827237958,20.7349794288089,22.3303337055172,19.3171752520762,23.9056920764462,"NZ","SARS-CoV-2"
2023-02-11,229,21.5461780941113,20.787281748257,22.3646340430413,19.3585466411282,23.9194616064253,"NZ","SARS-CoV-2"
2023-02-12,230,21.6090005849774,20.8545711067747,22.4206851374944,19.4178596906389,23.9697836199667,"NZ","SARS-CoV-2"
2023-02-13,231,21.6955855793382,20.9389222241064,22.5090870019286,19.5079422422565,24.0802675692425,"NZ","SARS-CoV-2"
2023-02-14,232,21.8281736539012,21.0670563493857,22.6311586496364,19.6296070263184,24.1992290074099,"NZ","SARS-CoV-2"
2023-02-15,233,21.9890351919018,21.2306449424266,22.7913619630051,19.7716942836239,24.3741049939913,"NZ","SARS-CoV-2"
2023-02-16,234,22.1918771989367,21.4132790844341,22.9807115625285,19.9423033443822,24.5688146728042,"NZ","SARS-CoV-2"
2023-02-17,235,22.4173273582829,21.6406071976072,23.2264467330672,20.1321455721217,24.8465046643132,"NZ","SARS-CoV-2"
2023-02-18,236,22.6742021188996,21.9012370408588,23.5063875857518,20.418353801131,25.1213568241213,"NZ","SARS-CoV-2"
2023-02-19,237,22.9789105872982,22.2004773584459,23.8190921977359,20.7366192245503,25.4758872226296,"NZ","SARS-CoV-2"
2023-02-20,238,23.3177014723127,22.5461265246886,24.1683757017205,21.0553176607822,25.8236342813721,"NZ","SARS-CoV-2"
2023-02-21,239,23.6842277640201,22.8960414651539,24.5374454238598,21.4222486171076,26.208984924844,"NZ","SARS-CoV-2"
2023-02-22,240,24.0931625970992,23.2880889754647,24.9510512697198,21.7718605400794,26.6280873495176,"NZ","SARS-CoV-2"
2023-02-23,241,24.5252396666447,23.703424485972,25.4090009610189,22.1953887752889,27.0657844313,"NZ","SARS-CoV-2"
2023-02-24,242,24.9724203898432,24.1330714110232,25.8661141403851,22.5985263043291,27.5631895302594,"NZ","SARS-CoV-2"
2023-02-25,243,25.4601203269708,24.5836865490502,26.3439883962265,23.0109846034541,28.0169229776883,"NZ","SARS-CoV-2"
2023-02-26,244,25.9451620508217,25.0646059581027,26.8408216268766,23.4957540424735,28.5019654106508,"NZ","SARS-CoV-2"
2023-02-27,245,26.4300930112396,25.5534727268049,27.3305950684164,23.9769495002901,29.0465708118857,"NZ","SARS-CoV-2"
2023-02-28,246,26.9227609176637,26.0418450837472,27.8409407693835,24.435535638799,29.6009196923338,"NZ","SARS-CoV-2"
2023-03-01,247,27.4190437030983,26.5144876577273,28.3434739746143,24.8979197036452,30.1229595475512,"NZ","SARS-CoV-2"
2023-03-02,248,27.8988917746648,26.9857589028991,28.8221849380302,25.3447260519216,30.5963747656047,"NZ","SARS-CoV-2"
2023-03-03,249,28.3649172201668,27.4585286247172,29.2964438778065,25.779403028799,31.1705387078797,"NZ","SARS-CoV-2"
2023-03-04,250,28.8253091834619,27.9037395575388,29.7534859323054,26.186212037262,31.7303270039957,"NZ","SARS-CoV-2"
2023-03-05,251,29.2801564712764,28.3353167119648,30.1823022523606,26.6208912536422,32.2227812708374,"NZ","SARS-CoV-2"
2023-03-06,252,29.695007991774,28.7457425697624,30.615961182312,27.0521730774742,32.6638238413722,"NZ","SARS-CoV-2"
2023-03-07,253,30.0957806101518,29.1451044692609,31.0163148026501,27.4415554685037,33.0490852596657,"NZ","SARS-CoV-2"
2023-03-08,254,30.4642595323966,29.4997157236542,31.3821771253336,27.8254519081652,33.4221262104857,"NZ","SARS-CoV-2"
2023-03-09,255,30.7804297102156,29.8290016128672,31.7353983929048,28.0810238517137,33.8002691991308,"NZ","SARS-CoV-2"
2023-03-10,256,31.086869397441,30.1459703038771,32.0442074432744,28.363513092002,34.0773068811976,"NZ","SARS-CoV-2"
2023-03-11,257,31.3712607669272,30.4303831280974,32.3319278853039,28.6003422220523,34.3470991176107,"NZ","SARS-CoV-2"
2023-03-12,258,31.637750072863,30.6697935827767,32.5633512951747,28.8186186364411,34.6334409963254,"NZ","SARS-CoV-2"
2023-03-13,259,31.8716949136906,30.8836104818631,32.828140242466,29.0260995229062,34.8532416084868,"NZ","SARS-CoV-2"
2023-03-14,260,32.0805330120002,31.0788981355756,33.0439090209872,29.2371753207188,35.1033020335363,"NZ","SARS-CoV-2"
2023-03-15,261,32.2871546319046,31.2858938851296,33.2671095660997,29.4256695379357,35.3132437139118,"NZ","SARS-CoV-2"
2023-03-16,262,32.4762849809589,31.4902815078663,33.4740360680747,29.6022496465815,35.5135108713571,"NZ","SARS-CoV-2"
2023-03-17,263,32.6756543323418,31.6698715805767,33.6767542661599,29.7975334288102,35.6894804832851,"NZ","SARS-CoV-2"
2023-03-18,264,32.8614320743619,31.846956577871,33.8615216481321,29.9878446999975,35.8675792390503,"NZ","SARS-CoV-2"
2023-03-19,265,33.0568167183813,32.0352698333676,34.0708496722543,30.1683635262179,36.0888588605011,"NZ","SARS-CoV-2"
2023-03-20,266,33.2567996889201,32.2388936265969,34.2847070359907,30.3685031139112,36.290208652379,"NZ","SARS-CoV-2"
2023-03-21,267,33.4747526032666,32.4605082178806,34.5015240348357,30.5837760393559,36.4814617399683,"NZ","SARS-CoV-2"
2023-03-22,268,33.720668439049,32.7133316989694,34.7334240453267,30.8091630812832,36.7137991576204,"NZ","SARS-CoV-2"
2023-03-23,269,33.9792413143209,32.9691210544853,34.9965674435255,31.0975476171292,37.0194770387035,"NZ","SARS-CoV-2"
2023-03-24,270,34.2616861038838,33.2483874830721,35.2885354778081,31.37220019328,37.3444246268744,"NZ","SARS-CoV-2"
2023-03-25,271,34.5862645796952,33.5502952302956,35.6291337223654,31.650172103371,37.6571513676897,"NZ","SARS-CoV-2"
2023-03-26,272,34.9450492156984,33.9028680777749,35.9858673132479,31.9685546511328,38.0270693571046,"NZ","SARS-CoV-2"
2023-03-27,273,35.3259288471819,34.269784348414,36.3689830748757,32.3310030038121,38.4260428169814,"NZ","SARS-CoV-2"
2023-03-28,274,35.7312265677781,34.6682632824163,36.8008023491887,32.7513252702555,38.9141545157658,"NZ","SARS-CoV-2"
2023-03-29,275,36.1669779918792,35.0870523217426,37.2418494939119,33.1911096471454,39.3672448995581,"NZ","SARS-CoV-2"
2023-03-30,276,36.6227988991437,35.5412339938168,37.7217065055834,33.5633599028981,39.8844389437539,"NZ","SARS-CoV-2"
2023-03-31,277,37.1111792870469,36.0414989521061,38.2266172650749,34.0289530698318,40.4786173728504,"NZ","SARS-CoV-2"
2023-04-01,278,37.6258095899241,36.550986121021,38.7418588978959,34.5324640645295,41.01022835995,"NZ","SARS-CoV-2"
2023-04-02,279,38.1522965540567,37.0693045795917,39.2747749199494,35.0191975824632,41.5608229720783,"NZ","SARS-CoV-2"
2023-04-03,280,38.6961562832438,37.6087952689943,39.8502962503063,35.5088911827424,42.1663032426518,"NZ","SARS-CoV-2"
2023-04-04,281,39.2596031303346,38.147948102739,40.4020946897083,36.050140114232,42.7796996515855,"NZ","SARS-CoV-2"
2023-04-05,282,39.8060083896276,38.6921178711614,40.9767238646141,36.5815120865744,43.3761898849289,"NZ","SARS-CoV-2"
2023-04-06,283,40.3366743999868,39.2323907831179,41.5128897254511,37.1412022614893,43.9097837244782,"NZ","SARS-CoV-2"
2023-04-07,284,40.8838954789809,39.7578790861094,42.0409491772893,37.6160616747434,44.3960578477883,"NZ","SARS-CoV-2"
2023-04-08,285,41.3723716620401,40.2377955754546,42.5342960084297,38.0524629419294,44.9075542578359,"NZ","SARS-CoV-2"
2023-04-09,286,41.8190269234877,40.6791630274692,42.9837869701057,38.4955414131216,45.375498344795,"NZ","SARS-CoV-2"
2023-04-10,287,42.2291210255753,41.0600632386701,43.3808927395807,38.8766265372486,45.7380913182231,"NZ","SARS-CoV-2"
2023-04-11,288,42.5427263407468,41.3827493961092,43.6882657090722,39.224711297307,46.108379543706,"NZ","SARS-CoV-2"
2023-04-12,289,42.8012416937991,41.6566682321455,43.9751512461924,39.4467870373947,46.4144648373422,"NZ","SARS-CoV-2"
2023-04-13,290,42.9605045029306,41.8373562443398,44.1635840279417,39.6144567455578,46.6302887948028,"NZ","SARS-CoV-2"
2023-04-14,291,43.0686387042709,41.9494997423922,44.2847333942221,39.7275963457531,46.7104234890553,"NZ","SARS-CoV-2"
2023-04-15,292,43.0908360418367,41.9521161973274,44.2917510632915,39.7307196890121,46.7212127113469,"NZ","SARS-CoV-2"
2023-04-16,293,43.0394967729937,41.8762004188958,44.2254477231707,39.6981379871407,46.6306363339242,"NZ","SARS-CoV-2"
2023-04-17,294,42.8863761357658,41.7377852692391,44.1052707393681,39.5406972412458,46.4651750806531,"NZ","SARS-CoV-2"
2023-04-18,295,42.666629496769,41.5262960730293,43.8817286557212,39.3114631526276,46.2233601103134,"NZ","SARS-CoV-2"
2023-04-19,296,42.3922586977179,41.235147929339,43.6097404869256,39.0527899836492,45.9507318790397,"NZ","SARS-CoV-2"
2023-04-20,297,42.0284350567423,40.8931590817579,43.2713114215293,38.7265579340387,45.5545533766987,"NZ","SARS-CoV-2"
2023-04-21,298,41.6124467177096,40.4718997706766,42.8392658847856,38.3629020231066,45.0957979293361,"NZ","SARS-CoV-2"
2023-04-22,299,41.147584808812,40.0112416947938,42.3930891610639,37.914107297705,44.6455824117354,"NZ","SARS-CoV-2"
2023-04-23,300,40.6622698764422,39.5410839185809,41.9074043737996,37.398779693367,44.1336794567036,"NZ","SARS-CoV-2"
2023-04-24,301,40.1627691774882,39.0444184867568,41.3711319322731,36.8853886485033,43.6035664195827,"NZ","SARS-CoV-2"
2023-04-25,302,39.6432528613213,38.5375791816083,40.8199684782132,36.3907652472107,43.048151817649,"NZ","SARS-CoV-2"
2023-04-26,303,39.1413575189479,38.0150258847195,40.2894371633115,35.945807499425,42.4580686491292,"NZ","SARS-CoV-2"
2023-04-27,304,38.613781347025,37.5129201858454,39.7670747078832,35.4638867618767,41.8665479440915,"NZ","SARS-CoV-2"
2023-04-28,305,38.0983428156177,37.0057731081962,39.2486506725104,34.9900560528681,41.2975078219529,"NZ","SARS-CoV-2"
2023-04-29,306,37.6252723380498,36.5176999236931,38.756096066283,34.491719217117,40.7663880261186,"NZ","SARS-CoV-2"
2023-04-30,307,37.1765105163592,36.0702569587169,38.2840967444029,34.0799302203926,40.2940753393923,"NZ","SARS-CoV-2"
2023-05-01,308,36.7442746925802,35.6618859206297,37.853776977137,33.6702751517621,39.8876480987506,"NZ","SARS-CoV-2"
2023-05-02,309,36.3508352159917,35.2795888857984,37.4580527089296,33.3223617480476,39.5317226074483,"NZ","SARS-CoV-2"
2023-05-03,310,36.0076144957429,34.9399472328612,37.1175344550959,32.9644072889432,39.1441435728183,"NZ","SARS-CoV-2"
2023-05-04,311,35.7052908100133,34.647675129423,36.7984891659796,32.6770106074814,38.8519576967095,"NZ","SARS-CoV-2"
2023-05-05,312,35.4464029300411,34.4091469688936,36.54130408638,32.4296453867831,38.6348222363705,"NZ","SARS-CoV-2"
2023-05-06,313,35.2409095927349,34.2155660670304,36.328855655757,32.2296512869661,38.4690236972251,"NZ","SARS-CoV-2"
2023-05-07,314,35.0852544883053,34.0669533946241,36.1632058830609,32.0489609009813,38.3431820840965,"NZ","SARS-CoV-2"
2023-05-08,315,34.9809994255871,33.9670522567566,36.0550318999715,31.9792640725492,38.2455818669128,"NZ","SARS-CoV-2"
2023-05-09,316,34.9277656908671,33.8885852422134,35.9968477526622,31.9044503367962,38.2013261362116,"NZ","SARS-CoV-2"
2023-05-10,317,34.9167696478246,33.8416773888019,35.9521391644014,31.9009470861321,38.2028538554313,"NZ","SARS-CoV-2"
2023-05-11,318,34.9257613692724,33.8561199763107,35.9701046446402,31.8900361330916,38.1983255825007,"NZ","SARS-CoV-2"
2023-05-12,319,34.9791167522537,33.9117489352776,36.006357441798,31.9505811980204,38.2542476900543,"NZ","SARS-CoV-2"
2023-05-13,320,35.0516817770806,33.9813091261852,36.0726003868178,32.0268955371676,38.2716093354267,"NZ","SARS-CoV-2"
2023-05-14,321,35.1360257766069,34.072477713199,36.1860683904434,32.1214606816663,38.3317695311305,"NZ","SARS-CoV-2"
2023-05-15,322,35.2435369061084,34.1720812736523,36.3020587776193,32.2230650057547,38.4117368490057,"NZ","SARS-CoV-2"
2023-05-16,323,35.3705410914293,34.2851362591564,36.4330629203773,32.3729634649013,38.5283641619852,"NZ","SARS-CoV-2"
2023-05-17,324,35.5213448938915,34.4151397909307,36.5719286921287,32.5020948286924,38.6795810034337,"NZ","SARS-CoV-2"
2023-05-18,325,35.6241153454104,34.5480477163087,36.7105643798092,32.5510122005873,38.8339683690202,"NZ","SARS-CoV-2"
2023-05-19,326,35.7491313984053,34.6842169639757,36.8509469636347,32.6788103742309,39.0217591892577,"NZ","SARS-CoV-2"
2023-05-20,327,35.8631117978592,34.8068402435866,36.9593100803145,32.8365623150176,39.1533336244244,"NZ","SARS-CoV-2"
2023-05-21,328,35.9780899177404,34.9066463940381,37.0438210669217,32.9226791285068,39.2899875830684,"NZ","SARS-CoV-2"
2023-05-22,329,36.0498281715781,34.999696559639,37.1408183980166,32.991435312237,39.3688650172108,"NZ","SARS-CoV-2"
2023-05-23,330,36.1070035224254,35.0539036457935,37.2189974712365,33.0436106192328,39.4486959747476,"NZ","SARS-CoV-2"
2023-05-24,331,36.1535599309537,35.1042200574372,37.2630138073134,33.0992279841447,39.5044332165493,"NZ","SARS-CoV-2"
2023-05-25,332,36.1840029253956,35.1198167265831,37.2827467832861,33.1228270527664,39.5246920237464,"NZ","SARS-CoV-2"
2023-05-26,333,36.1721389419413,35.1095641119622,37.2632860185361,33.1029255501588,39.5153192674044,"NZ","SARS-CoV-2"
2023-05-27,334,36.1353835931934,35.0666684176917,37.2311062416599,33.0833148380714,39.4654589022518,"NZ","SARS-CoV-2"
2023-05-28,335,36.073816621021,34.9934016353228,37.1519373884027,33.0298298914689,39.3296372797717,"NZ","SARS-CoV-2"
2023-05-29,336,35.9677824354983,34.8933268182674,37.0467988359159,32.9174194942864,39.2621723597179,"NZ","SARS-CoV-2"
2023-05-30,337,35.862245081416,34.783342254544,36.9005137843091,32.813813611827,39.128103651526,"NZ","SARS-CoV-2"
2023-05-31,338,35.7074029521652,34.6561446802152,36.7351307996963,32.7001773917882,38.9586051899762,"NZ","SARS-CoV-2"
2023-06-01,339,35.5528420523676,34.4968810657916,36.5474824878956,32.5537093177459,38.738512796718,"NZ","SARS-CoV-2"
2023-06-02,340,35.3557168922756,34.2953398557873,36.34669847974,32.3845008736034,38.4929874731716,"NZ","SARS-CoV-2"
2023-06-03,341,35.1034997061934,34.1012049708773,36.1205079241108,32.1888473477809,38.282169193844,"NZ","SARS-CoV-2"
2023-06-04,342,34.8485530553085,33.8549877084041,35.8512212278305,32.0149570920816,37.9599524491336,"NZ","SARS-CoV-2"
2023-06-05,343,34.5778222957385,33.5902683374205,35.5876715271785,31.7795265712982,37.6128091342485,"NZ","SARS-CoV-2"
2023-06-06,344,34.2923975421214,33.3222144091432,35.313753273829,31.5117806592195,37.3158948370535,"NZ","SARS-CoV-2"
2023-06-07,345,33.9979355801679,33.0401189049476,35.0121668189455,31.2306966762697,37.0245745931006,"NZ","SARS-CoV-2"
2023-06-08,346,33.7025421883124,32.7730339265841,34.7174004056202,30.9529831056578,36.6989757802729,"NZ","SARS-CoV-2"
2023-06-09,347,33.3910243835781,32.4745785723563,34.3992777351662,30.6567568316715,36.3741831417946,"NZ","SARS-CoV-2"
2023-06-10,348,33.0831201141818,32.1834539855766,34.0835757024168,30.39343529162,36.0770429724709,"NZ","SARS-CoV-2"
2023-06-11,349,32.7833136253419,31.8624838032699,33.7819646054552,30.0793986130715,35.7331639448894,"NZ","SARS-CoV-2"
2023-06-12,350,32.4761280259682,31.5469446066843,33.478383453833,29.7550921231043,35.4719061452721,"NZ","SARS-CoV-2"
2023-06-13,351,32.1717240399447,31.2220966963411,33.1616781703224,29.4230593563829,35.1642082035578,"NZ","SARS-CoV-2"
2023-06-14,352,31.8439972907565,30.8943237551301,32.8194199822387,29.1196512745976,34.8069470583097,"NZ","SARS-CoV-2"
2023-06-15,353,31.5086101469937,30.5556068868892,32.4871248217259,28.7931112938229,34.4543118107143,"NZ","SARS-CoV-2"
2023-06-16,354,31.1848101031607,30.2111231724192,32.1317053292053,28.4595402721006,34.1091882396909,"NZ","SARS-CoV-2"
2023-06-17,355,30.82807958028,29.8352136859917,31.7632656551114,28.0972246616452,33.7442976552407,"NZ","SARS-CoV-2"
2023-06-18,356,30.4416999379768,29.4561321764212,31.3729534621171,27.7067845158825,33.3530633764913,"NZ","SARS-CoV-2"
2023-06-19,357,30.0290870787895,29.058184668787,30.9575671395001,27.2880004599999,32.8929913605459,"NZ","SARS-CoV-2"
2023-06-20,358,29.5919411966067,28.6531764234131,30.5316123405846,26.8962960308428,32.4409054229161,"NZ","SARS-CoV-2"
2023-06-21,359,29.1483297292744,28.2250107383549,30.0912729278392,26.4838280501065,32.0077170839705,"NZ","SARS-CoV-2"
2023-06-22,360,28.6918641329937,27.7746076775248,29.6168335191298,26.0363933511913,31.602821177889,"NZ","SARS-CoV-2"
2023-06-23,361,28.2147214116223,27.2948963811107,29.1214982466248,25.5689780187084,31.0772358632981,"NZ","SARS-CoV-2"
2023-06-24,362,27.7211366291284,26.809908135225,28.6387676365678,25.1525549768353,30.5488515543062,"NZ","SARS-CoV-2"
2023-06-25,363,27.2207314288475,26.3165513653888,28.1372073700623,24.6989099716028,29.9932428307966,"NZ","SARS-CoV-2"
2023-06-26,364,26.7176874336682,25.8239836414371,27.6133430221522,24.2427817205695,29.4449449445989,"NZ","SARS-CoV-2"
2023-06-27,365,26.2020889599148,25.3276921050934,27.0898640023269,23.7898739682814,28.8742634830691,"NZ","SARS-CoV-2"
2023-06-28,366,25.6927057302177,24.8233505859578,26.5666501730652,23.2783853395852,28.2774088715478,"NZ","SARS-CoV-2"
2023-06-29,367,25.1701639323419,24.3171579161684,26.0547059328607,22.8083636187197,27.754132691888,"NZ","SARS-CoV-2"
2023-06-30,368,24.6747815055752,23.826555074784,25.5344699464161,22.3727493341826,27.2383061004328,"NZ","SARS-CoV-2"
2023-07-01,369,24.1630973930116,23.3365526114955,25.0220700743691,21.9147667915626,26.7000181410987,"NZ","SARS-CoV-2"
2023-07-02,370,23.6596037431647,22.8678470409406,24.5287758261598,21.4231798500611,26.1882869585548,"NZ","SARS-CoV-2"
2023-07-03,371,23.1707851349465,22.3945278601195,24.0289617701883,20.9506156285209,25.6667877364176,"NZ","SARS-CoV-2"
2023-07-04,372,22.699821435861,21.926095537982,23.5324821591649,20.4935807129207,25.12675590443,"NZ","SARS-CoV-2"
2023-07-05,373,22.2380762380941,21.4715987935512,23.0296222192799,20.0800479436926,24.5985905893343,"NZ","SARS-CoV-2"
2023-07-06,374,21.7935167528322,21.0326613337075,22.5642795476144,19.6309352968226,24.1136850507222,"NZ","SARS-CoV-2"
2023-07-07,375,21.3612191289404,20.6056773807041,22.0982455543703,19.2312854102012,23.6574695282688,"NZ","SARS-CoV-2"
2023-07-08,376,20.9304868420616,20.1881657004936,21.6587762557866,18.8132198958989,23.2068876423716,"NZ","SARS-CoV-2"
2023-07-09,377,20.522841576755,19.7725355354442,21.2466345315995,18.4264642411222,22.7525819113468,"NZ","SARS-CoV-2"
2023-07-10,378,20.1257879650632,19.3905018195854,20.8346053975227,18.0536729150922,22.3180439526848,"NZ","SARS-CoV-2"
2023-07-11,379,19.7367869852853,19.016768087477,20.459566551304,17.6845616539099,21.8973017113767,"NZ","SARS-CoV-2"
2023-07-12,380,19.377938122955,18.6467194527551,20.0988852621776,17.3358497656041,21.523754750434,"NZ","SARS-CoV-2"
2023-07-13,381,19.0270171890691,18.3111604434032,19.739657425896,17.0230677652602,21.1600178751522,"NZ","SARS-CoV-2"
2023-07-14,382,18.6966832577839,17.995177168399,19.3973882138894,16.7216356057675,20.7959024834359,"NZ","SARS-CoV-2"
2023-07-15,383,18.392034846066,17.6973476777681,19.0859481073333,16.4393078262165,20.4639776071516,"NZ","SARS-CoV-2"
2023-07-16,384,18.0977065126001,17.4201756018668,18.7891897113271,16.1670802753886,20.1649654470293,"NZ","SARS-CoV-2"
2023-07-17,385,17.831558618321,17.1596942857643,18.5117067008318,15.9042916922604,19.8963051609379,"NZ","SARS-CoV-2"
2023-07-18,386,17.5796144650197,16.9228179380898,18.2774521259993,15.6797488190573,19.6617463059034,"NZ","SARS-CoV-2"
2023-07-19,387,17.3613165769688,16.7159288370148,18.0632964133368,15.4790287731025,19.431795940365,"NZ","SARS-CoV-2"
2023-07-20,388,17.1741796099406,16.5354153128979,17.8614952304926,15.319387754724,19.2005049508328,"NZ","SARS-CoV-2"
2023-07-21,389,17.0236932829772,16.3725012738007,17.7017925115925,15.1798286032729,19.0501949606093,"NZ","SARS-CoV-2"
2023-07-22,390,16.8882927744764,16.2482904465713,17.5615677255587,15.0595240011442,18.8713872615672,"NZ","SARS-CoV-2"
2023-07-23,391,16.78909435117,16.1614181718188,17.4692209475222,14.9753035959384,18.7705734039223,"NZ","SARS-CoV-2"
2023-07-24,392,16.7294574312058,16.0917693341378,17.3945743230515,14.9143563205126,18.7113673710572,"NZ","SARS-CoV-2"
2023-07-25,393,16.7032010146343,16.0714770114566,17.367728527683,14.8945027757813,18.6634583701833,"NZ","SARS-CoV-2"
2023-07-26,394,16.7027205749393,16.0645664131239,17.3645348383696,14.8940110459974,18.675869013361,"NZ","SARS-CoV-2"
2023-07-27,395,16.7275772796114,16.0855183074019,17.399795363515,14.921624211847,18.7273391622795,"NZ","SARS-CoV-2"
2023-07-28,396,16.7966217937866,16.1462090606788,17.4644260653876,14.9991557495597,18.7789788831653,"NZ","SARS-CoV-2"
2023-07-29,397,16.8845773266256,16.2185465675781,17.5438171636614,15.064166404648,18.8699918795608,"NZ","SARS-CoV-2"
2023-07-30,398,16.9919448050661,16.3386693875444,17.6558263725441,15.1679072518823,19.0039796268407,"NZ","SARS-CoV-2"
2023-07-31,399,17.1302247440197,16.4759923483553,17.7912723756087,15.2864354296888,19.1753483457195,"NZ","SARS-CoV-2"
2023-08-01,400,17.2794557914219,16.6342413129323,17.9531587225801,15.4228652713351,19.3275439236886,"NZ","SARS-CoV-2"
2023-08-02,401,17.4623473956116,16.8062463959917,18.1408091446932,15.5899023727666,19.5097822497738,"NZ","SARS-CoV-2"
2023-08-03,402,17.6639432009741,16.9978500695671,18.3497487943155,15.7739551384271,19.7180637668025,"NZ","SARS-CoV-2"
2023-08-04,403,17.8856674017947,17.2110366042415,18.5723455698109,15.9781900457043,19.9338703125971,"NZ","SARS-CoV-2"
2023-08-05,404,18.1160884663749,17.4385104982194,18.8197368026013,16.1827974595404,20.1898453473155,"NZ","SARS-CoV-2"
2023-08-06,405,18.3604997679109,17.6996642751423,19.068467141952,16.4420558157342,20.461519379117,"NZ","SARS-CoV-2"
2023-08-07,406,18.6212177689148,17.96955138416,19.3292613435614,16.6772807045518,20.7314234685676,"NZ","SARS-CoV-2"
2023-08-08,407,18.8917719154011,18.2365042250667,19.6166741431136,16.9542825463505,20.9968179491887,"NZ","SARS-CoV-2"
2023-08-09,408,19.1771601205028,18.5104838848176,19.8965768593313,17.2125467921211,21.2827620559587,"NZ","SARS-CoV-2"
2023-08-10,409,19.4759150723184,18.8003516956157,20.196520343036,17.4669238173805,21.5752772613697,"NZ","SARS-CoV-2"
2023-08-11,410,19.7880689600469,19.0940936655104,20.5082172622234,17.7577986283836,21.9308328067915,"NZ","SARS-CoV-2"
2023-08-12,411,20.0892453550839,19.383621280898,20.8186143637469,18.0489116831654,22.2786657741193,"NZ","SARS-CoV-2"
2023-08-13,412,20.3956871589596,19.6925996196547,21.1453356314129,18.3062643520864,22.5988581905948,"NZ","SARS-CoV-2"
2023-08-14,413,20.7036591986514,19.9802494824368,21.4530584237809,18.6087712589375,22.9265245518574,"NZ","SARS-CoV-2"
2023-08-15,414,21.0166031298408,20.2803116229978,21.7730035621887,18.8865573716079,23.2803031516419,"NZ","SARS-CoV-2"
2023-08-16,415,21.3180106228818,20.575793142938,22.0919688445685,19.162127050638,23.6167535100993,"NZ","SARS-CoV-2"
2023-08-17,416,21.6157387883148,20.8609135035621,22.3890532741947,19.4287305531615,23.9746543214355,"NZ","SARS-CoV-2"
2023-08-18,417,21.8975176698087,21.1500863415383,22.6876322415465,19.7202217925964,24.2837221602876,"NZ","SARS-CoV-2"
2023-08-19,418,22.1907372807988,21.4171466949964,22.9697515535944,19.9718276661032,24.5957926205689,"NZ","SARS-CoV-2"
2023-08-20,419,22.4528864772775,21.6846686871991,23.2592754955018,20.2611726289935,24.8978421768492,"NZ","SARS-CoV-2"
2023-08-21,420,22.7278451930104,21.9388009147258,23.5425570713852,20.4864865726571,25.1834472259405,"NZ","SARS-CoV-2"
2023-08-22,421,22.9763331956358,22.1828919192048,23.7978873999848,20.7301746724071,25.4217695042384,"NZ","SARS-CoV-2"
2023-08-23,422,23.2159909993054,22.4220106786231,24.0404110984834,20.9563040585988,25.6521411331123,"NZ","SARS-CoV-2"
2023-08-24,423,23.4386187312676,22.6680965498584,24.2718298018094,21.1887607736201,25.9127656426581,"NZ","SARS-CoV-2"
2023-08-25,424,23.6605909833487,22.8838999452906,24.4956504361251,21.4215880301064,26.1320266421746,"NZ","SARS-CoV-2"
2023-08-26,425,23.8643259779821,23.0739794617173,24.7072760075319,21.5970222275426,26.3508859081966,"NZ","SARS-CoV-2"
2023-08-27,426,24.066814546753,23.250271517202,24.8969731121844,21.7583011134128,26.5345666372932,"NZ","SARS-CoV-2"
2023-08-28,427,24.2514655255944,23.4244529356895,25.0858719232113,21.9375574273379,26.7114661165141,"NZ","SARS-CoV-2"
2023-08-29,428,24.417723478355,23.5855801761465,25.2394544763693,22.0880312748684,26.9028071739025,"NZ","SARS-CoV-2"
2023-08-30,429,24.5722103319845,23.7107341423507,25.3927968293375,22.2216158689328,27.0675556321956,"NZ","SARS-CoV-2"
2023-08-31,430,24.6924454327634,23.8263257684579,25.5252962528744,22.3435802821323,27.222450575382,"NZ","SARS-CoV-2"
2023-09-01,431,24.8119222182696,23.9430666445475,25.645448278931,22.4598704841174,27.3590571122671,"NZ","SARS-CoV-2"
2023-09-02,432,24.893796934803,24.0442684025484,25.7279167636432,22.5492353117368,27.4724220219596,"NZ","SARS-CoV-2"
2023-09-03,433,24.9688664867973,24.1352271128816,25.8187451618255,22.6193995057794,27.5474542542853,"NZ","SARS-CoV-2"
